strassenschluessel;bezeichnung;geometry
05374000003210780;Auf dem Hilgen;POINT (7.574025904383702 50.932487684554886)
05374000003210781;Auf der Ente;POINT (7.574362422404832 50.93348224826315)
05374000003210782;Hofgasse;POINT (7.578803177620893 50.93360334068989)
05374000003210783;Kranüchel;POINT (7.577427616500109 50.934459762833185)
05374000003210784;Oberbierenbacher Straße;POINT (7.575134708735563 50.933019821726305)
05374000003210785;Oberer Garten;POINT (7.578581156769838 50.93330055390315)
05374000003210786;Unter den Eichen;POINT (7.5458558044604 50.92908810597272)
05374000003210788;Mühlenbruch;POINT (7.587117079457215 50.90440343307573)
05374000003210789;Ackerweg;POINT (7.585875265672328 50.904441500945865)
05374000003210790;Im Eichenwald;POINT (7.55468304366024 50.924069936488216)
05374000003210791;Zur Ziegelei;POINT (7.5230450188431055 50.931211754860236)
05374000003210792;Hinterer Garten;POINT (7.596184207489995 50.92258455872465)
05374000003210793;Weiherfeld;POINT (7.586669471509191 50.905787536631735)
05374000003210794;Grasanger;POINT (7.5854285595945585 50.905146120203575)
05374000003210795;Wingertshardt;POINT (7.591185992114313 50.909247586226)
05374000003210796;Wildrosenweg;POINT (7.533876163446544 50.900201613004675)
05374000003210797;Karl-Benz-Straße;POINT (7.572430689791601 50.922049866251086)
05374000003210798;Steinrütsche;POINT (7.564016181837819 50.91728722175705)
05374000003210799;Öhlemich;POINT (7.539771011560281 50.862651817421536)
05374000003210800;Berghang;POINT (7.574072284677869 50.936485679983114)
05374000003210801;Kreuzheide;POINT (7.505937568415217 50.93078290022691)
05374000003210802;Beerser Hof;POINT (7.498197481067918 50.92250460669968)
05374000003210803;Beerser Feld;POINT (7.499493859671913 50.92223508381332)
05374000003210804;Beerenweg;POINT (7.573380796381881 50.92591953073827)
05374000003210806;Gouvieuxstraße;POINT (7.54060033822268 50.904038407470026)
05374000003210807;Narzissenweg;
05374000003210808;Eichelchen;POINT (7.549436864693832 50.92472125302875)
05374000003210809;Bocksiefen;POINT (7.550603798475581 50.92534696908268)
05374000003210810;Sebastian-Schöler-Weg;POINT (7.510799437614182 50.90333877686635)
05374000003210811;Bauerkamp;POINT (7.5098191291296805 50.905010039878455)
05374000003210812;Mattheis Kamp;POINT (7.509984657063166 50.904850588846585)
05374000003210813;Dr.-Ewald-Lang-Weg;
05374000003210814;Am Rosenweiher;POINT (7.508230779522311 50.90047466208979)
05374000003210815;Hunnenberg;POINT (7.5079053319222115 50.90167531339543)
05374000003210816;Krappenweg;POINT (7.5078951316126545 50.902240850898714)
05374000003210817;Bauerhof;POINT (7.5087613021169 50.90472232610825)
05374000003210818;Heusgarten;POINT (7.507457886591719 50.90397695188108)
05374000003210819;Taubensiefen;POINT (7.513633859700489 50.90435809208074)
05374000003210820;Im Freiheitchen;POINT (7.511613606994955 50.90418942896496)
05374000003210821;Brückenfeld;POINT (7.511945277703131 50.90311906100156)
05374000003210822;Heddinghauser Straße;POINT (7.51348356838598 50.90377438593628)
05374000003210823;Kämpchensgasse;POINT (7.51026547606226 50.90388464482796)
05374000003210824;Brüderstraße;POINT (7.517145795302107 50.929764010874216)
05374000003210825;Hellenhardt;
05374000003210827;Eichfeld;POINT (7.550714642584375 50.92895407932244)
05374000003210828;Kleefeld;POINT (7.548241386068954 50.925864178878165)
05374000003210829;Rübenkamp;POINT (7.589510932783144 50.91628576425678)
05374000003210830;Lina-Friedrichs-Straße;POINT (7.54132257566025 50.90311997965591)
05374000003210831;Mateh-Yehuda-Straße;POINT (7.536016440374968 50.9046699808443)
05374000003210832;Sarstedtstraße;POINT (7.578361426802984 50.9377434259895)
05374000003210833;Am Dreieck;POINT (7.539900399048802 50.87117266132282)
05374000003210834;Buchholz;POINT (7.527864039749439 50.91582422509321)
05374000003210835;Krämersgarten;POINT (7.54214541850038 50.87154229300527)
05374000003210836;Langenbacher Straße;POINT (7.541365273226358 50.872317146314764)
05374000003210837;Lehnhartsfeld;POINT (7.539228700277382 50.871495046806736)
05374000003210838;Metzgarten;POINT (7.538759088825306 50.870380753378605)
05374000003210839;Stuckertweg;POINT (7.543288535344315 50.87091130780319)
05374000003210840;Hedchen;POINT (7.545762882065815 50.93013566386176)
05374000003210841;Kräuterweg;POINT (7.544170750074232 50.93057347707029)
05374000003210842;Biesenweg;POINT (7.5257809122828 50.916531767777606)
05374000003210843;Eichborn;POINT (7.530908545667362 50.91560887847968)
05374000003210844;Zur Holsteinsmühle;POINT (7.530695555248351 50.917144877252916)
05374000003210845;Dorfwinkel;POINT (7.5300756022351045 50.917143233273805)
05374000003210846;Im Garten;POINT (7.529559319408817 50.917137999525465)
05374000003210847;Im Kamp;POINT (7.5305107038288375 50.91501503018726)
05374000003210848;Harthweg;POINT (7.529241490754588 50.91605190288442)
05374000003210849;Schlagweg;POINT (7.526899757784551 50.915797222345844)
05374000003210850;Schlossblick;POINT (7.525634968977971 50.916332559104646)
05374000003210851;Bogengasse;POINT (7.528085384482962 50.91611653536841)
05374000003210853;Ebenbruch;POINT (7.551224977664242 50.90089687599942)
05374000003210854;Dr.-Horst-Frese-Straße;POINT (7.549160924243686 50.900852794573105)
05374000003210855;Leo-Baer-Straße;POINT (7.537658238821291 50.903760055806835)
05374000003210856;Wirtenbacher Straße;POINT (7.5656262879033305 50.88972862041439)
05374000003210857;Schießbusch;POINT (7.572787649103882 50.89210381897915)
05374000003210858;Talgarten;POINT (7.569603065643404 50.89114148226961)
05374000003210859;Tellskamp;POINT (7.566833952805631 50.889814942569785)
05374000003210860;Brandweiher;POINT (7.568615223914227 50.89041146883372)
05374000003210861;Flachskamp;POINT (7.568148286815987 50.88753231961099)
05374000003210862;Scheffenkamp;POINT (7.569474081047095 50.890264490598646)
05374000003210863;Sägewerk;POINT (7.56750115149586 50.887405335370644)
05374000003210864;Dorfmitte;POINT (7.563179497673783 50.88435112164823)
05374000003210865;Dorfweiher;POINT (7.562373073191356 50.88479562043861)
05374000003210866;Eichenbusch;POINT (7.563569970377021 50.88389367470049)
05374000003210867;Erlenweiher;POINT (7.563956360107666 50.88519954627359)
05374000003210868;Hanfgarten;
05374000003210869;Heidebusch;POINT (7.558037409045781 50.88024191709159)
05374000003210870;Heidegasse;POINT (7.559410432102292 50.879583658545464)
05374000003210871;Heidewinkel;POINT (7.559051890543697 50.87944133869071)
05374000003210872;Helte;POINT (7.561412376212871 50.8854584930354)
05374000003210873;Heltengarten;POINT (7.561206020728675 50.884698699414656)
05374000003210874;Hennenwiese;
05374000003210875;Hömeler Heide;POINT (7.558587664319228 50.880325291842055)
05374000003210876;Hömeler Straße;POINT (7.563356215812619 50.885144559372726)
05374000003210877;Jungfernberg;
05374000003210878;Mühlenpfad;
05374000003210879;Brölblick;POINT (7.529702654456739 50.91189500298936)
05374000003210880;Postweg;POINT (7.53109544887488 50.91239463742649)
05374000003210881;Geringhausener Straße;POINT (7.540178386975451 50.88717090262124)
05374000003210882;Auf dem Berg;POINT (7.539801987761892 50.8821167417877)
05374000003210883;Brüdergasse;POINT (7.543372658403277 50.8844591410967)
05374000003210884;Am Spielplatz;POINT (7.54261433398473 50.884766606311075)
05374000003210885;Zum Löh;POINT (7.543680042020974 50.88572885138486)
05374000003210886;Junkergarten;POINT (7.54538905657029 50.88474458112808)
05374000003210887;Zum Bruchhahn;POINT (7.5437074495652885 50.88333528408409)
05374000003210888;Zur Mühle;POINT (7.5421067713884575 50.88387497880852)
05374000003210889;Am Ölsbach;POINT (7.527069047319307 50.91081689611415)
05374000003210903;Niederelbener Straße;POINT (7.508229295354244 50.87844616142029)
05374000003210905;In der Elv;POINT (7.512296337459153 50.87999090126129)
05374000003210906;In der Steegwiese;POINT (7.508795810355093 50.879758815582015)
05374000003210907;Im Gärtchen;POINT (7.509856424753543 50.87905120732756)
05374000003210908;Fahrweg;POINT (7.509661995611771 50.87866692289247)
05374000003210909;Im Elbener Garten;POINT (7.512813280158121 50.878477423769475)
05374000003210910;Auf dem Nippes;POINT (7.535025975932952 50.891479412303994)
05374000003210911;Alte Landstraße;POINT (7.5346517219459646 50.89044445467858)
05374000003210912;Alte Wiese;POINT (7.535290119900713 50.887114795545)
05374000003210913;Zum Wäldchen;POINT (7.531750942657279 50.88628418023465)
05374000003210914;Zum Hahnes;POINT (7.531073082572578 50.88773697729449)
05374000003210915;Rollberg;POINT (7.533255324339382 50.8898599435319)
05374000003210916;Altennümbrechter Straße;POINT (7.532383800682379 50.88832727271308)
05374000003210917;Steingasse;POINT (7.533630277020634 50.88897442897089)
05374000003210918;Tiefenfeld;POINT (7.532785727232702 50.88816084219173)
05374000003210919;Drinsahler Straße;POINT (7.588663389733455 50.89816418748383)
05374000003210920;Alter Schulweg;POINT (7.589108101376725 50.89741437648646)
05374000003210921;Oberdorf;POINT (7.587791065198052 50.898238820758735)
05374000003210922;Sternstraße;POINT (7.5870257200270235 50.896664892195375)
05374000003210923;Alte Schmiede;POINT (7.588425592395467 50.89726949998321)
05374000003210924;Happacherweg;POINT (7.58963478464772 50.89736951605385)
05374000003210925;Am Bären;POINT (7.586920694100486 50.89717722339273)
05374000003210926;Gartenpfad;POINT (7.586796029632637 50.89924480102983)
05374000003210927;Bröler Hardt;POINT (7.592937731781176 50.89856312555041)
05374000003210928;Holunderweg;POINT (7.532656831499085 50.89847555826026)
05374000003210929;Ödinghauser Straße;POINT (7.560700284709136 50.90141860965999)
05374000003210930;Oerkuser Hof;POINT (7.559434325008727 50.9007791326585)
05374000003210931;Zum Eulchen;POINT (7.560824915687469 50.90076581681444)
05374000003210932;Ödinghauser Quelle;POINT (7.561201168485753 50.90279487612484)
05374000003210933;Ödinghauser Kamp;POINT (7.558371994305106 50.90155197202697)
05374000003210934;Zum Lindchen;POINT (7.557349958368903 50.90235807111851)
05374000003210935;Hardtfeld;POINT (7.607693888667251 50.92742000813396)
05374000003210936;Hardtberg;POINT (7.609493428640256 50.92620963470296)
05374000003210937;Milanweg;POINT (7.606028163793262 50.924971448655505)
05374000003210938;Hardtwiese;POINT (7.605990167580322 50.92575467693808)
05374000003210939;Mühlenschlade;POINT (7.604378073957879 50.927636391506795)
05374000003210940;Bachstelzenweg;POINT (7.5551537532050395 50.926198149204154)
05374000003210941;Sängertshöhe;POINT (7.52830147186661 50.904277378155015)
05374000003210942;Sängertsweg;POINT (7.530474649839594 50.90317326163415)
05374000003210943;Birkenhöhe;POINT (7.566695942434151 50.876264256255084)
05374000003210944;Kämpengarten;POINT (7.566569971707794 50.8764102975516)
05374000003210945;Haaner Gasse;POINT (7.565741776586607 50.875420711141935)
05374000003210946;Im Alten Garten;POINT (7.565536219330808 50.876241284282465)
05374000003210947;Locher Berg;
05374000003210948;Buschbitze;POINT (7.558218368587154 50.87795996228496)
05374000003210949;Haaner Dorfstraße;POINT (7.564502616043148 50.875466738128566)
05374000003210950;Schwarzenbacher Feld;POINT (7.566893146211048 50.875393297245076)
05374000003210951;Birkenbacher Weg;POINT (7.603608655312605 50.91237791443108)
05374000003210952;Zu den Wiesen;POINT (7.601562644743371 50.912389899384415)
05374000003210953;Am Berg;POINT (7.602806306123753 50.91279550842438)
05374000003210954;Bitze;POINT (7.602261408689837 50.91222831468922)
05374000003210955;Zur Steinbreche;POINT (7.604022522218153 50.91336125020115)
05374000003210956;Im Holborn;POINT (7.603930935098533 50.91049976576713)
05374000003210957;Am Birkenbach;POINT (7.602647294570949 50.91190871210595)
05374000003210959;Eisenberg;
05374000003210960;Distelkamper Hof;
05374000003210961;Dorflinde;
05374000003210962;Stockheide;
05374000003210963;Bergesfeld;
05374000003210964;Pappelweg;
05374000003210965;Niederbreidenbacher Straße;
05374000003210966;Bremiger Weg;
05374000003210967;Rotgarten;
05374000003210968;Hasengarten;
05374000003299999;fiktiver Straßenschlüssel;POINT (7.576872274463578 50.91276053232934)
