strassenschluessel;bezeichnung;geometry
05515000000001312;Carlo-Schmid-Weg;POINT (7.595011010160919 51.99795510452083)
05515000000001315;Carossastraße;POINT (7.531933908182283 51.95140351274695)
05515000000001320;Castelleweg;POINT (7.673994175188778 51.95489434210984)
05515000000001322;Catharina-Müller-Straße;POINT (7.611185359091548 51.9727293471517)
05515000000001325;Cheruskerring;POINT (7.628037788544954 51.973669386730435)
05515000000001327;Christoph-Bernhard-Graben;POINT (7.577708597399039 51.928561319829576)
05515000000001330;Clara-Ratzka-Weg;POINT (7.668541563235312 51.95335565212626)
05515000000001335;Clemens-August-Platz;POINT (7.689510876029325 51.914476833743635)
05515000000001337;Clemens-Theodor-Perthes-Weg;
05515000000001340;Clevornstraße;POINT (7.628556585866468 51.94727536427458)
05515000000001345;Cloppenburgstraße;POINT (7.653959183488256 51.97128441336656)
05515000000001355;Coerdeplatz;POINT (7.629975386471499 51.9692262410207)
05515000000001360;Coerder Liekweg;POINT (7.647207978478306 52.00665292535943)
05515000000001364;Coerdestiege;POINT (7.65387865223863 51.992155394467844)
05515000000001365;Coerdestraße;POINT (7.625256441191728 51.970693161324185)
05515000000001370;Coerheide;POINT (7.654024980651406 52.01207955343368)
05515000000001375;Coermühle;POINT (7.667075301574529 52.037106706523765)
05515000000001380;Coesfelder Kreuz;
05515000000001385;Coesfeldweg;POINT (7.580237375477662 51.96645086293389)
05515000000001390;Concordenstraße;POINT (7.528122403166553 51.923874015048575)
05515000000001392;Conradusweg;POINT (7.732985807786371 51.922626065943746)
05515000000001395;Coppenrathsweg;POINT (7.668885238441257 51.97425340934423)
05515000000001400;Corrensstraße;POINT (7.596971337895256 51.96918282588971)
05515000000001401;Culmer Straße;POINT (7.650306261563689 51.99678274043773)
05515000000001402;Dabeckskamp;POINT (7.737755062816115 51.92295935785047)
05515000000001405;Dachsleite;POINT (7.648759368232774 51.99771957431186)
05515000000001408;Dängsel;POINT (7.570008466704783 51.86225417259842)
05515000000001409;Dag-Hammarskjöld-Weg;POINT (7.649903810150147 51.938634402933744)
05515000000001410;Dahlienweg;POINT (7.667162102361073 51.90203581813803)
05515000000001415;Dahlweg;POINT (7.625736999184857 51.94774904567141)
05515000000001420;Daimlerweg;POINT (7.594276530230877 51.92942357931653)
05515000000001425;Dalkamp;POINT (7.524504319998673 51.93900363739371)
05515000000001430;Damaschkeweg;POINT (7.6636074263084355 51.9559320320918)
05515000000001435;Dammeweg;POINT (7.653786050023227 51.970895102938854)
05515000000001440;Dammstraße;POINT (7.632822568056067 51.951151696200405)
05515000000001450;Danziger Straße;POINT (7.543088270960785 51.953480225038156)
05515000000001455;Darfeldweg;POINT (7.570312038974164 51.97009737433599)
05515000000001458;Dauvemühle;POINT (7.599458775332358 51.98968183615741)
05515000000001460;Davensberger Straße;POINT (7.606425426406533 51.932777697000034)
05515000000001465;Davertstraße;POINT (7.609959653982405 51.876359477953045)
05515000000001470;Dechaneischanze;POINT (7.652834131770584 51.96413597123518)
05515000000001475;Dechaneistraße;POINT (7.651268147648968 51.9637826918543)
05515000000001479;Deermannskamp;POINT (7.538017716310602 51.95692224188116)
05515000000001480;Deermannstraße;POINT (7.599644551622134 51.88460213031884)
05515000000001485;Deipenfohr;POINT (7.582758383305773 51.96181797374539)
05515000000001490;Deitersweg;POINT (7.593344659079997 51.99198116134007)
05515000000001495;Delpstraße;POINT (7.607075503563054 51.94717208032115)
05515000000001496;Delstrup;POINT (7.675730395025066 51.9341378153167)
05515000000001497;Dennenkamp;POINT (7.562492358696331 51.95999197548896)
05515000000001498;Derkskamp;POINT (7.600967640475023 51.88155112701472)
05515000000001499;Derßenbrockstiege;POINT (7.544424051991005 52.02640825254769)
05515000000001500;Dettenstraße;POINT (7.6238486000694765 51.970983240138985)
05515000000001503;Deventerstraße;POINT (7.582360252390882 51.88817734706973)
05515000000001506;Dieckhoffweg;POINT (7.620464869047818 52.00324496236983)
05515000000001508;Dieckmannstraße;POINT (7.57204179104752 51.95820539144315)
05515000000001510;Dieckstraße;POINT (7.6501481807798974 51.97143961703552)
05515000000001515;Dieninckstraße;POINT (7.715926663991912 51.91162319692213)
05515000000001518;Diekbree;POINT (7.70524891988323 51.98350148097516)
05515000000001520;Diepenbrockstraße;POINT (7.64118870270077 51.958866340418744)
05515000000001525;Diesterwegstraße;POINT (7.601253139703458 52.00208132810513)
05515000000001530;Dingbängerweg;POINT (7.583025430502811 51.92833901674256)
05515000000001535;Dingstiege;POINT (7.666648242038456 51.97876261651317)
05515000000001538;Dinkelweg;POINT (7.611451887358241 51.87673743587926)
05515000000001540;Dinklagestraße;POINT (7.654642775666043 51.97096124521881)
05515000000001545;Dirk-von-Merveldt-Straße;POINT (7.72821025960917 51.91831103697247)
05515000000001550;Disselbrede;POINT (7.704247395670626 51.9911813266366)
05515000000001555;Dodostraße;POINT (7.6435329447511595 51.96395230215609)
05515000000001559;Domagkstraße;POINT (7.600454069112898 51.96282512998171)
05515000000001565;Domgasse;POINT (7.627717853268846 51.963099544728344)
05515000000001570;Dommelstraße;POINT (7.538258833347665 51.95159298724347)
05515000000001575;Domplatz;POINT (7.624910330818222 51.96218644424131)
05515000000001580;Donders-Ring;POINT (7.620818418348002 51.94979310925431)
05515000000001582;Donnerbusch;POINT (7.538047988101937 52.01272015738971)
05515000000001584;Doornbeckeweg;POINT (7.558243715020822 51.97441614393262)
05515000000001590;Dorbaumstraße;POINT (7.7069081062714275 52.01121243408875)
05515000000001610;Dorffeldstraße;POINT (7.537449179361652 51.950896574046325)
05515000000001612;Doris-Wortmann-Stiege;
05515000000001613;Dornierweg;POINT (7.642831301015939 51.93121299146985)
05515000000001614;Dorothea-Petersmann-Weg;POINT (7.614562833388997 51.98265713518549)
05515000000001615;Dorotheenstraße;POINT (7.644394081976274 51.95757438287453)
05515000000001620;Dorpatweg;POINT (7.611078864248351 51.97618197485314)
05515000000001625;Dortmunder Straße;POINT (7.642117954558166 51.95629776789574)
05515000000001630;Drachterstraße;POINT (7.62308246296593 51.924105666734654)
05515000000001633;Drechslerweg;POINT (7.526868171547977 51.95092379643139)
05515000000001635;Drei Eichen;POINT (7.705582534621672 51.99632682241945)
05515000000001640;Dreilinden;POINT (7.615268183783776 52.03925957881232)
05515000000001643;Dreischkamp;POINT (7.537186861615608 51.95930252421843)
05515000000001645;Dreizehnerstraße;POINT (7.610057973876469 51.98358929648157)
05515000000001650;Drensteinfurtweg;POINT (7.603829436273248 51.92755225549804)
05515000000001655;Drolshagenweg;POINT (7.655747813382435 51.93847389501178)
05515000000001660;Drosselweg;POINT (7.539314382730629 51.95173738631733)
05515000000001665;Drostenhofstraße;POINT (7.7281082224873066 51.916600403872344)
05515000000001670;Drostestraße;POINT (7.7028452859989684 51.989135442669976)
05515000000001675;Drubbel;POINT (7.6284341392164805 51.9633601424168)
05515000000001680;Duddeyheide;POINT (7.566330978934384 51.92398077701384)
05515000000001685;Düesbergweg;POINT (7.616149920366338 51.932810126879765)
05515000000001690;Dülmener Straße;POINT (7.516572229259304 51.924701500462696)
05515000000001695;Dürerstraße;POINT (7.62646691107641 51.969338259143804)
05515000000001700;Dunantstraße;POINT (7.609042772027795 51.94820975503849)
05515000000001703;Dyckburgheide;POINT (7.685003346415281 51.99224840837012)
05515000000001705;Dyckburgstraße;POINT (7.679680487971081 51.97521112938451)
05515000000001710;Echelmeyerstraße;POINT (7.589037839226269 51.93655572346097)
05515000000001715;Eckenerstraße;POINT (7.633548136265543 51.97136317351171)
05515000000001720;Eckernstiege;POINT (7.533035075813471 51.917638602368015)
05515000000001725;Edelbach;POINT (7.6558591039952235 51.99049457750623)
05515000000001728;Edith-Miltenberg-Weg;
05515000000001730;Edith-Stein-Straße;POINT (7.607843575822236 51.96760636927022)
05515000000001733;Egbert-Snoek-Straße;POINT (7.6502297494475755 51.94022024823203)
05515000000001735;Egbertstraße;POINT (7.649476916448827 51.965999515022034)
05515000000001737;Egelshove;POINT (7.568486063932375 51.935610340919155)
05515000000001740;Egerweg;POINT (7.610014931512748 51.93346912447308)
05515000000001745;Eibenweg;POINT (7.655943053762262 51.911273733003924)
05515000000001750;Eichelhäherweg;POINT (7.6775438757791274 51.96516993095979)
05515000000001752;Eichenaue;POINT (7.713789397969203 51.99596733914721)
05515000000001753;Eichenbusch;POINT (7.715449861272723 51.996915372065345)
05515000000001755;Eichendorffstraße;POINT (7.694672128325317 51.91522857139595)
05515000000001757;Eichengrund;POINT (7.713904480448735 51.99786842085744)
05515000000001760;Eichenhain;POINT (7.677941108805174 51.95989189569386)
05515000000001765;Eichenweg;POINT (7.538490460838781 51.94891836707439)
05515000000001770;Eichhornweg;POINT (7.638634233700087 51.99631816579875)
05515000000001775;Eichsfelderstraße;POINT (7.626388527948275 51.93780057531876)
05515000000001780;Eifelstraße;POINT (7.606055497183398 51.93685488051473)
05515000000001785;Eimermacherweg;POINT (7.592608509627581 51.995790514323346)
05515000000001786;Einkornweg;POINT (7.614230241253893 51.87691809118124)
05515000000001787;Einingweg;POINT (7.5481863485427265 52.006893576779156)
05515000000001788;Einsteinstraße;POINT (7.61034641899558 51.967081025486614)
05515000000001790;Eisenbahnstraße;POINT (7.635402319918728 51.96056171226401)
05515000000001795;Elbestraße;POINT (7.657281365094617 51.96962595378021)
05515000000001800;Elbinger Straße;POINT (7.650401938523811 51.99457876315112)
05515000000001802;Elfriede-Meyer-Weg;
05515000000001805;Eli-Marcus-Weg;POINT (7.609275610200316 51.99300287533819)
05515000000001808;Elisabeth-Hürten-Weg;POINT (7.581649679445061 51.92812768550853)
05515000000001810;Elisabet-Ney-Straße;POINT (7.641625618762371 51.96818416559698)
05515000000001813;Elisabeth-Selbert-Weg;POINT (7.651516832797768 51.98100684419003)
05515000000001815;Elisabethstraße;POINT (7.637547870413602 51.9612344072207)
05515000000001816;Elise-Rüdiger-Weg;POINT (7.648601609504732 51.98321685279837)
05515000000001818;Ellen-Scheuner-Weg;POINT (7.650351591102079 51.98089784227934)
05515000000001820;Elsa-Brändström-Weg;POINT (7.623614758978672 51.92287453662217)
05515000000001825;Elsässer Straße;POINT (7.620076241488819 51.93938463142304)
05515000000001827;Else-Scheuer-Weg;
05515000000001830;Elsterweg;POINT (7.6863970000467186 51.93010444357134)
05515000000001835;Eltingstraße;POINT (7.534551989780574 51.95380510424262)
05515000000001840;Eltropweg;POINT (7.672467091747294 51.948951643440104)
05515000000001842;Elvenstück;POINT (7.673041974405172 51.947942413948816)
05515000000001845;Emdener Straße;POINT (7.6428789956847085 51.95454483973365)
05515000000001847;Emilie-Koch-Straße;
05515000000001848;Emil-Nolde-Weg;POINT (7.676854557898216 51.89990753775362)
05515000000001849;Emmerweg;POINT (7.610196648736826 51.877365562065265)
05515000000001850;Emsländer Weg;POINT (7.639090253760528 51.959153689670686)
05515000000001851;Emmy-Herzog-Platz;POINT (7.650153446639237 51.977758881869306)
05515000000001852;Emmerbachaue;
05515000000001855;Emsstraße;POINT (7.658823142386903 51.96986608541831)
05515000000001860;Engelenschanze;
05515000000001865;Engelstraße;POINT (7.63162378107625 51.95646991192944)
05515000000001870;Enkingweg;POINT (7.636992833181867 51.96914185155359)
05515000000001875;Enschedeweg;POINT (7.576592489654081 51.971305823578284)
05515000000001880;Erbdrostenweg;POINT (7.6706276370411945 51.932406179740696)
05515000000001883;Erich-Greffin-Weg;POINT (7.667422331659528 51.93282744862172)
05515000000001885;Erikaplatz;POINT (7.673133659882441 51.959282026000544)
05515000000001890;Erikaweg;POINT (7.674448889811807 51.9589493068993)
05515000000001895;Erlenallee;POINT (7.679237873010264 51.959871877228224)
05515000000001900;Erlengrund;POINT (7.5238658740154465 51.9267832745124)
05515000000001905;Erlenkamp;POINT (7.6007594657221125 51.99472227148397)
05515000000001910;Ermlandweg;POINT (7.613247769115524 51.98854282544216)
05515000000001915;Ernst-Schenke-Straße;POINT (7.71304791921954 52.00273398851035)
05515000000001918;Ernst-Wiechert-Straße;POINT (7.550710056921557 51.99076854439813)
05515000000001920;Erphokirchplatz;POINT (7.648902217396177 51.967915066984176)
05515000000001925;Erphostraße;POINT (7.6426708836046835 51.96424114975154)
05515000000001930;Eschenweg;POINT (7.655233075260247 51.912168468354835)
05515000000001935;Eschstraße;POINT (7.727196339371582 51.921557592941305)
05515000000001938;Essexweg;POINT (7.6652344086074855 51.92875016819132)
05515000000001940;Essmannstraße;POINT (7.6153295998019885 52.03324277596325)
05515000000001945;Eugen-Müller-Straße;POINT (7.655613560331633 51.965077196386446)
05515000000001950;Eulerstraße;POINT (7.641289797943387 51.937722624453784)
05515000000001955;Eupener Weg;POINT (7.599239930863348 51.95658756005435)
05515000000001960;Everswinkeler Straße;POINT (7.740654589200299 51.932115647414875)
05515000000001965;Ewaldistraße;POINT (7.648771183086814 51.95465938851423)
05515000000001970;Falgerstraße;POINT (7.629641618828765 51.977889376489955)
05515000000001975;Falkenhorst;POINT (7.6822758888796026 51.96287376286744)
05515000000001980;Falkenweg;POINT (7.679102820207737 51.93095457227956)
05515000000001983;Farwicksheide;POINT (7.543816975293228 51.887355037164184)
05515000000001985;Farwickweg;POINT (7.552334102759237 51.99586433005973)
05515000000001990;Fasanenweg;POINT (7.681178287079695 51.96361486056654)
05515000000001995;Fehrbellinweg;POINT (7.622615559824696 51.942921590761756)
05515000000002000;Feldkamp;POINT (7.671802270599416 51.90389735499811)
05515000000002005;Feldstiege;POINT (7.546966880512113 52.000987362504695)
05515000000002010;Feldstiegenkamp;POINT (7.599762096713185 51.99770582884412)
05515000000002015;Ferdinand-Freiligrath-Straße;POINT (7.62026712198316 51.9758301730013)
05515000000002017;Ferdinand-Ovelgönne-Weg;POINT (7.666358134785538 51.92312227090029)
05515000000002020;Ferdinandstraße;POINT (7.63177351843835 51.971590122885246)
05515000000002025;Fernholzstraße;POINT (7.59205432939073 51.99182572443416)
05515000000002030;Feuerstiege;POINT (7.570435947025801 51.89385237752046)
05515000000002035;Fichtenweg;POINT (7.656669465059361 51.910717466084385)
05515000000002037;Fiffi-Gerritzen-Weg;POINT (7.625380251867211 51.93108924119465)
05515000000002040;Finkenstraße;POINT (7.619333924497113 51.97254272235462)
05515000000002045;Fitzmauriceweg;POINT (7.65496566375459 51.942251089370615)
05515000000002050;Flamenstraße;POINT (7.559741843061682 51.99548338191525)
05515000000002055;Flandernstraße;POINT (7.632626692269346 51.97641141018127)
05515000000002060;Flaßkamp;POINT (7.5725964653107996 51.92814927776181)
05515000000002065;Flaßkuhl;POINT (7.678442274442228 51.92509391493987)
05515000000002067;Fleigestraße;POINT (7.632209981172568 51.90714138084153)
05515000000002070;Flensburger Straße;POINT (7.64260853156614 51.97090230869613)
05515000000002075;Fliederweg;POINT (7.669913896436795 51.955677071589)
05515000000002080;Fliednerstraße;POINT (7.594523654672076 51.96424200308985)
05515000000002083;Flothbach;POINT (7.588488502619659 52.035835685161736)
05515000000002084;Flothfeld;POINT (7.577711572403508 52.045299572847206)
05515000000002085;Flugplatz;POINT (7.721246173235972 51.9981967428562)
05515000000002090;Föhrenweg;POINT (7.655097671827078 51.90885510339094)
05515000000002095;Försterstraße;POINT (7.606081960622201 51.9681428383479)
05515000000002100;Forstweg;POINT (7.617483465363403 52.039879323675144)
05515000000002103;Frankenweg;POINT (7.669767497345113 51.9201529731503)
05515000000002104;Franz-Beiske-Weg;POINT (7.671221703257355 51.934238918459734)
05515000000002105;Franz-Essink-Straße;POINT (7.639164775226053 51.97361769566052)
05515000000002106;Franz-Berding-Weg;POINT (7.621890627590845 51.90069155928477)
05515000000002107;Franz-Dahlkamp-Weg;POINT (7.623881196601952 51.90165310530436)
05515000000002110;Franz-Grillparzer-Weg;POINT (7.671317189845871 51.95129155143789)
05515000000002115;Franz-Hitze-Straße;POINT (7.609294140773686 51.938034386545404)
05515000000002123;Franz-Marc-Weg;POINT (7.666877168773472 51.90076772971003)
05515000000002124;Franz-Meis-Straße;POINT (7.589757034788982 51.93430652415754)
05515000000002125;Franz-von-Waldeck-Straße;POINT (7.725125416965517 51.91707443131225)
05515000000002128;Franziskusweg;POINT (7.650818338027072 51.96074950429763)
05515000000002130;Frauenburgstraße;POINT (7.666374758652085 51.961364318976074)
05515000000002135;Frauenstraße;POINT (7.620472842264529 51.96343251292043)
05515000000002136;Fraunhoferstraße;POINT (7.530224824194615 51.94668231885434)
05515000000002137;Freckenhorster Straße;POINT (7.768181544640509 51.92837956611595)
05515000000002139;Freiburger Weg;POINT (7.6185020966199675 51.941707914388395)
05515000000002140;Freie Flur;POINT (7.518502097157554 51.92662884018187)
05515000000002145;Freiherr-vom-Stein-Platz;POINT (7.635869696445356 51.962248967626685)
05515000000002147;Fresnostraße;POINT (7.608652770943739 51.98537741910528)
05515000000002148;Fridtjof-Nansen-Weg;POINT (7.658246445065015 51.93438438143592)
05515000000002150;Frie-Vendt-Straße;POINT (7.6309184419884994 51.953503461306866)
05515000000002155;Friedensstraße;POINT (7.642980946078709 51.95988376936326)
05515000000002160;Fridericusstraße;POINT (7.546323739053511 51.99534491082905)
05515000000002165;Friedhofstraße;POINT (7.636287224187429 51.90561913397774)
05515000000002170;Friedlandstraße;POINT (7.614394883876808 51.882652182548554)
05515000000002175;Friedrich-Wilhelm-Weber-Straße;POINT (7.62156318208917 51.97700610752143)
05515000000002180;Friedrich-Ebert-Platz;POINT (7.631686036544634 51.95150785977526)
05515000000002185;Friedrich-Ebert-Straße;POINT (7.632406802155295 51.95268583220601)
05515000000002190;Friedrichstraße;POINT (7.6358806902002 51.95971790633946)
05515000000002195;Friesenring;POINT (7.6160764104357845 51.974737542855564)
05515000000002198;Fritz-Greis-Weg;
05515000000002200;Fritz-Pütter-Straße;POINT (7.6276217497867504 51.93642680743431)
05515000000002205;Fritz-Reuter-Straße;POINT (7.613459606750439 52.03324647120349)
05515000000002207;Fritz-Stricker-Straße;POINT (7.587392737453284 51.934032807989304)
05515000000002210;Fröbelstraße;POINT (7.599093537462327 51.999046826379306)
05515000000002215;Fuchsweg;POINT (7.642787777312666 51.9974258780111)
05515000000002220;Füchtenweg;POINT (7.679364856637593 51.970912764763575)
05515000000002225;Fürstenbergstraße;POINT (7.634962214824202 51.96391202546637)
05515000000002230;Fuggerstraße;POINT (7.625907249050387 51.891854762064725)
05515000000002233;GAD-Straße;POINT (7.58971023241265 51.93166060173518)
05515000000002235;Gaitlingweg;POINT (7.680847100211455 51.931535706036534)
05515000000002240;Galgenheide;
05515000000002245;Galileistraße;POINT (7.553765150971788 51.99406869089227)
05515000000002250;Gallenkamp;POINT (7.663951363069509 51.95875168528472)
05515000000002255;Gallitzinstraße;POINT (7.70256993715527 51.91941039590614)
05515000000002258;Gartenbreie;POINT (7.567591030389161 51.9574715517419)
05515000000002260;Gartenstiege;POINT (7.560894326643125 51.99798995515498)
05515000000002265;Gartenstraße;POINT (7.636783991530552 51.98034470471334)
05515000000002270;Gasselstiege;POINT (7.6112893612206705 51.97181651111592)
05515000000002273;Geibelstraße;POINT (7.532287918716789 51.95041800824219)
05515000000002275;Geierhorst;POINT (7.663742328606252 51.906285089847685)
05515000000002280;Geisbergweg;POINT (7.625867163473888 51.9613945544178)
05515000000002285;Geister Landweg;POINT (7.63203060507267 51.92744237518154)
05515000000002290;Geistkamp;POINT (7.6412554852550265 51.9109755385775)
05515000000002292;Geistmarkt;
05515000000002295;Geiststraße;POINT (7.621968715268343 51.949149775103706)
05515000000002305;Gelmerheide;POINT (7.670030253485834 52.02822721818948)
05515000000002308;Gemenweg;POINT (7.590761148789454 51.9745693473549)
05515000000002310;Georgskommende;POINT (7.619127830443356 51.95939337178325)
05515000000002315;Georgstraße;POINT (7.6273884980627855 51.95230784826738)
05515000000002317;Gerbertweg;POINT (7.6159925428745945 52.03341013883519)
05515000000002320;Gereonstraße;POINT (7.641962972327301 51.96215691131768)
05515000000002325;Gerhardstraße;POINT (7.652369048092861 51.96652283035567)
05515000000002330;Gerhart-Hauptmann-Straße;POINT (7.679485928172986 51.95723783857038)
05515000000002335;Gerichtsstraße;POINT (7.617100558253412 51.96167451372428)
05515000000002340;Geringhoffstraße;POINT (7.6028708313273645 51.93115879204846)
05515000000002345;Gerstkamp;POINT (7.610955744094901 51.925161327603085)
05515000000002350;Gertrudenstraße;POINT (7.6208013511727515 51.97039105817968)
05515000000002355;Gescherweg;POINT (7.573328704175262 51.97632594343277)
05515000000002360;Geschwister-Scholl-Straße;POINT (7.60501086808066 51.94485661562106)
05515000000002365;Gieselbertweg;POINT (7.562062135098858 51.997132982900716)
05515000000002370;Gievenbecker Reihe;POINT (7.578688467288408 51.960726092300646)
05515000000002375;Gievenbecker Weg;POINT (7.5765358205948585 51.971972167440775)
05515000000002380;Gigasstraße;POINT (7.620092895714838 51.92921109772592)
05515000000002385;Gildenstraße;POINT (7.7100703185943935 51.98011762076913)
05515000000002390;Gimbter Straße;POINT (7.6243642316529305 52.044403375804215)
05515000000002395;Ginsterweg;POINT (7.67308555728396 51.96040779845201)
05515000000002398;Gittrup;POINT (7.660982027228716 52.03998340541707)
05515000000002400;Gittruper Straße;POINT (7.6491669652077094 52.051986080263546)
05515000000002403;Glasuritstraße;POINT (7.644275601654019 51.8959185826282)
05515000000002405;Glatzer Weg;POINT (7.611567874106014 51.934119002119026)
05515000000002410;Gleiwitzer Straße;POINT (7.643030502335208 51.99523595421627)
05515000000002412;Glockenblumenweg;POINT (7.709162394315464 52.000629959237315)
05515000000002415;Gluckweg;POINT (7.643099561843114 51.980980351153725)
05515000000002420;Goebenstraße;POINT (7.619876089336583 51.95111646392131)
05515000000002425;Goerdelerstraße;POINT (7.607479240402978 51.947258321398046)
05515000000002430;Görlitzer Straße;POINT (7.641094803795702 51.99190122783499)
05515000000002435;Görresstraße;POINT (7.6178035009693135 51.97217245715156)
05515000000002440;Goesenweg;POINT (7.550425747147121 51.99626640453777)
05515000000002445;Goethestraße;POINT (7.533395883432467 51.95044681497065)
05515000000002450;Goldaper Straße;POINT (7.544543506603766 51.954164853829866)
05515000000002455;Goldbrink;POINT (7.722944129833607 51.922124409394385)
05515000000002457;Goldenbergstraße;POINT (7.569871788496978 51.925905170110624)
05515000000002460;Goldstraße;POINT (7.6390903204774405 51.97102307931555)
05515000000002465;Gorch-Fock-Straße;POINT (7.66328987287063 51.96655154956303)
05515000000002467;Gorenkamp;POINT (7.636317721892383 51.91639566406427)
05515000000002470;Gottfriedstraße;POINT (7.621390445271335 51.95407589013558)
05515000000002475;Graelstraße;POINT (7.629843826271072 51.953113121539396)
05515000000002480;Grafschaft;POINT (7.609362487320505 51.9190756452121)
05515000000002485;Grawertstraße;POINT (7.646240551539046 51.980898964458426)
05515000000002490;Greifswaldweg;POINT (7.647409935737191 51.97203960239068)
05515000000002495;Gremmendorfer Weg;POINT (7.6705349890200445 51.92907319019519)
05515000000002500;Grenkuhlenweg;POINT (7.7282298371899625 51.926556640991514)
05515000000002503;Greta-Bünichmann-Straße;POINT (7.662614453135092 51.96209068145182)
05515000000002505;Grevener Straße;POINT (7.610574597952874 51.97886060230778)
05515000000002510;Grevingstraße;POINT (7.623086778830843 51.938229737869015)
05515000000002515;Griegweg;POINT (7.65166747274905 51.982764526791634)
05515000000002517;Grienkenswell;POINT (7.527067553655486 52.014099754969514)
05515000000002520;Grimmstraße;POINT (7.618708559605697 51.9690716768234)
05515000000002525;Gröningerstraße;POINT (7.56173448069124 51.99487389473078)
05515000000002530;Grollheide;POINT (7.613724096245319 51.91548737229248)
05515000000002535;Gronauweg;POINT (7.575144590188586 51.97156293469826)
05515000000002540;Gronewegskamp;POINT (7.609712479903437 51.99733753568547)
05515000000002543;Gronowskistraße;POINT (7.567159021266032 51.968208127279134)
05515000000002545;Gropiusstraße;POINT (7.594436806027553 51.89059866187976)
05515000000002550;Gropperstraße;POINT (7.637804548082368 51.96743034852679)
05515000000002555;Große Helkamp;POINT (7.5381923532383865 51.954037076617595)
05515000000002560;Große Wiese;POINT (7.609987623813078 52.00080489537662)
05515000000002570;Grotemeyerstraße;POINT (7.594355527217345 51.99338703148535)
05515000000002572;Grottenkamp;POINT (7.700481574713433 51.97931192393507)
05515000000002575;Grüne Gasse;POINT (7.6233326850248515 51.95851514434844)
05515000000002580;Grüner Grund;POINT (7.614532071555166 51.94211644122489)
05515000000002585;Grüner Hang;POINT (7.612375196164954 51.940699870286934)
05515000000002590;Grüner Weg;POINT (7.719875741853138 51.9109582175494)
05515000000002595;Grüner Winkel;POINT (7.615063307928082 51.94048724133251)
05515000000002600;Gruetgasse;
05515000000002602;Guerickeweg;POINT (7.597241703666194 51.99015355716889)
05515000000002603;Gumprichstraße;POINT (7.572642342551936 51.96377026519805)
05515000000002605;Gustav-Freytag-Straße;POINT (7.551113740941893 51.992266613505265)
05515000000002607;Gustav-Mahler-Weg;POINT (7.652893728171169 51.98256368009525)
05515000000002609;Gustav-Stresemann-Weg;POINT (7.648307437505959 51.93334486905155)
05515000000002610;Gustav-Tweer-Weg;POINT (7.670130080746098 51.92867087961139)
05515000000002615;Gut Insel;POINT (7.6157076354944575 51.9387921020334)
05515000000002620;Gutenbergstraße;POINT (7.645354470557894 51.960791211708504)
05515000000002630;Habichtshöhe;POINT (7.616767827243099 51.93729762243997)
05515000000002635;Habichtsweg;POINT (7.679798525276511 51.96535661419776)
05515000000002640;Hacklenburg;POINT (7.653850410539784 51.982972668544676)
05515000000002647;Hägerfeld;POINT (7.56125729571778 52.01935361034371)
05515000000002650;Hägerstraße;POINT (7.55658622707322 52.00544766630431)
05515000000002655;Händelstraße;POINT (7.642467205166096 51.90785559181153)
05515000000002660;Hafengrenzweg;POINT (7.645337794758925 51.94910253050107)
05515000000002663;Hafenplatz;POINT (7.637774391152742 51.95153240218857)
05515000000002665;Hafenstraße;POINT (7.636380498698817 51.95301038814682)
05515000000002670;Hafenweg;POINT (7.643981541294797 51.95229426010235)
05515000000002672;Haferlandweg;POINT (7.659444763522489 51.936661025185806)
05515000000002675;Hafkhorst;POINT (7.575477231257225 51.92193646848663)
05515000000002677;Hagebuttenweg;POINT (7.611203463512143 52.036448544467184)
05515000000002678;Hagelbachstiege;POINT (7.584261065053814 52.01293664072443)
05515000000002680;Hagemanns Kämpken;POINT (7.5385710973635724 51.952990007187196)
05515000000002683;Hagenauer Weg;POINT (7.617364504359109 51.942086082673825)
05515000000002685;Hagenschneiderweg;POINT (7.626795206312406 51.95361878149273)
05515000000002688;Hakenesheide;POINT (7.67446318941463 52.02473262271298)
05515000000002690;Hals;
05515000000002695;Hamannplatz;POINT (7.648122862633478 51.99358662364918)
05515000000002700;Hamburger Straße;POINT (7.6365606191566 51.955109396442275)
05515000000002705;Hammer Straße;POINT (7.624121538547193 51.94766379059828)
05515000000002710;Hamsens Busch;POINT (7.717528292487545 51.91390093185154)
05515000000002715;Handorfer Straße;POINT (7.702167814018327 51.98367141201433)
05515000000002717;Handorfer Werseufer;POINT (7.698020755661358 51.99008760999785)
05515000000002720;Hanemannstraße;POINT (7.528140793703688 51.92112458411249)
05515000000002725;Hannaschweg;POINT (7.539541874223361 51.999615065136204)
05515000000002726;Hanns-Rott-Weg;POINT (7.675415366667835 51.93297767678715)
05515000000002727;Hans-Bredow-Weg;POINT (7.672499417185621 51.95831037445132)
05515000000002728;Hanns-Wienhausen-Platz;
05515000000002730;Hansaplatz;POINT (7.644125594947238 51.955093980490616)
05515000000002735;Hansaring;POINT (7.643970356904145 51.95338512220642)
05515000000002736;Hanses-Ketteler-Straße;POINT (7.649157029676831 51.904446644852875)
05515000000002737;Hanseller Straße;POINT (7.554522155900024 52.03411288577546)
05515000000002740;Hansestraße;POINT (7.623452822771565 51.89417727847941)
05515000000002745;Harkingweg;POINT (7.551153249205765 51.99714765536639)
05515000000002747;Harkortstraße;POINT (7.567796632826699 51.92326588388107)
