strassenschluessel;bezeichnung;geometry
05362000002804991;Pastor-Giesen-Straße;POINT (6.885707410644832 50.89683084851531)
05362000002804992;Hans-Röhrig-Platz;
05362000002804993;Schaesbergstraße;POINT (6.8971719779696405 50.89441685329477)
05362000002804994;Schillerstraße;POINT (6.896061538048005 50.8910678626649)
05362000002804995;Sigurd-Greven-Straße;
05362000002804996;Sonnenwinkel;POINT (6.9078672546184645 50.89370468284784)
05362000002804998;Steinstraße;POINT (6.902619156512599 50.89571162831864)
05362000002804999;Am Schleifkotten;
05362000002805000;Peter-Grubert-Straße;POINT (6.90385514656418 50.897196952613776)
05362000002805002;Tannenweg;POINT (6.9090039751774235 50.89575204399648)
05362000002805003;Turmweg;POINT (6.897913698029436 50.8949217420202)
05362000002805006;Uhlandstraße;POINT (6.896845636556092 50.89000828710767)
05362000002805008;Vogelsanger Weg;POINT (6.908221408816232 50.89074607989341)
05362000002805010;Alice-Neugebauer-Straße;POINT (6.888310684219475 50.893054441615135)
05362000002805011;Wehrweg;POINT (6.897018788238951 50.8941375663689)
05362000002805012;Graf-Stauffenberg-Straße;POINT (6.889386751193553 50.89450893203211)
05362000002805013;Georg-Elser-Straße;POINT (6.886176130010436 50.89441637186539)
05362000002805015;Zum Komarhof;POINT (6.903790947636642 50.89564321179105)
05362000002805016;Zum Lintlarhof;POINT (6.896769662683133 50.898187344611166)
05362000002805020;Am Steinfeld;POINT (6.901667267205368 50.86149509912558)
05362000002805021;Am Bruch;POINT (6.889196602506332 50.852549535282364)
05362000002805022;Am Brunnen;POINT (6.894868049541945 50.85579864015346)
05362000002805023;Am Druvendriesch;POINT (6.891239894737885 50.8557380342039)
05362000002805024;Am Hang;POINT (6.885567229379683 50.8561877848009)
05362000002805025;Am Kirchberg;POINT (6.89676778617694 50.858290267286954)
05362000002805026;Am Kutzhof;POINT (6.892714273077507 50.85880678991519)
05362000002805027;Am Neuen Friedhof;POINT (6.883009129159712 50.855575204330435)
05362000002805028;Am Schildgen;POINT (6.903185310620905 50.857111693559084)
05362000002805029;Am Schneeberg;POINT (6.889647119337507 50.85709700901681)
05362000002805030;Am Steinpütz;POINT (6.894072744960808 50.85558083416239)
05362000002805031;An der Bauerbank;POINT (6.898193852005567 50.85926811169388)
05362000002805032;An der Fuhr;POINT (6.895276005611718 50.86129975577588)
05362000002805033;An der Markthalle;POINT (6.89631276722645 50.86314365833125)
05362000002805034;An St. Martin;POINT (6.8952822583269535 50.85807154568976)
05362000002805035;Auf der Höhe;POINT (6.8863833195889175 50.856607688138396)
05362000002805036;Auf der Landau;POINT (6.886199789205465 50.85374320353966)
05362000002805037;Augustinerstraße;POINT (6.8970598060674115 50.85981354744752)
05362000002805038;Am Alten Markt;POINT (6.895720761034293 50.86241915101432)
05362000002805039;Fischenicher Höfe;POINT (6.904171010365322 50.85944328484063)
05362000002805040;Am Zudendorfer Hof;POINT (6.895088368734394 50.854479919978765)
05362000002805041;Backesstraße;POINT (6.893122474275613 50.85722149571283)
05362000002805042;Bonnstraße;POINT (6.902562823227789 50.85435711744599)
05362000002805043;Brühler Straße;
05362000002805044;Burggartenstraße;POINT (6.895076638246466 50.86101999986056)
05362000002805045;Im Obstgarten;POINT (6.903681750900749 50.86008451326329)
05362000002805046;Sonnenblumenweg;POINT (6.904001062733348 50.861740871132845)
05362000002805048;Drafenstraße;POINT (6.895114932460585 50.855146464410204)
05362000002805052;Fronhofstraße;POINT (6.898775373523321 50.85914141118588)
05362000002805054;Gartengäßchen;POINT (6.8912547933519654 50.8551942680926)
05362000002805055;Gennerstraße;POINT (6.887914844988214 50.85562233683479)
05362000002805057;Heinrich-Fuß-Straße;POINT (6.889848227251502 50.855565504270245)
05362000002805058;Im Grund;POINT (6.883350169210528 50.85520854768197)
05362000002805060;Jakobstraße;POINT (6.894624172458607 50.860268252049394)
05362000002805061;Johann-Schäfer-Weg;POINT (6.895791418610902 50.86306675700325)
05362000002805062;Karthäusergasse;POINT (6.894233001020294 50.85895469547527)
05362000002805063;Kaspar-Zopes-Straße;POINT (6.899354764697889 50.85685181491725)
05362000002805064;Kuhgasse;POINT (6.885957865413993 50.85379179422718)
05362000002805068;Lehnengasse;POINT (6.897275400520106 50.8564089169184)
05362000002805069;Luxemburger Straße;
05362000002805073;Marktweg;POINT (6.901054153649924 50.8620304428931)
05362000002805074;Meschenicher Straße;POINT (6.90338466155813 50.858505316603306)
05362000002805078;Parkstraße;POINT (6.897738332891167 50.8609751750055)
05362000002805079;Platzstraße;POINT (6.891260166021231 50.85715319469471)
05362000002805080;Plönerstraße;POINT (6.890626450442342 50.85501499139133)
05362000002805081;Raiffeisenstraße;POINT (6.897889677533972 50.862885174906154)
05362000002805082;Rebenfeld;POINT (6.890753337343233 50.85652351246323)
05362000002805083;Rosellenplatz;
05362000002805086;Sandkaulerweg;POINT (6.886936451352542 50.85387851622363)
05362000002805088;Schmittenstraße;POINT (6.893522505442141 50.85598488282452)
05362000002805092;Talstraße;POINT (6.886760301705836 50.85295244582007)
05362000002805096;Vochemer Straße;POINT (6.8928190109292755 50.85480509569876)
05362000002805097;Vorgebirgsstraße;POINT (6.890344121772462 50.860007718793334)
05362000002805099;Zu den Weihern;POINT (6.890748192304222 50.853950392220284)
05362000002805100;Weilerstraße;POINT (6.893346567619932 50.85080844507677)
05362000002805104;Zum Konraderhof;POINT (6.914228930795567 50.86730160826659)
05362000002805105;Zur Bauernsiedlung;POINT (6.906452968614267 50.86429094551683)
05362000002805111;Akazienweg;POINT (6.826940270512468 50.88761165213896)
05362000002805112;Aldenrather Straße;POINT (6.825981528412176 50.88503145874949)
05362000002805113;Am Groeneskamp;POINT (6.843950393416455 50.88851220635515)
05362000002805114;Am Hofacker;POINT (6.838441736544336 50.88866419173253)
05362000002805115;Am Holderbusch;POINT (6.826219343290523 50.88778598248751)
05362000002805116;Am Hummelsboor;POINT (6.826587414361382 50.88904896636505)
05362000002805117;Am Klostergarten;POINT (6.833459231513407 50.893355432197104)
05362000002805118;Am Lindenbusch;POINT (6.827064591520722 50.88792651746035)
05362000002805119;An der Kirschhecke;POINT (6.843090956596462 50.884695209928545)
05362000002805120;Auf dem Kramberg;POINT (6.829250275021191 50.888599206375424)
05362000002805121;Am Bachemer Pfädchen;POINT (6.832389302706787 50.89265738967515)
05362000002805122;An den Zehn Morgen;POINT (6.827680952844008 50.88814238215536)
05362000002805124;Bachemer Straße;POINT (6.828360973896542 50.89275171253263)
05362000002805125;Bachweg;POINT (6.828402564501859 50.886460663007966)
05362000002805126;Barbarastraße;POINT (6.838627129293375 50.8875993215077)
05362000002805127;Beckergasse;POINT (6.8284735802368655 50.888321266898245)
05362000002805128;Bergmannstraße;POINT (6.842846211655066 50.88546017399691)
05362000002805129;Berrenrather Kirchweg;POINT (6.82663170557417 50.884593556401455)
05362000002805130;Buchenstraße;POINT (6.824766349485242 50.88783107287866)
05362000002805131;Burgstraße;POINT (6.833133607850357 50.89581547954025)
05362000002805135;Dionysiusstraße;POINT (6.822710520692378 50.88682098310749)
05362000002805138;Eichendorffstraße;POINT (6.840182324855063 50.88330388584595)
05362000002805139;Elbingstraße;POINT (6.827191090111297 50.889524820286304)
05362000002805140;Erlenweg;POINT (6.8244250762322505 50.88734109442427)
05362000002805141;Ernst-Reuter-Straße;POINT (6.831353629207546 50.888439396684895)
05362000002805142;Frechener Straße;
05362000002805144;Florianstraße;POINT (6.831024865704608 50.89099063498171)
05362000002805145;Friedenstraße;POINT (6.8301860700702175 50.88975810989942)
05362000002805147;Gildenweg;POINT (6.841540895878935 50.89005326172785)
05362000002805148;Gielenstraße;POINT (6.841181210090737 50.89429703957072)
05362000002805149;Ginsterhang;POINT (6.825135202556079 50.887075383750684)
05362000002805150;Grenzweg;POINT (6.826786024203192 50.893198856841494)
05362000002805151;Grippekovener Straße;POINT (6.836482990331785 50.89320078683574)
05362000002805152;Gustav-Freytag-Straße;POINT (6.838387697854923 50.88537740311805)
05362000002805153;Hans-Pauli-Straße;POINT (6.8429267096111674 50.886967361062716)
05362000002805155;Heinrich-Imig-Straße;POINT (6.845188573711926 50.8868686215177)
05362000002805156;Hermülheimer Straße;POINT (6.840927414020203 50.8885609469395)
05362000002805160;Im Broichtal;POINT (6.8271408203816675 50.886617089890734)
05362000002805161;Innungstraße;POINT (6.841905762023072 50.89281220012211)
05362000002805162;Jakob-Eßer-Platz;POINT (6.8338982005887905 50.89032827650831)
05362000002805164;Kantstraße;POINT (6.83918294630736 50.884745582492066)
05362000002805165;Kölner Straße;POINT (6.839834605275578 50.8922986632362)
05362000002805170;Minnepfad;POINT (6.8279325045955765 50.88502559276622)
05362000002805173;Pastor-Redecker-Straße;POINT (6.830767021374002 50.892627603028046)
05362000002805179;Schnitzlerweg;POINT (6.839035870667875 50.8937937727377)
05362000002805180;Schallmauerweg;POINT (6.825415850273194 50.886150167759844)
05362000002805181;Schnellermaarstraße;POINT (6.83431602604683 50.88846300887553)
05362000002805182;Sebastianusstraße;POINT (6.8238461716569665 50.88679897020251)
05362000002805185;Stegerwaldstraße;POINT (6.826420484469056 50.886866721122075)
05362000002805188;Untere Mühle;POINT (6.84119528639773 50.89499811860251)
05362000002805191;Walburgisstraße;POINT (6.822561331327031 50.88641930645589)
05362000002805195;Zieskovener Straße;POINT (6.839432242362194 50.88164440640314)
05362000002805196;Zum Waldfrieden;POINT (6.8294006304437875 50.89097293450579)
05362000002805197;Zunftweg;POINT (6.842289428092265 50.892621535760085)
05362000002805200;Hürth-Park;
05362000002805201;Alberichstraße;POINT (6.89396898655421 50.88548078373021)
05362000002805202;Albertus-Magnus-Weg;POINT (6.882695372068914 50.88240403381822)
05362000002805203;Alemannenstraße;POINT (6.892543192407055 50.887988087129585)
05362000002805204;Am Alten Bahnhof;POINT (6.89137533208587 50.878477100748476)
05362000002805205;Am Lintacker;POINT (6.883499022916537 50.87769080935346)
05362000002805206;Amselweg;POINT (6.895999145807879 50.88766945194414)
05362000002805207;An den Pescher Höfen;POINT (6.870786865084242 50.88099118825116)
05362000002805208;An der Herrenmühle;POINT (6.884144341808064 50.876505483381074)
05362000002805209;Annoweg;POINT (6.882470653273335 50.883295697384554)
05362000002805210;Asternweg;POINT (6.89856786025588 50.87917984443122)
05362000002805211;Auf dem Bachacker;POINT (6.886979338448048 50.885828077193516)
05362000002805212;Auf dem Mühlenacker;POINT (6.887590314846472 50.88260516791585)
05362000002805213;Alfred-Delp-Straße;POINT (6.885714493566276 50.89047176873594)
05362000002805214;Am Simonishof;POINT (6.88538777958704 50.87932720700098)
05362000002805215;Am Alten Klärwerk;POINT (6.884544609899603 50.889565528659915)
05362000002805216;Argeles-sur-Mer-Straße;POINT (6.870393954948321 50.88574234450167)
05362000002805217;AOK-Straße;POINT (6.889982684559455 50.87856491562088)
05362000002805218;Bödikerstraße;POINT (6.888607205887587 50.87739143714716)
05362000002805219;Berliner Platz;
05362000002805220;Bonnstraße;POINT (6.89219859022271 50.872055668433006)
05362000002805221;Brauweiler Weg;POINT (6.877351069171412 50.88527590529565)
05362000002805222;Breslauer Weg;POINT (6.874110369221761 50.882808304750384)
05362000002805223;Briemweg;POINT (6.867202695928329 50.88134234706917)
05362000002805224;Brühler Weg;POINT (6.876826724745323 50.885049701863245)
05362000002805225;Brunhildstraße;POINT (6.887984912484237 50.884900508580074)
05362000002805226;Brunoweg;POINT (6.881996543588234 50.88354828525306)
05362000002805227;Bungartweg;POINT (6.877513031586746 50.88406381604293)
05362000002805228;Burgunderweg;POINT (6.892736122294397 50.88841540939841)
05362000002805229;Bussardweg;POINT (6.894635842193937 50.88638900688189)
05362000002805230;Bettina-Von-Arnim-Weg;POINT (6.8824061368383065 50.881233990055634)
05362000002805231;Breitenbendener Weg;POINT (6.8904850690350115 50.889773658632926)
05362000002805232;Carlo-Schmid-Weg;POINT (6.870324099017378 50.88010290090003)
05362000002805233;Daimlerstraße;POINT (6.8993724421831 50.88269655263576)
05362000002805234;Dankwartstraße;POINT (6.8899840490743935 50.886595378812245)
05362000002805235;Danziger Weg;POINT (6.875286807682323 50.883408087785945)
05362000002805236;Deutscher Ring;POINT (6.875045440949162 50.88273658509033)
05362000002805237;Deutschordensweg;POINT (6.882281841718511 50.881724853545485)
05362000002805238;Dohlenweg;
05362000002805239;Drosselweg;POINT (6.894437256886524 50.88752141752175)
05362000002805240;Drosteweg;POINT (6.8756956887129075 50.88399472393894)
05362000002805242;Dieselstraße;POINT (6.895173399068849 50.88203484001372)
05362000002805243;Dreimühlenstraße;POINT (6.887704018034593 50.887094581279165)
05362000002805244;Dietrich-Bonhoeffer-Straße;POINT (6.888003173806129 50.89086518185524)
05362000002805245;Eiserfeyweg;POINT (6.886608165565453 50.886713669066964)
05362000002805246;Erich-Ollenhauer-Weg;POINT (6.86909828116363 50.88012549948744)
05362000002805247;Etzelweg;POINT (6.891676532710098 50.88257097369078)
05362000002805248;Elisabeth-Selbert-Weg;POINT (6.870013948844592 50.87947236703376)
05362000002805249;Fasanenweg;POINT (6.893111798836737 50.88687982725118)
05362000002805250;Finkenschlag;POINT (6.895657897649382 50.88736462876455)
05362000002805251;Frankenstraße;POINT (6.89119980791486 50.887002314009464)
05362000002805252;Franziskusstraße;POINT (6.89429966292887 50.888202975419865)
05362000002805253;Frechener Weg;POINT (6.878749765850266 50.885826361418964)
05362000002805254;Friedrich-Ebert-Straße;POINT (6.883141662926041 50.881055837475664)
05362000002805255;Froebelstraße;POINT (6.885114834496543 50.88155241296715)
05362000002805256;Fritz-Räcke-Straße;POINT (6.888842482243516 50.87943985237598)
05362000002805257;Frechener Straße;
05362000002805258;Eschweilerstraße;POINT (6.889673720047191 50.873546255081585)
05362000002805259;Dahlienweg;POINT (6.895830184205935 50.87671609795984)
05362000002805260;Gereonsweg;POINT (6.881764063856814 50.88139435373006)
05362000002805261;Gerhardsweg;POINT (6.882344562131086 50.88211183150795)
05362000002805262;Gernotstraße;POINT (6.894862565059319 50.88594414830422)
05362000002805263;Gielsdorfweg;POINT (6.877410880984429 50.88376972697648)
05362000002805264;Giselherweg;POINT (6.8910792389749025 50.88634430776131)
