strassenschluessel;bezeichnung;geometry
05358000000800160;Arnoldsweilerweg;POINT (6.48878712272547 50.81643803803351)
05358000000800164;Auf dem Büchel;POINT (6.4678232767317265 50.7841157299628)
05358000000800166;August-Bebel-Straße;POINT (6.499509727528728 50.79483275623475)
05358000000800168;August-Klotz-Straße;POINT (6.4794897221174965 50.800049866075014)
05358000000800172;August-Lüdenbach-Straße;POINT (6.502036992310546 50.79177627150271)
05358000000800176;August-Schoop-Straße;POINT (6.4942693953026485 50.801854210681626)
05358000000800180;Bahnstraße;POINT (6.463297635596662 50.7938522605997)
05358000000800184;Beethovenweg;POINT (6.49754703611265 50.79111866980222)
05358000000800188;Berliner Straße;POINT (6.505341854662963 50.8020655775808)
05358000000800192;Bertramsweg;POINT (6.464147814419821 50.79192898691249)
05358000000800196;Binsfelder Straße;POINT (6.4959357528738995 50.80396316859004)
05358000000800200;Bismarckstraße;POINT (6.487996892561846 50.80550501295313)
05358000000800204;Blachweg;POINT (6.467734755038729 50.78344662430102)
05358000000800208;Blochfeld;POINT (6.47272129713034 50.77693156990909)
05358000000800212;Blücherstraße;POINT (6.4984916058504245 50.814715903112294)
05358000000800216;Blumenthalstraße;POINT (6.495678955301114 50.80906290040556)
05358000000800220;Bongard;POINT (6.4829021860442255 50.799969250358586)
05358000000800224;Bonner Platz;POINT (6.489817328596478 50.80001766036301)
05358000000800228;Bonner Straße;POINT (6.488734038884904 50.79990111303639)
05358000000800232;Brändströmstraße;
05358000000800236;Breslauer Straße;POINT (6.505664187820027 50.80064927129732)
05358000000800240;Bretzelnweg;POINT (6.476372777688972 50.817971789657655)
05358000000800242;Briandstraße;POINT (6.4969471754635295 50.78817812232607)
05358000000800244;Brückenstraße;POINT (6.495260018008921 50.81710851868233)
05358000000800246;Brüsseler Straße;POINT (6.50337264154421 50.79332837520563)
05358000000800248;Buchheider Weg;POINT (6.468674242174008 50.77925927615165)
05358000000800252;Bücklersstraße;POINT (6.482703478599958 50.80812249154195)
05358000000800256;Büngelerstraße;POINT (6.474944280740721 50.79776172311827)
05358000000800260;Burgauer Allee;POINT (6.492442332082031 50.79132915708329)
05358000000800264;Buschbenden;POINT (6.473629324105758 50.77713643315029)
05358000000800268;Buschstraße;POINT (6.4647910983126105 50.79586362636171)
05358000000800272;Cannstatter Straße;POINT (6.475907912244405 50.795855647744375)
05358000000800276;Chlodwigplatz;POINT (6.492764600485577 50.798234336248946)
05358000000800278;Constanze-Königsfeld-Weg;POINT (6.460353836277964 50.78960031589931)
05358000000800280;Cornetzhof;POINT (6.471466398932172 50.793392672264055)
05358000000800284;Cranachstraße;POINT (6.48867692161556 50.80955553575286)
05358000000800288;Damaschkestraße;POINT (6.501545362954615 50.790763484698076)
05358000000800292;Danziger Straße;POINT (6.499460581300017 50.80193003205085)
05358000000800296;Darßer Weg;POINT (6.468049072214525 50.77658906353193)
05358000000800300;Dechant-Bohnekamp-Straße;POINT (6.495106587927377 50.78938939865338)
05358000000800304;Dechant-Fröls-Straße;POINT (6.502820214517781 50.79048920251639)
05358000000800308;Dechant-Vaßen-Straße;POINT (6.489260241445649 50.80168571940197)
05358000000800312;Dirichletweg;POINT (6.4905690889132295 50.80869897961934)
05358000000800316;Distelrather Straße;POINT (6.501240425962495 50.81753032524892)
05358000000800318;Dr.-Antonie-Krebs-Str.;POINT (6.467472212411548 50.80868340052139)
05358000000800319;Dr.-Erna-Schiefenbusch-Weg;POINT (6.488393650436078 50.80979429243925)
05358000000800320;Dr.-Kotthaus-Straße;POINT (6.49111655945464 50.803126056179536)
05358000000800324;Dr.-Overhues-Allee;POINT (6.478294108352155 50.791184804456)
05358000000800328;Dresdener Straße;POINT (6.502871289973707 50.8029086712368)
05358000000800332;Düppelstraße;POINT (6.502255835094098 50.79252168704772)
05358000000800336;Dunantstraße;POINT (6.463816290827114 50.783952206954844)
05358000000800340;Eberhard-Hoesch-Straße;POINT (6.498420235503938 50.79441223083105)
05358000000800341;Eburonenweg;POINT (6.500706804162039 50.79932865125648)
05358000000800342;Echternacher Straße;POINT (6.506282073674393 50.7949394455714)
05358000000800343;Edith-Stein-Str.;POINT (6.509183205624886 50.808220084807004)
05358000000800344;Edmund-Kurtz-Straße;POINT (6.494815541410782 50.801183990268065)
05358000000800346;Eisenbahnstraße;POINT (6.482855679726379 50.8131107747869)
05358000000800348;Eiswiese;POINT (6.472264292112437 50.801504951149404)
05358000000800352;Elberfelder Straße;POINT (6.477394903423776 50.796466253598545)
05358000000800356;Eldernweg;POINT (6.469012237363798 50.78456875637481)
05358000000800360;Elsdorfer Straße;POINT (6.490261338647977 50.82087714452325)
05358000000800361;Ernst-Bloch-Weg;POINT (6.510349198253244 50.808190597218875)
05358000000800362;Ernst-Ohst-Str.;POINT (6.470710825085209 50.79117268327536)
05358000000800364;Ernst-Reuter-Straße;POINT (6.496270440173538 50.789087141688256)
05358000000800368;Erzbergerstraße;POINT (6.49093392720669 50.79124831315429)
05358000000800372;Eschstraße;POINT (6.49092724071322 50.79723977852847)
05358000000800376;Eupener Straße;POINT (6.49739070173733 50.800836814878366)
05358000000800378;Europaplatz;
05358000000800380;Euskirchener Straße;POINT (6.496076662223568 50.80199483694423)
05358000000800384;Farbmühlenstraße;POINT (6.470176993379125 50.78362746186976)
05358000000800386;Felix-Wankel-Str.;POINT (6.508460843379288 50.7779429084238)
05358000000800388;Fichtestraße;POINT (6.5054665199275705 50.80679335974879)
05358000000800392;Flurstraße;POINT (6.463090825079296 50.78586985540836)
05358000000800396;Frankenstraße;POINT (6.495378888150032 50.79690898336928)
05358000000800400;Franziskanerstraße;
05358000000800404;Freiheitsplatz;POINT (6.492312272101713 50.81486174399119)
05358000000800408;Freiheitsstraße;POINT (6.49187256726144 50.8147021503946)
05358000000800412;Friedenstraße;POINT (6.499144760206696 50.80424430430676)
05358000000800416;Friedrich-Ebert-Platz;POINT (6.493008589348679 50.8053905074177)
05358000000800420;Friedrichplatz;POINT (6.488081855160905 50.79695956421761)
05358000000800424;Friedrichstraße;POINT (6.487968938663212 50.79797586271991)
05358000000800426;Fritz-Erler-Straße;POINT (6.478724196744852 50.80938210592893)
05358000000800428;Fritz-Keller-Weg;
05358000000800432;Fröbelstraße;POINT (6.4898660830058885 50.81338072655812)
05358000000800436;Fuggerstraße;POINT (6.50758894037457 50.7921816786898)
05358000000800440;Gartenstraße;POINT (6.492521055264046 50.802029785231305)
05358000000800442;Genter Straße;POINT (6.503847107643833 50.79432144775799)
05358000000800443;Gerichtsweg;POINT (6.465973294402894 50.775861115181385)
05358000000800444;Girbelsrather Straße;POINT (6.509637141455278 50.80872318338017)
05358000000800448;Glashüttenstraße;POINT (6.468641808423122 50.80661744618021)
05358000000800452;Gneisenaustraße;POINT (6.503641823822419 50.80042340857889)
05358000000800456;Goebenplatz;POINT (6.49768715874279 50.80939503592503)
05358000000800460;Goebenstraße;POINT (6.497049726923358 50.80962248857141)
05358000000800464;Goethestr.;POINT (6.474409819957054 50.79957120408772)
05358000000800468;Gotenweg;POINT (6.503145060893892 50.797754826688035)
05358000000800472;Grüner Weg;POINT (6.498895668180949 50.78444820392474)
05358000000800476;Grüngürtel;POINT (6.492003358416323 50.81143618359729)
05358000000800478;Günther-Peill-Straße;
05358000000800480;Gürzenicher Straße;POINT (6.46234679753314 50.79365817936831)
05358000000800484;Gutenbergstraße;POINT (6.481257645589363 50.80603577165983)
05358000000800488;Hämmerchensgäßchen;POINT (6.477857591768135 50.80468787138862)
05358000000800496;Hammerau;POINT (6.471422264599249 50.780854472280296)
05358000000800500;Hans-Böckler-Straße;POINT (6.4853683409001315 50.80105030895211)
05358000000800504;Hans-Brückmann-Straße;POINT (6.484058630607091 50.80638360303111)
05358000000800508;Hans-Holbein-Straße;POINT (6.486625491334985 50.80997315838401)
05358000000800512;Hansemannstraße;POINT (6.497286337723116 50.79314598376944)
05358000000800516;Hauptbahnhof;POINT (6.481712113559986 50.80925203477111)
05358000000800520;Heerweg;POINT (6.492490770750405 50.81939795507145)
05358000000800524;Hegelweg;POINT (6.506806746132611 50.807411399267714)
05358000000800528;Heinrich-Dauer-Straße;POINT (6.498762479685966 50.811382456203894)
05358000000800532;Heinrich-Gossen-Straße;POINT (6.486839209089779 50.8081474853142)
05358000000800536;Heinrich-Heine-Straße;POINT (6.477623769793877 50.79889228922554)
05358000000800538;Henry-Ford-Straße;POINT (6.5114624860104025 50.78499790866839)
05358000000800540;Hirschgasse;POINT (6.483976488916393 50.80318525091016)
05358000000800544;Höfchen;
05358000000800548;Hoeschplatz;POINT (6.479708834638861 50.80191071881472)
05358000000800552;Hohenstaufenweg;
05358000000800556;Hohenzollernstraße;POINT (6.48703739488238 50.800713839575586)
05358000000800560;Holzstraße;POINT (6.4755354292411305 50.80163646527766)
05358000000800562;Humboldtstraße;POINT (6.4992613885217345 50.8109362539404)
05358000000800564;Im Altwerk;POINT (6.5175885132415345 50.812335117849074)
05358000000800568;Im Dunklen Berg;POINT (6.473714617370223 50.78641766322918)
05358000000800572;Im Eschfeld;POINT (6.49305174000005 50.80004714452962)
05358000000800576;Im Jagdfeld;POINT (6.488856609802825 50.81947466320157)
05358000000800580;Im Rossfeld;POINT (6.5114218667581625 50.81128901193699)
05358000000800584;Im Weyerfeld;POINT (6.490228200355955 50.785322917573055)
05358000000800588;In Bethanien;
05358000000800592;In der Kaul;POINT (6.471950869682894 50.77899239958282)
05358000000800596;In der Mühlenau;POINT (6.473149057656549 50.793592585472986)
05358000000800600;Jesuitengasse;POINT (6.485191941883792 50.80154905654902)
05358000000800604;Joachimstraße;POINT (6.47938306107178 50.8133085716249)
05358000000800608;Johanniterstraße;POINT (6.477417927205035 50.81092534355092)
05358000000800610;Josef-Geuenich-Straße;POINT (6.475444662877569 50.787394921009245)
05358000000800611;Lilly-Reich-Straße;POINT (6.500464446470384 50.81236581393622)
05358000000800612;Josef-Schregel-Straße;POINT (6.480676800549767 50.808909095201074)
05358000000800616;Josefstraße;POINT (6.4799408382276695 50.81042524953405)
05358000000800620;Kämergasse;POINT (6.483464602211744 50.799925597835)
05358000000800624;Kaiserplatz;POINT (6.48129284571396 50.802141488193584)
05358000000800628;Kampstraße;POINT (6.47074762483554 50.77890018904872)
05358000000800632;Kantstraße;POINT (6.505846135930059 50.80739579295086)
05358000000800636;Kapellenstraße;POINT (6.469007160757911 50.791131931857706)
05358000000800640;Karl-Arnold-Straße;POINT (6.490334053944411 50.790032757925545)
05358000000800644;Karlstraße;POINT (6.476885864167477 50.81288466196341)
05358000000800648;Karolingerweg;POINT (6.5003788030154315 50.79917987492801)
05358000000800652;Keltenstraße;POINT (6.499016077452794 50.79908414581983)
05358000000800656;Kerpener Straße;POINT (6.522959594135021 50.81594822791287)
05358000000800660;Kirchstraße;POINT (6.479308099768899 50.81208546569233)
05358000000800664;Kölner Landstraße;POINT (6.496960514054177 50.80629238483495)
05358000000800668;Kölnstraße;POINT (6.492298129999872 50.804740008606075)
05358000000800672;Koenenstraße;POINT (6.476743463669756 50.80213407410913)
05358000000800676;Königsberger Straße;POINT (6.504257200391707 50.801850044460366)
05358000000800680;Körnerstraße;POINT (6.498184245802125 50.80436707109175)
05358000000800684;Kolpingstraße;POINT (6.468484166933901 50.80829909168551)
05358000000800688;Kreuzstraße;POINT (6.488371393094899 50.80823990873327)
05358000000800692;Kuhgasse;POINT (6.481597664372937 50.805715256164234)
05358000000800696;Kurfürstenstraße;POINT (6.489302751046688 50.799448208381264)
05358000000800700;Lagerstraße;POINT (6.4846315279997935 50.80868033362183)
05358000000800704;Langemarckstr.;
05358000000800708;Langenberger Straße;POINT (6.479900741972261 50.79670134375164)
05358000000800712;Lasallestraße;POINT (6.472730039949072 50.77822332899136)
05358000000800714;Laubenweg;POINT (6.497485776924867 50.8163274811784)
05358000000800716;Lauscherstraße;POINT (6.475508774821788 50.81607228428631)
05358000000800720;Laute-Dei-Straße;POINT (6.472840605449008 50.81808773903617)
05358000000800722;Leipziger Straße;POINT (6.502394191574034 50.79982022100865)
05358000000800723;Leibnizstr.;POINT (6.507973269160983 50.80901180530785)
05358000000800724;Lendersdorfer Straße;POINT (6.4661532055379 50.78438966581343)
05358000000800728;Leopoldstraße;POINT (6.48406353397849 50.79874004499511)
05358000000800732;Lessingstraße;POINT (6.477583331220117 50.80283541956281)
05358000000800736;Liebigstraße;POINT (6.468225848425918 50.80842957060317)
05358000000800740;Liststraße;POINT (6.497242702796756 50.793711604079824)
05358000000800741;Löwener Straße;POINT (6.502380674284742 50.79472690645285)
05358000000800742;Ludwig-Erhard-Platz;
05358000000800744;Lütticher Straße;POINT (6.498315798931149 50.79619257185982)
05358000000800746;Luxemburger Straße;POINT (6.506397682689433 50.795425769710306)
05358000000800747;Maarstraße;POINT (6.471486768673322 50.78118872519776)
05358000000800748;Malteserstraße;POINT (6.473684665886493 50.811323665399065)
05358000000800752;Mariaweilerstraße;POINT (6.4667084053981005 50.800403615900024)
05358000000800756;Marie-Juchacz-Straße;POINT (6.4736092189266 50.80165684139371)
05358000000800760;Marienstraße;POINT (6.488079251645067 50.80474703676173)
05358000000800764;Markt;POINT (6.484223798253631 50.80244124286449)
05358000000800768;Martin-Luther-Platz;POINT (6.488098085473309 50.80164745656374)
05358000000800772;Masurenstraße;POINT (6.466220274143737 50.77831158550879)
05358000000800773;Max-Ernst-Schneiders-Straße;
05358000000800774;Max-Oppenheim-Platz;POINT (6.482045434125648 50.805076905853475)
05358000000800776;Meckerstraße;POINT (6.481217182512233 50.81589608746972)
05358000000800780;Meiringplatz;POINT (6.492941477421473 50.80953389544839)
05358000000800784;Meiringstraße;POINT (6.492255015609792 50.810364699889696)
05358000000800788;Merianstraße;POINT (6.4936632801915515 50.80329864803588)
05358000000800792;Merowingerweg;POINT (6.499932527975137 50.798698165567835)
05358000000800796;Merzenicher Straße;POINT (6.509434608764479 50.813548625092224)
05358000000800800;Miesheimer Weg;POINT (6.504739573337239 50.789484000299)
05358000000800808;Moltkestraße;POINT (6.487880588960767 50.80692327508042)
05358000000800812;Monschauer Landstraße;POINT (6.46306913393217 50.78253031883038)
05358000000800816;Monschauer Straße;POINT (6.464655813131691 50.79010218948803)
05358000000800818;Montessoriweg;POINT (6.459370147452496 50.793702427227856)
05358000000800820;Mozartweg;POINT (6.495808987267984 50.79104609159135)
05358000000800822;Mühlenweg;POINT (6.499884368124839 50.78940425866429)
05358000000800824;Nagelschmiedsgasse;
05358000000800828;Neue Jülicher Straße;POINT (6.478126805915882 50.81067452902469)
05358000000800830;Neumühle;POINT (6.488327456672934 50.791854889708354)
05358000000800832;Nibelungenweg;POINT (6.50041471848605 50.798160323655324)
05358000000800836;Nideggener Straße;POINT (6.489122391500546 50.788489844608456)
05358000000800840;Nietzscheweg;POINT (6.50694930864427 50.80708087720672)
05358000000800844;Nikolaus-Ehlen-Straße;POINT (6.505638701538923 50.79329519089225)
05358000000800846;Nikolaus-Otto-Str.;POINT (6.5074112661568035 50.778850632867865)
05358000000800848;Nippesstraße;POINT (6.488733127404422 50.79127461136317)
05358000000800852;Nörvenicher Straße;POINT (6.502322499330607 50.803191495961926)
05358000000800856;Oberstraße;POINT (6.4867773084348315 50.797905155236045)
05358000000800860;Odenthalstraße;POINT (6.505143597262978 50.791180335977224)
05358000000800864;Oststraße;POINT (6.49338608288299 50.80068216961352)
05358000000800868;Ottensgasse;
05358000000800870;Paradiesbenden;POINT (6.474261883529725 50.806690052765276)
05358000000800871;Pastor-Gombert-Str.;POINT (6.483748006997848 50.80077474664286)
05358000000800872;Paradiesplatz;POINT (6.4767758771534325 50.8039201138397)
05358000000800876;Paradiesstraße;POINT (6.472841664139512 50.80733644316385)
05358000000800880;Pastor-Lüpschen-Straße;POINT (6.505243384576645 50.79306767074919)
05358000000800884;Penzigstraße;POINT (6.469699341514954 50.78154195341164)
05358000000800892;Pestalozzistraße;POINT (6.497444136995985 50.81128138527562)
05358000000800896;Peter-Beier-Platz;POINT (6.480538756670094 50.804272356452586)
05358000000800900;Pfalzstraße;POINT (6.497002987489464 50.80146231865505)
05358000000800904;Pfennigsweide;POINT (6.472489668650583 50.77873168174614)
05358000000800908;Philippstraße;POINT (6.479161129142297 50.806139781877604)
05358000000800912;Piusstraße;POINT (6.49204269040607 50.792166866751735)
05358000000800914;Platz der Deutschen Einheit;POINT (6.478761535324015 50.803301996034925)
05358000000800916;Pletzergasse;POINT (6.485651521639794 50.80223212906731)
05358000000800920;Poliusstraße;POINT (6.479425292344831 50.80109832659848)
05358000000800921;Prympark;
05358000000800922;Pseudo-Straßenschlüssel;
05358000000800924;Rathenaustraße;POINT (6.49142183365657 50.788388813110096)
05358000000800928;Robert-Koch-Straße;POINT (6.49886803716592 50.80997159222441)
05358000000800932;Römerstraße;POINT (6.497254772731292 50.79627653845738)
05358000000800936;Röntgenstraße;POINT (6.497569236203695 50.81017939957083)
05358000000800940;Roncallistraße;POINT (6.495561241132473 50.79336639881719)
05358000000800944;Roonstraße;POINT (6.501170882703567 50.809781487424566)
05358000000800946;Rotterdamer Straße;POINT (6.501480452760767 50.79604882834194)
05358000000800947;Rudolf-Schock-Platz;
05358000000800948;Rütger-von-Scheven-Str.;POINT (6.480974033212109 50.793041697950386)
05358000000800949;Rudolf-Diesel-Str.;POINT (6.509103578987975 50.78088297251515)
05358000000800952;Rurdammweg;POINT (6.480078042305951 50.79279069811384)
05358000000800956;Rurstraße;POINT (6.475894869183707 50.79748974966765)
05358000000800960;Saarstraße;POINT (6.4970920807604085 50.801168895883336)
05358000000800964;Sachsenstraße;POINT (6.492092943536407 50.799243972857575)
05358000000800968;Salierweg;POINT (6.501903379972716 50.79783299704197)
05358000000800972;Samlandweg;POINT (6.470711394982477 50.77557151942667)
05358000000800976;Schafweg;POINT (6.487898846614714 50.79518671726543)
05358000000800980;Scharnhorststraße;POINT (6.4948184827904285 50.806708718067696)
05358000000800984;Schenkelstraße;POINT (6.481171971390959 50.80404771811952)
05358000000800988;Schillerstraße;POINT (6.4747119491989915 50.80073274908881)
05358000000800992;Schoellerstraße;POINT (6.4902530334682895 50.81096941168929)
05358000000800994;Schopenhauerweg;POINT (6.509894124348047 50.80848114305255)
05358000000800996;Schubertweg;POINT (6.498562240268503 50.79029808168812)
05358000000801000;Schützenstraße;POINT (6.486746220081046 50.80411513669184)
05358000000801004;Schulstraße;POINT (6.481483600219237 50.81254928217871)
05358000000801008;Schumannweg;POINT (6.494530419154017 50.791087141891744)
05358000000801012;Schweringstraße;POINT (6.498852718696237 50.78760634691656)
05358000000801018;Sepp-Herberger-Platz;POINT (6.468882369686385 50.81085186532462)
05358000000801020;Sievernicher Straße;
05358000000801024;Sonnenweg;POINT (6.4602711698739075 50.79153008606117)
05358000000801026;Sophie-Scholl-Str.;POINT (6.508227181095419 50.80838309216313)
05358000000801028;Stauffenbergstraße;POINT (6.500455770639875 50.80894177670302)
05358000000801030;Stefan-Schwer-Str.;POINT (6.479086776040804 50.80857414038761)
05358000000801032;Steglitzstraße;POINT (6.470940482188912 50.77947025010398)
05358000000801036;Steinweg;POINT (6.482051326564813 50.800858248326236)
05358000000801040;Stephanstraße;POINT (6.500779629089076 50.805768140798314)
05358000000801044;Stettiner Straße;POINT (6.505158192531461 50.80359904447461)
05358000000801048;Steufmehlweg;POINT (6.506681488995448 50.791622234983855)
05358000000801052;Stockheimer Landstraße;POINT (6.515492721078464 50.7743125128401)
05358000000801056;Stockpfad;POINT (6.471381702976361 50.78020380523433)
05358000000801060;Stolzestraße;POINT (6.4779466327421655 50.807940877355584)
05358000000801064;Stresemannstraße;POINT (6.496523361448124 50.78940248018811)
05358000000801068;Stürtzstraße;POINT (6.484720687791132 50.799327023909406)
05358000000801070;Sturmsberg;POINT (6.495640161376493 50.795597219895356)
05358000000801072;Südstraße;POINT (6.4930729122831545 50.794647170180355)
05358000000801076;Tannenbergstraße;POINT (6.501122059952733 50.791494347929344)
05358000000801078;Taunusstraße;POINT (6.461886021099873 50.794822500190456)
05358000000801080;Tivolistraße;POINT (6.474291971148886 50.801557897450415)
05358000000801084;Ubierstraße;POINT (6.4993746097724445 50.799386397891105)
05358000000801088;Uhlandstraße;POINT (6.474405827816957 50.80298676605043)
05358000000801092;Ursulinenstraße;POINT (6.489591348592996 50.801062268869345)
05358000000801096;Valencienner Straße;POINT (6.464835648845445 50.796780351315775)
05358000000801100;Van-der-Giese-Str.;POINT (6.490678077650947 50.8009120410468)
05358000000801104;Veldener Straße;POINT (6.471165575902326 50.80886360888859)
05358000000801106;Viandener Straße;POINT (6.508066653054955 50.79622353242078)
05358000000801108;Victor-Gollancz-Straße;POINT (6.479436686665766 50.80318021821738)
05358000000801112;Viktoriastraße;POINT (6.489753954147884 50.797890148017096)
05358000000801116;Violengasse;POINT (6.480763165405765 50.80319246282756)
05358000000801124;Waidfeld;POINT (6.468872072597559 50.784024562716816)
05358000000801128;Waisenhausstraße;POINT (6.486675046323437 50.800938780983905)
05358000000801132;Wallstraße;POINT (6.479551093564208 50.80050179301848)
05358000000801136;Walzmühle;POINT (6.469974821870929 50.81319583683304)
05358000000801140;Warener Straße;POINT (6.474127617412983 50.77790300172358)
05358000000801144;Weberstraße;POINT (6.487375746486189 50.7896990838698)
05358000000801148;Weckspfad;POINT (6.504014873255909 50.809492280904706)
05358000000801152;Weierstraße;POINT (6.481989681946534 50.80176014974137)
05358000000801156;Wenzel-Hollar-Straße;POINT (6.485703723771632 50.80176644695488)
05358000000801160;Werderstraße;POINT (6.494675171494562 50.815029716823936)
05358000000801164;Neumann-Neander-Straße;POINT (6.4683972202948565 50.79000447569622)
05358000000801168;Wernersstraße;POINT (6.490287631785461 50.80321584497998)
05358000000801172;Wewordenstraße;POINT (6.5052407932598255 50.79532491775932)
05358000000801176;Forsthaus Weyern;POINT (6.4970473224843195 50.78291441371)
05358000000801180;Gut Weyern;POINT (6.492226317221302 50.78266157704397)
05358000000801184;Wilhelmstraße;POINT (6.4816541054265695 50.80300778547638)
05358000000801186;Wilhelm-Wester-Weg;POINT (6.480363107284788 50.805127054411344)
05358000000801187;Willy-Brandt-Park;
05358000000801188;Wirtelstraße;POINT (6.4842158286667155 50.80373123941232)
05358000000801192;Wirteltorplatz;POINT (6.4836618383358156 50.805213188334555)
05358000000801196;Wittenauer Straße;POINT (6.474479474208574 50.7775051220768)
05358000000801200;Wörthstraße;POINT (6.508150830597257 50.79319527487594)
05358000000801204;Yorckstraße;POINT (6.502557577699319 50.81043668416256)
05358000000801208;Zehnthofstraße;POINT (6.482953067930848 50.80343355573997)
05358000000801212;Zeppelinstraße;POINT (6.491011518785191 50.7963485779742)
05358000000801216;Zülpicher Platz;POINT (6.499928247169386 50.791315216989865)
05358000000801220;Zülpicher Straße;POINT (6.495439492540502 50.792661633508274)
05358000000801222;Zum Mühlengraben;POINT (6.468708674875112 50.789368530639024)
05358000000801224;Zum Volkspark;POINT (6.46737473809051 50.78757692660295)
05358000000801228;Zum Wibbelrusch;POINT (6.497477912967164 50.78607236184929)
05358000000801232;Zur Rölsdorfer Burg;POINT (6.466640219678964 50.7890047066143)
05358000000801250;Am Hansgraben;POINT (6.499546565289293 50.83868227777326)
05358000000801254;Arnoldusstraße;POINT (6.490762014260881 50.83829345084483)
05358000000801258;Auf dem Driesch;POINT (6.485117541020224 50.839393080333274)
05358000000801262;Auf dem Horstert;POINT (6.487076363366828 50.836926432543045)
05358000000801270;Borchertstraße;POINT (6.482180622965555 50.838759883435124)
05358000000801274;Bürgewaldstraße;POINT (6.487085363043628 50.834125397325074)
05358000000801278;Cormeillesstraße;POINT (6.488864309578789 50.841453915962006)
05358000000801282;Eichendorffstraße;POINT (6.486261638742927 50.8414252451783)
05358000000801286;Ellener Straße;POINT (6.4915763052383175 50.84067664440012)
05358000000801288;Fehlender Feld;POINT (6.4718265006088815 50.83023058702461)
05358000000801290;Fontanestraße;POINT (6.486817196750816 50.83658594671815)
