strassenschluessel;bezeichnung;geometry
05754000003202915;Roggenweg;POINT (8.382103935034806 51.80399700999422)
05754000003202920;Rosenstraße;POINT (8.433805639623516 51.85872798063479)
05754000003202929;Robinienweg;POINT (8.378754261584403 51.73672038159856)
05754000003202930;Rotdornweg;POINT (8.373504444499332 51.73390871240134)
05754000003202935;Rottwiese;POINT (8.408977658007402 51.81226800783788)
05754000003202937;Rudolf-Bracht-Weg;POINT (8.385130132000787 51.75510435861917)
05754000003202940;Rügenstraße;POINT (8.429396421723547 51.80735355453205)
05754000003202950;Rüschfeld;POINT (8.474878321805742 51.8420744045453)
05754000003202960;Sachsenstraße;POINT (8.432878843026836 51.811137193525525)
05754000003202971;Sandfeldstraße;POINT (8.430104008768234 51.82191640538554)
05754000003202975;Seeweg;POINT (8.406328786643204 51.753235837660185)
05754000003202980;Selhorststraße;POINT (8.340472031875269 51.797459377375986)
05754000003202981;Sennebachweg;POINT (8.416184992495962 51.814609382488264)
05754000003202990;Sennstraße;POINT (8.425427266324785 51.80698803417503)
05754000003202991;Seppelerstraße;POINT (8.42260436403456 51.81259212507045)
05754000003202995;Siemensstraße;POINT (8.38484142800856 51.77033610740172)
05754000003203000;Sinnernweg;POINT (8.457951250676718 51.847207915166464)
05754000003203001;Sinnescheweg;POINT (8.4095590232072 51.783787268146824)
05754000003203006;Sonnenweg;POINT (8.43280981390547 51.83790408206262)
05754000003203007;Sophie-Scholl-Straße;POINT (8.413679533453532 51.80619250488551)
05754000003203009;Speckenbusch;POINT (8.361378622282654 51.77941584698289)
05754000003203010;Speckenstraße;POINT (8.379779619753608 51.736448904386975)
05754000003203015;Sperberweg;POINT (8.445472208825295 51.840380879084314)
05754000003203020;Spexardweg;POINT (8.442710165437425 51.87007361702704)
05754000003203030;Sudeschweg;POINT (8.371892645979111 51.79560838481685)
05754000003203040;Südstraße;POINT (8.38139401342397 51.71804996180228)
05754000003203050;Sunderweg;POINT (8.364319072243392 51.73677888990919)
05754000003203060;Schalkstraße;POINT (8.41814071307028 51.8100602956657)
05754000003203070;Schellertstraße;POINT (8.452115885139152 51.82476274804881)
05754000003203080;Schillerstraße;POINT (8.399339644520607 51.74084000970874)
05754000003203081;Schillingsweg;POINT (8.47963840075643 51.854742231769215)
05754000003203090;Schlingfeld;POINT (8.466214912354376 51.82904281680753)
05754000003203100;Schloßstraße;POINT (8.433815434237975 51.798925611757404)
05754000003203110;Schnellweg;POINT (8.427124733296301 51.8276359025623)
05754000003203120;Schürckmannstraße;POINT (8.419233146573934 51.80890098195364)
05754000003203125;Schützenweg;
05754000003203130;Schulstraße;POINT (8.441841971791966 51.857100018872146)
05754000003203135;Starenweg;POINT (8.444003842318567 51.82639738160469)
05754000003203136;Steinbreede;POINT (8.409721235878639 51.8185771183207)
05754000003203140;Steinstraße;POINT (8.48446223333991 51.817703838335916)
05754000003203150;Stennerlandstraße;POINT (8.441059309628217 51.81864349823376)
05754000003203151;Stettiner Straße;POINT (8.440373518025199 51.81282478062888)
05754000003203161;Stienhöferstraße;POINT (8.483984214010434 51.824064125458676)
05754000003203170;Stukemeyerstraße;POINT (8.393341579473176 51.75490350092765)
05754000003203171;Stukenfeld;POINT (8.399924415240504 51.75225241667819)
05754000003203180;Tannenweg;POINT (8.371893409388626 51.73372113755362)
05754000003203190;Tegelheide;POINT (8.52224510770158 51.82729371291463)
05754000003203200;Teichweg;POINT (8.430663503692706 51.810804113442124)
05754000003203210;Theresienstraße;POINT (8.43565488112997 51.78378551444197)
05754000003203220;Tiergartenweg;POINT (8.40999661449107 51.80197590547749)
05754000003203225;Torfweg;POINT (8.434680698170144 51.808299188459884)
05754000003203232;Triftstraße;POINT (8.3945574565245 51.781163996191204)
05754000003203235;Trompetenweg;POINT (8.419935895418902 51.81639708099196)
05754000003203240;Tulpenweg;POINT (8.42364724531183 51.81752148809629)
05754000003203241;Undernhorstweg;POINT (8.374159231417842 51.78866338104197)
05754000003203242;Ulmenweg;POINT (8.447647697650233 51.82898076335323)
05754000003203243;Unter den Eichen;POINT (8.356743566252451 51.77460638951554)
05754000003203244;Uhlandstraße;POINT (8.435378047385067 51.826957638650725)
05754000003203245;Umgehungsstraße;
05754000003203251;Varenseller Straße;POINT (8.444793884509538 51.8375266353935)
05754000003203260;Vennstraße;POINT (8.398501557227421 51.74895238259863)
05754000003203262;Vienstraße;POINT (8.444562245424166 51.85100741680063)
05754000003203270;Von-Ketteler-Straße;POINT (8.438578224104681 51.83400188637561)
05754000003203271;Voßkamp;POINT (8.400672575478968 51.76012031583208)
05754000003203272;Vor der Schlepphorst;POINT (8.404818373640923 51.75811969035195)
05754000003203280;Vossebeinweg;POINT (8.441700674699586 51.861406627991215)
05754000003203282;Wachtelweg;POINT (8.487332169383436 51.813964447191296)
05754000003203285;Waldenburger Straße;POINT (8.442315513754725 51.812603971157365)
05754000003203290;Waldliesborner Straße;POINT (8.36545321514286 51.72778566237023)
05754000003203291;Wallheide;POINT (8.397979586862926 51.75845152666194)
05754000003203301;Wapelstraße;POINT (8.405442833672819 51.84408639028189)
05754000003203310;Weidenweg;POINT (8.432409513342426 51.8207576824016)
05754000003203311;Westbruch;POINT (8.34697043583641 51.79420216538118)
05754000003203312;Weihenfeld;POINT (8.447481382128846 51.86906802222833)
05754000003203320;Westenholzer Straße;POINT (8.401150238043993 51.73787745034439)
05754000003203320;Westenholzer Straße;POINT (8.401150238043993 51.73787745034439)
05754000003203330;Westerloher Straße;POINT (8.504988780712466 51.80929032369973)
05754000003203340;Westernkamp;POINT (8.401151033786988 51.7571353920205)
05754000003203351;Westerwieher Straße;POINT (8.485885409152893 51.81526108290331)
05754000003203360;Westfalenweg;POINT (8.455079663542818 51.86670527324149)
05754000003203365;Westheide;POINT (8.37164692213669 51.80135943368099)
05754000003203370;Westring;POINT (8.388097082956003 51.83235892238165)
05754000003203380;Weststraße;POINT (8.371983878256371 51.74425218762789)
05754000003203391;Wiedenbrücker Straße;POINT (8.41516101733281 51.816246178633165)
05754000003203392;Wiehenweg;POINT (8.502314560347125 51.80927080075201)
05754000003203400;Wiesenstraße;POINT (8.380829996342145 51.72537507914816)
05754000003203410;Wimmelheide;POINT (8.361807008083087 51.76283724681435)
05754000003203420;Wortstraße;POINT (8.437378802751685 51.8601981037109)
05754000003203431;Wulfhorstweg;POINT (8.41604168340091 51.77989940189636)
05754000003203435;Wurzelkamp;POINT (8.402091955882735 51.756577047558594)
05754000003203437;Zeisigweg;POINT (8.443632851041123 51.82755146198696)
05754000003203440;Ziegeleistraße;POINT (8.51874632574238 51.81848696875403)
05754000003203441;Zum Esch;POINT (8.378745980035488 51.800842915430444)
05754000003203442;Zum Bürgerhaus;POINT (8.401883347905683 51.82736070827417)
05754000003203445;Zur Ems;POINT (8.41928134470532 51.81382878916092)
05754000003203450;Zum Freien Stuhl;POINT (8.38580899459843 51.72868707825466)
05754000003203460;Zum Papenforth;POINT (8.418004085411708 51.82930995336419)
05754000003203465;Zum Park;POINT (8.445242180007993 51.825617692823826)
05754000003203471;Zum Sporkfeld;POINT (8.515306763725711 51.82288075258967)
05754000003203480;Zum Westhoff;POINT (8.437531622651761 51.83049475886293)
05754000003203481;Zur Antfängers Mühle;
05754000003203482;Zur Basterflut;POINT (8.402073168358124 51.85427332788483)
05754000003203486;Zur Flammenmühle;POINT (8.380384239393846 51.815008140597506)
05754000003221545;Chromstraße;
057540000032R6817;Am Sudesch;
057540000032R6820;Auf der Heide;
057540000032R6823;Auf der Laake;
057540000032R6833;Bokel-Mastholter Hauptkanal;
057540000032R6836;Brauck;
057540000032R6846;Das Bruch;
057540000032R6856;Esch;
057540000032R6860;Forthbach;
057540000032R6866;Graswinkel;
057540000032R6869;Große Kamp;
057540000032R6879;Heide;
057540000032R6882;Holtkamp;
057540000032R6885;Huckegraben;
057540000032R6895;Im Bruche;
057540000032R6898;Im Ellerke;
057540000032R6902;In den Fichten;
057540000032R6905;In den Kämpen;
057540000032R6912;Langeland;
057540000032R6930;Oberer Schwalenbach;
057540000032R6953;Schwalen Feld;
057540000032R6959;Stroot;
057540000032R6962;Sudesch;
057540000032R6972;Theilenkamp;
057540000032R6997;Westbruch;
057540000032R7000;Westhoff;
057540000032R7085;An der Mastholter Straße;
057540000032R7120;An der Westerwieher Straße;
057540000032R7125;An der Wiedenbrücker Straße;
057540000032R7127;Ahnhorstermersch;
057540000032R7130;Alte Wüste;
057540000032R7135;Am Erlenweg;
057540000032R7156;Am Kreuzberge;
057540000032R7157;Am Lannert;
057540000032R7170;Am Schüttendamm;
057540000032R7173;Am Sudeschweg;
057540000032R7202;Auf der Heide;
057540000032R7204;Auf der Moese;
057540000032R7206;Berenshofe;
057540000032R7210;Berglage;
057540000032R7220;Ems;
057540000032R7222;Doppheide;
057540000032R7225;Dortenbach;
057540000032R7230;Dreck;
057540000032R7242;Große Bruch;
057540000032R7243;Große Reckwiese;
057540000032R7244;Großes Herren-Bruch;
057540000032R7245;Hardt;
057540000032R7246;Hardtfeld;
057540000032R7247;Hardtwiese;
057540000032R7249;Heide;
057540000032R7250;Heidkamp;
057540000032R7251;Herren-Bruch;
057540000032R7253;Hoppenmeergraben;
057540000032R7255;Im Brocke;
057540000032R7265;Immerkamp;
057540000032R7270;In den Marken;
057540000032R7272;In der Heide;
057540000032R7274;Kleiner Kanal;
057540000032R7276;Lannertbach;
057540000032R7280;Markgraben;
057540000032R7287;Mühlenkolk;
057540000032R7293;Obersee;
057540000032R7295;Osterheide;
057540000032R7297;Westwall;
057540000032R7300;Perlbruch;
057540000032R7318;Rolfsheide;
057540000032R7325;Schloß Eden;
057540000032R7327;Schöning;
057540000032R7340;Sennebach;
057540000032R7360;Teiche;
057540000032R7370;Teichwiesengraben;
057540000032R7465;Umflut;
057540000032R7466;Untersee;
057540000032R7467;Unterste Haard;
057540000032R7475;von Wiedenbr. nach Sennelager;
057540000032R7485;Waldwiese;
057540000032R7499;Wiehagen;
057540000032R7595;Alte Heide;
057540000032R7600;Am Busche;
057540000032R7625;Auf Bödingshof;
057540000032R7635;Auf dem Knappe;
057540000032R7650;Auf dem Schlingfeld;
057540000032R7660;Auf der Blanken Haide;
057540000032R7665;Auf der Breite;
057540000032R7685;Brandkuhle;
057540000032R7690;Büschenkamp;
057540000032R7695;Das Krumme Stück;
057540000032R7700;Der Giepel;
057540000032R7710;Dorfgraben;
057540000032R7715;Dreiers Garten;
057540000032R7720;Galgenheide;
057540000032R7725;Galgenkamp;
057540000032R7730;Gillenkamp;
057540000032R7735;Große Wiese;
057540000032R7745;Horstkamp;
057540000032R7750;Im Bender;
057540000032R7770;Im Druffelschen Felde;
057540000032R7775;Im Felde;
057540000032R7785;Im Rosental;
057540000032R7795;Im Weiland;
057540000032R7815;In der Heide;
057540000032R7840;Kortenkamp;
057540000032R7845;Kreuzheide;
057540000032R7855;Meerwiesche;
057540000032R7860;Mühlenwiese;
057540000032R7865;Oesternkamp;
057540000032R7870;Ostenfelder;
057540000032R7872;Osternkamp;
057540000032R7875;Panrecks Heide;
057540000032R7880;Panrecks Wiese;
057540000032R7885;Papendiek;
057540000032R7890;Potthof;
057540000032R7900;Rössel;
057540000032R7910;Schlingfeld;
057540000032R7920;Sinnenheide;
057540000032R7930;Stennerland;
057540000032R7940;Stückwiese;
057540000032R8040;Westernecke;
057540000032R8045;Westernkamp;
057540000032R8070;An der Bahnhofstraße;
057540000032R8090;Agedenfeld;
057540000032R8100;Am Postdamm;
057540000032R8105;Am Rottbach;
057540000032R8118;Auf dem Brinke;
057540000032R8119;Auf dem Kampe;
057540000032R8120;Auf der Brake;
057540000032R8125;Auf der Breede;
057540000032R8130;Auf der Steinbreede;
057540000032R8132;Auf'm Brock;
057540000032R8135;Austernkamp;
057540000032R8145;Binner;
057540000032R8150;Binnerplaß;
057540000032R8155;Birkenkamp;
057540000032R8160;Brake;
057540000032R8170;Brink;
057540000032R8175;Broke;
057540000032R8180;Brooke;
057540000032R8190;Die Pölle;
057540000032R8195;Diekwiese;
057540000032R8200;Emssee;
057540000032R8205;Espebusch;
057540000032R8215;Gaffelstadt;
057540000032R8225;Hagen;
057540000032R8230;Haide;
057540000032R8235;Hamor;
057540000032R8240;Haslei;
057540000032R8245;Heidekamp;
057540000032R8248;Heinrichsteinlage;
057540000032R8250;Heithorst;
057540000032R8255;Heitrecksecke;
057540000032R8260;Höfken;
057540000032R8265;Hölscher;
057540000032R8270;Hohe Land;
057540000032R8280;In den großen Hüchten;
057540000032R8282;Im Binner;
057540000032R8295;Immerkamp;
057540000032R8300;In den Birken;
057540000032R8305;In den Erlen;
057540000032R8310;In der Lohne;
057540000032R8325;Junkerheide;
057540000032R8335;Kämpchen;
057540000032R8338;Kofort;
057540000032R8340;Kreuzbreede;
057540000032R8350;Langenhorst;
057540000032R8360;Mersch;
057540000032R8362;Merschgraben;
057540000032R8365;Mokamp;
057540000032R8375;Ostenfeld;
057540000032R8385;Osternkamp;
057540000032R8387;Perlbruch;
057540000032R8400;Rothenbach;
057540000032R8405;Schmächtebrink;
057540000032R8410;Steinbreede;
057540000032R8455;Vogelberg;
057540000032R8460;Voßkuhle;
057540000032R8480;Wende;
057540000032R8482;Westerkamp;
057540000032R8485;Westernkamp;
057540000032R8490;Westernwiese;
057540000032R8495;Wöstkamp;
057540000032R8535;Auf dem großen Schallo;
057540000032R8540;Alter Markgraben;
057540000032R8550;Alter Ölbach;
057540000032R8555;Am Bastergraben;
057540000032R8565;Am Eiserweg;
057540000032R8580;Am Ölbach;
057540000032R8590;Am Wapelbach;
057540000032R8605;Auf dem Kampe;
057540000032R8615;Auf dem Moor;
057540000032R8620;Auf dem Röhr;
057540000032R8625;Auf dem Weihenfeld;
057540000032R8635;Auf der Heide;
057540000032R8640;Auf der Lammert;
057540000032R8645;Auf'm Brinke;
057540000032R8658;Basterflut;
057540000032R8665;Binnenland;
057540000032R8685;Brock;
057540000032R8690;Brockfeld;
057540000032R8695;Brokfeld;
057540000032R8710;Die Horst;
057540000032R8715;Diekkamp;
057540000032R8735;Fahrenkamp;
057540000032R8740;Flahskamp;
057540000032R8750;Großer Bastergraben;
057540000032R8760;Horst;
057540000032R8775;Im Broke;
057540000032R8780;Im Bruche;
057540000032R8795;Im Dieke;
057540000032R8810;Im Like;
057540000032R8825;Im Rüschfeld;
057540000032R8835;Im Westen;
057540000032R8840;In den Bastern;
057540000032R8845;In den Hüchten;
057540000032R8850;In der Heide;
057540000032R8860;In der Lake;
057540000032R8865;In der Reke;
057540000032R8870;In der Stroth;
057540000032R8880;Kirschenhorst;
057540000032R8883;Kleiner Bastergraben;
057540000032R8885;Kneipken;
057540000032R8895;Krähenwinkel;
057540000032R8900;Kreuzplack;
057540000032R8905;Kuhlbrink;
057540000032R8915;Lake;
057540000032R8920;Mühlenheide;
057540000032R8930;Neuer Markgraben;
057540000032R8935;Neuer Ölbach;
057540000032R8945;Ölbach;
057540000032R8950;Op'n Brink;
057540000032R8960;Paschefeld;
057540000032R8975;Roggenkuhle;
057540000032R8985;Rüscherbusch;
057540000032R8987;Rüscherwiese;
057540000032R8990;Rüschfeld;
057540000032R9000;Scheußchen;
057540000032R9105;Unteres Brockfeld;
057540000032R9107;Untere Brokfeld;
057540000032R9125;Wapel;
057540000032R9135;Westerwiese;
057540000032R9140;Winkelbreede;
057540000032R9152;Am Lannertbach;
057540000032R9157;Am Sennebach;
057540000032R9197;Auf dem Brande;POINT (8.52323572863421 51.817067848426)
057540000032R9207;Auf dem Mersch;
057540000032R9212;Austernkamp;
057540000032R9222;Beim Eickel;
057540000032R9226;Berkenheide;POINT (8.517330757696278 51.81206197869673)
057540000032R9230;Brede;
057540000032R9238;Binner;
057540000032R9252;Diekhoff;
057540000032R9256;Dörenkamp;
057540000032R9270;Emswiesen;
057540000032R9294;Goren;
057540000032R9298;Große Emswiesen;
057540000032R9302;Große Wiesche;
057540000032R9306;Große Wiese;
057540000032R9316;Hackstrot;
057540000032R9320;Hartwig;
057540000032R9324;Heide;
057540000032R9328;Heidkamp;
057540000032R9332;Hessenkamp;
057540000032R9342;Im Binner;
057540000032R9346;Im Bruche;
057540000032R9350;Im Eickholt;
057540000032R9354;Im Winkel;
057540000032R9358;In den Lauben;
057540000032R9362;In den Marken;
057540000032R9366;In den Wiesen;
057540000032R9380;Krähenkamp;
057540000032R9400;Markgraben;
057540000032R9413;Op'm Haupstie;
057540000032R9431;Pollmehr;
057540000032R9449;Rössel;
057540000032R9459;Schöning;
057540000032R9467;Sporkfeld;
057540000032R9481;Tegelheide;
057540000032R9485;Toschlag;
057540000032R9597;Alte Feld;
057540000032R9598;Alter Haustenbach;
057540000032R9599;Am Freien Stuhl;
057540000032R9603;Am Hakenkamp;
057540000032R9607;Am Laubusch;
057540000032R9627;Auf dem Felde;
057540000032R9631;Auf dem Kamp;
057540000032R9635;Auf der Möse;
057540000032R9639;Auf dem Rott;
057540000032R9653;Blanken;
057540000032R9657;Brand;
057540000032R9658;Brandgraben;
057540000032R9661;Brandheide;
057540000032R9665;Brauwinkel;
057540000032R9677;Damhorst;
057540000032R9685;Die Stroot;
057540000032R9689;Dorf Mastholte;
057540000032R9699;Erlenkamp;
057540000032R9709;Fechtel;
057540000032R9719;Graswinkel;
057540000032R9724;Großehakenkamp;
057540000032R9727;Gauselake;
057540000032R9737;Halau;
057540000032R9741;Hammoor;
057540000032R9745;Hanebrink;
057540000032R9749;Haselhorst;
057540000032R9750;Haselhorst I;
057540000032R9751;Haselhorst II;
057540000032R9752;Haustenbach;
057540000032R9753;Heideland;
057540000032R9757;Hellekamp;
057540000032R9764;Huckegraben;
057540000032R9767;Im Hagen;
057540000032R9771;Im Mersch;
057540000032R9775;Im Schlingfeld;
057540000032R9779;Im Venne;
057540000032R9789;Joesters Kamp;
057540000032R9799;Kämpe;
057540000032R9802;Kaiping;
057540000032R9803;Kalthorst;
057540000032R9807;Kamp;
057540000032R9811;Katthagen;
057540000032R9815;Kaudick;
057540000032R9823;Klingeltip;
057540000032R9827;Kreienbrink;
057540000032R9831;Kranzdorp;
057540000032R9835;Kreuzhege;
057540000032R9844;Landgraben;
057540000032R9849;Laumoor;POINT (8.366134384067156 51.75727884600075)
057540000032R9853;Löffkenfeld;
057540000032R9858;Mastholter Grenzgraben;
057540000032R9860;Mastholter See;
057540000032R9863;Mösenwiese;
057540000032R9873;Nordholt;
057540000032R9897;Raal;
057540000032R9900;Reiling;
057540000032R9901;Reisholt;
057540000032R9905;Rieke;
057540000032R9910;Rout;
057540000032R9915;Schlepphorst;
057540000032R9919;Schreierrigge;
057540000032R9922;Schwarzer Graben;
057540000032R9923;Sondern;
057540000032R9927;Stroot;
057540000032R9931;Stukenfeld;
057540000032R9941;Teich;
057540000032R9951;Up de Haart;
057540000032R9961;Vent;
057540000032R9962;Vennegosse;
057540000032R9965;Verne;
057540000032R9977;Westenholzer Umleitung;
057540000032R9979;Westernkamp;
057540000032R9983;Wimmelheide;
057540000032R9987;Wittedorp;
057540000032R9991;Wittens Feld;
057540000032R9995;Wulfhorst;
