strassenschluessel;bezeichnung;geometry
05382000002019397;Oberaueler Straße;POINT (7.345117162058058 50.780132430272104)
05382000002019398;Rotlandsweg;POINT (7.34361071114617 50.78594709824529)
05382000002019399;Stationsweg;POINT (7.339000097101414 50.78007734655881)
05382000002019400;Am Liesenland;POINT (7.342878179698685 50.78191270055757)
05382000002019402;Zum Silberling;POINT (7.339637086850774 50.779818426452415)
05382000002019403;Zur Ehlenhardt;POINT (7.34226189297825 50.784816398031374)
05382000002019404;Bergweg;POINT (7.3583389995857695 50.77682920487354)
05382000002019405;Giesemichstraße;POINT (7.35979026111704 50.77589720583114)
05382000002019406;Alter Weg;POINT (7.328559061684082 50.78993129415397)
05382000002019407;Am Berg;POINT (7.333155793727232 50.79261535797299)
05382000002019408;Am Floß;POINT (7.319276982881784 50.7874037095334)
05382000002019409;Brüder-Grimm-Straße;POINT (7.314268836235991 50.77504715390877)
05382000002019410;Am Steg;POINT (7.331037017750958 50.78978217886377)
05382000002019411;Auf dem Alten Garten;POINT (7.328512577420855 50.79249449326311)
05382000002019412;Dorfplatz;POINT (7.329752310536797 50.790383418292315)
05382000002019413;Clemens-Brentano-Straße;POINT (7.314491433012903 50.774668960898005)
05382000002019414;Flutgraben;POINT (7.3291946260983405 50.78911492446021)
05382000002019415;Friedhofsweg;POINT (7.3277460099560985 50.79250272368374)
05382000002019416;Zum Hapsberg;POINT (7.327801825756946 50.79202178244284)
05382000002019417;Im Bröltal;POINT (7.327398138579715 50.790789016227016)
05382000002019418;Im Bungert;POINT (7.331437967930945 50.79105960021926)
05382000002019419;Am Brölbach;POINT (7.319075903759062 50.78660859193013)
05382000002019420;In der Fuchskaule;POINT (7.316378621162602 50.7878698081672)
05382000002019421;Rennesberg;POINT (7.324884845530076 50.78967832691393)
05382000002019422;Katharinental;POINT (7.333492242312964 50.80124353059344)
05382000002019423;Wilhelm-Hauff-Straße;POINT (7.314903231687663 50.77465989297332)
05382000002019424;Schwalbengasse;POINT (7.329363490610556 50.79077531184164)
05382000002019425;Wilhelmstraße;POINT (7.329938132795914 50.791633579955075)
05382000002019426;Am Feldgarten;POINT (7.30690373600852 50.79873710734953)
05382000002019427;Am Gerhardsbungert;POINT (7.30223478884094 50.79708538198058)
05382000002019428;Am Schmalen Patt;POINT (7.305395483494346 50.79923505988518)
05382000002019430;Am Lorenzgarten;POINT (7.300609606514937 50.79795185525012)
05382000002019431;Brölstraße;POINT (7.3037159528786075 50.796686347764215)
05382000002019432;Friedhofsstraße;POINT (7.302514432983058 50.79634197587813)
05382000002019433;Gutsgarten;POINT (7.304010912472371 50.79912919854652)
05382000002019434;Annostraße;POINT (7.304998479419885 50.798528419716085)
05382000002019435;Am Brennofen;POINT (7.299065755828553 50.79845625845415)
05382000002019436;Im Fußgarten;POINT (7.30061966083455 50.799450264226564)
05382000002019437;Im Höfgen;
05382000002019438;Im Scheidebungert;POINT (7.301188555038506 50.80042289082614)
05382000002019439;In der Ecke;POINT (7.301259629735004 50.79828344864898)
05382000002019440;In der Flent;POINT (7.300473304444396 50.80005421053948)
05382000002019441;Kirchgasse;POINT (7.3024327843774355 50.797651425509905)
05382000002019442;Krummer Weg;POINT (7.299220299655026 50.79831467746419)
05382000002019443;Michelsbergweg;POINT (7.297265950692266 50.79887545876435)
05382000002019444;Zum Steimel;POINT (7.300165410772387 50.800869418485284)
05382000002019445;Pützemichweg;POINT (7.297429512128378 50.80052953118501)
05382000002019446;Rundweg;POINT (7.301517123656427 50.79865100803315)
05382000002019447;Seligenthaler Weg;POINT (7.29556846132682 50.7983012626971)
05382000002019448;Siebengebirgsweg;POINT (7.297867541499717 50.7970473406174)
05382000002019449;Scheiderwiese;POINT (7.298069970729962 50.79905032013107)
05382000002019450;Schmitzbitze;POINT (7.29841967236498 50.800171501951255)
05382000002019451;Schulweg;POINT (7.304788231200412 50.79776198714813)
05382000002019452;Talsperrenweg;POINT (7.299855830048477 50.79983370872828)
05382000002019453;Wahnbachweg;POINT (7.303050404819141 50.79950921914041)
05382000002019454;Zum Steimelsbach;POINT (7.301784882836288 50.800186994122406)
05382000002019455;Am alten Weiher;POINT (7.319509528210228 50.80557845557284)
05382000002019456;Am Flutgraben;POINT (7.3180232496215725 50.80494171850082)
05382000002019457;Am Kirchtor;
05382000002019458;Am Schumachersgarten;POINT (7.316428646781559 50.80778649488469)
05382000002019459;Auf der Löven;POINT (7.3166145313422515 50.80473777353859)
05382000002019460;Ludwig-Bechstein-Straße;POINT (7.314970596082058 50.77412538596448)
05382000002019461;Bergische Straße;POINT (7.317134157350019 50.80498202796441)
05382000002019462;Holzgasse;POINT (7.316991449567357 50.80714505593786)
05382000002019463;Im Bitzengarten;POINT (7.319674642928077 50.80479268225573)
05382000002019464;Im Hof;POINT (7.3156787696346095 50.80682995810252)
05382000002019465;Feldgartenstraße;POINT (7.318486119931652 50.80354802914177)
05382000002019466;Auf dem Asbach;POINT (7.315382985342018 50.80452264636327)
05382000002019467;Steinkaulerweg;POINT (7.318571045338908 50.8074661094353)
05382000002019468;Auf der Steinkaule;POINT (7.3165940835038015 50.802954060127014)
05382000002019469;Sonnenweg;POINT (7.319395176690692 50.80449110328022)
05382000002019470;Südweg;POINT (7.321101897884736 50.80454368866335)
05382000002019471;Teichstraße;POINT (7.3152037793390035 50.80552731205326)
05382000002019472;Turmstraße;POINT (7.318332249354039 50.80634240899667)
05382000002019473;Wiesenstraße;POINT (7.318859533030288 50.806129739385284)
05382000002019475;Zum Metzengarten;POINT (7.3145582719911415 50.806310986106915)
05382000002019476;Zum Wahlbach;POINT (7.317291106000816 50.803374998989625)
05382000002019477;Zur Hütte;POINT (7.316873638870031 50.806033467531364)
05382000002019478;Zur Hustert;POINT (7.32372494068927 50.80711749525436)
05382000002019479;Im Kningelthal;POINT (7.35284133808391 50.77953221907382)
05382000002019480;Am Bach;POINT (7.330465652496579 50.7765012482844)
05382000002019481;Am Forst;POINT (7.3305296149301205 50.77810431208439)
05382000002019482;Am Sportplatz;POINT (7.325416964787614 50.77784836460549)
05382000002019483;Am Stück;POINT (7.3255417540625025 50.776357783587414)
05382000002019485;Auf der Höhe;POINT (7.328351930435302 50.77579507959375)
05382000002019486;Fischgasse;
05382000002019487;Im Kornhof;POINT (7.331726458331922 50.77626325316)
05382000002019488;Alte Dorfstraße;POINT (7.332605808594934 50.77622508789681)
05382000002019489;Im Käulchenshof;POINT (7.326049199069365 50.77560138528451)
05382000002019490;Mahrberg;POINT (7.326547442516614 50.77305141793558)
05382000002019491;Zum Bachhof;POINT (7.328631010011329 50.776951889758394)
05382000002019492;Zum Reinholdsgarten;POINT (7.3254892581086075 50.77541262843414)
05382000002019493;Zur Selbach;POINT (7.332062516668688 50.77666460642263)
05382000002019494;Bödinger Straße;POINT (7.31087517564138 50.78297037963389)
05382000002019495;Im Burgbungert;POINT (7.310276772244019 50.783680120812164)
05382000002019496;Bröldamm;POINT (7.311006756623696 50.78427020804846)
05382000002019497;Müschmühlestraße;POINT (7.311369813045441 50.78354048041051)
05382000002019498;Hühnerweg;POINT (7.309812850928969 50.783824679636886)
05382000002019499;Edgover Berg;POINT (7.298281912878757 50.763269976370616)
05382000002019500;Ackerstraße;POINT (7.364354338526176 50.73214695619699)
05382000002019501;Picksfeld;POINT (7.363470582586768 50.72875264647178)
05382000002019502;Burgstraße;POINT (7.366058247581703 50.72649094221315)
05382000002019503;Finkenweg;POINT (7.367357905860019 50.736726545557524)
05382000002019504;Westerwaldstraße;POINT (7.369443763189062 50.73005291715786)
05382000002019505;Marktsiefen;POINT (7.367353142889073 50.729917091142774)
05382000002019506;Rosenweg;POINT (7.3594253739021545 50.73231806914596)
05382000002019507;In der Wirdau;POINT (7.359972366724975 50.73915728899755)
05382000002019508;Hülscheider Straße;POINT (7.411591758528366 50.72974833726856)
05382000002019509;Kantelberg;POINT (7.3718061253862635 50.725808227786764)
05382000002019510;Johannesweg;POINT (7.36686041436489 50.72821028304896)
05382000002019511;Kölzweg;POINT (7.364227815627292 50.72933777943439)
05382000002019513;Lichstraße;POINT (7.365404014930441 50.728492236999806)
05382000002019514;Dorenbachweg;POINT (7.367579377358495 50.73087442159887)
05382000002019515;Nümmstraße;POINT (7.366753317975755 50.725706984228985)
05382000002019516;Peterstraße;POINT (7.369645774675826 50.72597658640397)
05382000002019517;Am Markt;POINT (7.367146798940566 50.72788056763197)
05382000002019518;Zum Siegtal;POINT (7.369001524087818 50.73544713001995)
05382000002019519;Am Heidgeshof;POINT (7.370498501373343 50.730935703955254)
05382000002019520;Zollgasse;POINT (7.368895891553646 50.72845877456378)
05382000002019521;Hans-Christian-Andersen-Straße;POINT (7.315327957707804 50.77490446867328)
05382000002019522;Ahrenbach;POINT (7.372484928699065 50.75419287223139)
05382000002019523;Altglück;POINT (7.334009655836991 50.70983276869905)
05382000002019524;Beiert;POINT (7.368980441201839 50.75355935370103)
05382000002019525;Am Kümpeler Busch;POINT (7.29871171267853 50.76266736869324)
05382000002019526;Bahnhofpassage;POINT (7.285691442792174 50.7737811136976)
05382000002019527;Altenkirchener Straße;POINT (7.383028800464692 50.72000418234036)
05382000002019528;Oberdorf;POINT (7.339548423541947 50.74231271882352)
05382000002019529;Wilhelm-Busch-Straße;POINT (7.3146853664637534 50.773695182021804)
05382000002019530;Büllesfeld;POINT (7.346584497820317 50.717971368855764)
05382000002019531;Burghof;POINT (7.3624356028942515 50.72275118258868)
05382000002019532;Buscher Feld;POINT (7.349867059269964 50.70665365681431)
05382000002019533;Karol-Wojtyla-Platz;POINT (7.279998338962546 50.77830730966058)
05382000002019534;Darscheid;POINT (7.401223517219194 50.731548280592406)
05382000002019535;Siebengebirgsblick;POINT (7.367427429230316 50.73807123047912)
05382000002019536;Depensiefen;POINT (7.338074970974358 50.725956186457765)
05382000002019537;Derenbach;POINT (7.336448094835935 50.73176666240239)
05382000002019538;Doppelsgarten;POINT (7.331703541020152 50.73476372292959)
05382000002019539;Mendter Mark;POINT (7.406867912278138 50.720338271994265)
05382000002019540;Steinbruchstraße;POINT (7.360772770914955 50.70798429422321)
05382000002019541;Emil-Langen-Straße;POINT (7.302425105696107 50.7731771794389)
05382000002019542;Hahnenhardt;POINT (7.3690397809147274 50.750784405657924)
05382000002019543;Halmshanf;POINT (7.351612541826291 50.699780111835246)
05382000002019544;Zur Hammermühle;POINT (7.315698371589229 50.73873207343956)
05382000002019545;Eudenbachstraße;POINT (7.342474104932091 50.70733075867677)
05382000002019546;Ärgefeldstraße;POINT (7.343530379681814 50.710057813963566)
05382000002019547;Heckelsberg;POINT (7.339225546709215 50.7357239202943)
05382000002019548;Am Heidegarten;POINT (7.356279524420023 50.70776666632836)
05382000002019549;Schönblick;POINT (7.259922553991357 50.744284641310365)
05382000002019550;Eichkuhle;POINT (7.263679474683231 50.74694718597398)
05382000002019551;Hove;POINT (7.361234044964685 50.71842507485826)
05382000002019552;Steiner Straße;POINT (7.35082083943388 50.75761214162393)
05382000002019553;Alfons-von-Liguori-Straße;POINT (7.272804980025498 50.76843157362873)
05382000002019554;Agathastraße;POINT (7.352839261307024 50.75903407137015)
05382000002019555;Issertshof;POINT (7.405604323896134 50.72926694461866)
05382000002019556;Im Bödinger Garten;POINT (7.295984620942277 50.79911715514517)
05382000002019557;Knippgierscheid;POINT (7.353046080611231 50.714733799766336)
05382000002019558;Gretenbitze;POINT (7.356236920494194 50.706264282249386)
05382000002019560;Schöntalweg;POINT (7.352018557002697 50.75950771610115)
05382000002019561;Künzenhohn;POINT (7.331859813229741 50.74087141423386)
05382000002019562;Lescheid;POINT (7.361672340880112 50.74901883248558)
05382000002019563;Siegblick;POINT (7.349850732927218 50.75878972873717)
05382000002019564;Löbach;POINT (7.388606672492705 50.73273579737122)
05382000002019567;Meisenhanf;POINT (7.3422319795696 50.699450307955786)
05382000002019568;Wilmshecke;POINT (7.349391567927586 50.75841033628703)
05382000002019569;Laternenweg;POINT (7.3511167025378 50.75821528277044)
05382000002019570;Mertener Straße;POINT (7.402847881310668 50.75578706476935)
05382000002019571;Raveneck;POINT (7.340237469036021 50.752258857379275)
05382000002019572;Ravenstein;POINT (7.3956594631387125 50.741883281015994)
05382000002019573;Röttgen;POINT (7.31885524714476 50.73521822184456)
05382000002019574;Rütsch;POINT (7.321882489678642 50.74488701328016)
05382000002019575;Schächer;POINT (7.332442844568765 50.747140263394414)
05382000002019576;Scheuren;POINT (7.369672960568873 50.71890338025112)
05382000002019577;Fröbelweg;POINT (7.2570912562794225 50.77259246608001)
05382000002019579;Stotterheck;POINT (7.401285009321201 50.717330994540006)
05382000002019581;Theishohn;POINT (7.329912124807624 50.751084510761665)
05382000002019582;Überholz;POINT (7.362181426882311 50.70787335553244)
05382000002019583;Im Hochbusch;POINT (7.383917717628611 50.721191978230706)
05382000002019585;Wiersberg;POINT (7.315601992184392 50.719720532592994)
05382000002019586;Zumhof;POINT (7.334116662240211 50.726414214988935)
05382000002019587;Am Steimel;POINT (7.370521896409621 50.73486612308914)
05382000002019588;Raiffeisenstraße;POINT (7.37190977553425 50.729207140024656)
05382000002019589;Am Scheidssiefen;POINT (7.32009921296399 50.80433797609168)
05382000002019590;Klostergut;POINT (7.34100446905449 50.78255192800138)
05382000002019591;Annoplatz;POINT (7.30245145017464 50.79803819730144)
05382000002019592;Am Hanfbach;POINT (7.3004042872272885 50.7668808367769)
05382000002019593;Weißdornweg;POINT (7.254477380862228 50.78454218962786)
05382000002019594;Bärenklaupfad;
05382000002019595;Falkensteinweg;
05382000002019596;Schleifenstraße;POINT (7.308770495203118 50.762815794794484)
05382000002019597;Griendskaule;POINT (7.309229834792533 50.76159045250362)
05382000002019598;Eichenweg;POINT (7.333593620857506 50.76604278047842)
05382000002019599;Peschhecke;POINT (7.289165421847196 50.73342430109878)
05382000002019600;Nordweg;POINT (7.2888393340339395 50.73430515234254)
05382000002019601;Taufenberg;POINT (7.2944150723398336 50.73286367066816)
05382000002019602;Hofener Straße;POINT (7.3007255189453755 50.739254495729085)
05382000002019603;Kuchenbachstraße;POINT (7.312968469648636 50.74695543829939)
05382000002019604;Kreuzfeldstraße;POINT (7.308769056956076 50.74870840415129)
05382000002019605;Rotdornweg;POINT (7.2539129003006595 50.783768746688615)
05382000002019606;Auf der Ley;POINT (7.3532803196009375 50.75932959870579)
05382000002019607;Schwarzdornweg;POINT (7.255071034638742 50.78468233645567)
05382000002019608;Kümpeler Wiese;POINT (7.308947569349115 50.73762235893859)
05382000002019609;Katzenhardt;POINT (7.311439060854413 50.73908027439741)
05382000002019610;Asbacher Straße;POINT (7.3133382151002815 50.74010178322654)
05382000002019611;Uckerather Straße;POINT (7.3359930551774095 50.74105694121198)
05382000002019612;Hohner Weg;POINT (7.343541160781883 50.74647106673845)
05382000002019613;Buchholzer Straße;POINT (7.344871770632765 50.746253818081506)
05382000002019614;Froscheid;
05382000002019615;Dickhausengarten;POINT (7.344371334970779 50.7449408992199)
05382000002019616;An den Eichen;POINT (7.346716393700218 50.74367747427672)
05382000002019617;Wasserweg;POINT (7.34388008106339 50.7432889849481)
05382000002019618;Hundseich;POINT (7.332845387948415 50.737910589836694)
05382000002019619;Schieferhof;POINT (7.334584204974949 50.73885346124143)
05382000002019620;Im Baumgarten;POINT (7.336387028145084 50.73897362562266)
05382000002019621;Fahrweg;POINT (7.341606444616628 50.740104257251765)
05382000002019622;Bohnenhof;POINT (7.340979087798422 50.740804534680116)
05382000002019623;Kratzhecke;POINT (7.337741059724705 50.74072475747307)
05382000002019624;Weidegarten;POINT (7.337817059893065 50.74028561077334)
05382000002019625;Stichweg;POINT (7.338280413538023 50.74125982507434)
05382000002019626;Bröchershof;
05382000002019627;Schleehecke;POINT (7.343506443094639 50.742920387546484)
05382000002019628;Landgraben;POINT (7.338158627983752 50.74237653949343)
05382000002019629;Schächerweg;POINT (7.33562224007298 50.742331831470814)
05382000002019630;Im Fürfeld;POINT (7.33467180156089 50.741711790059526)
05382000002019631;Lindenstück;POINT (7.334525801926995 50.742045608426984)
05382000002019632;Küsersgarten;POINT (7.33229662290111 50.741502308921646)
05382000002019633;Krummer Morgen;POINT (7.409162016316421 50.76022928142241)
05382000002019634;Im Bogen;POINT (7.403148025171174 50.75679026260614)
05382000002019635;Klosberg;POINT (7.3999655140914316 50.75638351865633)
05382000002019636;An der Tränke;POINT (7.399842495464946 50.7559651671361)
05382000002019637;Buchheide;POINT (7.38629613007006 50.72073490024696)
05382000002019638;Kiefernweg;POINT (7.380445670485372 50.723325090611766)
05382000002019639;Berghagen;POINT (7.366702208430038 50.71039821597823)
05382000002019640;Priesterbergweg;POINT (7.36470773910465 50.7111810307006)
05382000002019641;Grenzweg;POINT (7.36886769878001 50.70992839303841)
05382000002019642;Pützplatz;
05382000002019643;Im Kommerich;POINT (7.364461183955013 50.71008158462774)
05382000002019644;In der Schülf;POINT (7.361352254253139 50.70935910356732)
05382000002019645;Arenzhagen;POINT (7.356878008717563 50.70781842735427)
05382000002019646;Rahmtal;POINT (7.357526727905832 50.70317918479815)
05382000002019647;Geissenknippchen;POINT (7.33738767880193 50.70612624125251)
05382000002019648;Gänsehof;POINT (7.345767749414499 50.709626557774946)
05382000002019649;Breitenfeld;POINT (7.347627522013744 50.71237034353705)
05382000002019650;Hanfmühle;POINT (7.3456401362036345 50.70897982707519)
05382000002019651;In der Haarwiese;POINT (7.341519060195104 50.70412875421931)
05382000002019652;Zum Gleichen;POINT (7.330723177259156 50.761945688369295)
05382000002019653;Auf den Birken;POINT (7.412799773743702 50.71811434248324)
05382000002019654;Am Krausenbaum;POINT (7.4043850662078565 50.72558231694015)
05382000002019656;In der Helden;POINT (7.363270672252203 50.76950487511472)
05382000002019657;Im Auel;POINT (7.363890010611329 50.76993812679998)
05382000002019658;Im Windwinkel;POINT (7.342440868960407 50.784331579586855)
05382000002019659;Knechtsberg;POINT (7.330965790675809 50.79268768885704)
05382000002019660;Wehrfeld;POINT (7.340606798385353 50.749203589261505)
05382000002019661;Waldhornweg;POINT (7.329748149631701 50.79258471007181)
05382000002019662;An den Tannen;POINT (7.318540059346906 50.788329015181276)
05382000002019663;Zum Kreuzgarten;POINT (7.373494310685072 50.77303022119334)
05382000002019664;Zum alten Brunnen;POINT (7.373777577088723 50.77370091039559)
05382000002019665;Querweg;POINT (7.372553906151979 50.772852428320185)
05382000002019666;In den Erlen;POINT (7.3756135576912785 50.77252253902167)
05382000002019667;Winzerstraße;POINT (7.374370669747091 50.77360239015523)
05382000002019668;Frohnenfeld;POINT (7.376172627792808 50.77332765953279)
05382000002019669;Im Äuelchen;POINT (7.374178354090745 50.7720125411291)
05382000002019670;Im Siegfeld;POINT (7.376808074937562 50.77688890283461)
05382000002019671;An der Alten Sieg;POINT (7.37869999475239 50.77536546822401)
05382000002019672;Zur Stachelhardt;POINT (7.37245661896898 50.774728029411584)
05382000002019673;Im Katzsiefen;POINT (7.3759968040401445 50.770771360029215)
05382000002019674;Siegener Straße;POINT (7.373483463455009 50.77413732266591)
05382000002019675;Auf den Steinen;POINT (7.369584405715486 50.77266379509201)
05382000002019676;Königswinterer Straße;POINT (7.349413840682575 50.72500043838599)
05382000002019677;Büllesfelder Weg;POINT (7.351525216948068 50.724778699541275)
05382000002019678;Dahlhausener Straße;POINT (7.339052643624977 50.720417928918884)
05382000002019679;Im kleinen Wieschen;POINT (7.339230826760897 50.72083308870635)
05382000002019680;Hanfer Straße;POINT (7.340268154579409 50.718741669364796)
05382000002019681;Zum Neuglück;POINT (7.3389620358973335 50.71907228939548)
05382000002019682;Auf den Auen;POINT (7.338484557663679 50.71852856159972)
05382000002019683;Am Berghang;POINT (7.34054294822612 50.72142031082883)
05382000002019684;Dondorfer Straße;POINT (7.325034678539953 50.76704170026182)
05382000002019685;Seestraße;POINT (7.326750808057963 50.76625436727765)
05382000002019686;Süchterscheider Straße;POINT (7.408851392131997 50.742218162787665)
05382000002019687;Im Grabenhof;POINT (7.406404641710688 50.74278798971497)
05382000002019688;Im Marenshof;POINT (7.409069197847101 50.74310193098199)
05382000002019689;Im Tannenhain;POINT (7.409751677212995 50.74139011229036)
05382000002019690;Zum Wiesengrund;POINT (7.40989523920997 50.741153785283814)
05382000002019691;Im Uhlenwinkel;POINT (7.34249945469845 50.70494813122428)
05382000002019692;Buchenbitze;POINT (7.3193234124663284 50.80740523807129)
05382000002019693;Im Dom;POINT (7.41829466834555 50.72883929589306)
05382000002019694;Freischeider Straße;POINT (7.416556864386082 50.728100542487375)
05382000002019695;Bauernbergstraße;POINT (7.417215924577302 50.72973044487539)
05382000002019696;Am Allenter;POINT (7.3504945785346525 50.77958610656072)
05382000002019697;Im Landbotenberg;POINT (7.3524597270532706 50.780311563479344)
05382000002019698;Zum Nümmer Hof;POINT (7.334316715676752 50.73974868171157)
05382000002019699;Scheffenstraße;POINT (7.396236906057853 50.72625985538828)
05382000002019700;Buschweg;POINT (7.395932923463973 50.72594660716294)
05382000002019701;Am Meisenbach;POINT (7.4241942139350865 50.715614909814185)
05382000002019702;Zum Herdchen;POINT (7.426710823297138 50.7154700026575)
05382000002019703;Dreisteinenweg;POINT (7.423841695833343 50.713618391056734)
05382000002019704;Zum Junkersfeld;POINT (7.427068050209816 50.71621448499667)
05382000002019705;Untere Hardt;POINT (7.261053879080453 50.74310443052157)
05382000002019706;Im Schulgarten;POINT (7.260209462889174 50.74526053258871)
05382000002019707;Im Tal;POINT (7.38209453193174 50.72993015701124)
05382000002019708;Zum Hochbusch;POINT (7.382303713652032 50.728904629531776)
05382000002019709;Auf dem Platz;POINT (7.387151213539319 50.728457981602126)
05382000002019710;Am Telegraph;POINT (7.277452188831974 50.75183080096192)
05382000002019711;Heilig-Kreuz-Straße;POINT (7.385263670632844 50.74701620188365)
05382000002019712;Zum Katharinentor;POINT (7.38499961792403 50.74993121025372)
05382000002019713;Mühlental;POINT (7.387141197812187 50.74755817945556)
05382000002019714;Von Nesselrodeweg;POINT (7.385325279218925 50.745630097834855)
05382000002019715;In der Dränk;POINT (7.383831448508352 50.749027831921026)
05382000002019716;Heinrich-Emans-Straße;POINT (7.384356180531135 50.74898229398831)
05382000002019717;Im Dorfgarten;POINT (7.385081922315419 50.75093970497761)
05382000002019718;Auf der Sandkaule;POINT (7.381477138169268 50.746080940187795)
05382000002019719;Kleedriesch;POINT (7.383304196869212 50.74791817653416)
05382000002019720;Zur Thomaseiche;POINT (7.384215744134354 50.74565084470461)
05382000002019721;Hohlenbacher Weg;POINT (7.386364505167463 50.749241943312214)
05382000002019722;Im Nassen Hof;POINT (7.384913820341855 50.747520034138105)
05382000002019723;Schladersiefen;POINT (7.382640371466874 50.745914008764274)
05382000002019724;Am Burghart;POINT (7.353622255003085 50.765523386895616)
05382000002019725;Steinermühle;
05382000002019726;Am Ahrenbach;POINT (7.355684951659122 50.76391195142659)
05382000002019727;Auf der Eichenbitze;POINT (7.355095649904004 50.76424721341699)
05382000002019728;Apolloniaweg;POINT (7.353621039710072 50.7645864521294)
05382000002019729;Jägerweg;POINT (7.352270360404445 50.76411603851567)
05382000002019730;Am Steiner Bruch;POINT (7.352660001310176 50.76444949568055)
05382000002019731;Krautscheider Straße;POINT (7.380205781185814 50.7196924453652)
05382000002019732;Wellesberger Straße;POINT (7.32776980800476 50.718238547252895)
05382000002019733;Zur Marienkapelle;POINT (7.324589198838211 50.71657654570419)
05382000002019734;Im Stückgemich;POINT (7.323850883162974 50.71690766481343)
05382000002019735;Auf der Weckenbitze;POINT (7.324966488424079 50.71614703278684)
05382000002019736;Wiersberger Straße;POINT (7.324816424931348 50.71800604097786)
05382000002019737;Auf der Bonspröng;POINT (7.326105001567277 50.7194873946941)
05382000002019738;Im Rodemich;POINT (7.327202478260497 50.71740445309498)
05382000002019739;Zum Lüdersbach;POINT (7.3231104833013765 50.715506472746114)
05382000002019740;Zum Altenfelderhof;POINT (7.3267319709045005 50.723644366797075)
05382000002019741;Zum Haus Ölgarten;POINT (7.238813124978887 50.74961262173506)
05382000002019742;Ackerchen;POINT (7.263984828380947 50.74794967536304)
05382000002019743;Hermann-Levy-Straße;POINT (7.267063375575895 50.767942820809594)
05382000002019744;Pappelallee;POINT (7.262571791197257 50.783653823510086)
05382000002019745;Reisertstraße;POINT (7.260787159853156 50.78325690729419)
05382000002019746;Reutherstraße;POINT (7.26870483327723 50.78178163955675)
05382000002019747;Löhestraße;POINT (7.261030364997324 50.78378898382222)
05382000002019748;Fliederweg;POINT (7.350656930907505 50.758534969451254)
05382000002019749;Am Futterhof;POINT (7.3469271824251265 50.73204012862793)
05382000002019750;Auf den Dornen;POINT (7.344422379435717 50.72949106214773)
05382000002019751;Buchfinkenweg;POINT (7.346136398150736 50.73115233671774)
05382000002019752;Busstraße;POINT (7.345495631161975 50.732442522180094)
05382000002019753;Dornröschenweg;POINT (7.350239039480504 50.73309990015895)
05382000002019754;Heckenweg;POINT (7.344183532585471 50.73203033054279)
05382000002019755;Hücheler Ring;POINT (7.345057394154186 50.72921336986543)
05382000002019756;Bitzer Weg;POINT (7.304393958234682 50.72857038464147)
05382000002019757;Josef-Dietzgen-Straße;POINT (7.2542682512729595 50.78017124697636)
05382000002019759;Weidenbroich;POINT (7.288525746730022 50.76935469094277)
05382000002019760;Auf dem Blocksberg;POINT (7.2875266475957 50.768488323026155)
05382000002019761;Auf dem Liemerich;POINT (7.291304261799791 50.76775971816057)
05382000002019762;Rentmeisterberg;POINT (7.295116389242286 50.7670018259117)
05382000002019763;Landingersberg;POINT (7.29511953317794 50.76721844805694)
05382000002019764;Zur Mühle;POINT (7.2980340128378245 50.769509292798276)
05382000002019765;Kieskaule;POINT (7.370606836144023 50.73586758185482)
05382000002019766;Zur Eichenbitze;POINT (7.305686507937539 50.80082118979562)
05382000002019767;Im Fuchsdriesch;POINT (7.30302413574443 50.79985278818603)
05382000002019768;Im Kreuzfeld;
05382000002019769;Am Kuckuck;POINT (7.265223246890531 50.77506545796002)
05382000002019770;Am Helenenstift;POINT (7.268753949713588 50.77373749173087)
05382000002019771;Im Helltgen;POINT (7.294496380300512 50.78120181801435)
05382000002019772;Im Rübengarten;POINT (7.296648484686126 50.78034534009803)
05382000002019774;An der Arndsbitze;POINT (7.371995325987757 50.76060783457208)
05382000002019775;Im Hövergarten;POINT (7.362103071703529 50.71801847212151)
05382000002019776;Marktplatz;POINT (7.283160865192608 50.77521841119538)
05382000002019777;Meiersheide;POINT (7.307399457965231 50.76827695150579)
05382000002019778;Auf der Nachbarsheide;POINT (7.252516867959995 50.77077747463927)
05382000002019779;Siegaue;POINT (7.283663164990959 50.78518815701761)
05382000002019780;Meysstraße;POINT (7.25866712246616 50.779822371788114)
05382000002019781;Am Mittelfeld;POINT (7.302666813535519 50.77136133859896)
05382000002019782;Banbury-Platz;
05382000002019783;Karl-Müller-Straße;POINT (7.3423684178201505 50.7815910759449)
05382000002019784;Kegelswies;POINT (7.271908952244128 50.775586485621524)
05382000002019785;Am Hennefer Damm;POINT (7.2847602567724055 50.78059316846726)
05382000002019786;An den Ellmen;POINT (7.280048245164872 50.782844730050066)
05382000002019788;Hans-Böhm-Straße;POINT (7.289850338166083 50.770692495818295)
05382000002019789;Kurt-Schumacher-Straße;POINT (7.290444890686891 50.771095468708516)
05382000002019790;Willi-Lindlar-Straße;POINT (7.304188850745778 50.77206078515925)
05382000002019791;Theodor-Heuss-Allee;POINT (7.27901056928488 50.775080166567655)
05382000002019792;In den Marktgärten;POINT (7.3674085488565755 50.72649607357588)
05382000002019793;Pantaleon-Schmitz-Platz;POINT (7.370626765188638 50.72810449156884)
05382000002019794;Am Bödinger Hof;POINT (7.303284257097323 50.76521707063837)
05382000002019795;Dr. Pagenstecher-Straße;
05382000002019796;Auf der Harth;POINT (7.315044390315951 50.77585647481161)
