strassenschluessel;bezeichnung;geometry
057620000040P8927;Obernfeld;
057620000040P8928;Oberste Stubick;
057620000040P8929;Oldendorf;
057620000040P8930;Mühlenweg;
057620000040P8931;Pennigfeld;
057620000040P8932;Pottstücke;
057620000040P8933;Ringelscheidt;
057620000040P8934;Ringelsen;
057620000040P8935;Salmfeld;
057620000040P8936;Schmant Berg;
057620000040P8937;Stubickfeld;
057620000040P8938;Titsstücke;POINT (9.158276694626986 51.576138088311225)
057620000040P8939;Über den kleinen Wiesen;POINT (9.158756263586973 51.57638939476481)
057620000040P8940;Über den Sunderwiesen;POINT (9.15990936745367 51.56926310074038)
057620000040P8941;Über dem Büssel;
057620000040P8942;Über dem Kamerberg;
057620000040P8943;Über dem Marschbruch;
057620000040P8944;Über der Hibbeke;
057620000040P8945;Über der Mühle;
057620000040P8946;Unterste Stubick;
057620000040P8948;Scherfede-Holzminden;
057620000040P8949;Vor dem Stubick;
057620000040P8950;Wieschherde;
057620000040P8951;Hinter d.Broffeltrupper Wiesen;POINT (9.19157721215854 51.583892273126615)
057620000040P8952;Soethemühle;
057620000040P8953;K 33;
057620000040P8965;Alte Schafweide;
057620000040P8968;Brockwiesen;POINT (9.109334605019406 51.551932793889875)
057620000040P8969;Bruchfeld;
057620000040P8970;Deppenhöferfeld;
057620000040P8971;Eder;
057620000040P8972;K 32;
057620000040P8975;Engerberg;
057620000040P8976;Engerfeld;
057620000040P8977;Große Rat;
057620000040P8978;Götterkamp;POINT (9.113153051542831 51.55506259306171)
057620000040P8980;Hahnenberg;POINT (9.10159749957463 51.545847028606076)
057620000040P8981;Holtekamp;
057620000040P8982;Ibriger Berg;
057620000040P8984;Kanstein;
057620000040P8985;Klus;
057620000040P8987;Kuhkamp;
057620000040P8989;Mühlengraben;
057620000040P8990;Mühlenteich;
057620000040P8991;Müllers Hof;
057620000040P8993;Oberer Engerberg;
057620000040P8994;Ossenkamp;
057620000040P8995;Rappien;
057620000040P8996;Samenwiese;POINT (9.112409155244077 51.55304014212684)
057620000040P8997;Trockener Kamp;
057620000040P8999;Vordere Hude;
057620000040P9000;Vorderer Engerberg;POINT (9.104820397611343 51.54835477290768)
057620000040P9001;K 14;
057620000040P9057;Am Donnerbusch;
057620000040P9058;Am Fußwege;
057620000040P9059;An der L 763;
057620000040P9060;An der Mergelmühle;
057620000040P9061;An der Nethe;
057620000040P9062;Auf dem Hallohe;
057620000040P9063;Auf dem Pohle;
057620000040P9064;Auf dem Schratwege;
057620000040P9065;Beteberg;
057620000040P9066;Böndal;
057620000040P9067;Bredenfeld;POINT (9.095557857205577 51.62749762925614)
057620000040P9068;Deitefeld;
057620000040P9069;Donnerbusch;
057620000040P9071;Fölser Holz;
057620000040P9072;Fölser Mühle;
057620000040P9073;Giesenbergsfeld;POINT (9.104346572780939 51.630066420119114)
057620000040P9074;Haferhausen;
057620000040P9077;Im Brüschkenloh;POINT (9.075162676293614 51.63350879793429)
057620000040P9078;In den Kämpen;
057620000040P9080;Kleine Holz;
057620000040P9081;Kohlberg;
057620000040P9082;Kuhkamp;
057620000040P9083;Kurze Brede;
057620000040P9086;Meierwiesen;
057620000040P9087;Mühlenberg;
057620000040P9089;Mühlengrund;
057620000040P9092;Osterberg;
057620000040P9093;Pattenhof;
057620000040P9094;Schierenbeck;
057620000040P9095;Schnatweg;
057620000040P9096;Tebenrieke;
057620000040P9098;Vogelacker;
057620000040P9099;Vor'm Fölser Holz;POINT (9.101146566546916 51.629148559233904)
057620000040P9100;Walmenholz;
057620000040P9151;Ahlersche Berg;
057620000040P9152;Am Hellegraben;
057620000040P9153;Am Kohlwege;
057620000040P9154;Am Twistwege;
057620000040P9155;An der Helmerte;
057620000040P9156;Auf der lütken Ecke;
057620000040P9157;Bei der rauhen Wiese;
057620000040P9158;Beim Brökeln;POINT (9.078963199123836 51.61674091777794)
057620000040P9159;Das Bruch;
057620000040P9160;Das Haenfeld;
057620000040P9161;Das Lüttebruch;
057620000040P9162;Der Kohlweg;
057620000040P9163;Die Breite;
057620000040P9164;Die Helmerterwiesen;
057620000040P9166;Heldasche Feld;
057620000040P9168;Hellegraben;
057620000040P9169;Helmerhagen;POINT (9.077245979683871 51.60920142686953)
057620000040P9171;K 20;
057620000040P9172;Helmerte;
057620000040P9173;Hiddessen;
057620000040P9174;Himmlische Grund;POINT (9.062733785289002 51.602277490798166)
057620000040P9175;Im Hohlstück;
057620000040P9176;Im Rosental;POINT (9.069959437377825 51.61475268846823)
057620000040P9177;In den Büschen;
057620000040P9178;Kortwelle;
057620000040P9179;Kreuzhecke;
057620000040P9180;Kirchweg;
057620000040P9181;Lehmkuhle;
057620000040P9182;Mergelbreite;
057620000040P9183;Münkebreite;
057620000040P9184;Oberste Scheideacker;
057620000040P9185;Oelberg;
057620000040P9186;Papenhof;POINT (9.098247240700378 51.608333213775474)
057620000040P9187;Rögebusch;
057620000040P9188;Unterste Scheideacker;
057620000040P9189;Schierenbeck;
057620000040P9190;Strackerweg;
057620000040P9192;Unterm Brökeln;
057620000040P9193;Unterste Scheideacker;
057620000040P9198;Vor der Schierenbeck;
057620000040P9221;Die Breite;
057620000040P9222;Die Huden;
057620000040P9223;K 15;
057620000040P9224;K 21;
057620000040P9228;Im Schlupe;
057620000040P9229;Im weiten Felde;
057620000040P9230;Im Winkel;
057620000040P9231;In den Klöppen;
057620000040P9232;In der Hegge;
057620000040P9233;In der Lien;
057620000040P9234;In der Rieke;
057620000040P9235;In der Sien;
057620000040P9236;Kamp;POINT (9.085003299449667 51.55857339919337)
057620000040P9237;Kleikamp;
057620000040P9238;Kleiäcker;
057620000040P9239;Kurze Breite;
057620000040P9240;Königsblick;
057620000040P9241;Lange Rieke;
057620000040P9242;Mittelberg;
057620000040P9243;Obere Gewanne;
057620000040P9244;Obere Wiesen;POINT (9.079508062932797 51.566356155774635)
057620000040P9246;Schweckhauser Holz;
057620000040P9247;Teichwiesen;POINT (9.084977737880594 51.56135968343556)
057620000040P9248;Untere Gewanne;
057620000040P9250;Wietholz;
057620000040P9251;Ziegengrund;
057620000040P9287;Alte Holz;POINT (9.125080791036382 51.56801203081311)
057620000040P9288;Altenholzer Weg;
057620000040P9290;Am Löwener Berg;
057620000040P9291;Am Schiebenberge;POINT (9.097848261444634 51.57155530038282)
057620000040P9292;Am Schlupwege;
057620000040P9293;An dem Peckelsheimer Wege;
057620000040P9294;An der Alfredshöherstraße;POINT (9.103005661675368 51.57697728311805)
057620000040P9295;An der Peckelsheimer Trift;
057620000040P9296;Auf den Blöhen;POINT (9.0967757640192 51.56958918238734)
057620000040P9297;Auf den Kämpen;
057620000040P9298;Auf den Köppen;
057620000040P9300;Beim Hoddenberge;
057620000040P9302;Breite Wiesen;
057620000040P9303;Domine;
057620000040P9304;Dotenphuel;
057620000040P9305;Engarplatz;
057620000040P9307;Große Breede;POINT (9.100125268543808 51.578186296962265)
057620000040P9308;Hinter der Kuwenwiese;
057620000040P9309;Hinter der Ossenwiese;
057620000040P9310;Holtkenacker;POINT (9.094820075485098 51.58229569487635)
057620000040P9312;Im Hohle;
057620000040P9313;Im Sundern;
057620000040P9314;Kleine Breede;
057620000040P9315;Klusberg;
057620000040P9316;Knakenberg;
057620000040P9317;Krähenbreite;
057620000040P9318;Kuhkamp;
057620000040P9320;Löwen-B 252;
057620000040P9321;Lehmbusch;
057620000040P9324;Löwener Triftweg;
057620000040P9325;Mittelholz;
057620000040P9326;Mühlenbreede;
057620000040P9327;Münnekenwanne;
057620000040P9328;Nähere Feld;
057620000040P9329;Nähere Wiesen;
057620000040P9330;Ober dem Dorfe;POINT (9.098862817464136 51.58112524915662)
057620000040P9331;Oberer Engerberg;
057620000040P9332;Oberes Brockfeld;
057620000040P9334;Querrothe;
057620000040P9335;Rothenbreede;POINT (9.092628901466394 51.57942593019025)
057620000040P9336;Röscheracker;POINT (9.108235882309375 51.584078473064594)
057620000040P9337;Schlagwiese;
057620000040P9338;Schlehenbreite;
057620000040P9339;Silbertal;
057620000040P9340;Sprengacker und Lütke Feld;
057620000040P9341;Süstenbreede;
057620000040P9342;Unteres Brockfeld;
057620000040P9345;Vor dem Holze;
057620000040P9346;Walmenacker;POINT (9.09839960120023 51.576120063243756)
057620000040P9348;Wietholz;
057620000040P9349;Wolfsbruch;
057620000040P9350;Zwischen dem Holze;POINT (9.085822080239351 51.57114858711184)
057620000040P9397;Auf dem Bochholzschen Felde;POINT (9.143551464346729 51.620395087380665)
057620000040P9399;Am Bärenbach;
057620000040P9400;Am Deiterweg;
057620000040P9402;Am Peckelsheimer Wege;
057620000040P9403;Am Rahe;
057620000040P9404;Am Schürbach;
057620000040P9405;An der B 252;
057620000040P9406;Bärenbach;
057620000040P9407;Bangern;
057620000040P9408;Bruch;
057620000040P9410;Döhren;
057620000040P9412;Donatus Kapelle;POINT (9.128854748937906 51.634457518352185)
057620000040P9413;Engeland;
057620000040P9414;Faule Born;
057620000040P9415;Gehrskamp;
057620000040P9416;Hakesberg;
057620000040P9418;Heggeberg;
057620000040P9419;Heggegraben;
057620000040P9420;Heinekenberg;
057620000040P9421;Heinsiek;
057620000040P9422;Hohe Wanne;
057620000040P9423;Hoppenberg;
057620000040P9424;Horst;
057620000040P9425;Im Tale;
057620000040P9426;In der Lieth;
057620000040P9427;Käsewinkel;
057620000040P9428;Kalte Born;
057620000040P9429;Kirchberg;POINT (9.130297118283764 51.62293828319696)
057620000040P9430;Kirchberger Feld;
057620000040P9431;Kirschenweg;
057620000040P9433;Klusberg;
057620000040P9434;Kötterplätze;
057620000040P9435;Krähenbreite;POINT (9.140580008652982 51.629684112508045)
057620000040P9436;Kuhkämpe;POINT (9.136956867700556 51.63127905926755)
057620000040P9437;K 53;
057620000040P9438;Lehmbreite;
057620000040P9439;Löwener Weg;
057620000040P9440;Lütge Buchholz;
057620000040P9441;Lützen;
057620000040P9442;Lützerhöhe;
057620000040P9444;Mebner Born;
057620000040P9445;Mittelste Wanne;POINT (9.151197610488348 51.63126049850158)
057620000040P9446;Mongebreite;
057620000040P9447;Mühlengraben;
057620000040P9449;Nethe Kämpe;
057620000040P9450;K 41;
057620000040P9451;Okfeld;POINT (9.12690232378321 51.62979260022736)
057620000040P9452;Osterberg;
057620000040P9453;R 51 Detmold-Volkmarsen;
057620000040P9454;Peckelsheimer Feld;POINT (9.137291854869497 51.613953858528845)
057620000040P9455;Ratzerfeld;
057620000040P9456;Rauhe Busch;
057620000040P9457;Schlau;
057620000040P9458;Steinberg;
057620000040P9459;Talbach;
057620000040P9460;Totenbreite;
057620000040P9461;Trappenberg;
057620000040P9462;Über dem Löwener Wege;
057620000040P9463;Über dem Lütgen Buchholz;
057620000040P9464;Über dem Sieke;
057620000040P9465;Über Liethofen;
057620000040P9466;Unter dem Löwener Wege;
057620000040P9471;Vor den Döhren;
057620000040P9472;Vorm Sundern;
057620000040P9473;Walme;
057620000040P9474;Wiebusch;POINT (9.124984867810369 51.62939617901614)
057620000040P9475;Wiesenbühl;POINT (9.120067503605373 51.621103890550636)
057620000040P9476;Wolfsdarm;
057620000040P9505;Ahnhauser Feld;
057620000040P9506;Alleßen;POINT (9.072917871863282 51.58861705294842)
057620000040P9507;Alte Drigger Wiesen;
057620000040P9508;Am Altenholz;
057620000040P9509;Am Bome;
057620000040P9510;Am Deitewege;
057620000040P9511;Am Galgenpfad;
057620000040P9512;Am Grundwege;POINT (9.101097167647355 51.59474230423779)
057620000040P9513;Am Hecker Wege;
057620000040P9516;Am Knakesberge;
057620000040P9517;Am Löwener Bruch;POINT (9.115467718026245 51.59399807767348)
057620000040P9518;Am Rische;
057620000040P9519;Am toten Berge;
057620000040P9520;Am weißen Patt;
057620000040P9521;An der Prozessionstwete;
057620000040P9522;An dem schwarzen Grund;
057620000040P9523;An der Asertwete;
057620000040P9524;An der Kuhtrift;
057620000040P9525;An der Taufnethe;
057620000040P9526;An der Warburger Straße;POINT (9.132950732571308 51.59158125218194)
057620000040P9527;Aser Gosse;
057620000040P9528;Aser Siek;
057620000040P9529;Aserfeld;POINT (9.129846354390974 51.589418616220634)
057620000040P9530;Asertwete;
057620000040P9531;Auf dem Berge;POINT (9.096801865254411 51.597689607026055)
057620000040P9532;Auf dem Kiwitt;
057620000040P9533;Auf den Pohlen;
057620000040P9534;Auf den roten Steinen;
057620000040P9535;Auf der Hochheit;POINT (9.151399114175597 51.58663352689537)
057620000040P9537;Bauernberg;POINT (9.059185401756618 51.589378203562305)
057620000040P9538;Bei den langen Kämpen;
057620000040P9539;Beim Hahnenteich;
057620000040P9540;Bleichehof;
057620000040P9541;Bonhauser Feld;
057620000040P9542;Bonserfeld;
057620000040P9543;Bonserwiesen;
057620000040P9544;Bruchhöfe;POINT (9.119513222434398 51.598131182496495)
057620000040P9546;Bühne Wiesen;POINT (9.111818305030997 51.592121334610205)
057620000040P9547;Bünge;POINT (9.138194954916457 51.59346314196636)
057620000040P9548;Büngeweg;
057620000040P9549;Dreckwiesen;
057620000040P9550;Drigger Wiesen;
057620000040P9553;Ennerpohl;POINT (9.109906410270488 51.607127800136766)
057620000040P9555;Eskerke;
057620000040P9556;Fischrutheweg;
057620000040P9557;Fixstern;
057620000040P9558;Gösselnfeld;
057620000040P9559;Gosse;
057620000040P9561;Hanware;
057620000040P9563;Hiddesser Feld;POINT (9.12138970324055 51.605613394952265)
057620000040P9564;Hiddesser Feldwiesen;
057620000040P9565;Hinter'm Juden-Kirchhofe;
057620000040P9566;Hinter dem Hüssenberge;
057620000040P9567;Hinter der Asertwete;
057620000040P9568;Hinter der Fischruthe;
057620000040P9569;Hintere Burg;
057620000040P9570;Hintere Feld;
057620000040P9571;Hinterm Hoddenberge;
057620000040P9572;Hoddenberg;
057620000040P9573;Hüssenberg;
057620000040P9574;Im Bruch;
057620000040P9575;Im Emmern;
057620000040P9576;Im Schinkenloch;
057620000040P9577;In der Mark;
057620000040P9578;Kleine Feld;POINT (9.120267818310534 51.59224934838109)
057620000040P9580;Krähenbreite;
057620000040P9581;Krüppelfeld;
057620000040P9582;Krummewanne Wiesen;
057620000040P9583;Kuhkämpe;POINT (9.11961889708644 51.58811950724984)
057620000040P9584;Kuhtrift;
057620000040P9585;Lehmacker;
057620000040P9587;Löwener Berg;
057620000040P9588;Lüsterbach;
057620000040P9591;Mittelholz;
057620000040P9592;Mumbrock;
057620000040P9593;Mumbrocksweg;
057620000040P9594;Neue Wiese;
057620000040P9595;Neuteichs Kämpe;POINT (9.119384121961284 51.589546262862456)
057620000040P9596;Neuteichshöfe;
057620000040P9597;Obere Kreuzbreite;
057620000040P9598;Osterwieden;
057620000040P9599;Papenbreite;
057620000040P9600;Pattenhof;
057620000040P9601;Peckelsheimer Struckholz;
057620000040P9605;Pohlbreite;
057620000040P9606;Reier Wiesen;
057620000040P9607;Reimstöcker Feld;
057620000040P9608;Reimstöcker Wiesen;
057620000040P9609;Röhenricke;
057620000040P9610;Rothe;
057620000040P9611;Rotheweg;
057620000040P9612;Rumpelberg;
057620000040P9613;Saukamp und Helmerholz;
057620000040P9614;Schinkenhohl;
057620000040P9615;Schinkenhohlweg;
057620000040P9616;Schnatweg;
057620000040P9618;Stadtfeld;POINT (9.133374662971 51.60858123087656)
057620000040P9619;Steinerne Twete;
057620000040P9620;Taufnethe;
057620000040P9621;Teichhöfe;
057620000040P9622;Triftkämpe;
057620000040P9623;Twistenholz;
057620000040P9624;Unter dem Peckelsh.Struckholz;POINT (9.061534425122888 51.58570257177273)
057620000040P9625;Über den Escherhöfen;
057620000040P9626;Über den langen Kämpen;POINT (9.126817355871346 51.603641749224124)
057620000040P9627;Über dem schwarzen Grund;
057620000040P9628;Über dem Eißerwege;POINT (9.136941923008344 51.592549527251876)
057620000040P9629;Über dem Esseborn;
057620000040P9630;Über den Pohlen;
057620000040P9631;Über der Steinkuhle;
057620000040P9632;Über der Taufnethe;
057620000040P9633;Unter'm Eißerwege;POINT (9.143894861187317 51.590621514115426)
057620000040P9634;Unterm Struckholze;
057620000040P9638;B 252;
057620000040P9639;Wiggelmessen;
057620000040P9640;Wiggelmesserfeld;POINT (9.13085270194934 51.57841671205133)
057620000040P9642;L 837;
057620000040P9666;Am Bruche;
057620000040P9667;Am Mumbrock;
057620000040P9668;Am Nieser Wege;
057620000040P9670;Auf dem Anger;
057620000040P9671;Auf dem Kampe;
057620000040P9672;Auf der Weide;
057620000040P9673;Banserbusch;
057620000040P9674;Banserfeld;POINT (9.163244760032617 51.605066466037485)
057620000040P9675;Banserholz;
057620000040P9676;Bei der Rentemühle;
057620000040P9677;Bei Wesselskamp;
057620000040P9678;Burgfeld;
057620000040P9679;Eggesfeld;
057620000040P9680;Eichelkamp;
057620000040P9682;Gaulwiese;
057620000040P9684;Hinter dem tiefen Graben;
057620000040P9685;Hinter den Höfen;POINT (9.165715966671426 51.6055161162307)
057620000040P9686;Hürdebreite;
057620000040P9687;Im Eskirf;
057620000040P9688;Im Fahlen Bruch;
057620000040P9689;Im heimlichen Hohle;
057620000040P9690;Im Toedt;
057620000040P9691;Im Winkel;
057620000040P9692;Königsbreite;
057620000040P9693;Königsweg;
057620000040P9694;Königswiese;
057620000040P9696;Kresspohl;
057620000040P9697;Kuhkamp;
057620000040P9698;Kundelberg;
057620000040P9699;Lehmbreite;
057620000040P9700;Lohfeld;
057620000040P9702;Lückenbreite;POINT (9.191993169289157 51.6002866743338)
057620000040P9703;Marmorwiese;
057620000040P9704;Mönchebreite und Im Winkel;POINT (9.168794327392435 51.60362140474888)
057620000040P9705;18 Morgen;
057620000040P9706;Nieser Weg;
057620000040P9707;Nutteberg;
057620000040P9708;Ober der Helmerschmidte;
057620000040P9709;Obere Lehmbreite;
057620000040P9710;Obern Holz;
057620000040P9712;Rauhebusch;
057620000040P9713;Rehhagen;
057620000040P9714;Rentemühle;
057620000040P9715;Ringelsche Hof;
057620000040P9716;Ringelsche Weg;
057620000040P9718;Sack;
057620000040P9719;Saukamp und Helmerholz;
057620000040P9720;Schlossbreite;
057620000040P9721;Schmale Wiese;
057620000040P9725;K 37;
057620000040P9726;Sievering;
057620000040P9727;Sieveringsweg;
057620000040P9728;Silmikwiese;
057620000040P9729;Steinberg;
057620000040P9730;Steinbreite;
057620000040P9731;Stümpelbäume;
057620000040P9732;Sundern;POINT (9.182843950953847 51.627239661627414)
057620000040P9733;Tannenkamp;
057620000040P9736;Totast;
057620000040P9737;Totenweg;
057620000040P9738;Tiefer Graben;
057620000040P9739;Triftweg;
057620000040P9740;Ugge;
057620000040P9741;Untere Lehmbreite;
057620000040P9745;Vor dem Eichelkamp;
057620000040P9746;Vor dem Sievering;POINT (9.177532406778498 51.613565853025264)
057620000040P9747;Vor dem tiefen Graben;
057620000040P9748;Wesselskamp;
057620000040P9750;Worth;
057620000040P9790;Alte Feld;POINT (9.022587663249082 51.64968973608682)
057620000040P9792;Am Dringenberger Wege;POINT (9.051332559449119 51.65397362520927)
057620000040P9793;Am Gänsemorgen;
057620000040P9794;Am Gehrdener Wege;
057620000040P9795;Am Hahnfeld;
057620000040P9796;Am Hamwege;POINT (9.013879357835512 51.63482276525737)
057620000040P9797;Am himmlischen Berge;
057620000040P9798;Am Hoppenberge;POINT (9.045157088009855 51.624097989541596)
057620000040P9799;Am Kälberkamp;POINT (9.004300809603185 51.63594060407511)
057620000040P9800;Am Kampberge;POINT (9.035174308058004 51.636790975861096)
057620000040P9802;Am Nethe Teich;
057620000040P9803;Am Neuenheerser Wege;
057620000040P9804;Am Schnürleibe;
057620000040P9805;An der Helle;
057620000040P9807;An der Tweiertrift;
057620000040P9808;Auf den Köppen;
057620000040P9809;Auf den Pöhlen;POINT (9.027546949899122 51.616911322533284)
057620000040P9810;Auf der Haferbicke;POINT (9.061090591955585 51.62744076604812)
057620000040P9811;Auf der Hausstätte;
057620000040P9812;Auf der Helle;
057620000040P9813;Auf'm alten Felde;
057620000040P9814;Auf'm Dielenkampe;POINT (9.0288346294167 51.636293530555925)
057620000040P9815;Auf'm Günser Sieke;POINT (9.027599061573689 51.634934372694666)
057620000040P9816;Auf'm Kolkebaum;
057620000040P9817;Auf'm Sielacker;
057620000040P9819;Bei der Plogwiese;
057620000040P9820;Bei der Waldmühle;
057620000040P9821;Beim Pferdekampe;
057620000040P9822;L 828;
057620000040P9823;Bunter Mantel;
057620000040P9825;Der grüne Berg;
057620000040P9826;Der Kuhkamp;
057620000040P9827;Der Schleusenberg;POINT (9.045222134385485 51.62752408986099)
057620000040P9828;Der Stock;
057620000040P9829;Die Helle;
057620000040P9830;Die Horst;
057620000040P9831;Dreckwiese;
057620000040P9832;Drierwiesen;
057620000040P9833;Drück'sche Wiese;
057620000040P9834;Eggestraße;
057620000040P9835;Eggeweg;POINT (9.001558097210694 51.61685100940543)
057620000040P9836;Gänsemorgen;POINT (9.0491514072424 51.62606310410779)
057620000040P9837;Gertrudskammer;POINT (9.020543686847981 51.61480331228544)
057620000040P9838;Griesenberg;
057620000040P9839;Grüner Berg;POINT (9.04852205788622 51.627820509213535)
057620000040P9840;Hahnfeld;
057620000040P9841;Hahnfeldsche Wiesen;
057620000040P9842;Heerser Bruch;
057620000040P9843;Hevert;
057620000040P9844;Hexenberg;
057620000040P9845;Himmlische Berg;
