strassenschluessel;bezeichnung;geometry
05562000003203952;Hohe Straße;POINT (7.254592354551705 51.62042395177563)
05562000003203961;Hohwiese;POINT (7.178417748084023 51.60181577490951)
05562000003203965;Holbeinweg;POINT (7.18466649092266 51.60916410005738)
05562000003203978;Holthoffstraße;POINT (7.17344375956736 51.6053398523468)
05562000003203991;Holtkamp;POINT (7.175905825307548 51.61773128167117)
05562000003204004;Holunderweg;POINT (7.22726477850222 51.60378436807594)
05562000003204017;Holzheide;POINT (7.164820973498847 51.60234784896359)
05562000003204030;Holzmarkt;POINT (7.197220148111256 51.61498753302608)
05562000003204043;Holzstraße;POINT (7.189009855508103 51.5688690688357)
05562000003204049;Hoogeweg;POINT (7.216895926225072 51.608759449740006)
05562000003204053;Horneburger Straße;
05562000003204056;Horster Weg;POINT (7.187341268456164 51.55784087654588)
05562000003204069;Horsthauser Straße;POINT (7.239470055449603 51.57378077521862)
05562000003204082;Hubertusstraße;POINT (7.201515040556478 51.60778815693626)
05562000003204095;Hülshoffstraße;POINT (7.1657446321540235 51.60867809024473)
05562000003204108;Hüserstraße;POINT (7.181629499934533 51.56596652145716)
05562000003204121;Hufschmiedstraße;POINT (7.2687041263857415 51.60206086443824)
05562000003204125;Im Emscherbruch;
05562000003204134;Hugostraße;POINT (7.185906695190011 51.56010514792988)
05562000003204147;Hukesteinstraße;POINT (7.185765416526056 51.617313713249686)
05562000003204160;Hummeltenbrink;POINT (7.217997639220667 51.60020219262757)
05562000003204173;Humperdinckstraße;POINT (7.195534688222554 51.63018127569791)
05562000003204186;Hunsrückstraße;POINT (7.206550049111026 51.61591725962942)
05562000003204199;Ickerottweg;POINT (7.279786004572733 51.61190779005153)
05562000003204203;Idastraße;POINT (7.25276042829117 51.5879028931767)
05562000003204212;Iltisweg;POINT (7.254956721816745 51.58620840373567)
05562000003204225;Im Bogen;POINT (7.262273001673003 51.60530911619135)
05562000003204238;Im Büschken;POINT (7.178692995115827 51.60353487351223)
05562000003204244;Im Hampffeld;
05562000003204251;Im Heidekämpchen;POINT (7.270554026233382 51.609238946585656)
05562000003204264;Im Heidkamp;POINT (7.2396948173299185 51.626273475318435)
05562000003204277;Im Hinsberg;POINT (7.222919665968429 51.62671902911745)
05562000003204282;Im Höfken;POINT (7.1792673088403784 51.60236801101215)
05562000003204290;Im Hultenkamp;POINT (7.234125377355444 51.59087644873421)
05562000003204303;Im Kley;POINT (7.257674914064406 51.60960418364975)
05562000003204316;Im Kuniberg;POINT (7.2061103800780355 51.61593474866487)
05562000003204329;Immenkamp;POINT (7.175665266948141 51.61689491027305)
05562000003204342;Im Pasch;POINT (7.2152526029076665 51.607923730081)
05562000003204355;Im Paßkamp;POINT (7.263921238463641 51.60400999152598)
05562000003204368;Im Pothgraben;POINT (7.178871026987398 51.617543186262594)
05562000003204381;Im Reitwinkel;POINT (7.2103839390343545 51.57395569522689)
05562000003204394;Im Riedekamp;POINT (7.166047590420966 51.635622875686735)
05562000003204407;Im Rom;POINT (7.196442663039512 51.61577279761987)
05562000003204420;Im Romberg;POINT (7.197360210662459 51.63012155615074)
05562000003204433;Im Stübbenberg;POINT (7.168320079987923 51.63150147604119)
05562000003204446;Im Südbruch;POINT (7.263788086609472 51.5856602043625)
05562000003204459;Im Wittbusch;POINT (7.2666287097328155 51.614763958728524)
05562000003204472;In den Heuwiesen;POINT (7.219436439832082 51.60442179338477)
05562000003204479;In der Eggeried;POINT (7.246559540409891 51.58961558370729)
05562000003204485;In der Mährenfurt;POINT (7.23166914009448 51.57112455386463)
05562000003204492;In der Mark;POINT (7.28279854157265 51.60174985003264)
05562000003204495;Ingeborg-Roel-Weg;POINT (7.217106397386304 51.5708770474891)
05562000003204498;Innsbrucker Straße;POINT (7.2072079457492935 51.586842907827425)
05562000003204511;Jägerstraße;POINT (7.206201064217332 51.563218111194544)
05562000003204524;Jahnstraße;POINT (7.209511543139511 51.61384352247273)
05562000003204537;Johannes-Janssen-Straße;POINT (7.19692286928113 51.61500307395628)
05562000003204540;Johannes-Kampmeyer-Weg;POINT (7.257460925224055 51.60614487978651)
05562000003204550;Johannesstraße;POINT (7.220675722773207 51.619798063880324)
05562000003204555;Johannes-Werners-Straße;POINT (7.256074043881732 51.60773411995609)
05562000003204563;Johann-Strauß-Straße;POINT (7.195666065298716 51.629221434295104)
05562000003204576;Joh.-Sebastian-Bach-Straße;POINT (7.197411807056982 51.62505521833137)
05562000003204579;Josef-Hellermann-Weg;POINT (7.197044796921856 51.629446677515695)
05562000003204582;Josef-Kipp-Stiege;POINT (7.207284521228329 51.61348469917054)
05562000003204589;Josefstraße;POINT (7.26793457996474 51.586315005974456)
05562000003204602;Josef-Wulff-Straße;POINT (7.178783468596788 51.62384664179632)
05562000003204615;Jostesstraße;POINT (7.168287499729744 51.60939354493648)
05562000003204628;Juiststraße;POINT (7.223207100059365 51.60554559969553)
05562000003204634;Juliastraße;POINT (7.185813114903233 51.566294619380095)
05562000003204637;Julius-Buchröder-Straße;POINT (7.238325530660379 51.624255787813624)
05562000003204638;Julius-Rohmann-Straße;POINT (7.226522653297179 51.56881918553666)
05562000003204641;Kaebelstraße;POINT (7.186002506693168 51.5597393603985)
05562000003204654;Kärntener Straße;POINT (7.208038613488458 51.59056878928174)
05562000003204667;Käthe-Kollwitz-Straße;POINT (7.186529243181314 51.60612381660012)
05562000003204680;Kaiserwall;POINT (7.202259747421128 51.6127684451881)
05562000003204693;Kampmannsweg;
05562000003204706;Kampstraße;POINT (7.2004335448779875 51.61437561321443)
05562000003204719;Kanalstraße;POINT (7.209651696197567 51.56314141515262)
05562000003204732;Kapellenstraße;POINT (7.257368566621304 51.59556935810947)
05562000003204745;Karawankenweg;
05562000003204758;Kardinal-von-Galen-Straße;POINT (7.215385597778482 51.61660853554992)
05562000003204771;Karl-Friedrich-Gauß-Straße;POINT (7.187645751240736 51.62379148657799)
05562000003204784;Karlsbader Straße;POINT (7.206818209910961 51.58781844944925)
05562000003204797;Karlstraße;POINT (7.187065076686866 51.56107124863644)
05562000003204810;Karl-Wagenfeld-Straße;POINT (7.152207586441212 51.63416793970987)
05562000003204823;Katharinenstraße;POINT (7.254734548976474 51.60427768363433)
05562000003204836;Kellerstraße;POINT (7.196971251464601 51.61336472393864)
05562000003204849;Kemnastraße;POINT (7.1933534150636715 51.611418843268396)
05562000003204862;Keplerstraße;POINT (7.176964909880586 51.62300590532476)
05562000003204875;Kirchhofstraße;POINT (7.214845188301404 51.5669075708974)
05562000003204888;Kirchplatz;POINT (7.198521945589035 51.61568034448173)
05562000003204901;Kirchstraße;POINT (7.261555139026365 51.61175758490641)
05562000003204905;Kirschgärten;POINT (7.229694716760252 51.603093873454036)
05562000003204914;Klagenfurter Weg;
05562000003204921;Klarastraße;POINT (7.248946687742615 51.588301060658196)
05562000003204927;Klausenerstraße;POINT (7.218759007245151 51.617105888861744)
05562000003204940;Kleine Geldstraße;POINT (7.197279677022432 51.61454313546452)
05562000003204953;Kleinherner Straße;POINT (7.188339911465128 51.593408793912786)
05562000003204966;Kleistweg;POINT (7.183578387761055 51.613582741364446)
05562000003204979;Klemensstraße;POINT (7.182414260100125 51.57083953132676)
05562000003204992;Kleynmansstraße;POINT (7.234689013006829 51.577150769481214)
05562000003205005;Klinkerstraße;POINT (7.229557033798277 51.57116427458281)
05562000003205018;Klosterstraße;POINT (7.1943304083537365 51.61384120770947)
05562000003205031;Kneippstraße;POINT (7.177177518844324 51.61885666730329)
05562000003205044;Kölner Straße;POINT (7.211024525768937 51.58178697764498)
05562000003205057;König-Ludwig-Straße;POINT (7.220965724874384 51.578758907884854)
05562000003205070;Königsbank;POINT (7.230351598249645 51.58893036160982)
05562000003205083;Königsberger Straße;POINT (7.211516862489135 51.62143188184555)
05562000003205096;Königstraße;POINT (7.2276795304445995 51.574018369435315)
05562000003205109;Königswall;POINT (7.19428294264825 51.612579601992444)
05562000003205122;Körnerplatz;POINT (7.2090201757310615 51.57325702349552)
05562000003205135;Kohlkamp;POINT (7.177890717557292 51.61741803766468)
05562000003205148;Kolberger Straße;POINT (7.212769180871173 51.621383719332364)
05562000003205161;Kolpingstraße;POINT (7.197464625904433 51.62189328524355)
05562000003205169;Konrad-Adenauer-Platz;
05562000003205174;Konradstraße;POINT (7.181606359777622 51.56804815019952)
05562000003205187;Kopernikusstraße;POINT (7.178187068774128 51.623538905210076)
05562000003205200;Kreuzstraße;POINT (7.250224827255188 51.5876480501043)
05562000003205213;Kreymühlenweg;POINT (7.209720684008935 51.59618331693127)
05562000003205219;Krüppeleichen;POINT (7.175622775786903 51.60261866262623)
05562000003205226;Krumme Straße;POINT (7.267800034997525 51.59947043312824)
05562000003205239;Küferstraße;POINT (7.272299888568712 51.605028708660555)
05562000003205252;Kühlstraße;POINT (7.200005027073204 51.64580172635985)
05562000003205265;Küstriner Straße;POINT (7.214208479586095 51.62128659129986)
05562000003205278;Kunibertistraße;POINT (7.202504507133822 51.61455549086557)
05562000003205291;Kurfürstenwall;POINT (7.198688729167103 51.61677458334611)
05562000003205297;Kurt-Oster-Straße;POINT (7.203764649633976 51.596696282108724)
05562000003205298;Kurt-Schumacher-Allee;POINT (7.204571835561316 51.60843750596393)
05562000003205301;Kurt-Weill-Weg;POINT (7.1972393349772075 51.62814036846276)
05562000003205304;Lahnstraße;POINT (7.218535556068613 51.57975099662305)
05562000003205317;Lampengäßchen;POINT (7.198499376372297 51.613501495206336)
05562000003205330;Landschützstraße;POINT (7.239953569065168 51.575602514850914)
05562000003205343;Landwehr;POINT (7.165013050176962 51.62225681408336)
05562000003205356;Langeoogstraße;POINT (7.228602171866341 51.610898786628155)
05562000003205369;Lange Wanne;POINT (7.221121100033991 51.6307069741232)
05562000003205382;Langobardenstraße;POINT (7.282861865690647 51.60453455420637)
05562000003205395;Lansingfeld;POINT (7.240157198752495 51.5905667745967)
05562000003205408;Laurentiusstraße;POINT (7.180832459474814 51.5714403288504)
05562000003205421;Lechtappenweg;POINT (7.211502646062813 51.598433964898334)
05562000003205434;Leibnizstraße;POINT (7.227256759786153 51.5926978284566)
05562000003205440;Leineweberstraße;POINT (7.26685812257677 51.602726931442696)
05562000003205443;Lemgoer Weg;POINT (7.179037316358857 51.59070559276298)
05562000003205447;Lenaustraße;POINT (7.180557137328514 51.61339513951153)
05562000003205460;Lennestraße;POINT (7.219811706443934 51.57532456149607)
05562000003205473;Leonhardstraße;POINT (7.18205215059186 51.57916111360078)
05562000003205486;Leopoldstraße;POINT (7.179501764429396 51.57020557373056)
05562000003205499;Lessingstraße;POINT (7.18527248084078 51.61407494254317)
05562000003205512;Letterhausstraße;POINT (7.2377423351591075 51.62247950214994)
05562000003205525;Leusbergstraße;POINT (7.214789523764221 51.564269117969985)
05562000003205538;Lichtenberger Straße;POINT (7.187813142923544 51.57642257884282)
05562000003205551;Liebfrauenstraße;POINT (7.211463690211206 51.611380820042235)
05562000003205556;Liebigstraße;POINT (7.237209770901805 51.59084657405709)
05562000003205564;Lilienweg;POINT (7.2180212911538675 51.60029182993113)
05562000003205569;Lily-Braun-Weg;POINT (7.189725314662834 51.601633348129766)
05562000003205577;Limperstraße;POINT (7.191670717335375 51.61520575415262)
05562000003205585;Lina-Endmann-Weg;POINT (7.266500178103945 51.608370546325744)
05562000003205590;Lindenhof;POINT (7.2002897236442145 51.617703506295996)
05562000003205603;Lindenstraße;POINT (7.204808944150588 51.64184855764376)
05562000003205616;Linzer Straße;POINT (7.205852587973589 51.58533364835928)
05562000003205629;Lipperlandstraße;POINT (7.210307402342459 51.618221084896554)
05562000003205642;Lippestraße;POINT (7.2137374495769055 51.57684913361435)
05562000003205650;Lippstädter Weg;POINT (7.179701623146852 51.58970624396519)
05562000003205653;Lise-Meitner-Straße;POINT (7.1845641534078055 51.59545286084961)
05562000003205655;Lisztstraße;POINT (7.19224778006533 51.627977121988884)
05562000003205668;Löhrgasse;POINT (7.198229785940888 51.61271059725989)
05562000003205681;Löhrhof;POINT (7.199382799978849 51.613154251677265)
05562000003205694;Löhrhofstraße;POINT (7.198388002642202 51.613113662849614)
05562000003205707;Loemühlenweg;POINT (7.145656345442484 51.63880708695113)
05562000003205720;Löntroper Weg;
05562000003205733;Lohweg;POINT (7.23510140126583 51.61984556395991)
05562000003205746;Lortzingstraße;POINT (7.2021464240521444 51.62535174495579)
05562000003205750;Lucia-Grewe-Straße;POINT (7.224136715870668 51.596184966386915)
05562000003205759;Ludgerusstraße;POINT (7.248199891271862 51.5945502079043)
05562000003205765;Ludwig-Erhard-Allee;POINT (7.207481011729621 51.62432098811353)
05562000003205772;Ludwig-Przelutzki-Straße;POINT (7.203075535155163 51.56041830195406)
05562000003205785;Ludwig-Richter-Straße;POINT (7.181833418059761 51.608523173603054)
05562000003205790;Ludwig-Rosenberg-Straße;POINT (7.235928353718637 51.623787183884126)
05562000003205798;Lülfstraße;POINT (7.2623815570035 51.605734243538215)
05562000003205811;Luisenstraße;POINT (7.249550552393703 51.58117938226547)
05562000003205824;Magdalenenstraße;POINT (7.218467880825908 51.56903232911292)
05562000003205837;Mainstraße;POINT (7.214171998315757 51.58102852012685)
05562000003205850;Marderweg;POINT (7.256389069706585 51.587616515752856)
05562000003205863;Marfeldstraße;POINT (7.253627716942719 51.623225531396294)
05562000003205876;Margaretenstraße;POINT (7.260652446623837 51.60427910970745)
05562000003205882;Marianne-Weber-Weg;POINT (7.171117373470097 51.60757868029416)
05562000003205884;Maria-May-Straße;POINT (7.247768234220611 51.60478083419501)
05562000003205885;Maria-von-Linden-Straße;POINT (7.235541093520029 51.59978368784156)
05562000003205889;Marie-Juchacz-Straße;POINT (7.19749888855275 51.604936975641316)
05562000003205902;Marienburger Straße;POINT (7.220884821424731 51.62257398141048)
05562000003205915;Marienstraße;POINT (7.226179685860551 51.57154210277826)
05562000003205923;Maringer Straße;POINT (7.232613632966796 51.58030439242499)
05562000003205928;Markenweg;POINT (7.212720342274155 51.59167830941308)
05562000003205941;Markomannenstraße;POINT (7.279864991837085 51.604837042204686)
05562000003205954;Markt;POINT (7.198043540113575 51.61496291188268)
05562000003205967;Marler Straße;POINT (7.155100413820273 51.62685815513565)
05562000003205980;Martinistraße;POINT (7.201748771514774 51.61728145667054)
05562000003205993;Matthiasstraße;
05562000003206006;Mausegatt;POINT (7.225838957762357 51.58647045012154)
05562000003206019;Max-Planck-Straße;POINT (7.18985710909901 51.62245623969146)
05562000003206032;Maybachhof;POINT (7.215027512981507 51.59726995559782)
05562000003206045;Maybachstraße;POINT (7.2165649018417914 51.598289939550334)
05562000003206058;Meisenweg;POINT (7.266628411443774 51.59953109947413)
05562000003206065;Mellumer Weg;POINT (7.228028059759154 51.60812721668624)
05562000003206071;Memelstraße;POINT (7.217949959673431 51.57422131613261)
05562000003206084;Menzelstraße;POINT (7.185798434225131 51.60490660637704)
05562000003206097;Merveldtstraße;POINT (7.238686121625452 51.5737614652985)
05562000003206110;Michaelstraße;POINT (7.186605753084579 51.562828400138294)
05562000003206123;Milchpfad;POINT (7.194835646005337 51.60514932716049)
05562000003206127;Mindener Weg;POINT (7.173619352319574 51.58920246446631)
05562000003206130;Misgeldstraße;POINT (7.186828315169487 51.618297324864486)
05562000003206136;Mittelstraße;POINT (7.267549554606465 51.60313123658508)
05562000003206149;Mittlere Mühle;POINT (7.213932957617378 51.603933188179816)
05562000003206162;Möhnestraße;POINT (7.222695954930665 51.56989557125882)
05562000003206175;Mörikeweg;POINT (7.184700248411839 51.613663171933595)
05562000003206188;Moltkestraße;POINT (7.185469585318692 51.61034966491062)
05562000003206194;Mont-Cenis-Straße;POINT (7.186980426559557 51.566942895289586)
05562000003206201;Moselstraße;POINT (7.214035673264006 51.58581982008108)
05562000003206214;Mozartstraße;POINT (7.194238774219742 51.62586209888969)
05562000003206227;Mühlenstraße;POINT (7.189867402602682 51.60746603764461)
05562000003206240;Münsterlandstraße;POINT (7.2120951247344225 51.61698529068109)
05562000003206253;Münsterstraße;POINT (7.197900668540392 51.61648667558092)
05562000003206266;Muesfeldstraße;
05562000003206270;Mulvanyring;POINT (7.218778571740646 51.59534267607719)
05562000003206279;Nahestraße;POINT (7.216710820568203 51.58470438221736)
05562000003206292;Neckarstraße;POINT (7.219656208130427 51.57977862556109)
05562000003206305;Neißestraße;POINT (7.21643573203588 51.575062281428295)
05562000003206318;Nelkenweg;POINT (7.215523862409384 51.5984792170259)
05562000003206331;Nesselrodestraße;POINT (7.187561854023877 51.63629632780936)
05562000003206344;Neuhillen;POINT (7.212784151878819 51.6111950950161)
05562000003206357;Neustraße;POINT (7.214045367587139 51.5691413485617)
05562000003206363;Neuwerkstraße;POINT (7.218195683064937 51.60887789146329)
05562000003206367;Newtonweg;POINT (7.176016559740226 51.622020594342196)
05562000003206370;Nieberdingstraße;
05562000003206383;Niederstraße;POINT (7.24342633289007 51.59071523031234)
05562000003206396;Nieringstraße;POINT (7.18201679401318 51.64477430598105)
05562000003206409;Nonnenbuschweg;POINT (7.174092621594053 51.582107259165944)
05562000003206422;Nonnenerlen;POINT (7.18799990314059 51.569963077227634)
05562000003206435;Nordcharweg;POINT (7.206753683584474 51.63132314992663)
05562000003206448;Norderneystraße;POINT (7.228038921021416 51.607818639742845)
05562000003206461;Nordseestraße;POINT (7.223396965130761 51.61161661680279)
05562000003206474;Nordstraße;POINT (7.201562426643644 51.62158816668238)
05562000003206487;Oberlinstraße;POINT (7.217813054754643 51.620738695980414)
05562000003206500;Oberstraße;POINT (7.169007518210601 51.61060269393386)
05562000003206513;Oderstraße;POINT (7.21623742336483 51.57453152705134)
05562000003206526;Ölpfad;POINT (7.208493206899156 51.62399419376444)
05562000003206539;Oergrenze;POINT (7.217681957858338 51.64240684425953)
05562000003206552;Oerweg;POINT (7.205785516243416 51.62168676938268)
05562000003206565;Ohmstraße;POINT (7.184469463021076 51.62382763306531)
05562000003206578;Onkensruh;POINT (7.191187348702202 51.62723027601238)
05562000003206591;Ortloh-Nord;
05562000003206604;Ortlohstraße;POINT (7.239870665825907 51.59152185664261)
05562000003206617;Ossenbergweg;POINT (7.2042834933658 51.616013806389624)
05562000003206630;Ostcharweg;POINT (7.22748921265406 51.62336872233139)
05562000003206643;Ostseestraße;POINT (7.21936974045231 51.609246113225325)
05562000003206656;Otto-Burrmeister-Allee;POINT (7.189032116868912 51.622859986925384)
05562000003206669;Otto-Hue-Straße;POINT (7.235618483784828 51.620941144308766)
05562000003206682;Ottostraße;POINT (7.192352621251112 51.56416993309212)
05562000003206688;Otto-Wels-Straße;POINT (7.230742425585111 51.569920360037685)
05562000003206695;Ovelgönnestraße;POINT (7.212104327066206 51.59880389691502)
05562000003206708;Overbergstraße;POINT (7.23163163307057 51.57623609344325)
05562000003206712;Paderborner Weg;POINT (7.175950814797393 51.589549693402844)
05562000003206721;Panhütterweg;POINT (7.230243961284949 51.6017958457937)
05562000003206734;Pappelallee;POINT (7.224797207011002 51.5717868893872)
05562000003206747;Paul-Schürholz-Straße;POINT (7.185872783848731 51.62471455874409)
05562000003206760;Paulsörter;POINT (7.1960887582723005 51.6127601361835)
05562000003206766;Paulusanger;POINT (7.194063781890249 51.61069742945711)
05562000003206773;Paulusstraße;POINT (7.193987242415966 51.610241272334996)
05562000003206779;Paulus-Tillmann-Platz;POINT (7.19395279978838 51.61128942053601)
05562000003206786;Pellwormstraße;POINT (7.218458895124498 51.61081637334659)
05562000003206799;Penningsstraße;POINT (7.198018767579833 51.60770746975937)
05562000003206812;Pestalozzistraße;POINT (7.190795022431742 51.56256277780801)
05562000003206825;Pfingstmannstraße;POINT (7.201644673472874 51.56691352691678)
05562000003206838;Philipp-Nicolai-Platz;POINT (7.2323996830646236 51.58495262247761)
05562000003206844;Philipp-Reis-Straße;POINT (7.235142130028732 51.59312096297688)
05562000003206851;Piusstraße;POINT (7.179962059362189 51.57530793813517)
05562000003206858;Plantenbergweg;
05562000003206864;Plaßhofsbank;POINT (7.2344458259212345 51.587025790855364)
05562000003206877;Pöppinghäuser Straße;POINT (7.2708756794139076 51.59743429274788)
05562000003206890;Poststraße;POINT (7.263336574954513 51.61034249556453)
05562000003206903;Prestonstraße;POINT (7.227046991495381 51.574516157135)
05562000003206916;Professor-Knipping-Straße;POINT (7.182573454729921 51.57519777182297)
05562000003206929;Professor-Schulte-Straße;POINT (7.18106951855268 51.617428341591356)
05562000003206942;Querstraße;POINT (7.191423807770295 51.58149292594672)
05562000003206955;Raiffeisenstraße;POINT (7.203630378311044 51.58363209830987)
05562000003206968;Randebrockstraße;POINT (7.1943317136775615 51.609374292535804)
05562000003206981;Rathausplatz;POINT (7.2002164878135115 51.61165086496066)
05562000003206994;Regerstraße;POINT (7.19366353420551 51.6272981718047)
05562000003207007;Reginastraße;POINT (7.246477231118287 51.582765545636846)
05562000003207020;Reichensteinstraße;POINT (7.150052270806718 51.63263671750177)
05562000003207033;Reiffstraße;POINT (7.194078772124972 51.64474414522831)
05562000003207046;Reinersstraße;POINT (7.213250695563813 51.60774537894666)
05562000003207059;Reißingstraße;POINT (7.215350952878824 51.6092144162419)
05562000003207072;Reiterweg;POINT (7.1929698719794954 51.62106608405615)
05562000003207085;Reitzensteinstraße;POINT (7.191177860249627 51.61630040625485)
05562000003207098;Resselstraße;POINT (7.236984747178294 51.5904702903162)
05562000003207111;Rheinlandstraße;POINT (7.208515617339826 51.6151133075077)
05562000003207124;Rheinstraße;POINT (7.217235277945329 51.578575502129794)
05562000003207131;Ricarda-Huch-Weg;POINT (7.171774986006579 51.60693064035342)
05562000003207137;Richardstraße;POINT (7.191555236571589 51.566181969206156)
05562000003207150;Richard-Wagner-Straße;POINT (7.206411067974057 51.63093483364276)
05562000003207163;Rietstraße;POINT (7.18238717718738 51.60127773774945)
05562000003207176;Ringofen;POINT (7.230257493267852 51.57167147573515)
05562000003207202;Rittbörden;POINT (7.254538370131397 51.620876020045024)
05562000003207215;Robert-Koch-Straße;POINT (7.177874776701341 51.619057156157204)
05562000003207228;Robertstraße;POINT (7.186519976788652 51.568137448084165)
05562000003207241;Rochusstraße;POINT (7.1988366190886435 51.614598467383324)
05562000003207254;Röllinghäuser Straße;POINT (7.25644321592294 51.59149787830469)
05562000003207267;Röntgenstraße;POINT (7.20851759034621 51.567862261761)
05562000003207273;Ronshauser Straße;POINT (7.227405427769513 51.571458048765216)
05562000003207280;Roonstraße;POINT (7.185966688620114 51.61390651483243)
05562000003207293;Rosenstraße;POINT (7.210529102921929 51.611429594366285)
05562000003207299;Rosterge Mühle;POINT (7.173556442518609 51.607526871948764)
05562000003207306;Rotkäppchenweg;POINT (7.2151488394179655 51.6286407336537)
05562000003207319;Rottkämpe;POINT (7.177125659505927 51.60413149688347)
05562000003207332;Rottstraße;POINT (7.173252469258739 51.60590603507669)
05562000003207338;Rübenkamp;POINT (7.172439141970087 51.603915250747804)
05562000003207345;Rügenstraße;POINT (7.218871478916579 51.60814558023659)
05562000003207351;Rüthener Weg;POINT (7.175105115863813 51.58773226383998)
05562000003207358;Ruhrstraße;POINT (7.217079350897375 51.57628542549167)
05562000003207365;Rumplerstraße;POINT (7.230741737056298 51.59686179168332)
05562000003207371;Rutenweg;POINT (7.255363332163796 51.61096890924292)
05562000003207384;Saarstraße;POINT (7.219262965171411 51.5655586125611)
05562000003207397;Sachsenstraße;POINT (7.261896240960265 51.612513582194765)
05562000003207410;Salentinstraße;POINT (7.199328459649732 51.5765550446721)
05562000003207423;Salzburger Straße;POINT (7.20724289115492 51.58484313780283)
05562000003207436;Sandweg;POINT (7.163794544637168 51.60428815629265)
05562000003207444;Sankt-Barbara-Straße;POINT (7.255434865111638 51.61005293455855)
05562000003207449;Sankt-Markus-Platz;POINT (7.180416240479387 51.616267003528755)
05562000003207462;Sankt-Suitbert-Platz;POINT (7.168738132511683 51.60754292918612)
05562000003207475;Sarnsbank;POINT (7.234265812938361 51.58984021809616)
05562000003207488;Sauerbruchstraße;POINT (7.211002884961909 51.57114441322115)
05562000003207501;Sauerlandstraße;POINT (7.2100973887416595 51.618717121729816)
05562000003207507;Scharhörnweg;POINT (7.216105583085744 51.60867846682342)
05562000003207514;Scharweg;POINT (7.254380936362417 51.611886258948935)
05562000003207527;Schaumburgstraße;POINT (7.2009458949592915 51.614174894066565)
05562000003207540;Scheffelweg;POINT (7.253348923586187 51.612184123707955)
05562000003207553;Schernenweg;POINT (7.193004712659867 51.562359247041364)
05562000003207566;Schieferbank;POINT (7.231805240848928 51.58611391455989)
05562000003207579;Schillerstraße;POINT (7.190063354517639 51.614384641320285)
05562000003207592;Schimmelsheider Weg;POINT (7.226717403711399 51.58050922190709)
05562000003207598;Schlagheckeweg;POINT (7.203701501853482 51.63932545576929)
05562000003207605;Schlepperstraße;POINT (7.194476122086897 51.60157209470227)
05562000003207618;Schleusenstraße;POINT (7.207443345531237 51.56280422944678)
05562000003207631;Schlingweg;POINT (7.253888123662212 51.619626014016205)
05562000003207644;Schlägel-und-Eisen-Straße;POINT (7.197679781150288 51.600494891011486)
05562000003207650;Schmalkalder Straße;POINT (7.25791878480781 51.60117341168602)
05562000003207657;Schneewittchenring;POINT (7.212729389059563 51.6263800140719)
05562000003207670;Schöneberger Straße;POINT (7.1863286057307345 51.57786698678446)
05562000003207683;Schreberweg;POINT (7.220585681218716 51.58621595671685)
05562000003207696;Schubertstraße;POINT (7.19747014259693 51.623250004833416)
05562000003207709;Schützenstraße;POINT (7.20499426835506 51.625296923239894)
05562000003207722;Schulstraße;POINT (7.2607899624332095 51.6093221942338)
05562000003207735;Schumannstraße;POINT (7.195062814325604 51.62382524354428)
05562000003207748;Schwalbenstraße;POINT (7.263037474916465 51.60065546013714)
05562000003207758;Schwerter Weg;POINT (7.1776118068753645 51.58875050806347)
05562000003207761;Schwertfegergasse;POINT (7.19636093834473 51.61323449564873)
05562000003207774;Sedanstraße;POINT (7.21560516744723 51.570341782099455)
05562000003207779;Seidenkotten;POINT (7.162639604282247 51.60495848352295)
05562000003207787;Senghorst;POINT (7.19043349458039 51.56762256008567)
05562000003207793;Senheimer Straße;POINT (7.23319850857503 51.58174808241939)
05562000003207799;Sibylla-Merian-Straße;POINT (7.244145363246635 51.599607834364086)
05562000003207800;Sieben Quellen;POINT (7.2090608186896885 51.60958052241562)
05562000003207813;Siegerlandstraße;POINT (7.209645822384104 51.61679749279594)
05562000003207826;Siemensstraße;POINT (7.224899440963351 51.59032645587847)
05562000003207839;Siepenheide;POINT (7.19016685020013 51.570190746340145)
05562000003207852;Siestedde;POINT (7.203979586348362 51.57216322409134)
05562000003207865;Sigambrerstraße;POINT (7.276764513825476 51.60287998048507)
05562000003207878;Silcherstraße;POINT (7.197094024371164 51.62891942723899)
05562000003207884;Soester Weg;POINT (7.176679039880498 51.588188340464185)
05562000003207891;Sonnenschein;POINT (7.225847267740418 51.5875243254723)
05562000003207904;Sonntagstraße;POINT (7.188476448136137 51.56117539581936)
05562000003207917;Spandauer Straße;POINT (7.188199271632375 51.57830570808118)
05562000003207930;Spanenkamp;POINT (7.174222408445068 51.59391136759953)
05562000003207935;Spanenkampswiese;POINT (7.177267030141685 51.595180101587026)
05562000003207943;Speckhorner Straße;POINT (7.176093476466203 51.63895219734408)
05562000003207956;Sperberstraße;POINT (7.2710669125395375 51.600502727734536)
05562000003207969;Spichernstraße;POINT (7.218879984747575 51.57100808312709)
05562000003207982;Spiekeroogstraße;POINT (7.228206504603199 51.60942882013709)
05562000003207995;Spitzwegstraße;POINT (7.184891145592058 51.60841219720633)
05562000003208004;Springkamp;POINT (7.173330413014187 51.606259641484336)
05562000003208008;Springstraße;POINT (7.200329372974761 51.617005509280766)
05562000003208021;Stadtgarten;POINT (7.179751757880842 51.62196697981176)
05562000003208034;Stauffenbergstraße;POINT (7.201246684267909 51.559212051523936)
