strassenschluessel;bezeichnung;geometry
05766000000801117;Ritterstraße;POINT (8.747966561325345 52.08398125139797)
05766000000801118;Roonstraße;POINT (8.744498379241726 52.08783305336474)
05766000000801119;Rosenstraße;POINT (8.74940762492074 52.091744941907585)
05766000000801120;Rudolph-Brandes-Allee;POINT (8.750128445282652 52.080679961867396)
05766000000801121;Rübenkamp;POINT (8.755552320842126 52.087017637480024)
05766000000801122;Salinenstraße;POINT (8.746936326353277 52.08833555056922)
05766000000801123;Salzsiederstraße;POINT (8.74476969925466 52.08428026006781)
05766000000801124;Seligenwörden;POINT (8.748861797617606 52.1210710502308)
05766000000801125;Sophienstraße;POINT (8.750220788202165 52.090083056480054)
05766000000801126;Scharnhorststraße;POINT (8.743402884399677 52.08987342078536)
05766000000801127;Schennershagen;POINT (8.748257573227098 52.0842907628689)
05766000000801128;Schießhofstraße;POINT (8.743304287194018 52.083807270297775)
05766000000801129;Schillerstraße;POINT (8.73882085182612 52.09221558767532)
05766000000801130;Schubertstraße;POINT (8.727392663360527 52.09826555312602)
05766000000801131;Brunnengasse;POINT (8.748523445995673 52.08359238159014)
05766000000801132;Schützenstraße;POINT (8.754482166613112 52.080703774006324)
05766000000801133;Schwaghof;POINT (8.743884265137241 52.10775007840562)
05766000000801134;Stauteichstraße;POINT (8.760574326603349 52.08997430566285)
05766000000801135;Steege;POINT (8.74654705437764 52.08456923956996)
05766000000801136;Talstraße;POINT (8.757024442546477 52.09170767819361)
05766000000801137;Tannenweg;POINT (8.765482079386247 52.08892661410216)
05766000000801138;Teutstraße;POINT (8.744290248329225 52.08249439300015)
05766000000801139;Theodor-Fontane-Straße;POINT (8.735391283538679 52.09270669790237)
05766000000801140;Theodor-Storm-Straße;POINT (8.734747318189326 52.09172970863674)
05766000000801141;Tilsiter Straße;POINT (8.760752387612246 52.08014247455162)
05766000000801142;Turmstraße;POINT (8.74940780903905 52.08449469850211)
05766000000801143;Uhlandstraße;POINT (8.746835525448452 52.094306861139096)
05766000000801144;Uhlenbrink;POINT (8.74127444925975 52.09065087332352)
05766000000801145;Ulmenstraße;POINT (8.76341215413333 52.09031878265338)
05766000000801146;Unter den Buchen;POINT (8.768169276596632 52.08643008343598)
05766000000801147;Untere Mühlenstraße;POINT (8.746957184013453 52.08517185122125)
05766000000801148;Volkhausenstraße;POINT (8.74053939378753 52.08969423260294)
05766000000801149;Von-Stauffenberg-Straße;POINT (8.751896456098649 52.08477699741428)
05766000000801150;Waldstraße;POINT (8.759478760839503 52.08723021047758)
05766000000801151;Walhallastraße;POINT (8.758350320931438 52.078394607535095)
05766000000801152;Wenkenstraße;POINT (8.748384746168695 52.08514697225261)
05766000000801153;Werler Straße;POINT (8.736142085677733 52.085017593494605)
05766000000801154;Wiesenstraße;POINT (8.727712171924976 52.0844892359974)
05766000000801155;Oesterhausstraße;POINT (8.735751402047756 52.09177481382655)
05766000000801156;Wilhelm-Raabe-Straße;POINT (8.732860133643634 52.09209614888012)
05766000000801157;Woldemarstraße;POINT (8.74362391849683 52.0821955372772)
05766000000801158;Wüstener Straße;POINT (8.767299797072644 52.095911068795495)
05766000000801159;Ziegelstraße;POINT (8.722726697469621 52.08497640098011)
05766000000801160;Geibelstraße;POINT (8.745233813022178 52.09340981162263)
05766000000801161;Enzianstraße;POINT (8.753478902317823 52.08201113514464)
05766000000801162;Petrastraße;POINT (8.74171802111593 52.08594170392105)
05766000000801163;Jahnstraße;POINT (8.759196691399476 52.088758176839136)
05766000000801164;Am Güterbahnhof;
05766000000801165;Hellweg;POINT (8.727378447374223 52.089344359835984)
05766000000801166;Hinterm Bogen;POINT (8.74447435332192 52.08349194972987)
05766000000801167;Hohlstraße;
05766000000801168;Judengang;
05766000000801169;Rat-Hasse-Promenade;
05766000000801170;Schumannstraße;POINT (8.722152208598546 52.09551597895522)
05766000000801171;Am Weidenbusch;POINT (8.7259299660204 52.08602733401956)
05766000000801172;Maiweg;POINT (8.726513589829777 52.08688889804995)
05766000000801173;Auf dem Heuplacken;POINT (8.769194799118685 52.09127068705029)
05766000000801174;Eibenweg;POINT (8.767774327141565 52.08838472441058)
05766000000801175;Gärtnerweg;POINT (8.755930354440071 52.08209023090369)
05766000000801176;Am Herforder Tor;POINT (8.74320974050614 52.08539787853691)
05766000000801177;Millau-Promenade;POINT (8.747023777732112 52.08574484607321)
05766000000801178;Hirschberger Straße;POINT (8.761058920088642 52.081686610027)
05766000000801179;Glogauer Straße;POINT (8.759981245311335 52.08038362406329)
05766000000801180;Liegnitzer Straße;POINT (8.758234864051092 52.08206606511375)
05766000000801181;Ratsgasse;POINT (8.74701953946666 52.08370683608284)
05766000000801182;Sauerbruchstraße;POINT (8.730900193242354 52.091194387479305)
05766000000801183;Virchowstraße;POINT (8.733326219864693 52.090224933074154)
05766000000801184;Ehrlichstraße;POINT (8.730512744894968 52.089695618862436)
05766000000801185;Behringstraße;POINT (8.73499615083135 52.08888770519656)
05766000000801186;Klusweg;POINT (8.739585779036267 52.08468233992493)
05766000000801187;Ostertor;POINT (8.748524935215043 52.08184994852465)
05766000000801188;Kolberger Straße;POINT (8.758170358571649 52.07889928191073)
05766000000801189;Rügenwalder Straße;POINT (8.75770436407939 52.08165480424811)
05766000000801190;Am Sonnenberg;POINT (8.761912641572739 52.09284671144933)
05766000000801191;Anne-Frank-Straße;POINT (8.76526435264707 52.09195116626088)
05766000000801192;Käthe-Kollwitz-Straße;POINT (8.763405558455405 52.09133399684559)
05766000000801193;Fichtenweg;POINT (8.767326668405854 52.08701638861637)
05766000000801194;Am Rathaus;
05766000000801195;Auf der Klus;POINT (8.738893683570135 52.08548734229091)
05766000000801196;Bunsenstraße;POINT (8.723333651065204 52.09131383999799)
05766000000801197;Borsigstraße;POINT (8.71902710016977 52.091360980557525)
05766000000801198;Zur Salze;POINT (8.746349997246176 52.079934228413855)
05766000000801199;Hoffmann's Wiesen;POINT (8.74697785294952 52.07941362247453)
05766000000801200;Mörikestraße;POINT (8.746230338446708 52.09104448425886)
05766000000801201;Aechternstraße;POINT (8.759405789370827 52.072798579402075)
05766000000801202;Thüringer Straße;POINT (8.755317421859457 52.057622246146245)
05766000000801203;Brandenburger Straße;POINT (8.757539580983297 52.05812562613546)
05766000000801204;Elisabethstraße;POINT (8.761146146330974 52.07324070222777)
05766000000801205;Am Asenberg;POINT (8.769868118561302 52.08084482685909)
05766000000801206;Ladestraße;POINT (8.754739927618091 52.070059623396716)
05766000000801207;Am Kirchplatz;POINT (8.757597950763738 52.07197528607984)
05766000000801208;Am Ziegelhofe;POINT (8.749856728896818 52.06987401256399)
05766000000801209;Montessoriweg;POINT (8.754803235366033 52.072077728792785)
05766000000801210;Bertastraße;POINT (8.766164180704397 52.068907212552915)
05766000000801211;Asenberger Heide;POINT (8.770186107489732 52.08124340928463)
05766000000801212;Asper Straße;POINT (8.747318652625555 52.068756131242054)
05766000000801213;Auguststraße;POINT (8.751404899377956 52.07074898882007)
05766000000801214;Florastraße;POINT (8.767138411818108 52.06789857627197)
05766000000801215;Begastraße;POINT (8.758014745518576 52.07087628054128)
05766000000801216;Bergstraße;POINT (8.771561536295524 52.081232767220015)
05766000000801217;Berliner Straße;POINT (8.770533660744867 52.07110785462308)
05766000000801218;Pommernstraße;POINT (8.755868378686937 52.05954112721158)
05766000000801220;Domänenweg;POINT (8.749052394594829 52.063767857061684)
05766000000801221;Eduard-Wolff-Straße;POINT (8.755916211016514 52.068996844582024)
05766000000801223;Cäcilienstraße;POINT (8.763615986948825 52.072719373824555)
05766000000801224;Feldstraße;POINT (8.766040935067538 52.071059076424405)
05766000000801225;Imkerstraße;POINT (8.75122066692258 52.07283775440324)
05766000000801226;Flurstraße;POINT (8.769995682616802 52.07209845368927)
05766000000801227;Freibad;POINT (8.752366614770139 52.06058933387279)
05766000000801228;Hölderlinstraße;POINT (8.746420506469656 52.06482721193973)
05766000000801229;Otto-Hahn-Straße;POINT (8.752099627911313 52.06650957374408)
05766000000801230;August-Bollhöfer-Straße;POINT (8.757858629611896 52.07692429441568)
05766000000801231;Tucholskystraße;POINT (8.745516850704357 52.06314267472351)
05766000000801232;Funekestraße;POINT (8.763137500072153 52.067232580125136)
05766000000801233;Grabbestraße;POINT (8.742544218298654 52.065750857246854)
05766000000801234;Grünstraße;POINT (8.762545369847437 52.07827788995099)
05766000000801236;Heerser Mühle;POINT (8.749678458778625 52.05966222417596)
05766000000801237;Heerser Weg;POINT (8.755781546270489 52.059966836628256)
05766000000801238;Heldmanstraße;POINT (8.763117366767073 52.073491263561415)
05766000000801239;Am Alten Teich;POINT (8.759258400309694 52.0748626618893)
05766000000801240;Lindemannsheide;POINT (8.76305734887457 52.05963588077876)
05766000000801242;Hoffmannstraße;POINT (8.753927430039587 52.07691783482954)
05766000000801243;Im Papenloh;POINT (8.757232859242908 52.06914375933453)
05766000000801244;Im Gänsefeld;POINT (8.758920931315389 52.07591562930895)
05766000000801245;Industriestraße;POINT (8.757223013776558 52.06270290854851)
05766000000801246;Johannastraße;POINT (8.767856688047502 52.07138059249555)
05766000000801247;Platanenstraße;POINT (8.748088533111149 52.072739341458174)
05766000000801248;Karlstraße;POINT (8.747626026069993 52.067643449707184)
05766000000801249;Kattenbrink;POINT (8.758865190241806 52.05932106791945)
05766000000801250;Kiliansweg;POINT (8.744438783426979 52.06464430991152)
05766000000801251;Kreuzweg;POINT (8.746147481307515 52.07195432922277)
05766000000801252;Krumme Weide;POINT (8.753427340724873 52.07009370254425)
05766000000801253;Kurze Straße;POINT (8.759381166652304 52.07212986040973)
05766000000801254;Lagesche Straße;POINT (8.760886316149987 52.06200459513924)
05766000000801255;Schloßstraße;POINT (8.758124517182603 52.07155140540731)
05766000000801256;Rudolph-Brandes-Allee;POINT (8.753704983457501 52.07812119244107)
05766000000801257;Lehmkuhlstraße;POINT (8.766065422405251 52.06802885118068)
05766000000801258;Lemgoer Straße;POINT (8.762611109947946 52.06801044546807)
05766000000801259;Lohhofstraße;POINT (8.771003439928487 52.07183392654596)
05766000000801260;Von-Stietencron-Straße;POINT (8.765645533343095 52.070319160651295)
05766000000801261;Mühlenweg;POINT (8.745021832771341 52.067692815194206)
05766000000801262;Neue Straße;POINT (8.753604865690992 52.07340921383166)
05766000000801263;Louise-Schroeder-Straße;POINT (8.766342198724093 52.06839783711806)
05766000000801264;Oerlinghauser Straße;POINT (8.749462824330566 52.06742510481065)
05766000000801266;Paulinenstraße;POINT (8.765532231270996 52.073238332678585)
05766000000801267;Pfarrkamp;POINT (8.755539230802043 52.07122234680841)
05766000000801268;Rathausstraße;
05766000000801269;Rebenweg;POINT (8.748310129691513 52.07029759787124)
05766000000801270;Erikastraße;POINT (8.751351609506296 52.072407898590846)
05766000000801271;Sandweg;POINT (8.743556417171545 52.067059986937394)
05766000000801272;Schülerstraße;POINT (8.755752930005663 52.07175379951118)
05766000000801273;Steinstraße;POINT (8.759200200043841 52.07161307340699)
05766000000801274;Storksbrede;POINT (8.740942233631666 52.06747192354436)
05766000000801275;Tiefer Grund;POINT (8.760958006029478 52.077135944548225)
05766000000801276;Uferstraße;POINT (8.754135712447615 52.06770827631156)
05766000000801278;Vehrlingstraße;POINT (8.756995465600596 52.069767407472405)
05766000000801279;Georg-Büchner-Straße;POINT (8.74664668620102 52.06363646949359)
05766000000801280;Walhallastraße;POINT (8.763517606252188 52.08016681819611)
05766000000801281;Wasserfuhr;POINT (8.758787455839762 52.077262879436766)
05766000000801282;Weinbergstraße;POINT (8.746641837096535 52.07045597634733)
05766000000801283;Lohheide;POINT (8.744260698484267 52.06976982950939)
05766000000801284;Werrestraße;POINT (8.750052528240213 52.065733023978815)
05766000000801285;Wienkestraße;POINT (8.743899285263264 52.065632252637286)
05766000000801286;Am Galgenbrink;POINT (8.752793230654914 52.07079612577427)
05766000000801287;Wilhelmstraße;POINT (8.759782378630716 52.07354608379299)
05766000000801288;Wilhelm-Busch-Straße;POINT (8.741418771813665 52.0664709096163)
05766000000801289;Winzerweg;POINT (8.745296176111154 52.07012530500398)
05766000000801290;Wittekindstraße;POINT (8.760243857349625 52.072868509704456)
05766000000801291;Kleiner Forstweg;POINT (8.746268361020638 52.05862005386808)
05766000000801292;Daimlerstraße;POINT (8.751235023945783 52.05751256153581)
05766000000801293;Benzstraße;POINT (8.756597090553003 52.054793852820104)
05766000000801294;Beim Brinke;POINT (8.743260430164565 52.0686734206733)
05766000000801295;Gerberweg;POINT (8.739238369297269 52.06892456250238)
05766000000801296;Weberstraße;POINT (8.741626019723427 52.069649423097324)
05766000000801297;In den Gärten;POINT (8.769154580458794 52.07288548814116)
05766000000801298;An den Gleisen;
05766000000801299;Brüggenhaus;
05766000000801321;Im Sonnenfeld;POINT (8.799781501961894 52.10121880840153)
05766000000801322;Albert-Schweitzer-Straße;POINT (8.78609110336223 52.10121458103402)
05766000000801323;An der Salze;POINT (8.78008970390238 52.121596121721836)
05766000000801324;Hudeweg;POINT (8.772136709724093 52.10410800879879)
05766000000801325;Steinkuhlenstraße;POINT (8.780810969874102 52.09960428344232)
05766000000801326;Bieberstraße;POINT (8.808115136235347 52.09539588821557)
05766000000801327;Im Freien Feld;POINT (8.805283120407372 52.09967280004737)
05766000000801328;Graf-Simon-Straße;POINT (8.79511801304924 52.10162664914408)
05766000000801330;Glimke;POINT (8.797987200043828 52.10962877274254)
05766000000801331;Am Hang;POINT (8.780151457290263 52.10026427648147)
05766000000801332;Steinweg;POINT (8.784670634215084 52.09995863914625)
05766000000801333;Auf der Heide;POINT (8.779758153635244 52.10757667161491)
05766000000801334;Hellerhausen;POINT (8.787070098134226 52.11055036160085)
05766000000801335;Hollenstein;POINT (8.806797267038007 52.08421290662671)
05766000000801336;Hüttenstraße;POINT (8.812734448247761 52.09788388365265)
05766000000801337;Im Frettholz;POINT (8.771932719588307 52.103889038661414)
05766000000801338;Kätchenort;POINT (8.79928072453086 52.101787974695256)
05766000000801339;Jobsthardestraße;POINT (8.794514439193128 52.10175599258635)
05766000000801340;Gebrüder-Grimm-Straße;POINT (8.786535892359 52.10042543581406)
05766000000801341;Kuhlenweg;POINT (8.804067570459399 52.09522319755843)
05766000000801342;Langenbergstraße;POINT (8.787531490268831 52.098615143178364)
05766000000801343;Kirchheider Straße;POINT (8.802490434219532 52.09765675551567)
05766000000801344;Im Winkel;POINT (8.804261578970523 52.0995040950945)
05766000000801345;Alte Dorfstraße;POINT (8.797354783673564 52.10400622958875)
05766000000801346;Stiftweg;POINT (8.784268968547464 52.10118135766119)
05766000000801347;Oberer Steinbecker Weg;POINT (8.786500168721213 52.10252590494637)
05766000000801348;Adalbert-Stifter-Straße;POINT (8.783764575194366 52.09967998269794)
05766000000801349;Pehlen;POINT (8.820206564117955 52.113809459108225)
05766000000801350;Pillenbrucher Straße;POINT (8.829868970415145 52.093430294000434)
05766000000801351;Römerweg;POINT (8.81623873089566 52.081267722117424)
05766000000801352;Küsterweg;POINT (8.795886053998123 52.10186374743885)
05766000000801353;Salzufler Straße;POINT (8.790034054731798 52.101872450988346)
05766000000801354;Sundern;POINT (8.808482873421108 52.12631971583998)
05766000000801355;Neue Dorfstraße;POINT (8.79131770598434 52.092180400718)
05766000000801356;Roseggerweg;POINT (8.781723849136643 52.09979461344198)
05766000000801357;Steinbeck;POINT (8.762428905595401 52.1071376066895)
05766000000801358;Voßhäger Weg;POINT (8.794831533139241 52.09679140026319)
05766000000801359;Am Stumpfen Turm;POINT (8.77119655972843 52.10369675535022)
05766000000801360;Berkenstraße;POINT (8.804863401342983 52.10500151915876)
05766000000801361;Vlothoer Straße;POINT (8.795821724865274 52.10327753163654)
05766000000801363;Waldemeinestraße;POINT (8.774237222782032 52.10898479091204)
05766000000801364;Am Bismarckturm;POINT (8.791122701086932 52.09058830934095)
05766000000801365;Wiensieker Weg;POINT (8.791857727557536 52.09126596276523)
05766000000801366;Im Wiesengrund;POINT (8.805208600386882 52.098746002231934)
05766000000801367;Windbergstraße;POINT (8.818450247488771 52.09126048132838)
05766000000801368;Poststraße;POINT (8.80314036449744 52.09961716697919)
05766000000801369;Loosestraße;POINT (8.76354954357717 52.11330893823634)
05766000000801370;Quellenstraße;POINT (8.772682407894145 52.10346923067346)
05766000000801371;Teichstraße;POINT (8.77345426348761 52.10318986109948)
05766000000801372;Hasenpfad;POINT (8.771408844192889 52.103389141712256)
05766000000801373;Unterer Steinbecker Weg;POINT (8.772297598461359 52.10590424385542)
05766000000801374;Ringstraße;POINT (8.768257142162284 52.11442720958546)
05766000000801375;Salzeweg;POINT (8.776895384190832 52.11450425202818)
05766000000801376;Brandstraße;
05766000000801377;Glimbachstraße;
05766000000801378;Gustav-Schalk-Straße;POINT (8.802718964491364 52.115476227368134)
05766000000801379;Hangweg;POINT (8.799556017662425 52.08410424596716)
05766000000801380;Hellerhauser Straße;POINT (8.789483800517992 52.1165739277019)
05766000000801381;Henchenstraße;
05766000000801382;Hollensteiner Weg;POINT (8.802625129166687 52.08581530172772)
05766000000801383;Vierenbergstraße;POINT (8.803040496490167 52.08405959065846)
05766000000801384;Voßhäger Straße;POINT (8.799704789619542 52.09262836010751)
05766000000801385;A-von-Droste-Hülshoff-Straße;POINT (8.784125626255996 52.09941622426361)
05766000000801391;Rotkehlchenweg;POINT (8.77016607570896 52.06756680369069)
05766000000801392;Auf dem Rhön;POINT (8.76945882147646 52.064652073367)
05766000000801393;Auf der Dannen;POINT (8.772902030330437 52.064257971563386)
05766000000801394;Bachstraße;POINT (8.783904585085791 52.07686055581026)
05766000000801395;Berghof;POINT (8.806627153096123 52.07556619173317)
05766000000801396;Auf dem Quellsiek;POINT (8.776997560686317 52.07639386893159)
05766000000801397;Berliner Straße;POINT (8.770974057745759 52.07068151907272)
05766000000801398;Im Stillen Winkel;POINT (8.77448275699298 52.0756910432934)
05766000000801399;Heldmanstraße;POINT (8.796566855079853 52.07995566697855)
05766000000801400;Immenstraße;POINT (8.772894743738703 52.06123674332925)
05766000000801401;Dresdener Straße;POINT (8.769861923396103 52.069552563346576)
05766000000801402;Fasanenweg;POINT (8.771898936075859 52.06741965369238)
05766000000801403;Ellernweg;POINT (8.778515625679123 52.06761783529339)
05766000000801404;Ackerstraße;POINT (8.776241759417024 52.07043028103643)
05766000000801405;Bussardweg;POINT (8.771014467393602 52.067553368246365)
05766000000801406;Eschenstraße;POINT (8.7730639916822 52.075574415237185)
05766000000801407;Igelweg;POINT (8.773054482058685 52.06209978898721)
05766000000801408;Lohhofstraße;POINT (8.773641076189431 52.06812110846084)
05766000000801409;Lemgoer Straße;POINT (8.774499073543062 52.057449239929994)
05766000000801410;Dessauer Straße;POINT (8.769060959558322 52.06848989425241)
05766000000801411;Adlerweg;POINT (8.771642036162827 52.066249245836545)
05766000000801412;Mergelweg;POINT (8.788912627283613 52.07184517840224)
05766000000801413;Mittelstraße;POINT (8.77829016166554 52.066277088156134)
05766000000801414;Meierbrede;POINT (8.77480476232694 52.061719451351884)
05766000000801416;Osterkamp;POINT (8.76964601041365 52.062168016766826)
05766000000801417;Im Rosenbusch;POINT (8.777968571562544 52.07502393061154)
05766000000801418;Breder Straße;POINT (8.777267490895351 52.06760263538863)
05766000000801419;Stuckenmarsch;POINT (8.77562761238741 52.06134019392649)
05766000000801420;Taubenweg;POINT (8.77293713288066 52.067846737688846)
05766000000801421;Im Wellenbügel;POINT (8.770038109446853 52.06167818602403)
