strassenschluessel;bezeichnung;geometry
05382000004829419;Sankt-Joseph-Weg;POINT (6.95441553354994 50.619248567782826)
05382000004829420;Maria-Schmelz-Weg;POINT (6.980898662919437 50.647548065808266)
05382000004829421;Franz-Josef-Reuter-Straße;POINT (6.980999583483778 50.646480951785634)
05382000004829422;Franz-Wendler-Straße;POINT (6.944536932720174 50.62045283514392)
05382000004829423;Christoph-Palme-Ring;POINT (6.959078283809832 50.62408722862139)
05382000004829424;Brückenacker;POINT (6.98352547654411 50.608135160523645)
05382000004829425;Wadenheimweg;POINT (6.982755473219101 50.60725793359384)
05382000004829426;Neue Heeg;POINT (6.959610578089749 50.627305330671504)
05382000004829427;Siemensstraße;POINT (6.9680400286905195 50.62794515174817)
05382000004829428;Campus Klein-Altendorf;POINT (6.988062152165683 50.62573866582749)
05382000004829461;Julie-Billiart-Weg;
05382000004829462;Katharina-Kasper-Weg;
05382000004829463;Majolikaweg;
05382000004829464;Vor der Küpp;
05382000004899990;Am alten Bahndamm;POINT (6.924889291852332 50.64022568380678)
05382000004899991;Wolbersacker;POINT (6.970259734462447 50.624357825417846)
05382000004899992;Rudolf-Diesel-Straße;POINT (6.968772346549124 50.62198358614718)
05382000004899993;Reinhard-Selten-Straße;POINT (6.970819652344788 50.62472701610141)
05382000004899994;Emmy-Noether-Straße;
05382000004899995;Maria-Goeppert-Mayer-Straße;
05382000004899996;Platz der Deutschen Einheit;
05382000004899998;Cäcilie-Fröhlich-Straße;POINT (6.972161323908624 50.62497104627264)
05382000004899999;Rheinbach, 99999;POINT (6.944426384974302 50.580878218648415)
