strassenschluessel;bezeichnung;geometry
05566000008402997;Albertus-Magnus-Weg;POINT (7.390967106020022 52.113699524119276)
05566000008402998;Maximilian-Kolbe-Str.;POINT (7.391814497853709 52.11450591310842)
05566000008402999;Märkische Heide;POINT (7.3932264748917715 52.11300755565282)
05566000008403000;Gutenbergstr.;POINT (7.393394223949055 52.12716588614013)
05566000008403001;An der Lieth;POINT (7.395130411442524 52.13131765947533)
05566000008403002;Am Rathaus;
05566000008403003;Klünderbach;POINT (7.400674589461646 52.12962233701999)
05566000008403004;Fliederweg;POINT (7.408285150905774 52.1222374130179)
05566000008403005;Westfalenring;POINT (7.389693874295677 52.11972510316233)
05566000008403006;Starenweg;POINT (7.404909638876098 52.117853214203265)
05566000008403007;Harkortstr.;POINT (7.3866302420478345 52.11826787738481)
05566000008403008;Keplerstr.;POINT (7.387223711903584 52.11544295277546)
05566000008403009;Fröbelstr.;POINT (7.398715031667402 52.11263635844027)
05566000008403010;Stralsundstr.;POINT (7.39928691789278 52.10487464650206)
05566000008403011;Kolbergstr.;POINT (7.398110234140422 52.10590031840069)
05566000008403012;Schoppenkamp;POINT (7.4000721894548676 52.11397558586566)
05566000008403013;Webereistr.;POINT (7.417397926417642 52.09263751967946)
05566000008403015;Grottenkamp;POINT (7.38345199162791 52.12619794490803)
05566000008403016;Ahornweg;POINT (7.378343520547951 52.12354116261942)
05566000008403017;Lärchenweg;POINT (7.376881193517852 52.12352754035278)
05566000008403018;Fichtenweg;POINT (7.375651793967181 52.12384133049143)
05566000008403019;Akazienweg;POINT (7.378580635796094 52.124076531857284)
05566000008403020;Iltishook;POINT (7.374437707890905 52.12386873695981)
05566000008403021;Marderbruch;POINT (7.3737548258392405 52.12415044227882)
05566000008403022;Voßwinkel;POINT (7.373978134337275 52.125582898833706)
05566000008403023;Wolfsstiege;POINT (7.373595150549762 52.12631859148205)
05566000008403024;Hirschgang;POINT (7.375298059870932 52.1269817096687)
05566000008403025;Rehwiese;POINT (7.376654761200603 52.12733606489203)
05566000008403026;Keilergrund;POINT (7.377989465308799 52.12773190390691)
05566000008403027;Bachengang;POINT (7.378510255036531 52.12749363147202)
05566000008403028;Am Dachsbau;POINT (7.378966816133954 52.126994938790176)
05566000008403029;Fasaneneck;POINT (7.379392937042011 52.126336781680955)
05566000008403030;Im Rabennest;POINT (7.379937444048986 52.12547822549921)
05566000008403031;Waldring;POINT (7.3787709841441425 52.12627235679291)
05566000008403032;Eichhornweg;POINT (7.378325304284512 52.12471846776738)
05566000008403033;Bussardweg;POINT (7.3766278564231165 52.125486633463964)
05566000008403034;Habichtshöhe;POINT (7.377714249950395 52.125998447848154)
05566000008403035;Uhlenhorst;POINT (7.377779606217661 52.1264647369193)
05566000008403036;Elsternest;POINT (7.376948690009457 52.12659513543227)
05566000008403037;Falkenhorst;POINT (7.376046763035965 52.12654928477387)
05566000008403038;Adlerhof;POINT (7.375262534694977 52.12615109284579)
05566000008403039;Europaring;POINT (7.34118646653221 52.14936153130734)
05566000008403040;Bonhoefferstr.;POINT (7.323150049719173 52.13902161094725)
05566000008403041;Geschwister-Scholl-Str.;POINT (7.32533927003314 52.140684409978974)
05566000008403042;Juteweg;POINT (7.330824403211668 52.1443511686591)
05566000008403043;Alte Lindenstr.;POINT (7.392092974515026 52.12472725755124)
05566000008403044;Horstmarer Str.;POINT (7.338936565737962 52.14350541129032)
05566000008403045;Brennereigasse;
05566000008403046;Von-Langen-Weg;POINT (7.329146431533566 52.1453641804779)
05566000008403047;Danckelmannstr.;POINT (7.346065167331621 52.1566131976765)
05566000008403048;Timplerweg;POINT (7.346367667891172 52.1563275851991)
05566000008403049;Gigasweg;POINT (7.34569819121784 52.15560609365155)
05566000008403050;Westenbergstr.;POINT (7.347389738425544 52.15539467893344)
05566000008403051;Heideggerweg;POINT (7.349190701241671 52.15532241573755)
05566000008403052;Pastor-Dannenmann-Weg;POINT (7.352371735096531 52.153583068871825)
05566000008403053;Dumte;POINT (7.358833479691236 52.11467963784165)
05566000008403054;Ostendorf;POINT (7.431887530580014 52.1453390426537)
05566000008403055;Wilmsberg;POINT (7.420156124152589 52.11065231454385)
05566000008403057;An der Dumter Str.;POINT (7.386480843193303 52.121746796692356)
05566000008403058;Emmausstr.;POINT (7.384939241127703 52.12319245955131)
05566000008403060;Kamers Kamp;POINT (7.388990921720634 52.12106320320143)
05566000008403061;Pfarrer-Sandkühler-Str.;POINT (7.3962608456812 52.111434253234975)
05566000008403062;Neubukower Str.;POINT (7.402743735244426 52.10773622974303)
05566000008403063;Lange Stiege;POINT (7.334249792246626 52.16396223658825)
05566000008403064;Carl-Benz-Str.;POINT (7.318094820839818 52.15950112820825)
05566000008403065;Anne-Frank-Ring;POINT (7.371859642481985 52.121595254878926)
05566000008403066;Kurt-Schumacher-Str.;POINT (7.374695001372116 52.12131184670185)
05566000008403067;Konrad-Adenauer-Str.;POINT (7.373725492242342 52.12023800935357)
05566000008403068;Dörper Feldweg;POINT (7.372976214117345 52.11990687548164)
05566000008403069;Theodor-Heuss-Str.;POINT (7.372406078109259 52.12019137866171)
05566000008403070;Pater-Delp-Str.;POINT (7.372775958089524 52.121741710696156)
05566000008403071;Bleichereistr.;POINT (7.409509786661566 52.09915321075008)
05566000008403072;Färbereistr.;POINT (7.407920424256447 52.09860469032004)
05566000008403076;Pastor-Rehorst-Weg;POINT (7.3316894765238505 52.154633640057156)
05566000008403077;Von-Stauffenberg-Str.;POINT (7.324674036906963 52.13934746309828)
05566000008403078;Junkersstr.;POINT (7.314141332848594 52.15272113329542)
05566000008403080;Dalhoffs Kamp;POINT (7.3759299361832165 52.122420659249336)
05566000008403082;Stiftstor;
05566000008403083;Westf. Hof Garbrock;POINT (7.394874897828712 52.127471969401356)
05566000008403084;Carl-Fr.-Goerdeler-Str.;POINT (7.372031179443032 52.12342456736666)
05566000008403085;Steintorfeldmark;POINT (7.324588726621547 52.157505356897744)
05566000008403086;Molkereistr.;POINT (7.33447763553808 52.14304151318445)
05566000008403088;2014 Nevinghof - Gronau;
05566000008403089;2273 Bottrop - Quakenbr.;
05566000008403090;Böddings Hof;POINT (7.403508453866765 52.11915554107186)
05566000008403091;Am Haggarten;POINT (7.319508165480191 52.14452321129281)
05566000008403092;Ludolfweg;POINT (7.33091433811544 52.15847342151846)
05566000008403093;Balduinstr.;POINT (7.330134022143935 52.158808976540925)
05566000008403094;Marienplatz;POINT (7.400585550048212 52.12715036643877)
05566000008403095;Mittelweg;
05566000008403097;Heinestr.;POINT (7.338981887164785 52.13652596688455)
05566000008403098;Schopenhauerweg;POINT (7.339384523614279 52.13569420732368)
05566000008403099;Kantstr.;POINT (7.338784050591309 52.134112240643994)
05566000008403100;Eberwinstr.;POINT (7.325728841211614 52.15799022116199)
05566000008404300;Paracelsusweg;POINT (7.382867081189551 52.115545480734816)
05566000008404301;Sauerbruchweg;POINT (7.38396377724753 52.1148620385429)
05566000008404302;Virchowstr.;POINT (7.385916891502648 52.11700082804926)
05566000008404303;Robert-Koch-Str.;POINT (7.383927818119403 52.11341439190229)
05566000008404304;Otto-Hahn-Str.;POINT (7.386943279846446 52.1143216600125)
05566000008404305;Heisenbergweg;POINT (7.385115750039679 52.11440890950644)
05566000008404306;Leibnizstr.;POINT (7.386495042828841 52.115122994623036)
05566000008404307;Schliemannweg;POINT (7.384284219093075 52.11602322554125)
05566000008404308;Lise-Meitner-Str.;POINT (7.38531247203549 52.11347517685527)
05566000008404309;Wismarer Str.;POINT (7.403411901724677 52.10630285900657)
05566000008404310;Rostocker Str.;POINT (7.403089123601632 52.10500368901136)
05566000008404311;Kommende;POINT (7.34072931840724 52.142762439781805)
05566000008404312;Frahlings Hof;POINT (7.396288732547977 52.1122849549397)
05566000008404313;Moritz-Cohen-Str.;POINT (7.3367811810943655 52.14265606769161)
05566000008404316;Hildeg.-Schleith.-Pättken;
05566000008404319;Baumgarten;POINT (7.335866905477361 52.144732940403046)
05566000008404321;Alexander-Rolinck-Str.;POINT (7.340307730383121 52.152201149416996)
05566000008404322;Pferdekamp;POINT (7.33770010928867 52.134856329236335)
05566000008404323;Holtener Str.;POINT (7.378033296745646 52.116582890784734)
05566000008404324;Twentering;POINT (7.381048216717381 52.11850734770122)
05566000008404326;Dornierstr.;POINT (7.317247127638472 52.154650364412845)
05566000008404327;Am Eisenwerk;POINT (7.324740904461334 52.15290775025489)
05566000008404328;Lindesaystr.;POINT (7.3305702537810244 52.13528174269997)
05566000008404329;Ringelnatzstr.;POINT (7.3377214933778365 52.13499037298617)
05566000008404330;Ludgeristr.;POINT (7.389913271917027 52.11456279295429)
05566000008404331;Am Campus;POINT (7.3188468362615815 52.14303612605894)
05566000008404332;Hollacker;POINT (7.3372383275903985 52.13275363171054)
05566000008404333;Pottkamp;POINT (7.399278248845726 52.119319239615436)
05566000008404334;Rilkestr. ;POINT (7.41149762188585 52.12366652876148)
05566000008404335;Althusiusstr.;
05566000008404336;Vorstiusstr.;
05566000008404337;Kardierstr.;POINT (7.336904256022342 52.15322201088678)
05566000008404338;Haspelstr.;POINT (7.336924063644226 52.15241684454783)
05566000008404339;Ostendorfer Str.;POINT (7.430106914468782 52.14042778526657)
05566000008404340;Neuenkirchener Damm;
05566000008404341;Zur Tabakfabrik;POINT (7.335694928311794 52.15192626391769)
055660000084=2014;Bahnlinie Münster - Gronau;
055660000084=2273;Bahnlinie Bottrop - Quakenbrück;
