strassenschluessel;bezeichnung;geometry
05382000006033399;Anna-Reuter-Straße;POINT (7.2155309219319514 50.79882436608218)
05382000006033400;Am Turm;POINT (7.224849696004552 50.79031548099182)
05382000006033401;Auf der Zange;POINT (7.200533067527463 50.79168376536011)
05382000006033402;Roths Gasse;
05382000006033403;Am Reiterhof;POINT (7.225582861508088 50.810656413855135)
05382000006033404;Zur Rhein-Sieg-Halle;
05382000006033405;Am Hanacher;POINT (7.269419718144076 50.79711346696328)
05382000006033406;Yuzawa Weg;POINT (7.220654398133269 50.80338100182641)
05382000006033407;Deichhaus-Aue;POINT (7.2222617893076695 50.785995979572704)
05382000006033408;Am ICE-Tunnel;
05382000006033409;In der Memm;
05382000006033410;Ober dem Mülldorfer Fahr;
05382000006033411;An der Färberei;POINT (7.22949117471096 50.80923741023355)
05382000006033412;Kepec-Weg;
05382000006033413;Jean-Dohle-Straße;POINT (7.207550356185636 50.81258125420697)
05382000006033461;Droste-Hülshoff-Straße;POINT (7.2117904427251025 50.80341207958404)
05382000006033462;Wacholderweg;POINT (7.223318771948366 50.80804958086942)
05382000006033463;Nußbaumbitze;POINT (7.281690320817195 50.82718681693218)
05382000006033464;Schwarzdornweg;POINT (7.256626841403421 50.80273085477071)
05382000006099999;Siegburg, 99999;
