strassenschluessel;bezeichnung;geometry
05362000002401904;Am Windmühlenfeld;POINT (6.782607455053434 50.934078101789694)
05362000002401905;Am Ziegelfeld;POINT (6.768612714581648 50.93413853399718)
05362000002401906;Auf dem Rotental;POINT (6.776826280837218 50.9333266642875)
05362000002401907;Alte Aachener Straße;POINT (6.740094582588599 50.93386643187987)
05362000002401908;Bergstraße;POINT (6.781415274315015 50.939087049750306)
05362000002401909;Brauweilerstraße;POINT (6.779641645417344 50.93846341963418)
05362000002401910;Dohlenweg;POINT (6.765575519644032 50.93603950622437)
05362000002401911;Efeuweg;POINT (6.786305449497746 50.934999133075806)
05362000002401912;Farnweg;POINT (6.786493782521289 50.93604244431734)
05362000002401913;Forststraße;POINT (6.768304070750968 50.932136729256236)
05362000002401914;Freiligrathstraße;POINT (6.7712408892937175 50.937117794536924)
05362000002401915;Friedrich-Ebert-Straße;POINT (6.767898037298593 50.93764410426623)
05362000002401916;Holbeinstraße;POINT (6.776291817003286 50.94072497437141)
05362000002401917;Waidmannsweg;POINT (6.754273037132765 50.93388083430882)
05362000002401918;Hambloch-Mühlen-Straße;POINT (6.768868482380238 50.93556457403365)
05362000002401919;Hildeboldstraße;POINT (6.772099969166544 50.9395850480807)
05362000002401920;Hohlweg;POINT (6.771792892638596 50.938911086182685)
05362000002401921;Heideweg;POINT (6.784567058038221 50.934493058989794)
05362000002401922;Klettenweg;POINT (6.785408938776476 50.93616794716705)
05362000002401924;Junesrothweg;POINT (6.763769963309495 50.94583338971053)
05362000002401925;Ludwig-Jahn-Straße;POINT (6.769625538850486 50.93913393689197)
05362000002401926;Geschw.-Schieffer-Straße;POINT (6.771216207455519 50.93474924038805)
05362000002401928;Mistelweg;POINT (6.782503815625565 50.93632637316678)
05362000002401929;Moosweg;POINT (6.78384614519186 50.93518918770164)
05362000002401930;Römerhofallee;POINT (6.783674466939861 50.944765067938015)
05362000002401931;Paulistraße;POINT (6.769293295961795 50.93861926554446)
05362000002401932;Pfeilstraße;POINT (6.770878205799071 50.940046759649164)
05362000002401933;Pirolweg;POINT (6.764932615262725 50.93575823184321)
05362000002401934;Brunnenallee;POINT (6.784437142481293 50.943610707807395)
05362000002401935;Im Klosterhof;POINT (6.756890000537932 50.935588635204184)
05362000002401936;Schervierstraße;POINT (6.759326930215078 50.94238621575088)
05362000002401937;Schwalbenweg;POINT (6.764027173481324 50.93835089620035)
05362000002401938;Sebastianusstraße;POINT (6.756232469476138 50.940392173368274)
05362000002401939;Spechtweg;POINT (6.766304554892944 50.93772469773622)
05362000002401940;Sperlingsweg;POINT (6.762173201718876 50.938598525537614)
05362000002401941;Starenweg;POINT (6.758213969543058 50.936322969756155)
05362000002401942;Zur Villa Rustica;POINT (6.784499897994089 50.94445520925967)
05362000002401943;Talstraße;POINT (6.767427729775877 50.93162432878449)
05362000002401944;Von-Hasewinkel-Weg;POINT (6.779955946758389 50.933438091239154)
05362000002401945;Vorgebirgsweg;POINT (6.773769768213823 50.933979041415085)
05362000002401946;Weidenpesch;POINT (6.771639745452204 50.936641487818505)
05362000002401947;Wachtelweg;POINT (6.766501956859289 50.93649097275981)
05362000002401948;Angerweg;POINT (6.7871867643837644 50.936052147819105)
05362000002401949;Am Römerbrunnen;POINT (6.780573595906844 50.94269299571167)
05362000002401950;Zeisigweg;POINT (6.763113907477364 50.93562810100973)
05362000002401951;Zur Mühle;POINT (6.783115763173996 50.93642384458552)
05362000002401952;Zur Ville;POINT (6.767939921127974 50.93260914657809)
05362000002401953;Amphorenhof;POINT (6.781443034249381 50.943870393258194)
05362000002401954;Münzhof;POINT (6.784844643992283 50.94302457872306)
05362000002401955;Lochnerstraße;POINT (6.775615770535112 50.938687637660195)
05362000002401956;Lerchenweg;POINT (6.764930095034658 50.93710716697874)
05362000002401957;Beyerhahnstraße;POINT (6.766563006102601 50.93362568056129)
05362000002401958;Bio-Hof Midgard;
05362000002401959;Rosenhof;POINT (6.78250752346614 50.94034663465491)
05362000002401960;Dechant-Hansen-Allee;POINT (6.764729344979403 50.939266784561276)
05362000002401961;Dürerstraße;POINT (6.777161006564056 50.939665642262916)
05362000002401962;Elsternstraße;POINT (6.763264559608096 50.940259787212035)
05362000002401963;Elchweg;POINT (6.757230840381028 50.94412037041504)
05362000002401964;Eichelhäherweg;POINT (6.764649415124866 50.93881694803229)
05362000002401965;Franz-Lenders-Straße;POINT (6.766284594844167 50.93948041178322)
05362000002401966;Freimersdorfer Weg;POINT (6.763566896449299 50.94342830114001)
05362000002401967;Fasanenweg;POINT (6.76215756509035 50.93520523737951)
05362000002401968;Gemsenweg;POINT (6.756192149504958 50.94306906685567)
05362000002401969;Greinstraße;POINT (6.758193165538894 50.94520695617208)
05362000002401970;Hüttenweg;POINT (6.764406926669038 50.93132279859301)
05362000002401971;Hegerpfad;POINT (6.758594286843037 50.94438631159573)
05362000002401972;Hirschweg;POINT (6.7561691878729375 50.94384588729992)
05362000002401973;Steinzeugstraße;POINT (6.778431454654482 50.935372302415324)
05362000002401974;Am Kapellchen;POINT (6.761722810061461 50.94263939378095)
05362000002401975;Kleiberweg;POINT (6.764324826206633 50.94088749080353)
05362000002401976;Kranichweg;POINT (6.760179756451855 50.935878862750464)
05362000002401977;Meisenweg;POINT (6.762389401730397 50.939645767570866)
05362000002401978;Dolomitstraße;POINT (6.77881541792851 50.93409859604161)
05362000002401979;Bernd-Alois-Zimmermann-Straße;POINT (6.778380388132305 50.932710207182325)
05362000002401980;St.-Hubertusstraße;POINT (6.756251217379046 50.94174641959958)
05362000002401981;St.-Magdalenen-Straße;POINT (6.753734005365955 50.941519925459204)
05362000002401982;Tonstraße;POINT (6.780115845201065 50.93471849425434)
05362000002401983;Triftweg;POINT (6.761982765741485 50.94513671333063)
05362000002401984;Quarzstraße;POINT (6.780823960974248 50.934674181860515)
05362000002401985;Vollrathstraße;POINT (6.7662062037729305 50.940695205665584)
05362000002401986;Waldstraße;POINT (6.760163272302796 50.94306755285885)
05362000002401987;Widderstraße;POINT (6.756775355114362 50.94289670827921)
05362000002401988;Wildstraße;POINT (6.761997691711983 50.94448310009685)
05362000002401989;Gut Clarenhof;POINT (6.812170398525231 50.93791113071729)
05362000002401990;Daf-Allee;POINT (6.836771127544422 50.92678272325647)
05362000002401991;Carl-Ludwig-Grosspeter-Platz;
05362000002401995;Ernst-Heinrich-Geist-Straße;POINT (6.819957954097881 50.90747628951833)
05362000002401996;Salbeiweg;POINT (6.810811559629217 50.919644258358375)
05362000002401997;Ringelblumenweg;POINT (6.812391706198405 50.91997938463187)
05362000002401998;Thymianweg;POINT (6.810532625800016 50.921190566202455)
05362000002401999;Fingerhutweg;POINT (6.811315727296905 50.92156897890186)
05362000002402000;Arnikastraße;POINT (6.809421697457188 50.920687680025445)
05362000002402001;Kölner Straße;POINT (6.823093669138016 50.912328570969954)
05362000002402002;Hüchelner Straße;POINT (6.812461426580059 50.91638228612493)
05362000002402003;Elisabethstraße;POINT (6.8183705494629185 50.913859919528974)
05362000002402004;Uesdorfer Straße;POINT (6.813946998753161 50.91823453843782)
05362000002402005;Bonnstraße;POINT (6.828202905771996 50.91629923679265)
05362000002402006;Alfred-Nobel-Straße;POINT (6.825360356756505 50.919245474972676)
05362000002402007;Immergrünweg;POINT (6.812092450955101 50.91953558016374)
05362000002402008;Welserstraße;POINT (6.817339296203515 50.91509721164536)
05362000002402009;An der Mergelskaul;POINT (6.819253944892683 50.9201425756848)
05362000002402010;Albert-Einstein-Straße;POINT (6.8221002273266595 50.91981977543958)
05362000002402011;Rudolf-Diesel-Straße;POINT (6.820611594113159 50.92069423416582)
05362000002402012;Gottlieb-Daimler-Straße;POINT (6.820308027997379 50.923082026972004)
05362000002402013;Hermann-Seger-Straße;POINT (6.833630515393895 50.91603271601837)
05362000002402014;Werner-von-Siemens-Straße;POINT (6.8253348713264925 50.92182858369175)
05362000002402016;Europaallee;POINT (6.838609263700662 50.922007723116415)
05362000002402017;Maybachstraße;POINT (6.819308459946166 50.917920377892024)
05362000002402018;Carl-Benz-Straße;POINT (6.81944681822079 50.91899538454513)
05362000002402019;Heinrich-Hertz-Weg;POINT (6.819040950647191 50.919124958817264)
05362000002402020;Maarweg;POINT (6.817479970022991 50.91956013707247)
05362000002402021;Birkenweg;POINT (6.815554437074585 50.921922425214596)
05362000002402022;Maarhufenweg;POINT (6.815381707206824 50.92117556272659)
05362000002402023;Bungertweg;POINT (6.814196221070381 50.920374957745004)
05362000002402024;Wiesenweg;POINT (6.814104355623224 50.91934722396007)
05362000002402025;Auenweg;POINT (6.812932668501313 50.91865156268367)
05362000002402026;Kirchweg;POINT (6.811993998482926 50.918126736338515)
05362000002402027;Kirchplatz;POINT (6.812702919550125 50.9184705077541)
05362000002402028;Hans-Böckler-Straße;POINT (6.812231838699189 50.91863747433071)
05362000002402029;Malvenweg;POINT (6.811059873849357 50.91846583125572)
05362000002402030;Kirschhecke;POINT (6.815480409721016 50.914765154773676)
05362000002402031;Auf dem Kreuzacker;POINT (6.814537938891848 50.91400306118724)
05362000002402032;Kreuzbergstraße;POINT (6.818170173650826 50.91227602367473)
05362000002402033;Am Lindchen;POINT (6.815209893681469 50.91685166498903)
05362000002402034;An der Waidmaar;POINT (6.8156868145085205 50.917639010484876)
05362000002402035;An der Fischmaar;POINT (6.81676050499118 50.918187126795566)
05362000002402036;Johannisstraße;POINT (6.821737000694165 50.91406991447791)
05362000002402037;Gut Neuenhof;
05362000002402038;Toni-Lux-Platz;
05362000002402040;Küpperweg;
05362000002402041;Hauptstraße;POINT (6.814546265544413 50.90984826248977)
05362000002402042;Dürener Straße;POINT (6.791612701994239 50.90199934475497)
05362000002402043;Alte Straße;POINT (6.809037096642571 50.910677605130935)
05362000002402044;Hasenweide;POINT (6.811934285135108 50.91181603971501)
05362000002402045;Rosmarstraße;POINT (6.795439892056436 50.90823199961289)
05362000002402046;Blindgasse;POINT (6.800758142126376 50.90941915012545)
05362000002402047;Franzstraße;POINT (6.807807793794875 50.9080286095392)
05362000002402049;Breite Straße;POINT (6.813247641086706 50.90695245591966)
05362000002402050;Norkstraße;POINT (6.7980831371728225 50.907721440967585)
05362000002402051;Johann-Schmitz-Platz;POINT (6.808087492431052 50.90785961371362)
05362000002402052;Funkenstraße;POINT (6.812314069444699 50.906870103330775)
05362000002402053;Franz-Hennes-Straße;POINT (6.812130115310084 50.90827385313683)
05362000002402054;Othmarstraße;POINT (6.814190374508954 50.90796481514489)
05362000002402055;Dr.-Tusch-Straße;POINT (6.806430664262181 50.910797362091934)
05362000002402056;Sternengasse;POINT (6.811412380452374 50.9094357556656)
05362000002402058;Jägerstraße;POINT (6.798004920426809 50.907239685603216)
05362000002402059;Mühlenbach;POINT (6.801814007420877 50.907232015866434)
05362000002402061;Hochstedenstraße;POINT (6.815587810209344 50.90851050844378)
05362000002402062;Broichgasse;POINT (6.799703884263129 50.90783863103839)
05362000002402063;Mühlengasse;POINT (6.801908459334804 50.90809613007519)
05362000002402064;An der Synagoge;POINT (6.809631405678603 50.909222085380414)
05362000002402065;Karl-Göbels-Straße;POINT (6.812666755773289 50.90927006635814)
05362000002402066;Platz der Deutschen Einheit;POINT (6.807752663633313 50.90837598296771)
05362000002402067;Toni-Ooms-Straße;POINT (6.814872998071839 50.91334714495751)
05362000002402068;Christine-Plück-Straße;POINT (6.816952330121426 50.91109171442883)
05362000002402069;Christian-Mörs-Straße;POINT (6.811607659326876 50.910307498519195)
05362000002402070;Wachtberghöhle;POINT (6.810300154314124 50.9067938028552)
05362000002402071;Michaelstraße;POINT (6.813654063809819 50.90615588293075)
05362000002402072;Antoniterstraße;POINT (6.809018696248927 50.90939654361777)
05362000002402073;Schützenstraße;POINT (6.80738128890714 50.907290806968284)
05362000002402074;Bahnstraße;POINT (6.8031015379191935 50.90843852097474)
05362000002402076;An St. Severin;POINT (6.7993097712735215 50.906763980986206)
05362000002402077;Töpfergasse;POINT (6.800297135773634 50.90848564520433)
05362000002402078;Gisbertstraße;POINT (6.798649321211707 50.90581083320585)
05362000002402079;Rinkenpfuhl;POINT (6.799044059996389 50.90729326748588)
05362000002402080;Ahrendgäßchen;POINT (6.799308486210452 50.907708560362174)
05362000002402081;Kolpingplatz;POINT (6.8115919404686105 50.910852094942044)
05362000002402082;Keimesstraße;POINT (6.808225907717049 50.91231088020111)
05362000002402084;Jakob-Cremer-Straße;POINT (6.802455175664707 50.910623754397946)
05362000002402085;Josefstraße;POINT (6.811000776615373 50.91128226172379)
05362000002402086;Im Bachgarten;POINT (6.807759193531717 50.906863892657)
05362000002402087;Rothkampstraße;POINT (6.81281440767321 50.91025756629344)
05362000002402088;Johann-Hinrich-Wichern-Straße;POINT (6.799269168133958 50.910647398335755)
05362000002402089;Sebastian-Kneipp-Straße;POINT (6.799124898459778 50.91127402337258)
05362000002402090;Katharina-Schmitz-Straße;POINT (6.7955889483943315 50.910370503441015)
05362000002402092;Dr.-Schultz-Straße;POINT (6.811593886846239 50.9045063554369)
05362000002402093;Kapfenberger Straße;POINT (6.813497162553923 50.9008990978697)
05362000002402094;Im Klarenpesch;POINT (6.806678537619696 50.906035306590624)
05362000002402095;Grüner Weg;POINT (6.813230811563992 50.90472916087023)
05362000002402096;Neuer Weg;POINT (6.805676450292672 50.89714168662926)
05362000002402097;Holzstraße;
05362000002402098;Burgstraße;POINT (6.805259070969722 50.90393812161817)
05362000002402100;Hermann-Gmeiner-Straße;POINT (6.796814070186343 50.91042417290039)
05362000002402101;Marie-Juchacz-Straße;POINT (6.797352728430016 50.90999441734861)
05362000002402102;W.-Conrad-Röntgen-Straße;POINT (6.797569052882176 50.90959022655267)
05362000002402103;Bertha-von-Suttner-Straße;POINT (6.796719280657247 50.909485100929125)
05362000002402104;Marie-Curie-Straße;POINT (6.798127334842942 50.909477633354264)
05362000002402105;Rudolf-Virchow-Straße;POINT (6.798652034963853 50.90948033665933)
05362000002402106;Em Höllche;
05362000002402107;Matthiasstraße;POINT (6.809930042830902 50.90725733311639)
05362000002402108;Dr.Walther-Bienert-Weg;
05362000002402111;Straße des 17. Juni;POINT (6.807199070383276 50.904730931633544)
05362000002402112;Am Judenbroich;POINT (6.808394590327116 50.903812995863255)
05362000002402113;Johann-Simon-Straße;POINT (6.808732508323987 50.899281305045605)
05362000002402114;Dr.-Toll-Straße;POINT (6.808457148178754 50.89848717160967)
05362000002402115;Margaretenstraße;POINT (6.8119450711358684 50.90369124989631)
05362000002402116;Hermann-Balkhausen-Straße;POINT (6.812439326001047 50.90355131469036)
05362000002402117;Herbertskaul;POINT (6.805596046242548 50.90000855960205)
05362000002402118;Vellbrückstraße;POINT (6.815805208121585 50.90379202796185)
05362000002402119;Barbarastraße;POINT (6.814432328867052 50.90417468723743)
05362000002402120;Am Weyerhof;POINT (6.813796117800184 50.90524170663852)
05362000002402123;Ludwigstraße;POINT (6.798655735542322 50.89938614990338)
05362000002402124;Brikettfabrik Wachtberg;
05362000002402126;Wachtberghöhle;
05362000002402127;Am Stollenweg;POINT (6.8100056459782685 50.903102405495865)
05362000002402128;An der Ziegelei;POINT (6.816316165765662 50.912752160740574)
05362000002402129;Dr.-Gottfried-Cremer-Allee;POINT (6.823145490181373 50.9100295652935)
05362000002402130;Hans-Schaeven-Weg;POINT (6.7958493554747275 50.916450927787885)
05362000002402132;Freiheitsring;POINT (6.804185336972014 50.91208658022868)
05362000002402133;Allee zum Sportpark;POINT (6.8018665186642835 50.91269619793013)
05362000002402134;Albert-Schweitzer-Straße;POINT (6.8035528501875095 50.91578970619632)
05362000002402135;Friedenstraße;POINT (6.807699009106112 50.913684284772664)
05362000002402136;Fridtjof-Nansen-Straße;POINT (6.799564865660277 50.91330344027732)
05362000002402137;Werner-Erkens-Straße;POINT (6.799805417841756 50.9122383832554)
05362000002402138;Auf der Breide;POINT (6.800925917378401 50.91265499479948)
05362000002402139;Robert-Koch-Straße;POINT (6.798330066392997 50.91302153005995)
05362000002402140;Friedrichstraße;POINT (6.810414277736976 50.91559987122171)
05362000002402141;Stresemannstraße;POINT (6.808938464046963 50.915423773439336)
05362000002402142;Heinrichstraße;POINT (6.80881713247912 50.91418548038034)
05362000002402143;Adolph-Kolping-Straße;POINT (6.802089402199097 50.91629233236059)
05362000002402144;Elsa-Brändström-Straße;POINT (6.800464420713473 50.91493240774086)
05362000002402145;Buchenweg;POINT (6.807297689878845 50.913956772991305)
05362000002402146;An St.Maria Königin;POINT (6.810629255655831 50.91815418970824)
05362000002402147;Heinrich-Wolf-Straße;POINT (6.809946784989144 50.91709459503873)
05362000002402148;Anton-Engermann-Weg;
05362000002402150;Bartmannstraße;POINT (6.8123698459127615 50.911914180772655)
05362000002402156;Friedrich-von-Bodelschwingh-Weg;POINT (6.797825140365243 50.91426188045622)
05362000002402157;Henri-Dunant-Weg;POINT (6.799473969121989 50.91405734743306)
05362000002402158;Johann-Heinrich-Pestalozzi-Weg;POINT (6.801123098743463 50.91460327305782)
05362000002402159;Immanuel-von-Ketteler-Weg;POINT (6.801651111889949 50.915224514265766)
05362000002402160;Zum Kuckental;POINT (6.8032043849637 50.91351586337483)
05362000002402161;Rotdornweg;POINT (6.809065039156542 50.9182135528023)
05362000002402162;Ahornweg;POINT (6.806293127309702 50.915259119477)
05362000002402163;Kastanienweg;POINT (6.807099603736116 50.917411846919386)
05362000002402165;Fliederweg;POINT (6.8088178574365115 50.917023317949216)
05362000002402166;Im Winkel;POINT (6.808922321633232 50.91768526587172)
05362000002402167;Akazienweg;POINT (6.807596933963029 50.91533102639856)
05362000002402168;Klarengrundstraße;POINT (6.810258713089617 50.9120495037417)
05362000002402169;Gartenweg;POINT (6.807556512958176 50.91447209771763)
05362000002402173;Christian-Moll-Straße;POINT (6.7893768376095425 50.904868868621364)
05362000002402174;Wilhelm-Hoffstadt-Straße;POINT (6.7915629963934165 50.904230870971695)
05362000002402175;Gertrud-Schmitz-Straße;POINT (6.789664662003171 50.90493620833046)
05362000002402176;Am Hang;POINT (6.789774906698344 50.903205923413736)
05362000002402177;Am Wasserturm;POINT (6.793013711984843 50.90806177341469)
05362000002402178;Ermlandstraße;POINT (6.784352515964574 50.90972568085768)
05362000002402179;Danziger Straße;POINT (6.78408886930925 50.90909439495592)
05362000002402181;Rosmarweg;POINT (6.779570452847096 50.90975847897103)
05362000002402182;Ichendorfer Weg;POINT (6.7873189311342745 50.91294064809344)
05362000002402183;Rehbergweg;POINT (6.779956748817656 50.91297007238709)
05362000002402185;Sybillenhof;
05362000002402187;Schachtelberghof;
05362000002402189;Heinz-Köhler-Weg;
05362000002402190;Rosmarhof;
05362000002402191;Rosenhügel;POINT (6.7889791075037484 50.9050127479524)
05362000002402192;Sandstraße;POINT (6.797419403530787 50.90483502655791)
05362000002402193;Stettiner Straße;POINT (6.785000897338958 50.90998245509436)
05362000002402194;Forschungszentrum Sibylla;
05362000002402199;Grefrather Weg;POINT (6.785831228658765 50.912554273097896)
05362000002402200;Habbelrather Weg;POINT (6.7679995793263 50.91004274899323)
05362000002402202;Gerhart-Hauptmann-Straße;POINT (6.786051827936476 50.90963244619986)
05362000002402203;Heidgesweg;POINT (6.790565730159406 50.90378484143227)
05362000002402204;Immanuel-Kant-Straße;POINT (6.7850477956895014 50.908708623799015)
05362000002402205;Josef-von-Eichendorff-Weg;POINT (6.786703625070502 50.91025784124092)
05362000002402206;Kopernikusstraße;POINT (6.785466967183288 50.90827072753344)
05362000002402208;Magdalenenhof;
05362000002402209;Marienburger Weg;POINT (6.784773673848885 50.91054191384772)
05362000002402210;Masurenstraße;POINT (6.782819165540955 50.90876454559761)
05362000002402211;Hubert-Prott-Straße;POINT (6.8128497099959135 50.90451477960904)
05362000002402212;Rudolfstraße;POINT (6.819333923541435 50.897015631856085)
05362000002402213;Bachemer Straße;POINT (6.824550588145091 50.9032693584)
05362000002402214;Fürstenbergstraße;POINT (6.8135050095878205 50.89527337671055)
05362000002402216;Mauritiusstraße;POINT (6.817378406681494 50.89670577205874)
05362000002402217;Grachtenhofstraße;POINT (6.8198415422179846 50.90221657840096)
05362000002402218;Gleueler Straße;POINT (6.819252047541571 50.897706548809765)
05362000002402219;Lindenbuschweg;POINT (6.821636712798194 50.89497647112969)
05362000002402220;Berrenrather Straße;
05362000002402226;Hembergstraße;POINT (6.816082960931781 50.90105903488084)
05362000002402227;Imbuschstraße;POINT (6.818577833241151 50.90203040563182)
05362000002402228;In der Fuchshöhle;POINT (6.821401959514564 50.89533088570536)
05362000002402229;Kreuzstraße;POINT (6.815737449235635 50.89601984678026)
05362000002402230;Lahnstraße;POINT (6.815844354612745 50.89494462826175)
05362000002402231;Peltzerweg;POINT (6.815641198558941 50.89888398023379)
05362000002402232;Bernhard-Letterhaus-Straße;POINT (6.823277851388684 50.89736593875936)
05362000002402233;Otto-Hue-Straße;POINT (6.817910067560408 50.90318846086828)
05362000002402234;Palantstraße;POINT (6.81518192148047 50.89765743416221)
05362000002402235;Pater-Delp-Straße;POINT (6.821377087615936 50.89784583204442)
05362000002402236;Pappelweg;
05362000002402237;Paul-Silverberg-Straße;POINT (6.819995143253501 50.90558936507617)
05362000002402238;Plettenbergstraße;POINT (6.822389990922527 50.901919781500006)
05362000002402239;Richard-Kuhlmann-Straße;POINT (6.819415913366583 50.90296394037077)
05362000002402240;Schloßstraße;POINT (6.814204584700384 50.893150102809194)
05362000002402241;Wilhelm-Leuschner-Straße;POINT (6.82362343586726 50.898985194010216)
05362000002402242;Wimarusstraße;POINT (6.8141314904986166 50.89863559195403)
05362000002402243;Jagdfeld;POINT (6.81917629296497 50.8961192233623)
