strassenschluessel;bezeichnung;geometry
05974000000808535;Kirchweg;POINT (8.165332993669578 51.586690177450706)
05974000000808536;Kopernikusstraße;POINT (8.172071937906527 51.587449777779526)
05974000000808537;Körnerweg;POINT (8.17543454331846 51.58332965471842)
05974000000808538;Kurzer Weg;POINT (8.156219396171554 51.58337661345599)
05974000000808539;Landwehr;POINT (8.174802770999069 51.58689354183509)
05974000000808540;Lerchensteg;POINT (8.167080749844843 51.584123687379304)
05974000000808541;Lessingstraße;POINT (8.170550321205772 51.5828561160053)
05974000000808542;Lindenstraße;POINT (8.158785306452682 51.58938193471919)
05974000000808543;Lohweg;POINT (8.174613478631843 51.585830925943306)
05974000000808544;Lütgenweg;POINT (8.168250500294805 51.592431977761166)
05974000000808545;Luisenstraße;POINT (8.156682521527014 51.58400632109925)
05974000000808546;Mittelweg;POINT (8.165563266872223 51.5872565543587)
05974000000808547;Mörikestraße;POINT (8.172400528341155 51.58183927228413)
05974000000808548;Mozartweg;POINT (8.167230363993902 51.59573994893448)
05974000000808549;Opmünder Weg;POINT (8.168074391082198 51.57982684644818)
05974000000808550;Ostpreußenweg;POINT (8.157180573414054 51.59182903539802)
05974000000808551;Oststraße;POINT (8.173550941137952 51.58729174836033)
05974000000808552;Reiterweg;POINT (8.161414451388666 51.5883709697239)
05974000000808553;Rennweg;POINT (8.175671378952023 51.58666677552806)
05974000000808554;Rosenstraße;POINT (8.15893607372225 51.58992486158297)
05974000000808555;Salzstraße;POINT (8.172441862411814 51.58850902253176)
05974000000808556;Soester Straße;POINT (8.159016671691036 51.58439741610173)
05974000000808557;Spindelpfad;POINT (8.164899410578677 51.59299555581209)
05974000000808558;Spreitweg;POINT (8.156790871157323 51.58713707007856)
05974000000808559;Schillerstraße;POINT (8.17359762016504 51.58374831546815)
05974000000808560;Schubertweg;POINT (8.167334817059082 51.5966897019881)
05974000000808561;Schützenstraße;POINT (8.158311229624262 51.581093053724004)
05974000000808562;Steinmickerweg;POINT (8.162072847909922 51.59453497742006)
05974000000808563;Uhlandweg;POINT (8.174852683402127 51.58322594529239)
05974000000808564;Ulmenstraße;POINT (8.159520109691634 51.59142066003064)
05974000000808565;Viktoriastraße;POINT (8.161201381621863 51.58244424591927)
05974000000808566;Wasserstraße;POINT (8.166291833129453 51.58583474922999)
05974000000808567;Weslarner Straße;POINT (8.17724460590462 51.60373501800674)
05974000000808568;Weststraße;POINT (8.16018244740659 51.589137534105745)
05974000000808569;Wiesenstraße;POINT (8.172285924152341 51.589226161312844)
05974000000808570;Wilhelm-Busch-Weg;POINT (8.175220360008447 51.58242052537959)
05974000000808571;Wilhelmstraße;POINT (8.164532299384858 51.58654187075452)
05974000000808572;Zur Hepper Höhe;POINT (8.159623267971714 51.591706987400016)
05974000000808573;Zur Wasserfuhr;POINT (8.16988643242173 51.596711595594904)
05974000000808574;Sälzerplatz;POINT (8.167607093320948 51.58704556980578)
05974000000808575;Im Schulzenhof;POINT (8.173403581833023 51.58649860450196)
05974000000808576;Hainbuchenweg;
05974000000808578;Loerbrocksweg;POINT (8.18113803246313 51.60177145231911)
05974000000808579;Parkplatz Strippelhof;
05974000000808580;Hepper Straße;
05974000000808581;Ahornstraße;POINT (8.160471668520394 51.58647729851609)
05974000000808582;Von-Hardenberg-Straße;POINT (8.17548592653486 51.588473679807926)
05974000000808583;Karl-Volke-Platz;
05974000000808584;Am Sportzentrum;POINT (8.161513157506782 51.59502990880581)
05974000000808585;An der Alten Schmiede;POINT (8.16346938908713 51.59345463744255)
05974000000808586;Beethovenweg;POINT (8.163665918023321 51.59445341738458)
05974000000808587;Am Haullenbach;POINT (8.160570943502028 51.58086073904133)
05974000000808588;Alte Ladestraße;POINT (8.160080079490207 51.585926329027075)
05974000000808589;Erlenweg;POINT (8.159666915217231 51.58595074280934)
05974000000808590;Zur Alten Feldsaline;POINT (8.158441295685057 51.59171492918831)
05974000000808591;Buchenstraße;POINT (8.16051223755003 51.587570912187715)
05974000000808592;Am Gemkerhof;
05974000000808593;Kranlandsweg;
05974000000808594;Enkeser Soestweg;
05974000000808595;Am Rohrberg;
05974000000808596;Schüttenbreite;
05974000000808597;Holzweg;
05974000000808598;Auf der Fahlen Breite;
05974000000808599;Schüttweg;
05974000000808600;Sinnerpfad;
05974000000808601;Bruchstraße;
05974000000808602;Stemecke;POINT (8.15691602299318 51.592649193504194)
05974000000808603;Zur Sälzerschule;POINT (8.157854788190493 51.594188234820855)
05974000000808605;Zum Leinweber;POINT (8.178604115910558 51.58908704976195)
05974000000808606;An der Alten Schule;POINT (8.180915506764544 51.588597224343445)
05974000000808607;Am Schmielenpfad;POINT (8.177044552298629 51.58801404105368)
05974000000808608;Von-Hardenberg-Straße ;POINT (8.176366868282505 51.588131495275626)
05974000000808609;Siepenpfad;
05974000000808610;Am Lohof;POINT (8.157403102830155 51.58689397598431)
05974000000808611;Am Tiggemann;POINT (8.181998763768615 51.57053986669272)
05974000000808631;Am Haselbach;POINT (8.190618784583469 51.619412006009966)
05974000000808632;Antoniusweg;POINT (8.20144022194394 51.625605021834744)
05974000000808633;Auf der Borg;POINT (8.192300702650916 51.61984359327231)
05974000000808634;Brückenstraße;POINT (8.201685037164022 51.62366887782708)
05974000000808635;Kapellenweg;POINT (8.197072526480868 51.62298437338948)
05974000000808636;Kolpingweg;POINT (8.19491399961236 51.623383751780835)
05974000000808637;Lange Straße;POINT (8.196917105493378 51.62435813829673)
05974000000808638;Ostermannstraße;POINT (8.192821320578972 51.622861700942124)
05974000000808639;Roggenkamp;POINT (8.190647286012945 51.62199226724524)
05974000000808640;Schustergasse;POINT (8.194371620056646 51.62111243993021)
05974000000808641;Überm Mersch;POINT (8.195024720413963 51.623002937439175)
05974000000808642;Woesteweg;POINT (8.198257832085336 51.62904870323621)
05974000000808643;Zum Südfeld;POINT (8.200679551079629 51.623298060402256)
05974000000808644;Zur Dornheide;POINT (8.192851861778108 51.62321080847028)
05974000000808646;Kreuzweg;
05974000000808647;In der Lander;
05974000000808648;In den Kämpen;
05974000000808649;Leimeweg;
05974000000808650;Am Soestgraben;
05974000000808651;Zur Feldscheune;
05974000000808661;Beusingsen;
05974000000808662;Alter Elfser Weg;POINT (8.176248703739155 51.5459360496422)
05974000000808663;Am Kirchhof;POINT (8.177615571050813 51.547725937009155)
05974000000808664;Am Sieblinghof;POINT (8.18490735851311 51.544524693835264)
05974000000808665;Beusingser Kirchweg;POINT (8.17758074536874 51.546278776059104)
05974000000808666;Beusingser Mühle;POINT (8.194948927346783 51.5491923834869)
05974000000808667;Hackeloh;POINT (8.196088002971315 51.533243060707385)
05974000000808668;Langer Weg;POINT (8.179279102434991 51.54707994656821)
05974000000808669;Rüthener Weg;POINT (8.179345866183201 51.539357476937326)
05974000000808670;Sattlerweg;POINT (8.176455506346255 51.546243611417374)
05974000000808671;Schmiedeweg;POINT (8.180672583003396 51.54500814946128)
05974000000808672;Schulweg;POINT (8.179266024874073 51.54043811041292)
05974000000808673;Bierpfad;
05974000000808674;Mühlengraben;
05974000000808675;Schellbergsweg;
05974000000808676;Gährensweg;
05974000000808677;Planweg;
05974000000808678;Der Grüne Weg;
05974000000808679;Prozessionsweg;
05974000000808680;Pals Weg;
05974000000808681;Viehtrift;
05974000000808691;Elfsen;
05974000000808692;Am Langen Busch;
05974000000808693;Alter Elfser Bahnhof;POINT (8.16110331346506 51.5435395113415)
05974000000808694;Am Buksot;POINT (8.15298277245467 51.5458881622826)
05974000000808695;Bördenstraße;POINT (8.15366770746633 51.550732585609865)
05974000000808696;Elfser Bruch;POINT (8.157134276794723 51.545330312629844)
05974000000808697;Elfser Markt;POINT (8.155376220776585 51.5480402398615)
05974000000808698;Elfser Straße;POINT (8.154354869085594 51.546689434270064)
05974000000808699;Steinweg;POINT (8.15513800071201 51.54542304878822)
05974000000808700;Am Aakgraben;
05974000000808701;Bukweg;
05974000000808721;Enkesen im Klei;
05974000000808722;Breiteweg;POINT (8.21584993004819 51.567107097359475)
05974000000808723;Eskenholz;POINT (8.218014784652997 51.56696368214582)
05974000000808724;Goren;POINT (8.212371300238814 51.567592478457605)
05974000000808725;Kleiweg;POINT (8.214863567700501 51.568521047392345)
05974000000808726;Lindenhof;POINT (8.211677721231405 51.56851925673288)
05974000000808727;Neuengeseker Straße;POINT (8.212267249390395 51.56711628384765)
05974000000808728;Seringhauser Weg;
05974000000808729;Dahleweg;
05974000000808730;Holzstraße;
05974000000808731;Warteweg;
05974000000808732;Neuengeseker Grenzweg;
05974000000808733;An der Holzstraße;
05974000000808734;Heiligenhäuschenweg;
05974000000808735;Zum Rübenkamp;
05974000000808736;Sackpfeife;
05974000000808752;Alter Soestweg;POINT (8.146049272687284 51.59590923598833)
05974000000808753;Gabrechter Weg;POINT (8.14897382878574 51.598272921135475)
05974000000808754;Gemkerweg;
05974000000808755;Hepper Straße;POINT (8.142454677067468 51.598833961800146)
05974000000808756;Im Oberdorf;POINT (8.148184488015882 51.600065601048485)
05974000000808757;Kampsweg;POINT (8.140395128528416 51.59794447185025)
05974000000808758;Lindenweg;POINT (8.142309413460252 51.59779013882574)
05974000000808759;Schneiderstraße;POINT (8.145773204738605 51.59783226499867)
05974000000808760;Tippenweg;
05974000000808761;Weslarner Weg;POINT (8.13101390917288 51.59794038265485)
05974000000808762;Am Sassendorfer Wege;POINT (8.153861585966562 51.59535018584178)
05974000000808763;Zur Sälzerschule;POINT (8.156892306042998 51.59509823779528)
05974000000808764;Eichkampweg;
05974000000808765;Langer Patt;
05974000000808766;An der Subbieke;
05974000000808767;An den Vogelpöten;
05974000000808781;Herringsen;
05974000000808783;Esken Weg;POINT (8.238672774165662 51.541617280648886)
05974000000808784;Herringser Höfe;POINT (8.206688792600227 51.54036685572413)
05974000000808785;Im Grunde;POINT (8.226475042364452 51.54046783856916)
05974000000808786;Ostheide;POINT (8.23755142522712 51.53040564859443)
05974000000808787;Sicksgraben;POINT (8.233150917745688 51.5427645672156)
05974000000808788;Zum Hahnekamp;POINT (8.232628216252278 51.54165643881744)
05974000000808789;Warteweg;
05974000000808790;Kastenweg;
05974000000808791;Arnsberger Weg;
05974000000808792;Kirschenallee;
05974000000808793;Schildweg;
05974000000808794;Breiter Weg;
05974000000808811;Bundesstraße;POINT (8.19432189436 51.58505032148233)
05974000000808812;Gabrechten;POINT (8.165966446414462 51.60331878817631)
05974000000808813;Hellweg;POINT (8.183170594814788 51.585015796037496)
05974000000808814;In der Lander;POINT (8.189843773593834 51.58828973339627)
05974000000808815;Kittelhakenstraße;POINT (8.187802557720644 51.58774514673213)
05974000000808816;Kützelbachstraße;POINT (8.182969565838983 51.588945684307134)
05974000000808817;Loerbrocksweg;POINT (8.18379312910718 51.60169695015211)
05974000000808818;Neuer Weg;POINT (8.181694127083775 51.56647460483066)
05974000000808819;Oberm Teich;POINT (8.180952993550541 51.58562801522235)
05974000000808820;Rennweg;POINT (8.176552974653836 51.582089695051486)
05974000000808821;Sauerstraße;POINT (8.187184672011064 51.586716065284634)
05974000000808822;Schallerweg;POINT (8.189812397277782 51.590500706912266)
05974000000808823;Schleppsgraben;POINT (8.190693698767149 51.58890612154684)
05974000000808824;Steinacker;POINT (8.183449714869235 51.58378627451572)
05974000000808825;Teichstraße;POINT (8.1864727646714 51.58697748830851)
05974000000808826;Unter den Bäumen;POINT (8.183364472420406 51.58830684067124)
05974000000808827;Wegener Straße;POINT (8.187949646448589 51.58870941966637)
05974000000808828;Lohner Höhe;POINT (8.17771641971357 51.58629164907258)
05974000000808829;Lohweg;POINT (8.176614905256661 51.58544194335927)
05974000000808830;Landerpfad;POINT (8.181606846091903 51.58785208555216)
05974000000808831;Homegge;POINT (8.179115643924625 51.584109726456006)
05974000000808832;Auf der Kluse;POINT (8.17950119935305 51.58472711124479)
05974000000808833;Albert-Otto-Weg;POINT (8.180591101901298 51.58698338655684)
05974000000808834;Steinkuhler Weg;POINT (8.185420194205594 51.57905837006821)
05974000000808835;Im Lohner Klei;
05974000000808836;Rauklohweg;POINT (8.182581750972265 51.58454946394377)
05974000000808837;Schleddebreite;POINT (8.180784351642988 51.583325151729284)
05974000000808838;An der Helle;POINT (8.189945171758595 51.56415509168084)
05974000000808839;Hagenbusch;POINT (8.185414877848192 51.565008700284395)
05974000000808840;Lohrbusch;POINT (8.187102357204617 51.56729082062133)
05974000000808841;Tiefen Stette;POINT (8.187587752816803 51.56497462228071)
05974000000808842;Westerklei;POINT (8.18475859063307 51.56643722528218)
05974000000808843;Auf'm Alten Garten;POINT (8.191600427141035 51.58952701288681)
05974000000808844;Unter den Linden;POINT (8.18621324951419 51.58610812446867)
05974000000808845;Oberm Hellweg;POINT (8.184332805869968 51.58491969933965)
05974000000808846;Papierne Trift;POINT (8.185254381743603 51.59435533803761)
05974000000808847;Alter Hellweg;POINT (8.176689914658464 51.58287147762807)
05974000000808848;Loerbrockshof;POINT (8.19097397538444 51.602832226538766)
05974000000808849;Sielenkamp;POINT (8.183164338572357 51.565626378970606)
05974000000808850;Alter Feldweg;
05974000000808851;Walbke;
05974000000808852;Lange Land;
05974000000808853;Am Flugplatz;POINT (8.214415472082026 51.578913439288144)
05974000000808854;Zum Hexenhügel;
05974000000808855;Köhlingsweg;
05974000000808856;Sudweg;
05974000000808857;Enkeser Soestweg;POINT (8.179941644948778 51.569411099184805)
05974000000808858;Lohner Weg;
05974000000808859;Zum Sportplatz;POINT (8.201307602357053 51.55682111366179)
05974000000808860;Am Baisenpoth;POINT (8.209382201443642 51.54804477253043)
05974000000808861;Am Haienpoth;POINT (8.203542382309356 51.555568444822896)
05974000000808862;Arensweg;POINT (8.209433216188875 51.54932346001498)
05974000000808863;Beusingser Straße;POINT (8.201847974265839 51.54952578776782)
05974000000808864;Bierpfad;POINT (8.186767767095713 51.55614395619419)
05974000000808865;Enkeser Straße;POINT (8.204424630946676 51.553388675226486)
05974000000808866;Im Sonnenkamp;POINT (8.198836587522953 51.547393753911386)
05974000000808867;Kastenweg;POINT (8.207614036341809 51.54903887124745)
05974000000808868;Neuengeseker Heide;POINT (8.203334287306753 51.54037726187417)
05974000000808869;Oberdorf;POINT (8.20789446925601 51.55025690273903)
05974000000808870;Schluppergasse;POINT (8.205013929750146 51.54965769100166)
05974000000808871;Alter Steinweg;
05974000000808872;Zum Kämpchen;POINT (8.209512141095104 51.55460884733964)
05974000000808873;Am Eichenwald;POINT (8.206966302349313 51.554466656228854)
05974000000808874;An den Weiden;POINT (8.208202367495677 51.55505853753742)
05974000000808875;In der Lanner;POINT (8.195657668027732 51.539879537963294)
05974000000808876;Ruhnausweg;POINT (8.20163992144401 51.54261211863413)
05974000000808877;Schenzerweg;POINT (8.20234136126041 51.5444320215642)
05974000000808878;Herringser Höfe;POINT (8.201457177655657 51.541642973291054)
05974000000808879;Niederster Weg;
05974000000808880;Lohner Weg;
05974000000808881;Warteweg;
05974000000808882;Unter den Weiden;
05974000000808883;Grünnersweg;
05974000000808884;Neuengeseker Grenzweg;
05974000000808885;An der Holzstraße;
05974000000808886;An der Kegelbreite;
05974000000808887;An Rötgers Kuhle;
05974000000808888;Am Brassen Hof;
05974000000808891;Opmünden;
05974000000808892;Aakweg;POINT (8.164403082959302 51.55825161086446)
05974000000808893;Am Eichweg;POINT (8.159147773272148 51.558402900552764)
05974000000808894;Auf dem Hügel;POINT (8.163342702435733 51.561779139080954)
05974000000808895;Auf den Höfen;POINT (8.161173172997616 51.559099671066996)
05974000000808896;Auf der Bauer;POINT (8.16368124154322 51.55994867138831)
05974000000808897;Auf der Hege;POINT (8.168910233549747 51.55511662448492)
05974000000808898;Dunkler Weg;POINT (8.16178631819224 51.55881013560423)
05974000000808899;In der Steinkuhle;POINT (8.168055792696144 51.55632161096368)
05974000000808900;Opmünder Weg;POINT (8.167592758387899 51.57806627682792)
05974000000808901;Twiete;POINT (8.162641731110613 51.56020223794736)
05974000000808902;Niederster Weg;
05974000000808903;Bierpfad;
05974000000808904;Auf der Fahlen Breite;
05974000000808905;Schüttweg;
05974000000808921;Ahseweg;POINT (8.18044087345381 51.63508063517713)
05974000000808922;Bettinghauser Straße;
05974000000808923;Eickelborner Straße;POINT (8.20221426218528 51.63767381461363)
05974000000808924;Hauptstraße;POINT (8.195865600641474 51.63329046702262)
05974000000808925;Haus Düsse;POINT (8.190089150507003 51.63609608968942)
05974000000808926;Horstweg;POINT (8.196780932021296 51.63688083217473)
05974000000808927;Im stillen Grund;POINT (8.20722061112978 51.64145292984873)
05974000000808928;Kampstraße;POINT (8.202821477536709 51.63503116369914)
05974000000808929;Kirchstraße;POINT (8.19669423922847 51.634841348524375)
05974000000808930;Loher Straße;POINT (8.203498111455437 51.63604489585805)
05974000000808931;Lütgen Busch;POINT (8.207267887850515 51.64263356326921)
05974000000808932;Neuenkamp;POINT (8.201595777363439 51.641853400734306)
05974000000808933;Schoneberger Straße;POINT (8.19592308282999 51.636556267570846)
05974000000808934;Schulstraße;POINT (8.202976635379889 51.63540472586513)
05974000000808935;Überm Dorf;POINT (8.198231293882275 51.63631994084493)
05974000000808936;Waldweg;POINT (8.195353891684908 51.63592023263588)
05974000000808937;Auf der Horst;POINT (8.200523422108 51.63738395834195)
05974000000808938;Zum Ostfeld;
05974000000808939;Zum Süßholz;
05974000000808940;Lippweg;
05974000000808941;Weg zur Brunecke;
05974000000808942;Woesteweg;
05974000000808943;Zur Dornheide;
05974000000808944;Kalthof Weg;
05974000000808945;Loher Weg;
05974000000808946;Am Hellenbrink;POINT (8.203129697253901 51.636852783707965)
05974000000808951;Bettinghauser Weg;POINT (8.169754693362224 51.62041502519388)
05974000000808952;Dorfstraße;POINT (8.167849659702517 51.622142630301866)
05974000000808953;Haus Ahse;POINT (8.154625076016009 51.6358382215118)
05974000000808954;Hovestädter Weg;POINT (8.163332149440528 51.62448730713047)
05974000000808955;Im Kuhlen;POINT (8.159630173844135 51.62347729632626)
05974000000808956;Im Wiemhof;POINT (8.164476462933992 51.621755496881086)
05974000000808957;Kirchkamp;POINT (8.165561971512686 51.61989032320565)
05974000000808958;Lehmweg;POINT (8.159318935012333 51.620399040807406)
05974000000808959;Mühlengasse;POINT (8.164294234704808 51.61886560583727)
05974000000808960;Mühlenweg;POINT (8.165936648376926 51.61831416706179)
05974000000808961;Sieningsen;
05974000000808962;Staken Weg;POINT (8.166465132299386 51.62396881770874)
05974000000808963;Erbrocksweg;POINT (8.152283894263892 51.615010105099515)
05974000000808964;Boven Hoten;POINT (8.158012810598091 51.62240591305511)
05974000000808965;Grüner Weg;POINT (8.159407798507779 51.621291165347756)
05974000000808966;Zum Stüttie;POINT (8.158881366969938 51.62214203508994)
05974000000808967;Eichkampweg;POINT (8.15515680590589 51.61012130386597)
05974000000808968;In den Wiesen;POINT (8.160274366466043 51.6109341727466)
05974000000808969;Sieningser Weg;POINT (8.156897933122817 51.610168897796676)
05974000000808970;Am Rottenbeck;POINT (8.169453102489989 51.62221468724003)
05974000000808971;Hüttinghauser Weg;
05974000000808972;Schmaler Patt;
05974000000808973;Ahseweg;
05974000000808974;Kreuzweg;
05974000000808975;Im Mühlenfeld;
05974000000891709;Weslarn;POINT (8.154488778983776 51.62337649757855)
05974000000891743;Beusingsen;POINT (8.1677825004917 51.55347874967339)
05974000000891745;Elfsen;
05974000000891746;Enkesen im Klei;
05974000000891747;Heppen;
05974000000891748;Herringsen;
05974000000891751;Lohne;
05974000000891753;Neuengeseke;POINT (8.195346286702566 51.54858784429222)
05974000000891754;Opmünden;
05974000000891756;Sassendorf;POINT (8.17322095294509 51.576166784080925)
05974000000891757;Bettinghausen;
05974000000891766;Ostinghausen;POINT (8.194344294728172 51.63405324622175)
05974000000891925;Gabrechten;
