strassenschluessel;bezeichnung;geometry
05766000002006887;Hornoldendorfer Straße;POINT (8.90821081724469 51.91006220131297)
05766000002006888;Hornsche Straße;POINT (8.881914751546052 51.93080645656394)
05766000002006889;Hubertusstraße;POINT (8.873253755636059 51.944976899410044)
05766000002006890;Hügelstraße;POINT (8.872366685037516 51.90329452433193)
05766000002006891;Hülsenweg;POINT (8.837250957052746 51.92115944938414)
05766000002006892;Hünenweg;POINT (8.85233787247539 51.921263281712264)
05766000002006893;Humboldtstraße;POINT (8.851474177074168 51.93293478984249)
05766000002006894;Idaweg;POINT (8.87773878744773 51.95944968580196)
05766000002006895;Im Bannenberg;POINT (8.930300445850486 51.90556556566968)
05766000002006897;Im Breiten Felde;POINT (8.895618309084638 51.94185116499138)
05766000002006898;Im Dorfe;POINT (8.882404801019712 51.99085532086658)
05766000002006899;Im Felde;POINT (8.86077232155693 51.901309727658685)
05766000002006900;Im Grünen Winkel;POINT (8.908110281088858 51.93246575988388)
05766000002006901;Im Grund;POINT (8.88692423154538 51.98234693030412)
05766000002006902;Im Hain;POINT (8.956066502181713 51.93058897203275)
05766000002006903;Im Haufen;POINT (8.878924499216758 51.98841540132766)
05766000002006904;Im Hoffeld;POINT (8.869139990527373 51.89127402298043)
05766000002006905;Im Kampe;POINT (8.848753033467036 51.922784122021454)
05766000002006906;Im Knick;POINT (8.8389311764186 51.93023425573397)
05766000002006907;Im Kuhlenkamp;POINT (8.900067843701402 51.93141137104375)
05766000002006908;Im Langen Felde;POINT (8.884718824826153 51.92892355652173)
05766000002006909;Im Lindenort;POINT (8.855639510756362 51.93475995185738)
05766000002006910;Im Märchengrund;POINT (8.869988016684273 51.88818523180977)
05766000002006911;Im Meierbruch;POINT (8.863286274364814 51.95436139557263)
05766000002006912;Immelmannstraße;POINT (8.887081383631973 51.94654638757526)
05766000002006913;Im Mühlenbruch;POINT (8.840810641230826 51.94988562046895)
05766000002006914;Im Nieleinen;POINT (8.792340510047312 51.952992378387435)
05766000002006915;Im Obstgarten;POINT (8.872337210333702 51.94601417739388)
05766000002006916;Im Oetterngrund;POINT (8.88178448305256 51.96105456971375)
05766000002006917;Im Orte;POINT (8.875962071581629 51.89431383079965)
05766000002006918;Im Schlage;POINT (8.875332061302384 51.89724564707986)
05766000002006919;Im Siek;POINT (8.880224795755234 51.95963592731691)
05766000002006920;Im Siekkamp;POINT (8.887936825851426 51.98055289167114)
05766000002006921;Im Teiche;POINT (8.850413650885207 51.946206839127136)
05766000002006922;Im Tor;POINT (8.779249171601688 51.94590699079125)
05766000002006923;Im Walde;POINT (8.90501856774989 51.9822360851138)
05766000002006924;Im Weidsiek;POINT (8.91644081354189 51.91049986826306)
05766000002006925;Im Wiesengrund;POINT (8.90018081325247 51.91880920499467)
05766000002006926;Im Winkel;POINT (8.838816309672671 51.94240789240613)
05766000002006927;Ina-Seidel-Weg;POINT (8.802282629621086 51.937309724650554)
05766000002006928;In den Benten;POINT (8.801733492005063 51.94805782849607)
05766000002006929;In den Ellern;POINT (8.913178086203208 51.91987279642912)
05766000002006930;In den Hülsen;POINT (8.959980279005698 51.929505730218665)
05766000002006931;In den Röhren;POINT (8.886668174448133 51.892205418881595)
05766000002006932;In der Fried;POINT (8.908538645685242 51.914444204217794)
05766000002006933;In der Mesche;POINT (8.82744433835938 51.95342777433859)
05766000002006934;In der Steinbreite;POINT (8.860498642760717 51.904540360403224)
05766000002006935;In der Twete;POINT (8.952276176593772 51.9318250446975)
05766000002006936;Industriestraße;POINT (8.873261501115463 51.94122721682887)
05766000002006937;Irmgardstraße;POINT (8.882981044620507 51.95003218504885)
05766000002006938;Jagdstaken;POINT (8.792582191325463 51.94395971044926)
05766000002006939;Jahnstraße;POINT (8.846395657446106 51.926019046089635)
05766000002006940;Jerxer Straße;POINT (8.866267295041302 51.958119815372314)
05766000002006941;Johannaberger Weg;POINT (8.867666770618591 51.884907001908104)
05766000002006942;Johannettental;POINT (8.890274106407288 51.92637921272202)
05766000002006943;Johannettentaler Straße;POINT (8.886824256921068 51.926721824348824)
05766000002006944;Johannisweg;POINT (8.788276877831928 51.93872985787149)
05766000002006945;Joseph-Haydn-Weg;POINT (8.87878232370164 51.92625652322932)
05766000002006946;Joseph-Plaut-Weg;POINT (8.863744950817967 51.93049546467432)
05766000002006947;Jülicher Straße;POINT (8.887909766385146 51.96103328970701)
05766000002006948;Kaiser-Wilhelm-Platz;POINT (8.873598609884798 51.93800256817932)
05766000002006949;Kampwiese;POINT (8.873887199294455 51.95327907148978)
05766000002006950;Kantstraße;POINT (8.845579817996128 51.94467994244958)
05766000002006951;Kapellenweg;POINT (8.8393658474522 51.94262201916071)
05766000002006952;Karlstraße;POINT (8.881310810825887 51.9353917783564)
05766000002006953;Karl-Wehrhan-Straße;POINT (8.828009223289989 51.94286179087247)
05766000002006954;Karolinenstraße;POINT (8.87274729796098 51.94558965048743)
05766000002006955;Kastanienweg;POINT (8.833854922217597 51.950761592977955)
05766000002006956;Katerallee;POINT (8.851867166408422 51.9233390735218)
05766000002006957;Kehrbüldeweg;POINT (8.941468536885221 51.933913754440375)
05766000002006958;Kerkweg;POINT (8.914659674324245 51.96093250087449)
05766000002006959;Kessemeierweg;POINT (8.864538049932431 51.95105165907132)
05766000002006960;Kestnerstraße;POINT (8.885325972713893 51.92609890224836)
05766000002006961;Kiebitzweg;POINT (8.805067646543078 51.95245398474705)
05766000002006962;Kiefernweg;POINT (8.82344874857297 51.94060934410264)
05766000002006963;Kieler Straße;POINT (8.941814676498678 51.9322758713356)
05766000002006964;Kiewningstraße;POINT (8.864813326141501 51.93039364967918)
05766000002006965;Kindergartenweg;POINT (8.876016950942526 51.89134426285602)
05766000002006966;Kirchweg;POINT (8.87327383001792 51.909998671637915)
05766000002006967;Kirchbredenstraße;
05766000002006968;Kissinger Straße;POINT (8.866051590856678 51.93940970402802)
05766000002006969;Kleeweg;POINT (8.79149402159346 51.93669734209559)
05766000002006970;Kleiner Bergweg;POINT (8.839011671572223 51.941859696293136)
05766000002006971;Kleine Straße;POINT (8.844431932380814 51.94198845203173)
05766000002006972;Kleistweg;POINT (8.870833244299199 51.93332644389422)
05766000002006973;Klematisweg;POINT (8.872974344912636 51.90559292295478)
05766000002006974;Klingenbergstraße;POINT (8.855481714825517 51.950602470878)
05766000002006975;Klüter Heide;POINT (8.878440086348647 51.957291863985574)
05766000002006976;Klüter Straße;POINT (8.862839451938328 51.95881929463547)
05766000002006977;Klusstraße;POINT (8.887292103826868 51.93959651672016)
05766000002006978;Knickweg;POINT (8.927600559780368 51.90731389244743)
05766000002006979;Köllerweg;POINT (8.836870724078176 51.92712073987349)
05766000002006980;Königsberger Straße;POINT (8.900154251833696 51.91594311110919)
05766000002006981;Königstraße;POINT (8.876580170837286 51.91058795517406)
05766000002006982;Körnerstraße;POINT (8.800633300230034 51.93961780009384)
05766000002006983;Krefelder Weg;POINT (8.890543621092354 51.96447262056354)
05766000002006984;Kreuzberger Straße;POINT (8.94927692955567 51.937172788043675)
05766000002006985;Kreuzbuschweg;POINT (8.934172080321064 51.97458562719128)
05766000002006986;Kreuzstraße;POINT (8.857787109076485 51.95150131594415)
05766000002006987;Kröppelgrund;POINT (8.897064271033997 51.92495765283636)
05766000002006988;Krohnstraße;POINT (8.882443949459141 51.92980622613549)
05766000002006989;Krokusweg;POINT (8.843360339199053 51.922131141293505)
05766000002006990;Kronenplatz;
05766000002006991;Krugberg;POINT (8.938590874943731 51.943841648595004)
05766000002006992;Krummer Bergweg;POINT (8.841811994251575 51.93517389074672)
05766000002006993;Krummes Haus;POINT (8.87984630081121 51.91758260335921)
05766000002006994;Krumme Straße;POINT (8.877063198394561 51.934499534084935)
05766000002006995;Kuckucksweg;POINT (8.873766250418372 51.88715105777993)
05766000002006996;Küster-Meyer-Platz;POINT (8.884086443720644 51.93455741295896)
05766000002006997;Küsterweg;POINT (8.839912472642313 51.94307139931252)
05766000002006998;Kupferbent;POINT (8.804670880026872 51.942316042167825)
05766000002006999;Kurt-Schumacher-Straße;POINT (8.79774630455959 51.94943533620961)
05766000002007000;Kurzer Weg;POINT (8.898800131207667 51.98036137357881)
05766000002007001;Kusselstraße;POINT (8.784518428713557 51.93883691990681)
05766000002007002;Lärchenweg;POINT (8.840437145125245 51.92054262600593)
05766000002007003;Lagesche Straße;POINT (8.850689752063074 51.958197342808305)
05766000002007004;Landertweg;POINT (8.835759238959746 51.94275677333264)
05766000002007005;Langelohweg;POINT (8.820542649406239 51.93584403820972)
05766000002007006;Langer Kamp;
05766000002007007;Lange Straße;POINT (8.880971830999131 51.937857872839075)
05766000002007008;Lehmbrink;POINT (8.947811014591666 51.960020093143925)
05766000002007009;Leibnizweg;POINT (8.869028735640132 51.93150980099317)
05766000002007010;Leistruper-Wald-Straße;POINT (8.95005416670202 51.929359294184636)
05766000002007011;Lemgoer Straße;POINT (8.88459360942957 51.9846094726922)
05766000002007012;Lenstruper Weg;POINT (8.946736334746769 51.91680613365692)
05766000002007013;Leopoldstraße;POINT (8.88280205508257 51.937072263006954)
05766000002007014;Leopold-Zunz-Weg;POINT (8.859732595510222 51.93147781021324)
05766000002007015;Lessingstraße;POINT (8.864878708974567 51.9327930725729)
05766000002007016;Lichtenbergstraße;POINT (8.809855980513419 51.948444408066926)
05766000002007017;Liebigweg;POINT (8.867269467552093 51.93042948665736)
05766000002007018;Lietheweg;POINT (8.882434023879473 51.89716294556447)
05766000002007019;Lilienthalstraße;POINT (8.889139606267118 51.94957202201375)
05766000002007020;Lilienweg;POINT (8.778504211253603 51.93902609789908)
05766000002007021;Lindenweg;POINT (8.857983036251465 51.92200140059069)
05766000002007022;Linnenkamp;POINT (8.897434443713095 51.90703288738451)
05766000002007023;Lohmeierweg;POINT (8.837385127913942 51.92498232959452)
05766000002007024;Loholz;POINT (8.934529597784353 51.95892522059404)
05766000002007025;Londoner Straße;POINT (8.902603821092379 51.950709993604185)
05766000002007026;Lönsstraße;POINT (8.859992844891714 51.933129860279735)
05766000002007027;Lopshorner Allee;POINT (8.826967598255912 51.92465021891694)
05766000002007028;Lortzingstraße;POINT (8.877286981676429 51.93825191719954)
05766000002007029;Louis-Grothe-Straße;POINT (8.906843364803505 51.91464554298922)
05766000002007030;Lübecker Straße;POINT (8.945873311217671 51.93006694930719)
05766000002007031;Lüneburger Straße;POINT (8.8874401599071 51.941533268445376)
05766000002007032;Lützowstraße;POINT (8.868822636168291 51.936380238562755)
05766000002007033;Luisenweg;POINT (8.876876116554 51.95993466198347)
05766000002007034;Lupinenweg;
05766000002007035;Maiweg;POINT (8.84220932520029 51.91914779948116)
05766000002007036;Malvidastraße;POINT (8.883244552371039 51.92580603095457)
05766000002007037;Margaretenweg;POINT (8.876680460238715 51.959637070095305)
05766000002007038;Marienburger Straße;POINT (8.858430131994528 51.951803839084064)
05766000002007039;Marienstraße;POINT (8.881709650224508 51.94277621092482)
05766000002007040;Marktplatz;POINT (8.879280476123082 51.93526755243561)
05766000002007041;Martin-Danjes-Weg;
05766000002007042;Martin-Luther-Straße;POINT (8.85667369031427 51.93329405317159)
05766000002007043;Maßbruch;POINT (8.952166361018094 51.908119193732645)
05766000002007044;Maybachstraße;POINT (8.774775540772739 51.940808075666766)
05766000002007045;Meierkamp;POINT (8.848795609649345 51.923096167343324)
05766000002007046;Meiersfelder Straße;POINT (8.911214403532593 51.929892452901214)
05766000002007047;Meierstraße;POINT (8.880216198495289 51.93523788462756)
05766000002007048;Meisenweg;POINT (8.82929615096007 51.94759633783976)
05766000002007049;Memelstraße;POINT (8.8749878338669 51.95330128417051)
05766000002007050;Mittelstraße;POINT (8.884334630972916 51.95805265223579)
05766000002007051;Möllenweg;POINT (8.921362277451912 51.922081282364395)
05766000002007052;Mönkebergweg;POINT (8.916668075836945 51.970163898152855)
05766000002007053;Mörikestraße;POINT (8.801991801719 51.95088723379562)
05766000002007054;Mohnweg;POINT (8.839960674604335 51.92385817956611)
05766000002007055;Moltkestraße;POINT (8.867626584855497 51.93825290659897)
05766000002007056;Monikaweg;POINT (8.882533799526897 51.94724078543683)
05766000002007057;Moorweg;POINT (8.802053300596665 51.94607682848291)
05766000002007058;Mozartstraße;POINT (8.879414781192448 51.9243688575755)
05766000002007059;Mühlenbrink;POINT (8.820248019489974 51.943896765599)
05766000002007060;Mühlenstraße;POINT (8.875841839949352 51.93861107837885)
05766000002007061;Nachtigallenweg;POINT (8.881947316113267 51.92457588163772)
05766000002007062;Neitzelweg;POINT (8.885140949979801 51.95093409900072)
05766000002007063;Neue Reihe;POINT (8.951399475219057 51.930214862782854)
05766000002007064;Neuer Weg;POINT (8.850351490549707 51.944888555399935)
05766000002007065;Neue Wiese;POINT (8.844815276199752 51.92941649077128)
05766000002007066;Neulandstraße;POINT (8.877146028076872 51.959172774647065)
05766000002007067;Neußer Weg;POINT (8.889800568912017 51.96401731475805)
05766000002007068;Nibelungenweg;POINT (8.827299279159247 51.92970771201178)
05766000002007069;Nicolaiweg;POINT (8.875795712362565 51.92535618143971)
05766000002007070;Niedernfeldweg;POINT (8.839583652467056 51.94648202194006)
05766000002007071;Niedernkampstraße;POINT (8.83109036235582 51.9501245013394)
05766000002007072;Niedersachsenstraße;POINT (8.890821466770667 51.94359021524596)
05766000002007073;Niewaldstraße;POINT (8.85075957042606 51.96601805778681)
05766000002007074;Nullbrede;POINT (8.839936458318496 51.93104648678876)
05766000002007075;Obere Schanze;POINT (8.865051992239957 51.92517140340916)
05766000002007076;Obere Straße;POINT (8.848591389146689 51.92988972592386)
05766000002007077;Oberloßbruch;POINT (8.895960294499478 51.98103112871742)
05766000002007078;Oberngarten;POINT (8.926480038951125 51.96588336617413)
05766000002007079;Obernienhagen;POINT (8.827971100360209 51.95918849004717)
05766000002007080;Odermisser Straße;POINT (8.862245405133008 51.939268045714925)
05766000002007081;Oerlinghauser Straße;POINT (8.797513046313524 51.94263856998542)
05766000002007082;Oesterhausstraße;POINT (8.889346605754563 51.93444410706496)
05766000002007083;Oetternberg;POINT (8.88335145060135 51.96328371176325)
05766000002007084;Oetternstraße;POINT (8.875848800376431 51.959553856398315)
05766000002007085;Orbker Straße;POINT (8.84566757813594 51.94738781088794)
05766000002007086;Osnabrücker Straße;POINT (8.888392582120664 51.9429611448793)
05766000002007087;Ostertalstraße;POINT (8.85455263261332 51.89868593404727)
05766000002007088;Ostlandstraße;POINT (8.949709370050725 51.93670682325705)
05766000002007089;Otto-Hahn-Straße;POINT (8.872309819443318 51.95388674791802)
05766000002007090;Paderborner Straße;POINT (8.871672154764608 51.8846046961047)
05766000002007091;Palaisstraße;POINT (8.875491660318131 51.9323830939731)
05766000002007092;Papenbergweg;POINT (8.876205334790816 51.92733564778195)
05766000002007093;Pappelweg;POINT (8.832869876018199 51.95020600897497)
05766000002007094;Parkweg;POINT (8.86240423126779 51.924900449185984)
05766000002007095;Passadestraße;POINT (8.94657005642726 51.968409249986564)
05766000002007096;Paulinenstraße;POINT (8.874520027213235 51.936609759704496)
05766000002007097;Paul-Nipkow-Weg;POINT (8.834377736365353 51.93039839960666)
05766000002007098;Peggyweg;POINT (8.874404870600426 51.95937064354416)
05766000002007099;Pestalozzistraße;POINT (8.896914981075966 51.92267836459295)
05766000002007100;Petraweg;POINT (8.875306958083721 51.95948703800756)
05766000002007101;Petristraße;POINT (8.883287370358556 51.93979765593207)
05766000002007103;Pieperweg;POINT (8.876297298649373 51.928311204094754)
05766000002007104;Pinneichenstraße;POINT (8.870004856753411 51.94779964769964)
05766000002007105;Pivitsheider Straße;POINT (8.81912476996901 51.957846197713806)
05766000002007106;Plantagenweg;POINT (8.813390387777451 51.93996261405282)
05766000002007107;Plaßkampweg;POINT (8.856786336280045 51.90831295890456)
05766000002007108;Plögerkamp;POINT (8.900094282756449 51.919628732001094)
05766000002007109;Pöppinghauser Straße;POINT (8.886248964705485 51.92627631952039)
05766000002007110;Poggenpohl;POINT (8.899987808938405 51.95164384853093)
05766000002007111;Poppenbrede;POINT (8.870645736487848 51.95282719021231)
05766000002007112;Poststraße;POINT (8.887965058225635 51.95748296628627)
05766000002007113;Postteichweg;POINT (8.821831021478408 51.947536987419284)
05766000002007114;Potsdamer Straße;POINT (8.859355851512774 51.953927867239514)
05766000002007115;Primelweg;POINT (8.877617885801085 51.8993422847377)
05766000002007116;Prinzenweg;POINT (8.781748382274696 51.93588979544352)
05766000002007117;Pulverweg;POINT (8.873062789213083 51.89434259497523)
05766000002007118;Quellenstraße;POINT (8.778884898030435 51.93384532153302)
05766000002007119;Rainstraße;POINT (8.899901590467934 51.91858330060507)
05766000002007120;Rautenweg;POINT (8.9002483977106 51.9222857637428)
05766000002007121;Refertrift;POINT (8.901196690424523 51.92204427182495)
05766000002007122;Reiherweg;POINT (8.826000368504673 51.945348390250736)
05766000002007123;Hermann-Gmeiner-Straße;POINT (8.835578292582188 51.94387047646266)
05766000002007124;Reisestraße;POINT (8.88868984480509 51.993648908705424)
05766000002007125;Rektenstraße;POINT (8.927761905652682 51.9645640898552)
05766000002007126;Rembrandtweg;
05766000002007127;Remmighauser Straße;POINT (8.915403030753325 51.921217513375495)
05766000002007128;Rethlager Weg;POINT (8.770822013279854 51.93400512017009)
05766000002007129;Richard-Thiemann-Straße;POINT (8.871433444579042 51.90601024454737)
05766000002007130;Richard-Wagner-Straße;POINT (8.858239212603205 51.93234989946623)
05766000002007131;Richthofenstraße;POINT (8.894137352870972 51.9439776645902)
05766000002007132;Rilkestraße;POINT (8.807881916732054 51.94859083269009)
05766000002007133;Robert-Koch-Straße;POINT (8.881145086629973 51.93965493762829)
05766000002007134;Rödlinghauser Straße;POINT (8.909647700825401 51.9303335046038)
05766000002007135;Gut Röhrentrup;POINT (8.917343051440797 51.981792035510544)
05766000002007136;Römerweg;POINT (8.845237753369966 51.920774163130964)
05766000002007137;Röntgenstraße;POINT (8.878366152184617 51.94147667219501)
05766000002007138;Rosenkamp;POINT (8.837152987085698 51.9229979731776)
05766000002007139;Rosenstraße;POINT (8.881521445606221 51.92740016240876)
05766000002007140;Rosental;POINT (8.880555386004948 51.9373743524893)
05766000002007141;Rotdornweg;POINT (8.837901029931693 51.92182894160651)
05766000002007142;Rudolf-Harbig-Straße;POINT (8.89521962939031 51.96352105687054)
05766000002007143;Saarstraße;POINT (8.871767839122265 51.95069044761825)
05766000002007144;Sachsenstraße;POINT (8.870582661639606 51.93997053603395)
05766000002007145;Sängerweg;POINT (8.80448666223526 51.9549468398932)
05766000002007146;Saganer Straße;POINT (8.859644568297133 51.94016426849279)
05766000002007147;Sanddornweg;POINT (8.833610395059935 51.925006527583115)
05766000002007148;Sandstraße;POINT (8.780624799169608 51.93575437856194)
05766000002007149;Sandwiesenweg;POINT (8.78113803859978 51.94734548958055)
05766000002007150;Sasseweg;POINT (8.969667061895281 51.942557067027856)
05766000002007151;Schäferweg;POINT (8.793147566634582 51.93563883607714)
05766000002007152;Schau Ins Land;POINT (8.880630645908749 51.91034217097892)
05766000002007153;Schillerstraße;POINT (8.864841845138073 51.93355560761661)
05766000002007154;Schirrmannstraße;POINT (8.857926505875877 51.930608105028696)
05766000002007155;Schlehenweg;POINT (8.881562955592411 51.89606966888134)
05766000002007156;Schlesierhöhe;POINT (8.876646662675789 51.94538394920611)
05766000002007157;Schlingenbusch;POINT (8.894745386100631 51.9527171693706)
05766000002007158;Schloßplatz;POINT (8.880035582735887 51.935751935542505)
05766000002007159;Schlüsselpfad;POINT (8.88957893516441 51.98346942056356)
05766000002007160;Schlüterweg;POINT (8.929691962825274 51.96400549537183)
05766000002007161;Schmaler Weg;POINT (8.895586222955824 51.90539027757902)
05766000002007162;Schmiedestraße;POINT (8.887261661795437 51.95995609486609)
05766000002007163;Schnatstraße;POINT (8.867585205953851 51.892490995636365)
05766000002007164;Schneiderweg;POINT (8.883164579612746 51.89055157202411)
05766000002007165;Schönemarker Weg;POINT (8.92794179342347 51.91337964036711)
05766000002007166;Schorenstraße;POINT (8.892544371395969 51.936503531705775)
05766000002007167;Schubertplatz;POINT (8.870842366231676 51.93538247665562)
05766000002007168;Schülerstraße;POINT (8.879733635347606 51.93439454341)
05766000002007169;Schützenberg;POINT (8.869353098195058 51.930379777082564)
05766000002007171;Schützentwete;POINT (8.870287896381246 51.930617527673476)
05766000002007172;Schumannstraße;POINT (8.873567510125168 51.926326653037314)
05766000002007173;Schwalbenweg;POINT (8.859096038709541 51.90422511562341)
05766000002007174;Schwanoldstraße;POINT (8.904112962655004 51.93145413406754)
05766000002007175;Schwarzenbrinker Straße;POINT (8.81357973456321 51.945454553272)
05766000002007176;Schwarzer Weg;POINT (8.906534899986335 51.916049706941685)
05766000002007177;Sedanstraße;POINT (8.87356567592856 51.93888775645217)
05766000002007178;Seminarstraße;POINT (8.883529932647145 51.93480715694292)
05766000002007179;Sentaweg;POINT (8.883651464365723 51.94636120435323)
05766000002007180;Sichterheidestraße;POINT (8.847246016944299 51.94732537645926)
05766000002007181;Sichterwiese;POINT (8.849378612553597 51.94056028024899)
05766000002007182;Siegfriedstraße;POINT (8.888008314892813 51.94680884034346)
05766000002007183;Siekhammer;POINT (8.879698627352294 51.95795153351737)
05766000002007184;Siekswiese;POINT (8.904201352098305 51.928467498745405)
05766000002007185;Silberweg;POINT (8.805253885429021 51.95619608550448)
05766000002007186;Simonshöhe;POINT (8.87580357270535 51.90249257046192)
05766000002007187;Sinalcostraße;
05766000002007188;Sofienstraße;POINT (8.878860091491973 51.94248453895762)
05766000002007189;Sonnenanger;POINT (8.866919771254926 51.91244589693659)
05766000002007190;Sperberweg;POINT (8.872464362067621 51.88714517650194)
05766000002007191;Sperlingsweg;POINT (8.826118199916372 51.94362130199043)
05766000002007192;Spitzenkamptwete;POINT (8.889163947384004 51.941137760013206)
05766000002007193;Sporker Straße;POINT (8.901737957727047 51.9207602498547)
05766000002007194;Spreckenburgstraße;POINT (8.860929767170612 51.904395304497925)
05766000002007195;Sprengerweg;POINT (8.856976428105993 51.904548450898275)
05766000002007196;Sprottauer Straße;POINT (8.857514112694771 51.939382517440656)
05766000002007197;Stätcherweg;POINT (8.880503470943296 51.982614285723734)
05766000002007198;Starenweg;POINT (8.828984129638227 51.947808316563325)
05766000002007199;Stauffenbergstraße;POINT (8.890475070923241 51.94411666108995)
05766000002007200;Steinbrink;POINT (8.825776024535998 51.958002051989375)
05766000002007201;Steinkuhlenstraße;POINT (8.938028357966976 51.967975096866205)
05766000002007202;Steinstoß;POINT (8.863799784913322 51.93135921037518)
05766000002007203;Steinweg;POINT (8.875172454889908 51.90901924068428)
05766000002007204;Stelterweg;POINT (8.793476868204232 51.948969075864376)
05766000002007205;Stembergstraße;POINT (8.879607044954104 51.89144194757626)
05766000002007206;Stettiner Straße;POINT (8.874476710207821 51.9484253494318)
05766000002007207;Stieglitzweg;POINT (8.796244813389228 51.94434351440753)
05766000002007208;Stifterstraße;POINT (8.807559103306517 51.951533542866024)
05766000002007209;Stoddartstraße;POINT (8.808014941656406 51.942884131025934)
05766000002007210;Stolberger Straße;POINT (8.889946462227519 51.96260476432867)
05766000002007211;Stormstraße;POINT (8.808583394009895 51.94608267161473)
05766000002007212;Strangweg;POINT (8.946580914144068 51.90878659233297)
05766000002007213;Stratenweg;POINT (8.78578846719403 51.94693520266676)
05766000002007214;Stresemannstraße;POINT (8.888784465126466 51.948260343770926)
05766000002007215;Südholzstraße;POINT (8.877277563149864 51.949172373664446)
05766000002007216;Südweg;POINT (8.879256053160333 51.89097024596164)
05766000002007217;Sünkelsweg;POINT (8.825460270154279 51.959231126011225)
05766000002007218;Sylbeckestraße;POINT (8.880462971396792 51.94927922740959)
05766000002007219;Talstraße;POINT (8.896132852702065 51.92866354902213)
05766000002007220;Tannenstraße;POINT (8.881043671294021 51.88943569781333)
05766000002007221;Taubenweg;POINT (8.85763317322546 51.9040394330715)
05766000002007222;Teichstraße;POINT (8.867092845162569 51.94664044496923)
05766000002007223;Temdestraße;POINT (8.8668406489484 51.940616758312856)
05766000002007224;Teutonenweg;POINT (8.848638139709733 51.920570746525236)
05766000002007225;Theaterplatz;POINT (8.879040220715368 51.937709475770546)
05766000002007226;Theopoldstraße;POINT (8.888625124210053 51.94027412837342)
05766000002007227;Theodor-Heuss-Straße;POINT (8.847343952108382 51.92576119265002)
05766000002007228;Anna-von-Schilgen-Weg;
05766000002007229;Thüringerstraße;POINT (8.896406347777807 51.91894520677014)
05766000002007230;Thusneldastraße;POINT (8.875002672193611 51.94305523292528)
05766000002007232;Toloptwete;
05766000002007233;Trakehnerweg;POINT (8.853877569770866 51.919765948146384)
05766000002007234;Triftenbrede;POINT (8.873811682269283 51.95921272935244)
05766000002007235;Triftenstraße;POINT (8.799508289881352 51.95398916747448)
05766000002007236;Trockenheide;POINT (8.84554081141609 51.94631960706388)
05766000002007237;Tulpenweg;POINT (8.800508544691494 51.94984002434755)
05766000002007238;Über den Höfen;POINT (8.940173148058385 51.94326459068439)
05766000002007239;Uferstraße;POINT (8.8993121217263 51.93063124650831)
05766000002007240;Uhlandstraße;POINT (8.809745151101541 51.952547203161586)
05766000002007241;Uhlenrieker Weg;POINT (8.829919703960565 51.94173349123553)
05766000002007242;Ulmenweg;POINT (8.849675341448803 51.92447855814023)
05766000002007243;Unter der Grotenburg;POINT (8.84304988860968 51.92099924443931)
05766000002007244;Unter der Jugendherberge;POINT (8.86278826007243 51.925745267670294)
05766000002007245;Unter der Wehme;POINT (8.8772140180998 51.93482484430877)
05766000002007246;Unterer Weg;POINT (8.871117106605576 51.91102397679849)
05766000002007247;Untere Schanze;POINT (8.865770124457896 51.92550148674655)
05766000002007248;Unterloßbruch;POINT (8.890620042599634 51.98025386522044)
05766000002007249;Unternienhagen;POINT (8.811407676236863 51.961503493173005)
05766000002007250;Vahlhauser Höhe;POINT (8.927167907391496 51.93976088748454)
05766000002007251;Vahlhauser Straße;POINT (8.944796892647387 51.93424890351682)
05766000002007252;Van-Melle-Straße;POINT (8.90969911955765 51.92946827955246)
05766000002007253;Volkhausenstraße;POINT (8.892449147327728 51.92975297112224)
05766000002007254;Volkwinstraße;POINT (8.90415369394647 51.93783376622396)
05766000002007255;Vorbruch;POINT (8.843228174990282 51.926354985099486)
05766000002007256;Vor den Eichen;POINT (8.89335770286835 51.93378184962662)
05766000002007257;Vor der Recke;POINT (8.876707131698609 51.90052030342036)
05766000002007258;Vorm Berge;POINT (8.897891745809913 51.907462277550884)
05766000002007259;Voßhagener Weg;POINT (8.866735061842851 51.97344984968715)
05766000002007260;Wahmbecker Straße;POINT (8.894585836208577 51.9811188994046)
05766000002007261;Waldeck;POINT (8.834746544515262 51.92303256199799)
05766000002007262;Waldheidestraße;POINT (8.826635345882666 51.94646704947294)
05766000002007263;Waldweg;POINT (8.894335654215606 51.9223379680384)
05766000002007264;Wall;POINT (8.875083750782741 51.93485217491358)
05766000002007265;Wallgraben;POINT (8.877353255160243 51.93346670931387)
05766000002007266;Warweg;POINT (8.86245639007725 51.91616118279667)
05766000002007267;Weberstraße;POINT (8.783141602722182 51.94915293693949)
05766000002007268;Weerthplatz;POINT (8.882480136748987 51.934816444443236)
05766000002007269;Wehrenhagenstraße;POINT (8.883289626530463 51.94006060157928)
05766000002007270;Wehrstraße;POINT (8.824116794829102 51.94599419713432)
05766000002007271;Weimarstraße;POINT (8.866059991126866 51.93548482797578)
05766000002007272;Weiße Brede;POINT (8.879913885232725 51.9913642684263)
05766000002007273;Wellenkamp;POINT (8.900660318431237 51.948714364320104)
05766000002007274;Wellnerweg;POINT (8.89992663397917 51.905728984684146)
05766000002007275;Wendtstraße;POINT (8.883157374811143 51.98227053454122)
05766000002007276;Werrebogen;POINT (8.897704318885891 51.92796394507659)
05766000002007277;Westmarkweg;POINT (8.92520480900644 51.90587005054822)
