strassenschluessel;bezeichnung;geometry
05370000002807574;Schnitzlerstraße;POINT (6.109010956548418 50.91416997017437)
05370000002807575;Stadionstraße;POINT (6.114235364102936 50.91348672736136)
05370000002807577;Stegh;POINT (6.12113173758689 50.93450667910068)
05370000002807578;Talstraße;POINT (6.124375773616403 50.92029199251809)
05370000002807579;Thornstraße;POINT (6.128480691845717 50.91217927362193)
05370000002807580;Vlohtenstraße;POINT (6.129090276705501 50.91619242929818)
05370000002807581;Weinbergstraße;POINT (6.108773345302983 50.91488964361141)
05370000002807582;Weißenhaus;POINT (6.136836625897319 50.926791542223945)
05370000002807583;Wirichstraße;POINT (6.110814378233362 50.91731777541638)
05370000002807584;Zillestraße;POINT (6.130903805301855 50.913710488882636)
05370000002807585;Cranachweg;POINT (6.129426536871314 50.91274418082353)
05370000002807586;Menzelweg;POINT (6.130591483182892 50.9128412812049)
05370000002807587;Birgder Hof;POINT (6.141433074713655 50.92865368119889)
05370000002807588;Sebastianusweg;POINT (6.121797185918537 50.91747590057684)
05370000002807589;Am Connefeld;POINT (6.119040277361458 50.91574362664054)
05370000002807590;Em Koddes;POINT (6.119653435134937 50.91992334009288)
05370000002807591;Hasselter Hof;POINT (6.141942916065346 50.930216190753775)
05370000002807592;Friedrich-Ebert-Straße;POINT (6.132079444989295 50.920001965420234)
05370000002807593;Carlsplatz;POINT (6.113076450142133 50.92080807572259)
05370000002807594;Paul-Klee-Straße;POINT (6.132076330217401 50.91498853508484)
05370000002807595;Boschstraße;POINT (6.135140516973843 50.92520393423951)
05370000002807596;An der Linde;POINT (6.119027339675297 50.920527993543615)
05370000002807597;Floriansweg;
05370000002807598;Arndtweg;POINT (6.116134706699029 50.92098705229755)
05370000002807599;Fichteweg;
05370000002807601;Aachener Straße;POINT (6.099429336169486 50.92530633612534)
05370000002807602;Auf der Houff;POINT (6.102750933935048 50.926529103672635)
05370000002807603;Bahnhofstraße;POINT (6.098345054672121 50.92413928854184)
05370000002807604;Bahnstraße;POINT (6.099659759478786 50.92756892200177)
05370000002807605;Barbarastraße;POINT (6.10413197461273 50.9255997218969)
05370000002807606;Bersitter Straße;POINT (6.1050521483852735 50.92856185141302)
05370000002807607;Bertramstraße;POINT (6.099151132251271 50.92188205534602)
05370000002807608;Bruchhausener Straße;POINT (6.100012280805686 50.920146401360526)
05370000002807609;Carolus-Magnus-Allee;POINT (6.105694605522978 50.9265196788566)
05370000002807610;Eburonenstraße;POINT (6.097645824406635 50.919784712590925)
05370000002807611;Endstraße;POINT (6.1005630030267755 50.923669561648325)
05370000002807612;Fastradastraße;POINT (6.108978367574588 50.92438807811965)
05370000002807613;Frankenstraße;POINT (6.098847339796119 50.92567494418553)
05370000002807614;Gerhart-Hauptmann-Weg;POINT (6.100852168415857 50.92937741157172)
05370000002807615;Grünstraße;POINT (6.100569559136471 50.923273171937694)
05370000002807616;Hangweg;
05370000002807617;In den Benden;POINT (6.103189392004711 50.92836063536911)
05370000002807618;Kapellenstraße;POINT (6.099200493726963 50.92509352839739)
05370000002807619;Kastellstraße;POINT (6.100050042851983 50.91837576878367)
05370000002807620;Kirchfeld;POINT (6.100863998261394 50.927642539333675)
05370000002807621;Kirchstraße;POINT (6.102610201194575 50.92492092378777)
05370000002807622;Krähwinkel;POINT (6.108909506195834 50.923327997272374)
05370000002807623;Lotharstraße;POINT (6.106678530810515 50.92340011645063)
05370000002807624;Ludwigstraße;POINT (6.104627679135735 50.924146176826284)
05370000002807625;Matfriedstraße;POINT (6.105976320285717 50.922318739438666)
05370000002807626;Merksteiner Straße;POINT (6.093512720040006 50.90866189233203)
05370000002807627;Mühlenweg;POINT (6.100566991531036 50.92730918116959)
05370000002807628;Otbertstraße;POINT (6.098050506890044 50.92083531911398)
05370000002807629;Paul-Keller-Straße;POINT (6.101342904142812 50.93029771826173)
05370000002807630;Poststraße;POINT (6.1060105234221815 50.92779719059389)
05370000002807631;Rimburger Mühle;
05370000002807632;Schloß Rimburg;POINT (6.088789512219449 50.91383751497663)
05370000002807633;Schroiffweg;POINT (6.100577565827654 50.92855387156341)
05370000002807634;Südstraße;POINT (6.104623641529895 50.923079677719436)
05370000002807635;Theresienstraße;POINT (6.106250355826584 50.92611898463783)
05370000002807636;Waldstraße;POINT (6.098882205490064 50.91852870334172)
05370000002807637;Am Römerhof;POINT (6.10234089963497 50.92189956066558)
05370000002807638;Bersitter Hof;POINT (6.10602473477263 50.928306568131134)
05370000002807639;Theresienhof;POINT (6.104977934967407 50.92630034838989)
05370000002807640;Frankenhof;POINT (6.10581020215805 50.92526398847655)
05370000002807641;Fastradahof;POINT (6.109746093129296 50.92391773677371)
05370000002807642;Carlshof;POINT (6.1095641431355245 50.92284302649418)
05370000002807643;Im Mühlenhof;POINT (6.100448579132981 50.925350982668554)
05370000002807644;Alte Aachener Straße;POINT (6.099344433064517 50.928342242854264)
05370000002807645;Alte Poststraße;POINT (6.1010903834145855 50.92635921148)
05370000002807646;Place de Rosny-Sous-Bois;
05370000002807647;Wurmtalbrücke;POINT (6.100017203824594 50.92665561493204)
05370000002807648;Kastellhof;POINT (6.0999030650280845 50.919033786484924)
05370000002807649;Konrad-Adenauer-Platz;POINT (6.0977244216308755 50.92427186422807)
05370000002807652;Am Erbbusch;POINT (6.092810218555651 50.93247593417834)
05370000002807653;Auf der Höhe;POINT (6.085735769090956 50.93073239008431)
05370000002807654;Bendstraße;POINT (6.092544434137868 50.93227886986428)
05370000002807655;Bergstraße;POINT (6.092585201149585 50.93110976441746)
05370000002807656;Einhardstraße;POINT (6.0851225806725 50.926880958100995)
05370000002807657;Elisabethstraße;POINT (6.087028134890963 50.92739384204814)
05370000002807658;Franz-von-Sales-Straße;POINT (6.086539276588291 50.93060975091557)
05370000002807659;Fröbelstraße;POINT (6.088745163108743 50.92840285874673)
05370000002807660;Gertrudstraße;POINT (6.087274728835393 50.927151826426)
05370000002807661;Grenzweg;POINT (6.091749184927289 50.92237891026141)
05370000002807662;Hedwigstraße;POINT (6.086437011485001 50.92631672802446)
05370000002807663;Hildegardstraße;POINT (6.085853513373372 50.92707801924364)
05370000002807664;Hubertusstraße;POINT (6.090192975042447 50.92776536705542)
05370000002807665;Hügelstraße;POINT (6.0917226290925255 50.93132319857855)
05370000002807666;Im Winkel;POINT (6.0869718570077875 50.93045898361885)
05370000002807667;In der Gehölde;POINT (6.088800588510992 50.930467179954626)
05370000002807668;In der Schley;POINT (6.093137351698989 50.930168065585235)
05370000002807669;Klosterstraße;POINT (6.087295845262433 50.927880597446276)
05370000002807670;Luisenstraße;POINT (6.087730279494948 50.9267752709057)
05370000002807671;Marienstraße;POINT (6.092634417649079 50.92547564090171)
05370000002807672;Rolandstraße;POINT (6.092659539989423 50.9272801938507)
05370000002807673;Sandberg;POINT (6.092368838330525 50.928548250016405)
05370000002807674;Schlackweg;POINT (6.0875994029221765 50.925134266947715)
05370000002807675;Schulstraße;POINT (6.090379150715867 50.930584757901556)
05370000002807676;Selfkantstraße;POINT (6.08668339630536 50.9283435525589)
05370000002807677;Valkerhofstadt;POINT (6.088862577897693 50.91964440909468)
05370000002807678;Waubacher Weg;POINT (6.0906858155857915 50.92478013004976)
05370000002807679;Am Ginsterbusch;
05370000002807680;Marienhof;POINT (6.0856616352759145 50.92521096474806)
05370000002807681;Pater-Bertram-Weg;POINT (6.0902325268083635 50.9292689035419)
05370000002807682;Pastor-Hermann-Poll-Weg;
05370000002807683;Am Mariental;POINT (6.084033413405782 50.92497118719754)
05370000002807684;Hennes-Beckers-Straße;
05370000002807685;Schuster-Franken-Straße;
05370000002807686;Betti-Pötter-Straße;
05370000002807687;Werner-Müller-Straße;POINT (6.084760288682283 50.92467057755002)
05370000002807701;Behringweg;POINT (6.077472753775318 50.932761384899365)
05370000002807702;Fletstraße;POINT (6.068464396141687 50.929750918023416)
05370000002807703;Gaußstraße;POINT (6.076915263086653 50.92908452617607)
05370000002807704;Grotenrather Straße;POINT (6.071043520539332 50.9319411330524)
05370000002807705;Gutenbergstraße;POINT (6.0706246168526175 50.928894653427)
05370000002807706;Hanapfelstraße;POINT (6.093579895513989 50.93694564369064)
05370000002807707;Hasenbuschstraße;POINT (6.094279099760693 50.94212490251584)
05370000002807708;Heerlener Straße;POINT (6.066173367376681 50.926616402487326)
05370000002807709;Heidfeldstraße;POINT (6.0811776562355675 50.93964525655461)
05370000002807710;Höfweg;POINT (6.068200512853206 50.927638075215334)
05370000002807711;In der Heide;
05370000002807712;Keplerstraße;POINT (6.072842332199025 50.92932988433912)
05370000002807713;Kreuzgracht;POINT (6.063186888626259 50.92199177408814)
05370000002807714;Nobelstraße;POINT (6.074964745655487 50.929183602517504)
05370000002807715;Ohmstraße;POINT (6.072737117338728 50.93021310095696)
05370000002807716;Planckstraße;POINT (6.072162969921152 50.92896180795469)
05370000002807717;Röntgenstraße;POINT (6.073891447241387 50.92912406534921)
05370000002807718;Sackstraße;POINT (6.093120489150249 50.93607835469764)
05370000002807719;Siemensstraße;POINT (6.074584862897184 50.92727042712225)
05370000002807720;Siepenbuschstraße;POINT (6.080201968660017 50.94002843633074)
05370000002807721;Viehweg;POINT (6.058045084804423 50.92387407180029)
05370000002807722;Virchowstraße;POINT (6.07279122418401 50.92808927749189)
05370000002807723;Vom-Stein-Straße;POINT (6.071018228006536 50.92737919532418)
05370000002807724;Von-Liebig-Straße;POINT (6.074480235062793 50.93045171535561)
05370000002807725;Windhausener Straße;POINT (6.093397968392544 50.93895589621907)
05370000002807726;Zeißstraße;POINT (6.074726062872234 50.929597901615686)
05370000002807727;Im Feld;POINT (6.081719216881704 50.93508409223142)
05370000002807728;Scheleberg;POINT (6.061311254722018 50.92835957486346)
05370000002807729;Püttstraße;POINT (6.079113995495856 50.93995819311262)
05370000002807730;Wurmbenden;POINT (6.095395356938326 50.93567454361295)
05370000002807731;Calvinstraße;
05370000002807732;Martin-Speel-Straße;POINT (6.077499264349052 50.92791491753616)
05370000002807733;Martin-Lürkens-Straße;POINT (6.0757802575863735 50.928224199513465)
05370000002807734;Josef-Fürkötter-Straße;POINT (6.076493406873441 50.92736045167217)
05370000002807735;Rolf-Kornetka-Straße;POINT (6.076731109241055 50.92698470411846)
05370000002807751;Ackerstraße;POINT (6.112302725208794 50.942031061338305)
05370000002807752;Ägidiusstraße;POINT (6.109206015860276 50.94335802932012)
05370000002807753;Ahornstraße;POINT (6.11316738119057 50.941798987264)
05370000002807754;Annabergstraße;POINT (6.111586628299041 50.94184640095134)
05370000002807755;Auenweg;POINT (6.110930921746486 50.94773099117795)
05370000002807756;Auf dem Bopp;POINT (6.09853202346464 50.947341358068755)
05370000002807757;Breiller Gracht;POINT (6.108670011039629 50.94654595903657)
05370000002807758;Brunnenstraße;POINT (6.110659762690673 50.9388326090964)
05370000002807759;Buschstraße;POINT (6.1084495446679545 50.939684937343)
05370000002807760;Eichendorffstraße;POINT (6.110064320633837 50.941769815225186)
05370000002807761;Falkenstraße;POINT (6.112539399834829 50.939444396628296)
05370000002807762;Feldstraße;POINT (6.109581384883742 50.93989626918577)
05370000002807763;Geilenkirchener Straße;POINT (6.110869320965611 50.949292614538514)
05370000002807764;Grabenstraße;POINT (6.099997265862622 50.94303421600524)
05370000002807765;Gürzelweg;POINT (6.109840907164398 50.94077683507621)
05370000002807766;Heckstraße;POINT (6.09993550439837 50.94628223464513)
05370000002807767;Heinsberger Straße;POINT (6.100333441178842 50.94977479762279)
05370000002807768;In der Eich;POINT (6.116587960253405 50.941201897226065)
05370000002807769;In der Mulde;POINT (6.093114169595115 50.945380787403614)
05370000002807770;In der Rott;POINT (6.097856693015492 50.937676101453135)
05370000002807771;Jägerstraße;POINT (6.115013301934816 50.9413887583714)
05370000002807772;Kantstraße;POINT (6.110022343982459 50.943090222471945)
05370000002807773;Lederbuschstraße;POINT (6.097724659282855 50.94417046417623)
05370000002807774;Oderstraße;POINT (6.111744001731719 50.94307296931675)
05370000002807775;Ruhrstraße;POINT (6.113167437156512 50.943405826048796)
05370000002807776;Saarstraße;POINT (6.116429883246762 50.94158740861059)
05370000002807777;Schildstraße;POINT (6.111446006291553 50.93885017707054)
05370000002807778;Schützenstraße;POINT (6.113523420285218 50.94176295515995)
05370000002807779;Teichstraße;POINT (6.100564496078729 50.94556151092567)
05370000002807780;Teverenstraße;POINT (6.101448193503625 50.945838120795784)
05370000002807781;Theodor-Seipp-Straße;POINT (6.110570601186474 50.94102101183244)
05370000002807782;Turmstraße;POINT (6.110875981317527 50.939903647729764)
05370000002807783;Urweg;POINT (6.117191461801301 50.940887683744016)
05370000002807784;Weserstraße;POINT (6.108030624800096 50.941767014097096)
05370000002807785;Weststraße;POINT (6.113002384851798 50.942556344632095)
05370000002807786;Wolfstraße;POINT (6.105921929555481 50.94014140944122)
05370000002807787;Wurmstraße;POINT (6.099562682724809 50.943816311331595)
05370000002807788;Wurmtalstraße;
05370000002807789;Zweibrüggen;POINT (6.102224295284 50.936203487699075)
05370000002807901;Am Steinberg;POINT (6.123092293290013 50.923620349660254)
05370000002807902;David-Hansemann-Straße;POINT (6.144797953716129 50.91787582514411)
05370000002807903;F.-W.-Raiffeisen-Straße;POINT (6.142736103558607 50.91922997688845)
05370000002807904;Rudolf-Diesel-Straße;POINT (6.144354959815958 50.91487407469054)
05370000002807905;Carl-Benz-Straße;POINT (6.144166557192451 50.91664345862815)
05370000002807907;Im Kauert;POINT (6.1260334270169 50.921955902124175)
05370000002807908;Im Beggendorfer Hof;POINT (6.126064409443872 50.9193358993958)
05370000002807909;Orffweg;POINT (6.1102391518305845 50.92034505165853)
05370000002807910;Am Rimburger Acker;POINT (6.103059842626372 50.91906951409309)
05370000002807911;Pestalozzistraße;POINT (6.102592553289946 50.91879200955528)
05370000002807912;Am Wasserturm;POINT (6.114050758310105 50.92217170030589)
05370000002807913;Fasanenweg;POINT (6.114769750873442 50.93919119240193)
05370000002807914;Eulenweg;POINT (6.116508178918834 50.9403447145631)
05370000002807915;Johanniterstraße;POINT (6.105828065771617 50.9194894260216)
05370000002807916;Albert-Schweitzer-Straße;POINT (6.103520195923322 50.919559045044736)
05370000002807917;Elsa-Brändström-Straße;POINT (6.105303318819402 50.92044830575289)
05370000002807918;Franz-von-Assisi-Straße;POINT (6.1050701453553105 50.91980267170765)
05370000002807919;In d'r Gang;POINT (6.123523290048371 50.91510635770861)
05370000002807920;Op Rölkens;POINT (6.123235650318866 50.916056022444415)
05370000002807921;Am Schlosswald;POINT (6.102294065167672 50.917272350968)
05370000002807922;Rimburger Allee;POINT (6.101938257004446 50.91773100939007)
05370000002807923;Molder Hof;POINT (6.148738780814318 50.92295352339438)
05370000002807924;Am Wall;POINT (6.118637101634489 50.912931605045245)
05370000002807925;An der Via Belgica;POINT (6.12224087489638 50.91293209801721)
05370000002807926;Agrippastraße;POINT (6.119912655891466 50.912399189375655)
05370000002807927;Arminiusweg;POINT (6.119338881453278 50.91368860887678)
05370000002807928;Beyelsfeld;POINT (6.1220864955613 50.91340978085331)
05370000002807929;Floßer Pfad;POINT (6.1218127451733455 50.913968900296226)
05370000002807930;Römerpforte;POINT (6.119295872480013 50.91433705492893)
05370000002807931;Zum Herbacher Wald;POINT (6.121205784012271 50.91326163694878)
05370000002807932;Am Moldfeld;
05370000002807933;Bockreiterstraße;POINT (6.150131554676632 50.91870175020065)
05370000002807934;Thornwiese;POINT (6.127796231716405 50.91462314519053)
05370000002807935;Fraunhoferstraße;POINT (6.134262384871495 50.92611597032049)
05370000002817406;Birgderfeld;
05370000002817408;Das Moldfeld;
05370000002817409;Drinhausen;
05370000002817422;Zwischen dem Mittelsten und Untersten Gang;
05370000002817431;In Scherpenseel;
05370000002817432;Im Kuhkack;
05370000002817433;Kuhgracht;
05370000002817434;Werpley;
05370000002817436;Am Scheleberg;
05370000002817513;Östliches Hoverfeld;
