strassenschluessel;bezeichnung;geometry
05334000001202387;Matthiasweg;POINT (6.2618667875667136 50.80663965231563)
05334000001202388;Merkurstraße;POINT (6.278501178077753 50.813293553497324)
05334000001202389;Merzbachstraße;POINT (6.213535128751818 50.83660421014154)
05334000001202390;Merzbrück;POINT (6.20546044521999 50.82338965556866)
05334000001202391;Merzbrücker Straße;POINT (6.212149349283354 50.83382569781924)
05334000001202392;Michelsweg;POINT (6.277487327819183 50.80769216846204)
05334000001202393;Mittelstraße;POINT (6.258697124843756 50.81390392978794)
05334000001202394;Moltkestraße;POINT (6.267037968062334 50.816933228605194)
05334000001202395;Moosweg;POINT (6.2410562610950855 50.79802200708102)
05334000001202396;Mozartstraße;POINT (6.26610107644171 50.825307784008665)
05334000001202397;Mühlenweg;POINT (6.225928945032808 50.84347918374262)
05334000001202398;Maarfeld;POINT (6.272520795870576 50.80644257085784)
05334000001202399;Mauerweg;
05334000001202400;Nelkenweg;POINT (6.2836622308517756 50.81751146464614)
05334000001202401;Neusener Straße;POINT (6.203246465333272 50.834393618174175)
05334000001202402;Neustraße;POINT (6.267257822699564 50.817791371686596)
05334000001202403;Nickelstraße;POINT (6.23907595918697 50.82587435127045)
05334000001202404;Nierhausener Straße;POINT (6.240376590974034 50.83947151062154)
05334000001202405;Nordstraße;POINT (6.263669068448341 50.82121115282418)
05334000001202406;Nothberger Platz;POINT (6.288168018596894 50.80898670705854)
05334000001202407;Nothberger Straße;POINT (6.2778075817229535 50.81281892163439)
05334000001202408;Neulandhof;
05334000001202409;Neu-Broicher-Hof;
05334000001202410;Nagelschmiedstraße;POINT (6.27450240741382 50.83734550886778)
05334000001202411;Mariadorfer Straße;POINT (6.231506191455335 50.85095429377807)
05334000001202412;Nothberger Hof;POINT (6.291221431254138 50.80922589290546)
05334000001202413;Matthias-Stiel-Straße;POINT (6.233254911552752 50.819802226517965)
05334000001202414;Martin-Luther-Platz;
05334000001202415;Oberdorf;POINT (6.262841331675175 50.80922535226164)
05334000001202416;Obermerzer Hof;
05334000001202417;Obermerzer Straße;POINT (6.225987271608099 50.84705612255053)
05334000001202418;Oberstraße;POINT (6.235633199527764 50.83700135357833)
05334000001202419;Odilienstraße;POINT (6.25122289788677 50.81713695322118)
05334000001202420;Olympiastraße;POINT (6.321753017273624 50.8210086105883)
05334000001202421;Ostpreußenweg;POINT (6.283693468229767 50.80041308025035)
05334000001202422;Oststraße;POINT (6.290026036152539 50.821018867646416)
05334000001202423;Otto-Wels-Straße;
05334000001202424;Obere Mühle;POINT (6.223085462488391 50.843183377791014)
05334000001202425;Pfarrer-Einerhand-Straße;POINT (6.219564101007784 50.84554283912061)
05334000001202426;Am Vöckelsberg;
05334000001202427;Charlotte-Kaufmann-Straße;
05334000001202428;Heinz-Thielen-Straße;
05334000001202429;Carl-Wilhelms-Straße;
05334000001202430;Pannesstraße;POINT (6.228245645147472 50.84565694432758)
05334000001202431;Parkstraße;POINT (6.271853135010771 50.8226554179119)
05334000001202432;Patternhof;POINT (6.277569227291661 50.81517803405045)
05334000001202433;Peilsgasse;POINT (6.273471499884298 50.81801925431332)
05334000001202434;Peter-Liesen-Straße;POINT (6.274037186856948 50.821600082274934)
05334000001202435;Peter-Paul-Straße;POINT (6.274455830085671 50.82010427009856)
05334000001202436;Pfarrer-Funk-Straße;POINT (6.281869987900799 50.79220146056504)
05334000001202437;Pfarrer-Hoffmans-Straße;POINT (6.319753191512587 50.83074965071716)
05334000001202438;Pfarrer-Kleinermanns-Straße;POINT (6.277893416443717 50.80491788307269)
05334000001202439;Pfarrer-Krings-Straße;POINT (6.294907747171424 50.8098764729302)
05334000001202440;Pferdegasse;POINT (6.222833244384766 50.84458668883225)
05334000001202441;Phönixstraße;POINT (6.243118574240954 50.812023090412126)
05334000001202442;Preyerstraße;POINT (6.274646761373292 50.81880639900339)
05334000001202443;Propstei;
05334000001202444;Pümpchen;POINT (6.247049514008447 50.807820858780985)
05334000001202445;Pützfeldchen;POINT (6.229553094657 50.84149017130788)
05334000001202446;Pützlohner Hof;
05334000001202447;Pützlohner Straße;POINT (6.297703027464223 50.85537528374522)
05334000001202448;Pumpe;POINT (6.244981303975979 50.80501067070464)
05334000001202449;Platanenweg;POINT (6.266314573964497 50.83736187222483)
05334000001202450;Paul-Ernst-Straße;POINT (6.287706674990432 50.821306461380495)
05334000001202451;Pfarrer-Appelrath-Straße;POINT (6.282607547220343 50.82111092688943)
05334000001202452;Pfarrer-Bringmann-Platz;
05334000001202453;Anna-Klöcker-Anlage;
05334000001202454;Peter-Koch-Straße;POINT (6.221243446377072 50.84595588545098)
05334000001202455;Lotte-Lemke-Straße;
05334000001202456;Josef-Schmitz-Straße;
05334000001202457;Sulzbach-Rosenberg-Platz;
05334000001202458;Graf-Zeppelin-Straße;
05334000001202459;Am Bohler Feld;
05334000001202460;Quellstraße;POINT (6.28218042424408 50.79639921790372)
05334000001202461;Reginastraße;POINT (6.2197282739456154 50.844856027489776)
05334000001202462;Rolf-Hackenbroich-Straße;POINT (6.31688204961979 50.82370880937962)
05334000001202465;Reuleauxstraße;POINT (6.2656208480063045 50.824645054223275)
05334000001202467;Ringstraße;POINT (6.295582266895981 50.855261462314544)
05334000001202468;Rinkensplatz;POINT (6.238364162508507 50.82255135534102)
05334000001202469;Robert-Koch-Straße;POINT (6.267958675136056 50.83442455761447)
05334000001202470;Röher Hütte;POINT (6.237162051408523 50.819675141383335)
05334000001202471;Röher Straße;POINT (6.238118931168274 50.820572816319064)
05334000001202472;Rotdornweg;
05334000001202473;Römerstraße;POINT (6.27820970656025 50.836920753962076)
05334000001202474;Rößlers Mühle;POINT (6.324616950659228 50.82901592855843)
05334000001202475;Röthgener Straße;POINT (6.2587010397193525 50.81505158582669)
05334000001202476;Rosenallee;POINT (6.264033206416737 50.81709058773841)
05334000001202477;Rosenstraße;POINT (6.296345651066855 50.856097540115925)
05334000001202478;Ruhrstraße;POINT (6.288859036947478 50.82170889396636)
05334000001202479;Rundstraße;POINT (6.317297502133141 50.82752988778666)
05334000001202481;Rhönstraße;POINT (6.279812778438333 50.801018760118055)
05334000001202482;Ringofen;POINT (6.257293478132675 50.809976367193585)
05334000001202483;Rue de Wattrelos;POINT (6.252138811766025 50.82553555519294)
05334000001202484;Reigate&Banstead-Platz;POINT (6.252012156824473 50.813804997240936)
05334000001202485;Raiffeisenweg;POINT (6.266386198193089 50.83526863067412)
05334000001202486;Raiffeisen-Platz;POINT (6.264096055356161 50.814744928872614)
05334000001202487;Sperlichstraße;POINT (6.2524947766034344 50.807050995280235)
05334000001202490;Saarstraße;POINT (6.296208111881936 50.82175506412086)
05334000001202491;Sandberg;POINT (6.2488296032088995 50.81162020219094)
05334000001202492;Scherpenseeler Straße;POINT (6.293419504316744 50.79122247935679)
05334000001202493;Schillerstraße;POINT (6.277850352690996 50.83531191143646)
05334000001202494;Schlesierweg;POINT (6.283998642460602 50.79918851832329)
05334000001202495;Schnellengasse;POINT (6.2695267949403455 50.82065704466391)
05334000001202496;Schubertweg;POINT (6.267493991196609 50.82504514390346)
05334000001202497;Schützenstraße;POINT (6.318434667808155 50.827001932033944)
05334000001202498;Schulstraße;POINT (6.2348355946246885 50.823007382499746)
05334000001202499;Schwalbenweg;POINT (6.277529042947714 50.80966576422466)
05334000001202500;Schwarzer Weg;POINT (6.290711346362603 50.790903621574564)
05334000001202501;Schwarzwaldstraße;POINT (6.236040217342122 50.83962138340876)
05334000001202502;Sebastianusstraße;POINT (6.280005132894118 50.837957633636165)
05334000001202503;Sebastianusweg;POINT (6.245863660892513 50.80538671822972)
05334000001202504;Severinstraße;POINT (6.31910629441052 50.83056912359502)
05334000001202505;Silvesterstraße;POINT (6.294177217120506 50.85794165446418)
05334000001202506;Sofienstraße;POINT (6.253733547559472 50.808206799657356)
05334000001202507;Spessartstraße;POINT (6.2350691025251175 50.83919029134829)
05334000001202508;Stadionstraße;POINT (6.309009766126434 50.81841573527093)
05334000001202509;Starenweg;POINT (6.277092416207329 50.80962797138815)
05334000001202510;Steinstraße;POINT (6.254452345982929 50.819517493404675)
05334000001202511;Sterzbusch;POINT (6.223948214808845 50.82315272025879)
05334000001202512;Stettiner Straße;POINT (6.277439769109408 50.82319668518562)
05334000001202513;Stich;POINT (6.246002572247851 50.80584301835057)
05334000001202514;Stolberger Straße;POINT (6.231369028874185 50.79476235412252)
05334000001202515;Stoltenhoffmühle;POINT (6.251238484457889 50.82106881377198)
05334000001202516;Stoltenhoffstraße;POINT (6.245716080964 50.82160307625116)
05334000001202517;Stormstraße;POINT (6.281406816937824 50.81928919025206)
05334000001202518;Stralsunder Straße;POINT (6.277158777237253 50.8241502486994)
05334000001202519;Stresemannstraße;POINT (6.28015815586981 50.842003967425)
05334000001202520;Stüfgensweg;POINT (6.2767933303283545 50.801416817853244)
05334000001202521;Südstraße;POINT (6.282595618937683 50.81874267377615)
05334000001202522;Schubbendenweg;POINT (6.240150454697453 50.82613187494896)
05334000001202523;Schlehdornweg;POINT (6.241839603402578 50.7959775532709)
05334000001202524;Sternheimstraße;POINT (6.286924452343395 50.82111800895135)
05334000001202525;Sandkaulberg;POINT (6.332116287225632 50.82285134601736)
05334000001202526;Steinkohlenfeld;POINT (6.23660481033846 50.797831217782246)
05334000001202527;Städtlerstraße;POINT (6.23722760664148 50.79809898836534)
05334000001202528;Theodor-Heuss-Ring;POINT (6.265332626359479 50.83584380099084)
05334000001202529;Tannenhof-Dürwiß;
05334000001202530;Talstraße;POINT (6.273027546790216 50.8119401729011)
05334000001202531;Tannenbergstraße;POINT (6.31956579449763 50.82122879570723)
05334000001202532;Tilsiter Straße;POINT (6.280402383232058 50.82482713497899)
05334000001202533;Trillersgasse;
05334000001202534;Tulpenweg;POINT (6.284040707574513 50.81705291089675)
05334000001202535;Tunnelweg;POINT (6.250876434436203 50.814245137541086)
05334000001202536;Taunusstraße;POINT (6.281987389322302 50.80433697211655)
05334000001202537;Tonbrennerweg;POINT (6.255283948739519 50.80942429218376)
05334000001202538;Udelinberg;POINT (6.292487769974608 50.80934507622448)
05334000001202540;Uferstraße;POINT (6.270934077329815 50.81709801318834)
05334000001202541;Uhlandstraße;POINT (6.281853255986832 50.819523128986575)
05334000001202542;Ulmenstraße;POINT (6.26844673055816 50.83878901501849)
05334000001202550;Valentinstraße;POINT (6.224978982854931 50.84749876920333)
05334000001202551;Velauer Straße;POINT (6.240590131510205 50.83839054297989)
05334000001202552;Vennstraße;POINT (6.280099277744047 50.805954373630065)
05334000001202553;Verbindungsstraße;POINT (6.313279190434329 50.82675050291198)
05334000001202554;Vereinsstraße;POINT (6.252331971415191 50.81555569514795)
05334000001202555;Viktoriastraße;POINT (6.22411804428951 50.84814112892827)
05334000001202556;Vogesenstraße;POINT (6.283781360260077 50.80526772423919)
05334000001202557;Volkenrather Straße;POINT (6.2850177082473975 50.79914703412311)
05334000001202558;Vollmühle;POINT (6.306027301226223 50.819765798901926)
05334000001202559;Von-Bongart-Straße;POINT (6.289245869645513 50.80601572429826)
05334000001202560;Von-der-Horst-Straße;POINT (6.263039098058194 50.81213610724561)
05334000001202561;Von-Harff-Straße;POINT (6.263865854419124 50.81192101699238)
05334000001202562;Von-Hatzfeld-Straße;POINT (6.322538205348132 50.8317109469338)
05334000001202563;Von-Humboldt-Straße;POINT (6.264046558338312 50.82344940955282)
05334000001202564;Von-Kleist-Straße;POINT (6.285530993310357 50.81956531861178)
05334000001202565;Von-Palant-Straße;POINT (6.289605398625496 50.80813721846295)
05334000001202566;Von-Stephan-Straße;POINT (6.261590938594399 50.824153931781055)
05334000001202567;Von-Trips-Straße;POINT (6.223885026324558 50.84769673125456)
05334000001202568;Vulligstraße;POINT (6.253665535920021 50.817702059623926)
05334000001202569;Von-Trips-Platz;POINT (6.22392791392561 50.84647733692898)
05334000001202570;Villeweg;POINT (6.281543907397993 50.8055937613114)
05334000001202579;Wardener Straße;POINT (6.234328723636136 50.83970808122366)
05334000001202580;Waldstraße;POINT (6.239089846022644 50.798208671746366)
05334000001202581;Weierstraße;POINT (6.276229164120512 50.806784227824416)
05334000001202582;Weißer Weg;POINT (6.322529809964667 50.82296488295982)
05334000001202583;Weisweilerstraße;POINT (6.2825785454272225 50.83317518320222)
05334000001202584;Wendelinusstraße;POINT (6.282920051102565 50.791116515592726)
05334000001202585;Werdenstraße;POINT (6.238020692334612 50.82359888553477)
05334000001202586;Wiesenstraße;POINT (6.291995611845993 50.85842778231828)
05334000001202587;Wilhelminenstraße;POINT (6.2536419177045275 50.804477362676515)
05334000001202588;Wilhelm-Proemper-Straße;POINT (6.274477981312945 50.84123797026118)
05334000001202589;Wilhelmshöhe;POINT (6.323355824758135 50.82030180119783)
05334000001202590;Wilhelmstraße;POINT (6.273049695657345 50.80942588634493)
05334000001202591;Wollenweberstraße;POINT (6.270143091439299 50.81857608395777)
05334000001202592;Weserstraße;POINT (6.291247825796811 50.820090436228604)
05334000001202593;Westerwaldstraße;POINT (6.235657389421508 50.8410403240905)
05334000001202594;Weißdornweg;POINT (6.2393837549452265 50.794877963349286)
05334000001202595;Wilhelm-Dohmen-Straße;POINT (6.272679283058901 50.833602714523906)
05334000001202596;Wenauer Straße;
05334000001202597;Wilhelm-Lexis-Straße;POINT (6.301096467818624 50.83982365014274)
05334000001202598;Wültgensstraße;POINT (6.228722497365376 50.843103264851095)
05334000001202599;Wiesenkoppe;POINT (6.284653878786956 50.79495703020421)
05334000001202600;Zechenstraße;POINT (6.274786350191323 50.81136294743994)
05334000001202601;Zehnthofstraße;POINT (6.276188617166542 50.83714439586102)
05334000001202602;Zentrum;POINT (6.24977110516779 50.802735406271395)
05334000001202604;Zukunft;POINT (6.283960809581328 50.835966657877776)
05334000001202605;Zum Hagelkreuz;POINT (6.313520951388083 50.84001790989851)
05334000001202606;Zur Bohler Heide;POINT (6.278003350581872 50.79990655326627)
05334000001202607;Zanderhof;
05334000001202608;Zur Alten Kirche;POINT (6.289886480980419 50.809196326323146)
05334000001202609;Hugo-Merckens-Straße;POINT (6.269225579934203 50.82381073860945)
05334000001202610;Zum Blaustein-See;POINT (6.266251121131538 50.852929842859)
05334000001202611;Zieglerstraße;POINT (6.2577125483946014 50.80906700387281)
05334000001202613;Bourheimer Straße;
05334000001202614;Am Otterbach;POINT (6.30314951319134 50.80401683018616)
05334000001202615;Am Hohenstein;
05334000001202616;Am Jordanshof;POINT (6.275488113684294 50.80604501317048)
05334000001202617;Erich-Berschkeit-Straße;
05334000001202618;Zum Freibad;POINT (6.281293100033087 50.844528699322495)
05334000001202619;Albert-Einstein-Straße;POINT (6.285153361910849 50.83764774293656)
05334000001299990;Pseudostr.;
053340000012=2570;Stolberg(Rheinl.) Hbf - Herzogenrath;
053340000012=2571;Frenz - Stolberg(Rheinl.) Hbf;
053340000012=2575;Langerwehe - Eschw.-Weisweiler;
053340000012=2600;Köln - Aachen (DB-Grenze);
