strassenschluessel;bezeichnung;geometry
05382000005631383;Bonner Straße;POINT (7.187229054561651 50.77506057006779)
05382000005631384;Breslauer Straße;POINT (7.181157368463058 50.76849395170654)
05382000005631385;Brunnenstraße;POINT (7.192455044645694 50.77587830165774)
05382000005631386;Danziger Straße;POINT (7.181035522806477 50.76683716264749)
05382000005631387;Von-Eichendorff-Straße;POINT (7.188447791216327 50.7707717476932)
05382000005631388;Ernst-Moritz-Arndt-Straße;POINT (7.182211143061303 50.76986408936589)
05382000005631389;Friedensstraße;POINT (7.189672492137361 50.77464896892885)
05382000005631390;Fröbelstraße;POINT (7.187973971260648 50.769272537712986)
05382000005631391;Goethestraße;POINT (7.185232605841431 50.77139854097343)
05382000005631392;Gottfried-Keller-Straße;POINT (7.182860165320456 50.7721579631841)
05382000005631393;Großenbuschstraße;
05382000005631394;Hammstraße;POINT (7.182875409633719 50.76811038927226)
05382000005631395;Heinrich-Heine-Straße;POINT (7.182653295751109 50.77070104241862)
05382000005631396;Heilsberger Straße;POINT (7.182421070720916 50.76700144617178)
05382000005631397;Herderstraße;POINT (7.190839340935509 50.770584340484994)
05382000005631398;Hermann-Löns-Straße;POINT (7.182805761071615 50.77301420213268)
05382000005631399;Hennefer Straße;POINT (7.188178278288733 50.77286375150231)
05382000005631400;Holzweg;POINT (7.196243111078775 50.775406364797185)
05382000005631401;Hubert-Minz-Straße;POINT (7.183385427240305 50.77583573319584)
05382000005631402;Hubertusstraße;POINT (7.18550764672791 50.76853972226461)
05382000005631403;Husarenstraße;POINT (7.175535814645051 50.7732896049636)
05382000005631404;Kleiststraße;POINT (7.1874758602660025 50.773544949046375)
05382000005631405;Klosterstraße;POINT (7.18030406975336 50.77170741035473)
05382000005631406;Königsberger Straße;POINT (7.17992233046998 50.768875019292075)
05382000005631407;Marienkirchstraße;POINT (7.189642023141659 50.772041388690084)
05382000005631408;Matthias-Claudius-Straße;POINT (7.187160554680438 50.77189944363295)
05382000005631409;Pauluskirchstraße;POINT (7.187394236895304 50.76966366813446)
05382000005631410;Pestalozzistraße;POINT (7.183839600427221 50.76753374792818)
05382000005631411;Rilkestraße;POINT (7.188396690324942 50.774299705056514)
05382000005631412;Sandstraße;POINT (7.192037193907726 50.77685608965021)
05382000005631413;Schillerstraße;POINT (7.187240763624137 50.772328937035226)
05382000005631414;Sonnenweg;POINT (7.184207186556458 50.77462791879189)
05382000005631415;Stettiner Straße;POINT (7.181028551444602 50.767600777306086)
05382000005631416;Tannenweg;POINT (7.192971977124161 50.765479028539666)
05382000005631417;Theodor-Storm-Allee;POINT (7.180755597209795 50.771720742585224)
05382000005631418;Uhlandstraße;POINT (7.185925618561407 50.76909193995988)
05382000005631419;Vom-Stein-Straße;POINT (7.189173503078872 50.7755801229397)
05382000005631420;Waldstraße;POINT (7.19334091554281 50.76460659553041)
05382000005631424;Thüringer Allee;POINT (7.192132580278984 50.758018832544344)
05382000005631427;Boettgerstraße;POINT (7.16689242195503 50.78404408713805)
05382000005631430;Am Jeuchel;
05382000005631432;Bussardstraße;POINT (7.214144512719779 50.76755734684922)
05382000005631433;Falkenweg;POINT (7.211962658792029 50.766449176217634)
05382000005631437;Hasenweg;POINT (7.201428707497121 50.76063851479853)
05382000005631441;Am Thomaskreuzchen;POINT (7.1948895013715 50.76875811809633)
05382000005631442;Fliederweg;POINT (7.193528999444108 50.76884541388894)
05382000005631443;Ginsterweg;POINT (7.1960850584436375 50.77053623764044)
05382000005631445;Rathausallee;POINT (7.185267887364438 50.7753529137513)
05382000005631446;Louis-Hagen-Straße;POINT (7.219475565678848 50.75294345290304)
05382000005631447;Rautenstrauchstraße;POINT (7.220785339462949 50.75069062955647)
05382000005631448;Im Spichelsfeld;POINT (7.186835602779061 50.78235066169772)
05382000005631449;Dietrich-Bonhoeffer-Straße;POINT (7.1929873524603956 50.78311674084977)
05382000005631450;Von-Claer-Straße;POINT (7.188185666310946 50.781237445420054)
05382000005631451;Am Scherenstück;POINT (7.199119778274264 50.771382384629256)
05382000005631452;Am Struch;POINT (7.199089104465878 50.7725694441789)
05382000005631453;Pleiser Dreieck;POINT (7.194503651757581 50.774094958834326)
05382000005631454;Sanddornweg;POINT (7.203487220915673 50.77457016705826)
05382000005631456;Weißdornweg;POINT (7.204001258858621 50.774215170466235)
05382000005631457;Zedernweg;POINT (7.196813320414853 50.77558033574883)
05382000005631458;Markt;POINT (7.186463616629872 50.77651196850587)
05382000005631459;Boschstraße;POINT (7.162892794576429 50.786812389657456)
05382000005631460;Keplerstraße;POINT (7.162749530525456 50.78224457749969)
05382000005631462;Rostocker Straße;POINT (7.197652174858626 50.77878648451679)
05382000005631463;Westerwaldstraße;POINT (7.172643972934541 50.757344380552375)
05382000005631464;Rathausallee;POINT (7.1852501216690605 50.77570083020696)
05382000005631465;Zedernweg;POINT (7.1982493474872475 50.77726076186057)
05382000005631466;Am Park;POINT (7.197096361050155 50.773354211422976)
05382000005631467;Ilmenaustraße;POINT (7.182891313546342 50.76235634571755)
05382000005631468;Siemensstraße;POINT (7.162926287523605 50.78587623569661)
05382000005631469;Zedernweg;
05382000005631470;Neckarstraße;POINT (7.181184774797444 50.759804546992946)
05382000005631471;Eibenweg;
05382000005631472;Holzweg;
05382000005631473;Otto-Wels-Straße;POINT (7.231870063390022 50.787268207310106)
05382000005631474;Am Sandberg;POINT (7.203293986296734 50.770716657552974)
05382000005631475;Steinkaule;POINT (7.204841396477741 50.77108312511644)
05382000005631476;Sandkaule;POINT (7.207185469436473 50.77209184342371)
05382000005631477;Schützeiche;POINT (7.203567762711632 50.77192662989992)
05382000005631478;Birkenbusch;POINT (7.205671751979447 50.77251954170758)
05382000005631479;Johannes-Görgens-Straße;POINT (7.229054444182056 50.781896037895805)
05382000005631480;Wacholderweg;
05382000005631481;Marie-Curie-Straße;POINT (7.178163327146047 50.793574929444794)
05382000005631482;Im Werthchen;POINT (7.1718405778965355 50.7902512986747)
05382000005631483;Wismarer Straße;POINT (7.199901010864635 50.77908034852526)
05382000005631484;Am Kirchenberg;POINT (7.2198413271950725 50.77567030143196)
05382000005631485;Nahestraße;POINT (7.176178445546162 50.76175457420796)
05382000005631486;An der Alten Kirche;POINT (7.160352389992508 50.792962957365646)
05382000005631487;Kapellenplatz;POINT (7.197225627235595 50.784635967534584)
05382000005631488;Agnes-Miegel-Straße;POINT (7.191755784983818 50.77074957904242)
05382000005631489;Ina-Seidel-Straße;POINT (7.192199103154381 50.771346460829164)
05382000005631490;Nelly-Sachs-Straße;POINT (7.1927516434098875 50.771499933232185)
05382000005631491;Bundesgrenzschutzstraße;POINT (7.1508186167388175 50.76417647175223)
05382000005631492;Milanweg;POINT (7.211790031159698 50.76795567731726)
05382000005631493;Sperberweg;POINT (7.210093405343519 50.766135341294344)
05382000005631494;Waldkauzweg;POINT (7.210400473154426 50.76660215277416)
05382000005631495;In den Hasenkaulen;POINT (7.1561691527155 50.776504813911494)
05382000005631496;Alte Heerstraße;POINT (7.182967544147059 50.76311482696024)
05382000005631498;Kamillenweg;
05382000005631502;Am Bauhof;POINT (7.17076564546714 50.79519154833051)
05382000005631503;Zur Kleinbahn;POINT (7.226722258827849 50.75064117358503)
05382000005631504;An der Evangelischen Kirche;POINT (7.1660345009546225 50.75944772259547)
05382000005631506;Kopernikusstraße;POINT (7.161836823482903 50.781859704922034)
05382000005631507;Distelweg;POINT (7.199614167153208 50.76995370981144)
05382000005631508;Goldregenweg;POINT (7.197061349655485 50.76872201872961)
05382000005631509;Huflattichweg;POINT (7.1982512318501 50.769185358555234)
05382000005631510;Jasminweg;POINT (7.195227523153602 50.769355723660446)
05382000005631511;Kamillenweg;POINT (7.200509845818945 50.769142342222715)
05382000005631512;Magnolienweg;POINT (7.197138640719343 50.76941702726754)
05382000005631513;Malvenweg;POINT (7.199062891715364 50.77010470963573)
05382000005631514;Zaubernußweg;POINT (7.195332932873497 50.77032103499536)
05382000005631515;Helene-Lange-Straße;POINT (7.13895430597679 50.779452918507026)
05382000005631516;Maria-Montessori-Straße;POINT (7.138211421266555 50.77992403530909)
05382000005631517;Am Engelsgraben;POINT (7.200694151405956 50.78098138881613)
05382000005631518;Jakob-Fußhöller-Platz;
05382000005631519;Nachbargasse;POINT (7.171267314284566 50.790283528886384)
05382000005631520;Burggasse;POINT (7.15875150697331 50.78889730354218)
05382000005631521;Grantham-Allee;POINT (7.182638990748964 50.77822748345754)
05382000005631523;Auf dem Mirzengrehn;POINT (7.151838699958555 50.789306029935325)
05382000005631524;An der Post;POINT (7.184140687123029 50.77822442722444)
05382000005631525;Johann-Quadt-Straße;POINT (7.147098674047333 50.78031025822201)
05382000005631526;Käthe-Kollwitz-Straße;POINT (7.142186111950037 50.77987954752206)
05382000005631527;Im Mittelfeld;POINT (7.231196869094811 50.77824005914862)
05382000005631528;Europaring;POINT (7.1835690878273235 50.7830482222218)
05382000005631529;Brüsseler Straße;POINT (7.184740567697836 50.782984216212654)
05382000005631530;Luxemburger Straße;POINT (7.184017771691461 50.78202253118961)
05382000005631531;Straßburger Straße;POINT (7.181925526967439 50.78282124876571)
05382000005631532;Bernsteinstraße;POINT (7.231281816714468 50.780374832498836)
05382000005631533;Sankt-Sebastianus-Platz;POINT (7.1612287060821735 50.794969980628466)
05382000005631534;Max-Planck-Straße;POINT (7.182256495540777 50.78891822561532)
05382000005631535;Albert-Sonntag-Straße;POINT (7.164530013929367 50.76053132719706)
05382000005631536;Gießereiweg;POINT (7.163301831306937 50.76064796318271)
05382000005631538;Auf dem Butterberg;
05382000005631540;Weilbergweg;POINT (7.18155370080375 50.76239217048176)
05382000005631541;Astrid-Lindgren-Straße;POINT (7.1909334283632855 50.7758191617244)
05382000005631542;Krokusweg;POINT (7.191680570559262 50.78416391383186)
05382000005631543;Hubert-Wallich-Straße;POINT (7.226785049031753 50.78436245602921)
05382000005631544;Willi-Felder-Straße;POINT (7.156004962654173 50.78152502342649)
05382000005631545;Am Apfelbäumchen;POINT (7.169813072521143 50.79365023126373)
05382000005631546;An der Hostert;POINT (7.171155100182222 50.79148664257645)
05382000005631547;Monikastraße;POINT (7.169691361503387 50.79321632491298)
05382000005631548;Carl-Zeiss-Straße;POINT (7.167532256130074 50.782488825264174)
05382000005631549;Fontanestraße;POINT (7.185415433627689 50.77247758770762)
05382000005631550;Telemannstraße;POINT (7.157905344799695 50.75801298665359)
05382000005631551;Arp-Von-Manteuffel-Straße;POINT (7.235249239066288 50.78777929299407)
05382000005631552;Im Rebhuhnfeld;POINT (7.154281760316148 50.78220544501986)
05382000005631553;Hans-Wilhelm-Lippe-Weg;
05382000005631612;An der Post;
05382000005631613;Hans-Wilhelm-Lippe-Weg;POINT (7.182358156698353 50.77712993427116)
05382000005631614;Rosenauweg;POINT (7.182098516746207 50.762585856950565)
05382000005631615;Auf dem Sand;POINT (7.224304095156956 50.77370271765529)
05382000005631616;An der Seilbahn;POINT (7.164741596885632 50.79512122428826)
05382000005631617;An der Walze;POINT (7.1631566926999435 50.79462999170283)
05382000005631618;An der alten Gärtnerei;
05382000005631619;Franz-Josef-Halm-Platz;
05382000005631620;Karl-Gatzweiler-Platz;
05382000005631621;Paul-Josef-Breuer-Platz;
05382000005631622;Willi-Schopp-Platz;
05382000005631623;Uhlandplatz;
05382000005631624;Yrsa-von-Leistner-Platz;
05382000005631625;Platz der Kinderrechte;
05382000005699900;Teststraße;
05382000005699999;Sankt Augustin, 99999;POINT (7.180344569878381 50.79374790094679)
