strassenschluessel;bezeichnung;geometry
05766000004008519;In den Dornen;POINT (8.76364008255838 51.94536040650506)
05766000004008520;Kalkreute;POINT (8.72757077320937 51.941855402357476)
05766000004008521;Katenstraße;POINT (8.767957735216637 51.94466583092257)
05766000004008522;Maybachstraße;POINT (8.773788566824704 51.9414689599074)
05766000004008523;Lohweg;POINT (8.758007830325825 51.93701148501842)
05766000004008524;Massiek;POINT (8.725330386585693 51.946951477672414)
05766000004008525;Distelkamp;POINT (8.754467238793639 51.94666274575381)
05766000004008526;Neue Straße;POINT (8.769331786728648 51.945668534563005)
05766000004008527;Siemensstraße;POINT (8.77150799559884 51.945008752150684)
05766000004008528;Lilienthalstraße;POINT (8.7709174794308 51.94621343161677)
05766000004008529;Quellenstraße;POINT (8.76898416420357 51.94151488119144)
05766000004008530;Rödeweg;POINT (8.752468492791788 51.947946440108495)
05766000004008531;Heinkelweg;POINT (8.769784778896941 51.94382212679977)
05766000004008532;Sohrenbrede;POINT (8.744794575737979 51.94432219561292)
05766000004008533;Südfeldstraße;POINT (8.762925171800122 51.93818701134608)
05766000004008534;Südworthstraße;POINT (8.7323746874791 51.942707210941315)
05766000004008535;Stapelager Straße;POINT (8.752050327506614 51.94638314783635)
05766000004008536;Teutoburger-Wald-Straße;POINT (8.75571148432281 51.93614430069624)
05766000004008537;Friedrich-Bayer-Straße;POINT (8.7707273009553 51.94332991603915)
05766000004008538;Uekenpohl;POINT (8.722295661072453 51.94575981318726)
05766000004008539;Schuckertstraße;POINT (8.769257060794649 51.94520404486215)
05766000004008540;Währentruper Straße;POINT (8.730040597946111 51.94742454802216)
05766000004008541;Waldstraße;POINT (8.737857129395273 51.94144945760546)
05766000004008542;Murnerweg;POINT (8.75361175120424 51.94666362901582)
05766000004008543;Grundstraße;POINT (8.770519958779555 51.94515761966125)
05766000004008544;Döllingerweg;POINT (8.742908260555842 51.94594024172714)
05766000004008545;Harnackweg;POINT (8.747731610285104 51.94613339116665)
05766000004008546;Kolpingstraße;POINT (8.746954278159862 51.9471188607594)
05766000004008547;Lutherweg;POINT (8.744091353464432 51.94591320252584)
05766000004008548;Osianderweg;POINT (8.746291638838041 51.946786294015865)
05766000004008550;Schleiermacherweg;POINT (8.747926636961228 51.946541580482894)
05766000004008551;Am Kurpark;POINT (8.747658573153158 51.94346311337996)
05766000004008552;Konrad-Zuse-Weg;POINT (8.767855387723595 51.94450197387536)
05766000004008553;Nikolaus-Otto-Weg;POINT (8.76765334501577 51.94383875425553)
05766000004008561;Am Sportplatz;POINT (8.745515557369917 51.97877538499732)
05766000004008562;Am Waterholz;POINT (8.748667646592725 51.97937520081128)
05766000004008563;Auf dem Krammen;POINT (8.748779362322836 51.97744158027063)
05766000004008564;Auf dem Krummstock;POINT (8.741892226147874 51.97421921460635)
05766000004008565;Ehlenbrucher Straße;POINT (8.74047617840437 51.979604014056704)
05766000004008566;Pieperstraße;POINT (8.749473310676322 51.975609799449394)
05766000004008567;Obersfeld;POINT (8.721579051939912 51.98011622375989)
05766000004008568;Holunderstraße;POINT (8.743118216989467 51.97340437758661)
05766000004008569;Bielefelder Straße;POINT (8.740503238566516 51.97645523161889)
05766000004008570;Zum Funken;POINT (8.740651375656187 51.97548193861511)
05766000004008571;Dahlienweg;POINT (8.740509485992604 51.974050750286)
05766000004008573;Gruttbachweg;POINT (8.746877489862344 51.97185568599091)
05766000004008574;Gustav-Bergmann-Straße;POINT (8.741523824668768 51.97521965554289)
05766000004008575;Haferbachstraße;POINT (8.730726344975924 51.976371263788664)
05766000004008576;Erikaweg;POINT (8.744860435160357 51.97672665975938)
05766000004008577;Im Stillen Winkel;POINT (8.746306865946934 51.978800324935584)
05766000004008578;In der Brede;POINT (8.743009631226867 51.97280349549383)
05766000004008579;Neustadt;POINT (8.747145782165317 51.97837588308185)
05766000004008580;Osterheider Straße;POINT (8.72416457245057 51.981051375843116)
05766000004008581;Pölkestraße;POINT (8.74040342663222 51.978933232080514)
05766000004008582;Schmiede-Wind-Weg;POINT (8.73359850296067 51.979978391557005)
05766000004008583;Am Wurstekrug;POINT (8.74150970380787 51.977051103736315)
05766000004008584;Hellweg;POINT (8.733280216589822 51.96571870794069)
05766000004008585;Tündel;POINT (8.739814128675828 51.97501121928452)
05766000004008586;Wellentruper Straße;POINT (8.737200833774299 51.97193187201045)
05766000004008588;Zur Münterburg;POINT (8.733147748710337 51.964772434044114)
05766000004008589;Nelkenweg;POINT (8.74838723780347 51.978819083457616)
05766000004008590;Anemonenweg;POINT (8.738147305884318 51.97402901437621)
05766000004008595;Tulpenweg;POINT (8.74689226807927 51.97982324206963)
05766000004008597;Erwin-Hecker-Weg;POINT (8.736466063598522 51.97204797654553)
05766000004008598;Lina-Radke-Straße;POINT (8.736530054633327 51.97258227645)
05766000004008599;Fritz-Thiedemann-Straße;POINT (8.738897406411407 51.972126803823585)
05766000004008600;Helmut-Rahn-Weg;POINT (8.738177773846875 51.97239087291347)
05766000004008601;Max-Schmeling-Straße;POINT (8.740120369522861 51.97306792889738)
05766000004008602;Alfred-Schwarzmann-Weg;POINT (8.74024066840172 51.97299109628124)
05766000004008603;Gewerbepark Kachtenhausen;POINT (8.739717568901174 51.97733660450094)
05766000004008611;Am Sunderbach;POINT (8.768838056070296 51.96904106449098)
05766000004008612;An der Rethlage;POINT (8.802423588343174 51.9631309108242)
05766000004008613;Schieregge;POINT (8.78884604002336 51.962301454799366)
05766000004008614;Fechnerstraße;POINT (8.768072603090314 51.97069321532955)
05766000004008615;Spenglerstraße;POINT (8.76863698133685 51.97137134929496)
05766000004008616;Berliner Straße;POINT (8.76394676454069 51.966591134367235)
05766000004008617;Landwehrstraße;POINT (8.77028081541286 51.96629273272726)
05766000004008618;Leibnizstraße;POINT (8.765616794535354 51.97052951795399)
05766000004008619;Franz-Baader-Straße;POINT (8.771890184801121 51.969309400962636)
05766000004008620;Im Heidland;POINT (8.800924244052984 51.967727780314775)
05766000004008621;Eggeweg;POINT (8.76888215306802 51.965398059064256)
05766000004008622;Paulsenstraße;POINT (8.770511429266785 51.97041185376698)
05766000004008623;Bahnsenstraße;POINT (8.770236713382566 51.97259439163479)
05766000004008624;Lotzestraße;POINT (8.770721998218168 51.97287293507468)
05766000004008625;Grabenstraße;POINT (8.77315614727555 51.97086833594621)
05766000004008626;Grenzstraße;POINT (8.804331798382092 51.9603896300381)
05766000004008627;Talbrede;POINT (8.797228724920819 51.97379262346458)
05766000004008628;Hachweg;POINT (8.802990009854726 51.963419653601946)
05766000004008629;Kleine Broke;POINT (8.803491210448867 51.962105984697814)
05766000004008630;Hörster Straße;POINT (8.77793379714945 51.96609865897914)
05766000004008631;Hüntruper Straße;POINT (8.789977524158248 51.967302453313565)
05766000004008632;Im Barke;POINT (8.775468292279527 51.959785534249434)
05766000004008633;Sunderkamp;POINT (8.777317594317001 51.973048966639794)
05766000004008634;Kemmlerweg;POINT (8.799522849001894 51.97085156227466)
05766000004008635;Kurze Straße;POINT (8.764716508637386 51.96148298142204)
05766000004008636;Breitenheider Straße;POINT (8.772241472244051 51.97447063792166)
05766000004008637;Oberes Land;POINT (8.815927341453136 51.97549105743352)
05766000004008638;Neudörnweg;POINT (8.76289225836979 51.96925331774153)
05766000004008639;Ottenhauser Straße;POINT (8.809080539232152 51.97240055629957)
05766000004008640;Pivitsheider Straße;POINT (8.800708673728739 51.96996468703331)
05766000004008641;Rottweg;POINT (8.783604215982463 51.97097768289755)
05766000004008642;Kantstraße;POINT (8.766610198547715 51.97076667799687)
05766000004008643;Schellingstraße;POINT (8.76862474014377 51.97291431895567)
05766000004008644;In den Gründen;POINT (8.800584925946788 51.97333937197054)
05766000004008645;Jacobistraße;POINT (8.771955499508069 51.97210280379352)
05766000004008646;Kameruner Straße;POINT (8.770201897289619 51.97384541473201)
05766000004008647;Feuerbachstraße;POINT (8.766371968482831 51.96952166832718)
05766000004008648;Fichtestraße;POINT (8.761567096017835 51.96762192692288)
05766000004008649;Hegelstraße;POINT (8.76564597174032 51.96755929230198)
05766000004008650;Wöhlerstraße;POINT (8.761958601639112 51.963381308371844)
05766000004008651;Nietzschestraße;POINT (8.772020622309787 51.96954546109266)
05766000004008652;Von-Hertling-Straße;POINT (8.764361684207055 51.96935663388267)
05766000004008653;Littstraße;POINT (8.76356587091927 51.96896716606615)
05766000004008654;Humboldtstraße;POINT (8.764184292962995 51.96769341568134)
05766000004008655;Schopenhauerstraße;POINT (8.764678823210936 51.96771805130612)
05766000004008656;Simmelstraße;POINT (8.76128056493624 51.96718538951441)
05766000004008657;Karl-Jaspers-Weg;POINT (8.765399116996626 51.9685738336464)
05766000004008671;Ehlenbrucher Straße;POINT (8.72837375579225 51.990309566789826)
05766000004008672;Ohrser Straße;POINT (8.735612614954606 51.99301091038357)
05766000004008673;Friedhofstraße;POINT (8.732498886959789 51.98886777037265)
05766000004008674;Goldstraße;POINT (8.730315351340547 51.988593070163816)
05766000004008675;Haferkamp;POINT (8.744605307465314 51.993991735673575)
05766000004008676;Heidknapp;POINT (8.73034379442684 51.99203571624903)
05766000004008677;Helpuper Straße;POINT (8.726060535391266 51.99908181786773)
05766000004008678;Im Holland;POINT (8.736501813550772 51.993312824390124)
05766000004008679;Langer Kamp;POINT (8.73984694024644 51.9878531863463)
05766000004008680;Siekbreite;POINT (8.735233820853876 51.99857255912408)
05766000004008681;Möllerweg;POINT (8.731635460004645 51.98539415564853)
05766000004008682;Ringstraße;POINT (8.731627286891149 51.98381115355541)
05766000004008683;Am Sportplatz;
05766000004008684;Zum Twilen;POINT (8.741290544028232 51.98116879401991)
05766000004008685;Neustadt;POINT (8.74754441501358 51.98129895150549)
05766000004008686;Am Waterholz;POINT (8.746867348771229 51.98251879177448)
05766000004008687;Tulpenweg;POINT (8.747096368562481 51.98011056567129)
05766000004008688;Rosenstraße;POINT (8.745484772069837 51.98207532480509)
05766000004008689;Asternweg;POINT (8.746692243075167 51.98040140152526)
05766000004008690;Im Stillen Winkel;POINT (8.745821627870505 51.980584479911315)
05766000004008691;Fliederweg;POINT (8.744942588962527 51.98069846468485)
05766000004008692;Lupinenweg;
05766000004008701;Krentruper Straße;POINT (8.738941195409652 52.01105046000586)
05766000004008702;Am Bach;POINT (8.727163141043716 52.00455463312234)
05766000004008703;Pottenhauser Heide;POINT (8.735350959405901 52.00057621101161)
05766000004008704;Auf dem Sande;POINT (8.750412430182294 52.0188941622542)
05766000004008705;Schlehenstraße;POINT (8.747036423680157 52.006953279038704)
05766000004008706;Am Buchenwald;POINT (8.74781402254371 52.0208574401282)
05766000004008707;Goekenbrede;POINT (8.746138505557644 52.0127745076319)
05766000004008708;Harkenheide;POINT (8.72553261174505 52.011351652038115)
05766000004008709;Heipker Straße;POINT (8.727783308952494 52.02613116981748)
05766000004008710;Helpuper Straße;POINT (8.731935684661176 52.00172445002909)
05766000004008711;Iggenhausen;POINT (8.75095014364647 52.0134889314843)
05766000004008712;Am Holzkamp;POINT (8.742650348098216 52.010725307877664)
05766000004008713;Im Siek;POINT (8.738970507779541 52.009856506822146)
05766000004008714;Im Wedderwillen;POINT (8.727397776287301 52.0027246043097)
05766000004008715;Berkenbrede;POINT (8.725686321243723 52.00646078764823)
05766000004008716;In der Holle;POINT (8.744805080691187 52.01370439391891)
05766000004008717;In den Kämpen;POINT (8.721783917575587 51.9999942788858)
05766000004008718;In der Mesche;POINT (8.739319643935472 52.01202523512488)
05766000004008719;Pottenhauser Straße;POINT (8.748398783198684 52.00735073824024)
05766000004008720;Leopoldshöher Straße;POINT (8.730097437491624 52.00175953417016)
05766000004008721;Nachtigallenweg;POINT (8.749240918857236 52.01902145903945)
05766000004008722;Pivitsteich;POINT (8.750054092538086 52.01909461106955)
05766000004008723;Sylbacher Straße;POINT (8.744027034728402 52.00993507033741)
05766000004008724;Uferweg;POINT (8.747792524070517 52.020109059514276)
05766000004008726;Pottskooten;POINT (8.72136441674122 52.007900133327404)
05766000004008727;Weißdornstraße;POINT (8.748230893984791 52.0139365567595)
05766000004008728;Salbeiweg;POINT (8.747056096747793 52.01335059902609)
05766000004008729;Rainfarnweg;POINT (8.745860859399427 52.01422267622466)
05766000004008730;Rosmarinweg;POINT (8.74659664207639 52.01516474221423)
05766000004008741;Sylbacher Straße;POINT (8.76443269888966 52.02584717852517)
05766000004008742;Altdorferstraße;POINT (8.772033988965697 52.01658718151632)
05766000004008743;Danneckerweg;POINT (8.773285336186785 52.010251206698534)
05766000004008744;Brinkweg;POINT (8.772715967002542 52.013226206483615)
05766000004008745;Breiter Winkel;POINT (8.76943340453126 52.00722713709701)
05766000004008746;Lönsweg;POINT (8.776708266834913 52.00439956484407)
05766000004008747;Jenaer Weg;POINT (8.761563960673127 52.018947278933624)
05766000004008748;Blumenthalstraße;POINT (8.763096908105698 52.023010726967165)
05766000004008749;Gänsebrede;POINT (8.763452297543092 52.021515752705156)
05766000004008750;Waddenhauser Straße;POINT (8.774439207914728 52.01688781996328)
05766000004008751;Lambrachtweg;POINT (8.776610315087595 52.024285613980055)
05766000004008752;Heerstraße;POINT (8.765384081935688 52.0072602399571)
05766000004008753;Im Poten;POINT (8.766155195448341 52.02415374095098)
05766000004008754;Iggenhauser Weg;POINT (8.760840494173486 52.02023517737428)
05766000004008755;Kändlerweg;POINT (8.772566130655465 52.01501742783538)
05766000004008756;Dürerstraße;POINT (8.774606670379761 52.015020270416876)
05766000004008757;Corneliusstraße;POINT (8.772602907452947 52.00938978018584)
05766000004008758;Mergelweg;POINT (8.772647243347125 52.01099389796993)
05766000004008759;Nordheider Weg;POINT (8.761414806938852 52.02424799274474)
05766000004008760;Schwanthalerstraße;POINT (8.76556070063761 52.02173507519847)
05766000004008761;Sommerweg;POINT (8.770326938415083 52.01815344309871)
05766000004008762;Soorenheider Straße;POINT (8.762334194661738 52.01528283788162)
05766000004008763;Schötmarsche Straße;POINT (8.760589858585998 52.02465042617307)
05766000004008764;Vogelsang;POINT (8.768491738102353 52.024917981563156)
05766000004008765;Barlachstraße;POINT (8.776079222301712 52.00948749046572)
05766000004008766;Wellbrede;POINT (8.773304922348094 52.01456943894535)
05766000004008767;Dessauer Weg;POINT (8.767820663902388 52.01256894319702)
05766000004008768;Noldestraße;POINT (8.774093966544378 52.00900956196976)
05766000004008769;Campendonkweg;POINT (8.776599927555742 52.01020702755854)
05766000004008770;Cranachweg;POINT (8.775694321404128 52.01031805341234)
05766000004008771;Käthe-Kollwitz-Straße;POINT (8.769956453314384 52.014578385735824)
05766000004008773;Riemenschneiderstraße;POINT (8.771432559781879 52.0125526835254)
05766000004008781;Am Kreuzbusch;POINT (8.763500288319443 51.98641826341977)
05766000004008782;Blickstraße;POINT (8.76101686056221 51.98007304712013)
05766000004008783;Bielefelder Straße;POINT (8.772199883136755 51.98712012843766)
05766000004008784;Mauerstraße;POINT (8.758022100105425 51.983706985929004)
05766000004008785;Helmingsheide;POINT (8.766329154767154 51.9926282339216)
05766000004008786;Mesmerstraße;POINT (8.761153670634553 51.978813018965745)
05766000004008787;Kameruner Straße;POINT (8.75879731411356 51.981985369192216)
05766000004008788;Albert-Schweitzer-Straße;POINT (8.758258228707724 51.9789782194183)
05766000004008789;Neudörnweg;POINT (8.765599692631874 51.97350874815787)
05766000004008790;Billinghauser Straße;POINT (8.752978249072331 51.977324893421205)
05766000004008791;Hellbreite;POINT (8.756029314423463 51.97771716548992)
05766000004008891;Ameisenweg;POINT (8.794469416403604 51.98073930058849)
05766000004008893;Bienenweg;POINT (8.797239286353157 51.98047359833783)
05766000004009021;Benzstraße;POINT (8.819512788205973 51.978646919812164)
057660000040=2980;Bahnlinie Herford-Himmighausen;
057660000040=2983;Bahnlinie Lage-Hameln;
057660000040=2984;Bahnlinie Lage-Bielefeld;
