strassenschluessel;bezeichnung;geometry
05382000004026507;Frankenweg;POINT (7.32759337125169 50.869034615074774)
05382000004026508;Frauenstraße;POINT (7.315402121864682 50.88297716831241)
05382000004026509;Fuchsweg;POINT (7.325216507985879 50.86395104412305)
05382000004026510;Geranienweg;POINT (7.330152975575862 50.870966987271686)
05382000004026511;Gerhart-Hauptmann-Straße;POINT (7.321521987312681 50.87005530588814)
05382000004026512;Gerichtsweg;POINT (7.312393366600583 50.87446913452768)
05382000004026513;Germanenstraße;POINT (7.327763065695189 50.86850768177197)
05382000004026514;Ginsterhang;POINT (7.331402635788944 50.871894849206306)
05382000004026515;Goethestraße;POINT (7.316960854211415 50.86784212739157)
05382000004026516;Gotenweg;POINT (7.328464683024034 50.86980049186868)
05382000004026517;Grüner Winkel;POINT (7.321900706267446 50.86024179509484)
05382000004026518;Gutmühlenweg;POINT (7.32994481161881 50.86712132942435)
05382000004026519;Haagener Weg;POINT (7.31605380497379 50.86527681390493)
05382000004026520;Hamsterweg;POINT (7.325794764301682 50.86791346293033)
05382000004026521;Hasenweg;
05382000004026522;Hausener Straße;POINT (7.324057729922411 50.86458449220514)
05382000004026523;Hebbelstraße;POINT (7.316821191324033 50.86799168024757)
05382000004026524;Heinestraße;POINT (7.325433657765759 50.87294527741319)
05382000004026525;Herderstraße;POINT (7.319808907080205 50.86824709165627)
05382000004026526;Holzweg;POINT (7.307629904334451 50.86264743743706)
05382000004026527;Igelweg;POINT (7.324833759018892 50.8691585878405)
05382000004026528;Iltisweg;
05382000004026530;Im Bergerfeld;POINT (7.322880861052584 50.875545405559635)
05382000004026531;Im Brachfeld;POINT (7.316561267376815 50.876013941922196)
05382000004026532;Im Bungert;POINT (7.314966055145523 50.87478545978054)
05382000004026533;Im Burgfeld;POINT (7.316989815578759 50.87528304457321)
05382000004026535;Im Hofgarten;
05382000004026536;Im Scheid;
05382000004026537;Im Schmellensiefen;POINT (7.320818268278866 50.87023017765548)
05382000004026539;In der Brache;POINT (7.314899273725134 50.87430517879176)
05382000004026540;Jasminweg;POINT (7.332056162214606 50.873315024628965)
05382000004026541;Kantstraße;POINT (7.322872009229567 50.87212316147397)
05382000004026542;Karolingerweg;POINT (7.3260158576212975 50.870664394878084)
05382000004026543;Keltenweg;
05382000004026544;Kirchplatz;
05382000004026545;Kirchweg;POINT (7.316922617181957 50.87432846065053)
05382000004026546;Kleiststraße;POINT (7.31935695994755 50.868495207017446)
05382000004026547;Kotthausener Straße;POINT (7.31794936258894 50.8602667248404)
05382000004026548;Kuckucksweg;POINT (7.336649803141331 50.87638332843952)
05382000004026549;Kurtsiefener Straße;POINT (7.329460043651183 50.87351119798609)
05382000004026550;Landweg;
05382000004026551;Leienkreuz;POINT (7.337083216288275 50.87454384009062)
05382000004026552;Lessingstraße;POINT (7.31795674101369 50.868714204915285)
05382000004026553;Lilienweg;POINT (7.33132543836804 50.87083759691007)
05382000004026554;Lindener Straße;POINT (7.3230165761071575 50.86945250242865)
05382000004026555;Luchsweg;POINT (7.323316311711946 50.86573467577038)
05382000004026556;Mahlgasse;POINT (7.313560327896585 50.87084937121685)
05382000004026557;Marderweg;POINT (7.3221552308682165 50.86818214825121)
05382000004026558;Max-Planck-Straße;POINT (7.325547018814338 50.87371721319835)
05382000004026559;Mörikestraße;POINT (7.3233816096875275 50.87253367091908)
05382000004026561;Nachtigallenweg;POINT (7.3128901607172665 50.8727098352146)
05382000004026562;Nelkenweg;POINT (7.3312766458906635 50.87295705620183)
05382000004026563;Neuer Graben;POINT (7.3164575228848205 50.87323457463709)
05382000004026564;Neuer Weg;POINT (7.316884328824012 50.862727358604694)
05382000004026565;Nietzschestraße;POINT (7.318145930527938 50.86913172048572)
05382000004026566;Oberfeld;POINT (7.321960079613244 50.85922799355358)
05382000004026567;Ölbergstraße;POINT (7.313399941979862 50.86166111394467)
05382000004026568;Petersbergstraße;POINT (7.314887759622971 50.861986850857214)
05382000004026569;Quellenweg;POINT (7.325703546999339 50.87958116015145)
05382000004026570;Querweg;POINT (7.316627211745063 50.874869123785246)
05382000004026571;Riedeselweg;POINT (7.33520709523163 50.87407359594152)
05382000004026572;Ritterweg;POINT (7.320369802788533 50.87814218471543)
05382000004026573;Römerstraße;POINT (7.325749989655324 50.87003136989502)
05382000004026574;Roseggerstraße;
05382000004026575;Rosenweg;POINT (7.333430145984684 50.873442171819356)
05382000004026576;Siebengebirgsweg;
05382000004026577;Sonnenblumenweg;POINT (7.332203671707254 50.87094394486534)
05382000004026578;Schaarener Weg;POINT (7.316732305544208 50.86102201271868)
05382000004026579;Scherpemicher Straße;POINT (7.339450836573622 50.87238102696778)
05382000004026580;Schmittener Straße;
05382000004026581;Schmittengarten;POINT (7.322895327076139 50.8782628023042)
05382000004026582;Schopenhauerstraße;POINT (7.318535941653678 50.868347173094)
05382000004026583;Starenweg;POINT (7.340297630872528 50.872636697443376)
05382000004026584;Steiner Straße;POINT (7.332584031244331 50.874595818459326)
05382000004026585;Talstraße;POINT (7.328095308734906 50.86758925271851)
05382000004026586;Theodor-Körner-Straße;POINT (7.326943811645939 50.8733732092994)
05382000004026587;Tulpenweg;POINT (7.329269339294229 50.871635487225255)
05382000004026588;Uhlandstraße;POINT (7.321788205550321 50.87318453131529)
05382000004026589;Untersberg;POINT (7.326552916725001 50.86821921616403)
05382000004026590;Unterweg;POINT (7.32322039777158 50.85924515816543)
05382000004026591;Urnenfeld;POINT (7.3260070046646515 50.869551585639)
05382000004026592;Veilchenweg;POINT (7.332319608064209 50.872862443158205)
05382000004026593;Wacholderweg;POINT (7.336407651550381 50.87461000838651)
05382000004026594;Weesbacher Straße;POINT (7.313497960584409 50.86721844451693)
05382000004026595;Weihergasse;POINT (7.3099109320515625 50.86306801035305)
05382000004026596;Wenigerbachstraße;POINT (7.322661969927281 50.87674619791786)
05382000004026597;Wielandstraße;POINT (7.3196315264742156 50.870419477244184)
05382000004026598;Wieselweg;POINT (7.321795694060233 50.864779957717495)
05382000004026599;Wolkenburgstraße;POINT (7.315982101464362 50.862109357461236)
05382000004026600;Zeisigweg;POINT (7.340079110884828 50.87282996160623)
05382000004026601;Zeithstraße;POINT (7.324807102219749 50.87146757795488)
05382000004026602;Zum Acker;POINT (7.321433030792567 50.87830634254791)
05382000004026603;Zum Leienhof;POINT (7.327309670766611 50.8779636218426)
05382000004026604;Zum Waldfrieden;POINT (7.321665481728025 50.859307737836346)
05382000004026605;Zur Delle;POINT (7.306707820203328 50.86373875071513)
05382000004026607;Bönnland;
05382000004026608;Siefener Straße;POINT (7.33310984558652 50.88266263108655)
05382000004026611;Alte-Mucher-Straße;POINT (7.344430157635664 50.87720667784344)
05382000004026612;Im Stein;POINT (7.345154320100109 50.87833826135447)
05382000004026613;Steiner Straße;POINT (7.344127127355815 50.877923590389926)
05382000004026618;Efferter Straße;POINT (7.286622974561523 50.865024123271795)
05382000004026619;Steinknippen;
05382000004026620;Wahlener Straße;POINT (7.282619131285823 50.86464122739049)
05382000004026623;Weierter Straße;POINT (7.334641163576701 50.89776683793309)
05382000004026625;Zur Hofstatt;POINT (7.3745183016904 50.85715793200117)
05382000004026626;Aschenbrödelweg;POINT (7.387290255682715 50.85130498529289)
05382000004026627;Drosselbartweg;POINT (7.386252583722443 50.85127932453389)
05382000004026628;Dornröschenweg;POINT (7.386382200233541 50.85322135494706)
05382000004026629;Froschkönigweg;POINT (7.383599617606804 50.85217276810812)
05382000004026630;Gretelweg;POINT (7.384683385323446 50.85198820309769)
05382000004026631;Hänselweg;POINT (7.38463692675543 50.852576684922745)
05382000004026632;Rosenrotweg;POINT (7.384031246134706 50.853529302265656)
05382000004026633;Rotkäppchenweg;POINT (7.385980707860551 50.853449802437595)
05382000004026634;Rübezahlweg;POINT (7.390088174328071 50.85088619894244)
05382000004026635;Schneewittchenweg;POINT (7.384843679413852 50.851090141581814)
05382000004026636;Sterntalerweg;POINT (7.385324055532989 50.85319240818675)
05382000004026637;Hermerathermühle;POINT (7.40184046518685 50.85257435259707)
05382000004026638;Krahwinkeler Straße;POINT (7.298909796402214 50.852887973616966)
05382000004026639;Herkenrathermühle;POINT (7.321512750640525 50.84485885378228)
05382000004026640;Wahnbachtalstraße;POINT (7.340426055245855 50.86493062738571)
05382000004026641;Fischerweg;POINT (7.334170190049117 50.863589172696216)
05382000004026642;Efferter Straße;POINT (7.293455947228626 50.86956110590211)
05382000004026643;Steiner Straße;POINT (7.35245360934604 50.87480149510993)
05382000004026644;Markusweg;POINT (7.343347174977317 50.84995860682305)
05382000004026645;Wahner Weg;POINT (7.297557647290752 50.8340823136035)
05382000004026646;Krummbachweg;POINT (7.348377216099457 50.85034740619282)
05382000004026647;Stockhardt;POINT (7.3386570606650166 50.830474193659654)
05382000004026648;Winterberg;POINT (7.3470783322610504 50.85173804020996)
05382000004026649;Talstraße;POINT (7.332639644176829 50.86077583409878)
05382000004026650;Leitheckenstraße;POINT (7.3996046115599645 50.84791771508328)
05382000004026651;Mohlscheid;
05382000004026652;Oberdorst;POINT (7.336408997698973 50.89123404472879)
05382000004026653;Oberheister;
05382000004026654;Humboldtstraße;POINT (7.341249590571104 50.889827666924674)
05382000004026655;Kupferfeld;POINT (7.339549961262291 50.88898415133521)
05382000004026656;Seelscheid;POINT (7.314066143290262 50.87524498873521)
05382000004026658;Humperdinckstraße;POINT (7.342579467593363 50.83654353663219)
05382000004026659;Schöneshofer Straße;POINT (7.327130677479041 50.82333825240441)
05382000004026660;Brücker Wiese;POINT (7.324057033001013 50.876838269813526)
05382000004026661;Höfelsfeld;POINT (7.3148584857325485 50.876339095357736)
05382000004026662;Märzweiher;POINT (7.337238100072647 50.892453912196764)
05382000004026663;Heckelssiefen;POINT (7.330940887870238 50.83993024888691)
05382000004026664;Pastor-Franz-Steden-Platz;POINT (7.320012173033753 50.875141903769475)
05382000004026665;Josef-Lascheid-Platz;
05382000004026666;Eisenerzstraße;POINT (7.342030263270793 50.84590625515189)
05382000004026667;Karl-Simrock-Straße;POINT (7.31751485148926 50.86684755798832)
05382000004026668;Sankt-Franziskus-Weg;POINT (7.331739847038685 50.83673168236138)
05382000004026671;Richard-Wagner-Straße;POINT (7.341318255054929 50.83803356332168)
05382000004026676;Turmstraße;POINT (7.282429886699745 50.82789097843235)
05382000004026677;An der Senffabrik;POINT (7.337765399944457 50.900733598778004)
05382000004026999;Pfarrer-Julius-Smend-Platz;POINT (7.315585214820413 50.87518118111164)
05382000004099950;Neunkirchen-Seelscheid, 99950;
05382000004099999;Neunkirchen-Seelscheid, 99999;POINT (7.320232651446187 50.8516270454856)
