strassenschluessel;bezeichnung;geometry
05954000001633139;Eichendorffstraße;POINT (7.1793356527714005 51.39231059231111)
05954000001633140;Eichenweg;POINT (7.194462664985518 51.39746706927646)
05954000001633141;Eichholzstraße;POINT (7.12732122589179 51.39762763004229)
05954000001633143;Eickener Straße;POINT (7.170263463331523 51.39817897821646)
05954000001633144;Elfringhauser Straße;POINT (7.191348894576484 51.36432748993674)
05954000001633145;Emschestraße;POINT (7.18554333670138 51.39849793026948)
05954000001633146;Engelbertstraße;POINT (7.172371288538602 51.39926004403348)
05954000001633147;Erikaweg;POINT (7.17267472524068 51.41380464977443)
05954000001633148;Erzbergerstraße;POINT (7.216365927320706 51.41177947939264)
05954000001633149;Eschenholt;POINT (7.180376807411987 51.3871975155071)
05954000001633150;Essenberg;POINT (7.1219317907402155 51.397157245745255)
05954000001633151;Essener Straße;POINT (7.131562209851755 51.402466238110584)
05954000001633152;Ewaldweg;POINT (7.224341309166553 51.3910875474487)
05954000001633153;Fährstraße;POINT (7.161870210729438 51.407387733371394)
05954000001633154;Fasanenweg;POINT (7.193515009711035 51.37410230905326)
05954000001633155;Felderbachstraße;POINT (7.191897478670233 51.31721550204564)
05954000001633156;Feldstraße;POINT (7.193047009349734 51.40088005376353)
05954000001633157;Ferd.-Freiligrath-Straße;POINT (7.2035377481226375 51.40985325161754)
05954000001633158;Finkenstraße;POINT (7.21117669307188 51.41001091884864)
05954000001633159;Flachsmarkt;POINT (7.183774005704846 51.397242717855356)
05954000001633160;Frans-Masereel-Straße;POINT (7.201893273733184 51.40711298817668)
05954000001633161;Freiheit;POINT (7.229120957722692 51.4072452783393)
05954000001633162;Körnerstraße;POINT (7.185908265702295 51.39064362894706)
05954000001633163;Friedensstraße;POINT (7.199528354965932 51.41294861605354)
05954000001633164;Friedrichstraße;POINT (7.188695373859241 51.39545696471114)
05954000001633165;Fritz-Ebert-Ring;POINT (7.212473936777508 51.40797340658024)
05954000001633166;Gartenstraße;POINT (7.210718631546292 51.41092887422413)
05954000001633167;Gasstraße;POINT (7.172523592499417 51.39782105663091)
05954000001633168;In der Espe;POINT (7.205285499669631 51.33150131644116)
05954000001633169;Gelinde;POINT (7.182799231688368 51.39814883409112)
05954000001633170;Gemeinschaftsstraße;POINT (7.169171803386158 51.38790694580986)
05954000001633171;Georg-Herwegh-Straße;POINT (7.202594417009111 51.407904999413766)
05954000001633172;Gerhart-Hauptmann-Straße;POINT (7.205635681454953 51.41006715146638)
05954000001633173;Glückaufstraße;POINT (7.204337859479141 51.37400580547709)
05954000001633174;Goethestraße;POINT (7.178587413789512 51.3928993187756)
05954000001633175;Gottwaldstraße;POINT (7.16331336098203 51.399423178157434)
05954000001633176;Grabenstraße;POINT (7.186628534701368 51.39795985255811)
05954000001633177;Grenzberg;POINT (7.138041500057748 51.393306114412376)
05954000001633178;Große Kuhstraße;POINT (7.219381877668684 51.3491065049134)
05954000001633179;Große Weilstraße;POINT (7.183633106841201 51.39731458998311)
05954000001633180;Grünstraße;POINT (7.180055642595966 51.388808020342)
05954000001633181;Habichtstraße;POINT (7.190842685363719 51.37343015194502)
05954000001633182;Hackstückstraße;POINT (7.21265286773491 51.372523127589325)
05954000001633183;Händelstraße;POINT (7.170244175611146 51.41215276975831)
05954000001633184;Haidchenweg;POINT (7.198381275702027 51.40970711220446)
05954000001633185;Haldenplatz;POINT (7.1840263797918364 51.39799459486458)
05954000001633186;Hauptstraße;POINT (7.223478146765549 51.40831176103378)
05954000001633187;Haydnstraße;POINT (7.165080991496327 51.41172208127932)
05954000001633188;Hebbelstraße;POINT (7.18354644189246 51.39453927392266)
05954000001633189;Heggerstraße;POINT (7.185933916734687 51.40011382045703)
05954000001633190;Heierberg;POINT (7.22208495307443 51.382357757556086)
05954000001633191;Heinrich-Heine-Weg;POINT (7.2032177561700275 51.40920917877831)
05954000001633192;Heinrich-Kämpchen-Straße;POINT (7.206831697309318 51.41049197287726)
05954000001633193;Heinrichstraße;POINT (7.186891288958252 51.39566378292657)
05954000001633194;Helenenweg;POINT (7.173268530766419 51.41382278433582)
05954000001633195;Henschelstraße;POINT (7.196746021600204 51.408938644744005)
05954000001633196;Hermannstraße;POINT (7.2246289704781805 51.3926250883319)
05954000001633197;Hibbelweg;POINT (7.231090102381215 51.353000860537655)
05954000001633198;Hilgenweg;POINT (7.129352323090103 51.40906726561806)
05954000001633199;Hinderpad;POINT (7.191685606806763 51.39127759889275)
05954000001633200;Hochstand;POINT (7.181452332076849 51.38610463560698)
05954000001633201;Hochstraße;POINT (7.163377383340552 51.40690585910463)
05954000001633202;Höhenweg;POINT (7.154165774671105 51.354497470889534)
05954000001633203;Hoffnungstal;POINT (7.213428518596871 51.36783220972119)
05954000001633204;Holthauser Straße;POINT (7.220854342189894 51.394845249747)
05954000001633205;Hombergsegge;POINT (7.125524321297363 51.40274851552595)
05954000001633206;Hombergsring;POINT (7.1285491318742835 51.40747423816489)
05954000001633207;Horst;POINT (7.18465607155046 51.398996555623285)
05954000001633209;Hufeisenstraße;POINT (7.1687834425434165 51.39707094289275)
05954000001633210;Humboldtweg;POINT (7.190697779206251 51.3908813281291)
05954000001633212;Im Brauke;POINT (7.124897111965287 51.410541470370816)
05954000001633213;Im Bruchfeld;POINT (7.1800822736066205 51.39664028233066)
05954000001633214;Im Dassberge;POINT (7.220925137502296 51.35245191992362)
05954000001633215;Im Diergarten;POINT (7.155790444513795 51.40257738102477)
05954000001633216;Im Eggendahl;POINT (7.160643463872213 51.3685323419096)
05954000001633217;Im Eickhof;POINT (7.13911598715547 51.40460944927035)
05954000001633218;Im Fuchsloch;POINT (7.214743607234656 51.405929027339255)
05954000001633219;Im Wiesenhof;POINT (7.219059984015716 51.40664327609197)
05954000001633220;Im Hammertal;POINT (7.2514225725342705 51.40506653780696)
05954000001633221;Im Heggerfeld;POINT (7.1897136246245195 51.40350145026443)
05954000001633222;Im Hüllsiepen;POINT (7.20383093594907 51.35953848727811)
05954000001633223;Im Kamp;POINT (7.223128508893428 51.406669639231254)
05954000001633224;Im Katzenstein;POINT (7.250930164040092 51.40445946764347)
05954000001633225;Im Langen Siepen;POINT (7.160793618949999 51.41238596800661)
05954000001633226;Im Lichtenbruch;POINT (7.191131663710847 51.3748330477715)
05954000001633227;Im Mühlenwinkel;POINT (7.181635682132633 51.40271394972301)
05954000001633228;Im Poth;POINT (7.141741088493033 51.4081521541533)
05954000001633229;Im Reichstag;POINT (7.161379583357969 51.40974105658549)
05954000001633230;Im Schneppenkamp;POINT (7.184951335431152 51.39475876464083)
05954000001633231;Im Stillen Winkel;POINT (7.1326318605889005 51.40773169966089)
05954000001633232;Im Tal;POINT (7.126866567353106 51.40138368415259)
05954000001633233;Im Tünken;POINT (7.231192270661988 51.406099233485925)
05954000001633234;Im Vogelsang;POINT (7.216103876398383 51.40058422983476)
05954000001633235;Im Vohwinkel;POINT (7.158386872448885 51.40127455439065)
05954000001633236;Barbarastraße;POINT (7.208327165882328 51.37402397554916)
05954000001633237;Im Welperfeld;POINT (7.202588334073769 51.4138546166138)
05954000001633238;Im Westenfeld;POINT (7.180074072847231 51.41177643644399)
05954000001633239;Im Winkel;POINT (7.208516041870775 51.39198560227209)
05954000001633240;In den Höfen;POINT (7.135445952089665 51.410420559389735)
05954000001633241;In der Aar;POINT (7.153440625675349 51.41386437705132)
05954000001633242;In der Behrenbeck;POINT (7.2247259635922925 51.395711355110514)
05954000001633243;In der Delle;POINT (7.1778408687914865 51.413746465195786)
05954000001633244;In der Dreh;POINT (7.215121044417083 51.375129542169425)
05954000001633245;In der Liethe;POINT (7.201946549839608 51.3613172226606)
05954000001633246;Marker Weg;POINT (7.184234872744842 51.31981344524886)
05954000001633247;In der Marpe;POINT (7.195816250821313 51.39196536106805)
05954000001633248;In der Porbecke;POINT (7.187229943826451 51.35416787334352)
05954000001633249;Isenberger Weg;POINT (7.151268695481592 51.385325885628944)
05954000001633250;Isenbergstraße;POINT (7.1652715641406735 51.391036327540334)
05954000001633251;Jägerweg;POINT (7.185811957186493 51.388639897245)
05954000001633252;Jahnstraße;POINT (7.186385158324129 51.40263621217791)
05954000001633253;Jenaer Straße;POINT (7.178607472768824 51.416707044933545)
05954000001633254;Johannessegener Straße;POINT (7.205005576765772 51.3745395962142)
05954000001633255;Johannisstraße;POINT (7.184500081646154 51.3986877601616)
05954000001633256;Jugendherbergstraße;POINT (7.145932168904924 51.408315319856435)
05954000001633257;Justinenweg;POINT (7.13712333610072 51.4059663999186)
05954000001633258;Käthe-Kollwitz-Straße;POINT (7.207034484701619 51.40926620435006)
05954000001633259;Karl-Roth-Weg;POINT (7.190743275295954 51.40479900842804)
05954000001633260;Kameradenweg;POINT (7.2129189799778 51.40543130084459)
05954000001633261;Kampstraße;POINT (7.139029830650938 51.40314905087975)
05954000001633262;Karlstraße;POINT (7.221431699418881 51.39400627806599)
05954000001633263;Kehre;POINT (7.179022426641435 51.38711921354404)
05954000001633264;Keilstraße;POINT (7.183329647939646 51.398154074007174)
05954000001633265;Kerkenbusch;POINT (7.143722606396948 51.40767577822098)
05954000001633266;Ketteltasche;POINT (7.127224100385397 51.39411211888582)
05954000001633267;Kiefernstraße;POINT (7.192803588641676 51.39556603536835)
05954000001633268;Kirchplatz;POINT (7.185563600847935 51.39817262089643)
05954000001633269;Kirchstraße;POINT (7.185524611788744 51.397738569239124)
05954000001633270;Kleine Hochstraße;POINT (7.15872939920046 51.40496825105968)
05954000001633271;Herderstraße;POINT (7.1805511315287776 51.39048070653799)
05954000001633272;Kleine Weilstraße;POINT (7.183301499529515 51.39906396002784)
05954000001633273;Königsberger Straße;POINT (7.175562797050188 51.41552335089663)
05954000001633274;Königsteiner Straße;POINT (7.159045868689736 51.40016035680044)
05954000001633275;Kohlenstraße;POINT (7.122240944491 51.381250672176556)
05954000001633275;Kohlenstraße;POINT (7.122240944491 51.381250672176556)
05954000001633276;Krämersdorf;POINT (7.183308358733223 51.398721077874946)
05954000001633277;Kratzmühle;POINT (7.199638070079677 51.378826333538136)
05954000001633278;Kreisstraße;POINT (7.174925338615061 51.39847449805879)
05954000001633279;Kreiswaldweg;POINT (7.189679109173353 51.331445814764955)
05954000001633280;Kressenberg;POINT (7.1267620678491985 51.38048863410031)
05954000001633281;Laakerweg;POINT (7.173197210693106 51.33955215540039)
05954000001633282;Lärchenweg;POINT (7.194238994960733 51.39771149272156)
05954000001633283;Lahnweg;POINT (7.1942057544337965 51.40345885254463)
05954000001633284;Lange Horst;POINT (7.214786708041586 51.410293232163234)
05954000001633285;Langenberger Straße;POINT (7.180418874142253 51.397146108479646)
05954000001633286;Langes Feld;POINT (7.140817656412136 51.387340319223355)
05954000001633287;Lange Straße;POINT (7.131015601564632 51.39833376335174)
05954000001633288;Laubergasse;POINT (7.22234307162057 51.40750703545498)
05954000001633289;Laurastraße;POINT (7.111175081600869 51.40652385414883)
05954000001633290;Lessingstraße;POINT (7.1830337422892 51.393113244188136)
05954000001633291;Lindenstraße;POINT (7.198452273725973 51.402904794396825)
05954000001633292;Ludwig-Zamenhof-Straße;POINT (7.200033788722473 51.4081337599578)
05954000001633293;Luisenplatz;POINT (7.2114913959569895 51.41284096526024)
05954000001633294;Luisenweg;POINT (7.21108743452248 51.412535040768404)
05954000001633295;Märkische Straße;POINT (7.138467675595059 51.4030760551075)
05954000001633296;Marktplatz;POINT (7.228058281420402 51.40727692890822)
05954000001633297;Martin-Luther-Straße;POINT (7.180795686650912 51.39703252541016)
05954000001633298;Marxstraße;POINT (7.219094677425538 51.40981938740077)
05954000001633299;Mauritiusweg;POINT (7.13582508040454 51.40491336373809)
05954000001633300;Mausegatt;POINT (7.180419045034958 51.415310234231406)
05954000001633301;Meisenweg;POINT (7.212567605027375 51.410852380854045)
05954000001633302;Mittelstraße;POINT (7.166450736490299 51.41146816087827)
05954000001633303;Mörikestraße;POINT (7.184284830460045 51.395566196302454)
05954000001633304;Moltkestraße;POINT (7.185709560703742 51.40232771094642)
05954000001633305;Moselweg;POINT (7.192171519803043 51.403927073052934)
05954000001633306;Mozartstraße;POINT (7.165443352031451 51.412774463771306)
05954000001633307;Müsendrei;POINT (7.215751395652296 51.41265221208837)
05954000001633308;Munscheidstraße;POINT (7.180382640447378 51.416918545724016)
05954000001633309;Neckarstraße;POINT (7.1933113805405835 51.40465903874241)
05954000001633310;Nelkenweg;POINT (7.195551035624421 51.392614770983876)
05954000001633311;Neuglücker Weg;POINT (7.140888480585803 51.41413700942542)
05954000001633312;Neustraße;POINT (7.189689040452445 51.40227599884299)
05954000001633313;Nierenhofer Straße;POINT (7.169471905507587 51.386364728335685)
05954000001633314;Nikolaus-Groß-Straße;POINT (7.130815079928011 51.407743810766235)
05954000001633315;Nordknapp;POINT (7.247991901514124 51.38637224787029)
05954000001633316;Nordstraße;POINT (7.1951001754798245 51.40099721312471)
05954000001633317;Obermarkt;POINT (7.183742491299159 51.39870811413582)
05954000001633318;Oberstüterstraße;POINT (7.195239235620678 51.349326771842975)
05954000001633319;Oberwinzerfeld;POINT (7.169256891282067 51.413180405645775)
05954000001633320;Oststraße;POINT (7.189258599270692 51.39937715872825)
05954000001633321;Otto-Hue-Straße;POINT (7.182806104834517 51.3883969967384)
05954000001633322;Paasstraße;POINT (7.224437487417603 51.35958573192707)
05954000001633323;Pannhütter Straße;POINT (7.203170464110792 51.403177236974976)
05954000001633324;Papenberg;POINT (7.136229356697555 51.40079774245459)
05954000001633326;Pastoratsweg;POINT (7.142338430236583 51.406638594927664)
05954000001633327;Paulweg;POINT (7.221005631728091 51.39131258407934)
05954000001633328;Pestalozzistraße;POINT (7.186380475545073 51.39175755083625)
05954000001633329;Peterweg;POINT (7.2218721523094995 51.39114868733534)
05954000001633330;Pilgerweg;POINT (7.188348806400835 51.39064836288285)
05954000001633331;Poststraße;POINT (7.178656086158838 51.40162762553781)
05954000001633332;Pottacker;POINT (7.1899154728508785 51.39873423713471)
05954000001633333;Querstraße;POINT (7.19662120651341 51.409133802203996)
05954000001633334;Raabestraße;POINT (7.183665275353862 51.392093125958965)
05954000001633335;Raffenberg;POINT (7.172743640846985 51.364439467638945)
05954000001633336;Rathausplatz;POINT (7.185556297963733 51.40190634160955)
05954000001633337;Rathenaustraße;POINT (7.217324737296135 51.411935140601166)
05954000001633338;Rauendahlstraße;POINT (7.181465860810555 51.41927240698207)
05954000001633339;Rebhuhnweg;POINT (7.191602607087564 51.374118701199585)
05954000001633340;Regerstraße;POINT (7.171085896150728 51.41075017982928)
05954000001633341;Reschop;POINT (7.176223861749912 51.397689539756854)
05954000001633342;Reuterstraße;POINT (7.1847813831153875 51.39450229840869)
05954000001633343;Rheinstraße;POINT (7.198168104452452 51.40507145362921)
05954000001633344;Richard-Dehmel-Straße;POINT (7.206134421277723 51.41110263354552)
05954000001633345;Richterskamp;POINT (7.1896007964928685 51.3978260948276)
05954000001633346;Ringstraße;POINT (7.209799590969202 51.41383701333526)
05954000001633347;Röhrkenweg;POINT (7.238507645304695 51.40068549994464)
05954000001633348;Roonstraße;POINT (7.1856856303441905 51.40066778615658)
05954000001633349;Rosental;POINT (7.183057187552262 51.38617956428286)
05954000001633350;Rüggenweg;POINT (7.132249669539168 51.40770959155967)
05954000001633351;Ruhrblick;POINT (7.1823091489751185 51.413723992359216)
05954000001633352;Ruhrgasse;
05954000001633353;Ruhrhöhenweg;POINT (7.216245598462062 51.388421630791704)
05954000001633354;Ruhrstraße;POINT (7.1707011475002185 51.40592058051826)
05954000001633355;St.-Georg-Straße;POINT (7.184729438299172 51.39732010633561)
05954000001633356;St.-Josef-Straße;POINT (7.20509250505849 51.41222313029345)
05954000001633357;Salzweg;POINT (7.228069640883123 51.38957843051301)
05954000001633358;Schanzerweg;POINT (7.17012894928535 51.3313065985803)
05954000001633359;Schepmanns Kamp;POINT (7.179500472954772 51.41392487884419)
05954000001633360;Schillerstraße;POINT (7.182711138647466 51.39075042121861)
05954000001633361;Schleusenstraße;POINT (7.172333168170691 51.40317387481278)
05954000001633362;Schreppingshöhe;POINT (7.186330480479996 51.374100052944584)
05954000001633363;Schreys-Gasse;POINT (7.188347946395698 51.400889837609995)
05954000001633364;Schubertstraße;POINT (7.165871217749212 51.40940812884616)
05954000001633365;Schützenplatz;POINT (7.186930294432435 51.388394014883474)
05954000001633366;Schützstraße;POINT (7.171664032662445 51.41259016993096)
05954000001633367;Schulenbergstraße;POINT (7.188696690576237 51.39023943955509)
05954000001633368;Schulstraße;POINT (7.188314548033183 51.39936484011234)
05954000001633369;Schumannstraße;POINT (7.164475025683167 51.41283361645986)
05954000001633370;Seilerweg;POINT (7.227897249116918 51.40481359852638)
05954000001633371;Seyersweg;POINT (7.127513469455155 51.400699886446304)
05954000001633372;Siepenweg;POINT (7.13752506838999 51.401913640531866)
05954000001633373;Sonnenweg;POINT (7.189158258083685 51.38955508463998)
05954000001633374;Sperberweg;POINT (7.191626137524001 51.37563150936935)
05954000001633375;Sprockhöveler Straße;POINT (7.232823922248161 51.38746648071866)
05954000001633376;Starenstraße;POINT (7.211446329937354 51.41082553209659)
05954000001633377;Steinhagen;POINT (7.185445122584696 51.396900703431314)
05954000001633378;Steinkohlenplatz;POINT (7.13187856226339 51.415039012853256)
05954000001633379;Steinweg;POINT (7.2189389233385555 51.4053235722883)
05954000001633380;Stettiner Straße;POINT (7.176796250301961 51.415145693623415)
05954000001633381;Stöckerstraße;POINT (7.216021265290467 51.34515605210499)
05954000001633382;Stolbergstraße;POINT (7.189255177996562 51.4048425230304)
05954000001633383;Stormstraße;POINT (7.1849355503913275 51.39406555526901)
05954000001633384;Südring;POINT (7.183717299309952 51.39024761083094)
