strassenschluessel;bezeichnung;geometry
05758000000802449;Siekweg;POINT (8.572039823405703 52.13576365746837)
05758000000802450;Sieler Weg;POINT (8.553636059782098 52.15160467934171)
05758000000802451;Sonnenkamp;POINT (8.574347421399798 52.13184061305792)
05758000000802452;Spenger Straße;POINT (8.548229229944049 52.137967484739704)
05758000000802453;Sperberweg;POINT (8.577501727218234 52.150364664309215)
05758000000802454;Sperlingweg;POINT (8.564576866630658 52.16285540566667)
05758000000802455;Starenweg;POINT (8.554488801922878 52.11495638183332)
05758000000802456;Steckelpfad;
05758000000802457;Steinbecker Straße;POINT (8.578883056961134 52.15284578322899)
05758000000802458;Steinbrink;POINT (8.516343689746288 52.12656722352929)
05758000000802459;Steinstraße;POINT (8.559704379746366 52.13941776387135)
05758000000802460;Stichweg;
05758000000802461;Stieglitzweg;POINT (8.561148905612171 52.14432328956359)
05758000000802462;Stiftsweg;POINT (8.558993902629663 52.140155466626524)
05758000000802463;Störmerweg;POINT (8.582850406454837 52.1591487136109)
05758000000802464;Stoppelbrede;
05758000000802465;Südblick;POINT (8.527941442030297 52.13055142263232)
05758000000802466;Südstraße;POINT (8.548728788233515 52.10818645502466)
05758000000802467;Gewerbestraße;POINT (8.550722492915371 52.11265000013638)
05758000000802468;Sundernstraße;POINT (8.551137005603888 52.11617643274081)
05758000000802469;Talstraße;POINT (8.566386300836326 52.138206669459755)
05758000000802470;Tannenstraße;POINT (8.595363342432858 52.14150144965721)
05758000000802471;Taubenweg;POINT (8.502676987518127 52.13907103095095)
05758000000802472;Teichweg;POINT (8.549887562226997 52.12580264079562)
05758000000802473;Theodor-Storm-Straße;POINT (8.51881346713037 52.142932509075166)
05758000000802474;Tiefenbruchstraße;POINT (8.551123490230964 52.140713774556225)
05758000000802475;Tiefenstraße;
05758000000802476;Tischlerweg;POINT (8.58712476357428 52.16148636395397)
05758000000802477;Tongrubenweg;POINT (8.5691867729835 52.1392532307088)
05758000000802478;Tulpenstraße;POINT (8.51292958531589 52.155937137147724)
05758000000802479;Tummelweg;POINT (8.56505664127569 52.16038111628079)
05758000000802481;Untere Markstraße;POINT (8.586968036990648 52.11704704897086)
05758000000802482;Unterer Eschweg;POINT (8.585744261927294 52.14169024669903)
05758000000802483;Unterm Neuen Hofe;
05758000000802484;Untersundern;
05758000000802485;Uteweg;POINT (8.546426343784594 52.13781113767821)
05758000000802486;Veilchenstraße;POINT (8.563986295677658 52.13813726827841)
05758000000802487;Vergißmeinnichtweg;
05758000000802488;Viehstraße;POINT (8.599985278675252 52.135108860998784)
05758000000802489;Viehtrift;
05758000000802490;Vor dem Range;POINT (8.581253216163553 52.14719538350223)
05758000000802491;Vor der Höhe;
05758000000802492;Vor der Nade;POINT (8.526817280775798 52.13996826952233)
05758000000802493;Vorm Baume;
05758000000802494;Vorm Schürbusch;POINT (8.50296728122299 52.157276442115716)
05758000000802495;Vorm Sielerholz;POINT (8.541720291550359 52.15374197820435)
05758000000802496;Vorm Sonnenbrink;POINT (8.536912905596761 52.10999994190868)
05758000000802497;Vorm Wemmersiek;
05758000000802498;Vorsteherweg;POINT (8.543577884728174 52.115451964840936)
05758000000802499;Wachtelweg;
05758000000802500;Wagnerstraße;POINT (8.521420293929943 52.139867796872)
05758000000802501;Waldstraße;POINT (8.542048845335586 52.11915931100625)
05758000000802502;Wanderweg;
05758000000802503;Warte;POINT (8.580175507603432 52.14875227290965)
05758000000802504;Weidestraße;POINT (8.550767911684147 52.140039674315695)
05758000000802505;Weithofstraße;POINT (8.552718243782175 52.10424968664696)
05758000000802506;Weizenweg;
05758000000802507;Wellensiekstraße;POINT (8.562691569864592 52.15053967287458)
05758000000802508;Wemmer Mähre;POINT (8.56978697671112 52.152707299019035)
05758000000802509;Wemmerweg;POINT (8.564076849398468 52.15219751461809)
05758000000802510;Werkstraße;POINT (8.589833529889011 52.16837623696078)
05758000000802511;Wernerstraße;POINT (8.53534566964344 52.15111103017986)
05758000000802512;Wertherstraße;POINT (8.557946782639632 52.134856712865385)
05758000000802513;Westerengerstraße;POINT (8.510022177869018 52.13974795416863)
05758000000802514;Westerfeldweg;POINT (8.544776028769776 52.16458900020521)
05758000000802515;Westerheide;
05758000000802516;Weststraße;POINT (8.502368351252283 52.137535839644585)
05758000000802517;Wiesenstraße;POINT (8.548469164864544 52.116228248135485)
05758000000802518;Wietweg;
05758000000802519;Wigbertstraße;POINT (8.551614416571377 52.14595006237665)
05758000000802520;Wilhelmplatz;POINT (8.574552019935773 52.154657168797954)
05758000000802521;Wilhelmstraße;POINT (8.55216902822458 52.14409091125923)
05758000000802522;Windfeldstraße;POINT (8.549725710113389 52.13938861333961)
05758000000802523;Windhofstraße;POINT (8.538235091593926 52.14335996814221)
05758000000802524;Windmühlenweg;POINT (8.561954367942429 52.131306293806944)
05758000000802525;Winkelweg;POINT (8.582715505984911 52.16012421180523)
05758000000802526;Wittekindstraße;POINT (8.55780261751992 52.14237623112067)
05758000000802527;Wölkersweg;POINT (8.5325477650775 52.14151547769255)
05758000000802528;Wördebrinkstraße;POINT (8.569113107914873 52.13515922083475)
05758000000802529;Wördeweg;POINT (8.566728100174043 52.140224258161005)
05758000000802530;Wohnstraße;POINT (8.51343102147906 52.154084584238674)
05758000000802531;Wolfspfad;
05758000000802532;Wollgrasweg;POINT (8.611782970731934 52.13835816258889)
05758000000802533;Wulferkamp;POINT (8.582011158728674 52.14421732704726)
05758000000802534;Zeisigweg;POINT (8.564508893079212 52.16202180896467)
05758000000802535;Ziegelstraße;POINT (8.553497976 52.148819015149904)
05758000000802536;Zimmererweg;
05758000000802537;Zimmerstraße;POINT (8.567030712252292 52.139126647827254)
05758000000802538;Zum Blankenflor;
05758000000802539;Zum Blumenfeld;
05758000000802540;Zum Brunnen;POINT (8.536280034451751 52.13072521177317)
05758000000802541;Zum Hönerbrock;POINT (8.54142271457089 52.11078994533547)
05758000000802542;Zum Kirchfeld;POINT (8.554076120780437 52.155179931157036)
05758000000802543;Zum Niedernfeld;POINT (8.530869193959202 52.156475876523)
05758000000802544;Zum Park;POINT (8.522649815712091 52.138112340628766)
05758000000802545;Zum Wemmerfeld;
05758000000802546;Zum Westerholz;POINT (8.533120766934793 52.158096678533525)
05758000000802547;Zum Winkel;POINT (8.588328105531652 52.157198797812164)
05758000000802549;Zur Bachwiese;
05758000000802550;Zur Hegge;POINT (8.528389523920954 52.14747528734004)
05758000000802551;Zur Kapelle;
05758000000802552;Zur Reithalle;POINT (8.533290389379024 52.13527994972277)
05758000000802553;Zur Schmiede;POINT (8.517587745257185 52.15425352983382)
05758000000802554;Zur Schürstätte;POINT (8.54671743500461 52.12421280446329)
05758000000802555;Zur Wiese;
05758000000802556;Zypressenweg;POINT (8.592069317751182 52.16606340245119)
05758000000802557;Föhrenring;POINT (8.503931786933236 52.140893091689485)
05758000000802558;Johannaweg;POINT (8.553244375017124 52.145577051334065)
05758000000802559;Stuttgarter Straße;POINT (8.54831611062929 52.14027437479748)
05758000000802560;Kottenweg;
05758000000802561;Magdalenenweg;POINT (8.584044582987149 52.15789840286186)
05758000000802562;Beckmannsheide;POINT (8.606420907038986 52.121462471462564)
05758000000802563;Roseggerweg;
05758000000802564;Herderstraße;POINT (8.521854313725385 52.14171744931891)
05758000000802565;Am Kleinen Hagen;POINT (8.560632688817615 52.13792784306778)
05758000000802566;Vordtriedenweg;POINT (8.557530095983426 52.14137236550496)
05758000000802567;Sonnenblumenweg;POINT (8.560036986942535 52.1355462934168)
05758000000802568;Irisfleck;POINT (8.560991097779475 52.135423312073485)
05758000000802569;Jasminecke;POINT (8.560518167626999 52.13527278867358)
05758000000802570;Steinklippen;POINT (8.543602583909985 52.1180314272037)
05758000000802571;In der Wörde;POINT (8.565789104342329 52.14036477476366)
05758000000802572;Elmweg;POINT (8.576911041861472 52.1368062570682)
05758000000802573;Dreyer Ecke;POINT (8.513247996140645 52.153460721561906)
05758000000802574;Rebhuhnweg;POINT (8.559673712454059 52.13279209310936)
05758000000802575;Rotkehlchenweg;POINT (8.559459645800175 52.13240129886027)
05758000000802576;Ulmenweg;
05758000000802577;Waltbertweg;POINT (8.558062825755833 52.14166969286985)
05758000000802578;Hofstättenweg;POINT (8.557314126920955 52.141127023109775)
05758000000802579;Am Gehöft;POINT (8.556894343827565 52.14100100499842)
05758000000802580;Lehmhauskamp;POINT (8.565506053936867 52.13737732728276)
05758000000802581;Am Wördebrink;POINT (8.56744755948381 52.13704683189527)
05758000000802582;Zum Wördeholz;POINT (8.567403743575237 52.13783984949133)
05758000000802583;Am Pievit;POINT (8.574011644268491 52.135664443738435)
05758000000802584;Kreienkamp;POINT (8.52021892383178 52.14569847758774)
05758000000802585;Königin-Mathilde-Platz;POINT (8.557252555057257 52.13894837276558)
05758000000802586;Schulgasse;POINT (8.558161770918073 52.140572339897155)
05758000000802587;Alter Niedermühlenweg;POINT (8.561659686081144 52.14090552748624)
05758000000802588;Nadeweg;POINT (8.522330165492715 52.138552693663705)
05758000000802589;Im Tiefenbruch;POINT (8.549336473222812 52.14023563460764)
05758000000802590;Rüwenhorst;POINT (8.54587930781095 52.116241058474536)
05758000000802591;Begonienweg;POINT (8.580324827142425 52.149772341757036)
05758000000802592;Geranienweg;POINT (8.581928897675846 52.149875776915685)
05758000000802593;Aurikelweg;POINT (8.581587187473653 52.149761982635525)
05758000000802594;Bodelschwinghstraße;POINT (8.5641364428299 52.144575689593474)
05758000000802595;Wichernweg;POINT (8.564185531337428 52.14413547457874)
05758000000802596;Zum Männerheim;
05758000000802597;Warnekingweg;POINT (8.555877139990722 52.14188754777265)
05758000000802598;Wassermühlenweg;POINT (8.561987050409028 52.1402680636975)
05758000000802599;Großer Teil;POINT (8.536087401444577 52.13939318158517)
05758000000802600;Rilkeweg;POINT (8.522518308169515 52.14372591845838)
05758000000802601;Reuterweg;POINT (8.52304576586171 52.14425683831927)
05758000000802602;Liliencronweg;POINT (8.522365229205064 52.142401176252335)
05758000000802604;Heckewerthplatz;
05758000000802605;Auf'm Stiegen;
05758000000802606;Nachtigallenbusch;
05758000000802607;Im Dorfe;
05758000000802608;Vorm Großen Felde;POINT (8.561445019434187 52.13410116607385)
05758000000802609;Igelweg;
05758000000802612;An der Mühlenbreite;POINT (8.563409773598819 52.130578282377016)
05758000000802614;Pooskenweg;
05758000000802615;Auf dem Ton;
05758000000802616;Freesienweg;POINT (8.58350303667816 52.15051087160115)
05758000000802617;Triebenbreede;POINT (8.520599064203443 52.148576938679824)
05758000000802618;Jahnplatz;
05758000000802619;Im Bruche;
05758000000802620;Heitflachweg;
05758000000802621;Am Hopfenacker;
05758000000802622;Pieperweg;
05758000000802624;Zum Kornfeld;POINT (8.538914551240465 52.113244630137466)
05758000000802625;Lendenbreede;
05758000000802629;Alexanderweg;POINT (8.511643426849025 52.14028273636768)
05758000000802631;Zur Peskenheide;
05758000000802633;Lipper Weg;POINT (8.58482192285973 52.160474228478805)
05758000000802634;Zur Schützenwiese;POINT (8.584398779561818 52.16053362396931)
05758000000802635;Schlehenweg;POINT (8.547334026168578 52.11608884446514)
05758000000802636;Rebekkaweg;POINT (8.545302095194936 52.11672756769452)
05758000000802637;Heuland;
05758000000802638;Otterwald;
05758000000802639;Niedersachsenweg;POINT (8.586948020305426 52.157575883544006)
05758000000802641;Mechthildweg;
05758000000802642;Frühlingsweg;POINT (8.584630745574229 52.15883689336031)
05758000000802643;Herbstweg;POINT (8.583788206877431 52.1596744529883)
05758000000802644;Sommerweg;POINT (8.583038934705698 52.15982525247468)
05758000000802645;Auf'm Winkel;POINT (8.58155230627713 52.15903232478844)
05758000000802646;Lindaeck;POINT (8.584843407418651 52.15787134059814)
05758000000802647;Pödinghauser Landweg;POINT (8.555225904764074 52.12643473060009)
05758000000802648;Lupinenweg;POINT (8.537490349206474 52.11387764596907)
05758000000802649;Im Espenteil;POINT (8.537973776574969 52.11393978888698)
05758000000802650;Kuhbusch;POINT (8.538207152131907 52.11308676958116)
05758000000802651;Am Spielplatz;POINT (8.537408626174301 52.112437107040606)
05758000000802652;Mohnblumenweg;POINT (8.537539290106384 52.11186043346028)
05758000000802653;Bauernweg;
05758000000802654;Frankenweg;POINT (8.54021167415769 52.114189176579096)
05758000000802656;Auf dem Sonnenbrink;POINT (8.53764705187414 52.110727675111306)
05758000000802657;Am Dreieck;POINT (8.557370141687437 52.13173344092385)
05758000000802658;An der Rehwiese;
05758000000802659;Vor dem Eisberge;POINT (8.556784987660732 52.1312797241632)
05758000000802660;Freiligrathweg;POINT (8.516207768232102 52.14194239896667)
05758000000802661;Grabbeweg;POINT (8.516916018697959 52.14230782978)
05758000000802662;Timpkenweg;POINT (8.564879827574012 52.13881351228981)
05758000000802663;Saturnring;POINT (8.572247897992227 52.13635538733374)
05758000000802664;Daimlerstraße;POINT (8.565892114713868 52.149037176116856)
05758000000802665;Dieselstraße;POINT (8.566891345768092 52.1478679463834)
05758000000802666;Dürkoppstraße;POINT (8.565260066470023 52.14794307812456)
05758000000802667;Zur Alten Gärtnerei;POINT (8.56054517675516 52.13650874876091)
05758000000802668;Große Breede;POINT (8.547061296332705 52.11740363479447)
05758000000802669;Hertha-Koenig-Weg;POINT (8.51837388542408 52.14218481865324)
05758000000802670;Westfalenweg;POINT (8.568911377201463 52.13746454597067)
05758000000802671;Wiehenweg;POINT (8.569314480848053 52.13674909144388)
05758000000802672;Wilhelm-Busch-Weg;POINT (8.569659421144541 52.13650050491741)
05758000000802673;Döhrenkamp;POINT (8.55468551637394 52.14725575207276)
05758000000802674;Rübenkamp;POINT (8.57476200291542 52.13491821698334)
05758000000802675;Westfalenring;
05758000000802676;Robinienweg;POINT (8.512452619740973 52.14320508906131)
05758000000802677;Am Siek;POINT (8.568211159440112 52.133401975915355)
05758000000802680;Jupiterstraße;POINT (8.572235434920037 52.13527998710997)
05758000000802681;Auf der Heide;POINT (8.519897762141328 52.146920226837096)
05758000000802682;Am Schmiedeplatz;POINT (8.516079956278594 52.15489042978716)
05758000000802683;Im Windfeld;POINT (8.545586135740662 52.13968780196118)
05758000000802684;Am Nordholz;POINT (8.542385406768977 52.140496926335366)
05758000000802685;Middewand;POINT (8.551974863195433 52.139682214287525)
05758000000802686;Im Kampe;POINT (8.552560932098222 52.140017162062165)
05758000000802688;Im Winkel;POINT (8.58694506667172 52.16071380544884)
05758000000802691;An der Dornbreede;POINT (8.587203861106682 52.15646378408612)
05758000000802692;Gauspad;POINT (8.585906567755616 52.15599040413137)
05758000000802693;In Belke;
05758000000802694;Vor der Mark;
05758000000802695;In der Kreuzbreede;
05758000000802696;Krauskamp;
05758000000802697;Krummacker;
05758000000802698;Brandenburger Weg;
05758000000802699;Zum Kugelacker;
05758000000802700;Hanghorst;
05758000000802701;Husarenwiese;
05758000000802702;Im Hasenkamp;
05758000000802703;In der Heide;
05758000000802704;Im Hühnerrott;
05758000000802705;Am Hagenwäldchen;
05758000000802706;Zum Lehmhauskamp;
05758000000802707;Im Klappbusch;
05758000000802708;Fahrenbreede;
05758000000802709;Am Röhrsiek;
05758000000802710;Im Kuckuck;
05758000000802711;Auf dem Sichter;POINT (8.599816959332092 52.134522404144526)
05758000000802712;Im Niederen Felde;
05758000000802713;In den Bergwiesen;
05758000000802714;Penningholz;
05758000000802715;In der Nade;
05758000000802716;Im Heßsieke;
05758000000802721;Azaleenweg;POINT (8.580726577725597 52.14947658897128)
05758000000802726;Auf dem Felde;POINT (8.54768388797895 52.1389304146883)
05758000000802727;Bürgerweide;POINT (8.548723185499734 52.139085531465994)
05758000000802728;Flurstraße;POINT (8.54803859535208 52.13892144403677)
05758000000802729;Ahnenweg;POINT (8.54773874236522 52.13925922131343)
05758000000802730;Koppelstieg;POINT (8.58049825620314 52.14765246296174)
05758000000802732;Platanenweg;POINT (8.512121898451142 52.14168388631276)
05758000000802733;Freizeitweg;POINT (8.549793760294321 52.13487240847631)
05758000000802734;Kohkamp;POINT (8.543312136724074 52.11212857266102)
05758000000802735;Amberbaumweg;POINT (8.513870312027459 52.14249697085117)
05758000000802738;Dunlopweg;POINT (8.564832846241451 52.14897586666861)
05758000000802740;Ginsterweg;POINT (8.51138139466294 52.14307642099605)
05758000000802741;Milanweg;POINT (8.56462980763356 52.132653387541964)
05758000000802742;Mehlbeerenweg;POINT (8.510756532446752 52.1431108998555)
05758000000802743;Roßkastanienweg;POINT (8.509898931502471 52.14308869242697)
05758000000802744;Schmaler Weg;POINT (8.510241015021984 52.14276223616642)
05758000000802745;Rüsterweg;POINT (8.511175657919772 52.141610568239415)
05758000000802746;Roteichenweg;
05758000000802747;Rotbuchenweg;POINT (8.509315050713726 52.142149232453136)
05758000000802753;Efeuweg;POINT (8.582605107582937 52.15111099731872)
05758000000802756;Vorn im Bruche;
05758000000802757;Hohleesche;POINT (8.552332172122695 52.13466856610217)
05758000000802758;Karlsweg;POINT (8.554336811124374 52.143263660552506)
05758000000802759;Oldinger Mark;POINT (8.585031256611696 52.11716049261971)
05758000000802760;Quilsweg;POINT (8.578275377521251 52.14908531944302)
05758000000802761;Glockenheide;POINT (8.522306750395037 52.14602978483142)
05758000000802762;Akeleiweg;POINT (8.587376436721023 52.16412282471012)
05758000000802763;Quittenweg;POINT (8.577567113610192 52.14875589787248)
05758000000802764;Im Sundernkamp;POINT (8.555739416354301 52.11043767686118)
05758000000802769;Kesselbrink;POINT (8.564809319149404 52.138599747392895)
05758000000802770;Zum Hofgarten;POINT (8.563643587949432 52.14119269584392)
05758000000802771;Mozartstraße;POINT (8.517714280547464 52.14427248830116)
05758000000802772;Schubertstraße;POINT (8.516608102955583 52.14284812116497)
05758000000802773;Beethovenweg;POINT (8.516808769852217 52.143545012496126)
05758000000802776;Dionysiusweg;
05758000000802777;Flachskamp;POINT (8.556106440562322 52.13356690960895)
05758000000802780;In der Mittewand;POINT (8.565071790455596 52.13105347461282)
05758000000802781;Hauskamp;POINT (8.566221272492902 52.13772275262521)
05758000000802782;Gerbergasse;POINT (8.55734110994306 52.13694895959102)
05758000000802783;Welfenstieg;POINT (8.542366938315778 52.11697863801377)
05758000000802784;Am Brink;POINT (8.522004202800751 52.14764199598315)
05758000000802785;Stauferweg;POINT (8.540769396487036 52.11601527930079)
05758000000802786;Elisabeth-Selbert-Straße;POINT (8.551876086920206 52.147549747117246)
05758000000802787;Helene-Weber-Weg;POINT (8.552281560693215 52.14721871721864)
05758000000802788;Frieda-Nadig-Weg;POINT (8.550044420676096 52.1473918543997)
05758000000802789;Kleiner Kamp;POINT (8.544099925356191 52.11208780874729)
05758000000802790;Fontaneweg;POINT (8.520110767874467 52.141097490967695)
05758000000802791;Rahelweg;POINT (8.543869312270068 52.11705885830478)
05758000000802792;Käthe-Kollwitz-Weg;POINT (8.56585968538652 52.13500951435746)
05758000000802793;Elly-Heuss-Knapp-Weg;POINT (8.566990348985865 52.13508575935579)
05758000000802794;Dietrich-Bonhoeffer-Weg;POINT (8.566062930036221 52.136663933667165)
05758000000802795;Edith-Stein-Weg;POINT (8.568209120421388 52.134522610687306)
05758000000802796;Brinkfeld;POINT (8.52328565833166 52.147834730373745)
05758000000802797;Höhenweg;POINT (8.524028773233852 52.147288402016315)
05758000000802798;Auf der Scholle;POINT (8.576374510457832 52.13506196604471)
05758000000802799;Am Teich;POINT (8.522013993988006 52.13704442475959)
05758000000802800;Vorwerks Hof;POINT (8.549279971357631 52.13863707692912)
05758000000802801;Beerenweg;POINT (8.515511589456644 52.147546069978226)
05758000000802802;Wielandstraße;POINT (8.515859801196324 52.14142125679328)
05758000000802803;Gerbereiplatz;
05758000000802804;Twete;POINT (8.55094623391806 52.139844119933684)
05758000000802805;Hainbuchenweg;POINT (8.508928419025297 52.1414292386508)
