strassenschluessel;bezeichnung;geometry
05966000002013450;Am Remmel;POINT (8.011772805163456 51.130084432038316)
05966000002013451;Am Buchhagen;POINT (8.007888389379072 51.12767560241117)
05966000002013452;Haus Hengstebeck;POINT (8.009813743557025 51.10687482042102)
05966000002013453;Windthorststraße;POINT (8.011193665998578 51.13051602755264)
05966000002013454;Haus Schartenberg;POINT (7.996515604746647 51.124498456417825)
05966000002013455;Haus Kracht;POINT (8.01545646052772 51.10889475756022)
05966000002013456;Lindenhof;POINT (8.00358966600301 51.132754891187616)
05966000002013457;Heerweg;POINT (8.008436883050866 51.134229660095286)
05966000002013458;Dörmecke;POINT (8.008745707806114 51.13751781424455)
05966000002013459;Rennefeld;POINT (8.00894473958315 51.13716851193967)
05966000002013460;An der Stesse;POINT (8.010809211139565 51.138478165961644)
05966000002013461;Zum Stadtwald;POINT (8.010613208260539 51.13896234053785)
05966000002013462;Roggenkamp;POINT (8.00766818149523 51.138402232278786)
05966000002013463;Zum Feuerwehrturm;
05966000002013465;Kölner Straße;POINT (8.018044736560144 51.12707190052612)
05966000002013466;Am Hirtenberg;POINT (8.016988266215836 51.135954578626425)
05966000002013467;An der Kieselkuhle;POINT (8.017488423091025 51.13285872728755)
05966000002013468;Hofstraße;POINT (8.015950355592276 51.13250686512432)
05966000002013469;Lehmbergstraße;POINT (8.016404889055089 51.137260466500315)
05966000002013470;Schulstraße;POINT (8.018036736190277 51.137203650816616)
05966000002013471;Hohler Weg;POINT (8.01987566071712 51.132853004256674)
05966000002013472;In der Schlade;POINT (8.018588016112883 51.133600324355776)
05966000002013473;An der Habuche;POINT (8.02023275315525 51.133899350660315)
05966000002013474;Rehwiese;POINT (8.01974657783127 51.13318006132967)
05966000002013475;Sonnenwinkel;POINT (8.019316147866045 51.134564968687734)
05966000002013476;Hoher Hagen;POINT (8.021192504443537 51.132526209278105)
05966000002013477;Schwesternhausweg;POINT (8.016887774487149 51.13370304607676)
05966000002013478;Schladetreppe;
05966000002013479;Förder Platz;POINT (8.014826680051764 51.130597101949014)
05966000002013480;Zum Sandberg;POINT (8.01497899627826 51.12895623191415)
05966000002013481;Kleiner Weg;
05966000002013482;In der Schwartmecke;
05966000002013483;Zum Salzhaus;POINT (8.017675900368763 51.12803353604214)
05966000002013484;Hirtenweg;
05966000002013485;Bahnhofsplatz;POINT (8.018483973587069 51.142044289290936)
05966000002013486;Burgweg;POINT (8.014964071283291 51.1427633091226)
05966000002013487;Feldweg;POINT (8.019764956219536 51.139856441405335)
05966000002013488;Zweigstraße;POINT (8.019562490453842 51.13771842574561)
05966000002013489;Johannesstraße;POINT (8.022220662045612 51.141991895116504)
05966000002013490;Hangpfad;
05966000002013491;Krummer Weg;POINT (8.016507163928692 51.13964653294636)
05966000002013492;Industriestraße;POINT (8.016612874667118 51.144693534432506)
05966000002013493;Ladestraße;POINT (8.018423269960065 51.14117170827817)
05966000002013494;Siegener Straße;POINT (8.020215743023265 51.14178405127682)
05966000002013495;Ziegeleistraße;POINT (8.021027212667242 51.13914766309785)
05966000002013496;Lenneweg;POINT (8.020950106480388 51.14279416624634)
05966000002013497;Haus Feibel;POINT (8.016117847059705 51.12631001250449)
05966000002013498;An der Post;
05966000002013499;Zum Obsthof;POINT (8.012837047266165 51.13097252617896)
05966000002013500;Am Wäldchen;POINT (8.00439695564801 51.1363459210552)
05966000002013501;Zur Wilhelmshöhe;POINT (8.012487806420623 51.137884750766084)
05966000002013502;Zum Ehrenmal;POINT (8.01157583334475 51.138036646813134)
05966000002013503;Kirchwiese;POINT (8.014220634761315 51.1421644984263)
05966000002013504;Prof.-Albert-Boerger-Str.;POINT (8.018770606422025 51.13152938291847)
05966000002013505;Dorfstraße;POINT (8.031514756780759 51.13300928662212)
05966000002013506;Hachener Straße;POINT (8.03317143480178 51.133972717223294)
05966000002013507;Kalkwerkstraße;POINT (8.02658543911232 51.138811324885786)
05966000002013508;Hesbergweg;POINT (8.034460978544288 51.13460028776218)
05966000002013515;Elsper Straße;POINT (8.029780752829545 51.14669853632976)
05966000002013516;Thetener Straße;POINT (8.025675009716377 51.14337154014429)
05966000002013517;Am Ellenberg;POINT (8.028448514155016 51.147072852952356)
05966000002013518;Melbecker Straße;POINT (8.028302205989442 51.14814280262847)
05966000002013519;Am Wietfeld;POINT (8.027690828794114 51.14745019665167)
05966000002013520;Farmerstraße;POINT (8.029947771680979 51.14734211537213)
05966000002013525;Grevenbrücker Straße;POINT (8.0287140121058 51.13129169710968)
05966000002013526;Zur Brücke;POINT (8.030777533573884 51.13035770026595)
05966000002013530;Borgerholz;POINT (8.005996963940595 51.15526013286737)
05966000002013531;Hofacker;POINT (8.007284136315391 51.154014949405855)
05966000002013532;Mondscheinstraße;POINT (8.006666736762691 51.15531662169934)
05966000002013533;Müllerstraße;POINT (8.007756098241973 51.15587583409185)
05966000002013534;Tannenhof;POINT (8.010934633643862 51.151723720469434)
05966000002013540;Hespecke;POINT (8.015192483554053 51.15709799052926)
05966000002013550;Neukamp;POINT (8.002685329254405 51.147349294028636)
05966000002013560;Melbecke;POINT (8.032551051826923 51.16235994907853)
05966000002013570;Obermelbecke;POINT (8.043678206305119 51.17184579594506)
05966000002013580;Hachen;POINT (8.059305613407352 51.14121366895765)
05966000002013585;Melbecker Berg;POINT (8.050410411019822 51.15483005670851)
05966000002013587;Am Weißen Kreuz;POINT (8.051111583474238 51.15554205566799)
05966000002013588;Pfarrer-Plenker-Weg;POINT (8.049183158461004 51.15495903038573)
05966000002013589;Im Gewerbegebiet;POINT (8.033755109119534 51.1472002277921)
05966000002013590;Naturparkstraße;POINT (8.043958860400307 51.152326849465126)
05966000002013591;Am Rübenkamp;POINT (8.043744209642556 51.15326496698336)
05966000002013592;Knappenstraße;POINT (8.047917031724264 51.1532643054053)
05966000002013593;Wiesenstraße;POINT (8.04589420203293 51.151568350688315)
05966000002013594;Am Krankenhaus;POINT (8.032398441428297 51.14810846365674)
05966000002013595;Schönefeldstraße;POINT (8.0446336436282 51.15215744033795)
05966000002013596;Hormeckestraße;POINT (8.047754979392405 51.15392722815096)
05966000002013597;Kapellenstraße;POINT (8.043035655853279 51.154116213970745)
05966000002013598;Vitusstraße;POINT (8.040390699992908 51.1529115948661)
05966000002013599;Zur Heilquelle;POINT (8.045230890982985 51.15374391405517)
05966000002013600;Zur Naturbühne;POINT (8.037283679310942 51.15001777686217)
05966000002013601;Karl-May-Straße;POINT (8.040764400477714 51.15231553277923)
05966000002013602;Naturbühne;
05966000002013603;Am Vogtshof;POINT (8.053797972008015 51.1548042466133)
05966000002013604;Hoher Hain;POINT (8.043171250811287 51.15151068560104)
05966000002013605;Johannes-Becker-Weg;
05966000002013606;Quellengrund;POINT (8.04904701334879 51.15387884766388)
05966000002013607;Am Kieswasser;POINT (8.044078487711515 51.15010449566015)
05966000002013608;Zum Elspebach;POINT (8.050482034263052 51.15261268594469)
05966000002013609;Bielefelder Straße;POINT (8.043018995731837 51.15111220385341)
05966000002013610;Maarweg;POINT (8.060963171532793 51.15238390330445)
05966000002013611;Auf der Elspe;POINT (8.065090114478425 51.14931365307027)
05966000002013612;Hermann-Löns-Straße;POINT (8.062177980734198 51.15461439728253)
05966000002013613;Kaiser-Otto-Straße;POINT (8.061432665031337 51.15532693017053)
05966000002013614;Heidfeldstraße;POINT (8.065366830205658 51.157130748625114)
05966000002013615;Peter-Soemer-Straße;POINT (8.057512222187983 51.15487181365509)
05966000002013616;St.-Jakobus-Straße;POINT (8.05492029282718 51.15336997553959)
05966000002013617;Am Wasserfall;POINT (8.05805735330831 51.15289141182513)
05966000002013618;Seilmecke;POINT (8.050519224390305 51.163082527235105)
05966000002013619;Gasse;POINT (8.054003841915362 51.15393629900316)
05966000002013620;Schönscheid;POINT (8.06584127480605 51.14657319392026)
05966000002013621;Hembergstraße;POINT (8.059593163957443 51.15727665124297)
05966000002013622;Bermkestraße;POINT (8.077203741642059 51.14956050443792)
05966000002013623;Auf der Humpolle;POINT (8.04955566365634 51.15091632932079)
05966000002013624;Jahnstraße;POINT (8.062971927538307 51.1527443635808)
05966000002013625;Grundschulweg;POINT (8.059553447644895 51.152778202712994)
05966000002013626;Pfarrer-Brill-Weg;POINT (8.060591217609524 51.153758795403114)
05966000002013627;Zum Maar;POINT (8.06282165892265 51.151108445342864)
05966000002013628;Zur Megmecke;POINT (8.064767870522388 51.1473963345286)
05966000002013629;Peter-Soemer-Weg;POINT (8.056111289817359 51.15365060929717)
05966000002013630;Am Sportplatz;POINT (8.05317472621682 51.15402105332474)
05966000002013631;Haus Schrichten;
05966000002013632;Ferdinand-Alzer-Straße;POINT (8.048730995477527 51.15482647306741)
05966000002013633;An den Gärten;POINT (8.051875110549545 51.15471287791697)
05966000002013634;Hinter der Kirche;POINT (8.063989514856292 51.15215426588203)
05966000002013635;Sauerland-Pyramiden;POINT (8.061263780629476 51.1292726520822)
05966000002013636;Am Sonnenhang;POINT (8.026025629138154 51.11840963158841)
05966000002013637;Lennewiesen;POINT (8.082227812241925 51.10529836052069)
05966000002013638;St.-Franziskus-Straße;POINT (8.039949616259253 51.15078449648801)
05966000002013639;Alter Schulplatz;
05966000002013640;Mescheder Straße;POINT (8.088182378355711 51.158508053398414)
05966000002013641;Habbecke;POINT (8.09496361289829 51.15278912626436)
05966000002013642;Altenvalberter Straße;POINT (8.086788128544734 51.16051333918924)
05966000002013643;Kreuzbergstraße;POINT (8.087829021314969 51.15923004862457)
05966000002013644;An der Egge;POINT (8.086909014146428 51.16121890773565)
05966000002013645;Schützenstraße;POINT (8.089560565171865 51.16070981882343)
05966000002013646;Oenestraße;POINT (8.094189747891882 51.16066540065795)
05966000002013647;Burbecker Straße;POINT (8.089189029911791 51.15863260075583)
05966000002013648;Glockenstraße;POINT (8.089574279595357 51.15831088986483)
05966000002013649;Waldstraße;POINT (8.089296975824725 51.15736195611026)
05966000002013650;Beeselstraße;POINT (8.091995438558941 51.15975728590528)
05966000002013651;Auf'm Kamp;POINT (8.090790741846858 51.158837168364556)
05966000002013652;Zum Limberg;POINT (8.091901726051102 51.15884826260072)
05966000002013653;Grenzweg;POINT (8.089251976413513 51.15881363322052)
05966000002013654;Zum Kirchplatz;POINT (8.088355712233449 51.15803792782142)
05966000002013655;Markhahnweg;POINT (8.086198500787956 51.1596787091416)
05966000002013656;Leinewebers Kamp;POINT (8.091050919348238 51.158159924286394)
05966000002013660;Oberelsper Straße;POINT (8.089439854268003 51.17189879416991)
05966000002013661;Sauerlandstraße;POINT (8.082497461708831 51.16695299056044)
05966000002013662;Im Tiefensiepen;POINT (8.072020764359804 51.16874897961067)
05966000002013670;Antoniusstraße;POINT (8.111534295734478 51.151314893770866)
05966000002013671;Hammecketal;POINT (8.109218793523288 51.15024303790977)
05966000002013680;Elsperhusen;POINT (8.072008308796537 51.176181537949084)
05966000002013685;Elsmecke;POINT (8.085438320051999 51.180197090046455)
05966000002013690;Hunold-Rump-Straße;POINT (8.123107197437598 51.17833683173066)
05966000002013691;Im Weingarten;POINT (8.127311583570663 51.172766242851154)
05966000002013692;Holunderweg;POINT (8.126927608783092 51.17153954052315)
05966000002013693;Brenscheder Straße;POINT (8.128273338243137 51.17208169579297)
05966000002013694;Buchenweg;POINT (8.133931097621494 51.172340014018815)
05966000002013695;Brachter Straße;POINT (8.124063485401791 51.17320386502168)
05966000002013696;Fliederstraße;POINT (8.124825663923158 51.17460927193479)
05966000002013697;Dahlienweg;POINT (8.125670141560386 51.1758848350465)
05966000002013698;Edelweißweg;POINT (8.126259734092049 51.174784499312175)
05966000002013699;Burghelle;POINT (8.123394163100732 51.17545633531311)
05966000002013700;Rosenweg;POINT (8.123703221098824 51.17501483719437)
05966000002013701;Kastanienweg;POINT (8.122134440934207 51.172689595481536)
05966000002013702;Burchardus-Platz;POINT (8.123228417542531 51.17314842067384)
05966000002013703;Lilienweg;POINT (8.120307931115082 51.17150776340761)
05966000002013704;In der Ohlscheid;POINT (8.124804349630278 51.17789903666336)
05966000002013705;Zum Schloßberg;POINT (8.122652496361075 51.179387436504975)
05966000002013706;Gladiolenweg;POINT (8.12110659768401 51.175004431632004)
05966000002013707;In der Sillwecke;POINT (8.118170617130032 51.17822780404813)
05966000002013708;Auf der Endert;POINT (8.116927930251332 51.182720688789814)
05966000002013709;Rotdornweg;POINT (8.130484355995101 51.17256933721977)
05966000002013710;Lupinenweg;POINT (8.121014468541649 51.1803737613044)
05966000002013711;Haus Valbert;POINT (8.102525376261049 51.17585449107429)
05966000002013712;Am Lüttenberg;POINT (8.121046991777032 51.17775025191308)
05966000002013713;Kardinal-Schulte-Straße;POINT (8.119811151506953 51.17201362941027)
05966000002013714;An der Sauerlandkaserne;POINT (8.11775208793309 51.183198911064366)
05966000002013720;Brenschede;POINT (8.138173783852707 51.16277196146186)
05966000002013740;Obervalbert;POINT (8.110787929203806 51.188928769208204)
05966000002013750;Oedingerberg;POINT (8.13048780238879 51.17429203795146)
05966000002013770;Oedingermühle;POINT (8.103041629666244 51.16741155425306)
05966000002013800;Am Kamp;POINT (8.050799702272688 51.12057605838835)
05966000002013801;Am Kindergarten;POINT (8.052250125624155 51.122482575721044)
05966000002013802;Kalistraße;POINT (8.0527561252718 51.12390135062022)
05966000002013803;Hallenweg;POINT (8.044418390467095 51.120535542110986)
05966000002013804;Gastweg;
05966000002013805;Unterm Vestenberg;POINT (8.040977177181071 51.1200161058157)
05966000002013806;Auf der Dinsel;POINT (8.038729614762284 51.120974911036065)
05966000002013807;Vestenberg;POINT (8.041070989204497 51.118438713064144)
05966000002013808;Hermelinweg;POINT (8.058191904870354 51.12085682139401)
05966000002013809;Keilerweg;POINT (8.056066881252766 51.121480866405165)
05966000002013810;Hammergrabenweg;
05966000002013820;Bm-Beckmann-Platz;POINT (8.076108020746876 51.10519658610148)
05966000002013821;Rathausplatz;
05966000002013822;Lindenzweig;POINT (8.072604073469604 51.0991167613323)
05966000002013823;Stellwerk;POINT (8.06585094794499 51.09593523868952)
05966000002013824;Otwock Platz;
05966000002013825;Michaelstraße;POINT (8.074683711638873 51.10255416411023)
05966000002013826;Unterm Wimpel;POINT (8.068221296261676 51.107598230813636)
05966000002013827;Am Schüerken;POINT (8.006844736205382 51.15437551640716)
05966000002013828;Am Wiebernbach;POINT (8.168154313585111 51.11641448566819)
05966000002013829;Am Griengraben;POINT (8.062095396689381 51.15547161215565)
05966000002013830;Thomas-Morus-Platz;POINT (8.075430859555745 51.10532782176547)
05966000002013831;Peter-Huperz-Platz;
05966000002013832;Hermesfeld;POINT (8.009254763989777 51.139364669574384)
05966000002091538;Oedingen;
05966000002091546;Elspe;
05966000002091547;Grevenbrück;
05966000002091548;Kirchveischede;
05966000002091556;Altenhundem;
05966000002091562;Saalhausen;
05966000002091864;Milchenbach;
059660000020B0055;Olpe - Meschede;
059660000020B0236;Finnentrop - Schmallenberg;
059660000020B0517;Altenhundem - Kreuztal;
059660000020K0007;Heggen - Grevenbrück;
059660000020K0020;Hohe Bracht;
059660000020K0027;Saalhausen - Würdinghausen;
059660000020L0563;Altenhundem - Kirchhundem;
059660000020L0715;Elspe-Bilstein;
059660000020L0737;Oedingen - Schmallenberg;
059660000020L0880;Grevenbrück - Olpe;
059660000020L0928;Gleierbrück - Bracht;
