strassenschluessel;bezeichnung;geometry
05382000004428410;Espenweg;POINT (7.039082426816359 50.82083966965195)
05382000004428411;Büchnerstraße;POINT (7.006159347741657 50.82726864005803)
05382000004428412;Kiebitzweg;POINT (7.0340891902917475 50.837820564897804)
05382000004428413;Bertha-von-Suttner-Straße;POINT (7.0085731271114255 50.83022192484506)
05382000004428414;Christine-Teusch-Straße;POINT (7.011355050688734 50.829570689419484)
05382000004428415;Käthe-Kollwitz-Straße;POINT (7.009152426289779 50.82985068081801)
05382000004428416;Tulpenweg;POINT (7.042871072367306 50.81292038076246)
05382000004428417;Paula-Modersohn-Weg;POINT (7.020652539488896 50.83484019935037)
05382000004428418;Roteiser Hof;POINT (7.033056066770449 50.81393010828515)
05382000004428419;Emil-Nolde-Weg;POINT (7.0202141107823035 50.83452400067931)
05382000004428420;August-Macke-Weg;POINT (7.021296963411581 50.83613895070677)
05382000004428421;Franz-Marc-Weg;POINT (7.02077228369981 50.8353839209529)
05382000004428422;Gabriele-Münter-Weg;POINT (7.02098804237979 50.83564362709413)
05382000004428423;Ursulaweg;POINT (7.046276608952568 50.78681869839017)
05382000004428424;Franziskusweg;POINT (7.016701945776369 50.83248794185538)
05382000004428425;Annette-Kolb-Weg;POINT (7.000037252107874 50.827053143195194)
05382000004428426;Goerdelerstraße;POINT (7.039186385737099 50.83082443339811)
05382000004428427;Von-Galen-Straße;POINT (7.038443113810725 50.83084724655609)
05382000004428428;Bayreuther Weg;POINT (7.03247545520466 50.819195792574845)
05382000004428429;Bamberger Weg;POINT (7.03200736580344 50.819141505280435)
05382000004428430;Coburger Weg;POINT (7.032826357569745 50.819535176145536)
05382000004428431;Schink's Gässchen;POINT (7.041902403817279 50.79330668568226)
05382000004428432;Am Mühlenberg;POINT (7.047287143467018 50.79683891008972)
05382000004428433;Kirchbitze;POINT (7.038881097140838 50.79406343955933)
05382000004428434;Markusstraße;POINT (7.021547284401268 50.836615912468595)
05382000004428435;Marie-Curie-Straße;POINT (7.0298629778242745 50.83208677873432)
05382000004428436;Platanenweg;POINT (7.037202491030192 50.81983522160054)
05382000004428437;Eulenweg;POINT (7.032993547798995 50.82980525333648)
05382000004428438;Am Petershof;POINT (7.033458651826197 50.83414949637005)
05382000004428439;Antoniusweg;POINT (7.063714222546865 50.77853464707129)
05382000004428440;Schlehenweg;POINT (7.0299337367157 50.8174951967132)
05382000004428441;Christ.-Brückner-Weg;POINT (7.032614353689936 50.83699315506184)
05382000004428442;Am Grünen Stück;POINT (7.049475964879041 50.798176681406545)
05382000004428444;Briloner Straße;POINT (7.014772288974509 50.83128306566339)
05382000004428445;Zaunkönigweg;POINT (7.036767947634092 50.82572081380961)
05382000004428446;Blankenbergweg;POINT (7.039792155472887 50.81088124121664)
05382000004428447;Ölbergweg;POINT (7.063847179595131 50.819509821900745)
05382000004428448;Olper Straße;POINT (7.014465119164101 50.83256580153127)
05382000004428449;Arnsberger Straße;POINT (7.01241465829538 50.83207300436848)
05382000004428450;Mescheder Straße;POINT (7.012718876432852 50.83156876695651)
05382000004428451;Elsper Straße;POINT (7.012946327811642 50.83256818898669)
05382000004428452;Winterberger Straße;POINT (7.0137733502210375 50.830447646857756)
05382000004428453;Am Deich;POINT (7.055156680472879 50.780774401129776)
05382000004428454;Auf den Steinen;POINT (7.031768949503453 50.83427533234578)
05382000004428455;Biggeweg;POINT (7.058870171739166 50.778444781089206)
05382000004428456;Drachenfelsweg;POINT (7.063495165565091 50.81963079983672)
05382000004428457;Elisabethstraße;POINT (7.044516152206432 50.808626647700585)
05382000004428458;Langobardenweg;POINT (7.056783332403662 50.79344057033234)
05382000004428459;Carl-Zeiss-Straße;POINT (7.050637266472816 50.813453778843794)
05382000004428460;Maurenweg;POINT (7.056403293001847 50.79305932810794)
05382000004428461;Elsa-Brandström-Straße;POINT (7.008746371050383 50.83078638687244)
05382000004428462;Agnes-Miegel-Straße;POINT (7.009505355422215 50.83034357733869)
05382000004428463;Nelly-Sachs-Straße;POINT (7.010309297410789 50.83037199836678)
05382000004428464;An der Bitze;POINT (7.031237753089157 50.8345918728429)
05382000004428465;Goerdelerstraße;
05382000004428466;Am Deich;POINT (7.055338682610015 50.780103021890206)
05382000004428467;Elly-Ney-Straße;POINT (6.9983533681409416 50.829648121861126)
05382000004428468;Humperdinckstraße;POINT (6.997402292804753 50.83008620357654)
05382000004428469;Offenbachstraße;POINT (6.996184190107187 50.83007593313693)
05382000004428470;Katharinenweg;POINT (7.044964709962185 50.80920873958536)
05382000004428471;Cäcilienweg;POINT (7.044774952489811 50.80833486422691)
05382000004428472;Luisenweg;POINT (7.044193459440055 50.808852486556155)
05382000004428473;Viktoriaweg;POINT (7.043900787126159 50.80838855019847)
05382000004428474;Augustaweg;POINT (7.043334380134126 50.809328538585326)
05382000004428475;Cassiusweg;POINT (7.064703880311277 50.81974113220896)
05382000004428476;Ebner-Eschenbach-Weg;POINT (7.000155440883946 50.82919607924394)
05382000004428477;Gertrudenweg;POINT (7.0642921827757545 50.77755039360861)
05382000004428478;Bonngäßchen;
05382000004428479;Am Rheindamm;POINT (7.036672936941319 50.80669108840705)
05382000004428480;Kleiststraße;POINT (7.006482340817933 50.83239039888677)
05382000004428481;Rilkestraße;POINT (7.005856362104988 50.83331539298172)
05382000004428482;Teutonenweg;POINT (7.0602166687996455 50.7838218771994)
05382000004428483;Magdalenenweg;POINT (7.045348036228596 50.79219696050154)
05382000004428484;Pfälzer Weg;POINT (7.044894919719399 50.78936930924326)
05382000004428485;Hessenweg;POINT (7.0441540972708525 50.78966269607514)
05382000004428486;Siegener Straße;POINT (7.014085368221569 50.83200727653443)
05382000004428487;Sudetenweg;POINT (7.056475128451102 50.79149189772708)
05382000004428488;Masurenweg;POINT (7.050482423470705 50.795880389461885)
05382000004428489;Heinrich-Böll-Weg;POINT (6.997229978289924 50.82863243479983)
05382000004428490;Hermann-Löns-Weg;POINT (6.998458673443529 50.82898377095245)
05382000004428491;Ricarda-Huch-Weg;POINT (6.998305852573297 50.82807475523415)
05382000004428493;Am Erdbeerfeld;POINT (7.0627469173012 50.80061397971124)
05382000004428494;Otto-Hahn-Straße;POINT (7.050383446365697 50.8129580412187)
05382000004428495;Emsstraße;
05382000004428496;Rhabarberweg;POINT (7.073295803251853 50.778781510198044)
05382000004428497;Am Goldackerweg;POINT (6.998603720483175 50.8312438376377)
05382000004428498;Havelstraße;POINT (7.073355420997996 50.77729206896772)
05382000004428499;Rheindorfweg;POINT (7.040885483184664 50.797238319609164)
05382000004428500;Carl-Benz-Ring;POINT (7.067763390274971 50.78403084254115)
05382000004428501;August-Horch-Straße;POINT (7.0668583904675275 50.783543692413254)
05382000004428502;Am Bröhlhof;POINT (7.032142100837374 50.83504578828292)
05382000004428503;Sorbenweg;POINT (7.05583927633176 50.794132660827614)
05382000004428504;Monsignore-Winter-Weg;POINT (7.039861550316969 50.809328135241856)
05382000004428505;An der Laach;POINT (7.0375877600308145 50.796789076855056)
05382000004428506;Litauerstraße;POINT (7.056691629417573 50.794042134151695)
05382000004428507;Lettenstraße;
05382000004428508;Sophienweg;POINT (7.042186052509614 50.80815872941038)
05382000004428509;Cordulaweg;POINT (7.048831591747592 50.784995905030414)
05382000004428580;Burenweg;POINT (7.056814039858008 50.79270571739611)
05382000004428581;Remagener Straße;POINT (7.057073382595751 50.78858955616895)
05382000004428582;Linzer Straße;POINT (7.058294488841839 50.78793338593958)
05382000004428583;Rothgäßchen;
05382000004428584;Heinrich-von-Stephan-Straße;POINT (7.047509416029991 50.81234356783987)
05382000004428585;Oleanderweg;POINT (7.042210398969675 50.811579831383796)
05382000004428586;Sanddornstraße;POINT (7.044611381427855 50.81078701919593)
05382000004428587;Lavendelweg;POINT (7.0430583134252265 50.81018862021109)
05382000004428588;Hedwig-Dohm-Straße;
05382000004428589;Marie-Juchacz-Weg;POINT (7.0344527252953375 50.8199239223054)
05382000004428590;Im Obstgarten;
05382000004428591;Birnenpfad;
05382000004428592;Mirabellenweg;
05382000004428593;Himbeerweg;
05382000004428594;Apfelbitze;
05382000004428595;Am alten Pfarrhof;POINT (7.042828563723644 50.79246264399147)
05382000004428596;Im Schengfeld;POINT (7.059165459330649 50.78242580564598)
05382000004428597;Brombeerweg;
05382000004428598;Im Lustgarten;POINT (7.03066858411031 50.835130439039006)
05382000004499989;Niederkassel, 99989;
05382000004499999;Niederkassel, 99999;
