strassenschluessel;bezeichnung;geometry
05558000004039927;Heumaate;POINT (7.134626442140571 52.00995216172832)
05558000004039930;Hoffkamp;POINT (7.271985017815564 52.02862697913303)
05558000004039935;Holtwicker Straße;POINT (7.205320762983159 52.01561331798885)
05558000004039940;Horst;POINT (7.168447942760688 52.025243749663474)
05558000004039945;Höpingen;POINT (7.3106063983341265 52.03293048237769)
05558000004039950;Höpinger Straße;POINT (7.281907842236845 52.02611213694018)
05558000004039955;Höven;POINT (7.145262236867181 51.98052428098385)
05558000004039957;Im Dreihook;POINT (7.12569294872861 52.00812040698571)
05558000004039960;Im Kleining;POINT (7.2197828902937875 52.01856344368253)
05558000004039963;Im Kreuzkamp;POINT (7.132750671532394 52.01055993020688)
05558000004039965;Im Mühlenkamp;POINT (7.207846585824212 52.01857312604603)
05558000004039970;Im Winkel;POINT (7.1244477276369205 52.00168720832517)
05558000004039972;In de Kämp;POINT (7.132728061175755 52.01094232026492)
05558000004039975;Handwerkerstraße;POINT (7.1223046146734506 52.01552961887073)
05558000004039980;Jägerheide;POINT (7.25371435365252 52.02744781761202)
05558000004039981;Jakob-Rose-Weg;POINT (7.1986264246205 52.01727628611228)
05558000004039982;Janningskamp;POINT (7.136260581755955 52.00985070628222)
05558000004039985;Josefstraße;POINT (7.130585832166273 52.009013555461536)
05558000004039990;Kardinal-Galen-Straße;POINT (7.130037829550227 52.011977805145676)
05558000004039995;Kettelerstraße;POINT (7.128407575164582 52.0102751693427)
05558000004040000;Kirchplatz;POINT (7.133801068645977 52.00665610640934)
05558000004040005;Kirchstraße;POINT (7.130540760358609 52.006340099325115)
05558000004040006;Klockenbrink;POINT (7.218964166758143 52.01655805613592)
05558000004040007;Kleikamp;POINT (7.210412708935761 52.01370473687551)
05558000004040008;Klosterweg;POINT (7.232386049297916 52.02083295082302)
05558000004040010;Kolpingweg;POINT (7.269746522954565 52.02408013506302)
05558000004040011;Kortüms-Esch;POINT (7.268490544900203 52.02638297706305)
05558000004040015;Kreuzstraße;POINT (7.1313958039391965 52.011895338925626)
05558000004040020;Landskroner Straße;POINT (7.214717422713923 52.022766739313276)
05558000004040025;Lechtenberg;POINT (7.3033274996564455 52.024416393124895)
05558000004040030;Legdener Straße;POINT (7.127338687983227 52.00832006420037)
05558000004040035;Lengers Kämpchen;POINT (7.211872679766884 52.01853163940555)
05558000004040040;Lerchenweg;POINT (7.124269933701513 52.004027794084)
05558000004040041;Lion-Weg;POINT (7.198647190396776 52.01817049903001)
05558000004040042;Lindenweg;POINT (7.274851025828035 52.02909209341375)
05558000004040043;Ludgerusweg;POINT (7.23053087516836 52.00685704211303)
05558000004040045;Marienring;POINT (7.142802018551356 51.981972544469755)
05558000004040047;Maria-Droste-Straße;POINT (7.274989641401938 52.0302829245509)
05558000004040050;Marienstraße;POINT (7.128826058921915 52.009177903863)
05558000004040055;Markenwaldstraße;POINT (7.126367555525129 52.013263915579095)
05558000004040060;Martinsweg;POINT (7.128133280491641 52.00850891511759)
05558000004040065;Maykamp;POINT (7.279407435808282 52.02596695434368)
05558000004040070;Midlich;POINT (7.189931315606525 52.01152084058355)
05558000004040075;Midlicher Straße;POINT (7.200276360822639 52.01330345650624)
05558000004040080;Mohnweg;POINT (7.273438302991258 52.02092554412871)
05558000004040089;Mühlenbachstraße;POINT (7.217852975021278 52.01846424606349)
05558000004040090;Mühlenstraße;POINT (7.12798323142657 52.003936282214)
05558000004040095;Mühlenweg;POINT (7.277092061558696 52.0231084472591)
05558000004040100;Natz-Thier-Weg;POINT (7.202423986411394 52.01711407523527)
05558000004040105;Neeland;POINT (7.121752049602505 52.00017106350918)
05558000004040110;Netter;POINT (7.234325778937752 52.01418214881582)
05558000004040115;Niehoffs-Kamp;POINT (7.211222163599814 52.022247861188475)
05558000004040120;Nikolaus-Ehlen-Weg;POINT (7.210354383901077 52.021023683217386)
05558000004040125;Nikolausplatz;POINT (7.272584314918179 52.02578903068062)
05558000004040130;Nikolausstraße;POINT (7.271970136057186 52.02764012397127)
05558000004040135;Nordstraße;POINT (7.129652115771651 52.00845312518567)
05558000004040140;Oberdarfeld;POINT (7.277947191665291 52.020016244401674)
05558000004040145;Oberdarfelder Straße;POINT (7.2757648828961266 52.02246827031055)
05558000004040147;Oberste Kamp;POINT (7.2128637430039255 52.02216261063846)
05558000004040150;Ollen Kamp;POINT (7.127089086270898 52.00269376913547)
05558000004040155;Osterwicker Straße;POINT (7.271434239972826 52.02407229215426)
05558000004040160;Oststraße;POINT (7.140462843738979 52.0089073051462)
05558000004040165;Parkstraße;POINT (7.131972826614889 52.00724038147409)
05558000004040170;Parkweg;POINT (7.203808530214968 52.01471406602337)
05558000004040172;Petrus-Klausener-Weg;POINT (7.266445192864443 52.02994505365028)
05558000004040175;Pfarrer-Wiedenbrück-Straße;POINT (7.273926615963438 52.02674041353464)
05558000004040177;Platanenweg;POINT (7.274143311624561 52.02840997735968)
05558000004040180;Prozessionsweg;POINT (7.131504211603974 52.010097587485575)
05558000004040185;Querstraße;POINT (7.130345265203414 52.00552504459305)
05558000004040190;Raiffeisenweg;POINT (7.2707507579057635 52.02882655116249)
05558000004040195;Riege;POINT (7.1240628189779835 51.99202452349347)
05558000004040200;Ringstraße;POINT (7.1226225205162965 52.002282338843806)
05558000004040203;Rockel;POINT (7.266266142337474 52.05684010449206)
05558000004040204;Roggenkamp;POINT (7.134452856459926 52.00881705549207)
05558000004040210;Sandweg;POINT (7.273187300860092 52.024877172615675)
05558000004040212;Sebastianweg;POINT (7.20538772946626 52.02090988740693)
05558000004040215;Schlee;POINT (7.117237671513736 52.006697644527364)
05558000004040220;Schleestraße;POINT (7.124284865266643 52.008162461415566)
05558000004040225;Schlesierstraße;POINT (7.141552317124851 52.00916660588426)
05558000004040230;Schlesierweg;POINT (7.274154461144632 52.021640978822205)
05558000004040240;Schoppenbusch;POINT (7.205473335936226 52.01987308400155)
05558000004040245;Schöppinger Straße;POINT (7.210061946588857 52.019385799652085)
05558000004040250;Schückinghof;POINT (7.271785364373537 52.02617042842448)
05558000004040255;Schürkamp;POINT (7.213131238167118 52.01956545882366)
05558000004040260;Schützenstraße;POINT (7.270390611506745 52.022428374498126)
05558000004040265;Schulstraße;POINT (7.271351743165969 52.026693032556196)
05558000004040266;Schulweg;POINT (7.134140596854323 52.00701148589347)
05558000004040268;Schulteweg;POINT (7.121960964339755 52.00143704246705)
05558000004040275;Sökelandweg;POINT (7.271526621527417 52.02263056272676)
05558000004040280;Stiege;POINT (7.2095200037643385 52.01741700236307)
05558000004040283;Straße von Entrammes;
05558000004040284;Straße von Forcé;POINT (7.130242079517416 52.00750576974053)
05558000004040285;Sudetenstraße;POINT (7.269059835838411 52.02707945021656)
05558000004040286;Straße von Parné;POINT (7.2687299504085 52.02854317877515)
05558000004040287;Ter Horst;POINT (7.135237568568232 52.00927598606984)
05558000004040288;Trappistenweg;POINT (7.268330494015057 52.028989671988974)
05558000004040290;Up de Rieth;POINT (7.273638104165437 52.04073736760077)
05558000004040292;Urnitzer Weg;POINT (7.141649419114202 52.00818200291722)
05558000004040293;Varlar;POINT (7.179533948106506 51.98634918852622)
05558000004040295;Von-Alpen-Straße;POINT (7.204517365991669 52.01740239558767)
05558000004040300;Von-Eichendorff-Straße;POINT (7.214368052265655 52.022246220796035)
05558000004040305;Von-Galen-Straße;POINT (7.208605120054124 52.0204887737642)
05558000004040310;Vredestraße;POINT (7.201718629869627 52.019351245114194)
05558000004040312;Wagenfeldstraße;POINT (7.205039974505841 52.01873178044148)
05558000004040315;Waldweg;POINT (7.125276510030801 52.008901891664294)
05558000004040317;Weersche;POINT (7.226655007140988 52.0243244188384)
05558000004040318;Weidenweg;POINT (7.266901279245397 52.0245653844312)
05558000004040320;Wellenort;POINT (7.215304214516452 52.022580973626795)
05558000004040325;Wentrupstraße;POINT (7.204363041612305 52.01650031231956)
05558000004040330;Westerkamp;POINT (7.141779405943849 51.98104313326871)
05558000004040333;Wibbeltstraße;POINT (7.205201343094016 52.017863445571976)
05558000004040334;Wiedings Stegge;POINT (7.208210528608999 52.02211456591478)
05558000004040335;Wiesengrund;POINT (7.2708793152060345 52.029196881703044)
05558000004040340;Wiesenstraße;POINT (7.12780716842098 52.00485163168829)
05558000004040345;Wilhelmstraße;POINT (7.128750950528755 52.006845192654545)
05558000004040347;Wördken;POINT (7.129348009985243 52.005184727264606)
05558000004040350;Zitadelle;POINT (7.130436467903646 52.006016688170476)
05558000004040355;Zum Bülten;POINT (7.221463472898783 52.02196627318824)
05558000004040358;Zum Wiedel;POINT (7.201781388463059 52.02012701691967)
05558000004040359;Zur Alten Vogelstange;POINT (7.127355097016094 52.00313409012812)
05558000004040360;Zur Bleiche;POINT (7.269777357446947 52.029116992928756)
05558000004040362;Zur Gräfte;POINT (7.1331342517780625 52.00883755055383)
05558000004040365;Zur Mühle;POINT (7.202812053169749 52.0147366579262)
05558000004040370;Zur Vechte;POINT (7.274075835894706 52.02989379447698)
05558000004072474;B474;
05558000004073555;L555;
05558000004073571;L571;
05558000004073577;L577;
05558000004073580;L580;
05558000004073582;L582;
05558000004074032;K32;
05558000004074033;K33;
05558000004074034;K34;
05558000004074036;K36;
05558000004074037;K37;
05558000004074038;K38;
05558000004074041;K41;
05558000004074042;K42;
055580000040=2100;Dortmund - Gronau;
055580000040=2273;Bottrop Nord - Quakenbrück;
