strassenschluessel;bezeichnung;geometry
05758000002805540;Waghorster Straße;POINT (8.511612386590036 52.23376008114212)
05758000002805541;Zum Stillen Frieden;POINT (8.523906228871239 52.24368582747072)
05758000002805542;Im Südholz;POINT (8.53773660893052 52.23535823066031)
05758000002805543;Fliederweg;POINT (8.52331945348804 52.24354232421513)
05758000002805544;Lohacker;POINT (8.527377388553745 52.23724514227672)
05758000002805545;Auenwiese;POINT (8.529961237910333 52.2451325392677)
05758000002805546;Im Böskenbruch;POINT (8.515194463007868 52.23872044738949)
05758000002805547;Sperlingweg;POINT (8.520580039648538 52.24198402766787)
05758000002805548;Starenweg;POINT (8.52119926685936 52.240070296969805)
05758000002805561;Albert-Schweitzer-Straße;POINT (8.469431730901515 52.20354299300118)
05758000002805562;Am Feuerwehrhaus;POINT (8.473523871485478 52.22323550880392)
05758000002805563;Am Freibad;POINT (8.47161644731739 52.23325869550961)
05758000002805564;Am Heidenbrockacker;POINT (8.472136198057704 52.22384657717729)
05758000002805565;Am Schulwald;POINT (8.461321855639502 52.203806516562835)
05758000002805566;Auf dem Kamp;POINT (8.456117867902268 52.22448740090239)
05758000002805567;Bauringstraße Nord;POINT (8.470384052821395 52.21104499599906)
05758000002805568;Bauringstraße Süd;POINT (8.471018013238657 52.20969779108984)
05758000002805569;Birkamp;POINT (8.447965152460004 52.213204203339735)
05758000002805570;Böllstraße;POINT (8.464393193092773 52.20525626382265)
05758000002805572;Brechtstraße;POINT (8.463250263222227 52.20449301658412)
05758000002805573;Bruchmühlener Straße;POINT (8.47357211284546 52.223687048630836)
05758000002805574;Bruchstraße;POINT (8.463341376825033 52.20407590085853)
05758000002805575;Burkamp;POINT (8.464907327653611 52.212357555032256)
05758000002805576;Buschweg;POINT (8.465061811096948 52.225687662963786)
05758000002805577;Darnauer Weg;POINT (8.452480085249125 52.21084536082549)
05758000002805578;Diekenweg;POINT (8.470141758273126 52.20805577555688)
05758000002805579;Dorfstraße;POINT (8.462395650300927 52.2208296084435)
05758000002805580;Drögerhorst;POINT (8.46826858694393 52.204211092456944)
05758000002805581;Eichendorffstraße;POINT (8.457407517505311 52.20356916481173)
05758000002805582;Ernst-Reuter-Straße;POINT (8.470037042756497 52.20349401614011)
05758000002805583;Feldstraße;POINT (8.453647671349964 52.210099236120676)
05758000002805584;Friedhofsweg;POINT (8.461753777832152 52.22202743832835)
05758000002805585;Fünfhausenstraße;POINT (8.46142095295034 52.20536901159896)
05758000002805586;Gebrüder-Grimm-Straße;POINT (8.465337471175246 52.20312307765028)
05758000002805587;Gellertweg;POINT (8.46355874646071 52.20480327822658)
05758000002805588;Gerhart-Hauptmann-Straße;POINT (8.463714990838413 52.20328246690944)
05758000002805589;Gossnerweg;POINT (8.475610641826854 52.20889497889428)
05758000002805590;Großer Ort;POINT (8.461547834620932 52.19939973491971)
05758000002805591;Heidestraße;POINT (8.478892315466705 52.209341267820086)
05758000002805592;Heinrich-Heine-Straße;POINT (8.46241766004051 52.205257233912775)
05758000002805593;Herderstraße;POINT (8.46291043765471 52.20769415199641)
05758000002805594;Hindenburgstraße;POINT (8.460356474112203 52.206007265523354)
05758000002805595;Holtkampstraße;POINT (8.455401688567328 52.20808919212166)
05758000002805596;Im Dieken;POINT (8.467934287107056 52.20938984183795)
05758000002805597;Im Felde;POINT (8.468300394073614 52.22563704147281)
05758000002805598;Im Fuchsloch;POINT (8.444281143598886 52.214322012380535)
05758000002805599;Im Holtkamp;POINT (8.456606624778457 52.204506532078135)
05758000002805600;In der Lage;POINT (8.474783851197841 52.219061843109436)
05758000002805601;Käthe-Kollwitz-Straße;POINT (8.468063325236312 52.20506153661304)
05758000002805602;Industriestraße;POINT (8.469059279613399 52.1998086573245)
05758000002805603;Kilverstraße;POINT (8.47994292794648 52.222267040550236)
05758000002805604;Kleine Heide;POINT (8.467873678312882 52.207731641111714)
05758000002805605;Kleiststraße;POINT (8.469626194763544 52.20565669108746)
05758000002805606;Ladestraße;POINT (8.454797681475963 52.20281807885994)
05758000002805607;Lessingstraße;POINT (8.462328445786062 52.20700608393477)
05758000002805608;Limbreede;POINT (8.463682397635461 52.22479151171163)
05758000002805609;Luskampweg;POINT (8.467208058518755 52.229987717212026)
05758000002805610;Möllenberg;POINT (8.461763586934124 52.23914189868761)
05758000002805611;Mörikestraße;POINT (8.463779398759833 52.205600141462234)
05758000002805612;Mühlenstraße;POINT (8.457523172729223 52.22739152963275)
05758000002805613;Neue Straße;POINT (8.4662850546669 52.21004993889174)
05758000002805614;Niedernfeld;POINT (8.459819076805461 52.21250850803135)
05758000002805615;Osnabrücker Straße;POINT (8.457116102097368 52.19991116103839)
05758000002805616;Rennerskamp;POINT (8.460573429377767 52.212250444914375)
05758000002805617;Rückertstraße;POINT (8.461105511884142 52.204569103716025)
05758000002805618;Sachsenweg;POINT (8.46404120145607 52.238296707313495)
05758000002805619;Schwarzer Weg;POINT (8.458309170477746 52.20264959773223)
05758000002805620;Stockhude;POINT (8.456305298090108 52.20646757181406)
05758000002805621;Stormweg;POINT (8.458671674848592 52.2048722270291)
05758000002805622;Studieker Weg;POINT (8.47296975607422 52.20717734902313)
05758000002805623;Telgenweg;POINT (8.468786975197027 52.202362853547925)
05758000002805624;Westkilverstraße;POINT (8.472908536592486 52.23479049863606)
05758000002805625;Wöhrstraße;POINT (8.458665009962061 52.21994778448378)
05758000002805626;Zur Alten Schmiede;POINT (8.458381005342998 52.21142436879787)
05758000002805627;Zum Wiesengrund;POINT (8.472170454265445 52.20349117941013)
05758000002805628;Meller Straße;POINT (8.455748025281295 52.20089605370791)
05758000002805629;Spenger Straße;POINT (8.455259606304974 52.19974783885291)
05758000002805631;Hinter der Stockhude;POINT (8.456633632824396 52.20673598318304)
05758000002805632;Thomas-Mann-Straße;POINT (8.47790830127266 52.20973936179523)
05758000002805633;Glockenheide;POINT (8.466029826808006 52.20844005429029)
05758000002805634;Zum Kiebitzgrund;POINT (8.463386022638405 52.201625631345244)
05758000002805635;Lönsweg;POINT (8.457515142077899 52.20759362851867)
05758000002805636;Am Kilverbach;POINT (8.452617142814805 52.20255730454733)
05758000002805637;Kastanienweg;POINT (8.460040312885392 52.205057916422504)
05758000002805638;Schillerstraße;POINT (8.459197580307467 52.20664622802307)
05758000002805639;Kantstraße;POINT (8.464456538458826 52.20755344245079)
05758000002805640;Goethering;POINT (8.469049204129949 52.20923733643444)
05758000002805641;Albert-Einstein-Straße;POINT (8.469535802870428 52.20295671602667)
05758000002805642;Kästnerweg;POINT (8.46734225390459 52.20717736533849)
05758000002805643;Im Bruche;POINT (8.47070813323891 52.20100726637658)
05758000002805644;Droste-Hülshoff-Straße;POINT (8.456015128613055 52.2096709299148)
05758000002805645;Franz-Kafka-Straße;POINT (8.457188464290569 52.21003914464268)
05758000002805646;Georg-Büchner-Straße;POINT (8.454251014363003 52.20864904345163)
05758000002805647;Hans-Sachs-Straße;POINT (8.45706039695631 52.209101010448215)
05758000002805648;Hölderlinweg;POINT (8.457826322657963 52.20913191743956)
05758000002805649;Schlegelstraße;POINT (8.458851041358677 52.210366040874554)
05758000002805650;Theodor-Fontane-Ring;POINT (8.45528495379379 52.20990883742257)
05758000002805651;Hebelweg;POINT (8.466798083221583 52.20669509027337)
05758000002805652;Ahornweg;POINT (8.468799683264242 52.206749448116646)
05758000002805661;Ackerweg;POINT (8.4818263583343 52.2338826507317)
05758000002805662;Alte Siedlung;POINT (8.48220194533071 52.20137195507855)
05758000002805663;Am Camp;POINT (8.490579269939206 52.211099497135955)
05758000002805664;Am Feuerwehrhaus;POINT (8.474150723674795 52.22321827189851)
05758000002805665;Am Heidenbrockacker;POINT (8.474615540489053 52.223738467431176)
05758000002805666;Am Maschbrink;POINT (8.477948456158506 52.20597758328904)
05758000002805667;Bauernsiedlung;POINT (8.486531239691988 52.20325475066024)
05758000002805668;Blockweg;POINT (8.480103632318682 52.20958543097236)
05758000002805669;Bruchmühlener Straße;POINT (8.473204484972952 52.23317834075822)
05758000002805670;Bruchstraße;POINT (8.479563760464899 52.21128475347098)
05758000002805671;Buchenweg;POINT (8.481739552431263 52.21000370937173)
05758000002805672;Bursiek;POINT (8.476082392572419 52.23034788630253)
05758000002805673;Dürerweg;POINT (8.478096411675068 52.20458686734453)
05758000002805674;Eichenweg;POINT (8.485811309442738 52.227044976890255)
05758000002805675;Fichtenweg;POINT (8.481232844385842 52.208178522867186)
05758000002805676;Gartenstraße;POINT (8.482404349950738 52.20921739381183)
05758000002805677;Gossnerweg;POINT (8.475613772254551 52.20823503711048)
05758000002805678;Große Heide;POINT (8.483978223178319 52.21080048629472)
05758000002805679;Heidestraße;POINT (8.482494628641554 52.20204541365395)
05758000002805680;Heidwinkel;POINT (8.475508259725446 52.22285498276577)
05758000002805681;Holser Straße;POINT (8.497147697357384 52.21657382009974)
05758000002805682;Horstfelder Straße;POINT (8.485153551707857 52.219132427717454)
05758000002805683;Im Bursiek;POINT (8.479595195488443 52.23078287764138)
05758000002805684;Im Dicken Busche;POINT (8.482154151042641 52.236152053553)
05758000002805685;Im Placken;POINT (8.47941539624696 52.225399648822226)
05758000002805686;In der Lage;POINT (8.477764028221818 52.21450587602978)
05758000002805687;In Grothaus Feld;POINT (8.494903639976705 52.232732565706016)
05758000002805688;Kilverstraße;POINT (8.487624929230693 52.22184042212571)
05758000002805689;Knickweg;POINT (8.482172936667693 52.204118246675726)
05758000002805690;Krittenhorst;POINT (8.488502070297692 52.21342353312691)
05758000002805691;Lärchenweg;POINT (8.49061249622626 52.21174923822634)
05758000002805692;Mittelweg;POINT (8.480003033335539 52.209914866588434)
05758000002805693;Nordweg;POINT (8.480612461825471 52.21064376726295)
05758000002805694;Ostkilverstraße;POINT (8.487742176080857 52.227079229628366)
05758000002805695;Ostweg;POINT (8.481424703141743 52.21037585508741)
05758000002805696;Rembrandtstraße;POINT (8.47897762538235 52.20689143638412)
05758000002805697;Rubensstraße;POINT (8.476331624285773 52.20605362911466)
05758000002805698;Schäferweg;POINT (8.502156721489456 52.21384793389208)
05758000002805699;Schnurrbartstraße;POINT (8.496512390874749 52.21656726359127)
05758000002805700;Schulstraße;POINT (8.487912373606221 52.22012568492337)
05758000002805701;Sportplatzweg;POINT (8.482792280170033 52.20970888245298)
05758000002805702;Studieker Weg;POINT (8.47024715690981 52.213351537362925)
05758000002805703;Süddorf;POINT (8.496569023049021 52.219192783655814)
05758000002805704;Teichweg;POINT (8.47959093499447 52.20265351784545)
05758000002805705;Trotzenburg;POINT (8.499300358568554 52.215344015901806)
05758000002805706;Voßholzweg;POINT (8.501646296055549 52.21712864843504)
05758000002805707;Voßkuhle;POINT (8.498855505548175 52.23231390053796)
05758000002805708;Waghorster Straße;POINT (8.500176406174454 52.23190253091735)
05758000002805709;Walske Bruch;POINT (8.477401167662057 52.23072412212295)
05758000002805710;Zum Natten;POINT (8.475427818409035 52.222473347224856)
05758000002805712;Zum Schmiedeplatz;POINT (8.493152433266784 52.22406380969866)
05758000002805713;Osnabrücker Straße;POINT (8.478201414518695 52.19764107508094)
05758000002805715;Westkilverstraße;POINT (8.47347815192162 52.23451441914083)
05758000002805716;Im Timmerfelde;POINT (8.489818733643176 52.225920718030615)
05758000002805717;Industriestraße;POINT (8.471123714013212 52.198796398951195)
05758000002805718;Fritschendorfer Weg;POINT (8.482338096983701 52.21083672882165)
05758000002805719;Dieselstraße;POINT (8.492950021591692 52.21026501017229)
05758000002805720;Daimlerring;POINT (8.496998128173194 52.21406943065794)
05758000002805721;Paul-Klee-Weg;POINT (8.48090600339851 52.203999747973015)
05758000002805741;Alte Dorfstraße;POINT (8.479295039451689 52.25544703009511)
05758000002805742;Am Holtacker;POINT (8.4933797769774 52.25591520664719)
05758000002805743;Am Schlage;POINT (8.483743568148526 52.24365752246303)
05758000002805744;An den Seppen;POINT (8.480743846499303 52.25374303664249)
05758000002805745;Auf dem Brink;POINT (8.479995444366642 52.25362363732835)
05758000002805746;Auf der Horst;POINT (8.468578502212269 52.2505417851166)
05758000002805747;Bruchmühlener Straße;POINT (8.479544915066507 52.23878811087904)
05758000002805748;Bünder Straße;POINT (8.471484920830168 52.24910045601996)
05758000002805749;Buersche Straße;POINT (8.478843863638792 52.25313773901399)
05758000002805750;Friedebergstraße;POINT (8.481098483156556 52.25510533228056)
05758000002805751;Griesenbrokstraße;POINT (8.489796466177522 52.25790645431671)
05758000002805752;Hambachweg;POINT (8.485011433271477 52.25671456639854)
05758000002805753;Handwerkerstraße;POINT (8.484450416372134 52.242145889207805)
05758000002805754;Hasenfeld;POINT (8.487747292985407 52.248076741754986)
05758000002805755;Heerstraße;POINT (8.477366956707755 52.2455208424705)
05758000002805756;Im Broksiek;POINT (8.4724866990241 52.245625671386655)
05758000002805757;Im Niederfeld;POINT (8.478640748113177 52.249960233293855)
05758000002805758;Im Osterfeld;POINT (8.483422479859797 52.25392935875731)
05758000002805759;Kapellenstraße;POINT (8.477650585714361 52.253104648502365)
05758000002805760;Kirchweg;POINT (8.477960449351595 52.25533095608953)
05758000002805761;Lange Hegge;POINT (8.476069945043191 52.25719610046693)
05758000002805762;Lehmkuhlenweg;POINT (8.482091289861376 52.25922210741656)
05758000002805763;Linkerhagen;POINT (8.47281799663105 52.249979608198586)
05758000002805764;Parkstraße;POINT (8.483804973410596 52.254819956180945)
05758000002805765;Sachsenweg;POINT (8.469825824533485 52.24624635370301)
05758000002805766;Schlinkweg;POINT (8.48592089720461 52.25850908145573)
05758000002805767;Westerbergstraße;POINT (8.481863986973645 52.252434287199236)
05758000002805768;Wiesenweg;POINT (8.486170338083467 52.25708887082363)
05758000002805769;Winkelfeld;POINT (8.490097625886621 52.25629224283092)
05758000002805770;Zum Nonnenstein;POINT (8.472661584173022 52.25769769164499)
05758000002805771;Zur Wehme;POINT (8.484531214147424 52.25600821471075)
05758000002805772;In der Gehle;POINT (8.466980595243259 52.266625128433084)
05758000002805773;Sonnenwinkel;POINT (8.479303407263362 52.2545210200105)
05758000002805775;Zur Kirchbreite;POINT (8.483961397390189 52.25101962198713)
05758000002805776;Amtshausstraße;POINT (8.478071164157969 52.252448715583796)
05758000002805777;Weidenbrink;POINT (8.484863255517142 52.252207702792525)
05758000002805778;Rödinghauser Heide;POINT (8.488156914432732 52.25760486920487)
05758000002805779;Am Kurpark;POINT (8.487439156209785 52.25667542138625)
05758000002805780;Kleinbremen;POINT (8.480500750121927 52.24794693454135)
05758000002805781;Pemberville Platz;POINT (8.480023307107619 52.25387928364325)
05758000002805801;Am Alten Sportplatz;POINT (8.516319012877892 52.25512521946954)
05758000002805802;Am Bergkamp;POINT (8.500941895302974 52.256623968694456)
05758000002805803;Am Gemeindehaus;POINT (8.494093021933502 52.2478329827061)
05758000002805804;Am Holtacker;POINT (8.495030823063148 52.25015162608977)
05758000002805805;Am Klief;POINT (8.522539607797178 52.251488324890126)
05758000002805806;Am Kummerbrink;POINT (8.51458001858148 52.257154266123194)
05758000002805807;Am Schlage;POINT (8.48566127390643 52.24429689466878)
05758000002805808;An der Breite;POINT (8.491389259868443 52.24565174635043)
05758000002805809;An der Friedenseiche;POINT (8.496994170939768 52.24421174692484)
05758000002805810;An der Matilge;POINT (8.493647106515809 52.24689077313877)
05758000002805811;An der Stertwelle;POINT (8.504719881959472 52.24796160225547)
05758000002805812;An der Wolfskammer;POINT (8.503334698187578 52.250365226098026)
05758000002805813;Auf dem Hafk;POINT (8.513562756560193 52.258631467827314)
05758000002805814;Auf dem Krümpel;POINT (8.49285840852463 52.24707916766516)
05758000002805815;Auf der Drift;POINT (8.497132765090443 52.25607011156268)
05758000002805816;Bachstraße;POINT (8.503534679566318 52.25739840349004)
05758000002805817;Bahnhofstraße;POINT (8.512392200638194 52.24043772205472)
05758000002805818;Beethovenstraße;POINT (8.503861453792519 52.25683497556594)
05758000002805819;Bergstraße;POINT (8.500957759367457 52.25817099378057)
05758000002805820;Buddenfeldweg;POINT (8.500476785786734 52.24272489456709)
05758000002805821;Bünder Straße;POINT (8.509905916348032 52.24520005048847)
05758000002805822;Dreianger;POINT (8.518320688081173 52.25600924450599)
05758000002805823;Enger Weg;POINT (8.503798595451688 52.24480673942965)
05758000002805824;Grüne Straße;POINT (8.504878721066902 52.24227710159849)
05758000002805825;Hambringweg;POINT (8.527245140650445 52.24687833349151)
05758000002805826;Handwerkerstraße;POINT (8.49172979202837 52.24759071999616)
05758000002805827;Hansastraße;POINT (8.521588899069592 52.25718654220706)
05758000002805828;Heckenweg;POINT (8.51543370218714 52.24015484836793)
05758000002805829;Im Böskenbruch;POINT (8.513250995286636 52.23842470338402)
05758000002805830;Im Brackfeld;POINT (8.517200341764001 52.25434854639608)
05758000002805831;Im Dornsiek;POINT (8.489362285092689 52.24629681580277)
05758000002805832;Im Kracht;POINT (8.488824434285261 52.238452200222234)
05758000002805833;Im Rallensiek;POINT (8.490382697895955 52.2439405085438)
05758000002805834;Im Stüfken;POINT (8.490836609728216 52.25041588293238)
05758000002805835;In der Ort;POINT (8.49836495287667 52.24280371567838)
05758000002805836;Jagdweg;POINT (8.507435898740976 52.25355574962384)
05758000002805837;Jerusalemstraße;POINT (8.514751637412278 52.25613268125045)
05758000002805838;Kleiner Weg;POINT (8.510427663850054 52.24184119835957)
05758000002805839;Knüwelweg;POINT (8.514153054542676 52.250342551052256)
05758000002805840;Kurzer Weg;POINT (8.503136131735104 52.24492550696296)
05758000002805841;Meierhofstraße;POINT (8.495278517169433 52.24614342409597)
05758000002805842;Mozartstraße;POINT (8.504848949534743 52.25809287582796)
05758000002805843;Neue Mühle;POINT (8.519594780936707 52.26265384321422)
05758000002805843;Neue Mühle;POINT (8.519594780936707 52.26265384321422)
05758000002805844;Nordbachweg;POINT (8.493878998952487 52.24909493912721)
05758000002805845;Rabenauweg;POINT (8.516465537926097 52.250807709115655)
05758000002805846;Rüschener Straße;POINT (8.516988228419082 52.241313445228634)
05758000002805847;Schirmker Brink;POINT (8.520166545856855 52.255338731131985)
05758000002805848;Schluchtenweg;POINT (8.525313450896103 52.257413763389245)
05758000002805849;Schwenningdorfer Heide;POINT (8.484896717299211 52.239451766327306)
05758000002805850;Siedlungsweg;POINT (8.492212987434662 52.2464899050948)
05758000002805851;Siendorfer Weg;POINT (8.51414910134285 52.240298435930384)
05758000002805852;Stukenhöfener Straße;POINT (8.519948667511777 52.25402526497328)
05758000002805853;Talweg;POINT (8.507803118142368 52.25259630613222)
05758000002805854;Tannenhöhe;POINT (8.506438512620852 52.255299223142615)
05758000002805855;Waldweg;POINT (8.508289348811598 52.258664619868355)
05758000002805856;Wehmerhorststraße;POINT (8.509399323706239 52.25710487392099)
05758000002805857;Wiehenstraße;POINT (8.502094455243006 52.258696459119136)
05758000002805858;Wildweg;POINT (8.498628616896925 52.25834109205051)
05758000002805859;Windmühlenfeld;POINT (8.49654077104756 52.24257623611802)
05758000002805860;Winkelweg;POINT (8.517530067902355 52.24146482511316)
05758000002805861;Zum Nordbach;POINT (8.520606167227417 52.24835663336092)
05758000002805862;Alte Dorfstraße;POINT (8.496137016926395 52.25736976252879)
05758000002805863;An der Kirche;POINT (8.49372397570816 52.25721961747092)
05758000002805864;Zur Alten Schule;POINT (8.516080560362285 52.254841891075294)
05758000002805865;Zum Mühlenbach;POINT (8.51536380642089 52.23946867215295)
05758000002805866;Schubertstraße;POINT (8.49991056371106 52.25830851630585)
05758000002805867;Fasanenweg;POINT (8.490957757342557 52.24748729156413)
05758000002805868;Rehwinkel;POINT (8.489489121100826 52.24791703328831)
05758000002805869;Wehmer Winkel;POINT (8.490243535332155 52.25082855744528)
05758000002805870;Werkstraße;POINT (8.515884587071236 52.243832640520196)
05758000002805871;Am Röthegraben;POINT (8.49108512000179 52.24536201494672)
05758000002805872;Schäfers Garten;POINT (8.491981963540242 52.24897845377585)
05758000002805873;Rebhuhnweg;POINT (8.489554902388118 52.24750109476642)
05758000002805874;Wagnerweg;POINT (8.503133313843426 52.25800593938064)
05758000002805875;Milanweg;POINT (8.49729279487576 52.24737431755636)
05758000002805876;Adlerweg;POINT (8.497053657227777 52.246676279661386)
05758000002805877;Bussardweg;POINT (8.495878808678595 52.247256740924094)
05758000002805878;Händelstraße;POINT (8.497362208495742 52.25809154851275)
05758000002805880;Falkenweg;POINT (8.50118711448468 52.24680291839729)
05758000002805881;Am Fuchsholz;POINT (8.4852954543242 52.24365072285896)
05758000002806001;Am Amtssteinbruch;
05758000002806002;Am langen Siek;
05758000002806003;Auf der Heide;
05758000002806004;Bergweg;
05758000002806005;Hünengrabweg;
05758000002806006;Im Donoer Berg;
05758000002806007;Im Hasenberg;
05758000002806008;Im Kellenberg;
05758000002806009;Im Osterberg;
05758000002806010;Im Wehmerhorster Wiesental;
05758000002806011;Im Westerberg;
05758000002806012;Kammweg;
05758000002806013;Quellenweg;
05758000002806014;Rödinghauser Bergweg;
05758000002806015;Zur schönen Aussicht;
05758000002807879;Zum Nordbachsiek;POINT (8.501287306927066 52.24763858339235)
