strassenschluessel;bezeichnung;geometry
05966000002414487;Habichtsweg;POINT (7.834239743007273 51.02009368001413)
05966000002414488;Falkenweg;POINT (7.833059339403115 51.02026241041715)
05966000002414489;Fasanenweg;POINT (7.830626505774592 51.01666991820685)
05966000002414490;Pater-Dahlenkamp-Weg;POINT (7.831748487745453 51.012139583071416)
05966000002414491;Brackenweg;POINT (7.828670004829552 51.01154102207846)
05966000002414492;Aloys-Drilling-Straße;POINT (7.832757968592455 51.013724206892306)
05966000002414493;Am Birkendrust;
05966000002414500;Am Beul;POINT (7.832685086515901 50.99614181532543)
05966000002414501;An den Weiden;POINT (7.829308332548127 50.99924327955413)
05966000002414502;Gelbschlade;POINT (7.8258766411669605 50.99750758223048)
05966000002414503;Heuseifen;POINT (7.825913270087538 50.99926796752685)
05966000002414504;Saßmicker Straße;POINT (7.826844350961443 50.99820348905154)
05966000002414505;Unterm Elmen;POINT (7.82856645284738 50.99508260079517)
05966000002414506;Zum Mittelfeld;POINT (7.830918422622102 50.99857907325287)
05966000002414507;Zur Wolfsschlade;POINT (7.831647992189162 51.00014001037602)
05966000002414508;Am Löhbach;POINT (7.828134292846023 50.9979974139759)
05966000002414509;Im Großen Garten;POINT (7.828863706811513 50.998008919311225)
05966000002414510;Am Bergelchen;POINT (7.832821933543431 51.000229632440096)
05966000002414512;Saßmicker Hammer;POINT (7.835252920566462 50.99754989587552)
05966000002414513;Raiffeisenstraße;POINT (7.8408078262049665 50.99531920117565)
05966000002414514;Am Breithammer;POINT (7.837916932741246 50.998132043027475)
05966000002414515;Am Windhagen;POINT (7.828090018746763 50.99924457168616)
05966000002414516;Im Langen Feld;POINT (7.838207748901195 51.00362033252638)
05966000002414520;Ankerweg;POINT (7.840012332980269 51.075440362578234)
05966000002414521;Fliederweg;POINT (7.841165226787093 51.07427726119766)
05966000002414522;Franz-Hitze-Straße;POINT (7.839645255844217 51.072948545172224)
05966000002414523;Hanemicker Weg;POINT (7.839910549618793 51.07272959650916)
05966000002414524;Rosenweg;POINT (7.84198082192827 51.0751887217516)
05966000002414525;Sonderner Straße;POINT (7.840064016021892 51.071670322856555)
05966000002414526;Strandweg;POINT (7.842322208954702 51.071098009173745)
05966000002414527;Südhang;POINT (7.839121824503718 51.07335913776354)
05966000002414528;Tulpenweg;POINT (7.840640952046365 51.07300623981564)
05966000002414529;Überm See;POINT (7.841513114496254 51.07243656189762)
05966000002414530;Vom Hölchen;POINT (7.84014794372337 51.0735220394089)
05966000002414531;Vom Mühlhagen;POINT (7.838934722443513 51.072814214787364)
05966000002414533;Talbrücke Sondern;POINT (7.856878380512981 51.07535372361296)
05966000002414534;Am Hafen;POINT (7.843947231945008 51.07494001286946)
05966000002414535;Am Diehlberg;POINT (7.839649597323518 51.06678448842762)
05966000002414536;Am Sonderner Kopf;POINT (7.856905553844684 51.07355171434191)
05966000002414537;Breikelchen;POINT (7.841834442317331 51.07565091166242)
05966000002414540;Am Stachelauer Berg;POINT (7.88800616891287 51.037441852628646)
05966000002414541;Am Winterschott;POINT (7.8950572100017 51.039868470595316)
05966000002414542;Kruberger Weg;POINT (7.890972789263812 51.036913219834425)
05966000002414543;Lichtmecke;POINT (7.892244472409992 51.03983785783375)
05966000002414544;Meilerweg;POINT (7.890279338333595 51.03912629169643)
05966000002414545;Rehringhauser Straße;POINT (7.891718194750491 51.037801450457884)
05966000002414546;Schlader Stieg;POINT (7.889591469610906 51.035236453098776)
05966000002414547;Siegener Str.;POINT (7.895270773208892 51.03188720088842)
05966000002414548;Stachelauer Hütte;POINT (7.890413742160076 51.0350707027482)
05966000002414549;Weberstraße;POINT (7.890727827235342 51.03701629932644)
05966000002414550;Zum Hövelchen;POINT (7.8847354189854295 51.035650900420485)
05966000002414551;Köhlerweg;POINT (7.889791579324086 51.03818022141278)
05966000002414560;Am Vogelsang;POINT (7.841739981287532 51.05928646966306)
05966000002414561;Kessenhammer Weg;POINT (7.842422218341185 51.0580669894695)
05966000002414562;Stader Straße;POINT (7.8415346444646925 51.05705226113864)
05966000002414564;Zur Jugendherberge;POINT (7.841208801156638 51.05304359317738)
05966000002414570;An der Höh;POINT (7.892552967784616 51.00213730986167)
05966000002414571;Auf der Ennert;POINT (7.886849726665344 51.004860682935956)
05966000002414572;Auf der Wohrt;POINT (7.887691730134 51.00253492422644)
05966000002414573;Hohle Trift;POINT (7.891423292607563 51.003014621222945)
05966000002414574;Op me Planken;POINT (7.888680141361368 51.00358956014639)
05966000002414575;Thieringhauser Straße;POINT (7.892245731891514 51.00241305833311)
05966000002414576;Unter der Linde;POINT (7.89014369125785 51.003308966231664)
05966000002414577;Zum Elberscheid;POINT (7.889694038001658 51.0022763977791)
05966000002414578;Zur Stockert;POINT (7.892122809518019 51.004253941761455)
05966000002414579;Alter Kirchweg;POINT (7.885500481436759 51.00412161126259)
05966000002414580;Pfarrer-Grebe-Weg;POINT (7.890635806413671 51.0019275999934)
05966000002414581;Kurze Buche;POINT (7.893401298848215 51.00233738161946)
05966000002414582;Am Obsthof;POINT (7.8863347227936424 51.00395857665258)
05966000002414583;Am Großen Stück;POINT (7.888088768685869 51.00195458233343)
05966000002414584;Talblick;POINT (7.889785379857669 51.00155280210331)
05966000002414590;Am Mühlenpfad;POINT (7.884905829934042 51.06895180970297)
05966000002414591;Am Rüenberg;POINT (7.875626517236398 51.06898014603719)
05966000002414592;In den Steiken;POINT (7.88142229104886 51.06835165760144)
05966000002414593;Negergate;POINT (7.886036259724312 51.06684478672352)
05966000002414594;Negertalstr.;POINT (7.887520426612651 51.06646521946752)
05966000002414595;Steinrücke;POINT (7.8777279260044635 51.0711639259003)
05966000002414596;Zum Tümmelberg;POINT (7.884019167204639 51.06716673948691)
05966000002414597;Zum Lehmenohl;POINT (7.888913860417149 51.066831160309775)
05966000002414598;Auf'm Born;POINT (7.886212934126168 51.067683290896575)
05966000002414610;Am Kornstück;POINT (7.880067830363866 51.04864647566616)
05966000002414611;Apolloniaweg;POINT (7.88189708398622 51.048863549719286)
05966000002414612;Dörensiepen;POINT (7.8806496328352456 51.04861539498664)
05966000002414620;Apollmicke;POINT (7.970672803975617 51.0619296939865)
05966000002414621;Bruch;POINT (7.901827990313942 51.01624920574432)
05966000002414622;Fahlenscheid;POINT (7.945580323521209 51.05754598628686)
05966000002414623;Grube Rhonard;POINT (7.900448956965939 51.021274703536136)
05966000002414624;Günsen;POINT (7.874551548929192 51.01077499977979)
05966000002414625;Haardt;POINT (7.866413195249094 51.07933695053774)
05966000002414626;Hanemicke;POINT (7.84022087633429 51.07078275462248)
05966000002414627;Hitzendumicke;POINT (7.827038929651753 51.06993346593722)
05966000002414628;Hof Siele;POINT (7.870704654935621 51.04596889622032)
05966000002414629;Howald;POINT (7.857652549553883 51.06513257842418)
05966000002414630;Hüppcherhammer;POINT (7.815281446564876 51.024984452095374)
05966000002414631;Kessenhammer;POINT (7.8602424961734005 51.06039918275323)
05966000002414632;Kirchesohl;POINT (7.834032369168411 51.04676573841207)
05966000002414633;Möllendick;POINT (7.881281630715351 51.05207890964654)
05966000002414634;Neuenwald;POINT (7.928815601077749 51.0667620063305)
05966000002414635;Ronnewinkel;POINT (7.832064761200889 51.032811047546396)
05966000002414636;Rosenthal;POINT (7.829717753089716 51.0333156972029)
05966000002414637;Siedenstein;POINT (7.874755586936698 51.055426005543936)
05966000002414638;Tecklinghausen;POINT (7.930532478644604 51.08569797729913)
05966000002414639;Rother Stein;POINT (7.921491689980791 51.06201015351086)
05966000002414640;Nicolaus-Otto-Straße;POINT (7.826426111460859 51.024968527706946)
05966000002414641;Konrad-Zuse-Straße;POINT (7.823500323775744 51.02450224102723)
05966000002414642;Zur Alten Schule;POINT (7.887082474358429 51.06775347054302)
05966000002414643;Zur Ponywiese;POINT (7.847618657845227 51.022568459737684)
05966000002414644;Haubergsweg;POINT (7.889699092826149 51.03885462947637)
05966000002414645;Am Obersee;POINT (7.839422053082942 51.03214942130009)
05966000002414646;Im Klostergarten;POINT (7.861986764274812 51.04284870890856)
05966000002491565;Kleusheim;
05966000002491566;Olpe Land;
05966000002491567;Olpe Stadt;
05966000002491568;Rhode;
059660000024A0004;Köln - Olpe-Süg;
059660000024A0045;Dortmund - Frankfurt;
059660000024B0054;Drolshagen - Kreuztal;
059660000024B0055;Drolshagen - Meschede;
059660000024K0006;Altenkleusheim - Lütringhausen;
059660000024K0010;Olpe - Elben;
059660000024K0013;Hohenhagen-Hitzendumicke;
059660000024K0014;Rhode - Eichhagen;
059660000024K0017;Helden - Sondern;
059660000024K0018;Attendorn - Rahrbach;
059660000024K0038;Dumicke - Attendorn;
059660000024L0512;Attendorn - Gerlingen;
059660000024L0563;Rhode - Attendorn;
059660000024L0711;Stachelau - Welschen-Ennest;
059660000024L0880;Oberveischede - Repetal;
