strassenschluessel;bezeichnung;geometry
05166000003616137;Kochstraße;POINT (6.556993399367392 51.26939371491711)
05166000003616138;Kempener Straße;POINT (6.5059303063395975 51.2739073443318)
05166000003616139;Kösliner Straße;POINT (6.536907857501914 51.27026454319537)
05166000003616140;Konrad-Zuse-Straße;POINT (6.526295842162957 51.2772587626297)
05166000003616141;Kollenburger Weg;
05166000003616143;Kolpingstraße;POINT (6.550245499583729 51.257886980753064)
05166000003616144;Konrad-Adenauer-Park;
05166000003616145;Krefelder Straße;POINT (6.5552150302282435 51.276738473914044)
05166000003616147;Kreuzstraße;POINT (6.550244785987622 51.262531538066696)
05166000003616149;Kruse Boom;POINT (6.552064701970511 51.25809070625972)
05166000003616151;Krusestraße;POINT (6.5389099075061985 51.26705274603643)
05166000003616153;Kückesweg;POINT (6.519922446902318 51.26270086665877)
05166000003616155;Küferstraße;POINT (6.556730344169934 51.261182350755774)
05166000003616157;Kurfürstenweg;POINT (6.558772950850761 51.25983959890983)
05166000003616159;Kurze Straße;POINT (6.539354528976443 51.263080126358496)
05166000003616160;Laborweg;POINT (6.532286594399464 51.267718542037144)
05166000003616161;Lärchenweg;POINT (6.55739781739708 51.28083383113212)
05166000003616162;Langenfelsweg;POINT (6.520989047515312 51.255977032268)
05166000003616163;Lauenburger Straße;POINT (6.53541253100486 51.2713841300963)
05166000003616164;Lionstraße;POINT (6.53529875784846 51.260543565421536)
05166000003616165;Lessingstraße;
05166000003616166;Lendersweg;POINT (6.525623379544872 51.254915136249174)
05166000003616167;Libellenweg;POINT (6.561761467821269 51.260687258975246)
05166000003616168;Linner Weg;POINT (6.553131949032216 51.27075356770325)
05166000003616169;Liebigstraße;POINT (6.557191963725808 51.27115231828445)
05166000003616170;Maschinenhausstraße;POINT (6.530596937024092 51.26433476380167)
05166000003616171;Mälzerstraße;POINT (6.559590232975088 51.26212566463348)
05166000003616172;Marie-Curie-Weg;POINT (6.52499518508557 51.25857117795662)
05166000003616173;Marienstraße;POINT (6.532110347852967 51.27032412350448)
05166000003616174;Mathilde-Bauten-Straße;POINT (6.542044627854779 51.271846331877306)
05166000003616175;Markt;POINT (6.549381365754738 51.263253940822175)
05166000003616177;Marseillestraße;POINT (6.534449847992354 51.27066944955139)
05166000003616178;Marsweg;POINT (6.540696864873929 51.25950472231664)
05166000003616179;Martin-Rieffert-Straße;POINT (6.553129146920925 51.26543687787565)
05166000003616180;Matthias-Claudius-Straße;POINT (6.5411085114000524 51.26756254121792)
05166000003616181;Mittelstraße;POINT (6.556816919510861 51.26774467626864)
05166000003616182;Merkurstraße;POINT (6.541313089319212 51.259886584739114)
05166000003616183;Moltkeplatz;POINT (6.5346780414203325 51.26685736866715)
05166000003616185;Moltkestraße;POINT (6.534556031798999 51.264774690688036)
05166000003616187;Moosheide;POINT (6.5630671537529865 51.26229138050439)
05166000003616189;Moosweg;POINT (6.563368084116825 51.26178256973253)
05166000003616191;Mühlenstraße;POINT (6.545709007763087 51.26370618511119)
05166000003616192;Nelly-Sachs-Weg;POINT (6.529087936749128 51.26005659659818)
05166000003616193;Münchheide;POINT (6.519230956529775 51.26612817884137)
05166000003616194;Neptunstraße;POINT (6.538710563161087 51.25722166689194)
05166000003616195;Neubuschweg;POINT (6.522822456824875 51.27398980714938)
05166000003616196;Neu Bonnenhof;POINT (6.533590699916702 51.25449856521428)
05166000003616197;Neusser Straße;POINT (6.552021571966757 51.261851887103234)
05166000003616198;Opalstraße;POINT (6.528696309204354 51.258150853426244)
05166000003616199;Osterather Straße;POINT (6.5573401781428755 51.263501271949124)
05166000003616200;Otto-Brenner-Straße;POINT (6.51425146572689 51.27556786527437)
05166000003616201;Parkstraße;POINT (6.546226109661957 51.26682601536003)
05166000003616203;Pasteurstraße;POINT (6.556326514543327 51.27103688017878)
05166000003616205;Pestalozzistraße;POINT (6.537539661423622 51.26417637127191)
05166000003616207;Peterstraße;POINT (6.5534094335068955 51.26623257104666)
05166000003616208;Planckstraße;POINT (6.557512076383896 51.26996399653001)
05166000003616209;Ploenesweg;POINT (6.551226508464775 51.28047663534265)
05166000003616210;Plutoweg;POINT (6.539130705382991 51.25962353696131)
05166000003616211;Quirinstraße;POINT (6.552369092213119 51.26895259252321)
05166000003616213;Richard-Wagner-Straße;POINT (6.543054838375265 51.263271803050685)
05166000003616214;Roeddersfeld;POINT (6.539709070342754 51.271909950362)
05166000003616215;Ritterstraße;POINT (6.55861823501013 51.258487219043936)
05166000003616216;Rubinstraße;POINT (6.530121620367329 51.25988111378787)
05166000003616217;Röntgenstraße;POINT (6.555406470058242 51.271266864238484)
05166000003616218;Rohrzieherstraße;POINT (6.528109667529665 51.26208297290659)
05166000003616220;Saturnstraße;POINT (6.5385665057117945 51.25864001354575)
05166000003616221;Schiefbahner Straße;POINT (6.544989306260483 51.25594272079481)
05166000003616222;Schmelzerstraße;POINT (6.532415824387107 51.26747349469466)
05166000003616223;Schubertstraße;POINT (6.544365629314767 51.26314167580212)
05166000003616225;Schumannstraße;POINT (6.543812175716473 51.26322604160869)
05166000003616226;Smaragdweg;POINT (6.533506577324106 51.25953462820025)
05166000003616227;Severinstraße;POINT (6.553071604401684 51.27564383871807)
05166000003616228;Siemensring;POINT (6.5082492901151445 51.266827760191745)
05166000003616229;Stahlstraße;POINT (6.5383545125463 51.26672902899147)
05166000003616230;Stachelbeerweg;POINT (6.537424824739001 51.25494714440319)
05166000003616231;Stettiner Straße;POINT (6.535377731579382 51.26924240290821)
05166000003616232;Stahlwerk Becker;POINT (6.529151777758723 51.2668171951953)
05166000003616233;Stralsunder Straße;POINT (6.53674977117728 51.26977304538097)
05166000003616235;Streithöfe;POINT (6.584656476468611 51.26753500184623)
05166000003616236;Streithöferfeld;
05166000003616237;St.-Töniser-Straße;POINT (6.5435952845767815 51.2674327821995)
05166000003616239;Südstraße;POINT (6.549532982731078 51.25899508957516)
05166000003616240;Taubnesselweg;POINT (6.530731843225345 51.25639431194388)
05166000003616241;Telemannstraße;POINT (6.539218391479285 51.264885942908684)
05166000003616242;Tollesser Land;
05166000003616243;Tulpenweg;POINT (6.55107239206652 51.27466711400287)
05166000003616244;Uranusstraße;POINT (6.53756195232478 51.25835780078837)
05166000003616245;Von-Rolf-Straße;POINT (6.554272493683234 51.27347671988472)
05166000003616246;Venusstraße;POINT (6.5405355587572425 51.258939159489934)
05166000003616247;Votzhöfe;POINT (6.538088509964095 51.28369370420972)
05166000003616248;Vötgeshof;
05166000003616249;Wacholderweg;POINT (6.555813614390002 51.27668045747564)
05166000003616250;Walzwerkstraße;POINT (6.526065839186424 51.26527110636048)
05166000003616251;Wegerhofstraße;POINT (6.531907513065916 51.271249084933515)
05166000003616252;Weiderichstraße;POINT (6.530772669131544 51.25533795750493)
05166000003616253;Weißdornweg;POINT (6.562450940689979 51.26175825911091)
05166000003616254;Wachtendonkweg;POINT (6.525026842686382 51.25620067363275)
05166000003616255;Wekeln;POINT (6.534481073867595 51.254451874228934)
05166000003616257;Werkmeisterstraße;POINT (6.529662164390492 51.27057012476247)
05166000003616259;Weststraße;POINT (6.531796272448851 51.27197805854105)
05166000003616261;Wielandstraße;POINT (6.545263164137317 51.262956815948854)
05166000003616263;Wilhelm-Maassen-Straße;POINT (6.555629584982157 51.266002896800245)
05166000003616265;Wilhelmstraße;POINT (6.538798506983259 51.26634765671474)
05166000003616266;Willicher Feld;
05166000003616267;Willicher Heide;POINT (6.553961835474836 51.28019044848096)
05166000003616268;Willichsheck;
05166000003616269;Zollstraße;POINT (6.5553745692873875 51.25130330319039)
05166000003616270;Zum Kültershof;POINT (6.531983401823409 51.25660166809964)
05166000003616271;Zum Güterbahnhof;POINT (6.534370855492169 51.267289509968606)
05166000003616272;Zum Schickerhof;POINT (6.533459313751487 51.25639922968393)
05166000003616273;Zum Schwimmbad;POINT (6.545880066482277 51.260410656166435)
05166000003616274;Zum Löhrhof;POINT (6.5335671601465934 51.25801744691323)
05166000003616279;Am Mönningsbusch;POINT (6.520501559840565 51.284962614972834)
05166000003616280;Am Feldhäuschen;
05166000003616281;Am Plücksbusch;POINT (6.575334400380189 51.27322077568837)
05166000003616282;Am Neuen Busch;
05166000003616283;An der Bunten Straße;
05166000003616284;An Klören;
05166000003616285;Huppertzfeld;POINT (6.592924931791723 51.25097749294025)
05166000003616286;Hursterhöfe;POINT (6.586024387246197 51.2506706947798)
05166000003616287;Nauenacker;
05166000003616291;Hoferhof;POINT (6.4975580387731835 51.27638733509393)
05166000003616292;Seeweg;POINT (6.59787366738598 51.24734060646821)
05166000003616295;Votzhöfer Feld;
05166000003616300;Allee;POINT (6.460159906634202 51.27767634128823)
05166000003616301;Albert-Brülls-Straße;POINT (6.448713811239034 51.28270323579314)
05166000003616302;Am Bahnhof;POINT (6.449333972648651 51.28558524635297)
05166000003616303;Am Brückhof;POINT (6.479355482293294 51.26294838921014)
05166000003616304;Am Buschhof;POINT (6.492640130750171 51.27008623809067)
05166000003616306;Am Krickerhof;POINT (6.469131332071699 51.2813253561231)
05166000003616308;Am Malbauer;POINT (6.453581771598448 51.268100418157516)
05166000003616310;Am Sandacker;POINT (6.4731490747130245 51.275378418947504)
05166000003616311;Am Schronhof;POINT (6.447549972219663 51.28108794063436)
05166000003616312;Amselweg;POINT (6.443278984552792 51.281392774757684)
05166000003616314;Am Vogelsang;POINT (6.470506697248667 51.27679488207242)
05166000003616316;Am Wasser;POINT (6.467121161053584 51.27956075773733)
05166000003616318;Am Weiher;POINT (6.457036343993665 51.27875375069788)
05166000003616320;An der Eschert;POINT (6.459852799646043 51.27405961325091)
05166000003616322;An der Kollenburg;POINT (6.461870713951046 51.286329308311224)
05166000003616323;Anrather Markt;POINT (6.462251881105819 51.278484725678084)
05166000003616324;Auf dem Sand;POINT (6.462030174342928 51.27966454164948)
05166000003616325;An der Spielburg;POINT (6.4598133640762745 51.27851310244996)
05166000003616326;Auf der Bleiche;POINT (6.460411353241536 51.274906748569826)
05166000003616328;Bachstraße;POINT (6.457494061669086 51.27952499322422)
05166000003616330;Baumschulweg;POINT (6.496344173349903 51.266013192505845)
05166000003616332;Beckershöfe;POINT (6.502603724310309 51.273190808136924)
05166000003616334;Berliner Straße;POINT (6.462201732499123 51.27753227244327)
05166000003616336;Beudelsdyk;POINT (6.462622014810013 51.273121067285096)
05166000003616338;Beudelshof;POINT (6.463262508866926 51.274817343102626)
05166000003616340;Bleichstraße;POINT (6.459689183018737 51.27590290539793)
05166000003616342;Bogenstraße;POINT (6.4634587908644745 51.280213490784405)
05166000003616344;Brückenstraße;POINT (6.435132017716049 51.27758705087309)
05166000003616346;Buschstraße;POINT (6.457393058910514 51.278123972295944)
05166000003616348;Clörath;POINT (6.443652296009021 51.27242159565679)
05166000003616350;Darderhöfe;POINT (6.473142754282782 51.28285050536359)
05166000003616351;De-Mülder-Gasse;POINT (6.459758201780215 51.279665671490584)
05166000003616352;Dimbkesfeld;POINT (6.464534220669913 51.27826151322985)
05166000003616354;Dohrfelder Straße;POINT (6.452219176522963 51.28516455522609)
05166000003616356;Donkelspfad;POINT (6.44967820416217 51.27728854515303)
05166000003616357;Hausbroicher Weg;POINT (6.488436505107202 51.27166985799988)
05166000003616358;Donkweg;POINT (6.473505667508879 51.267502189362745)
05166000003616360;Doomerstraße;POINT (6.45505670256175 51.280155615062554)
05166000003616362;Engerweg;POINT (6.469652234196839 51.26358138131297)
05166000003616363;Eugen-Witte-Straße;POINT (6.450293519170731 51.282428372410656)
05166000003616364;Fadheider Straße;POINT (6.466967053795312 51.278197721644815)
05166000003616365;Ferdinand-Behr-Weg;POINT (6.461031005657192 51.27419955235812)
05166000003616366;Finkenfeld;POINT (6.462755776429161 51.28213620914206)
05166000003616368;Flachsweg;POINT (6.459667812753031 51.274767723567614)
05166000003616369;Flöthbruchstraße;POINT (6.454577283261099 51.27546627689223)
05166000003616370;Flöthweg;POINT (6.4629927904435185 51.27067113048164)
05166000003616372;Franz-van-Kempen-Straße;POINT (6.46116941690924 51.27859012848196)
05166000003616373;Furthstraße;POINT (6.448316848049057 51.28153981364743)
05166000003616374;Gartenstraße;POINT (6.454717527326271 51.28477479115862)
05166000003616376;Giesgesheide;POINT (6.462314550404483 51.26307751360228)
05166000003616377;Zum Gietherhof;POINT (6.451539107443673 51.28170447157413)
05166000003616378;Gietherstraße;POINT (6.455502363154096 51.28041385575077)
05166000003616380;Grüner Weg;POINT (6.467538962189185 51.26695877222067)
05166000003616381;Hausbroicher Acker;
05166000003616382;Hausbroicher Straße;POINT (6.496672675382538 51.27003881467637)
05166000003616384;Heinrich-Neusen-Straße;POINT (6.46946375651862 51.281737507812785)
05166000003616386;Heribertstraße;POINT (6.461988017734434 51.276798458815875)
05166000003616388;Hindenburgstraße;POINT (6.458617844300427 51.277819924430396)
05166000003616389;Hochbendweg;
05166000003616390;Hochbendstraße;POINT (6.473316941589834 51.2895861623248)
05166000003616391;Hortensiusweg;POINT (6.473928280612704 51.27241798683323)
05166000003616392;Hochheideweg;POINT (6.452662507381212 51.27616496686802)
05166000003616393;In der Donk;POINT (6.493230289224222 51.27118866156356)
05166000003616394;Hoffbruch;POINT (6.426291959672615 51.27130730498278)
05166000003616395;Im Hardter Feld;
05166000003616396;Hüttendyk;POINT (6.455161998511518 51.27775969273158)
05166000003616397;Huiskensstraße;POINT (6.457535146292354 51.28303565436572)
05166000003616398;Hüttenfeldstraße;POINT (6.450235951333461 51.27961559418657)
05166000003616399;Im Sonnenschein;POINT (6.454904618484546 51.27581645525468)
05166000003616400;Jakob-Krebs-Straße;POINT (6.456797543366245 51.281120806523425)
05166000003616401;In der Silbert;POINT (6.465338615102814 51.28001726014824)
05166000003616402;Johannesstraße;POINT (6.457190675242798 51.27707294364679)
05166000003616403;Im Sassenfeld;POINT (6.46609832582749 51.281862314559426)
05166000003616404;Josefsplatz;POINT (6.461170740315613 51.27625923077771)
05166000003616405;Jakob-Lüngers-Weg;POINT (6.460934760986335 51.2752005006665)
05166000003616406;Kanalstraße;POINT (6.448417457982618 51.28347379263648)
05166000003616407;Jakob-Beckers-Gasse;POINT (6.46381447672433 51.27729562944853)
05166000003616408;Karl-Gierlichs-Straße;POINT (6.459104314382488 51.278570442344254)
05166000003616409;Johannes-Marschang-Straße;POINT (6.452025323732922 51.28289623192941)
05166000003616410;Karl-Lange-Straße;POINT (6.453231164641326 51.28359187779818)
05166000003616411;Kehner Str.;POINT (6.4610103996578285 51.28316153016116)
05166000003616412;Kirchplatz;POINT (6.463145167075402 51.27881873189393)
05166000003616413;Karl-Echternacht-Straße;POINT (6.45124603557912 51.28309523366806)
05166000003616414;Kleinkollenburgstraße;POINT (6.45935014732799 51.28760655644643)
05166000003616415;Spulereistraße;POINT (6.454404318750782 51.28270219390019)
05166000003616416;Klörather Steg;POINT (6.445374167320185 51.278855419729375)
05166000003616417;Wiegkammerstraße;POINT (6.455652149443829 51.283052657366476)
05166000003616418;Knabbenweg;POINT (6.457876655402556 51.27555407620604)
05166000003616419;Kopfweidenweg;
05166000003616420;Königsberger Straße;POINT (6.470868990474578 51.265295420238296)
05166000003616421;Kornelius-Feyen-Straße;POINT (6.445592591435513 51.28098397891157)
05166000003616422;Kremmerspfad;POINT (6.470159951889803 51.27722143503974)
05166000003616423;Krakenhofweg;POINT (6.468888953529233 51.269925104907976)
05166000003616424;Lerchenfeldstraße;POINT (6.4625239768395 51.28475497770267)
05166000003616425;Windereistraße;POINT (6.454302151728433 51.28303401709214)
05166000003616426;Lindenstraße;POINT (6.453201620953515 51.280975395142306)
05166000003616428;Lorenz-Schmitz-Straße;POINT (6.464847644455501 51.27582409080483)
05166000003616429;Mallinckrodtstraße;POINT (6.465146975106787 51.27354610383514)
05166000003616430;Meisfeldstraße;POINT (6.465064006964358 51.282469455023026)
05166000003616431;Martinsplatz;POINT (6.460061796467293 51.27647042933922)
05166000003616432;Mertensweg;POINT (6.450798546239844 51.28131725748514)
05166000003616433;Kartenschlägerstraße;POINT (6.453963111142893 51.28357743277837)
05166000003616434;Neersener Straße;POINT (6.473040584609632 51.26608458775007)
05166000003616435;Orpheus-Platz;
05166000003616436;Pastoratstraße;POINT (6.462624643526661 51.27779505617733)
05166000003616437;Pastor-Schoenenberg-Str.;POINT (6.446284664937108 51.280375503268054)
05166000003616438;Paul-Gerhardt-Straße;POINT (6.4626076214558585 51.28363803081581)
05166000003616440;Pimpertzweg;POINT (6.443017292590997 51.28273337869826)
05166000003616444;Prinz-Ferdinand-Platz;POINT (6.455886760314305 51.28204640239172)
05166000003616446;Prinz-Ferdinand-Straße;POINT (6.456462446668781 51.2841060473989)
05166000003616447;Raiffeisenstraße;POINT (6.458345575759654 51.280918762421564)
05166000003616448;Reiherweg;POINT (6.430391309195099 51.2700838246893)
05166000003616449;Regina-Brunner-Straße;POINT (6.463111794936896 51.27394246832074)
05166000003616450;Reutersweg;POINT (6.461205425073634 51.273011552174275)
05166000003616451;Sassengasse;POINT (6.462971673041955 51.27908184885661)
05166000003616452;Schaadweg;POINT (6.451436648360555 51.26843541892708)
05166000003616453;Schageshofstraße;POINT (6.459541878117543 51.28179293625829)
05166000003616454;Schlesierstraße;POINT (6.46903602186459 51.267102744781916)
05166000003616456;Schmiedeweg;POINT (6.453384604294346 51.270632356231275)
05166000003616458;Schottelstraße;POINT (6.466711592438983 51.27996752119205)
05166000003616460;Seidenstraße;POINT (6.463463286806478 51.282220639393564)
05166000003616462;Sektion Ost;POINT (6.472091137109 51.26920028883107)
05166000003616464;Steinstraße;POINT (6.460135320512994 51.282799131801056)
05166000003616466;Stock;POINT (6.496629512933573 51.2925905434961)
05166000003616468;Stockum;POINT (6.446046781512859 51.2682732381895)
05166000003616470;Süchtelner Straße;POINT (6.444602023032569 51.28006425432059)
05166000003616471;Suisdonk;
05166000003616472;Süchtelner Weg;POINT (6.4566687344299085 51.276117869342855)
05166000003616473;Theodor-Heuss-Park;
05166000003616474;Vennheide;POINT (6.455301555904293 51.26857279317881)
05166000003616476;Viersener Straße;POINT (6.452860822543375 51.26973420886706)
05166000003616478;Weberstraße;POINT (6.463427596918656 51.27200959932309)
05166000003616480;Wiesengrund;POINT (6.455653412407863 51.278907462728384)
05166000003616481;Wilhelm-Teuwen-Straße;POINT (6.4528119168422835 51.282553462189284)
05166000003616486;Zum Judenfriedhof;
05166000003616491;Lohrfeld;POINT (6.471520729583036 51.27450402509601)
05166000003616500;Ackerhofweg;POINT (6.5107488675516105 51.24117220581103)
05166000003616501;Picassoweg;POINT (6.542244602286401 51.24668855556058)
05166000003616502;Ahornweg;POINT (6.509001916715248 51.241444070177785)
05166000003616504;Akazienweg;POINT (6.507208313197843 51.24196110618249)
