strassenschluessel;bezeichnung;geometry
057740000028G8395;An der Baren;
057740000028G8397;An der Dahlgrund;
057740000028G8399;An der Drecktwete;
057740000028G8401;An der Kalkkuhle;
057740000028G8403;An der Saale;
057740000028G8405;An der Trift;
057740000028G8407;Atteler Ort;
057740000028G8413;Auf dem Damme;
057740000028G8415;Auf dem Felde;
057740000028G8419;Auf dem Hottenberge;
057740000028G8421;Auf dem Hüwel;
057740000028G8423;Auf den Stämmen;
057740000028G8425;Auf den Voßhöhlen;
057740000028G8427;Auf der Baren;
057740000028G8429;Auf der Lothe;
057740000028G8431;Auf der Saale;
057740000028G8433;Auf'm Anger;
057740000028G8435;Auf'm Höpkenberge;
057740000028G8437;Außenberg;
057740000028G8439;Bei der kleinen Mühle;
057740000028G8441;Bei der Lehmkuhle;
057740000028G8443;Bei Löffelskampe;
057740000028G8445;Blissenberg;
057740000028G8447;Blumenberg;
057740000028G8449;Bohnenkamp;
057740000028G8451;Brauersberg;
057740000028G8453;Bündel-Reingraben;
057740000028G8455;Bündelsbreite;
057740000028G8457;Donnerberg;
057740000028G8459;Ettlerberg;
057740000028G8461;Galgenberg;
057740000028G8463;Geimerkenberg;
057740000028G8467;Hainberg;
057740000028G8469;Heiligenrieke;
057740000028G8473;Hersloh;
057740000028G8475;Hexenplatz;
057740000028G8477;Hinterholz;
057740000028G8479;Hinterm Baumgarten;
057740000028G8481;Hinterm Bündel;
057740000028G8483;Hinterm Mittelberge;
057740000028G8485;Hinterm Mittelholz;
057740000028G8487;Hinterm Mühlengarten;
057740000028G8489;Hinterm Rott;
057740000028G8491;Hinterm Vorderholz;
057740000028G8493;Hottenberg;
057740000028G8495;Hottenbergsfeld;
057740000028G8497;Hünenricke;
057740000028G8501;Im Boen;
057740000028G8503;Im Bündel;
057740000028G8505;Im großen Boen;
057740000028G8507;Im Märske;
057740000028G8509;In den Krummen Weiden;
057740000028G8511;In der Baren;
057740000028G8513;In der Grund;
057740000028G8515;In der Pöppelei;POINT (8.813393413500373 51.60249602296961)
057740000028G8517;In Sens Grund;
057740000028G8519;Kottwiese;
057740000028G8523;Mittelberg;
057740000028G8525;Mittelbergerseite;
057740000028G8527;Mittelholz;
057740000028G8531;Pfefferberg;
057740000028G8533;Rabennest;
057740000028G8535;Reingraben;
057740000028G8537;Riependahl;
057740000028G8539;Rottschonung;
057740000028G8540;Saalberg;
057740000028G8543;Strickfeld;
057740000028G8547;Unterm Außenberge;
057740000028G8549;Unterm Blissenberge;
057740000028G8551;Unterm Donnerberg;
057740000028G8553;Unterm Galgenberge;
057740000028G8554;Unterm Hüwel;
057740000028G8555;Unterm Stämmberge;
057740000028G8557;Untern Voßhöhlen;
057740000028G8559;Versloh;
057740000028G8561;Vor dem Orte;
057740000028G8563;Vorderholz;
057740000028G8565;Vorm Kottberge;
057740000028G8567;Vorm Radberge;
057740000028G8569;Voßhöhlen;
057740000028G8571;Wurmesfeld;
057740000028G8573;Zwischen Mittel- und Hinterholz;
057740000028G8575;Zwischen den Orten;
057740000028G8579;Auf dem Böker Berge;POINT (8.821572253769942 51.56452583525152)
057740000028G8581;Auf dem Kohlberge;
057740000028G8585;Dalheim;POINT (8.838796422817722 51.56628214201286)
057740000028G8587;Das Lange Holz;
057740000028G8589;Die Große Trift;
057740000028G8593;Großer Schalksberg;POINT (8.855321451001855 51.55015204833576)
057740000028G8595;Hayersberg;
057740000028G8597;Herpereichen;
057740000028G8601;Huser Mark;
057740000028G8603;Kleiner Schalksberg;
057740000028G8605;Klosterheide;
057740000028G8607;Kurze Wende;
057740000028G8609;Lange Wiese;
057740000028G8612;Mittel Wende;
057740000028G8613;Mühlenfeld;
057740000028G8617;Niedere Kley;POINT (8.846748902356769 51.55672492611742)
057740000028G8619;Nonnenfeld;
057740000028G8620;Nonnenholz;
057740000028G8623;Obere Kley;
057740000028G8627;Piepenbach;
057740000028G8629;Piepenberg;
057740000028G8631;Schäferstube;
057740000028G8633;Schäferwiese;
057740000028G8635;Schalkswiesen;
057740000028G8637;Schmitte Wiese;
057740000028G8639;An den Schmielenkämpen;
057740000028G8641;Alte Kämpe;
057740000028G8643;Am Herbramer Wege;
057740000028G8645;Am Iggenhäuser Wege;
057740000028G8647;Am Langen Wege;
057740000028G8649;Am Scheideberge;
057740000028G8651;An der Breiten Vor;
057740000028G8653;An der Sauren Seite;
057740000028G8655;Asselner Wald;POINT (8.95003096424445 51.65435959753904)
057740000028G8657;Asselner Wiesen;
057740000028G8659;Auf dem Rügge;POINT (8.948804308410672 51.656253288330895)
057740000028G8661;Auf den Kämpen;
057740000028G8663;Auf den Knüben;
057740000028G8665;Auf der Rißbreite;
057740000028G8667;Bei der großen Kuhle;
057740000028G8669;Bei Hollenkreuz;
057740000028G8671;Beim Dören;
057740000028G8673;Brokstrift;
057740000028G8675;Diekwiese;
057740000028G8677;Donnertal;
057740000028G8679;Grünewegsfeld;
057740000028G8681;Hollenkämpe;
057740000028G8683;Holzkämpe;
057740000028G8685;Im Boome;
057740000028G8687;Im Klei;
057740000028G8689;Im Rolande;
057740000028G8691;In Storksgrund;
057740000028G8693;Karlsberg;
057740000028G8697;Mergelgrube;
057740000028G8701;Röhren;POINT (8.940861464607446 51.64400240949627)
057740000028G8702;Schafkolk;
057740000028G8703;Schürenwiese;
057740000028G8705;Stoppelkamp;
057740000028G8709;Wenerkämpe;
057740000028G8712;Alte Bleikuhle;
057740000028G8713;Am Haselbusch;
057740000028G8715;Auf den Söllingen;
057740000028G8717;Biekewiesen;
057740000028G8723;Breitenbusch;POINT (8.907334801152613 51.53409660142712)
057740000028G8725;Der Gr.Nonnenbusch;
057740000028G8727;Der Haselbusch;POINT (8.896956618800639 51.53619849047685)
057740000028G8731;Flachskämpe;
057740000028G8733;Hinter dem Haselbusch;
057740000028G8737;Huser Mark;
057740000028G8739;Konvent Länder;
057740000028G8743;Mühlenberg;
057740000028G8745;Pfaffengrund;
057740000028G8747;Schmiedebusch;
057740000028G8749;Schneefeld;
057740000028G8751;Schneefelderberg;
057740000028G8753;Sieser Kamp;
057740000028G8755;Sieser Wiesen;
057740000028G8757;Am Rattenberge;
057740000028G8759;Bei der Heinebüche;
057740000028G8761;Bei der Mergelkuhle;
057740000028G8765;Espendahl;
057740000028G8767;Im Bäumen;
057740000028G8769;In der Sölke;
057740000028G8771;In der Strangsode;
057740000028G8773;Niedrefeld;POINT (8.836520154487973 51.61860078028487)
057740000028G8775;Ortberg;POINT (8.837973872632992 51.62639892539689)
057740000028G8777;Ortfeld;
057740000028G8779;Ostenberg;
057740000028G8781;Ottenrott;POINT (8.856116034206638 51.63005442812633)
057740000028G8783;Reußenberg;
057740000028G8785;Rottberg;
057740000028G8787;Salmberg;
057740000028G8791;Schroenhinnerk;
057740000028G8793;Sommerrike;POINT (8.83617618380651 51.62030531493987)
057740000028G8795;Unter dem Langen Berge;
057740000028G8797;Vor den Plätzen;
057740000028G8799;Am Bruch;POINT (8.927270621047878 51.67483054263285)
057740000028G8801;Am Deipenweg;
057740000028G8805;Am Emderwalde;
057740000028G8807;Am Günselberg;
057740000028G8809;Am Kirchberg;
057740000028G8811;Am Splieth;
057740000028G8813;Am Stadtweg;
057740000028G8815;Am Wallberg;
057740000028G8819;Auf der Rieke;
057740000028G8821;Bei den Schlehenbüschen;
057740000028G8825;Barksberg;
057740000028G8827;Bei der Steinkuhle;
057740000028G8829;Bei Franzens Kreuz;
057740000028G8831;Beim St.Jürgen;
057740000028G8833;Bernloh;
057740000028G8835;Bruchhöfe;POINT (8.921964120213138 51.671175407409955)
057740000028G8837;Buchliethwiesen;
057740000028G8839;Buchberg;
057740000028G8841;Buchlieth;
057740000028G8843;Deppenkamp;
057740000028G8845;Der große Berg;
057740000028G8847;Donnerbusch;
057740000028G8849;Dreischhöfe;
057740000028G8851;Drewesecke;
057740000028G8854;Eiser Weg;
057740000028G8855;Emder Wald;
057740000028G8857;Emderfeld;
057740000028G8859;Ennekesecke;
057740000028G8861;Gosebrede;
057740000028G8863;Günselberg;
057740000028G8865;Haarbruch;
057740000028G8867;Herbramer Grund;
057740000028G8869;Hinter dem Günselberg;POINT (8.916552803592536 51.67556230913483)
057740000028G8871;Imberg;
057740000028G8875;In den Höfen;
057740000028G8877;Kirchberg;
057740000028G8881;Knollenkreuz;
057740000028G8883;Mark;
057740000028G8885;Mühlenbach;
057740000028G8887;Mühlenkamp;
057740000028G8889;Mühlenwiese;
057740000028G8891;Neuenherbram;
057740000028G8893;Nußgrund;
057740000028G8895;Reischlag;
057740000028G8897;Rotheland;
057740000028G8899;Rückefeldshöfe;
057740000028G8901;Sandbruch;
057740000028G8903;Sandheide;POINT (8.928420175519443 51.66816943619265)
057740000028G8905;Schandebrede;
057740000028G8907;Schipsholz;
057740000028G8908;Schmittwasser;
057740000028G8910;Splieth;
057740000028G8917;Unter dem Husteberg;
057740000028G8919;Unter dem Reischlag;
057740000028G8921;Urenberg;
057740000028G8923;Vor dem Emderwald;
057740000028G8925;Waldheide;
057740000028G8927;Waterhol;
057740000028G8929;Würgedahl;
057740000028G8931;Am Buchhorn;
057740000028G8934;An der Hohlen Eiche;
057740000028G8935;Auf dem Bettlaken;
057740000028G8937;Auf dem Klee;
057740000028G8939;Auf dem Röheken;
057740000028G8941;Auf dem Töllen;
057740000028G8945;An der Kleinen Stiege;
057740000028G8947;Auf der Schobe;
057740000028G8949;Brandberg;
057740000028G8951;Buchholz;
057740000028G8953;Büngeberg;
057740000028G8955;Buschfeld;
057740000028G8959;Buschwinkel;
057740000028G8961;Döhrenkuhle;
057740000028G8963;Düsterberg;
057740000028G8965;Düstergrund;
057740000028G8967;Hassel;
057740000028G8969;Heinländer;
057740000028G8971;Heisterberg;
057740000028G8973;Himbeerenberg;
057740000028G8975;Iggenhäuserberg;
057740000028G8979;Im Quengel;
057740000028G8981;Im Suhdahle;
057740000028G8983;In den Küken;
057740000028G8985;In der Grund;
057740000028G8986;In der Mölke;
057740000028G8987;Kohlstätte;
057740000028G8989;Krähenwinkel;
057740000028G8993;Lange Nächte;
057740000028G8995;Lehmkuhle;
057740000028G8997;Mölkeberg;
057740000028G8999;Mühlensee;POINT (8.88527853039729 51.657245011476896)
057740000028G9003;Rebbeckekamp;
057740000028G9005;Reekenkämpe;
057740000028G9007;Roberg;
057740000028G9009;Röbbeckenberg;
057740000028G9011;Saalberg;
057740000028G9015;Seelhof;
057740000028G9017;Sonnenwinkel;
057740000028G9019;Steinberg;
057740000028G9020;Stiegweg;
057740000028G9021;Stieg;POINT (8.876531947040595 51.65872632903669)
057740000028G9023;Stöckersbusch;
057740000028G9025;Strangsaal;
057740000028G9027;Tinnenberg;
057740000028G9030;Triftweg;
057740000028G9031;Über Hellingsbüschen;
057740000028G9033;Vor der Trift;
057740000028G9034;Winterberg;
057740000028G9037;Am Hillenberge;
057740000028G9039;Am Hohlwege;
057740000028G9041;Am Roten Lande;
057740000028G9043;Am Scheideberge;
057740000028G9045;Am Stadtwege;
057740000028G9047;An der Twetje;
057740000028G9049;Auf dem Kohlberge;
057740000028G9051;Auf dem Mühlenberge;
057740000028G9053;Auf dem Saethale;
057740000028G9055;Auf den Citronen;
057740000028G9057;Auf der Sauren Seite;
057740000028G9059;Donnertal;
057740000028G9061;Feerenkamp;
057740000028G9063;Glasebach;
057740000028G9065;Grevenberg;
057740000028G9067;Grevental;POINT (8.901049117024158 51.66033846413409)
057740000028G9069;Hahnenberg;
057740000028G9071;Heuland;
057740000028G9073;Hoppenberg;
057740000028G9075;Husterberg;
057740000028G9077;Im Bangern;
057740000028G9081;Im Hasseln;
057740000028G9083;Im Hohlwege;
057740000028G9085;In der Lieth;
057740000028G9087;Lange Wendungen;
057740000028G9089;Lerkes Feld;
057740000028G9091;Nickes Grund;
057740000028G9093;Osterbreede;
057740000028G9094;Stadtweg;
057740000028G9095;Steinbrede;
057740000028G9097;Unterm Hahn;
057740000028G9099;Vor der Buchlieth;
057740000028G9101;Alte Wiese;
057740000028G9105;Am großen Wege;
057740000028G9107;Am Kleinen Wege;
057740000028G9109;Asselner Wald;POINT (8.963154065895013 51.649315930393435)
057740000028G9115;Auf dem Klei;
057740000028G9117;Auf dem Schnee;POINT (8.94491635067707 51.63201718882846)
057740000028G9119;Bleikuhle;
057740000028G9121;Dorfwiesen;
057740000028G9123;Große Heide;
057740000028G9125;Heineplatz;
057740000028G9128;Juttenpohl;
057740000028G9129;Knieberg;
057740000028G9130;Kleine Heide;
057740000028G9131;Mittelste Linde;
057740000028G9133;Rupenberg;
057740000028G9135;Schlucht;
057740000028G9137;Schurenberg;
057740000028G9139;Sindeborn;POINT (8.940089224124371 51.63127244890949)
057740000028G9141;Sindebornweg;
057740000028G9143;Sprinkwiesen;
057740000028G9146;Unter dem Kreuze;
057740000028G9149;Vor dem Walde;
057740000028G9151;Altenau;
057740000028G9153;Am Dorfe;POINT (8.826677865696906 51.58800158660255)
057740000028G9155;Am Hohlen Weg;POINT (8.826008932575435 51.594685848966776)
057740000028G9157;Amerunger Feld;
057740000028G9159;Auenberg;
057740000028G9163;Auf den Knochen;
057740000028G9165;Bei der Schleifmühle;
057740000028G9167;Blissenberg;
057740000028G9171;Depental;
057740000028G9173;Dissenberg;
057740000028G9175;Galgenberg;
057740000028G9177;Hinter dem Huser Holze;
057740000028G9179;Hinter dem Dissenberg;
057740000028G9181;Hinter der Landwehr;POINT (8.839405323971318 51.58047452688262)
057740000028G9183;Hinterm Nordholz;
057740000028G9185;Hölkebaum;
057740000028G9188;Holtheimer Bach;
057740000028G9189;Hungerkämpe;
057740000028G9195;Huser Holz;
057740000028G9197;Huser Klee;
057740000028G9199;Huser Öden;
057740000028G9203;Im Mühlenhofe;
057740000028G9205;Im Teiche;
057740000028G9207;Im Winkel;POINT (8.830901493723411 51.595713993592675)
057740000028G9209;In den Ellern;
057740000028G9211;Kalenberg;
057740000028G9213;Kleeberg;POINT (8.872403480817324 51.58085765272729)
057740000028G9215;Kleefeld;POINT (8.865722845799146 51.587178706994614)
057740000028G9217;Knoblauchsberg;
057740000028G9219;Kortental;
057740000028G9221;Korwitkenberg;POINT (8.816320000660822 51.58931705144472)
057740000028G9223;Kosephberg;
057740000028G9227;Meisental;
057740000028G9229;Mönchbusch;
057740000028G9231;Mühlenberg;
057740000028G9233;Mühlengraben;
057740000028G9235;Muffens Schlagen;
057740000028G9237;Nordholz;
057740000028G9241;Sieserwiesen;
057740000028G9243;Stukenberg;
057740000028G9247;Üble Günne;
057740000028G9249;Vobbenberg;POINT (8.83520408144015 51.593523403983)
057740000028G9251;Winekenrott;
057740000028G9253;Wurmesfeld;
057740000028G9255;An der Grimschen Lanfert;
057740000028G9259;Am Hanstein;
057740000028G9261;Am Hellwege;
057740000028G9263;Am Kurzen Suhle;
057740000028G9265;Am Linnenberge;
057740000028G9267;Am Schiebenberge;
057740000028G9269;Am Suhle;
057740000028G9271;An der Siehen;
057740000028G9273;Auf dem Hüwel;
057740000028G9275;Auf dem Kurzen Suhle;POINT (8.910236244302423 51.5826880448477)
057740000028G9277;Auf dem Suhle;
057740000028G9279;Auf dem Vilse;
057740000028G9281;Auf den 30 Morgen;
057740000028G9283;Badenberg;
057740000028G9289;Buchholz;
057740000028G9291;Charlottenbusch;POINT (8.899034325335156 51.579560502036095)
057740000028G9297;Die Kämpe;
057740000028G9299;Hanstein;
057740000028G9301;Hartskamp;
057740000028G9303;Hinter dem Holtheimer Berge;
057740000028G9307;Holtheimer Berg;
057740000028G9309;Im Beckerhol;
057740000028G9313;Im Heervörn;
057740000028G9315;Im Jungeichen;
057740000028G9317;Im Pohle;
057740000028G9319;Im Winkel;
057740000028G9321;Kirchplätze;
057740000028G9323;Kornbühl;
057740000028G9325;Kükenbühl;
057740000028G9329;Lipsberg;
057740000028G9331;Marschallshagen;
057740000028G9333;Mühlenwiesen;POINT (8.901501021377932 51.57786624988115)
057740000028G9335;Niedere Feld;
057740000028G9337;Niedere Wiesen;
057740000028G9339;Sassenberg;POINT (8.892592682794783 51.579511120990205)
057740000028G9345;Vor dem Lipsberge;
057740000028G9347;Alte Kämpe;
057740000028G9351;Am Berge;
057740000028G9353;Am Eichberg;
057740000028G9357;Am Rühberg;
057740000028G9359;Am Stumpfen Kreuz;
057740000028G9361;An der Böke;
057740000028G9363;An der Landfurt;
057740000028G9365;An der Stadt;POINT (8.977726180815878 51.58225705184751)
057740000028G9367;An der Taubenheide;
057740000028G9369;Auf dem Bohme;
057740000028G9371;Auf dem Rothenwasser;
057740000028G9373;Auf dem Sand;
057740000028G9375;Auf dem Sande;
057740000028G9377;Auf dem Saule;
057740000028G9379;Auf den Holstern;
057740000028G9381;Beim Richterstuhl;
057740000028G9383;Bentenberg;
057740000028G9385;Blomenkämpe;POINT (8.958864497942118 51.571847693796805)
057740000028G9387;Bördeweg;POINT (8.97811697018032 51.56783562222598)
057740000028G9389;Bohnenkamp;
057740000028G9391;Bruch;
057740000028G9393;Bruchgärten;POINT (8.969378962014478 51.58759713294549)
057740000028G9395;Bülheim;POINT (8.946079108246476 51.60098762244525)
057740000028G9397;Bülheimer Heide;
057740000028G9399;Burgweg;
057740000028G9401;Eggeweg;
057740000028G9403;Eichenberg;
057740000028G9405;Melkenstücke;
057740000028G9407;Ettberg;
057740000028G9409;Veddernkamp;
057740000028G9411;Feldsiesen;
057740000028G9413;Fliegenstall;
057740000028G9415;Hechtfeld;
057740000028G9417;Heineplatz;
057740000028G9419;Hinter Vieren Hecke;
057740000028G9421;Hohe Brede;
057740000028G9423;Hohe Worth;
057740000028G9427;Hopfenhöfe;
057740000028G9429;Hucksteich;
057740000028G9431;Im Bohme;
057740000028G9433;Im Hölen;
057740000028G9435;Im Riddeken;
057740000028G9437;Im Wiebusch;POINT (8.93643459000519 51.59297010318259)
057740000028G9439;In der Fischelied;
057740000028G9443;Junkernkämpe;
057740000028G9445;Junkernländer;
057740000028G9447;Kälberbruch;POINT (8.95434253518246 51.592197425118165)
057740000028G9449;Kerningsbruch;
057740000028G9451;Koppelsberg;
057740000028G9453;Krumme Wende;
057740000028G9455;Krusefeld;
057740000028G9457;Kuhkamp;
057740000028G9459;Lange Brede;
057740000028G9461;Lausebrink;
057740000028G9463;Löwenderholz;POINT (8.99764833976227 51.5890124145702)
057740000028G9465;Lohmanns Rott;
057740000028G9467;Marschalskamp;
057740000028G9469;Melkenborn;
057740000028G9471;Mönchebrede;
057740000028G9473;Nonnenbreite;
057740000028G9475;Oberer Kleinenberg;
057740000028G9477;Oberhagen;
057740000028G9479;Piepenborn;
057740000028G9481;Piepersiek;
057740000028G9483;Sagebusch;
057740000028G9489;Schlag;POINT (8.97195107078416 51.57555598808381)
057740000028G9493;Schönthal;POINT (8.973750817323323 51.606972974763515)
057740000028G9495;Spökenkamp;
057740000028G9497;Steinhügel;
057740000028G9499;Stuckenwiese;
057740000028G9501;Taubenheide;POINT (8.93402065469071 51.59480054581955)
057740000028G9503;Tiegelgrund;
057740000028G9509;Treischlandswiesen;
057740000028G9511;Über den Bruchgärten;
057740000028G9513;Ützenmüllersberg;
057740000028G9515;Vor dem Kuhkamp;
057740000028G9517;Vor den Oberen Eschen;
057740000028G9519;Vor den Unteren Eschen;
057740000028G9521;Voßwiese;
057740000028G9523;Warthügel;
057740000028G9527;Winzenberg;
057740000028G9529;An der Kurzen Nachtern;
057740000028G9531;Alter Postweg;
057740000028G9533;Am Alten Postweg;
057740000028G9537;Am blinden Fußpfad;
057740000028G9539;Am drüen Dieke;
057740000028G9541;Am Horn;
057740000028G9543;Am Köllerickerfeld;
057740000028G9545;Am Milchpad;
057740000028G9547;Am Neuen Weg;POINT (8.89342599917658 51.61559622816628)
057740000028G9549;Am Nordberg;POINT (8.900476178333987 51.6194060483265)
057740000028G9553;Am Ohmetal;
057740000028G9555;Am Sudheimer Stempel;
057740000028G9557;An der Alten Stadt;
057740000028G9559;An der Atteler Linde;
057740000028G9561;An der Aue;
057740000028G9563;An der Hegge;
057740000028G9567;Anger;
057740000028G9569;Asselner Wald;
057740000028G9573;Auf dem Diek;
057740000028G9575;Auf dem Horn;POINT (8.870214062061342 51.61181883486893)
057740000028G9577;Augustinweg;
057740000028G9579;Aula;
057740000028G9581;Beckers Kolk;POINT (8.892603916254336 51.617692380869116)
057740000028G9583;Bei dem Lentenbusch;
057740000028G9585;Bei der Atteler Linde;
057740000028G9587;Bei Selterskämpen;
057740000028G9589;Beim Augustinerkreuz;POINT (8.892836613112433 51.623147386706265)
057740000028G9591;Beim Piepenborn;
057740000028G9593;Breiketal;
057740000028G9595;Buchgarten;
057740000028G9597;Buchgartenweg;
057740000028G9599;Bülheimer Holz;
057740000028G9601;Burghof;
057740000028G9603;Dahlbreite;
057740000028G9611;Eichholz;POINT (8.949975857689555 51.63460976714617)
057740000028G9612;Eselsbett;
057740000028G9613;Glasstiege;POINT (8.903628755009828 51.61841995865308)
057740000028G9615;Große Hemerg;
057740000028G9617;Hagedornbusch;
057740000028G9619;Hainberg;
057740000028G9621;Hanwilmslinde;POINT (8.895924495482994 51.61141992241734)
057740000028G9623;Hegge;
057740000028G9625;Hinter Schlüters Kreuz;
057740000028G9627;Hohe Kamp;
057740000028G9629;Hohekämpe;POINT (8.914143029852898 51.600487111381184)
057740000028G9631;Hoppenberg;POINT (8.904105416951795 51.61832686379342)
057740000028G9635;Hungerkämpe;
057740000028G9637;Im Bangern;
057740000028G9639;Im Breiten Winkel;
057740000028G9640;Imkenberg;
057740000028G9641;Im Krümmling;
057740000028G9643;Im Krummberg;POINT (8.896414127993793 51.613229636748144)
057740000028G9645;Im Sindeborn;
057740000028G9647;Im Wiebusch;
057740000028G9649;In der Mucht;
057740000028G9651;Kleine Heide;
057740000028G9653;Kleine Hemerg;
057740000028G9655;Kleine Linde;
057740000028G9657;Kleine Tünsberg;
057740000028G9659;Köllerickerfeld;
057740000028G9661;Kuhseil;
057740000028G9663;Kurze Nachtern;
057740000028G9665;Lanfert;POINT (8.891414584611013 51.61936845361584)
057740000028G9667;Lange Nachtern;
057740000028G9669;Leersknapp;
057740000028G9671;Lehmkuhle;POINT (8.888805777040407 51.6157509860879)
057740000028G9675;Markland;
057740000028G9677;Meilensteinweg;
057740000028G9679;Mergelbreite;
057740000028G9681;Mermensloh;POINT (8.900938074390957 51.63085168682983)
057740000028G9683;Mühlengraben;
057740000028G9685;Musbühl;
057740000028G9687;Niederholz;
057740000028G9689;Nordberg;POINT (8.893741924880523 51.62130657061182)
057740000028G9691;Odenheimer Bach;
057740000028G9693;Ohmetal;
057740000028G9697;Papenwinkel;
057740000028G9699;Reuterberg;
057740000028G9701;Reuterbusch;
057740000028G9703;Riekkamp;
057740000028G9705;Rosenberg;
057740000028G9707;Rotewiesen;
057740000028G9709;Sauer;
057740000028G9711;Schmielenkamp;
057740000028G9713;Schmielenkampweg;
057740000028G9715;Schurenberg;
057740000028G9717;Schurenbergswiesen;
057740000028G9719;Schwalge;POINT (8.89156668215338 51.621599405691505)
057740000028G9721;Schwalgenweg;
057740000028G9723;Schwarzes Bruch;
057740000028G9725;Selterskämpe;
057740000028G9727;Sindeborn;
057740000028G9729;Steinbühl;
057740000028G9731;Steinsche;POINT (8.927581390239892 51.60684602578559)
057740000028G9733;Sudheim;
057740000028G9735;Tönenbusch;POINT (8.867008170608017 51.635021341149994)
057740000028G9743;Über dem Lamm Gottes Kreuz;POINT (8.886763803243266 51.61649154792898)
057740000028G9745;Über Krulsmühle;
057740000028G9747;Unter dem Horn;
057740000028G9749;Unter dem Imkenberg;
057740000028G9751;Unter dem Klei;
057740000028G9755;Unter der Schwalge;
057740000028G9757;Up den Brauke;
057740000028G9759;Vogelsberg;POINT (8.898762366398802 51.61153921309589)
057740000028G9761;Wasserspecke;
057740000028G9763;Westernfeld;
057740000028G9765;Ziegenberg;
057740000028G9766;Schmerbrede;
057740000028G9767;Glasebach;
057740000028G9768;Blankenroder Bach;
057740000028S5005;Bündelstraße;
057740000028S5006;Verslohstraße;
057740000028S5007;Mittelbergstraße;
057740000028S5008;Biekeweg;
057740000028S5009;Durchgrundweg;
057740000028S5010;Eggeweg;
057740000028S5011;Grünhüttenweg;
057740000028S5012;Heuweg;
057740000028S5013;Helmut-Fischer-Weg;
057740000028S5014;Die Große Trift;
057740000028S5015;Lichtenauer Kirchweg;
057740000028S5016;Attelner Weg;
057740000028S5018;Beamtenschneise;
057740000028S5023;Schneelinie;
057740000028S5024;Alte Blocklinie;
057740000028S5025;Hobbelink Weg;
057740000028S5026;Stukenbergweg;
057740000028S5027;Spiekermannweg;
057740000028S5028;Nonnenknapp;
057740000028S5029;Alter Klosterweg;
057740000028S5030;Hardtweg;
057740000028S5031;Bördenweg;
057740000028S5032;Stadtweg;
057740000028S5033;Klostermann-Weg;POINT (8.96252715217783 51.67363457298208)
057740000028S5034;Hellweg;
057740000028S5037;Triftweg;
057740000028S5040;Eiser Weg;
057740000028S5042;Maiweg;
057740000028S5043;K 14;
057740000028S5044;B 68;
057740000028S5045;Huser Weg;
057740000028S5046;L 744;
057740000028S5047;L 754;
057740000028S5048;L 817;
057740000028S5049;L 818;
057740000028S5050;L 763;
057740000028S5052;A 44;
057740000028S5053;K 1;
057740000028S5054;K 11;
057740000028S5055;K 12;
057740000028S5056;K 13;
057740000028S5057;K 20;
057740000028S5058;K 23;
057740000028S5059;K 24;
057740000028S5060;K 25;
057740000028S5061;K 26;
057740000028S5062;K 69;
057740000028S5063;Dalheimer Weg;
057740000028S5065;Kleefelder Weg;
057740000028S5068;Lange Grund;
057740000028S5069;Lehmweg;
