strassenschluessel;bezeichnung;geometry
05158000002812453;Gorch-Fock-Straße;POINT (6.828994777567555 51.30972640194561)
05158000002812454;Gottfried-Keller-Straße;POINT (6.823146455438369 51.32796323702266)
05158000002812455;Gothaer Straße;POINT (6.808448690724413 51.289947292824)
05158000002812456;Grabenstraße;POINT (6.8466388122807516 51.297655687193966)
05158000002812458;Gräfgenstein;POINT (6.894614145442212 51.31117074759917)
05158000002812460;Graf-Adolf-Straße;POINT (6.857369037374618 51.298489010749556)
05158000002812461;Graf-Recke-Weg;POINT (6.837581009903368 51.288812240437075)
05158000002812462;Grashofweg;POINT (6.923916765313898 51.296697169709184)
05158000002812464;Greifswalder Straße;POINT (6.825882159062415 51.28954601767258)
05158000002812465;Grenzweg;POINT (6.879553707020534 51.29545333289637)
05158000002812466;Grevenmühle;POINT (6.93404244968717 51.287129008532695)
05158000002812468;Große Dörnen;POINT (6.810648472115108 51.30300702029062)
05158000002812472;Grüner Weg;POINT (6.812664484442001 51.30197035958899)
05158000002812473;Gustav-Linden-Straße;POINT (6.860924272294193 51.299086092198195)
05158000002812474;Grütersweg;POINT (6.896411153071146 51.28080151989587)
05158000002812475;Grütstraße;POINT (6.8492649440020195 51.29824608327603)
05158000002812476;Gut Niederbeck;POINT (6.821989545299896 51.27892468389387)
05158000002812477;Gut Anger;POINT (6.935090342611727 51.31921779526203)
05158000002812478;Habichtweg;POINT (6.914791600738447 51.32852510111451)
05158000002812479;Hagdorn;POINT (6.808950099733769 51.30126867890912)
05158000002812480;Hahnerheide;POINT (6.881386557264212 51.30341076304312)
05158000002812481;Hainbuchenweg;POINT (6.819386248806492 51.28806634296904)
05158000002812482;Haarbach Höfe;POINT (6.838025156865192 51.28746435073651)
05158000002812483;Halbenkamp;POINT (6.829162782904843 51.28743387481716)
05158000002812484;Hahnerhof;POINT (6.89118019289324 51.299760082913664)
05158000002812485;Halskestraße;POINT (6.83704938981898 51.304339493316874)
05158000002812486;Hamannstraße;POINT (6.930541680900227 51.29575382606884)
05158000002812487;Hans-Böckler-Straße;POINT (6.849106847174069 51.29418708308073)
05158000002812488;Harkortstraße;POINT (6.834562269215713 51.308042987162665)
05158000002812489;Haselnußweg;POINT (6.814781176612811 51.288594764055766)
05158000002812490;Hasenbrucher Weg;POINT (6.90276694532233 51.36255745736504)
05158000002812491;Forsthof;POINT (6.815090923917066 51.30090871594552)
05158000002812492;Hasenpfad;POINT (6.90981920278822 51.32688994357396)
05158000002812493;Fohlenweg;POINT (6.83944809893898 51.34053135726025)
05158000002812494;Hauser Ring;POINT (6.851309981871521 51.30214589720479)
05158000002812496;Hasselbecker Straße;POINT (6.89171481140912 51.26867431365233)
05158000002812497;Haus Anger;POINT (6.9325518578900365 51.31493601609782)
05158000002812498;Haus zum Haus;POINT (6.846313351825592 51.303900735968185)
05158000002812499;Hilde-Bruch-Straße;POINT (6.8331792546732135 51.286707730570406)
05158000002812500;Heckenweg;POINT (6.887166605378275 51.31774603158439)
05158000002812501;Hoffmann-Straße;POINT (6.826798945194296 51.34647308805732)
05158000002812502;Hegelstraße;POINT (6.873823516334939 51.297133128146385)
05158000002812503;Heiligenhauser Straße;POINT (6.910388312071348 51.33021075108762)
05158000002812504;Schöllersfeld;POINT (6.939866342165039 51.29942275483537)
05158000002812505;Hugo-Schlimm-Straße;POINT (6.867862332861211 51.293509322096256)
05158000002812506;Heiderweg;POINT (6.821826590175539 51.30733293253218)
05158000002812507;Heimgart;POINT (6.901007001383061 51.32493120490856)
05158000002812508;Heimsang;POINT (6.901997359355758 51.3225110024612)
05158000002812509;Höltgenweg;POINT (6.829690610772674 51.28275787320487)
05158000002812510;Heinestraße;POINT (6.823152145022526 51.310481405998544)
05158000002812511;Heinz-Büter-Weg;
05158000002812512;Hiddenseeweg;POINT (6.814245786732856 51.290504936579694)
05158000002812513;Heinrich-Hertz-Straße;POINT (6.823449135292852 51.297457957149824)
05158000002812514;Herrnhuter Straße;POINT (6.926679492257086 51.29271289112621)
05158000002812515;Heinrich-Schmitz-Straße;POINT (6.827326135897159 51.343743909132364)
05158000002812516;Holterkamp;POINT (6.83176420075792 51.314295259829485)
05158000002812517;Heinrichstraße;POINT (6.822369702419291 51.31310507733502)
05158000002812518;Henricusstraße;POINT (6.837127241925961 51.337756097533564)
05158000002812519;Hubert-Wollenberg-Straße;POINT (6.833764168827909 51.29095844737721)
05158000002812520;Hohbeck;POINT (6.846856967840916 51.28373787076349)
05158000002812521;Hellweg;POINT (6.822123351110681 51.3106474095454)
05158000002812522;Waldseestraße;POINT (6.854798555255943 51.340847297540954)
05158000002812523;Hennenbruch;POINT (6.890232353959537 51.35981170744147)
05158000002812524;Herbeckweg;POINT (6.978389941899555 51.30095174842015)
05158000002812525;Herbartstraße;POINT (6.871605283532438 51.30129897720722)
05158000002812526;Rankestraße;POINT (6.828122781924767 51.325431585976624)
05158000002812527;Herderstraße;POINT (6.9281968992516925 51.29046355674971)
05158000002812529;Hienenburg;POINT (6.842071906458144 51.29645534607421)
05158000002812530;Hessenstraße;POINT (6.890443723919814 51.33867323765279)
05158000002812531;Hinkesforst;POINT (6.82207408749245 51.322713325506435)
05158000002812532;Hochstraße;POINT (6.855987929429927 51.30008840798176)
05158000002812533;Hirschweg;POINT (6.841836573527805 51.340205371847134)
05158000002812534;Hölenderweg;POINT (6.88541225188683 51.31588277278966)
05158000002812535;Höseler Haus;POINT (6.915823106675242 51.33867669610008)
05158000002812536;Holbeinstraße;POINT (6.843589912526295 51.29173266835201)
05158000002812537;Am Sondert;POINT (6.8737831719248454 51.34179098813777)
05158000002812538;Holunderweg;POINT (6.819825897190249 51.29029434562129)
05158000002812539;Hülsenhäuschen;POINT (6.85020747931032 51.33685772100637)
05158000002812540;Homberger Straße;POINT (6.864753453602629 51.29636998442479)
05158000002812541;Hohenanger;POINT (6.929172084522053 51.31485851183986)
05158000002812542;Hortensienweg;POINT (6.818938187558801 51.2899554092855)
05158000002812543;Hornser Weg;POINT (6.899109702425147 51.27265139814793)
05158000002812544;Hubertushof;POINT (6.863695290209539 51.30323352097645)
05158000002812545;Hülsenbergweg;POINT (6.838103690110522 51.32914973536368)
05158000002812546;Hummelsbeck;POINT (6.85905152449832 51.344577045726055)
05158000002812547;Hommerichweg;POINT (6.892430124952203 51.306025646701194)
05158000002812548;Hubertusstraße;POINT (6.862216697132843 51.301923089342104)
05158000002812549;Hugo-Henkel-Straße;POINT (6.9015926024104015 51.338803443316806)
05158000002812550;Igelweg;POINT (6.835322433785031 51.3404656096213)
05158000002812551;Humboldtstraße;POINT (6.869514976775057 51.300462338938566)
05158000002812552;Ilexweg;POINT (6.8217092233723315 51.290192152514514)
05158000002812553;Im Laar;POINT (6.846065625008204 51.29183790644926)
05158000002812554;Ilbeckweg;POINT (6.9141803955759675 51.27732009668532)
05158000002812555;Im Lörchen;POINT (6.846049009974603 51.29297361463334)
05158000002812557;Iltisweg;POINT (6.843590372161139 51.33973976552452)
05158000002812558;Im Angertal;POINT (6.907414880312218 51.318126057541214)
05158000002812559;Im Rott;POINT (6.8193302323700085 51.30216319482181)
05158000002812560;Im Bergersiepen;POINT (6.911849021972138 51.327153773737216)
05158000002812561;Im grünen Winkel;POINT (6.859783124696094 51.33735456187104)
05158000002812562;Im kleinen Feld;POINT (6.831478403574642 51.328323119993065)
05158000002812563;Im Weidengrund;POINT (6.846894592248634 51.29309571721773)
05158000002812564;Im Kreuzfeld;POINT (6.832712879380212 51.3358876396047)
05158000002812565;Im Sandforst;POINT (6.8990071121975545 51.33480270814014)
05158000002812566;Im Tal;
05158000002812567;In den Birken;POINT (6.877544031842081 51.30133041728537)
05158000002812568;In den Höfen;POINT (6.925979866448938 51.32419441727954)
05158000002812569;Ina-Seidel-Straße;POINT (6.818894441225457 51.32952024791097)
05158000002812570;In der Brück;POINT (6.866681901509873 51.30490860501927)
05158000002812571;In der Drucht;POINT (6.830103713309264 51.35205808637318)
05158000002812572;In der Karpendelle;POINT (6.871107118895978 51.27733691258365)
05158000002812574;Industriestraße;POINT (6.857254624241813 51.28728422568139)
05158000002812575;Ingenhovenweg;POINT (6.853497173390178 51.286097683065755)
05158000002812577;Josef-Schiffer-Straße;POINT (6.831169002925268 51.284855986461935)
05158000002812578;Jägerhofstraße;POINT (6.826183797536102 51.312193737453576)
05158000002812579;Josef-Schappe-Straße;POINT (6.86541013081317 51.29697731545393)
05158000002812580;Jean-Frohnhoff-Weg;POINT (6.826811648818177 51.33277968988785)
05158000002812582;Stadionring;POINT (6.840446973317652 51.29705656401647)
05158000002812583;Jahnstraße;POINT (6.838778543474373 51.33200418579832)
05158000002812584;Jenaer Straße;POINT (6.819285518277941 51.294087614594694)
05158000002812585;Jasminweg;POINT (6.813229074325004 51.286998419500506)
05158000002812586;Johannstraße;POINT (6.8241885989981315 51.31452780681712)
05158000002812587;Johann-Peter-Melchior-Straße;POINT (6.830666890276559 51.33641544397328)
05158000002812588;Johanna-Flinck-Straße;POINT (6.841275620368049 51.28805218968563)
05158000002812589;Junkernbusch;POINT (6.851946240757907 51.310143734246)
05158000002812590;Kämpchenweg;POINT (6.8979526673992355 51.32232739507432)
05158000002812591;Käthe-Kollwitz-Straße;POINT (6.929958533284461 51.29031295135577)
05158000002812592;Kahlenbergsweg;POINT (6.902167872149309 51.36783774183761)
05158000002812592;Kahlenbergsweg;POINT (6.902167872149309 51.36783774183761)
05158000002812593;Kaiserberg;POINT (6.859685693049254 51.29470299924187)
05158000002812597;Kaiserswerther Straße;POINT (6.832846833780673 51.298675161259446)
05158000002812600;Kalkstraße;POINT (6.82025595817442 51.32702626040079)
05158000002812601;Formerstraße;POINT (6.858970380160989 51.28735027529992)
05158000002812605;Kantstraße;POINT (6.8762116712999815 51.297708521832924)
05158000002812606;Geibelstraße;POINT (6.930676083469402 51.294111378086946)
05158000002812608;Kapellenweg;POINT (6.861571622075896 51.301474821323104)
05158000002812610;Karl-Zurlo-Straße;POINT (6.8275401437029135 51.34537286728996)
05158000002812611;Karl-Esser-Weg;POINT (6.8696095134905075 51.29886614114152)
05158000002812612;Karlstraße;POINT (6.825962354624462 51.31267224855535)
05158000002812613;Karl-Loewe-Straße;POINT (6.846605344505235 51.33891578112939)
05158000002812614;Klompenkamp;POINT (6.864640923862967 51.300827478250376)
05158000002812615;Karl-Mücher-Weg;POINT (6.853002978182913 51.28998441783079)
05158000002812616;Karl-Theodor-Straße;POINT (6.8525011340819475 51.29627039814972)
05158000002812617;Katharinenstraße;POINT (6.830711799283419 51.34112405332269)
05158000002812618;Kemmansdiek;POINT (6.8862915395959465 51.31551028272457)
05158000002812619;Kauhausweg;POINT (6.881380885823675 51.27934041388448)
05158000002812620;Kastanienhof;POINT (6.847762635165237 51.2883927755534)
05158000002812621;Kellersdiek;POINT (6.872210602848118 51.31584547713342)
05158000002812622;Kesselsströttchen;POINT (6.888252402530123 51.3166786866044)
05158000002812623;Kettelbecksweg;
05158000002812624;Kettelerstraße;POINT (6.864683650137949 51.300583565397)
05158000002812625;Kettwiger Straße;POINT (6.914151687446087 51.350136110471624)
05158000002812626;Kiefernweg;POINT (6.810091872796986 51.28793148316564)
05158000002812627;Kirchgasse;POINT (6.85025435796724 51.29786136241316)
05158000002812628;Kickenau;POINT (6.892701785476977 51.30834045214975)
05158000002812629;Kieselei;POINT (6.902026889600127 51.33711704998739)
05158000002812630;Kirbuschweg;POINT (6.878016221797544 51.28596113273882)
05158000002812631;Kleine Dörnen;POINT (6.808597978923475 51.30122257903041)
05158000002812632;Kirchfeldstraße;POINT (6.932437421405456 51.290185450378736)
05158000002812633;Jacobusgasse;POINT (6.919982924804197 51.29894571496898)
05158000002812634;Bartholomäusstraße;POINT (6.9059091267064066 51.327435388478726)
05158000002812635;Kleiststraße;POINT (6.852156316921481 51.304487591844094)
05158000002812636;Kleinhofweg;POINT (6.963861093881633 51.295584710753225)
05158000002812637;Knittkuhler Straße;POINT (6.8591334284992405 51.283267267614995)
05158000002812638;Klein Allscheidt;POINT (6.894647010187981 51.325331547391045)
05158000002812639;Kleinkauhaus;POINT (6.8806877398325295 51.27931953664749)
05158000002812640;Kölner Straße;POINT (6.866392276943187 51.35161216811486)
05158000002812641;Königsberger Straße;POINT (6.9160168394780115 51.332443104984655)
05158000002812642;Kohlstraße;POINT (6.899063936017954 51.33609752241369)
05158000002812643;Kolpingstraße;POINT (6.842594540719453 51.28887037676393)
05158000002812644;Konrad-Adenauer-Platz;POINT (6.82971678751992 51.33392220797532)
05158000002812645;Kornsturmgasse;POINT (6.852031467652609 51.2976668666672)
05158000002812646;Kopernikusring;POINT (6.874645248878198 51.298648786356566)
05158000002812647;Kopperschall;POINT (6.870912640329433 51.31412525366479)
05158000002812648;Krampenhausweg;POINT (6.928070162879016 51.288429837257226)
05158000002812649;Kreuzbergweg;
05158000002812650;Kreuzstraße;POINT (6.8562922464395974 51.302804377473215)
05158000002812651;Kreuzerkamp;POINT (6.837952905732741 51.29053269427364)
05158000002812652;Krumbachweg;POINT (6.9059050269193945 51.278615048140885)
05158000002812653;Krummenweger Straße;POINT (6.833945183571142 51.33298700704788)
05158000002812654;Kückelswerth;POINT (6.919163814175135 51.33207646094964)
05158000002812655;Kuckelter Weg;POINT (6.82185545374298 51.33438660120738)
05158000002812656;Kullbeeksweg;POINT (6.852334996380729 51.33694351972462)
05158000002812657;Kokkolastraße;POINT (6.864704228493283 51.294969992145)
05158000002812658;Leipziger Straße;POINT (6.82728237166511 51.29095911501689)
05158000002812659;Kockerscheidtweg;
05158000002812660;Kreuzherrenweg;
05158000002812661;Langenbroich;POINT (6.904998742651172 51.33796819840339)
05158000002812662;Lenaustraße;POINT (6.826066116219406 51.31028574550025)
05158000002812663;Lengelshof;POINT (6.89073518252323 51.31453982512556)
05158000002812665;Lerchenweg;POINT (6.856625760052663 51.30192463458343)
05158000002812666;Levystraße;POINT (6.869145294108655 51.302526121520835)
05158000002812667;Pirolweg;POINT (6.919673553261845 51.33673121293013)
05158000002812668;Liesel-Waller-Straße;POINT (6.8657284916521135 51.303682308064026)
05158000002812669;Lessingstraße;POINT (6.852133892141871 51.30172731073076)
05158000002812670;Leidlingsweg;POINT (6.828340014395998 51.28624148489266)
05158000002812671;Liebigstraße;POINT (6.820682037208246 51.295622088322865)
05158000002812672;Liegnitzer Straße;POINT (6.914940078269034 51.33125759593998)
05158000002812673;Lingerheide;POINT (6.850376886576927 51.28626958774405)
05158000002812674;Regerstraße;POINT (6.842549583554785 51.33816463221812)
05158000002812675;Liethenburgweg;POINT (6.870532819268772 51.284032762781266)
05158000002812676;Ligusterweg;POINT (6.810365787962988 51.288425763302115)
05158000002812677;Lintorfer Straße;POINT (6.848424643415619 51.29800767586753)
05158000002812678;Zum Schwarzebruch;POINT (6.8856481625168735 51.31787753980615)
05158000002812679;Lilienstraße;POINT (6.918458585841887 51.301309090201606)
05158000002812680;Rosendalstraße;POINT (6.919289278589386 51.290997418782695)
05158000002812681;Lucie-Stöcker-Straße;POINT (6.864832182651208 51.30299053227633)
05158000002812682;Lintorfer Weg;POINT (6.8445417933539545 51.348811584129564)
05158000002812683;Lindenstraße;POINT (6.824421048943914 51.33342896420557)
05158000002812684;Lise-Meitner-Straße;POINT (6.831409129182902 51.297915101475226)
05158000002812685;Liebfrauenweg;POINT (6.859195502212208 51.294101809954064)
05158000002812686;Linneper Weg;POINT (6.866669209704711 51.35434538251194)
05158000002812688;Lochnerstraße;POINT (6.84260307106378 51.289230856073246)
05158000002812690;Lökesfeld;POINT (6.834511259577429 51.34044713927584)
05158000002812692;Lönsstraße;POINT (6.823927923360956 51.31216567583184)
05158000002812696;Lohberg;POINT (6.857066812237211 51.30404811926589)
05158000002812698;Ludwig-Rosenberg-Straße;POINT (6.903836611790179 51.336085041526346)
05158000002812700;Lohgerberstraße;POINT (6.848757879496588 51.29516577349134)
05158000002812701;Lohofweg;POINT (6.853106762301903 51.27960083473809)
05158000002812702;Luwenshof;POINT (6.850727879079748 51.296564141894045)
05158000002812703;Magdeburger Straße;POINT (6.825919329103025 51.29105591818396)
05158000002812704;Maria-Schmitz-Straße;
05158000002812705;Marderweg;POINT (6.839029493557819 51.33961212707937)
05158000002812706;Zapp Platz;POINT (6.829749901558857 51.30750959279142)
05158000002812707;Margaretenstraße;POINT (6.823398426427151 51.30862360687343)
05158000002812708;Makita-Platz;POINT (6.8359840491336685 51.34653718759107)
05158000002812709;Marggrafstraße;POINT (6.838776235957406 51.28738021136033)
05158000002812710;Marienburger Straße;POINT (6.9141402838050245 51.32990451946579)
05158000002812711;Marienstraße;POINT (6.820827434204572 51.308804028292855)
05158000002812712;Michaelsweg;POINT (6.920464706911801 51.29657784194477)
05158000002812713;Markenbusch;POINT (6.90625973207177 51.32943086962683)
05158000002812714;Markenweg;POINT (6.848249173967983 51.353546387765334)
05158000002812715;Marktplatz;POINT (6.849903161660722 51.29709842173967)
05158000002812716;Martin-Luther-Hof;POINT (6.848802404455815 51.29718604629758)
05158000002812717;Am Dorfkrug;POINT (6.919576708217323 51.298575012858485)
05158000002812718;Maximilian-Kolbe-Platz;POINT (6.823583710141422 51.29241071578568)
05158000002812719;Marmorbruch;POINT (6.862988178409813 51.28581239647138)
05158000002812720;Maubeuger Ring;
05158000002812721;Mauerweg;POINT (6.874248750824531 51.27870131728649)
05158000002812722;Max-Planck-Straße;POINT (6.825660618578675 51.29484292366351)
05158000002812723;Matthias-Claudius-Straße;POINT (6.825687687801732 51.327411254287306)
05158000002812724;Max-Scheiff-Straße;POINT (6.868554741684963 51.299655805309264)
05158000002812725;Meiersberger Straße;POINT (6.9481020663818605 51.294225001554985)
05158000002812726;Meiersweg;POINT (6.85543411327576 51.292816065314206)
05158000002812727;Milanstraße;POINT (6.92739349161563 51.2990443963896)
05158000002812728;Meisenweg;POINT (6.828450645436211 51.33964526727769)
05158000002812729;Sperberweg;POINT (6.9246739462451155 51.297524654066095)
05158000002812730;Kleiberweg;POINT (6.858085349529024 51.30192488354311)
05158000002812731;Meygner Busch;POINT (6.831801294423865 51.28383411035768)
05158000002812732;Johann-Josef-Mentzen-Straße;POINT (6.830786067515888 51.3465301629583)
05158000002812733;Mercatorstraße;POINT (6.853071257947372 51.340783120128414)
05158000002812735;Mergelskaul;POINT (6.9234582233611635 51.2927195521231)
05158000002812736;Merianstraße;POINT (6.856152174633711 51.34115622441733)
05158000002812739;Metzkausener Straße;POINT (6.935309869357636 51.2867188833281)
05158000002812740;Miele-Platz;POINT (6.822802725624968 51.298436923952)
05158000002812741;Minoritenstraße;POINT (6.847826872986601 51.29715078361589)
05158000002812742;Mintarder Berg;POINT (6.894645987117366 51.37019582107039)
05158000002812742;Mintarder Berg;POINT (6.894645987117366 51.37019582107039)
05158000002812743;Mintarder Weg;POINT (6.8733117564623205 51.35624382723038)
05158000002812744;Mispelweg;POINT (6.810286877643744 51.28638952080719)
05158000002812745;Brentanostraße;POINT (6.82597467193436 51.311029566710204)
05158000002812746;Morsestraße;POINT (6.81566540160939 51.296433805645364)
05158000002812747;Mörikestraße;POINT (6.823224529879063 51.3274359569674)
05158000002812748;Mühlenstraße;POINT (6.8373012870993595 51.330466900485646)
05158000002812749;Mühlenkämpchen;
05158000002812750;Mitsubishi-Electric-Platz;POINT (6.866545601091089 51.292505300757185)
05158000002812751;Peter-Brüning-Platz;POINT (6.8472434574377115 51.298962823603844)
05158000002812753;Mülheimer Straße;POINT (6.868841107958491 51.323732935645594)
05158000002812755;Müschenau;POINT (6.904044304118403 51.315575809670506)
05158000002812756;Stieglitzweg;POINT (6.915379067962467 51.335986563773666)
05158000002812757;Nachtigallenweg;POINT (6.85829207520062 51.303311059419336)
05158000002812758;Nelly-Sachs-Straße;POINT (6.929220777053565 51.29166443217013)
05158000002812759;Neu-Dellerhof;POINT (6.857901011392066 51.27806031206356)
05158000002812760;Neanderstraße;POINT (6.856815005609088 51.28468089053695)
05158000002812761;Neunerweg;POINT (6.830966396990573 51.290693957077)
05158000002812762;Neisser Straße;POINT (6.825332794684421 51.289208288081255)
05158000002812763;Nesenhaus;POINT (6.905576462913163 51.32659055151127)
05158000002812764;Noldenkothen;POINT (6.876621573278438 51.30065622707194)
05158000002812765;Neuenlohoff;POINT (6.912599395485586 51.29133858665474)
05158000002812766;Neuhaus;POINT (6.904989496616632 51.32966619314796)
05158000002812767;Nottberg;POINT (6.929532300996522 51.31243449887521)
05158000002812768;Oberstraße;POINT (6.851975263976722 51.29820297592881)
05158000002812769;Nußbaumweg;POINT (6.9023444367677 51.274773537150345)
05158000002812770;Oberste Linde;POINT (6.929420852916665 51.298387276773276)
05158000002812771;Oeschberg;POINT (6.88875855439512 51.36710344723209)
05158000002812772;Offerkampweg;POINT (6.819697154396424 51.300860430424805)
05158000002812773;Ohlauer Weg;POINT (6.822316338174155 51.291597238409565)
05158000002812774;Oppelner Straße;POINT (6.823636457278705 51.29197208735575)
05158000002812775;Ostring;POINT (6.92303192405795 51.296833595138)
05158000002812776;Oststraße;POINT (6.8685603420562975 51.29039318560378)
05158000002812777;Otterweg;POINT (6.837976800381568 51.34043401587426)
05158000002812778;Oberhausener Straße;POINT (6.8218442710604705 51.274406956128885)
05158000002812779;Otto-Hahn-Straße;POINT (6.824416870145569 51.295612082153305)
05158000002812780;Obertor;POINT (6.8526935483358296 51.298636542796615)
05158000002812781;Im Hülgrath;POINT (6.833734868203872 51.350639493485936)
05158000002812782;Niederbeckweg;POINT (6.830878026174851 51.28168510294554)
05158000002812783;Papiermühlenweg;POINT (6.876379416787039 51.307867281276515)
05158000002812784;Pappelweg;POINT (6.865970554714821 51.34076097195261)
05158000002812785;Ulmenweg;POINT (6.823222533857371 51.332576219354515)
05158000002812786;Peddenkamp;POINT (6.911408315595561 51.32772603482159)
05158000002812787;Pestalozzistraße;POINT (6.8443421726021985 51.29547624409133)
05158000002812788;Peter-Kraft-Straße;POINT (6.868459314142929 51.29832008692119)
05158000002812789;Perkerhof;POINT (6.885091717237812 51.362455572674364)
05158000002812790;Peter-Polheim-Straße;POINT (6.8705621637016385 51.29806444734752)
05158000002812791;Philippstraße;POINT (6.84309991482754 51.29771438809248)
05158000002812792;Peter-Jansen-Straße;POINT (6.870396216850607 51.299238321268874)
05158000002812793;Pommernstraße;POINT (6.815321946693547 51.290155891315834)
05158000002812794;Otto-Pankok-Weg;POINT (6.832529303782131 51.28565102548978)
05158000002812795;Plättchesheide;POINT (6.843583661034913 51.28978106792615)
05158000002812796;Platanenweg;POINT (6.815071389697866 51.28774245638747)
05158000002812797;Ploenniesstraße;POINT (6.8528529897362445 51.340023756971014)
05158000002812798;Portmannweg;POINT (6.860375617843912 51.29503424907786)
05158000002812799;Poßbergweg;POINT (6.896514927033488 51.27546507430004)
05158000002812800;Preußenstraße;POINT (6.891495830607766 51.338474189820836)
05158000002812801;Puttgardenstraße;POINT (6.8138328184337515 51.29017523056988)
05158000002812802;Raiffeisenstraße;POINT (6.840807478907856 51.28584517039627)
05158000002812803;Pempelfurtstraße;POINT (6.823205234249338 51.29985884570612)
05158000002812804;Ratiborer Straße;POINT (6.822039536445553 51.29110843775591)
05158000002812805;Ringelnatzweg;POINT (6.854230996485631 51.30501088812422)
05158000002812806;Reinaldstraße;POINT (6.861790481394722 51.300376606501274)
05158000002812807;Robert-Koch-Straße;POINT (6.827661500217229 51.29552725289944)
05158000002812808;Robert-Zapp-Straße;POINT (6.825938057095712 51.306623336702955)
05158000002812809;Rügenstraße;POINT (6.815734432110525 51.289729672762704)
05158000002812810;Rodeskothen;POINT (6.872086744086044 51.29657622861713)
05158000002812811;Rehhecke;POINT (6.835816317481028 51.344577067157566)
05158000002812812;Zum Schluchtor;POINT (6.885498325043738 51.31730604955821)
05158000002812813;Rehweg;POINT (6.907340076022837 51.326276779351915)
05158000002812814;Röntgenring;POINT (6.856016607024723 51.29538979619)
05158000002812815;Ringstraße;POINT (6.91857518104566 51.29644350640951)
05158000002812816;Virchowstraße;POINT (6.929895386884485 51.29279885747906)
05158000002812817;Rosenstraße;POINT (6.86119340326756 51.30042144855782)
05158000002812818;Rodenbusch;POINT (6.891781835585007 51.36426098469321)
05158000002812819;Rodenwald;POINT (6.900476192465213 51.334351829452366)
05158000002812820;Rommeljansweg;POINT (6.882413148523102 51.29331140531349)
05158000002812821;Rostocker Straße;POINT (6.82656854442835 51.28968950322155)
05158000002812822;Rosendalweg;POINT (6.919304880042184 51.28751653590993)
05158000002812823;Rote Funken Platz;
05158000002812824;Nelkenweg;POINT (6.917973223694357 51.30170839584519)
05158000002812825;Rotdorn;POINT (6.810061055475388 51.30156788831891)
05158000002812826;Roßbruchring;POINT (6.888940245308835 51.362705070638484)
05158000002812827;Sanddornweg;POINT (6.8102702823127395 51.28561033868224)
05158000002812828;Ruhrhöhenweg;POINT (6.900397772358711 51.36524491341995)
05158000002812829;Sandstraße;POINT (6.837732854492215 51.29552424163945)
05158000002812830;SAP-Platz;POINT (6.867329773616358 51.29101664076152)
05158000002812831;Sachsenstraße;POINT (6.893171249808277 51.33694549200548)
05158000002812832;Semmlerstraße;
05158000002812833;Soestfeld;POINT (6.8199463354451835 51.33080584153635)
05158000002812834;Schacht-Georg-Weg;POINT (6.833142984782225 51.34001735827455)
05158000002812835;Scharfenstein;POINT (6.9821152188727105 51.29940592513283)
05158000002812836;Sohlstättenstraße;POINT (6.819620445165815 51.311637914665496)
05158000002812837;Seilergasse;POINT (6.918743542648647 51.29884852848149)
05158000002812838;Sengelspütt;
05158000002812839;Sinkesbruch;POINT (6.910998073794182 51.33584440881122)
05158000002812840;Poststraße;POINT (6.856807212137645 51.29597949320735)
05158000002812841;Speestraße;POINT (6.838271685541597 51.33824878173583)
05158000002812842;Sommersberg;POINT (6.928681425853937 51.348372414928505)
05158000002812843;Spielheide;POINT (6.870054777626865 51.31205479877281)
05158000002812844;Sperlingsweg;POINT (6.86170439465007 51.30365347750642)
05158000002812845;Spindecksfeld;POINT (6.911594163753729 51.32906761552172)
05158000002812847;Starenweg;POINT (6.827703148463964 51.34085233549582)
05158000002812848;Südstraße;POINT (6.8477265436469255 51.289046734771865)
05158000002812849;Steinhauser Straße;POINT (6.927450660471099 51.293631735211555)
05158000002812850;Steinstraße;POINT (6.836379039558035 51.33922299850504)
05158000002812851;Scheidter Bruch;POINT (6.826103176703505 51.3391081417778)
05158000002812852;Suitbertusstraße;POINT (6.844181705056061 51.30057778512721)
05158000002812853;Stichelshecke;POINT (6.889359355033362 51.3177383954805)
05158000002812854;Hackenbergweg;POINT (6.887829842388214 51.282043051260096)
05158000002812855;Scheifenkamp;POINT (6.829389750129046 51.290314110152195)
05158000002812856;Stockweg;POINT (6.848841882220126 51.36408836657141)
05158000002812857;Stolsheide;POINT (6.9026131798782675 51.32801007040975)
05158000002812858;Stooter Straße;POINT (6.886866785052081 51.366219123897615)
05158000002812862;Schelenkamp;POINT (6.823041135992416 51.347699404832376)
05158000002812863;Schellingstraße;POINT (6.876841839288528 51.29832632338357)
05158000002812865;Schellscheidtweg;POINT (6.924872674431778 51.27558559461195)
05158000002812865;Schellscheidtweg;POINT (6.924872674431778 51.27558559461195)
05158000002812867;Schillerstraße;POINT (6.851883570560841 51.302762652118304)
05158000002812868;Hölderlinstraße;POINT (6.826080455651865 51.32587161846464)
05158000002812869;Schlehenweg;POINT (6.820370131986383 51.29010357668489)
05158000002812870;Am Kuckuck;POINT (6.886039498297389 51.295876428516166)
05158000002812871;Schleiferstraße;POINT (6.858324087205329 51.295269536570714)
05158000002812872;Schlipperhaus;POINT (6.897213712679235 51.334517847883184)
05158000002812873;Schloß Landsberg;POINT (6.920134440675815 51.358002051417316)
05158000002812874;Schmiedestraße;POINT (6.861017723169462 51.293951783745115)
05158000002812875;Schneeweiß;POINT (6.887863524450139 51.3546457487429)
