strassenschluessel;bezeichnung;geometry
05978000002004671;Westicker Straße;POINT (7.627055506399439 51.577480752178865)
05978000002004672;Wickeder Straße;POINT (7.611631640622061 51.552639864020584)
05978000002004673;Wilhelm-Busch-Ring;POINT (7.601195628416392 51.57297471282607)
05978000002004674;Weddinghofer Kirchweg;POINT (7.610738795636173 51.5826962912945)
05978000002004675;Wilhelm-Hittorf-Straße;POINT (7.604365518335241 51.57224756876894)
05978000002004676;Robert-Bunsen-Straße;POINT (7.604903079396033 51.571897347449855)
05978000002004677;Werner-Heisenberg-Straße;POINT (7.603144154869499 51.57185233259934)
05978000002004678;Weißdornweg;POINT (7.62347251676932 51.57393506701617)
05978000002004700;Dorfstraße;POINT (7.703311127205792 51.6058244974083)
05978000002004706;Feldstraße;POINT (7.709363823737565 51.60208595072951)
05978000002004712;Hammer Straße;POINT (7.692288487382064 51.614399438175305)
05978000002004718;Kreuzstraße;POINT (7.695301420394216 51.60424400767585)
05978000002004724;Linthorststraße;
05978000002004730;Meisenwinkel;POINT (7.703138174443048 51.61108212037756)
05978000002004736;Rottumer Straße;POINT (7.698366077777558 51.607304383751675)
05978000002004742;Zum Lüchting;POINT (7.697149000554546 51.61209512956614)
05978000002004770;Am Barenbach;POINT (7.653853257056152 51.57678278159828)
05978000002004771;Am Südfriedhof;POINT (7.656930812836236 51.575087374807296)
05978000002004772;Auf dem Anger;POINT (7.653043490802615 51.56965655872992)
05978000002004773;Auf den Kämpen;POINT (7.647616275859161 51.573719238119104)
05978000002004778;Bachweg;POINT (7.65312413661671 51.57360812685565)
05978000002004779;Bückeburger Straße;POINT (7.655937688338647 51.57476590025412)
05978000002004780;Buschweg;POINT (7.642629871439814 51.57686469120408)
05978000002004786;Dortmunder Allee;POINT (7.654851030219131 51.57883404260649)
05978000002004792;Feuerbachstraße;POINT (7.65457973187995 51.573753421597395)
05978000002004793;Fichtestraße;POINT (7.653508906207962 51.57631285664081)
05978000002004794;Frielinger Weg;POINT (7.670691287446049 51.587553061038726)
05978000002004799;Hegelstraße;POINT (7.652034478203078 51.5750576263067)
05978000002004800;Horsthof;POINT (7.656362368260048 51.573080954162094)
05978000002004804;Kamen Karree;POINT (7.673425489004309 51.569148698463025)
05978000002004806;Kantstraße;POINT (7.655209316359399 51.5766685361608)
05978000002004807;Lothar-Kampmann-Straße;POINT (7.648654016221669 51.57579319861478)
05978000002004812;Lütge Heide;POINT (7.6510635186764855 51.57588284048555)
05978000002004813;Nietzscheweg;POINT (7.64988025740141 51.57667119129217)
05978000002004818;Pappelweg;POINT (7.649392075179069 51.57837166810043)
05978000002004822;Schellingstraße;POINT (7.652136944697839 51.573379316324875)
05978000002004823;Schopenhauerstraße;POINT (7.651320406212068 51.57386517898438)
05978000002004824;Siegeroth;POINT (7.653003808831103 51.57250113942307)
05978000002004825;Südkamener Straße;POINT (7.654413112758969 51.57783610688825)
05978000002004826;Südweg;POINT (7.656044047301755 51.571015177921154)
05978000002004832;Unnaer Straße;POINT (7.663363376370304 51.58470918847545)
05978000002004850;Borsigstraße;POINT (7.65793863507562 51.58283560232845)
05978000002004853;Claudiusstraße;POINT (7.66589040725459 51.57935138986619)
05978000002004856;Edisonstraße;POINT (7.675760071972593 51.57135609872414)
05978000002004858;Fliednerstraße;POINT (7.657351542703808 51.57840066014012)
05978000002004859;Gerhardtstraße;POINT (7.661815316480626 51.5789073862851)
05978000002004860;Gutenbergstraße;POINT (7.6751198593691 51.58611888601827)
05978000002004862;Hansastraße;POINT (7.657470603651391 51.58084215413422)
05978000002004863;Heerener Straße;POINT (7.679953642233817 51.586369832570675)
05978000002004864;Henry-Everling-Straße;POINT (7.669722993850788 51.58304241955727)
05978000002004868;In der Bredde;POINT (7.682806762977436 51.58177265545149)
05978000002004870;Malter;POINT (7.663213784352282 51.58202423466404)
05978000002004871;Meerkamp;POINT (7.661932424731496 51.58278604185677)
05978000002004873;Nicolaiweg;POINT (7.6649307124147334 51.581043608654284)
05978000002004875;Perthesstraße;POINT (7.65744289226211 51.578902856658345)
05978000002004877;Schäferstraße;POINT (7.6679577457567065 51.58690664535119)
05978000002004878;Schattweg;POINT (7.675038130233031 51.56963328778981)
05978000002004879;Schleppweg;POINT (7.660832323565088 51.581215449427475)
05978000002004880;Schöner Fleck;POINT (7.66248901775902 51.580709596043306)
05978000002004881;Schreberweg;POINT (7.659185184129416 51.58230894542738)
05978000002004883;Steinacker;POINT (7.660982637754649 51.580981965650196)
05978000002004889;Wiesenstraße;POINT (7.660565854326056 51.58223510467741)
05978000002004890;Zollpost;POINT (7.67517073606197 51.58083697999941)
05978000002004891;Bertolt-Brecht-Straße;POINT (7.721088430225355 51.58549146435897)
05978000002004892;Heinrich-Böll-Straße;POINT (7.720997765729287 51.58445268846915)
05978000002004893;Ingeborg-Bachmann-Straße;POINT (7.7194553763733875 51.58483437261175)
05978000002004894;An Schelkmanns Hof;POINT (7.602751599145539 51.57812218617804)
05978000002004895;Sparkassenplatz;POINT (7.661113043344453 51.59319340083991)
05978000002004896;Max-von-der-Grün-Weg;
05978000002004897;Pastoratsfeld;POINT (7.612660677842396 51.57838959640432)
05978000002004899;Paul-Vahle-Straße;POINT (7.65006306569474 51.58327056220896)
05978000002004945;Heinz-Werner-Meyer-Straße;
05978000002004946;Kiebitzweg;POINT (7.613749028100777 51.5793786334479)
059780000020=2650;Köln-Deutz - Hamm(Westf);
059780000020=2932;Unna - Hamm;
