strassenschluessel;bezeichnung;geometry
05158000002008628;Siemensstraße;POINT (6.963339340756894 51.1304200315541)
05158000002008629;Sepp-Herberger-Straße;POINT (6.940410305018057 51.11762573650205)
05158000002008630;Sofienstraße;POINT (6.954147641588623 51.13733889487233)
05158000002008632;Solinger Straße;POINT (6.954553759501505 51.11215635882457)
05158000002008634;South;POINT (6.983784116076037 51.08611626764634)
05158000002008636;Sperberstraße;POINT (6.956762764127553 51.10323916356848)
05158000002008638;Starenplatz;POINT (6.961512705750579 51.10123020409894)
05158000002008640;Stefenshovener Straße;POINT (6.935332400289405 51.107279848554924)
05158000002008642;Steinrausch;POINT (6.950210484587178 51.11726603916179)
05158000002008644;Steinstraße;POINT (6.972264627841988 51.079850262290535)
05158000002008646;Stettiner Straße;POINT (6.9471564765967715 51.10705959690488)
05158000002008648;Talstraße;POINT (6.954631923392876 51.1024277117311)
05158000002008650;Tannenweg;POINT (6.934448085996526 51.1081049250753)
05158000002008651;Theodor-Heuss-Straße;POINT (6.948677032371936 51.113577375038346)
05158000002008652;Tiefenbruchstraße;POINT (6.984436462656522 51.133748106063514)
05158000002008653;Tilmann-Riemenschneider-Weg;POINT (6.95609242867748 51.11066777315258)
05158000002008654;Tilsiter Weg;POINT (6.952689908543186 51.11662325720603)
05158000002008655;Tönnesbrucher Feld;POINT (6.939110872192134 51.13066684800697)
05158000002008656;Treibstraße;POINT (6.927471684812504 51.11424405945251)
05158000002008658;Trompeter Straße;POINT (6.984297170192059 51.09119348630132)
05158000002008660;Tulpenweg;POINT (6.973938853816641 51.12237863221733)
05158000002008662;Turmstraße;POINT (6.9931225454809 51.13000745521333)
05158000002008664;Turnerstraße;POINT (6.949061860284755 51.11318549806928)
05158000002008665;Uhlandstraße;POINT (6.961660184255343 51.11424209357834)
05158000002008666;Ursulaweg;POINT (6.952849433848734 51.139287078432716)
05158000002008667;Ulmenweg;POINT (6.936355762850738 51.10633947672772)
05158000002008668;Veilchenweg;POINT (6.975616021478737 51.12056311261832)
05158000002008670;Verbindungsstraße;POINT (6.991817728974172 51.1333091329124)
05158000002008672;Virneburgstraße;POINT (6.969278086141284 51.0881916757568)
05158000002008674;Volksgartenstraße;POINT (6.944929563001705 51.1014181161469)
05158000002008676;Von-Behring-Weg;POINT (6.972070158167466 51.1268482852457)
05158000002008678;Von-Bodelschwingh-Weg;POINT (6.946700300330653 51.108912349924275)
05158000002008680;Von-Etzbach-Straße;POINT (6.943866611883 51.10862011592272)
05158000002008681;Von-Galen-Straße;POINT (6.9443239368778 51.125773321428184)
05158000002008682;Von-Holstein-Straße;POINT (6.944646785311871 51.10743586899627)
05158000002008683;Von-Hünefeld-Straße;POINT (6.941625834347986 51.11364288716666)
05158000002008684;Von-Ketteler-Straße;POINT (6.944193220609931 51.126226518051396)
05158000002008686;Von-Kniprode-Weg;POINT (6.943708655733573 51.103787590217486)
05158000002008688;Von-Nesselrode-Straße;POINT (6.944943602885501 51.106571042526184)
05158000002008690;Von-Quade-Weg;POINT (6.9408395675678225 51.1095942969963)
05158000002008692;Von-Velbrück-Straße;POINT (6.941577778359563 51.109100242871286)
05158000002008694;Von-Witzleben-Straße;POINT (6.960194766349291 51.11767619560263)
05158000002008696;Wacholderstraße;POINT (6.971068429531041 51.113283338349554)
05158000002008698;Wafert;POINT (6.971062167040082 51.14368424517138)
05158000002008700;Waldstraße;POINT (6.952940729854508 51.09866437647267)
05158000002008701;Walter-Kolb-Straße;POINT (6.94491484274115 51.11958591622045)
05158000002008702;Weißenstein;POINT (6.944918549003475 51.122086741956934)
05158000002008703;Weberstraße;POINT (6.950999094280124 51.09747385360245)
05158000002008704;Weststraße;POINT (6.955874848210718 51.07645277292473)
05158000002008706;Widdauen;
05158000002008708;Wiebachstraße;POINT (6.9436620684373676 51.13780230782259)
05158000002008710;Wiesenstraße;POINT (6.976857758098354 51.08639281440715)
05158000002008712;Wilhelmstraße;POINT (6.946627553860896 51.106386276260906)
05158000002008714;Wilhelm-Leuschner-Straße;POINT (6.955864220492314 51.12106088728871)
05158000002008716;Winkel;POINT (6.9825722914832085 51.12441512897424)
05158000002008718;Winkelstraße;POINT (6.942099226952277 51.134236488839285)
05158000002008720;Winkelsweg;POINT (6.974192131048282 51.12823560160095)
05158000002008722;Wolfhagen;POINT (6.921980516657388 51.12551005479281)
05158000002008724;Wolfhagener Straße;POINT (6.934994425850339 51.12761142958175)
05158000002008726;Wupperstraße;POINT (6.947803309078134 51.13014523768117)
05158000002008727;Zanderweg;POINT (6.961856335683716 51.13330067892623)
05158000002008728;Zehntenweg;POINT (6.943562594919715 51.12558615796431)
05158000002008730;Zeppelinweg;POINT (6.939823818564344 51.11062632416861)
05158000002008732;Zum Blockbach;POINT (6.956897712642056 51.10879684224744)
05158000002008734;Zum Bräuhaus;POINT (6.9511509263830895 51.13043989076048)
05158000002008735;Zum Galkhausener Bach;POINT (6.957416996921919 51.09883539611724)
05158000002008736;Zum Hucklenbruch;POINT (6.957975147121638 51.10483559727873)
05158000002008737;Zum Stadion;POINT (6.943981552889338 51.11934172544273)
05158000002008738;Zum Klosterbusch;POINT (6.9831386244456715 51.130759252973085)
05158000002008739;Zum Stadtbad;POINT (6.940606392618842 51.1171567423255)
05158000002008740;Zum Mühlenbach;POINT (6.962001382113255 51.14061467517199)
05158000002008741;Zum Wenzelnberg;POINT (6.98737339618549 51.12040977111101)
05158000002008742;Zur Bleiche;POINT (6.978181747297131 51.115514254315954)
05158000002008743;Zur Riethrather Mühle;
05158000002008744;Zur Götscher Mühle;POINT (6.960004539717045 51.14189411412414)
05158000002008745;Zur Schlenkhecke;POINT (6.975097252090256 51.117427689356845)
05158000002008746;Zur Wasserburg;POINT (6.993440638882445 51.133639628505115)
05158000002008747;Zur Schwanenmühle;POINT (6.975676810475613 51.14322134298673)
05158000002008750;Zum Spürklenberg;
05158000002009001;Galerieplatz;POINT (6.949158598602729 51.1113203158464)
05158000002009002;Peifersbusch;POINT (6.940462154473243 51.13199170110425)
05158000002009003;Mutter-Teresa-Weg;POINT (6.929505638243998 51.11278728114688)
05158000002009004;Wilhelm-Boddenberg-Straße;POINT (6.945268121174706 51.12738009343403)
05158000002009005;Heinrich-von-Stephan-Straße;POINT (6.923302449097815 51.1239766714655)
05158000002009006;Marienkäferweg;POINT (6.979465552961895 51.08255067717468)
05158000002009007;Köthener Weg;POINT (6.948985076453249 51.115193199726555)
05158000002009008;Albert-Einstein-Straße;POINT (6.96378847783257 51.0990719506758)
05158000002009009;Hinter dem Zollhausgarten;
05158000002009010;Dorothea-Erxleben-Straße;POINT (6.949648344375369 51.10067055215857)
05158000002009011;Immigrather Platz;
05158000002009012;Hasenpfad;POINT (6.95293681236319 51.0999318595637)
05158000002009013;Marie-Curie-Straße;POINT (6.920215322850597 51.12421829678119)
05158000002009014;Wieselweg;POINT (6.965608553007988 51.091003319955426)
05158000002009015;Dachsweg;POINT (6.966156191718705 51.09125317715282)
05158000002009017;Carl-Mause-Weg;POINT (6.944879186471338 51.128754959121736)
05158000002009018;Platanenstraße;POINT (6.939397122670343 51.10408757107763)
05158000002009019;Föhrenweg;POINT (6.937965010607863 51.10493326934724)
05158000002009020;Teichweg;POINT (6.956158835103751 51.088767272160794)
05158000002009021;Im Bruch;POINT (6.936046170756541 51.12862375304693)
05158000002009022;Ringelshecke;POINT (6.964609828187317 51.102916560501484)
05158000002009023;Gostyniner Straße;POINT (6.952930905782782 51.10338911143452)
05158000002009024;Pastor-Lennartz-Weg;POINT (6.927647664527294 51.115995915154386)
05158000002009025;Arnold-Höveler-Straße;POINT (6.966112329097163 51.11817931117771)
05158000002009026;Franziskaweg;POINT (6.945413697221405 51.13595396292167)
05158000002009027;Felix-Wankel-Straße;POINT (6.917463095183967 51.11525712900317)
05158000002009028;Vor dem Sträßchen;POINT (6.9186197147097115 51.113963543487515)
05158000002009029;Am Schwarzen Weiher;POINT (6.937129853844638 51.132030249661874)
05158000002009030;Höver Feld;POINT (6.971191519258661 51.11710226751384)
05158000002009031;Robert-Koch-Straße;POINT (6.955475347922467 51.09323025356448)
05158000002009032;Am Weiher;POINT (6.951304172708547 51.091689936742874)
05158000002009033;Härterweg;POINT (6.9931903920010265 51.13062232500997)
05158000002009034;Strauchweg;POINT (6.963316206327131 51.08865282383309)
05158000002009035;Astrid-Lindgren-Straße;POINT (6.968906807553359 51.11057445308375)
05158000002009036;Paul-Ehrlich-Weg;POINT (6.97218282754976 51.127533637368074)
05158000002009037;Geranienweg;POINT (6.932739204618538 51.113335481129674)
05158000002009038;Orchideenweg;POINT (6.93411598627073 51.11309831648211)
05158000002009039;Jacob-Rosellen-Weg;POINT (6.93214347493168 51.113539467196745)
05158000002009040;Hugo-Zade-Weg;POINT (6.9369933352879105 51.110575367516844)
05158000002009041;Albert-Schweitzer-Straße;POINT (6.973208241966206 51.12571872534265)
05158000002009042;Scheunenweg;POINT (6.9189203661474785 51.115276094821105)
05158000002009043;Hans-Litterscheid-Platz;POINT (6.944707376145992 51.12933397260967)
05158000002009044;Philipp-Reis-Straße;
05158000002009045;Am Langforter Wald;POINT (6.933269346891988 51.1179480369769)
05158000002009046;Am Kirchhof;POINT (6.970145964194541 51.087535177435804)
05158000002009047;Nikolaus-Groß-Straße;
05158000002009048;Kiesweg;
05158000002009049;Am Steinenhaus;
05158000002050003;A 3;
05158000002050059;A 59;
05158000002050542;A 542;
05158000002051229;B 229;
05158000002052043;L 43;
05158000002052108;L 108;
05158000002052219;L 219;
05158000002052288;L 288;
05158000002052294;L 294;
05158000002052353;L 353;
05158000002052402;L 402;
05158000002052403;L 403;
05158000002053009;K 9;
05158000002053024;K 24;
05158000002053036;K 36;
05158000002054027;Reusrather Heide;
05158000002054031;Wolfhagen;
05158000002054032;Berghausen;
05158000002056002;Burbach;
05158000002056008;Galkhausener Bach;
05158000002056022;Reusrather Bach;
05158000002056026;Viehbach;
05158000002056042;Assenbach;
05158000002056105;Blockbach;
05158000002056156;Bruchbach;
05158000002056232;Tannenbuschgraben;
05158000002056386;Gladbach;
05158000002056390;Götsche Bach;
05158000002056616;Hardtbach;
05158000002056667;Immigrather Bach;POINT (6.940139208709552 51.11407164681455)
05158000002056709;Kaiser Wilhelm Graben;
05158000002056972;Oerkhausgraben;
05158000002057259;Tränkebach;
05158000002059005;Blaue Donau;
05158000002059022;Dückenburgbach;
05158000002059224;Krüdersheider Bach;
05158000002059226;Assenbach Arm I;
05158000002059227;Assenbach Arm II;
05158000002059228;Blockbach Arm I;
05158000002059229;Bruchbach Arm I;
05158000002059230;Burbach Arm I;
05158000002059231;Immigrather Bach Arm I;
05158000002059232;Reusrather Bach Arm I;
05158000002059317;Kurzenbrucher Bach;
05158000002090001;Färberstraße;POINT (6.946973392644427 51.096221237742135)
05158000002090002;Seidenweberstraße;POINT (6.9479814082700315 51.09671372849143)
051580000020=2324;MH-Speldorf - Niederlahnstein;
051580000020=2650;Köln-Deutz - Hamm(Westf);
051580000020=9248;Pb Monheim-Rheindorf;
