strassenschluessel;bezeichnung;geometry
05974000005204570;Adenauerstraße;POINT (7.9675034711600805 51.55465479755258)
05974000005204571;Am Börn;POINT (7.970374639695593 51.55726437251977)
05974000005204572;Am Humpertspfad;POINT (7.951511483679215 51.5506442867815)
05974000005204573;Am Kleegarten;POINT (7.957937320600103 51.553871888513996)
05974000005204574;Am Krummen Rücken;POINT (7.950234224337379 51.55381881774583)
05974000005204575;Am Notgraben;POINT (7.963261578229506 51.555040701691)
05974000005204576;Am Scheidedorn;POINT (7.968102906729249 51.550919363708445)
05974000005204577;Am Siepenbach;POINT (7.9688511418758035 51.55925617628393)
05974000005204578;An Luigs Weiden;POINT (7.951844038209552 51.555495116282266)
05974000005204579;Auf'm Buchenfeld;POINT (7.958608516285034 51.54095571048046)
05974000005204580;Auf'm Hackenfeld;POINT (7.965393677074047 51.55526763942898)
05974000005204581;Blumenweg;POINT (7.953734915318626 51.55019630777427)
05974000005204582;Breite Straße;POINT (7.962291159602866 51.55020165911654)
05974000005204583;Bruchstraße;POINT (7.963571707733016 51.55611053699087)
05974000005204584;Haus Lohe;POINT (7.955197561696285 51.566598115909564)
05974000005204585;Heideweg;POINT (7.963861907423938 51.54801963484941)
05974000005204586;Hohle Straße;POINT (7.95774041134105 51.55007796834673)
05974000005204587;Im Winkel;POINT (7.961637709867032 51.553035303223545)
05974000005204588;In den Birken;POINT (7.9571558320831475 51.556209487388415)
05974000005204589;In der Olpke;POINT (7.957789224738126 51.556708189901876)
05974000005204590;Kolpingstraße;POINT (7.95550211456384 51.55005036752085)
05974000005204591;Loher Weg;POINT (7.955626539021781 51.56023294149402)
05974000005204592;Mawicker Weg;POINT (7.963347605110347 51.55212521951529)
05974000005204593;Menzestraße;POINT (7.960979241737975 51.54929404285406)
05974000005204594;Mummelstraße;POINT (7.960074363303578 51.55354582552145)
05974000005204595;Oststraße;POINT (7.9649805960152715 51.55416655293069)
05974000005204596;Elwieden;POINT (7.967491332507479 51.55321988633508)
05974000005204597;Walbkestraße;POINT (7.962051710522874 51.55205400262381)
05974000005204598;Westdahler Weg;POINT (7.9533662323807075 51.54818528800668)
05974000005204599;Werler Weg;POINT (7.9518976164108235 51.551634742207284)
05974000005204600;Westönner Bachstraße;POINT (7.960790938124079 51.55390832838795)
05974000005204601;Westönner Bundesstraße;POINT (7.964574636969976 51.54862463994569)
05974000005204602;Westönner Hellweg;POINT (7.958606869222279 51.54950883478148)
05974000005204603;Westönner Kirchstraße;POINT (7.959039393567195 51.55089519958784)
05974000005204604;Westönner Schützenstraße;POINT (7.966930400919603 51.54898251448386)
05974000005204605;Weststraße;POINT (7.953847502614709 51.549688194216934)
05974000005204606;Wippe;POINT (7.955549459815007 51.55035163390572)
05974000005204607;Wiesenweg;POINT (7.9583116278036155 51.55890098072371)
05974000005204608;Bockum-Dolffs-Straße;POINT (7.965405221587604 51.552785434399084)
05974000005204609;Ringweg;POINT (7.9525890540423765 51.55115713848873)
05974000005204610;Vinckestraße;POINT (7.967163493325914 51.554050880879956)
05974000005204611;Rundeilsweg;
05974000005204612;Am Teekamp;POINT (7.9650083249488075 51.55073764366059)
05974000005204613;Grünsandsteinweg;POINT (7.966469236349092 51.54911756819844)
05974000005204614;Zum Wietborn;
05974000005204650;Allener Straße;POINT (7.867389039842027 51.58274575026517)
05974000005204651;Hilbecker Hellweg;POINT (7.857307733686271 51.58459723419954)
05974000005204652;Am Gänseteich;POINT (7.858536719790329 51.58052470982784)
05974000005204653;Am Kickert;POINT (7.86095000140383 51.575553643430354)
05974000005204654;Am Windhügel;POINT (7.857338918826693 51.588496127479154)
05974000005204655;An der Hilbecker Kirche;POINT (7.864737790461465 51.57688917902655)
05974000005204656;Auf dem Tigge;POINT (7.8648951324051 51.57701970932118)
05974000005204657;Brandweg;POINT (7.886397020191788 51.57928885758301)
05974000005204658;Friedensweg;POINT (7.857233648954714 51.58308450732715)
05974000005204659;Grachtweg;POINT (7.8634737983498075 51.57671014322198)
05974000005204660;Hilbecker Heideweg;POINT (7.856584344499091 51.58398494610461)
05974000005204661;Höhenweg;POINT (7.865778681542844 51.57559624729941)
05974000005204662;Im Oberdorf;POINT (7.868140636379336 51.58200713275212)
05974000005204663;In Westhilbeck;POINT (7.852239628734274 51.57772679111248)
05974000005204664;Kulkweg;
05974000005204665;Windmühlenweg;POINT (7.8607272915432045 51.58546313703249)
05974000005204666;Norkampweg;
05974000005204667;Lindfeldweg;POINT (7.884618766054457 51.58425628387053)
05974000005204668;Rosengasse;POINT (7.863475983143853 51.57994101989512)
05974000005204669;Schinkenfeldweg;POINT (7.857319546000203 51.58217987562524)
05974000005204670;Schluchtweg;POINT (7.861907248698917 51.578664643737945)
05974000005204671;Schöntalweg;POINT (7.859365037335911 51.5764389613809)
05974000005204672;Siepenstraße;POINT (7.855089702782044 51.580194630789755)
05974000005204673;Sundernweg;POINT (7.886860336668708 51.59330971758044)
05974000005204674;Werler Straße;POINT (7.8587560109268955 51.58874198960286)
05974000005204675;Dilleweg;POINT (7.866217242923462 51.580450287889434)
05974000005204676;Sachsenweg;POINT (7.867194966865201 51.58166976485867)
05974000005204677;Märkischer Weg;POINT (7.856441581783446 51.58339269949476)
05974000005204678;Albert-Schweitzer-Straße;POINT (7.859063151583916 51.58127962728727)
05974000005204700;Am Eichkamp;POINT (7.973214646218737 51.57518229925455)
05974000005204701;Am Holte;POINT (7.967013933569428 51.58167564353989)
05974000005204702;Linnenstraße;POINT (7.974822352602194 51.582612252724786)
05974000005204703;Domherrnkamp;POINT (7.961458593725075 51.57975002642595)
05974000005204704;Haue;POINT (7.9656924655675585 51.58269482254382)
05974000005204705;Heidebauerweg;POINT (7.954358077987202 51.572010902348225)
05974000005204706;Helle;POINT (7.973605001242635 51.582011239008665)
05974000005204707;Kapellenstraße;POINT (7.972978134231593 51.58061101694138)
05974000005204708;Koeninger Weg;POINT (7.958526380930859 51.5814955720078)
05974000005204709;Oertrief;POINT (7.963875320704844 51.581333637144255)
05974000005204710;Plassweg;POINT (7.967985557805205 51.58364743554462)
05974000005204711;Sichelbruch;POINT (7.962604426646103 51.58658245746018)
05974000005204712;Zur Hege;POINT (7.975561896755282 51.580598205972635)
05974000005204721;Wismarer Weg;POINT (7.909094985682182 51.567785840911704)
05974000005204722;Kölner Weg;POINT (7.909894777217411 51.56760362304404)
05974000005204741;Wulf-Hefe-Straße;POINT (7.917556572409675 51.54748270006348)
05974000005204794;An Wortmanns Mühle;POINT (7.881258944644795 51.55278730275394)
05974000005290000;Büderich;
05974000005291381;Hilbeck;
05974000005291389;Sönnern;
05974000005291713;Blumenthal;
05974000005291786;Budberg;
05974000005291787;Ostbüderich;
05974000005291788;Holtum;
05974000005291789;Mawicke;POINT (7.982438293052348 51.557118127493474)
05974000005291790;Niederbergstraße;
05974000005291791;Oberbergstraße;
05974000005291794;Westönnen;POINT (7.964450624501898 51.54659926066875)
05974000005291797;Werl;POINT (7.902463287109894 51.5387865743382)
05974000005291930;Westbüderich;
