strassenschluessel;bezeichnung;geometry
05158000002411000;Grünaue;POINT (6.992394574832472 51.25505694464851)
05158000002411009;Adolph-Kolping-Straße;POINT (6.94359687219236 51.26333709581382)
05158000002451007;B 7;
05158000002452156;L 156;
05158000002452239;L 239;
05158000002452357;L 357;
05158000002452403;L 403;
05158000002452422;L 422;
05158000002452423;L 423;
05158000002453018;K 18;
05158000002453026;K 26;
05158000002453037;K 37;
05158000002453038;K 38;
05158000002456120;Borner Bach;
05158000002456132;Brebeck Bach;
05158000002456151;Schwarzbach;
05158000002456187;Bülthausener Bach;
05158000002456226;Stinderbach;
05158000002456229;Stübbenhauser Bach;
05158000002456268;Düssel;
05158000002456347;Flickerbach;
05158000002456451;Hammerbach;
05158000002456475;Hasselbach;
05158000002456535;Hellenbrucher Bach;
05158000002456565;Hitzberggraben;
05158000002456823;Laubach;
05158000002456898;Mettmanner Bach;
05158000002456933;Nobbenhofer Graben;
05158000002456978;Oetzbach;
05158000002457005;Pettenbrucher Bach;
05158000002457107;Scharpensteiner Bach;
05158000002457271;Üllendahler Bach;
05158000002457301;Voishofer Bach;
05158000002459002;Hausmannsgraben;
05158000002459004;Goldberger Teich;
05158000002459017;Roggebach;
05158000002459034;Kötelssiepener Bach;
05158000002459036;Katersbach;
05158000002459069;Meisenburgbach;
05158000002459070;Meislochbach;
05158000002459126;Krumbach;
05158000002459128;Metzkausener Bach;
05158000002459129;Scheidter Graben;
05158000002459132;Koxbergbach;
05158000002459136;Siepener Graben;
05158000002459137;Herbeckgraben;
05158000002459138;Kleuwersgraben;
05158000002459142;Benthauser Bach;
05158000002459143;Metzkesbergbach;
05158000002459144;Kirchendeller Bach;
05158000002459145;Pfennigbach;
05158000002459146;Vosshofbach;
05158000002459147;Lindengraben;
05158000002459149;Hoshofbach;
05158000002459150;Hengsbergbach;
05158000002459151;Werstenbeeke;
05158000002459152;Dahlhofbach;
05158000002459153;Herbeckbach;
05158000002459154;Nösenbergbach;
05158000002459155;Vollmühlebach;
05158000002459156;Benninghovener Bach;
05158000002459158;Paschmannshauser Graben;
05158000002459159;Heresbach;
05158000002459160;Poth Graben;
05158000002459180;Hummelsiepen;
05158000002459308;Umlaufgraben Düssel Winkelsmühle;
05158000002459313;Herbeckgraben Arm I;
051580000024=2423;D-Gerresheim - Westfalenhalle;
