strassenschluessel;bezeichnung;geometry
05316000000002048;Friedrich-List-Straße;POINT (7.0076845061822555 51.05833349340054)
05316000000002049;Freiherr-vom-Stein-Straße;POINT (7.006592366386844 51.0668759903714)
05316000000002050;Friedenberger Straße;POINT (6.9969968753425364 51.07574127587941)
05316000000002051;Friesenweg;POINT (6.991748586790874 51.06097942548864)
05316000000002052;Frischenberg;POINT (6.9996415609263 51.08246728425506)
05316000000002053;Fürstenbergplatz;POINT (7.003816718694609 51.07047707814225)
05316000000002054;Fürstenbergstraße;POINT (7.004933134991917 51.071718707003285)
05316000000002055;Gerhart-Hauptmann-Straße;POINT (7.000121336524508 51.06744344302384)
05316000000002056;Gartenstraße;POINT (6.997793087981914 51.064854396413)
05316000000002057;Gebhardstraße;POINT (6.994084044548959 51.08024978542591)
05316000000002058;Gerichtsstraße;POINT (7.00396120805509 51.06731135698686)
05316000000002059;Goetheplatz;POINT (7.005199092094 51.065490277115856)
05316000000002060;Goethestraße;POINT (7.005298463096225 51.06576079039118)
05316000000002061;Hermann-Löns-Straße;POINT (6.994878794306323 51.07342881301015)
05316000000002062;Hermann-Milde-Straße;POINT (6.99277562634144 51.073778610251395)
05316000000002063;Hermann-Nörrenberg-Straße;POINT (6.9911018588374505 51.06063669759283)
05316000000002064;Hans-Schlehahn-Straße;POINT (7.002360500574743 51.06070489163606)
05316000000002065;Haus-Vorster Straße;POINT (7.000036768055911 51.081045966558186)
05316000000002066;Heckenweg;POINT (7.014106287262559 51.07321294279098)
05316000000002067;Heribertstraße;POINT (6.99346344755589 51.07681546307492)
05316000000002068;Herzogstraße;POINT (7.003036410006663 51.06299950234858)
05316000000002069;Hufelandstraße;POINT (7.004764771784772 51.05636644488781)
05316000000002070;Humboldtstraße;POINT (7.0056717865929174 51.065917642525385)
05316000000002071;Im Hederichsfeld;POINT (7.005277063661823 51.06058971318279)
05316000000002072;Im Kalkfeld;POINT (6.993348831472721 51.07885385880789)
05316000000002073;Im Kreuzbruch;POINT (6.9949554873807145 51.06212448230288)
05316000000002074;Im Staderfeld;POINT (6.998205908283975 51.08144293632248)
05316000000002075;Im Winkel;POINT (7.009953396828325 51.073202325945026)
05316000000002076;Imbacher Weg;POINT (7.015009005031004 51.07491584181151)
05316000000002077;In den Belsen;POINT (6.990027371037815 51.07799096599225)
05316000000002078;In der Höhle;POINT (7.000646044242388 51.06703395246768)
05316000000002079;Karl-Bückart-Straße;POINT (7.005738773791483 51.07085780185103)
05316000000002080;Kämpchenstraße;POINT (7.00127900907656 51.0663729542401)
05316000000002081;Kämper Weg;POINT (6.992050315649649 51.071806249084084)
05316000000002082;Kanalstraße;POINT (6.996196186405225 51.06372663457276)
05316000000002083;Kantstraße;POINT (6.998857915752847 51.06899821955584)
05316000000002084;Karlstraße;POINT (7.0053824310916655 51.06173079633449)
05316000000002085;Kneippstraße;POINT (6.991849254984904 51.061401298874394)
05316000000002086;Kölner Straße;POINT (7.003756435281242 51.065018660947395)
05316000000002087;Köschenberg;POINT (7.00009048410418 51.07742104624727)
05316000000002088;Kolberger Straße;POINT (7.017591494038494 51.06587286155713)
05316000000002089;Kolpingstraße;POINT (6.993661130337952 51.073078380627265)
05316000000002090;Kopernikusstraße;POINT (6.994454378391654 51.06732874404166)
05316000000002091;Lärchenweg;POINT (7.000572878698274 51.0799664468939)
05316000000002092;Leichlinger Straße;POINT (6.99710409972891 51.078998646929556)
05316000000002093;Lessingstraße;POINT (7.0010744753787515 51.06704598585211)
05316000000002094;Löfflerstraße;POINT (7.004026706700252 51.056655240090926)
05316000000002095;Lucasstraße;POINT (7.007760736186844 51.07138354492205)
05316000000002096;Lützenkirchener Straße;POINT (7.012692364314845 51.06687373307333)
05316000000002097;Max-Holthausen-Platz;POINT (6.993818195797024 51.06504481089129)
05316000000002098;Menchendahler Straße;POINT (6.9991021749604325 51.060772685124334)
05316000000002099;Miselohestraße;POINT (6.995931935139347 51.07605384485223)
05316000000002100;Mittelstraße;POINT (6.999040140490516 51.06136994594027)
05316000000002101;Münzstraße;POINT (6.9996886840901515 51.06557614536668)
05316000000002102;Neustadtstraße;POINT (7.005755367805899 51.05887010910069)
05316000000002103;Nordstraße;POINT (6.990232780124401 51.07404262792856)
05316000000002104;Otto-Wels-Straße;POINT (6.994193033482841 51.06271403669763)
05316000000002105;Obere Straße;POINT (7.021240026829299 51.07153563170124)
05316000000002106;Opladener Platz;POINT (7.002562965900171 51.06450034721821)
05316000000002107;Peter-Neuenheuser-Straße;POINT (7.000571938372379 51.063562102064424)
05316000000002108;Paulstraße;POINT (6.99137639504251 51.07749144751802)
05316000000002109;Peterstraße;POINT (6.990278812950645 51.07747188435647)
05316000000002110;Pommernstraße;POINT (7.01276030698213 51.06938905633514)
05316000000002111;Prießnitzstraße;POINT (6.9905432469835125 51.06153848187014)
05316000000002112;Robert-Koch-Straße;POINT (7.005691822654885 51.05803055591307)
05316000000002113;Rat-Deycks-Straße;POINT (7.003307991464042 51.07047327912946)
05316000000002114;Rennbaumplatz;POINT (7.007042300551246 51.070706312646536)
05316000000002115;Rennbaumstraße;POINT (7.0116343735195095 51.071114161614446)
05316000000002116;Reuschenberger Straße;POINT (6.982297863220535 51.064929326057324)
05316000000002117;Reusrather Straße;POINT (6.990876693188959 51.07555015429264)
05316000000002118;Rhein-Wupper-Platz;POINT (6.993936404397211 51.06421463976871)
05316000000002119;Rotdornweg;POINT (7.000176506103037 51.081685863885816)
05316000000002120;Rothenberger Straße;
05316000000002121;Ruhlachplatz;POINT (7.005348508991071 51.072685668476936)
05316000000002122;Ruhlachstraße;POINT (7.005611608236652 51.07248569116357)
05316000000002123;Sanddornstraße;POINT (6.9980771772099155 51.07672643062779)
05316000000002124;Sandstraße;POINT (6.996142490171732 51.083239177238205)
05316000000002125;Schillerstraße;POINT (7.004476607273405 51.0641269850967)
05316000000002127;Schlehdornstraße;POINT (6.999735401811714 51.07831017593395)
05316000000002128;Schöllerstraße;POINT (6.9989125067146265 51.06780519855173)
05316000000002129;Stauffenbergstraße;POINT (7.009262587291907 51.06890689718261)
05316000000002130;Steinstraße;POINT (6.993358083769057 51.063420426622436)
05316000000002131;Talstraße;POINT (7.017134330175584 51.07094987168034)
05316000000002132;Treuburger Straße;POINT (7.016859297708397 51.06632185924074)
05316000000002133;Uhlandstraße;POINT (7.004066025375526 51.062730550860664)
05316000000002134;Ulrichstraße;POINT (6.993139662654585 51.08010331823094)
05316000000002135;Von-Eichendorff-Straße;POINT (7.005287414267644 51.06231860227395)
05316000000002136;Von-Pettenkofer-Straße;POINT (7.003963314708731 51.05755975402205)
05316000000002137;Von-Siebold-Straße;POINT (7.000268342596914 51.058448227364984)
05316000000002138;Vereinsstraße;POINT (6.993921558616528 51.062490940712145)
05316000000002139;Volhardstraße;POINT (7.001855839531551 51.059588050283644)
05316000000002140;Werkstättenstraße;POINT (7.010976490003991 51.05996882684246)
05316000000002141;Wiembachallee;POINT (7.00170224117645 51.07291020344685)
05316000000002142;Wilhelmstraße;POINT (7.004656003992612 51.059825117078546)
05316000000002143;Arnold-Ohletz-Straße;POINT (7.00024598049094 51.05726132473945)
05316000000002144;Elisabethstraße;POINT (6.994082096705517 51.07849738880933)
05316000000002146;Burscheider Straße;POINT (7.022914765915743 51.073011070342574)
05316000000002147;Robert-Blum-Straße;POINT (7.00952305497541 51.05847152754269)
05316000000002148;Raoul-Wallenberg-Straße;
05316000000002149;Am Knechtsgraben;POINT (7.019225525037648 51.07411037689206)
05316000000002150;Landrat-Trimborn-Platz;POINT (6.996238664076233 51.074862658447735)
05316000000002151;An St. Remigius;POINT (7.0048926545430135 51.0685986444438)
05316000000002152;Hardter Straße;
05316000000002153;Günther-Weisenborn-Straße;POINT (7.000345772028953 51.06889853589521)
05316000000002154;Gierener Weg;POINT (7.0141632938844545 51.066878027895854)
05316000000002155;Zur Alten Fabrik;POINT (7.012017925297906 51.068316667550285)
05316000000002156;Am Alten Gaswerk;POINT (6.99790986367114 51.06208944123753)
05316000000002157;Campusallee;POINT (7.0152223196273376 51.05910682123534)
05316000000002158;Am Handwerkerhof;POINT (7.015742232537165 51.05984835494543)
05316000000002159;Adam-Riese-Straße;POINT (7.016218206054393 51.06505121785267)
05316000000002160;Leonhard-Euler-Straße;POINT (7.016557494212026 51.06418605317078)
05316000000002161;Grete-Hermann-Straße;POINT (7.01522740293369 51.06458622710677)
05316000000002162;Fakultätsstraße;POINT (7.013853984179092 51.06273691563134)
05316000000002163;Bahnstadtchaussee;POINT (7.012271194490568 51.06376063499896)
05316000000002164;Gaußstraße;POINT (7.017314527099211 51.06417880028551)
05316000000002165;Emmy-Noether-Straße;POINT (7.014666054265394 51.06494610015711)
05316000000002166;Hanna-Neumann-Straße;POINT (7.016059662836517 51.06461296054382)
05316000000002167;Quettinger Straße;POINT (7.010949806658406 51.05845651317762)
05316000000002168;Mercatorstraße;POINT (7.012122354556586 51.06425644371794)
05316000000002169;Leibnizstraße;POINT (7.012728945566723 51.064276411699375)
05316000000002170;Grete-Kahn-Straße;POINT (7.013520199148214 51.06417466777311)
05316000000002171;Europa-Allee;POINT (7.008527181843921 51.06167757465902)
05316000000002172;Bruno-Wiefel-Platz;
05316000000002173;Am Brückenpark;
05316000000002174;Brückenpark;
05316000000002175;Henkelmännchen-Platz;
05316000000002176;Campusplatz;POINT (7.011542455193569 51.06184201998685)
05316000000002201;Ahornweg;POINT (7.008036981351395 51.04636535785308)
05316000000002202;Allensteiner Straße;POINT (6.998567883373334 51.04055288234931)
05316000000002203;Alte Landstraße;POINT (6.990116497127585 51.04944280188758)
05316000000002204;Am Alten Schafstall;POINT (6.993167263507112 51.04701567809636)
05316000000002205;Am Neuenhof;POINT (6.992692077139644 51.039902412098556)
05316000000002206;Am Reuschenberger Busch;POINT (6.982415537922161 51.05538336619701)
05316000000002207;Am Silbersee;POINT (7.007130935003802 51.05201713574088)
05316000000002208;Amselweg;POINT (6.99605120127923 51.05359033044069)
05316000000002209;Kleiberweg;POINT (6.990022841123997 51.05289012868769)
05316000000002210;Auf dem Weierberg;POINT (6.985665109239116 51.054453225491784)
05316000000002211;Bebelstraße;POINT (6.994820596921923 51.03961264133983)
05316000000002212;Bismarckstraße;POINT (7.004055638966383 51.0384284918216)
05316000000002213;Buchenweg;POINT (7.007211932827498 51.04556741809279)
05316000000002214;Damaschkestraße;POINT (6.9951340845549295 51.04272341649411)
05316000000002215;Danziger Straße;POINT (7.0010737977299 51.04095572642602)
05316000000002216;Eichenweg;POINT (7.007013462122653 51.04421648163992)
05316000000002217;Elisenstraße;POINT (6.991997224315929 51.04717785649673)
05316000000002218;Elsa-Brändström-Straße;POINT (7.006200949311428 51.038395873603086)
05316000000002219;Erlenweg;POINT (7.006208832458325 51.04537151203606)
05316000000002220;Eschenweg;POINT (7.012276632316697 51.04459105248823)
05316000000002221;Espenweg;POINT (7.009025822832206 51.04574467734982)
05316000000002222;Ferdinand-Lassalle-Straße;POINT (6.997420999413194 51.04084726684992)
05316000000002223;Friedrich-Naumann-Straße;POINT (6.9957114025824545 51.04126867218897)
05316000000002224;Fichtenweg;POINT (7.010675706343746 51.045084009779224)
05316000000002225;Föhrenweg;POINT (7.011457104678147 51.045143844836716)
05316000000002226;Franz-Hitze-Straße;POINT (7.000124195931495 51.04242105908514)
05316000000002227;Freiheitstraße;POINT (6.995796048496307 51.04916880682478)
05316000000002228;Fridtjof-Nansen-Straße;POINT (7.005052503569835 51.03884324168135)
05316000000002229;Fröbelstraße;POINT (6.996127330325022 51.047627765331086)
05316000000002230;Georg-von-Vollmar-Straße;POINT (6.999039047799257 51.04338843558339)
05316000000002231;Gisbert-Cremer-Straße;POINT (6.990849957818475 51.05114171287648)
05316000000002232;Görresstraße;POINT (6.999059510629326 51.04075653626767)
05316000000002233;Gutenbergstraße;POINT (6.9949013610991235 51.045159399244945)
05316000000002234;Hardenbergstraße;POINT (6.992915356085277 51.04462280854904)
05316000000002235;Heinrich-Claes-Straße;POINT (6.9933392965083385 51.04989560635261)
05316000000002236;Heinrichstraße;POINT (7.003866854470357 51.05033760141871)
05316000000002237;Im Eisholz;POINT (7.002798724023616 51.04359128621932)
05316000000002238;Julius-Doms-Straße;POINT (7.001484094384892 51.05164005696945)
05316000000002239;Johannisburger Straße;POINT (6.991997145442661 51.038678520428086)
05316000000002240;Karl-Ulitzka-Straße;POINT (7.001377821457074 51.05215863367045)
05316000000002241;Karl-Marx-Straße;POINT (6.99755779393887 51.041653035271224)
05316000000002242;Kerschensteinerstraße;POINT (6.998280968190094 51.04883454030242)
05316000000002243;Kiefernweg;POINT (7.0099782924806275 51.04567069926397)
05316000000002244;Kiesweg;POINT (7.001418260171831 51.04969108657922)
05316000000002245;Küppersteger Straße;POINT (6.988900785064299 51.044863052244594)
05316000000002246;Lötzener Straße;POINT (6.992021114882004 51.03951305204174)
05316000000002247;Lycker Straße;POINT (6.997267862504576 51.03983375398974)
05316000000002248;Marienburger Straße;POINT (6.991356375365567 51.03810878713652)
05316000000002249;Marienwerderstraße;POINT (7.000270845402769 51.04121279985568)
05316000000002250;Michaelsweg;POINT (6.993631631066147 51.052462697972764)
05316000000002251;Montessoriweg;POINT (6.998048095624324 51.04666461918508)
05316000000002252;Mühlenweg;POINT (6.996980785305995 51.05344152618914)
05316000000002253;Nachtigallenweg;POINT (6.994549501249334 51.049866012377684)
05316000000002254;Neidenburger Straße;
05316000000002255;Ortelsburger Straße;POINT (6.997114368429547 51.039133930880986)
05316000000002256;Paul-Löbe-Straße;POINT (6.996505158341603 51.0438223622649)
05316000000002257;Pappelweg;POINT (7.00668339576059 51.04620515603353)
05316000000002258;Pestalozzistraße;POINT (6.99906789735264 51.04809919730779)
05316000000002259;Robert-Blum-Straße;POINT (7.005688849333682 51.05072414110789)
05316000000002260;Gut Reuschenberg;POINT (6.9775912400049735 51.05777903360877)
05316000000002261;Schwalbenweg;POINT (6.996657608575717 51.05415666683413)
05316000000002262;Tannenbergstraße;POINT (6.995840383402633 51.03724674944085)
05316000000002263;Thomas-Dehler-Straße;POINT (6.994012430265874 51.04265363689408)
05316000000002264;Ulmenweg;POINT (7.009039778462469 51.04415137254935)
05316000000002266;Waldstraße;POINT (6.986448543556463 51.0543661272534)
05316000000002267;Windthorststraße;POINT (6.992308088632885 51.04230523211909)
05316000000002268;Zeisigweg;POINT (6.992093907218474 51.05205201333658)
05316000000002269;Zündhütchenweg;POINT (7.002338152494104 51.04417676290629)
05316000000002270;Adolf-Kaschny-Straße;POINT (7.000166704317993 51.051555055217435)
05316000000002271;Bonner Straße;
05316000000002272;Europaring;
05316000000002273;Starenweg;POINT (6.989993773996509 51.051897691203855)
05316000000002274;Otto-Varnhagen-Straße;POINT (6.989928812312622 51.045655748119565)
05316000000002275;Fixheider Straße;
05316000000002276;Sperlingsweg;POINT (6.992858678569881 51.048215076046134)
05316000000002277;Meisenweg;POINT (6.99299372529029 51.04854735236355)
05316000000002278;Blaukehlchenweg;POINT (6.994006541519694 51.048485072204954)
05316000000002279;Wilhelm-Liebknecht-Straße;POINT (6.9965358153473325 51.04309107136565)
05316000000002301;Alte Garten;POINT (6.976805914179337 51.05442692881424)
05316000000002302;Am Küchenhof;POINT (6.982182843111609 51.047719762565556)
05316000000002303;An der Kante;POINT (6.979032335371347 51.05157982291081)
05316000000002304;Auf dem Blahnenhof;POINT (6.973813425731337 51.05177756064452)
05316000000002305;Auf der Weide;POINT (6.974016737168053 51.05415131187072)
05316000000002306;Bendenweg;POINT (6.9788384638553325 51.04635898006927)
05316000000002307;Bohnenkampsweg;POINT (6.9832454552133605 51.04222447953947)
05316000000002309;Bürriger Weg;POINT (6.986172800116531 51.049566078633646)
05316000000002310;Eichenkamp;POINT (6.97490370098112 51.05409234742439)
05316000000002311;Eifelstraße;POINT (6.984599172674848 51.04640717008599)
05316000000002312;Entenpfuhl;POINT (6.977517531832784 51.05436569950383)
05316000000002313;Erftstraße;POINT (6.983871435262 51.04576276033327)
05316000000002314;Erzbergerstraße;POINT (6.982919198641232 51.05215055947201)
05316000000002315;Friedrich-Engels-Straße;POINT (6.982335184802267 51.051544200893545)
05316000000002316;Florianweg;POINT (6.9819579377287555 51.041587992829484)
05316000000002317;Heinrich-Brüning-Straße;POINT (6.977911960605818 51.05155356689635)
05316000000002318;Hubertusweg;POINT (6.98259069240537 51.04161403032189)
05316000000002319;Im Bruch;POINT (6.985160238442033 51.0484077039432)
05316000000002320;Im Mühlenfeld;POINT (6.979684211096212 51.05365254394812)
05316000000002321;Im Steinfeld;POINT (6.980875968527357 51.052269723122656)
05316000000002322;Im Weidenblech;POINT (6.97232662967904 51.0522969319353)
05316000000002323;In der Hartmannswiese;POINT (6.975050315184191 51.053522428450464)
05316000000002324;In den Blechenhöfen;POINT (6.976396017671283 51.05198046282283)
05316000000002325;In der Felderhütten;POINT (6.971399799919249 51.05132585818372)
05316000000002326;Kämpenwiese;POINT (6.976483614799646 51.05317608602936)
05316000000002327;Kyllstraße;POINT (6.983546754909533 51.044406903884585)
05316000000002328;Markusweg;POINT (6.982258086925843 51.050686581108096)
05316000000002329;Moselstraße;POINT (6.982586711430881 51.043882182798086)
05316000000002330;Mühlenweg;POINT (6.981321616886579 51.05329111770262)
05316000000002331;Myliusstraße;POINT (6.979764518018121 51.05107157677406)
05316000000002332;Overfeldweg;POINT (6.985779733951955 51.04633345628276)
05316000000002333;Pastor-Louis-Straße;POINT (6.980577183112018 51.04697599540829)
05316000000002336;Rheindorfer Straße;POINT (6.973094048400054 51.05040538598622)
05316000000002337;Rüttersweg;POINT (6.979880071725293 51.045138981430064)
05316000000002338;Sebastianusweg;POINT (6.982348924333473 51.04226484997372)
05316000000002339;Stephanusstraße;POINT (6.985778084814842 51.04887650848758)
05316000000002340;Stresemannplatz;POINT (6.983953998711055 51.05053304432858)
05316000000002341;Urftstraße;
05316000000002342;Von-Ketteler-Straße;POINT (6.984186979265433 51.0466466541278)
05316000000002343;Westring;POINT (6.971713207369639 51.03996271588286)
05316000000002344;Ahrstraße;POINT (6.98168408094837 51.042989609073494)
05316000000002345;Scheidemannstraße;POINT (6.9845106747183365 51.049608574882534)
05316000000002346;Olof-Palme-Straße;POINT (6.985876617263021 51.03910269443257)
05316000000002348;Heinrich-Lützenkirchen-Weg;POINT (6.985145425778317 51.04725162860529)
05316000000002401;Am Mönchshof;POINT (7.027647319678441 51.05737747451464)
05316000000002402;Am Nonnenbruch;POINT (7.030059745319794 51.06668431804937)
05316000000002403;Am Weidenbusch;POINT (7.025630333664918 51.0686519076219)
05316000000002404;Auf dem Bruch;POINT (7.039692728774058 51.059009646470145)
05316000000002405;Auf der Ohmer;POINT (7.039763702393628 51.06649971067577)
05316000000002406;Benzstraße;POINT (7.013862719649837 51.05376052154303)
05316000000002407;Bergstraße;POINT (7.0301738607528454 51.06583418757348)
05316000000002408;Borsigstraße;POINT (7.01654386828095 51.0530599624749)
05316000000002409;Breslauer Straße;POINT (7.023885843358225 51.06605610170417)
05316000000002410;Bürgerbuschweg;POINT (7.021466794856236 51.05155678027279)
05316000000002411;Burgloch;POINT (7.011495972040376 51.05457613689611)
05316000000002412;Daimlerstraße;POINT (7.02284531771322 51.05383390541828)
05316000000002413;Feldsiefer Weg;POINT (7.040649260271928 51.06319180590613)
05316000000002414;Feldstraße;POINT (7.01902281411827 51.063434240443755)
05316000000002415;Görlitzer Straße;POINT (7.025859699352896 51.064240524232915)
05316000000002416;Heidestraße;POINT (7.020245414748816 51.05046183944628)
05316000000002417;Herderstraße;POINT (7.025526616328674 51.0629852378771)
05316000000002418;Holzer Weg;POINT (7.034666369592537 51.06214763284961)
05316000000002419;Hummelweg;POINT (7.033476910576573 51.06673864709048)
05316000000002420;In der Dasladen;POINT (7.033556973884522 51.06447129213245)
05316000000002421;Jacob-Fröhlen-Straße;POINT (7.029267432629153 51.05878671987621)
05316000000002422;Jahnstraße;POINT (7.029954738281467 51.06494280686831)
05316000000002423;Jakobistraße;POINT (7.027430827349732 51.06165342387975)
05316000000002424;Karl-Wingchen-Straße;POINT (7.01768801479158 51.05956441359004)
05316000000002425;Kleinheider Weg;POINT (7.021065488746975 51.048648271134354)
05316000000002426;Kolberger Straße;POINT (7.01788677168046 51.066330352869755)
05316000000002427;Kruppstraße;POINT (7.019959946754299 51.05217710699893)
05316000000002428;Libellenweg;POINT (7.033040433399013 51.06747007236445)
05316000000002429;Lützenkirchener Straße;POINT (7.033683334444099 51.0660115512926)
05316000000002430;Maashofstraße;POINT (7.030608352758583 51.065817309662606)
05316000000002431;Maurinusstraße;POINT (7.028533532811977 51.064521539945716)
05316000000002432;Neukronenberger Straße;POINT (7.028910051349907 51.06783218026211)
05316000000002433;Pfarrer-Jekel-Straße;POINT (7.032438153335209 51.06310273924892)
05316000000002434;Quettinger Straße;POINT (7.0337238783437135 51.062782034749866)
05316000000002435;Raushofstraße;POINT (7.028405683267211 51.061835105771614)
05316000000002436;Rolandstraße;POINT (7.030945956187719 51.06299272266863)
05316000000002437;Schlangenhecke;POINT (7.015665916466905 51.04839499486341)
05316000000002438;Schlebuscher Straße;POINT (7.017634121675544 51.047051106935676)
05316000000002439;Siemensstraße;POINT (7.019966988142477 51.04733033512163)
05316000000002440;Stettiner Straße;POINT (7.025607316577571 51.065090374477066)
05316000000002441;Stralsunder Straße;POINT (7.024880954688774 51.06418108551737)
05316000000002442;Torstraße;POINT (7.0171257823570246 51.06193332162939)
05316000000002443;Am Hühnerberg;POINT (7.019447433842206 51.06880502275758)
05316000000002444;Ottostraße;POINT (7.018371154814392 51.05793380878361)
05316000000002445;Dieselstraße;POINT (7.012204554525864 51.056492073753525)
05316000000002446;Fixheider Straße;POINT (7.021824273318597 51.05528604998507)
05316000000002447;Porschestraße;POINT (7.0215254639911455 51.05725589885262)
05316000000002448;Dornierstraße;POINT (7.019738525082171 51.057552794380456)
05316000000002449;Maybachstraße;POINT (7.024789078391244 51.057824177688694)
05316000000002450;Am Quettinger Feld;POINT (7.021234559001802 51.06237433483028)
05316000000002451;Grillenweg;POINT (7.0357127563078485 51.06642415718156)
05316000000002452;An der Schmitten;POINT (7.034548049159152 51.065146677904714)
05316000000002453;An der Feldgasse;POINT (7.036627006010444 51.06476176584459)
05316000000002454;Am Hagelkreuz;POINT (7.037542955936969 51.064179551930614)
05316000000002455;Am Kemperstiegel;POINT (7.030555538773708 51.059821225407596)
05316000000002456;Holzer Wiesen;POINT (7.032064643420234 51.06007731730305)
05316000000002457;Renkgasse;POINT (7.028096292366494 51.0599448160728)
05316000000002458;Feldsiefer Wiesen;POINT (7.041292497246747 51.05960404581615)
05316000000002459;Lützenkirchener Straße;POINT (7.020835992210985 51.06775375167478)
05316000000002460;Greifswalder Straße;POINT (7.0240724600619595 51.063434543673765)
05316000000002461;Pyritzer Straße;POINT (7.023733490732673 51.064044022040335)
05316000000002501;Akazienweg;POINT (7.030249814869134 51.08041872731893)
05316000000002502;Am Arenzberg;POINT (7.027904931238797 51.08366105899407)
05316000000002503;Am Benthal;POINT (7.065288812785823 51.09322870153343)
05316000000002504;Am Brungen;POINT (7.051063150265607 51.09480625156411)
05316000000002505;Am Falkenberg;POINT (7.021869650427127 51.076015409554614)
05316000000002506;Auf'm Kamp;POINT (7.041410913225728 51.08201052810713)
05316000000002507;Am Hofacker;POINT (7.022778865329723 51.08310959928071)
05316000000002508;Am Plattenbusch;POINT (7.026279855666874 51.07686346510648)
05316000000002510;Atzlenbach;
05316000000002511;Atzlenbacher Straße;POINT (7.051314127051394 51.082080809857885)
05316000000002512;Auf dem Bohnbüchel;POINT (7.048308153572811 51.08807500328492)
05316000000002513;Birkenweg;POINT (7.028059817742164 51.08092580193601)
05316000000002514;Blütenstraße;POINT (7.039506978307585 51.082872735839224)
05316000000002515;Burscheider Straße;POINT (7.0524646929783135 51.09042955044423)
05316000000002516;Diepentaler Straße;POINT (7.062459396387232 51.092379427607646)
05316000000002517;Domblick;POINT (7.026122817538991 51.0733843380069)
05316000000002518;Ewald-Röll-Straße;POINT (7.027629096777035 51.07625574689123)
05316000000002519;Engelbertstraße;POINT (7.061367041833828 51.092525417178386)
05316000000002520;Flabbenhäuschen;POINT (7.0356134205843315 51.074226830073805)
05316000000002521;Grundermühle;POINT (7.045339189115655 51.07774402274181)
05316000000002522;Grundermühlenhof;POINT (7.047978734129267 51.07765259245012)
05316000000002523;Grundermühlenweg;POINT (7.042281566689044 51.08021548483054)
05316000000002524;Höltgestal;POINT (7.0667431971182575 51.09501056947866)
05316000000002525;Hüscheider Straße;POINT (7.0395231211404505 51.0843063239951)
05316000000002526;Hüscheider Gärten;POINT (7.036090758753892 51.0823313663509)
05316000000002527;Im Friedenstal;POINT (7.017173425633515 51.07632434950923)
05316000000002528;Im Oberfeld;POINT (7.058979764539864 51.09389963612688)
05316000000002529;Imbach;POINT (7.023337187132242 51.0818451871195)
05316000000002530;Lindenstraße;POINT (7.070064145081606 51.0935825893473)
05316000000002531;Lucasweg;
05316000000002532;Muhrgasse;POINT (7.050822976804084 51.09568694092548)
05316000000002532;Muhrgasse;POINT (7.050822976804084 51.09568694092548)
05316000000002533;Neuenkamp;POINT (7.043317688956345 51.08929216724201)
05316000000002534;Max-Schönenberg-Straße;POINT (7.065943754030703 51.08914341746898)
05316000000002535;Neukronenberger Straße;POINT (7.029077661692111 51.07420493657345)
05316000000002536;Ober dem Hof;POINT (7.040076234712265 51.07983017592593)
05316000000002537;Obere Lindenstraße;POINT (7.072555950296645 51.092272014216455)
05316000000002538;Oberölbach;POINT (7.053861228168078 51.08800746636522)
05316000000002539;Ölbachstraße;POINT (7.037838057714899 51.07879131071937)
05316000000002540;Pastor-Scheibler-Straße;POINT (7.032949466635842 51.0778488736614)
05316000000002541;Platanenweg;POINT (7.030802469103388 51.07926735892286)
05316000000002542;Romberg;POINT (7.066169092453068 51.08982162711155)
05316000000002543;Rosenthal;POINT (7.060307218217755 51.09640690238757)
05316000000002543;Rosenthal;POINT (7.060307218217755 51.09640690238757)
05316000000002544;Tannenweg;POINT (7.028907047971959 51.07814676038067)
05316000000002545;Unterölbach;POINT (7.039581250193465 51.075753589890624)
05316000000002546;Winkelweg;POINT (7.040372581547524 51.08374320751705)
05316000000002547;Wuppertalstraße;POINT (7.0220027968355945 51.08368233908436)
05316000000002548;Zedernweg;POINT (7.029114539671587 51.08024544732388)
05316000000002549;Albert-Zarthe-Weg;POINT (7.0407642314613765 51.08450885020934)
05316000000002554;Wilhelm-Hastrich-Straße;POINT (7.026509602127666 51.08317879198327)
05316000000002555;Zum Claashäuschen;POINT (7.036173772908619 51.07458383765362)
05316000000002556;Grunder Wiesen;POINT (7.049669864154788 51.081571160526586)
05316000000002557;Im Rosengarten;POINT (7.053924219884324 51.08014013730878)
05316000000002558;Im Scheffengarten;POINT (7.051791842372775 51.08004160972571)
05316000000002559;In der Schaafsdellen;POINT (7.054278314605506 51.079736299969035)
05316000000002560;Imbacher Weg;POINT (7.0155289000930106 51.07580314924827)
05316000000002561;Am Köllerweg;POINT (7.029465398052469 51.07314803881238)
05316000000002562;Imbacher Weg;POINT (7.023834877241019 51.08115410773512)
05316000000002563;Debengasse;POINT (7.041349009478706 51.08253056366495)
05316000000002564;Pastorskamp;POINT (7.03034081749406 51.07751870835072)
05316000000003001;Bensberger Straße;POINT (7.047921563282762 51.02768843824595)
05316000000003002;Brucknerstraße;POINT (7.052829364747214 51.02517899230722)
05316000000003003;Dillinger Straße;POINT (7.049498025812404 51.020958926539244)
05316000000003004;Dudweilerstraße;POINT (7.053668381041722 51.02068516751747)
05316000000003005;Flotowstraße;POINT (7.059273087425663 51.021062749093225)
05316000000003006;Gluckstraße;POINT (7.055808741019042 51.01981185086379)
05316000000003007;Händelstraße;POINT (7.045383781112575 51.02397556526127)
