strassenschluessel;bezeichnung;geometry
05562000001203550;Im Winkel;POINT (7.015426161397178 51.716204600641)
05562000001203560;Im Zitter;POINT (6.969103040890054 51.75045811934315)
05562000001203570;In den Gründen;POINT (6.970234346698962 51.71956022593583)
05562000001203580;In der Bleike;POINT (6.933480937665115 51.67981585307231)
05562000001203590;In der Brake;POINT (7.0399696578312305 51.751260896149596)
05562000001203600;In der Ewigkeit;POINT (6.948355400827671 51.68690686672424)
05562000001203610;In der Furge;POINT (7.04610820679705 51.735020128788946)
05562000001203620;In der Miere;POINT (6.965969460410741 51.64941057206378)
05562000001203630;Jägerstraße;POINT (7.043667650670595 51.73456181749134)
05562000001203640;Joachimstraße;POINT (6.976052431292843 51.66878114240117)
05562000001203650;Johanneskamp;POINT (6.959028011632838 51.662545300049324)
05562000001203655;Johannes-Rau-Platz;POINT (6.970452191996222 51.65847161588472)
05562000001203660;Johowweg;POINT (6.927363902832184 51.6520476660147)
05562000001203670;Josefstraße;POINT (6.995453211414505 51.67109760502323)
05562000001203675;Julius-Ambrunn-Straße;POINT (6.96716345540739 51.65907948236659)
05562000001203680;Juliusstraße;POINT (6.958625358492943 51.67653672144981)
05562000001203690;Jungeblodtstraße;POINT (6.971979163252656 51.659007146541846)
05562000001203700;Kämpchenstiege;POINT (6.996953716511896 51.67134700498141)
05562000001203710;Kahlstraße;POINT (7.026138600853072 51.72115874746778)
05562000001203720;Kaisersweg;POINT (7.023244366436506 51.77352333083445)
05562000001203730;Kalverkamp;
05562000001203740;Kampstraße;POINT (7.039786007567337 51.72577750034853)
05562000001203750;Kanalweg;POINT (6.911725231079499 51.6609977415596)
05562000001203760;Kapellenweg;POINT (7.0246652288323945 51.675461786852466)
05562000001203770;Kappusstiege;POINT (6.966631804454266 51.662237218579996)
05562000001203775;Kassacker;POINT (6.935611266293905 51.674196683395934)
05562000001203780;Kastanienweg;
05562000001203790;Katharinenstraße;POINT (6.961907860902334 51.657696020057536)
05562000001203795;Kerkheck;POINT (6.93952274064054 51.75475944038738)
05562000001203800;Kettelerstraße;POINT (7.0010800863039515 51.75560952391243)
05562000001203810;Kiebeck;POINT (7.009446205384874 51.675423383885516)
05562000001203820;Kiebitzberg;POINT (6.989485952848615 51.753054423015335)
05562000001203830;Kiefernweg;POINT (6.947203733984222 51.67835138093687)
05562000001203840;Kippheide;POINT (7.023777672455574 51.744507512189905)
05562000001203860;Kirchhellener Allee;POINT (6.963909707417499 51.65433909651257)
05562000001203870;Kirchplatz;POINT (6.965729570561158 51.66085502839016)
05562000001203880;Kirchweg;POINT (6.9716083685791155 51.7194260400267)
05562000001203890;Kleekamp;POINT (6.9545500957524276 51.67449662666734)
05562000001203900;Kleiberstraße;POINT (7.015413543997802 51.674539132465966)
05562000001203910;Kleiner Ring;POINT (7.013816124181459 51.71849455832743)
05562000001203920;Klever Straße;POINT (6.935435143470083 51.75004279721788)
05562000001203930;Klosterstraße;POINT (6.941646570155573 51.660002198901985)
05562000001203940;Knappenweg;POINT (6.95834794796524 51.67482141917388)
05562000001203950;Kögelweg;POINT (6.944542466136429 51.65842699823821)
05562000001203955;Köhler Feld;POINT (7.006757923155446 51.71106605728998)
05562000001203960;Köhler Straße;POINT (7.006073813814723 51.70801224543159)
05562000001203965;Königsberger Allee;POINT (6.924997619250449 51.6529814450098)
05562000001203970;Körnerstraße;POINT (6.961566676026119 51.65444984907743)
05562000001203980;Kolbeweg;POINT (7.004253910053733 51.75497527841115)
05562000001203990;Koldenfeld;POINT (6.940133788646924 51.67460850994079)
05562000001204000;Kolkstraße;POINT (6.956643436461196 51.65581556587886)
05562000001204010;Kolpingstraße;POINT (7.003277936904887 51.7539514805252)
05562000001204020;Konrad-Adenauer-Platz;POINT (6.964375357407421 51.666867420411016)
05562000001204030;Kottendorfer Feld;POINT (7.0093399882966985 51.7255059532927)
05562000001204040;Krampenfeld;POINT (7.0058092252060655 51.75955000755042)
05562000001204050;Kranichstraße;POINT (6.95405632041491 51.64913842027372)
05562000001204060;Kreuzstraße;POINT (7.013568800084074 51.637572898337744)
05562000001204070;Krüskamp;POINT (6.995507393643764 51.650218294258494)
05562000001204080;Krusenpad;
05562000001204090;Krusenweg;POINT (6.94509700246819 51.6797285662747)
05562000001204100;Kurt-Schumacher-Straße;POINT (6.964985804120684 51.666568740864584)
05562000001204105;Kusenhorster Straße;
05562000001204130;Lahnweg;POINT (6.953694146278664 51.762377910361735)
05562000001204135;Langobardenring;POINT (7.040408859508727 51.71872947049343)
05562000001204140;Lasthausener Weg;POINT (6.969285813314023 51.720131090771226)
05562000001204150;Laurentiusstiege;POINT (6.999872123645499 51.75934947894306)
05562000001204155;Lebensteinring;POINT (7.003371387813284 51.76595896330487)
05562000001204160;Leblicher Weg;POINT (6.933184344627101 51.76870812399587)
05562000001204165;Leharweg;POINT (6.985007054217083 51.652862851011925)
05562000001204170;Lehmbergstraße;POINT (6.935953247228703 51.65780524370243)
05562000001204180;Lehmwiese;POINT (6.953637152668277 51.65924449671619)
05562000001204190;Lembecker Straße;POINT (6.936312502798101 51.75063453489421)
05562000001204210;Lenneweg;POINT (6.956039795166232 51.76086043312777)
05562000001204220;Leopoldstraße;POINT (6.986721054163068 51.67067309923851)
05562000001204230;Lerchenweg;POINT (7.001352205407063 51.67474445223413)
05562000001204240;Lessingstraße;POINT (6.967513686480493 51.6547655468771)
05562000001204250;Liebermannweg;POINT (6.971501456818211 51.70684580139709)
05562000001204255;Liegnitzer Weg;POINT (6.939113123278904 51.65696603233183)
05562000001204260;Lilienstraße;POINT (6.961886984417921 51.686590315358316)
05562000001204270;Lilienthalstraße;POINT (6.959267461688035 51.68174014387494)
05562000001204280;Lindenfelder Straße;POINT (6.974558833261147 51.65693011233913)
05562000001204290;Lindenstraße;POINT (6.954010218540798 51.678534905294434)
05562000001204300;Linnenhee;POINT (6.914691105920683 51.69221031778428)
05562000001204310;Linnertweg;POINT (7.021061106130911 51.714896413051385)
05562000001204320;Lippestraße;POINT (6.963927019076809 51.66233303201514)
05562000001204330;Lippetal;POINT (6.9700064298724325 51.663721023379324)
05562000001204340;Lippetor;POINT (6.965371299401227 51.66285667442845)
05562000001204350;Lippramsdorfer Straße;POINT (7.002603294317543 51.76042058893707)
05562000001204370;Loeweg;POINT (6.917827423840375 51.68479843971686)
05562000001204380;Lohmannskamp;POINT (6.968146693839182 51.643038532162784)
05562000001204390;Lortzingstraße;POINT (6.9808664061221695 51.65448659537157)
05562000001204400;Ludgeristraße;POINT (6.973156843939398 51.6577359950632)
05562000001204410;Lünsingskuhle;POINT (7.021157431210215 51.65817563565507)
05562000001204420;Lütkenbusch;POINT (7.014561819385398 51.63645135066965)
05562000001204430;Luisenstraße;POINT (6.953622629256366 51.68683290101725)
05562000001204440;Luner Weg;POINT (6.9771688306697826 51.677848662211474)
05562000001204450;Maiberger Allee;POINT (7.036054184372023 51.73887900080208)
05562000001204460;Mainstraße;POINT (6.950271580521683 51.75748166824668)
05562000001204470;Marderweg;POINT (6.949966327824974 51.652081955233044)
05562000001204475;Maria-Lenzen-Ring;POINT (6.916017249968491 51.65765412425437)
05562000001204480;Marienstraße;POINT (6.972533164455104 51.67477037625232)
05562000001204490;Markeneck;POINT (7.013609668632938 51.70744437793974)
05562000001204500;Markt;POINT (6.9649158484444955 51.66041862527065)
05562000001204510;Marktallee;POINT (7.026422704192742 51.72503117537932)
05562000001204520;Markusweg;POINT (6.960173526215423 51.661845622808876)
05562000001204525;Marler Damm;
05562000001204530;Marler Straße;POINT (7.008683688889307 51.65731533938196)
05562000001204540;Martin-Luther-Straße;POINT (6.944519461273367 51.67725147597598)
05562000001204550;Marxstraße;POINT (6.989773314344673 51.669697686659894)
05562000001204560;Mastkamp;POINT (7.005340667649165 51.75828143621197)
05562000001204570;Matthäusgasse;POINT (7.014981289103744 51.72121850259316)
05562000001204580;Matthäusplatz;POINT (7.014964549436386 51.72204219710716)
05562000001204590;Max-Reger-Straße;POINT (6.9873605844377815 51.65413577073646)
05562000001204600;Meisenweg;POINT (7.005564863605665 51.66980709290712)
05562000001204610;Memelstraße;POINT (7.003289184238081 51.67148322035204)
05562000001204620;Mendelssohnweg;POINT (6.988062158798481 51.65579031490585)
05562000001204630;Mergelkuhle;POINT (7.02275279876663 51.78752410197582)
05562000001204640;Merkoole;POINT (6.927006141920233 51.65234092776359)
05562000001204645;Michaelisweg;POINT (6.981440965139583 51.752367183647365)
05562000001204650;Midlicher Bach;POINT (7.0351283448579585 51.749708861429454)
05562000001204660;Midlicher Kamp;POINT (7.031382198718827 51.7293423748405)
05562000001204670;Mittelstraße;POINT (6.945317417248744 51.681899458886214)
05562000001204680;Möllenweg;POINT (6.973711837649351 51.67989971019524)
05562000001204690;Moerser Straße;POINT (6.944107383435127 51.757013369690114)
05562000001204695;Montessoriweg;POINT (6.948979630597873 51.66346053312291)
05562000001204700;Moorbecke;POINT (7.007717222478784 51.75355939934193)
05562000001204710;Moselweg;POINT (6.9534711379380445 51.75813197095092)
05562000001204720;Mozartstraße;POINT (6.979490091323534 51.6578308621574)
05562000001204730;Mühlenstraße;POINT (6.944119179183382 51.67590607149636)
05562000001204740;Müllerstraße;POINT (6.983348406349514 51.669443143192595)
05562000001204750;Munastraße;POINT (7.000939164270782 51.70481245759351)
05562000001204760;Nachtigallenweg;POINT (7.005347296542778 51.67050840833948)
05562000001204770;Naheweg;POINT (6.952923228360505 51.758495559514635)
05562000001204780;Napoleonsweg;POINT (7.029915607468595 51.72519336424468)
05562000001204800;Neckarweg;POINT (6.952690280476185 51.7572215922653)
05562000001204810;Nelkenstraße;POINT (6.96474244328345 51.683834056135176)
05562000001204820;Neuer Grund;POINT (6.946577043838797 51.75101505560969)
05562000001204830;Neue Straße;POINT (6.939894969083516 51.75232228438285)
05562000001204835;Nieländer Weg;POINT (6.916611470699464 51.65744648624821)
05562000001204840;Nierleistraße;POINT (6.90497231943963 51.64948439351776)
05562000001204845;Nikolaus-Groß-Weg;POINT (6.949136553636704 51.68678687914841)
05562000001204850;Nikolaus-Otto-Straße;POINT (7.0137413433125735 51.65978154084666)
05562000001204860;Nikolausweg;POINT (6.94602973420422 51.6597633788512)
05562000001204870;Nöttenkamp;POINT (6.967768288444739 51.67670343581143)
05562000001204880;Noldestraße;POINT (6.971059236461486 51.70565530635496)
05562000001204890;Nonnenkamp;POINT (6.957763851242406 51.65297422643215)
05562000001204895;Nonnenstiege;POINT (6.965528793809245 51.66161844486165)
05562000001204897;Odenwaldstraße;POINT (7.022453507974278 51.71051523208967)
05562000001204900;Olbergstraße;POINT (6.956006643679412 51.67953310564908)
05562000001204910;Oldenkamp;
05562000001204920;Onnebrinksfeld;POINT (6.956962947330937 51.74212415921636)
05562000001204930;Op de Kuhlen;POINT (6.946986211111689 51.68233438320216)
05562000001204940;Orthöve;POINT (7.043586441111965 51.68908848027138)
05562000001204950;Orthöver Weg;POINT (7.036431813269774 51.69473086140604)
05562000001204970;Ostgraben;POINT (6.967100670962068 51.66200855802053)
05562000001204980;Ostlandstraße;POINT (6.973182154345698 51.63696849863609)
05562000001204990;Ostwall;POINT (6.9677532100531385 51.66217068173807)
05562000001205000;Ottersteig;POINT (6.95289373840182 51.65498260764345)
05562000001205010;Otto-Hue-Straße;POINT (6.991255333354663 51.66814546308919)
05562000001205020;Overbergstraße;POINT (6.947872861365363 51.66007763303875)
05562000001205030;Parallelstraße;POINT (6.959436748646179 51.680451689006766)
05562000001205040;Parkweg;POINT (6.960127347091044 51.67112991273123)
05562000001205050;Pastorsbusch;POINT (6.935184393897661 51.67911894985729)
05562000001205052;Pater-Autbert-Weg;POINT (6.927732489848267 51.75497632195168)
05562000001205055;Pater-Dietrich-Ring;POINT (6.92798476490316 51.755473975864554)
05562000001205060;Patersgasse;POINT (6.963037345357991 51.660421821983384)
05562000001205070;Paulusstraße;POINT (7.019419915212511 51.67312918697163)
05562000001205075;Perlsteinring;POINT (6.939324559510454 51.67586645893472)
05562000001205080;Pestalozzistraße;POINT (6.948726423438535 51.66127753127138)
05562000001205090;Petrusstraße;POINT (7.021935862560026 51.67367270626915)
05562000001205093;Pfarrer-Teeke-Weg;POINT (7.0014952037284655 51.75941512480514)
05562000001205095;Pfr.-Wilhelm-Schmitz-Str.;POINT (6.955577847643845 51.65771873107383)
05562000001205100;Philosophenweg;POINT (6.949170681386699 51.64828181247704)
05562000001205110;Plaggenbahn;POINT (6.95144310393132 51.65508804133182)
05562000001205115;Platz der Deutschen Einheit;POINT (6.968375221084656 51.66042413191169)
05562000001205120;Pliesterbecker Straße;POINT (6.948580649997861 51.67479027341594)
05562000001205130;Pliestermark;POINT (6.949720058202039 51.68021622035033)
05562000001205140;Pörtnerskamp;POINT (7.008830387672259 51.718959897905094)
05562000001205150;Polsumer Weg;POINT (7.001825582914818 51.647958212015965)
05562000001205160;Präsenkamp;POINT (7.012731599286617 51.730035269799345)
05562000001205170;Prozessionsweg;POINT (7.016935841438041 51.71465480208176)
05562000001205180;Querstraße;POINT (6.9407110119883235 51.659068048893204)
05562000001205190;Rabenstraße;
05562000001205200;Raiffeisenstraße;POINT (6.938976200752855 51.657683881742635)
05562000001205210;Rebhuhnweg;POINT (6.954764975791144 51.67495814704692)
05562000001205220;Recklinghäuser Straße;POINT (6.967476081147763 51.66039648319639)
05562000001205230;Reeser Straße;POINT (6.940637873177096 51.750223058947014)
05562000001205240;Reiherstraße;POINT (6.949883386049939 51.65115722350788)
05562000001205250;Rekener Straße;POINT (7.000285008926093 51.76623423581031)
05562000001205260;Repeler Weg;POINT (6.968341232045181 51.634856420159764)
05562000001205260;Repeler Weg;POINT (6.968341232045181 51.634856420159764)
05562000001205270;Rhader Straße;POINT (6.9739325026529455 51.757766674341575)
05562000001205280;Rheinberger Straße;POINT (6.943079576627596 51.75063266923989)
05562000001205290;Rhönweg;POINT (7.024404926648978 51.716844417575636)
05562000001205300;Richard-Strauss-Weg;POINT (6.9845758367044075 51.6566286699004)
05562000001205310;Richtersfeld;POINT (7.0206217142108756 51.7204813498921)
05562000001205320;Riedweg;POINT (6.97966072814638 51.684911536258575)
05562000001205340;Ringstraße;POINT (6.926217524629854 51.74988761428348)
05562000001205345;Rivekampstraße;POINT (6.9439367529972005 51.663681151738786)
05562000001205350;Robinsonplatz;POINT (7.045722539155736 51.73329238997477)
05562000001205360;Römerstraße;POINT (6.95143481188856 51.67627007258979)
05562000001205370;Rohlofs Hof;POINT (6.976167940226382 51.67724365888751)
05562000001205380;Rombrock;
05562000001205390;Roonstraße;POINT (6.959207303654874 51.68557630905626)
05562000001205400;Rosenstraße;POINT (6.964877341680156 51.68321005785406)
05562000001205410;Rosshof;POINT (6.930048780952111 51.74864949619873)
05562000001205415;Rossiniweg;POINT (6.980309815166685 51.6560154957385)
05562000001205420;Rotes Venn;POINT (6.9823063801470795 51.646495579145075)
05562000001205430;Rothstraße;POINT (7.001665255820706 51.754588654475775)
05562000001205435;Rousseauweg;POINT (6.947409923950462 51.66385317290214)
05562000001205440;Rudolf-Diesel-Straße;POINT (7.008916764813265 51.660937697071354)
05562000001205450;Rütherweg;POINT (6.959689774015591 51.748284101949935)
05562000001205460;Ruhrstraße;POINT (6.955662519933082 51.761084657581165)
05562000001205470;Rybniker Straße;POINT (6.94475761005686 51.65752897441523)
05562000001205480;Saarstraße;POINT (6.970029500505204 51.67866786168931)
05562000001205490;Sachsenweg;POINT (7.018980788644077 51.717620135569256)
05562000001205500;Sadeckistraße;POINT (6.992391976709595 51.66762554593362)
05562000001205505;Salierweg;POINT (7.030457662867185 51.72131274255674)
05562000001205510;Sandfurtstraße;POINT (6.940294719383167 51.658991546520944)
05562000001205520;Sandkamp;POINT (6.977250854502787 51.66690456510184)
05562000001205530;Sandkuhle;POINT (7.042473969097257 51.733958468210346)
05562000001205540;Sandstraße;POINT (6.957244127362549 51.756641596812244)
05562000001205550;Sauerlandstraße;POINT (7.015836653250407 51.71252979305202)
05562000001205560;Schachtstraße;POINT (6.984906584427711 51.66926800793196)
05562000001205570;Schermbecker Straße;POINT (6.9308678753719155 51.681275879347474)
05562000001205580;Schiffbauerstraße;POINT (6.967429555830059 51.66327313313412)
05562000001205590;Schillerstraße;POINT (6.962337176642046 51.655662935612625)
05562000001205600;Schinkelweg;POINT (6.972244218450012 51.70750954663385)
05562000001205610;Schlattweg;POINT (6.928743898193967 51.749870749241744)
05562000001205620;Schlaunweg;POINT (6.999631345691811 51.753315799309625)
05562000001205630;Schlehenweg;POINT (6.942902214996861 51.755743103138826)
05562000001205640;Schleusenstraße;POINT (7.003565393256418 51.65993719900502)
05562000001205645;Schlittenweg;POINT (6.940251978305846 51.75408986994045)
05562000001205650;Schloss;POINT (7.003402210283539 51.74342284383798)
05562000001205660;Schluerweg;POINT (7.00324783394827 51.75914983676444)
05562000001205665;Schnittenkamp;POINT (7.0125467136360555 51.632942861752916)
05562000001205670;Schölerswiese;POINT (6.94477682229825 51.66233619277948)
05562000001205680;Schönbergstraße;POINT (6.986425730357784 51.65358345692566)
05562000001205690;Schollbrockstraße;POINT (7.007028506980755 51.67007182585146)
05562000001205700;Schubertstraße;POINT (6.990094811525708 51.65354257090265)
05562000001205710;Schützenstraße;POINT (6.928602899763574 51.75136035196352)
05562000001205720;Schulstraße;POINT (7.0012757720140995 51.760215493155165)
05562000001205730;Schultenfelder Allee;
05562000001205740;Schultenhof;POINT (6.939737879416257 51.67706937584724)
05562000001205745;Schulten Kamp;POINT (6.931735160259109 51.67360154672592)
05562000001205750;Schumannstraße;POINT (6.9882109566792465 51.65344896431002)
05562000001205755;Schwalbenstück;POINT (7.045908012532231 51.738684278207955)
05562000001205757;Schwarzwaldweg;POINT (7.022198260056375 51.71102659054703)
05562000001205760;Schweidnitzer Straße;POINT (7.014678063608524 51.713736525702615)
05562000001205765;Schwester-Urbania-Weg;POINT (6.930924278889959 51.75099364206359)
05562000001205769;Schwickingsbusch;POINT (6.956069334214244 51.64577262885119)
05562000001205770;Schwickingsfeld;POINT (6.954822456678436 51.646433898836584)
05562000001205775;Seidiek;POINT (6.996848879574585 51.76099792436596)
05562000001205780;Seikenheide;POINT (6.94080065051407 51.64365525890882)
05562000001205785;Siebengebirge;POINT (7.023297356939556 51.70992580514399)
05562000001205790;Sieboldstraße;POINT (6.9577296768484 51.686480453682165)
05562000001205792;Siegweg;POINT (6.95657874533812 51.757636513224426)
05562000001205795;Smetanaweg;POINT (6.986303949919285 51.6516849284651)
05562000001205800;Söltener Landweg;POINT (6.968477300958984 51.69524249468046)
05562000001205820;Soerheide;POINT (6.962409477787594 51.720006140123715)
05562000001205830;Speckinger Weg;POINT (7.024338647059382 51.760931046180204)
05562000001205840;Sperberstraße;POINT (6.965004508976654 51.65000115961244)
05562000001205850;Sperlingswinkel;POINT (6.985562630749485 51.66710980996243)
05562000001205860;Spessartstraße;POINT (7.012426500119805 51.706590652674905)
05562000001205870;Sprockkamp;POINT (7.025793392577483 51.77385896752328)
05562000001205880;Stamitzweg;POINT (6.98734475627611 51.65601214503711)
05562000001205890;Starenweg;POINT (7.006150983158994 51.67078338673235)
05562000001205900;Steenpatt;POINT (6.998532067003291 51.75927476509431)
05562000001205910;Stegge;POINT (7.033528172427457 51.78163544265041)
05562000001205920;Steinbergstraße;POINT (6.9569485888165215 51.76213402290056)
05562000001205930;Steinmetzstraße;POINT (6.95755514720436 51.68347078777641)
05562000001205940;Steinstraße;POINT (6.958231758342328 51.755200377379616)
05562000001205950;Stiller Weg;POINT (6.9409408552103535 51.68299337937786)
05562000001205960;Storchsbaumstraße;POINT (6.951743872637497 51.65737354116)
05562000001205970;Straute;POINT (6.944242959697944 51.68081721195208)
05562000001205980;Strock;POINT (7.060273059822069 51.733323897419446)
05562000001205990;Südgraben;POINT (6.967304724848246 51.66005141318104)
05562000001206000;Südheide;POINT (7.04367088679741 51.73686418828356)
05562000001206010;Südwall;POINT (6.965089748319001 51.65876655341547)
05562000001206020;Suitbertusstraße;POINT (6.966205748397881 51.65958534969903)
05562000001206030;Surick;POINT (7.038240555003689 51.72705821930285)
05562000001206040;Swebenring;POINT (7.034511401944456 51.72060042229868)
05562000001206050;Talaue;POINT (7.038509589324784 51.733456501555295)
05562000001206060;Tannenstraße;POINT (6.948940505957752 51.6826541092001)
05562000001206070;Taunusweg;POINT (7.019700373148129 51.71110029307903)
05562000001206080;Teichstraße;POINT (6.93993874917399 51.65879205421469)
05562000001206090;Telemannweg;POINT (6.986718374354526 51.65628552248558)
05562000001206100;Telgenkamp;POINT (6.935367272698893 51.676534757492284)
05562000001206110;Tenderichstraße;POINT (7.0225818051901525 51.67374246109784)
05562000001206120;Theodor-Heuss-Straße;POINT (6.955850508172482 51.67683116232923)
05562000001206130;Thüringerstraße;POINT (7.038568726428952 51.720402022267294)
05562000001206135;Tidenwiese;POINT (6.956544704487187 51.6472842962664)
05562000001206140;Tiggelkamp;POINT (6.931309364864885 51.68077905399862)
05562000001206145;Tilsiter Weg;POINT (6.937611156305526 51.65784311181005)
05562000001206150;Tönniskamp;POINT (6.941179604270303 51.67694088668336)
05562000001206160;Tönsholt;POINT (6.973131361383953 51.636320868024775)
05562000001206170;Tönsholter Weg;POINT (6.9703659866724035 51.63764956032835)
05562000001206180;Torfvenn;POINT (6.981622341257476 51.77009217644854)
05562000001206190;Tüshausweg;POINT (6.949406509642729 51.693951308113476)
05562000001206200;Tüskerbrook;POINT (6.9279547139164075 51.74985937913471)
05562000001206210;Tulpenstraße;POINT (6.962957811625694 51.68437806336202)
05562000001206220;Ubierweg;POINT (7.014841496820068 51.71803144163013)
05562000001206230;Üfter Weg;
05562000001206240;Uhlandstraße;POINT (6.9595947155590645 51.6547772203782)
05562000001206250;Urbanusring;POINT (6.928906948195782 51.75093309064035)
05562000001206260;Urbanusstiege;
05562000001206270;Ursulastraße;POINT (6.965506304296211 51.66176248821521)
05562000001206280;Varusstraße;POINT (6.953340977369584 51.67602092157497)
05562000001206290;Vennstraße;POINT (7.006128989498454 51.66774328519519)
05562000001206295;Verdiwinkel;POINT (6.976711442305411 51.65680469416449)
05562000001206300;Verlorener Sohn;POINT (7.010522640376042 51.699669963957206)
05562000001206310;Verspohlweg;POINT (7.008839556351864 51.71454884285497)
05562000001206320;Vestische Allee;POINT (6.970595341585354 51.66075971276881)
05562000001206330;Viktoriastraße;POINT (6.9589219473807145 51.68554509071669)
05562000001206340;Vinckestraße;POINT (6.955260054450629 51.68380110553653)
05562000001206350;Vinzenzstraße;POINT (6.98268420390159 51.66941235403234)
05562000001206360;Vogelsang;POINT (7.0089040785146315 51.673889721502405)
05562000001206370;Von-Galen-Straße;POINT (7.003266616581558 51.75316957863128)
05562000001206380;Vorderey;POINT (7.012613442310935 51.72365479610085)
05562000001206390;Vosskamp;POINT (6.965189823843966 51.65775280450388)
05562000001206400;Wachtelstraße;POINT (6.953314760017084 51.64958221204834)
05562000001206410;Wagnerstraße;POINT (6.990832045831913 51.655775888920516)
05562000001206420;Walbrodtsweg;POINT (6.90543874518766 51.655516645806514)
05562000001206440;Waldstraße;POINT (6.951012725486254 51.68392000220251)
05562000001206442;Walter-Schulte-Weg;
05562000001206445;Waslalaweg;POINT (7.037538065122429 51.73574414278976)
05562000001206450;Wasserfurt;POINT (6.999913403854708 51.76496715847879)
05562000001206460;Wasserstraße;POINT (6.969483342669129 51.66777384182367)
05562000001206470;Weberstraße;POINT (6.988141744806399 51.65270190940689)
05562000001206480;Wedenhof;POINT (6.99583300035427 51.683404845548694)
05562000001206490;Weißdornweg;POINT (7.002059855071001 51.76258502347966)
05562000001206500;Wellbrockweg;POINT (6.9356438985141695 51.7644156898108)
05562000001206510;Wellenheide;POINT (7.078445533376404 51.744911859093826)
05562000001206520;Wenger Höfe;POINT (6.99917950647386 51.67666999448429)
05562000001206530;Wennemarstraße;POINT (6.942763152632766 51.67844801821853)
05562000001206540;Weseler Straße;POINT (6.958723740450678 51.70645062953553)
05562000001206550;Wessendorfer Weg;POINT (7.014422102624974 51.78262296888966)
05562000001206560;Westerfeldweg;POINT (6.925782927000636 51.74700051075528)
05562000001206570;Westerwaldweg;POINT (7.018719042596689 51.71102223444815)
05562000001206580;Westgraben;POINT (6.963036759280067 51.662409316211715)
05562000001206590;Westwall;POINT (6.96126088977606 51.66044127507773)
05562000001206600;Wettring;POINT (6.93927973822144 51.67808041782416)
05562000001206610;Wibbeltring;POINT (7.0124539689944925 51.713048825190036)
05562000001206620;Wienbachstraße;POINT (7.003395109022911 51.71374440328686)
05562000001206630;Wieselpfad;POINT (6.950798064029226 51.65766200931968)
05562000001206640;Wiesenbruch;POINT (7.0190135999471925 51.72585740048962)
05562000001206650;Wiesenstraße;POINT (6.964630358187449 51.66175492295961)
05562000001206660;Wiesental;POINT (7.032558853132914 51.744968832956914)
05562000001206670;Wieskämper Weg;POINT (7.030753962338219 51.63179174294346)
05562000001206675;Wikingerweg;POINT (7.022284500689006 51.721195287504614)
05562000001206680;Wilhelm-Busch-Weg;POINT (6.969880939291607 51.706673963948575)
05562000001206690;Wilhelm-Norres-Straße;POINT (6.969209567758884 51.64596825337791)
05562000001206695;Willy-Brandt-Ring;POINT (6.969682411195848 51.660709810335135)
05562000001206700;Winkelkamp;POINT (7.016417385454765 51.707961676657504)
05562000001206710;Winkelstraße;POINT (6.93285581863214 51.750930987159904)
05562000001206715;Wischenstück;POINT (7.048530535896644 51.73693116058744)
05562000001206720;Wittenberg;POINT (7.033824334706133 51.742354578338386)
05562000001206730;Wittenberger Damm;POINT (7.047593490672458 51.73467082910704)
05562000001206740;Wittenbrink;POINT (7.023047044478569 51.715246161218715)
05562000001206750;Wittestraße;POINT (6.991036215411475 51.758991798270756)
05562000001206760;Wörthstraße;POINT (6.967625009108866 51.67082092134679)
05562000001206770;Wrangelstraße;POINT (6.951020497243022 51.68277526813969)
05562000001206780;Wulderheideweg;POINT (6.925173972742748 51.755701665578535)
05562000001206790;Wulfener Landweg;POINT (6.9439618642015395 51.683234550235994)
05562000001206800;Wulfener Markt;POINT (7.028290401903048 51.72839876219173)
05562000001206810;Wulfener Straße;POINT (6.999031114064191 51.75956465194928)
05562000001206820;Wullbrey;POINT (7.017205877353232 51.71870974527779)
05562000001206830;Wupperweg;POINT (6.9539142989943405 51.7564415851824)
05562000001206840;Xantener Straße;POINT (6.942240839761512 51.75086992207569)
05562000001206845;Zaunkönigweg;POINT (7.0065613469824894 51.66920117017644)
05562000001206850;Zechenstraße;POINT (6.981118542817447 51.6710338150138)
05562000001206860;Zeisigweg;POINT (7.019564264084702 51.67409643012475)
05562000001206870;Zeppelinstraße;POINT (6.959937590733907 51.68026045524056)
05562000001206880;Ziegelstraße;POINT (6.954077499861193 51.65481822500375)
05562000001206890;Zilleweg;POINT (6.970722563822206 51.70604034029117)
05562000001206900;Zum Aap;POINT (6.9342525121624 51.67337000774679)
05562000001206910;Zum alten Kreuz;POINT (6.979562987107514 51.651696788429035)
05562000001206915;Zum alten Sportplatz;POINT (6.937269222813391 51.750404449499406)
05562000001206920;Zum Holtberg;POINT (7.007098251060336 51.7626086305276)
05562000001206925;Zum kleinen Aap;POINT (6.937226628735757 51.672820792857635)
05562000001206927;Zum Leinpfad;POINT (6.9543928737757374 51.66303158352695)
05562000001206930;Zum Ostendorfer Kamp;POINT (7.035603399329433 51.710078906148524)
05562000001206940;Zum Vorwerk;POINT (6.935063289675769 51.74031551293403)
05562000001206960;Zur Buche;POINT (6.93315166176036 51.679636235907864)
05562000001206965;Zur Josefschule;POINT (6.993994923021916 51.671702793917355)
05562000001206970;Zur Lippe;POINT (6.967273989155431 51.665829504946124)
05562000001206980;Zur Potmere;POINT (7.013929627745835 51.715999399875656)
05562000001206990;Zur Reithalle;POINT (6.993596343694127 51.759733951878175)
