strassenschluessel;bezeichnung;geometry
05570000005229829;Pater-Markötter-Promenade;
05570000005229830;Pattkamp;POINT (7.989688194055668 51.945041206643715)
05570000005229835;Paul-Löwe-Straße;POINT (7.9662802689603724 51.91147253883718)
05570000005229837;Paul-Schallück-Straße;POINT (7.9870567705690325 51.95560351619474)
05570000005229840;Paulusplatz;POINT (7.968909371908835 51.92504205498577)
05570000005229845;Pavilly-Straße;POINT (7.968924471867832 51.92306747309613)
05570000005229847;Peter-Stoffels-Straße;POINT (7.965192953833842 51.91311062969563)
05570000005229848;Petermannweg;POINT (7.987263478401312 51.94459976593216)
05570000005229850;Petersiliengasse;POINT (7.992110397845143 51.951576297221635)
05570000005229855;Pictoriusstraße;POINT (7.990261648745002 51.96255382237214)
05570000005229860;Pieper;POINT (7.965957703384959 51.92830925202766)
05570000005229862;Pilotweg;POINT (8.006907795928576 51.960486895238645)
05570000005229865;Pirolweg;POINT (7.988166671382724 51.94099662009118)
05570000005229867;Platanenweg;
05570000005229870;Poggenpohl;POINT (7.960769755729293 51.92612198684632)
05570000005229872;Poggenstiege;
05570000005229873;Polydorstraße;POINT (8.009276792762947 51.9589459009664)
05570000005229875;Probsteigasse;POINT (7.995816245994751 51.95062752668548)
05570000005229880;Pumperie;POINT (7.99251582594161 51.951787404818305)
05570000005229885;Quabbe;POINT (7.994689683499417 51.952152909433586)
05570000005229890;Querstraße;POINT (7.991657342199834 51.957248979473995)
05570000005229893;Radetzkystraße;POINT (8.00638232041482 51.957904319743186)
05570000005229895;Raestrup;POINT (7.890737460336023 51.96857720675671)
05570000005229900;Raestruper Straße;POINT (7.972626232308146 51.95151949917117)
05570000005229905;Raiffeisenstraße;POINT (7.9153512125742855 51.875160755419)
05570000005229907;Rainer-A.-Krewerth-Straße;POINT (8.002997256173487 51.96215921832062)
05570000005229910;Reichenbacher Straße;POINT (7.992407574720019 51.943470934297586)
05570000005229915;Rensingweg;POINT (7.981733842683196 51.94293879849684)
05570000005229917;Revaler Straße;POINT (7.9738785128795255 51.94227288998062)
05570000005229920;Rietberger Weg;POINT (8.003474442356094 51.94943393981162)
05570000005229922;Rigaer Straße;POINT (7.971270513556674 51.94222766885585)
05570000005229925;Rövkamp;POINT (7.910280197828532 51.87092829126737)
05570000005229930;Roggenkamp;POINT (7.996643958350959 51.97309824265167)
05570000005229933;Romadourweg;POINT (8.005625253308036 51.958397595684445)
05570000005229935;Rosenstraße;POINT (7.980648690657674 51.948296903267895)
05570000005229937;Rostocker Straße;POINT (7.970536947685287 51.94449220346762)
05570000005229940;Rotkehlchenweg;POINT (7.991249242848931 51.94183878111711)
05570000005229945;Rüenschlüppe;POINT (7.984925323136199 51.951290127056126)
05570000005229950;Sandknapp;POINT (7.9899499100344205 51.96042158276279)
05570000005229955;Sassenberger Straße;POINT (8.001698005392068 51.95568171296521)
05570000005229960;Schafstraße;POINT (8.0006645647875 51.94239617200069)
05570000005229965;Schembach;POINT (8.000403735521274 51.94911489818059)
05570000005229970;Schemmstraße;POINT (7.9608098223128545 51.92483869766811)
05570000005229975;Schillerstraße;POINT (7.969330755729183 51.92957285207183)
05570000005229980;Schlaunplatz;POINT (7.990704535208211 51.961589188018166)
05570000005229985;Schlaunstraße;POINT (7.990561901024344 51.96126712688329)
05570000005229990;Schlesierweg;POINT (7.906653798573052 51.86938476845836)
05570000005229995;Schlosserstraße;POINT (7.974907730899356 51.91511693217895)
05570000005230000;Schlüterstraße;POINT (7.99135375570021 51.9604124063268)
05570000005230005;Schmiedestraße;POINT (7.987209275459853 51.94526345685803)
05570000005230010;Schnepfenweg;POINT (7.892949399589852 51.96238126962837)
05570000005230015;Schnösenbergstraße;POINT (7.979143118052901 51.94909242584723)
05570000005230020;Schorlemer Straße;POINT (7.968055534410872 51.92854221495147)
05570000005230022;Schrage Esch;POINT (7.899383025652522 51.96792970622926)
05570000005230025;Schubertstraße;POINT (7.9886194138442885 51.965742545640126)
05570000005230030;Schückingstraße;POINT (7.992789915853438 51.95974650941105)
05570000005230035;Schützenstraße;POINT (7.9770992064343975 51.95804126030068)
05570000005230038;Schützenwall;
05570000005230040;Schulgasse;POINT (7.967269455353437 51.92145551125172)
05570000005230045;Schulstraße;POINT (7.945792935595918 51.999466271026584)
05570000005230050;Schwalbenweg;POINT (7.895910054052501 51.963627702296336)
05570000005230060;Schweinemarkt;POINT (7.9925804152851905 51.95195512495942)
05570000005230065;Seewiese;POINT (7.976416186312636 51.95250785228966)
05570000005230070;Sendenhorster Straße;POINT (7.907507803814082 51.87238007026886)
05570000005230075;Siskesbach;POINT (7.990828448692993 51.94721663992313)
05570000005230080;Sökelandstraße;POINT (7.981814631706369 51.954802459037204)
05570000005230082;Sonnenweg;POINT (7.984981521606652 51.946592555407136)
05570000005230085;Sperberweg;POINT (7.9925088196642 51.94032874698108)
05570000005230090;Sperlingsweg;POINT (7.994461088072791 51.94238567227569)
05570000005230095;Spillenweg;POINT (7.963870960304544 51.91732146868417)
05570000005230100;Spital;POINT (7.97093190659113 51.92910421041376)
05570000005230105;Splieterstraße;POINT (7.999671814916948 51.94696335069864)
05570000005230110;Stadthagen;POINT (7.986163646407031 51.961555365078056)
05570000005230115;Starenweg;POINT (7.9909552212968515 51.94243664286183)
05570000005230120;Steinweg;POINT (7.990221967102777 51.951142161321165)
05570000005230125;Sternbergstraße;POINT (7.999612286678213 51.95808441040638)
05570000005230130;Stiftsbleiche;POINT (7.96710152152155 51.920328715490236)
05570000005230135;Stiftshof;POINT (7.968681728444493 51.919935089308886)
05570000005230140;Stiftsmarkt;POINT (7.967407870633871 51.92091142250004)
05570000005230145;Stockacker;POINT (7.945675706099555 52.00191687717764)
05570000005230150;Stolbergstraße;POINT (7.992432758421234 51.960287970029036)
05570000005230153;Streinen Esch;POINT (7.89809050523176 51.97706858837855)
05570000005230155;Strumannstraße;POINT (7.999802183901832 51.955855610720015)
05570000005230160;Südring;POINT (7.987509294071543 51.94121691269322)
05570000005230165;Südstraße;POINT (7.978265049582516 51.95285746442904)
05570000005230170;Talweg;POINT (7.8932177269565855 51.97505799260634)
05570000005230175;Tatenhausener Weg;POINT (8.01826710388284 51.958753855332304)
05570000005230180;Teichstraße;POINT (7.985026764561394 51.949116734836714)
05570000005230185;Telgenstraße;POINT (7.947818171750329 52.000410864054224)
05570000005230190;Telgter Landstraße;POINT (7.939834824928461 51.99960847184788)
05570000005230195;Theodor-Kreimer-Straße;POINT (7.948858435389 51.92124727154796)
05570000005230197;Theodor-Maas-Straße;POINT (7.967014522048361 51.91531049866046)
05570000005230198;Thiatildisstraße;POINT (7.969723687132613 51.91386331758158)
05570000005230200;Tillmannstraße;POINT (7.963118337867144 51.956657371837494)
05570000005230205;Töpferweg;POINT (7.980659954068645 51.94290346608729)
05570000005230210;Toraweg;POINT (7.999873538998111 51.957725240419805)
05570000005230215;Tulpenweg;POINT (7.994341519257926 51.97168822749556)
05570000005230218;Up de Geist;POINT (7.916611474419519 51.872845573911015)
05570000005230220;Velsen;POINT (7.969276705356049 51.96832886312476)
05570000005230225;Velsener Straße;POINT (7.8996247011484515 51.97452074654312)
05570000005230230;Velsener Weg;POINT (7.987699520940256 51.966594015924606)
05570000005230235;Vinnenberger Straße;POINT (7.943819784938556 52.002363312206256)
05570000005230240;Vogelfeld;POINT (7.971254720278298 51.91260443038463)
05570000005230245;Vohren;POINT (8.0789149260517 51.948321199709824)
05570000005230250;Vohrener Weg;POINT (7.998486816000162 51.94632842999036)
05570000005230255;Von-Ketteler-Straße;POINT (7.975226000268101 51.94734206670707)
05570000005230260;Vom-Stein-Straße;POINT (7.9926262982433 51.966436884799236)
05570000005230270;Von-Vincke-Platz;POINT (7.988857968720969 51.96173248318496)
05570000005230275;Von-Vincke-Straße;POINT (7.987861774979764 51.96210144418324)
05570000005230277;Von-Wolkenstein-Straße;POINT (7.962023350940282 51.92137913631678)
05570000005230280;Vor den Knäppen;POINT (7.9847944254844725 51.962957674026256)
05570000005230285;Wagenfeldstraße;POINT (7.909093787244497 51.867802148764575)
05570000005230290;Wagnerstraße;POINT (7.990444011232533 51.96483333534576)
05570000005230295;Waldenburger Straße;POINT (7.9873739531545365 51.94096950157375)
05570000005230300;Walgern;POINT (7.9636379904606995 51.93239765023409)
05570000005230305;Walgernheide;POINT (7.956770053942416 51.94529750720956)
05570000005230310;Walgernweg;POINT (7.9837466319061505 51.94506021016257)
05570000005230315;Wallgasse;POINT (7.991093321836459 51.9501645371125)
05570000005230320;Wallpromenade;POINT (7.990655613574639 51.9493104626252)
05570000005230325;Walraweweg;POINT (7.981959693277596 51.94792981775252)
05570000005230330;Wandstraße;POINT (7.9883047699172085 51.947578192843814)
05570000005230335;Warendorfer Straße;POINT (7.971981029212507 51.92528913049956)
05570000005230340;Waterstroate;POINT (7.9699048721046974 51.9499201430184)
05570000005230345;Watertimpen;POINT (7.97464728407672 51.953914437475504)
05570000005230350;Weberstraße;POINT (7.957037951793119 51.92302120352409)
05570000005230355;Weidbrake;POINT (7.953870845029954 51.91897191156388)
05570000005230356;Weidkamp;POINT (7.914262493472536 51.87079099669995)
05570000005230358;Werner-Scheidt-Straße;POINT (7.999728618694509 51.94066710325458)
05570000005230360;Westbezirk;POINT (7.958819216833552 51.93819611089798)
05570000005230365;Westerholtstraße;POINT (7.965991877044098 51.9278323057183)
05570000005230370;Westernfelder Straße;POINT (7.962306619505087 51.9227729048774)
05570000005230375;Westkirchener Straße;POINT (7.970862999174392 51.915929806110654)
05570000005230380;Wibbeltstraße;POINT (7.995555364508481 51.96076049437309)
05570000005230385;Wichernstraße;POINT (7.968298590088346 51.92887085976698)
05570000005230387;Wiemann-Bispinck-Weg;POINT (7.977543052846089 51.95533810223345)
05570000005230390;Wiesengrund;POINT (7.988589233868059 51.95796424460244)
05570000005230395;Wiesenstraße;POINT (7.959244014925045 51.9230299494365)
05570000005230396;Wilhelm-Nagel-Straße;POINT (7.966295567580196 51.91630180438416)
05570000005230397;Wietels Kamp;POINT (7.940535615393719 52.000442591162944)
05570000005230398;Wilhelm-Löhrs-Weg;POINT (7.976994918413111 51.95551759210193)
05570000005230399;Wilhelm-Götting-Straße;POINT (7.995830657304601 51.940112679786296)
05570000005230400;Wilhelmsplatz;POINT (7.985324854761161 51.95357362036114)
05570000005230405;Wilhelmstraße;POINT (7.984629961936428 51.95189372446924)
05570000005230410;Windmühlenweg;POINT (7.958761090661802 51.915922686738234)
05570000005230415;Windthorststraße;POINT (7.967070959675665 51.92851405002415)
05570000005230417;Wismarer Straße;POINT (7.969279677383803 51.94516919699083)
05570000005230420;Wolbecker Straße;POINT (7.97133963900705 51.94995601116875)
05570000005230423;Wulfsknapp;POINT (7.950816229178339 51.9996494822312)
05570000005230425;Zeisigweg;POINT (7.9919963204493145 51.94204917659625)
05570000005230430;Zu den Sandknäppen;POINT (7.90155091946313 51.964451069452416)
05570000005230435;Zuckertimpen;POINT (7.995309042626598 51.94999194276777)
05570000005230440;Zuhornstraße;POINT (7.992773436149774 51.95061361018432)
05570000005230445;Zum Emstal;POINT (7.9019390782050785 51.96741691790599)
05570000005230450;Zum Fensterberg;POINT (7.902133914289437 51.96471446121322)
05570000005230455;Zum Geißberg;POINT (7.9410336623706295 51.99908984682771)
05570000005230460;Zum Mußenbach;POINT (7.894001309686774 51.963514560729344)
05570000005230462;Zum Wieninger Bach;POINT (7.911436529320543 51.86705018911137)
05570000005230465;Zumdreschstraße;POINT (7.982300434008995 51.95429348580827)
05570000005230470;Zumlohstraße;POINT (7.986723599257284 51.949328945299484)
05570000005230475;Zur Bleiche;POINT (7.947808766633557 51.99564609607841)
05570000005230477;Zur Emsaue;POINT (7.892962321934764 51.97347062360537)
05570000005230479;Zur Hauptschule;POINT (7.970683989386031 51.91683051302807)
05570000005230480;Zur Herrlichkeit;POINT (8.007756843154144 51.95003737370886)
05570000005230485;Zurmühlenstraße;POINT (7.979437538728544 51.94956398661775)
05570000005230490;Zurstraßenweg;POINT (7.973919902920111 51.957677634376424)
05570000005230495;Zwischen den Emsbrücken;POINT (7.992262199760217 51.954084281009074)
