strassenschluessel;bezeichnung;geometry
05362000000806518;Giethgasse;POINT (6.748765666224018 50.96964102563659)
05362000000806519;Gut Neuhof;
05362000000806520;Clara-Schumann-Straße;POINT (6.756837412464635 50.96572423978083)
05362000000806522;Heidenpfuhl;POINT (6.746765519061905 50.96583049951179)
05362000000806523;Höhenweg;POINT (6.749350828560552 50.96423060916994)
05362000000806524;Hohe Straße;POINT (6.750354836736153 50.97085368161314)
05362000000806525;Honiggasse;POINT (6.747509121162145 50.97181825536378)
05362000000806526;Höhenhof;
05362000000806528;Im Brauweilerfeld;POINT (6.75346262753091 50.96354251774134)
05362000000806529;Im Bruchfeldchen;POINT (6.743444913092465 50.965602323916414)
05362000000806530;Im Dornenhau;POINT (6.750513215332495 50.96168995064603)
05362000000806531;Im Heuchen;POINT (6.746703812298519 50.96361153501593)
05362000000806532;Im Kamp;POINT (6.7515088401155054 50.97050401970557)
05362000000806533;Im Selch;POINT (6.745740875008012 50.964826354561566)
05362000000806534;Im Sommershausfeld;POINT (6.751821896644483 50.96375085764324)
05362000000806535;Im Tal;POINT (6.75354124860626 50.96848697681561)
05362000000806536;In der Hüll;POINT (6.741487110292792 50.967229299529826)
05362000000806537;Kurt-Schumacher-Straße;POINT (6.758654643630795 50.96873958046294)
05362000000806540;Ludwig-Erhard-Straße;POINT (6.7563479135185736 50.967984669753726)
05362000000806541;Markhof;
05362000000806542;Michael-Juris-Straße;POINT (6.754276899792613 50.97035405853762)
05362000000806543;Glessener Mühlenhof;
05362000000806544;Mildred-Scheel-Straße;
05362000000806545;Pankratiusstraße;POINT (6.744195853349212 50.96855320212373)
05362000000806546;Pfarrer-Tirtey-Straße;POINT (6.748384728471448 50.96820825077391)
05362000000806547;Nelly-Sachs-Straße;
05362000000806549;Rochusstraße;POINT (6.753439292923222 50.96553108733726)
05362000000806550;Rosenhof;
05362000000806553;Sintherner Holzweg;POINT (6.754715166512503 50.969247064331206)
05362000000806554;Sommerhaus;POINT (6.74423494241008 50.96122002326868)
05362000000806555;Sophie-Scholl-Straße;
05362000000806557;Von-Nell-Breuning-Straße;POINT (6.757912060437629 50.96807406013967)
05362000000806558;Wasserturm;
05362000000806559;Weinbergstraße;POINT (6.74869572722832 50.9706450059677)
05362000000806560;Winfriedstraße;POINT (6.742904545703293 50.96684006436374)
05362000000806563;Ziegelstraße;POINT (6.75446110986633 50.96621754969391)
05362000000806564;Zum Acker;POINT (6.745086041958396 50.96660590493111)
05362000000806565;Zum Glessener Bach;POINT (6.755172133152939 50.96801708464412)
05362000000806566;Zum Gut Neuhof;POINT (6.748196181785504 50.96480613867504)
05362000000806567;Zum Güsgensgraben;POINT (6.754709676943176 50.97110784727854)
05362000000806568;Zum Hang;POINT (6.750340589773265 50.964136145358324)
05362000000806569;Am Senkchen;POINT (6.751611159486758 50.97008642125916)
05362000000806571;An der Abtsmühle;POINT (6.751587294461905 50.972461521841616)
05362000000806572;An der Brennerei;POINT (6.7480453742906 50.96640449199929)
05362000000806573;Am Keuschenbroich;POINT (6.753704080959309 50.97313554088236)
05362000000806574;Am Pohl;POINT (6.7461026476438875 50.96528159074471)
05362000000806581;Alte Landstraße;POINT (6.66868714155567 50.98512767820939)
05362000000806582;Am Bahnhof;
05362000000806583;Am Fischerhof;POINT (6.666250607929316 50.983421154589394)
05362000000806585;Am Meulshof;POINT (6.668207578788059 50.98801405503336)
05362000000806586;Am Sportplatz;POINT (6.676622845347409 50.98543605600715)
05362000000806587;Am Villerand;
05362000000806588;Am Kreuzweg;POINT (6.66491907615096 50.976322177267086)
05362000000806590;An de Krokpaasch;POINT (6.667649671986608 50.98134213271225)
05362000000806591;An den Mönchhöfen;POINT (6.664300536069442 51.00300975060725)
05362000000806592;Arnikaweg;POINT (6.680508668899459 50.987053920559696)
05362000000806593;Asperschlagstraße;POINT (6.678925078518904 50.9885283433122)
05362000000806594;Auenheimer Straße;POINT (6.666237964330858 50.98532600717654)
05362000000806597;Elsaßweg;POINT (6.673721911173514 50.97952641931063)
05362000000806598;Barbarastraße;POINT (6.661931865610192 50.98388167430096)
05362000000806599;Brandenburger Straße;POINT (6.681828308516666 50.98721071188)
05362000000806600;Brieystraße;POINT (6.675331998720498 50.97969419003751)
05362000000806601;Bromberger Straße;POINT (6.682941367099437 50.98560864239073)
05362000000806602;Christinagäßchen;
05362000000806605;Dormagener Straße;POINT (6.671501541259752 50.98357627525771)
05362000000806607;Edisonstraße;
05362000000806608;Farnweg;POINT (6.678125953451905 50.98744084181663)
05362000000806609;Fliederweg;POINT (6.67452130666426 50.983500341675715)
05362000000806610;Fortuna-Nord-Straße;POINT (6.669127573160138 50.98920067988743)
05362000000806611;Franz-Esser-Straße;POINT (6.669189018481402 50.981775527654825)
05362000000806612;Frickestraße;POINT (6.664344840746578 50.98177492539049)
05362000000806613;Faradaystraße;POINT (6.67923529747776 50.992125641631006)
05362000000806618;Glogauer Straße;POINT (6.687549083663416 50.98526607891439)
05362000000806619;Gnesener Straße;POINT (6.684315776050735 50.98464504353878)
05362000000806620;Greifswalder Straße;POINT (6.681840724628276 50.988060994308526)
05362000000806622;Heimatplatz;
05362000000806623;Hiepenfeldweg;POINT (6.668927519927232 50.98053401861012)
05362000000806624;Holtroper Straße;POINT (6.669127283632812 50.98717375513524)
05362000000806625;Hoppengasse;POINT (6.667264985063265 50.984349349071515)
05362000000806627;Usedomer Straße;POINT (6.684662195084947 50.983076687599926)
05362000000806628;Im Euel;POINT (6.679088103229339 50.981741094721286)
05362000000806629;Industriestraße;POINT (6.673672087457525 50.989677000708554)
05362000000806631;Kaulens-Weide;POINT (6.669147190085694 50.982731319490405)
05362000000806632;Kaspar-Fünders-Straße;POINT (6.674867222722843 50.98309742541555)
05362000000806634;Kösliner Straße;POINT (6.683670297109598 50.987539726248855)
05362000000806635;Kolberger Straße;POINT (6.683321192281548 50.98528820227808)
05362000000806636;Krokusweg;POINT (6.679451035040962 50.98454586306637)
05362000000806639;Leinenweberweg;POINT (6.671174731517965 50.98686447026102)
05362000000806640;Ligusterstraße;POINT (6.676342594900015 50.98388528281252)
05362000000806641;Lohweg;POINT (6.666921432725562 50.97976659924946)
05362000000806642;Lothringer Ring;POINT (6.673376774006248 50.97968645410924)
05362000000806644;Pfarrer-Schallenberg-Weg;
05362000000806645;Memeler Straße;POINT (6.684564184053969 50.98672816894614)
05362000000806646;Metzstraße;POINT (6.673093012536235 50.98123617856124)
05362000000806647;Mönchhofweg;POINT (6.670374831203501 50.98947127955217)
05362000000806648;Petergässchen;
05362000000806649;Nancystraße;POINT (6.674568309956211 50.979701602398954)
05362000000806650;Neißer Straße;POINT (6.6853081514814905 50.985211837065464)
05362000000806651;Ohmstraße;POINT (6.68240431893013 50.99163348859199)
05362000000806652;Oberaußemer Straße;POINT (6.678136627798815 50.98107572997833)
05362000000806653;Oppelner Straße;POINT (6.6857987361049664 50.98516220963867)
05362000000806654;Peter-Achnitz-Straße;POINT (6.680917436535877 50.98022345998449)
05362000000806655;Pastorsgasse;POINT (6.669784205699012 50.983755120030786)
05362000000806656;Paulusstraße;POINT (6.676842221792081 50.982638980213814)
05362000000806657;Perlgrasweg;POINT (6.6811717378006215 50.98535381472788)
05362000000806658;Posener Straße;POINT (6.685819524204999 50.98570503420645)
05362000000806659;Potsdamer Straße;POINT (6.683246580973061 50.988109348963434)
05362000000806660;Pillauer Straße;POINT (6.685269043801671 50.98380705589349)
05362000000806661;Pfarrer-Kreidt-Weg;POINT (6.666706800826738 50.980269647828976)
05362000000806662;Riedweg;POINT (6.679636356135342 50.985831107967556)
05362000000806663;Ringstraße;POINT (6.665648118839805 50.97902439276854)
05362000000806664;Ritterspornweg;POINT (6.678959473516127 50.98345296610204)
05362000000806665;Rosenweg;POINT (6.67482886807694 50.98467791566833)
05362000000806667;Reisinger Weg;POINT (6.665875709843237 50.98439051544353)
05362000000806668;Schultesgasse;POINT (6.665244461568002 50.98246772520984)
05362000000806669;Schwarze Gasse;POINT (6.6673224755862455 50.98518231375665)
05362000000806670;Silverbergstraße;POINT (6.66395879113597 50.98438070854857)
05362000000806671;Stolpstraße;POINT (6.6806036362879615 50.988781035455276)
05362000000806672;Stralsunder Straße;POINT (6.67949640191186 50.98815197446515)
05362000000806675;Theodor-Heuss-Straße;POINT (6.676399294114753 50.988384812939536)
05362000000806676;Tilsiter Straße;POINT (6.682296978866475 50.98643941367286)
05362000000806677;Tirrillstraße;POINT (6.680141448964435 50.99146329367969)
05362000000806678;Voltastraße;POINT (6.680146250769892 50.99062102527317)
05362000000806679;Von-Galen-Weg;POINT (6.670486669618327 50.984200339418635)
05362000000806681;Weberstraße;POINT (6.6703929967444955 50.986181337066476)
05362000000806682;Weimarer Straße;POINT (6.680944693111889 50.988533646955275)
05362000000806683;Werkstraße;
05362000000806684;Zum Roemerfeld;POINT (6.680195609785346 50.98119254844095)
05362000000806700;Alter Schulweg;
05362000000806701;Abts-Acker-Straße;POINT (6.682407649153857 50.966670184214166)
05362000000806702;Alpenstraße;POINT (6.679128350104206 50.96892423245518)
05362000000806703;Am alten Hof;POINT (6.6823397213809255 50.97661062938945)
05362000000806704;Am alten Maar;POINT (6.683081262236962 50.977948300446734)
05362000000806705;Am Berg;POINT (6.680108477225167 50.970962403998975)
05362000000806706;Am Breuersberg;POINT (6.68976044815803 50.97768057798379)
05362000000806707;Am Haselbusch;POINT (6.690454069670302 50.9701681254696)
05362000000806708;Am Schillberg;POINT (6.686379398548315 50.975995077503754)
05362000000806709;Am Tonnenberg;POINT (6.686418333404855 50.97308825150821)
05362000000806710;Am Villgraben;POINT (6.692990694894522 50.9714825618372)
05362000000806711;Am Lapprath;POINT (6.688046883105235 50.978270594429716)
05362000000806712;Am Scheideweg;POINT (6.688433173409212 50.97762561690293)
05362000000806713;An der Bahn;POINT (6.673828282071164 50.972513462476044)
05362000000806714;An der Buchenhecke;POINT (6.693125690630949 50.97117882902381)
05362000000806715;An der Hecke;POINT (6.693531708428841 50.97224700615445)
05362000000806716;An der Jussenhöhle;POINT (6.682343027525307 50.97353557266601)
05362000000806717;An der Windmühle;POINT (6.687526919806305 50.97382421604113)
05362000000806718;Am Grüneck;POINT (6.691497773200272 50.972929281454924)
05362000000806719;Gut Asperschlag;
05362000000806720;Auf dem Driesch;POINT (6.689151588602544 50.97235202971096)
05362000000806721;Außemer Weg;POINT (6.676717170711533 50.9757906993003)
05362000000806722;Pf.-Heinrich von Solre-Straße;POINT (6.686983500211768 50.97161443209476)
05362000000806723;Beethovenstraße;POINT (6.682371171096559 50.97729898412657)
05362000000806724;Bergheimer Straße;POINT (6.677706789777753 50.96992207082659)
05362000000806725;Bodelschwinghstraße;POINT (6.686737556287776 50.97689481572768)
05362000000806726;Büsdorfer Straße;POINT (6.679893988095633 50.97401100607348)
05362000000806729;Clarenweg;POINT (6.679945313421573 50.97265424622665)
05362000000806731;Dechant-Heinrich-Meurers-Straße;POINT (6.6763132759939845 50.971614594755216)
05362000000806732;Dornheckenweg;POINT (6.692118490111977 50.97266800801795)
05362000000806733;Dürbaumstraße;POINT (6.683443401591188 50.97330642281575)
05362000000806736;Edelweißweg;POINT (6.678105091172506 50.96899460952655)
05362000000806737;Enzianweg;POINT (6.67826561898394 50.96943902413021)
05362000000806738;Erlenring;POINT (6.690162572480183 50.971352991483386)
05362000000806739;Ernst-Reuter-Ring;POINT (6.690511106911915 50.976699185383616)
05362000000806742;Föhrenweg;POINT (6.689294889196845 50.97322408707881)
05362000000806743;Fortunastraße;POINT (6.6797433721565955 50.97130642084345)
05362000000806744;Friedensstraße;POINT (6.6823954527393985 50.97313075638754)
05362000000806745;Friedhofstraße;POINT (6.682926210958441 50.97252807604988)
05362000000806746;Friedrich-Ebert-Straße;POINT (6.687653900712455 50.97524379781674)
05362000000806749;Ginsterweg;POINT (6.685737644866866 50.97542880176656)
05362000000806750;Glessener Weg;POINT (6.690459678789301 50.974961049011235)
05362000000806751;Oberfelder Hof;
05362000000806752;Hallerhof;
05362000000806753;Hans-Böckler-Platz;POINT (6.685064824919962 50.97582701334459)
05362000000806754;Heckenrosenweg;POINT (6.692725171913381 50.97267878471835)
05362000000806755;Holunderweg;POINT (6.679932901632061 50.968790715161894)
05362000000806758;Im Funkenkamp;POINT (6.689832993557041 50.974275320278814)
05362000000806759;Im Katzenbungert;POINT (6.678222990963021 50.97580587652238)
05362000000806760;In der Mitte;POINT (6.676945422140362 50.97255298811804)
05362000000806761;Inselstraße;POINT (6.680360290725031 50.970560911591676)
05362000000806764;Kölner Hohlweg;POINT (6.686070869894744 50.97713704490237)
05362000000806765;Komödchenstraße;POINT (6.680417819301409 50.97572464669066)
05362000000806768;Lisztstraße;POINT (6.682633094481947 50.97753873901309)
05362000000806769;Ludwig-Kons-Straße;POINT (6.676137408439221 50.97091902755102)
05362000000806771;Marie-Juchacz-Straße;POINT (6.676685696845233 50.979954197647245)
05362000000806772;Mauspfad;POINT (6.6745362412592275 50.972440161443544)
05362000000806773;Moosweg;POINT (6.682029412861484 50.974230595532404)
05362000000806774;Neuer Weg;POINT (6.679684354755917 50.97496321466628)
05362000000806776;Niederaußemer Straße;POINT (6.680379192387273 50.97631894422251)
05362000000806779;Oberfeldstraße;POINT (6.6911339614364 50.978315150991655)
05362000000806782;Reutergasse;POINT (6.683266150062558 50.96989223181218)
05362000000806783;Richartzstraße;POINT (6.680726977836965 50.97294724345197)
05362000000806786;Sandberg;POINT (6.684372851608703 50.9753438915972)
05362000000806787;Schlungweg;POINT (6.683100557741196 50.970635713806764)
05362000000806788;Schwalbenkaulstraße;POINT (6.68902937855484 50.975483668646646)
05362000000806791;Turnstraße;POINT (6.6781305656305205 50.967495021830224)
05362000000806793;Ulmenring;POINT (6.69189321404869 50.9722630407109)
05362000000806794;Unterfeldstraße;POINT (6.689316989730583 50.97807793761823)
05362000000806796;Vinzentiusstraße;POINT (6.679061816932223 50.97444000515982)
05362000000806799;Zum Bohnenbach;POINT (6.676100900985592 50.9752770693846)
05362000000806800;Zum Rott;POINT (6.687865012514278 50.97232823055026)
05362000000806801;Zur Ville;POINT (6.676459264658261 50.973164974833864)
05362000000806802;Zur Jansenhecke;POINT (6.6751285533074745 50.971151783682416)
05362000000806803;Zum Fortunabad;POINT (6.678917667140994 50.979251785795384)
05362000000806821;An den Ellern;POINT (6.61239135642909 50.96221154849391)
05362000000806822;An den Platanen;POINT (6.6103515366406524 50.96085021323563)
05362000000806824;Antoniusstraße;POINT (6.61082196261661 50.96372253334539)
05362000000806825;Antoniushof;POINT (6.6286617021353775 50.97453454552149)
05362000000806826;August-Borsig-Straße;POINT (6.601103532217099 50.95339441915565)
05362000000806827;Bohnenfeld;
05362000000806828;Bürgeweg;POINT (6.610811830988854 50.960349800050864)
05362000000806829;Burggasse;POINT (6.608366356837736 50.963708471050715)
05362000000806830;Ben-Cammarata-Straße;POINT (6.595793048766315 50.96057039133988)
05362000000806831;Desdorfer Weg;
05362000000806832;Friedrich-Bessel-Straße;POINT (6.598886172252226 50.957543146403914)
05362000000806833;Glescher Straße;POINT (6.611590993327129 50.960611797638116)
05362000000806835;Hähnsaler Hof;POINT (6.60238270378215 50.962593799002256)
05362000000806836;Heckenstraße;POINT (6.603329592718371 50.964811140983294)
05362000000806837;Holzgasse;POINT (6.604514201694351 50.96358096521543)
05362000000806840;Im Hasental;POINT (6.602388371007531 50.96463198745676)
05362000000806841;In der Loh;POINT (6.611349342339462 50.9597689652463)
05362000000806842;In den Dorfgärten;POINT (6.6078283137646014 50.96164455393177)
05362000000806844;Kastanienallee;POINT (6.613880924976836 50.966739409647566)
05362000000806845;Kindergartenweg;POINT (6.611377340145804 50.961899294814785)
05362000000806846;Königsstraße;POINT (6.611962106606102 50.963008537935806)
05362000000806847;Kopernikusstraße;POINT (6.609522861579861 50.95676927366794)
05362000000806848;Leonardshof;POINT (6.6289651701003365 50.97278946174118)
05362000000806849;Löhrgasse;POINT (6.610408714165932 50.96304267843385)
05362000000806852;Meßweg;POINT (6.60428552820809 50.96166143909247)
05362000000806853;Mühlenwehr;POINT (6.611894918591181 50.96099315330012)
05362000000806855;Neuhöllnerhof;POINT (6.6272056565838575 50.97628076362009)
05362000000806857;Am Schloßpark;POINT (6.604334355060148 50.96660669261822)
05362000000806858;Schmitte Weg;POINT (6.609434825055807 50.960846014846695)
05362000000806859;St.-Pankratius-Weg;POINT (6.608662001551336 50.96117726248283)
05362000000806865;Walter-Gropius-Straße;POINT (6.604620080424108 50.95573140627223)
05362000000806866;Willy-Messerschmitt-Straße;POINT (6.605089159997823 50.951464779975986)
05362000000806867;Wiedenfelder Höhe;
05362000000806872;Agavenweg;POINT (6.674470296277603 50.934017020953696)
05362000000806873;Ahestraße;POINT (6.675543949496525 50.937687231479934)
05362000000806874;Albert-Schweitzer-Straße;POINT (6.677327304937009 50.93630991935712)
05362000000806875;Alter Sportplatz;POINT (6.676148493989294 50.941842172935274)
05362000000806876;Alpenkönigweg;POINT (6.668527815033971 50.93606922882016)
05362000000806877;Am Gastes;POINT (6.6965883490767215 50.937844251541804)
05362000000806878;Am Kirchacker;POINT (6.686919789020189 50.94104650513035)
05362000000806879;Am Rötschberg;POINT (6.6739777969466045 50.94301087513686)
05362000000806880;Am Wildwechsel;POINT (6.670952104175608 50.93756070889855)
05362000000806881;Annoweg;POINT (6.671568258861319 50.93361845698882)
05362000000806882;Aschenputtelweg;POINT (6.667286843400934 50.93514143218451)
05362000000806884;An der Marienburg;POINT (6.687950904251434 50.93222126300092)
05362000000806885;Andersenstraße;POINT (6.687494121142335 50.933368307057975)
05362000000806886;Aralienweg;POINT (6.675256442710663 50.933494707466245)
05362000000806887;Auerhahnweg;POINT (6.67325464683839 50.937414786666785)
05362000000806888;Auerweg;POINT (6.691293223639494 50.93592762304606)
05362000000806889;Auf der Helle;POINT (6.683325509324566 50.93411524839638)
05362000000806890;Arratosstraße;POINT (6.667975650120064 50.93436533213248)
05362000000806893;Bachstelzenweg;POINT (6.6829554573584815 50.9320389603969)
05362000000806894;Bachstraße;POINT (6.681600137728826 50.935869657510594)
05362000000806895;Begonienweg;POINT (6.672884625406542 50.933554319271735)
05362000000806896;Behringstraße;POINT (6.68805691762901 50.9396953294232)
05362000000806898;Bertlingsgasse;POINT (6.678319708192471 50.9394960853788)
05362000000806899;Brahmsstraße;POINT (6.678345832795964 50.93806492255453)
05362000000806900;Brucknerstraße;POINT (6.684289797817772 50.93756292831479)
05362000000806901;Buntspechtweg;POINT (6.681691931899899 50.932434596820826)
05362000000806902;Bussardstraße;POINT (6.684755515175954 50.93050099939658)
05362000000806903;Carl-Spitzweg-Straße;POINT (6.704309427243934 50.935190589638964)
05362000000806905;Däumlingweg;POINT (6.66462184000995 50.93560695690079)
05362000000806906;Dachsweg;POINT (6.669294540711285 50.9372393513391)
05362000000806907;Dammstraße;POINT (6.68315375911419 50.93927641718839)
05362000000806908;Dohlenweg;POINT (6.681013031811724 50.93284117118643)
05362000000806909;Domackerstraße;POINT (6.683664608626797 50.941574745248545)
05362000000806910;Dornröschenweg;POINT (6.6675753838746505 50.936119607734895)
05362000000806913;Elsterweg;POINT (6.679723819389986 50.93218898325838)
05362000000806914;Espenweg;POINT (6.676878163326593 50.93429912426638)
05362000000806915;Ermlandhof;
05362000000806917;Falkenweg;POINT (6.684276810041695 50.9316532000268)
05362000000806918;Fasanenweg;POINT (6.672531916739789 50.93780816166308)
05362000000806919;Feldhuhnweg;POINT (6.674836987836792 50.93793064298881)
05362000000806920;Feuerdornweg;POINT (6.695708286008351 50.936817402327165)
05362000000806921;Fichtenweg;POINT (6.679205650241714 50.9327485303821)
05362000000806922;Fischbachstraße;POINT (6.700482249670697 50.93241806067703)
05362000000806923;Freesienweg;POINT (6.672258361696912 50.93273812504263)
05362000000806924;Frenser Allee;
05362000000806925;Frenser Straße;POINT (6.6850327403024 50.93750442669036)
05362000000806926;Friedlandstraße;POINT (6.69227083142354 50.93680910283942)
05362000000806927;Friedrichstraße;POINT (6.698162980637408 50.93592544185194)
05362000000806928;Fuchsienweg;POINT (6.6729638718236455 50.93293267839958)
05362000000806929;Fuchsweg;POINT (6.6732009896018685 50.93655485060096)
05362000000806930;Frau-Holle-Weg;POINT (6.665540344338244 50.93537160686219)
05362000000806931;Froschkönigweg;POINT (6.667504349844978 50.935628305046826)
05362000000806933;Geranienweg;POINT (6.672865206830472 50.932431573251996)
05362000000806934;Gimpelweg;POINT (6.680880890117587 50.93171248242694)
05362000000806935;Gladiolenweg;POINT (6.672863613452128 50.932096330414964)
05362000000806936;Glück-Auf-Straße;POINT (6.694040291946563 50.93631138085363)
05362000000806937;Glasbläserstraße;POINT (6.691841953659281 50.939065335354044)
05362000000806938;Graf-Beissel-Platz;POINT (6.684820189155491 50.93591546770222)
05362000000806939;Graf-Otto-Straße;POINT (6.677234166962115 50.94057384734367)
05362000000806940;Grasmückenweg;
05362000000806941;Grimmstraße;POINT (6.686202641132927 50.9327035098587)
05362000000806945;Gut Peterhof;
05362000000806946;Hans-Im-Glück-Straße;POINT (6.664919346403437 50.93671903445081)
05362000000806947;Harffer Hof;
05362000000806948;Händelstraße;POINT (6.678604871505465 50.938658469392124)
05362000000806949;Hänflingweg;POINT (6.686542720300027 50.93193740538377)
05362000000806950;Hainbuchenweg;POINT (6.679158630704145 50.93441620179452)
05362000000806951;Hasenweg;POINT (6.670093504054589 50.93890083111765)
05362000000806953;Hebelstraße;POINT (6.685314609896003 50.93722590203599)
05362000000806954;Herbergerstraße;POINT (6.68384656919978 50.93636256791125)
05362000000806955;Herderstraße;POINT (6.689097984717506 50.93562776811753)
05362000000806956;Hermann-Löns-Straße;POINT (6.686615724645972 50.934962805833024)
05362000000806957;Heinzelmännchenweg;POINT (6.667033293925914 50.934620596119686)
05362000000806960;Iltisweg;POINT (6.670349339354404 50.93809125014083)
05362000000806961;Im Dreieck;POINT (6.6797705455938825 50.94093664928203)
05362000000806962;Im Rauland;POINT (6.672015698698662 50.93966990271785)
05362000000806963;Irisweg;POINT (6.673776452301737 50.93177204915892)
05362000000806966;Jenseitsstraße;POINT (6.691843752365589 50.93835885796371)
05362000000806969;Kammerstraße;POINT (6.681610577873211 50.94125495104124)
05362000000806970;Katzenberg;POINT (6.685329396856669 50.93997472066888)
05362000000806971;Kentener Weg;
05362000000806972;Kleiner-Muck-Weg;POINT (6.664723811222924 50.93557401898146)
05362000000806973;Kiefernweg;POINT (6.678351300588195 50.933339388831605)
05362000000806974;Kitschburgstraße;POINT (6.685282184616331 50.93898797707726)
05362000000806975;Kleiberweg;POINT (6.683402169223703 50.93270384915325)
05362000000806976;Köln-Aachener-Straße;POINT (6.680011563279087 50.941580003412675)
05362000000806977;Kurzer Weg;POINT (6.690395857461899 50.93325768067152)
05362000000806980;Licher Hof;
05362000000806981;Ligastraße;POINT (6.67749021677273 50.94164743344986)
05362000000806982;Lindgesweg;POINT (6.676332927250791 50.93915705529075)
05362000000806983;Lupinenweg;POINT (6.6744601561608325 50.931855504223115)
05362000000806984;Lutherstraße;POINT (6.6867900498662305 50.9366571701937)
05362000000806985;Lombardring;POINT (6.668666093185943 50.93420138320947)
05362000000806987;Märchenring;POINT (6.66411095165997 50.936995105274676)
05362000000806988;Maiblumenweg;POINT (6.676014168636408 50.93053996510151)
05362000000806989;Malvenweg;POINT (6.680564993582144 50.92856979420924)
05362000000806990;Mandelweg;POINT (6.675434045467922 50.93424036763294)
05362000000806991;Marderweg;POINT (6.668700470138047 50.938092596070106)
05362000000806992;Max-Beckmann-Straße;
05362000000806993;Mimosenweg;POINT (6.675329299112042 50.93178661881645)
05362000000806994;Möwenweg;POINT (6.684243359724684 50.93002127411567)
05362000000806996;Mohnweg;POINT (6.676347056791428 50.93217937697097)
05362000000806997;Mozartstraße;POINT (6.679859293830152 50.93580163505337)
05362000000806998;Myrtenweg;POINT (6.677087950784775 50.93137341123391)
05362000000806999;Parkstraße;POINT (6.702234306200402 50.9330941139291)
05362000000807001;Nußbaumweg;POINT (6.674877847139228 50.93448936298762)
05362000000807002;Ölbaumweg;POINT (6.680181162355051 50.933468942678495)
05362000000807003;Oleanderstraße;POINT (6.682813509501104 50.9294724599113)
05362000000807004;Quellenhof;
05362000000807005;Rennstall Schlenderhan;
05362000000807006;Palmenweg;POINT (6.680072459794163 50.929230966481356)
05362000000807007;Petunienweg;POINT (6.678183422010901 50.93016020782402)
05362000000807008;Pliesmühlenstraße;POINT (6.680093172331079 50.93925475133323)
05362000000807009;Primelweg;POINT (6.6810941198302025 50.92868442422987)
05362000000807010;Priamosstraße;POINT (6.670893310730261 50.9343784311363)
05362000000807011;Pfarrer-Schlich-Straße;POINT (6.678343426355891 50.93701952505509)
05362000000807012;Rabenweg;POINT (6.680326155387491 50.93277204628183)
05362000000807013;Rebhuhnweg;POINT (6.672228600091324 50.93719505487499)
05362000000807014;Rapunzelweg;POINT (6.663288553601867 50.93618624278911)
05362000000807015;Reiherweg;POINT (6.684691465450914 50.93131366001031)
05362000000807016;Rilkestraße;POINT (6.687294105726193 50.934178535374905)
05362000000807017;Robert-Koch-Straße;POINT (6.681914291126419 50.93700749986703)
05362000000807018;Rote-Kreuz-Straße;POINT (6.689205819356042 50.94061359507075)
05362000000807019;Rotkäppchenweg;POINT (6.667094468446866 50.9369004544197)
05362000000807020;Schloß Frens Vorburg;
05362000000807021;Schneewittchenstraße;POINT (6.6660629841048875 50.936507575327845)
05362000000807022;Sandstraße;POINT (6.695211685538155 50.9352058936249)
05362000000807024;Schlehdornweg;POINT (6.676771903280567 50.9346770197191)
05362000000807025;Schlenderhan;
05362000000807026;Schloß Frens;
05362000000807027;Schnepfenweg;POINT (6.6851764666773565 50.931212823359566)
05362000000807028;Schleiferweg;POINT (6.691266336520394 50.939968605519525)
05362000000807029;Sebastianusstraße;POINT (6.676705606400523 50.94120649671092)
05362000000807030;Seerosenweg;POINT (6.681439726189266 50.92942516547278)
05362000000807031;Seidelstraße;POINT (6.68519531821241 50.93346545718746)
05362000000807032;Sonnenhang;POINT (6.704306742032413 50.937550043647555)
05362000000807033;Schwarz-Gold-Weg;POINT (6.669793642405385 50.934659683044735)
05362000000807034;Sperberstraße;POINT (6.684497571200131 50.932641634509146)
05362000000807035;Starenweg;POINT (6.683500558120391 50.93062745137689)
05362000000807036;Stieglitzweg;POINT (6.6819781728715455 50.9321658176103)
05362000000807037;Storchenweg;POINT (6.681312620055437 50.931548354991406)
05362000000807038;Sterntalerweg;POINT (6.666477840992047 50.93711330509766)
05362000000807040;Tannenweg;POINT (6.6782899896444015 50.935093577896595)
05362000000807041;Taubenweg;POINT (6.681320330855787 50.9326129976559)
05362000000807042;Thorrer Straße;POINT (6.675066765035293 50.938767967200015)
05362000000807043;Tiegelweg;POINT (6.692534600635144 50.939435214149654)
05362000000807044;Uhlandstraße;POINT (6.688597813488978 50.933933520837165)
05362000000807047;Von-Roon-Straße;POINT (6.690388290783491 50.939568347395465)
05362000000807050;Wacholderweg;POINT (6.694155500464066 50.93783982833518)
05362000000807051;Wachtelweg;POINT (6.682481420681713 50.932128825919364)
05362000000807052;Wehrstraße;POINT (6.681538307869547 50.940302470098594)
05362000000807053;Wieselweg;POINT (6.671509280155511 50.93871652511867)
05362000000807054;Wildentenweg;POINT (6.674717853430495 50.93569110888945)
05362000000807057;Zedernweg;POINT (6.677351643961117 50.93364873885288)
05362000000807058;Zeisigweg;POINT (6.682350452640755 50.93090028259207)
05362000000807059;Zum Mühlenfeld;POINT (6.6819180758716366 50.93922432544197)
05362000000807060;Zypressenweg;POINT (6.676355234423224 50.93535290789113)
05362000000807061;Zum Frenser Feld;POINT (6.700380202070339 50.93045436693301)
05362000000807062;Zur alten Glashütte;POINT (6.693260879823544 50.939099195686396)
