strassenschluessel;bezeichnung;geometry
05758000003606757;Erikaweg;POINT (8.872710111838384 52.18177959379535)
05758000003606758;Berggarten;POINT (8.877327110178587 52.17490699309954)
05758000003606759;Beethovenstraße;POINT (8.888380484296793 52.181609207684325)
05758000003606760;Händelstraße;POINT (8.888646202084226 52.18138227315501)
05758000003606761;Ginsterweg;POINT (8.881841724673462 52.186622382829114)
05758000003606762;Mozartstraße;POINT (8.888621503478833 52.18037354890171)
05758000003606763;Harksiekhang;POINT (8.881767900991173 52.1816473066721)
05758000003606765;Lessingstraße;POINT (8.885347482521862 52.17975778748009)
05758000003606767;Im Buhnsiek;POINT (8.919112466301268 52.18622556596688)
05758000003606768;Clara-Schumann-Straße;POINT (8.88758002802005 52.18169090129421)
05758000003606769;Höferfeld;POINT (8.869047345441196 52.181570364089445)
05758000003606770;Kleine Straße;POINT (8.868992464779064 52.177360853574086)
05758000003606771;Moosweg;POINT (8.875198851402295 52.178862266058246)
05758000003606772;Zum Sonnenhügel;POINT (8.874541635015259 52.179086803802484)
05758000003606773;Oleanderweg;POINT (8.871267598156667 52.17794831925014)
