strassenschluessel;bezeichnung;geometry
05554000001201694;Mozartstraße;POINT (6.845314518785374 51.86350271988831)
05554000001201695;Offenbachstraße;POINT (6.850502945647938 51.86101673460775)
05554000001201696;Oranienweg;POINT (6.862994334874699 51.85749071863649)
05554000001201697;Schönbergweg;POINT (6.851285471259635 51.86188642650788)
05554000001201698;Schubertweg;POINT (6.847801688432406 51.86441396006429)
05554000001201699;Schumannweg;POINT (6.849451016666407 51.85957377400059)
05554000001201700;Wagnerstraße;POINT (6.853155382586199 51.86013093768121)
05554000001201702;Bonhoefferstraße;POINT (6.853659485246972 51.86279300221409)
05554000001201703;Fabianstraße;POINT (6.862759007032704 51.86546427291859)
05554000001201704;Martin-Luther-Straße;POINT (6.8504806119991475 51.86410573027677)
05554000001201705;Sebastianstraße;POINT (6.863715690067943 51.865522301520215)
05554000001201706;Wormlandstraße;POINT (6.85226322593118 51.864085547790765)
05554000001201707;Graf-Jobst-Weg;POINT (6.852886964800138 51.86320746391285)
05554000001201708;Paul-Gerhardt-Weg;POINT (6.849160976999761 51.864838641681494)
05554000001201709;Weremboldstraße;POINT (6.860006267118117 51.862479229423016)
05554000001201710;Bramesfeldstraße;POINT (6.856728846745123 51.86796589996209)
05554000001201711;Brucknerstraße;POINT (6.846068747174946 51.859334708543535)
05554000001201713;Goswinstraße;POINT (6.861641312062609 51.860992656539295)
05554000001201714;Melanchthonstraße;POINT (6.852527981011819 51.866371164195975)
05554000001201715;Röntgenstraße;POINT (6.876897427716578 51.85914502790127)
05554000001201716;Schleiermacherstraße;POINT (6.8538838576733445 51.867460887871644)
05554000001201717;Olden Goren;POINT (6.879977750119315 51.87755915540549)
05554000001201719;Käthe-Kollwitz-Weg;POINT (6.870696720824245 51.86008575985861)
05554000001201720;Max-Liebermann-Weg;POINT (6.871627355436011 51.86094684454785)
05554000001201721;Ludwig-Richter-Weg;POINT (6.872112805029285 51.860593864392015)
05554000001201722;Lucas-Cranach-Straße;POINT (6.873606380128926 51.860144530746254)
05554000001201723;Albrecht-Dürer-Straße;POINT (6.8720909313008365 51.85830842942061)
05554000001201724;Emil-Nolde-Weg;POINT (6.8708667599050095 51.859070026008794)
05554000001201725;Hans-Holbein-Weg;POINT (6.873572465039525 51.85841982166054)
05554000001201726;Matthias-Grünewald-Weg;POINT (6.872173384730775 51.85922967081897)
05554000001201727;Paul-Klee-Weg;POINT (6.871016334855698 51.85750911991588)
05554000001201728;Graf-Hermann-Otto-Weg;POINT (6.864345609855551 51.85676779698333)
05554000001201729;Pastor-Grothues-Straße;POINT (6.865422477462577 51.853103291205976)
05554000001201730;Gartenweg;POINT (6.867887792571261 51.8579372961009)
05554000001201731;Albertslundstraße;POINT (6.857209755837423 51.85889446268781)
05554000001201732;Mölndalstraße;POINT (6.855186815831186 51.85941410495226)
05554000001201733;Whitstablestraße;POINT (6.8577436372479585 51.859580887221355)
05554000001201734;Lise-Meitner-Straße;POINT (6.8815053839863705 51.86212672109644)
05554000001201735;Hedwig-Kohn-Straße;
05554000001203301;Am Rosengarten;POINT (6.789806680005677 51.901227925086715)
05554000001203302;An der Evgl. Kirche;POINT (6.788678758127425 51.90416740460992)
05554000001203303;Bösweg;POINT (6.780806520714722 51.89437257740753)
05554000001203304;Borkener Straße;POINT (6.787975323577518 51.90367266572409)
05554000001203305;Dahlienweg;POINT (6.786177415579788 51.90104573567749)
05554000001203306;Dennenkamp;POINT (6.783684528362129 51.90327134352452)
05554000001203307;Dunkerstraße;POINT (6.791624697676274 51.90697555953144)
05554000001203308;Eichenkamp;POINT (6.7825753878745205 51.90370943922606)
05554000001203309;Fahrenbrink;POINT (6.787787213775158 51.90283116147325)
05554000001203310;Fürst-zu-Salm-Salm-Straße;POINT (6.792147367757528 51.9099453405401)
05554000001203311;Gehlingbülten;POINT (6.785872481891388 51.9018367326942)
05554000001203312;Ginstergrund;POINT (6.788139478981702 51.89974316170543)
05554000001203313;Glockengasse;POINT (6.784688940498629 51.90052983318771)
05554000001203314;Grünstraße;POINT (6.786692045162131 51.90306657508452)
05554000001203315;Gutenbergstraße;POINT (6.792608657276144 51.90917857504594)
05554000001203316;Hedwigstraße;POINT (6.785814957207554 51.909398315042644)
05554000001203317;Henleinstraße;POINT (6.788766065779489 51.907833534112754)
05554000001203318;Geranienweg;POINT (6.78877746960342 51.90174397334785)
05554000001203319;Klosterbusch;POINT (6.776986702114691 51.90252083625019)
05554000001203320;Klosterdiek;POINT (6.772375908097052 51.90154219397248)
05554000001203321;Lagerstraße;POINT (6.79304743858244 51.903028171238304)
05554000001203322;Lange Dieksken;POINT (6.781812757178717 51.895638379453345)
05554000001203323;Kuratus-Schmidt-Straße;POINT (6.784616807018816 51.9067361673515)
05554000001203324;Mönch-Siegfried-Straße;POINT (6.788314485008436 51.90232214268506)
05554000001203325;Mühlenweg;POINT (6.788524383589043 51.90595630705965)
05554000001203326;Nelkenpfad;POINT (6.786963772463113 51.900696749471386)
05554000001203327;Pater-Arnold-Straße;POINT (6.793694435134448 51.90375077501989)
05554000001203328;Ramäkersweg;POINT (6.782274172106345 51.89808258656601)
05554000001203329;Reckershardt;POINT (6.790163816217356 51.905728403088276)
05554000001203330;Rheder Straße;POINT (6.768145443050735 51.89165591094559)
05554000001203331;Ringstraße;POINT (6.790703274021122 51.90437621362113)
05554000001203332;Schwarzer Weg;POINT (6.803349230069535 51.89745914525378)
05554000001203333;Steenekamp;POINT (6.782210490191972 51.89325982179099)
05554000001203334;Tulpenweg;POINT (6.790523718842509 51.90008031088479)
05554000001203335;Veilchengasse;POINT (6.787710828256349 51.900190006323726)
05554000001203336;Waldstraße;POINT (6.785520462620368 51.90374418631183)
05554000001203338;Sperlingstraße;POINT (6.783189659157349 51.90783052997862)
05554000001203339;Pat.-E.-Breitenstein-Str.;POINT (6.7836272046110455 51.9065057944623)
05554000001203340;Oblatenstraße;POINT (6.7821290145415 51.9057257960258)
05554000001203341;Wilhelmitenstraße;POINT (6.785226169323644 51.90561714121446)
05554000001203342;Zisterzienserstraße;POINT (6.783252632358476 51.90474128342796)
05554000001203343;Alter Kirchweg;POINT (6.817992646432986 51.872568483625216)
05554000001203344;Baulo;POINT (6.834550300453658 51.888553499062894)
05554000001203345;Branden;POINT (6.779372127235916 51.86824972546437)
05554000001203346;Burdarper Weg;POINT (6.769759744036912 51.88523964620242)
05554000001203347;Depenbrook;POINT (6.8150462453638765 51.89916972439176)
05554000001203348;Engeland Esch;POINT (6.8051517301550355 51.87873777274501)
05554000001203349;Entenschlatt;
05554000001203350;Epskamp;POINT (6.808964632346237 51.8784542724839)
05554000001203351;Gemeindekamp;POINT (6.794755477695408 51.866809580258106)
05554000001203352;Große Busch;POINT (6.755512355050373 51.8867355517436)
05554000001203353;Elsterstraße;POINT (6.781894145606576 51.90884484947209)
05554000001203354;Heidekamp;POINT (6.791958692750796 51.865565168543334)
05554000001203355;Burdarper Heide;POINT (6.7608940020417485 51.8883057772154)
05554000001203356;Lanwerskamp;POINT (6.79819677236232 51.86434629983102)
05554000001203357;Leetstegge;POINT (6.847006827359876 51.89455485046399)
05554000001203358;Lesings Busch;POINT (6.8451963660238455 51.88774154022322)
05554000001203359;Mittbrake;POINT (6.7638681231234905 51.8912445425336)
05554000001203360;Oedinger Straße;POINT (6.781049027942191 51.908141590992244)
05554000001203361;Ossingweg;POINT (6.8236120880837605 51.88777823378848)
05554000001203362;Printingsweg;POINT (6.7681309569259005 51.88327163944194)
05554000001203363;Reetlake;POINT (6.837404186558606 51.903082303267425)
05554000001203364;Ringkamp;POINT (6.824812665963105 51.877442046593096)
05554000001203365;Sippingsbusch;POINT (6.771698926879179 51.884574569333914)
05554000001203366;Schlatt Busch;POINT (6.833658888773928 51.8955320467444)
05554000001203367;Schlichtenhorst;POINT (6.801116196058577 51.89518200411116)
05554000001203368;Schlichtenkamp;POINT (6.785670294376696 51.87433497920368)
05554000001203369;Steinkamp;POINT (6.839425975805531 51.895835769004414)
05554000001203370;Vennweg;POINT (6.774700503481151 51.9051022185095)
05554000001203371;Voßkamps Diek;POINT (6.760744405659059 51.90282742920844)
05554000001203372;Wansingsweg;POINT (6.783728469534196 51.87285821468598)
05554000001203373;Weddingesch;POINT (6.828437054607361 51.89109056806737)
05554000001203374;Weseker Straße;POINT (6.823011793286085 51.8969732508793)
05554000001203375;Wirther Feldweg;POINT (6.78145234229643 51.88310731731607)
05554000001203376;Wirther Kirchweg;POINT (6.808027740095875 51.88536786861577)
05554000001203377;Woorte;POINT (6.797030639196429 51.89071193474169)
05554000001203378;Vennebülten;POINT (6.772796686327746 51.91178657453278)
05554000001203379;Overhagen;POINT (6.800192793257022 51.89346413064028)
05554000001203380;An der Delle;POINT (6.748624443686273 51.8888754621836)
05554000001203381;Wansings Lägde;POINT (6.764730234536287 51.875002328417814)
05554000001203382;Borkenwirther Straße;POINT (6.854208467224763 51.90692663126504)
05554000001203383;Regenpfeiferstraße;POINT (6.782551937365258 51.90880756502738)
05554000001203384;Dohlenweg;POINT (6.783598916338584 51.90848169584622)
05554000001203385;Buntspechtstraße;POINT (6.7842450783925505 51.90819882601134)
05554000001203386;Birkhuhnweg;POINT (6.786339610678147 51.90704449338388)
05554000001203387;Rotkehlchenpfad;POINT (6.7831514903916394 51.90744775572649)
05554000001203388;Am Klostersee;POINT (6.779554861775295 51.899323812654025)
05554000001203389;Moorweg;POINT (6.780115784280783 51.899725312540866)
05554000001203390;Fasanenweg;POINT (6.781750142812299 51.89921756893891)
05554000001203391;Rebhuhnweg;POINT (6.782126136401386 51.89866741573582)
05554000001203392;Seerosenweg;POINT (6.782746316134339 51.8987689081118)
05554000001203393;An den Eichen;POINT (6.7805403281839505 51.89851313719665)
05554000001203394;Im Park;POINT (6.782297778842724 51.897445762653575)
05554000001203395;Zaunkönigweg;POINT (6.784851268922161 51.90784199946459)
05554000001203396;Uhlenstegge;POINT (6.849816968838096 51.87055979912158)
05554000001203397;Kömerskamp;POINT (6.801933053377328 51.902972213715096)
05554000001203398;Hoxfelder Esch;POINT (6.796525078207377 51.849214253694754)
05554000001203451;Jünckweg;POINT (6.838059714855467 51.83205696091992)
05554000001203452;Bleekenweg;POINT (6.842302638520096 51.82422860987007)
05554000001203453;Böltingsweg;POINT (6.8381631616402245 51.8307064470778)
05554000001203454;Boomberge;POINT (6.833113882002603 51.821457580332115)
05554000001203455;Deepschlatt;POINT (6.843588416089311 51.79850126146351)
05554000001203456;Elsstegge;POINT (6.817915918723936 51.804909580402686)
05554000001203457;Grütersweg;POINT (6.830548174466101 51.81258601145603)
05554000001203458;Grütlohner Möllenweg;POINT (6.829513858033635 51.81920152334615)
05554000001203460;Haselhoffweg;POINT (6.84547883331598 51.82645465631434)
05554000001203461;Hellwiese;POINT (6.830343539921055 51.81382130217413)
05554000001203462;Helweg;POINT (6.815373965421115 51.80534186803902)
05554000001203463;Im Stelder Esch;POINT (6.827489680356115 51.82425547928159)
05554000001203464;Am Dyckhuser Baum;POINT (6.835530788954382 51.83014875572989)
05554000001203465;Im Winkel;POINT (6.844567692313724 51.814157067331315)
05554000001203466;Isselweg;POINT (6.807789710116014 51.80253202141883)
05554000001203467;Kleine Bree;POINT (6.832284782149935 51.814087303298656)
05554000001203469;Meckingsberg;POINT (6.846854371778087 51.82129087528443)
05554000001203470;Op den Dahl;POINT (6.847342267878957 51.82351803665211)
05554000001203472;Rogeriusstraße;POINT (6.84347616452521 51.80933861872959)
05554000001203473;Rottweg;
05554000001203474;Steenkuhlenweg;POINT (6.88238120622393 51.78594260132822)
05554000001203475;Stelder Hook;POINT (6.8208289112880065 51.81935931961085)
05554000001203476;Stellerstegge;POINT (6.821549894942027 51.82150978565036)
05554000001203477;Vennekesberg;POINT (6.814538126849389 51.8072015882081)
05554000001203479;Wickinghof;POINT (6.820227559860814 51.802400759171675)
05554000001203480;Zum Ehrenmal;POINT (6.834006392999497 51.815796231415106)
05554000001203481;Booheide;POINT (6.844735209851207 51.82026554058681)
05554000001203483;Duycking-Straße;POINT (6.839278833677495 51.83137335355893)
05554000001203484;Butenbomskamp;POINT (6.839886462263502 51.83098956766734)
05554000001203485;Rehmannweg;POINT (6.839283645266214 51.8304318677297)
05554000001203521;Am Kaninchenberg;POINT (6.794564944002336 51.83298590726171)
05554000001203522;Jakob-Böhme-Straße;POINT (6.794893841561695 51.832884918438886)
05554000001203524;Prof.-Menzel-Straße;POINT (6.796160243841174 51.83420239265102)
05554000001203526;Am Bookensteen;POINT (6.821096691377734 51.8310480248582)
05554000001203528;An der Eggelbrücke;POINT (6.819531907046015 51.839525891884826)
05554000001203529;Ant Kruse Bömken;POINT (6.801466559946012 51.84751972733716)
05554000001203531;Bollenbergweg;POINT (6.761674774796725 51.83830020546601)
05554000001203532;Dirdingweg;POINT (6.772411325840637 51.832293713378746)
05554000001203533;Dirkshof;POINT (6.788397204184349 51.832393608781736)
05554000001203534;Elsbecke;POINT (6.7749085930983 51.85968041717186)
05554000001203536;Garvertsweg;POINT (6.796787871360626 51.852712307061246)
05554000001203537;Grote Hörste;POINT (6.774964664367707 51.860295855715776)
05554000001203540;Hülsbree;POINT (6.798709331100351 51.829136105529535)
05554000001203543;Lange Fohr;POINT (6.813305241038632 51.83173486479236)
05554000001203544;Mollenwieske;POINT (6.822120229840639 51.837077218642364)
05554000001203545;Mühlenbree;POINT (6.807083000381806 51.847267000841704)
05554000001203546;Op den Booken;POINT (6.7872337267217135 51.84702886205787)
05554000001203547;Pröbstinger Allee;POINT (6.804502742992931 51.84031567845258)
05554000001203548;Pröbstinger Busch;POINT (6.784257745711094 51.83454573790039)
05554000001203550;Schmale Brock;POINT (6.769376579246454 51.855387490392076)
05554000001203552;Uhlenbrokweg;POINT (6.779012710819684 51.84516048663016)
05554000001203553;Vardingholter Straße;POINT (6.788455165992092 51.84673356935259)
05554000001203554;Vor der Brehecke;POINT (6.829587582784658 51.84096489134007)
05554000001203556;Zum Flugplatz;POINT (6.823473457790926 51.85406711179343)
05554000001203557;Horst;POINT (6.776636614234144 51.83698902955508)
05554000001203558;Am Stein;POINT (6.751668878079565 51.84416351832519)
05554000001203601;Am Galgenberg;POINT (6.885048535158421 51.826866940602976)
05554000001203602;An der Ölmühle;POINT (6.90158601454323 51.82584415034098)
05554000001203604;Brennersdiek;POINT (6.907008729617098 51.81451517967124)
05554000001203605;Engelradingstraße;POINT (6.889548213196829 51.808588970632286)
05554000001203606;Engelradingweg;POINT (6.905847585493703 51.81080953447356)
05554000001203608;Feldbusch;POINT (6.900354963616452 51.81456573240798)
05554000001203609;Feldgasse;POINT (6.899861041977069 51.81570714299585)
05554000001203610;Feldkamp;POINT (6.90017595352181 51.81608903933289)
05554000001203611;Feldweg;POINT (6.901086356525821 51.815690232300085)
05554000001203612;Mühlengrund;POINT (6.900798753098016 51.81678764199802)
05554000001203613;Mühlenkamp;POINT (6.898931752724588 51.8153668378246)
05554000001203614;Mühlenwiese;POINT (6.898618164321911 51.814818084784896)
05554000001203615;Schulstraße;POINT (6.902956648930929 51.81419176494018)
05554000001203616;Sonnenbrink;POINT (6.859755579001691 51.82846954262473)
05554000001203617;Underdiek;POINT (6.897781568726137 51.813876594811234)
05554000001203618;Am Engelradingbach;POINT (6.898099647189407 51.81057492287367)
05554000001203619;Mühlenhöhe;POINT (6.894926329074367 51.811637817021406)
05554000001203620;Hörenkamp;POINT (6.8946738114670545 51.810882883083245)
05554000001203621;Mühlenstein;POINT (6.895697388334369 51.81144161631994)
05554000001203622;Am Bruchbach;POINT (6.8991717501944585 51.81196442662576)
05554000001203623;Eschkamp;POINT (6.900153720631893 51.81196841963)
05554000001203624;Alte Dorstener Landstraße;POINT (6.877937651855021 51.821375751316126)
05554000001203625;Bannhorst;POINT (6.909143767447918 51.79463060035743)
05554000001203627;Dingekamp;POINT (6.899109867698187 51.821763064131844)
05554000001203628;Dorstener Postweg;POINT (6.888193850252805 51.78140127311678)
05554000001203629;Essriege;POINT (6.877534649026914 51.80297356431833)
05554000001203631;Fleter Esch;POINT (6.88679053030167 51.83030155582472)
05554000001203632;Greven Esch;POINT (6.9084106370463045 51.78896026916628)
05554000001203633;Große Heide;POINT (6.910313872160657 51.805261193656236)
05554000001203634;Grote Rotte;POINT (6.886427611096343 51.79287379759486)
05554000001203635;Haus Döringweg;POINT (6.859574480511644 51.82384123567315)
05554000001203637;Heisterkamp;POINT (6.863748967246393 51.79501416026897)
05554000001203638;Helle;POINT (6.894811156976714 51.802501853504324)
05554000001203639;Hessebree;POINT (6.8543830646617705 51.79186770148181)
05554000001203640;Horenfeld;POINT (6.917841839138433 51.796046490146196)
05554000001203641;Horstmanns Heide;POINT (6.848185221148346 51.803849558549004)
05554000001203642;Hungerweg;POINT (6.875549214503831 51.80809287468708)
05554000001203643;Impingheide;POINT (6.895713506026403 51.829752221068006)
05554000001203644;Isschlatt;POINT (6.892192962869053 51.82412719025747)
05554000001203645;Kämpenweg;POINT (6.863245760569745 51.78948907157971)
05554000001203646;Kips Esch;POINT (6.921486827922035 51.793585333923225)
05554000001203647;Kreier Heide;POINT (6.889207194822266 51.805684477427356)
05554000001203648;Lindenkamp;POINT (6.855005086241482 51.82613532973716)
05554000001203650;Nordholter Heide;POINT (6.876614089310257 51.81189328526895)
05554000001203652;Pohlschlatt;POINT (6.89169332212518 51.78086064810768)
05554000001203654;Rhader Straße;POINT (6.918320223709581 51.78723609604861)
05554000001203655;Ruhekamp;POINT (6.901851964613945 51.818205386746385)
05554000001203656;Seelhaus;POINT (6.876305562781057 51.81784494051297)
05554000001203657;Am Haseler Esch;POINT (6.895134331608474 51.8100320956993)
05554000001203659;Stüer Esch;POINT (6.882106944040647 51.81071854338538)
05554000001203660;Vorst;POINT (6.878819389743205 51.79847506816907)
05554000001203661;Im Kühl;POINT (6.9144355244312665 51.77865290621388)
05554000001203662;Wiechersstegge;POINT (6.888658056496095 51.78378601216147)
05554000001203663;Wieher Esch;POINT (6.87475994282073 51.810131677951894)
05554000001203664;Wieings Esch;POINT (6.8789452955565835 51.796584445872945)
05554000001203665;Windbrake;POINT (6.898032152959918 51.788832702979576)
05554000001203666;Zum Haselhof;POINT (6.893694115571861 51.80612989574544)
05554000001203667;Zum Waldfriedhof;POINT (6.895616899271177 51.80356252631896)
05554000001203668;Heetwissenweg;POINT (6.861000857102344 51.78774839956908)
05554000001203669;Lange Waater;POINT (6.867427500571822 51.78706452897441)
05554000001203670;Fritz-Wiese-Weg;
05554000001203671;Willy-Stork-Platz;
05554000001203701;Steenbekke;POINT (6.770924328315716 51.81372505225121)
05554000001203702;Albersweg;POINT (6.773644334719441 51.81376046714125)
05554000001203703;Am Bildstock;POINT (6.758728088367815 51.80481620166562)
05554000001203704;Auf dem Esch;POINT (6.768801997309446 51.82817112498923)
05554000001203707;Brökerweg;POINT (6.754241821544205 51.81476120337644)
05554000001203708;Der Poll;POINT (6.774018760057855 51.83093700806054)
05554000001203709;De Woeste;POINT (6.781525124521986 51.81531756064845)
05554000001203710;Dillenberg;POINT (6.798988850917519 51.823224875898866)
05554000001203711;Eppingsweg;POINT (6.748883767149648 51.83215917894535)
05554000001203712;Gorweg;POINT (6.75141863638537 51.79737400936361)
05554000001203713;Großer Kamp Weg;POINT (6.7599062372734116 51.80584813785849)
05554000001203715;Heideweg;POINT (6.773150164773206 51.79867782953518)
05554000001203716;Hessenspoor;POINT (6.794743592067268 51.80197695786635)
05554000001203717;Homerweg;POINT (6.763680786940381 51.80624259612395)
05554000001203718;Hornwiese;POINT (6.7681599892527915 51.82299072177046)
05554000001203719;Hovesweg;POINT (6.761946576846492 51.827687443941905)
05554000001203720;Lohrberg;POINT (6.77793580160062 51.83178218709736)
05554000001203721;Pirkstegge;POINT (6.746678353847151 51.83262130292568)
05554000001203724;Rappers Kölke;POINT (6.734641324855612 51.836762636439296)
05554000001203725;Rhedebrügger Straße;POINT (6.776282304498844 51.81862502833309)
05554000001203726;Tenkweg;POINT (6.770046667018823 51.82716830835024)
05554000001203727;Zum Finkenbusch;POINT (6.744731955439215 51.81541743121833)
05554000001203728;Zum Kierit;POINT (6.768023506765494 51.795671967329916)
05554000001203730;Roggenkamp;POINT (6.781697148766646 51.818555472099185)
05554000001203732;Am Wäldchen;POINT (6.764415915210492 51.82445418187302)
05554000001203733;Zum Brook;POINT (6.753347917601094 51.822914048088414)
05554000001203734;Esinghook;POINT (6.743030605979802 51.831252852890884)
05554000001203751;Alter Schulweg;POINT (6.810535982434116 51.82520982765562)
05554000001203752;Aechterhookstraße;POINT (6.804029841442805 51.82087101458536)
05554000001203755;An der Höchte;
05554000001203756;An der Kieskuhle;POINT (6.810057336238497 51.81861717396045)
05554000001203758;Bromweg;
05554000001203762;Hahnenbergweg;POINT (6.803126007493961 51.81378126839268)
05554000001203764;Hellbohm;POINT (6.821600558390643 51.8292023103838)
05554000001203769;Kieritweg;
05554000001203771;Lehmbergweg;POINT (6.789560885804052 51.8072858424173)
05554000001203776;Tempelmannsweg;POINT (6.833015511868865 51.83409257794339)
05554000001203779;Westenborkener Straße;POINT (6.795719734999774 51.82916166401947)
05554000001203782;Loo;POINT (6.802747597940577 51.82796409807953)
05554000001203783;Zum Loo;POINT (6.803762265081762 51.828205682795556)
05554000001203784;Schladskamp;POINT (6.792416244658385 51.82202187945942)
05554000001203785;Ollipättken;
05554000001203804;Gemener Diek;POINT (6.8977679282060995 51.89941756369897)
05554000001203805;Görings Esch;POINT (6.87383084535999 51.87247183746844)
05554000001203807;Krückling;POINT (6.886941117525722 51.87482426536464)
05554000001203808;Krüppelbusch;POINT (6.884090765825413 51.868013943519664)
05554000001203809;Krummenkamp;POINT (6.875742519021289 51.869351723938024)
05554000001203810;Möllenweg;POINT (6.875685398702534 51.899986287524506)
05554000001203813;Roienkamp;POINT (6.893065609165852 51.882680854252825)
05554000001203814;Schwotte Heck;POINT (6.858555731983178 51.89006217523115)
05554000001203821;Birkenkamp;POINT (6.808419845938181 51.86480056462997)
05554000001203822;Böinghookweg;POINT (6.849715917342996 51.878807783937944)
05554000001203825;Buterkamer;POINT (6.839759856703692 51.85756544624526)
05554000001203828;Heidfeld;POINT (6.825855797496814 51.858299330631986)
05554000001203829;Langestück;POINT (6.838591576829834 51.868685814825774)
05554000001203833;Rottbeckskamp;POINT (6.846732594857215 51.88176820689921)
05554000001203834;Spitzkamp;POINT (6.849052660065799 51.89260877226101)
05554000001203835;Schückerskamp;POINT (6.821894046037779 51.872574506623714)
05554000001203836;Steinrott;POINT (6.821344242756991 51.856707764271135)
05554000001203837;Tinnefeldhook;POINT (6.817384737096767 51.86306139065293)
05554000001203840;Weißweg;POINT (6.834795362189182 51.88185383873702)
05554000001203842;Wieschkenbach;POINT (6.857281145041017 51.88365132277341)
05554000001203844;Zum Knüstingbach;POINT (6.8430878066155145 51.868520415116876)
05554000001203845;Meßkamp;POINT (6.854327200329925 51.89193487325736)
05554000001203847;Fookeskamp;POINT (6.850796821854764 51.870954276456196)
05554000001203848;Löveltweg;
05554000001203851;Grotenkamp;POINT (6.853563176877061 51.92684032877777)
05554000001203852;Hockweide;POINT (6.865358469426333 51.89853259461938)
05554000001203853;Holtkamp;POINT (6.881931234687215 51.919814825617536)
05554000001203854;Kotten Büskerweg;POINT (6.882747084263954 51.91330720296278)
05554000001203855;Im Brink;POINT (6.871133809671269 51.90474781139049)
05554000001203856;Im Wieskenschlatt;POINT (6.877357945238897 51.89729123068393)
05554000001203857;Kolhoff;POINT (6.88259375909587 51.92567693873917)
05554000001203858;Kotten Büsken;POINT (6.86185093410744 51.91358424128996)
05554000001203860;Linward;POINT (6.8855668562799375 51.91629056210832)
05554000001203863;Nienkamp;POINT (6.818891445118952 51.90984159721886)
05554000001203864;Nordvelener Straße;POINT (6.8652429795798255 51.90538654297577)
05554000001203865;Oedinger Diek;POINT (6.822216131484245 51.91385494073014)
05554000001203866;Pass-Feldweg;POINT (6.869312270158824 51.89959441964575)
05554000001203867;Lehmweg;POINT (6.874496213164585 51.90149024665602)
05554000001203869;Späkersweg;POINT (6.863881374848975 51.892081825005334)
05554000001203871;Südlohner Diek;POINT (6.887820025354384 51.924016622411926)
05554000001203872;Schaddenkämpchen;POINT (6.798311241283381 51.90713230699121)
05554000001203875;Königskamp;POINT (6.87331979445429 51.92674655291204)
05554000001203877;Up de Haar;POINT (6.83437621292445 51.913670511900484)
05554000001203878;Pfarrer-Nergen-Straße;POINT (6.858820129076254 51.913968105314865)
05554000001203881;Akazienstraße;POINT (6.854644484308033 51.91192330856132)
05554000001203882;Am Friedhof;POINT (6.851689105910443 51.90649318876487)
05554000001203883;Beieringsweg;POINT (6.863068705300552 51.909385102352324)
05554000001203884;Ballbahn;POINT (6.855080903351249 51.90868834610604)
05554000001203885;Benningsweg;POINT (6.86446122655347 51.90682120522612)
05554000001203886;Birkenweg;POINT (6.861478141485997 51.90259572187083)
05554000001203887;Bogenstraße;POINT (6.8500296882156135 51.908669364351134)
05554000001203888;Boomkamp;POINT (6.855715123453406 51.91325715695274)
05554000001203890;Brockhoffskuhle;POINT (6.86027663271906 51.910895550378335)
05554000001203891;Brookstraße;POINT (6.8589988372429795 51.905374528370444)
05554000001203892;Buchenweg;POINT (6.859192354929311 51.902478565811315)
05554000001203893;Darperkamp;POINT (6.856513021725377 51.90639837602609)
05554000001203894;Eichengrund;POINT (6.861676594156217 51.89994439877004)
05554000001203895;Erlenweg;POINT (6.855486281947386 51.906284675860654)
05554000001203896;Everhardstraße;POINT (6.857864072455095 51.911176146337105)
05554000001203897;Finkenweg;POINT (6.858421952280366 51.90014564784756)
05554000001203898;Flopsplatz;POINT (6.8569503339371005 51.909441632564835)
05554000001203899;Hans-Sachs-Straße;POINT (6.856412494417379 51.901689860349954)
05554000001203900;Haselweg;POINT (6.8568070903167735 51.91043296585787)
05554000001203901;Hauptstraße;POINT (6.857379146082126 51.90332836000244)
05554000001203902;Hoher Weg;POINT (6.861389680249162 51.90446782047967)
05554000001203903;Holthausener Straße;POINT (6.861228970079795 51.90905519541323)
05554000001203904;Im Bree;POINT (6.860446833040856 51.912131214833245)
05554000001203905;Im Kassemänneken;POINT (6.855394538715094 51.908583868401024)
05554000001203906;Im Ossbrook;POINT (6.859956311950404 51.904638900067)
05554000001203907;Im Thomas;POINT (6.856321424269195 51.90445857988522)
05554000001203908;In der Meehe;POINT (6.8551825980055385 51.91137994910526)
05554000001203909;Kastanienstraße;POINT (6.8580690926256604 51.900993755147994)
05554000001203910;Katthagen;POINT (6.858725403005684 51.90052862722527)
05554000001203911;Kirchplatz;POINT (6.855805577791433 51.90843653485243)
05554000001203912;Klemens-August-Straße;POINT (6.859908913419384 51.90678858146876)
05554000001203913;Klünstraße;POINT (6.857693580997173 51.90938949585427)
05554000001203914;Königsweg;POINT (6.852443551846207 51.91006722492185)
05554000001203915;Kulmer Straße;POINT (6.860516568758638 51.90007182043907)
05554000001203916;Lärchenweg;POINT (6.858093506855383 51.90050078435266)
05554000001203917;Leitingsstiege;POINT (6.803792118199387 51.91024726151402)
05554000001203918;Lindenbuschring;POINT (6.860176396763059 51.9091123939916)
05554000001203919;Lönsstraße;POINT (6.856489219647651 51.911207687232434)
05554000001203920;Ludgeristraße;POINT (6.859008378569349 51.90587844938911)
05554000001203921;Neue Kirchstraße;POINT (6.860543656750734 51.89978843455552)
05554000001203922;Oyenstraße;POINT (6.852747991242979 51.90775111641707)
05554000001203923;Quellengrund;POINT (6.856979305114697 51.90178405201948)
05554000001203924;Ramsdorfer Straße;POINT (6.862667955229502 51.90311838479378)
05554000001203925;Salm-Horstmar-Straße;POINT (6.8564112156215 51.902548019493544)
05554000001203926;Südlohner Straße;POINT (6.8549622991399515 51.9110367590442)
05554000001203927;Schlückersring;POINT (6.855292666854753 51.90935474540688)
