strassenschluessel;bezeichnung;geometry
05170000004838557;Krumme Stege;POINT (6.6319993433678315 51.65648107543236)
05170000004838559;Krumpholzstraße;
05170000004838561;Kurfürstenring;POINT (6.6211899815663955 51.660994118414905)
05170000004838562;Kurt-Huber-Straße;POINT (6.631758798072752 51.681228341315794)
05170000004838563;Kurt-Kräcker-Straße;POINT (6.632414435074162 51.65533783555944)
05170000004838564;Kurze Landwehr;POINT (6.610232539514473 51.68772271739798)
05170000004838565;Kurze Straße;POINT (6.610591984608001 51.656367861032955)
05170000004838567;Lackhausener Weg;POINT (6.618142581610304 51.674608776248725)
05170000004838568;Landwehr;POINT (6.612672713323479 51.68803487043457)
05170000004838569;Lauerhaasstraße;POINT (6.645245979974114 51.67275000829502)
05170000004838571;Leipziger Straße;POINT (6.61278507894572 51.65380987162504)
05170000004838573;Leopold-Jahn-Straße;POINT (6.619297851879656 51.651228620534916)
05170000004838575;Lerchenweg;POINT (6.5616126743746 51.67945984123667)
05170000004838576;Leyens-Platz;
05170000004838577;Lessingweg;POINT (6.57275252997425 51.679645038895146)
05170000004838578;Lippeblick;POINT (6.648247641142749 51.65191730763893)
05170000004838579;Lipperheystraße;POINT (6.6223282377684844 51.66158582286063)
05170000004838580;Lindenallee;POINT (6.632267666638138 51.684410260421764)
05170000004838581;Lippeweg;POINT (6.567579153383669 51.67768363564938)
05170000004838583;Lisztweg;POINT (6.576897121382176 51.68186171464297)
05170000004838585;Loher Weg;POINT (6.702276085135365 51.66629749566282)
05170000004838586;Lorbeerweg;POINT (6.609639113927384 51.69621999598455)
05170000004838587;Lomberstraße;POINT (6.612902176215091 51.65725837938217)
05170000004838588;Ludwig-Beck-Weg;POINT (6.621977889347512 51.68167517045816)
05170000004838589;Lunastraße;POINT (6.571347123260107 51.6843723837035)
05170000004838590;Lupinenweg;POINT (6.654373914939545 51.668852907184686)
05170000004838591;Lützowstraße;POINT (6.619193457804815 51.65469764642561)
05170000004838592;Lübecker Straße;POINT (6.627302695215721 51.67504497355415)
05170000004838593;Luisenstraße;POINT (6.62212444008773 51.65301433294828)
05170000004838594;Maaßenstraße;POINT (6.609083500226283 51.65031665936058)
05170000004838595;Magdalenenweg;POINT (6.613414749418299 51.67519767026561)
05170000004838599;Magermannstraße;POINT (6.6134115729968475 51.65509927048431)
05170000004838601;Margaretenstraße;POINT (6.616363979128075 51.665105637812985)
05170000004838602;Mariengaden;POINT (6.61764708587865 51.66317790682826)
05170000004838603;Marienthaler Straße;POINT (6.68085321567107 51.68145462544013)
05170000004838605;Marienweg;POINT (6.614161151664906 51.672240264172)
05170000004838606;Marktplatz Feldmark;POINT (6.609618292073256 51.67638408497031)
05170000004838607;Marsstraße;POINT (6.572665895393502 51.685520779156334)
05170000004838609;Martinistraße;POINT (6.615703730793125 51.660022634624305)
05170000004838613;Mauerbrandstraße;POINT (6.617747479256164 51.65622140275659)
05170000004838615;Mauer-Viehtor-Straße;POINT (6.614830018694711 51.65548464900908)
05170000004838616;Max-Planck-Straße;POINT (6.61064396482017 51.69103670929722)
05170000004838617;Meisenweg;POINT (6.565707153427097 51.67886382618063)
05170000004838619;Memeler Straße;POINT (6.608369081357266 51.67439930856108)
05170000004838621;Mercatorstraße;POINT (6.629988293932662 51.672230800258205)
05170000004838623;Minuitstraße;POINT (6.633169528665296 51.654385011569396)
05170000004838625;Mittelstraße;POINT (6.651890133304 51.66559679819598)
05170000004838626;Mohnweg;POINT (6.655079310968138 51.66965251008547)
05170000004838627;Mölderplatz;POINT (6.61821090961222 51.660600276855064)
05170000004838628;Möwenweg;POINT (6.6086098063104 51.68639778910295)
05170000004838629;Molkereiweg;POINT (6.6370661805642355 51.68083142226593)
05170000004838631;Moltkestraße;POINT (6.6214464779428335 51.655664565289804)
05170000004838632;Monschauer Straße;POINT (6.613295699697208 51.665227757337014)
05170000004838633;Mozartstraße;POINT (6.580343574674631 51.68278634783141)
05170000004838635;Mühlenberg;POINT (6.609862355480257 51.6542827432767)
05170000004838637;Mühlenweg;POINT (6.621126638332354 51.67118529559254)
05170000004838639;Nachtigallenweg;POINT (6.563816065135062 51.68053858388516)
05170000004838640;Narzissenweg;POINT (6.656079351971344 51.667035863221216)
05170000004838641;Nelkenstraße;POINT (6.657800772351772 51.663637632240366)
05170000004838642;Nesselweg;POINT (6.62518428399627 51.68067942618362)
05170000004838643;Neue Stege;POINT (6.634138828282827 51.65933674566974)
05170000004838644;Neuhauskamp;POINT (6.6364722297742755 51.662097784227974)
05170000004838645;Neustraße;POINT (6.615888016399258 51.65933321221051)
05170000004838647;Niederstraße;POINT (6.6099488585181545 51.65786325641565)
05170000004838649;Norbertstraße;POINT (6.60924831935901 51.65379588751969)
05170000004838651;Nordstraße;POINT (6.625112320181432 51.67378947630208)
05170000004838653;Notteboomstege;POINT (6.634511956605417 51.654800211505844)
05170000004838654;Nußbaumweg;POINT (6.644879594686663 51.67143536074329)
05170000004838655;Oberndorfstraße;POINT (6.618636567904594 51.650098708767935)
05170000004838657;Obrighovener Straße;POINT (6.661910352789535 51.67444502174758)
05170000004838659;Offermannstraße;POINT (6.615475190364704 51.65553429658954)
05170000004838660;Orchideenweg;POINT (6.652653589110895 51.66229384124785)
05170000004838661;Orffstraße;POINT (6.581912700265036 51.68211813395477)
05170000004838662;Otto-Brenner-Straße;POINT (6.598499444614629 51.67922479577852)
05170000004838663;Oststraße;POINT (6.626838886117348 51.66326862446476)
05170000004838664;Otto-Hahn-Straße;POINT (6.610656064585058 51.68999399150557)
05170000004838665;Pappelallee;POINT (6.670207411488029 51.67844325695043)
05170000004838666;Pater-Delp-Straße;POINT (6.628998148012989 51.68243857301908)
05170000004838667;Pastor-Janßen-Straße;POINT (6.612347099863383 51.65621007498778)
05170000004838668;Pastor-Schmitz-Straße;POINT (6.659310287728276 51.66042734498199)
05170000004838669;Pastor-Bölitz-Straße;POINT (6.61139649334782 51.656347317153894)
05170000004838670;Pelikanweg;POINT (6.607710703592639 51.68862762340253)
05170000004838671;Penningstraße;POINT (6.615973935730317 51.65691842874425)
05170000004838673;Pergamentstraße;POINT (6.61843252643386 51.658537319955016)
05170000004838674;Philipp-Reis-Straße;POINT (6.648779166772124 51.662727838797004)
05170000004838675;Platanenweg;POINT (6.652391062149516 51.672393574623754)
05170000004838676;Pinienweg;POINT (6.6109824149499055 51.695307855778495)
05170000004838677;Poppelbaumstraße;POINT (6.622537648336541 51.65791102899156)
05170000004838679;Quadenweg;POINT (6.633591911120622 51.66216901646908)
05170000004838680;Rabenweg;POINT (6.611643974193377 51.688092334168104)
05170000004838681;Raesfelder Straße;POINT (6.643669285070154 51.66083275315314)
05170000004838683;Rastenburger Straße;POINT (6.610791517024454 51.67020406403166)
05170000004838685;Reeser Landstraße;POINT (6.60972741118434 51.663352516864954)
05170000004838687;Regnitstraße;POINT (6.655633971011313 51.66441829320427)
05170000004838689;Reicher-Leute-Stege;POINT (6.633076076636928 51.65738315861963)
05170000004838690;Reiherweg;POINT (6.60429400746152 51.68863922242567)
05170000004838691;Reitzensteinstraße;POINT (6.63380938246293 51.66281644386294)
05170000004838692;Resedastraße;POINT (6.607172340449303 51.69540954656019)
05170000004838693;Rheinbabenstraße;POINT (6.612179639065744 51.64978287278925)
05170000004838696;Rheinpromenade;POINT (6.59156118710694 51.660138517254644)
05170000004838697;Rheinstraße;POINT (6.609877460822346 51.65610283328671)
05170000004838698;Elsbeth-Eich-Weg;POINT (6.639432548343497 51.662170920578056)
05170000004838699;Rheintorstraße;POINT (6.609051933505613 51.654603855503055)
05170000004838700;Pastor-van der Giet-Str.;POINT (6.615539086868997 51.660666149351705)
05170000004838701;Rheinwardt;POINT (6.573315181974563 51.666888765561346)
05170000004838703;Ritterstraße;POINT (6.611662084468569 51.658337556325925)
05170000004838704;Robert-Bosch-Straße;POINT (6.645973900872333 51.66549602970578)
05170000004838705;Robert-Bunsen-Straße;POINT (6.634837779806821 51.67172346289346)
05170000004838706;Robert-Koch-Straße;POINT (6.612646444649545 51.692499460587115)
05170000004838708;Römerwardt;POINT (6.594108653347076 51.65928066137391)
05170000004838709;Rohleerstraße;POINT (6.616181752142006 51.66374554639199)
05170000004838711;Roonstraße;POINT (6.623176118457379 51.65493000185295)
05170000004838712;Rosenheimshof;POINT (6.667013330903526 51.65992663845827)
05170000004838713;Rosenstraße;POINT (6.656112218892667 51.663907783828314)
05170000004838714;Rostocker Straße;POINT (6.624712417935858 51.67387435816754)
05170000004838715;Rudolf-Diesel-Straße;POINT (6.6695694601172 51.66509374317714)
05170000004838717;Ruhrweg;POINT (6.568610429484562 51.67961626710726)
05170000004838719;RWE-Straße;POINT (6.6696931701664175 51.656679032027235)
05170000004838720;Salzwedeler Straße;POINT (6.625721282399148 51.67653837230887)
05170000004838721;Sandstraße;POINT (6.61453648092901 51.65610997621195)
05170000004838722;Saturnweg;POINT (6.570408136020315 51.686627480923626)
05170000004838723;Schafweg;POINT (6.640486920776154 51.67005897847481)
05170000004838724;Scharnhorststraße;POINT (6.6377310163933085 51.6621952026136)
05170000004838725;Scheideweg;POINT (6.629225094554891 51.67937786034321)
05170000004838727;Schepersweg;POINT (6.64038654352239 51.66108734119249)
05170000004838729;Schermbecker Landstraße;POINT (6.637633574699162 51.65970117077691)
05170000004838731;Schillerstraße;POINT (6.56938049905676 51.679434467432294)
05170000004838733;Schillstraße;POINT (6.6171727841300365 51.6527453573397)
05170000004838735;Schillwiese;POINT (6.637088632255905 51.652241737144244)
05170000004838737;Schlagbaumstege;POINT (6.630047548196629 51.655264648300374)
05170000004838739;Schmidtstraße;POINT (6.614491439741484 51.658460317016235)
05170000004838740;Schmitthauskamp;POINT (6.615252838813546 51.692091152943256)
05170000004838741;Schneemannstraße;POINT (6.606848553028412 51.65749025369206)
05170000004838743;Schräger Weg;POINT (6.6497683977201 51.693346353426264)
05170000004838745;Schubertweg;POINT (6.575915210736893 51.681968259810304)
05170000004838751;Schumannweg;POINT (6.576430033581148 51.68197464338331)
05170000004838753;Schwalbenweg;POINT (6.5661871070958435 51.68044761710323)
05170000004838755;Seilerstraße;POINT (6.623578219569806 51.653164464062364)
05170000004838756;Seydlitzstraße;POINT (6.639283852465941 51.66407786800972)
05170000004838757;Sonnenstraße;POINT (6.573402928942799 51.68548751344807)
05170000004838758;Sonnenaufgang;POINT (6.580288053835133 51.63959342843731)
05170000004838759;Sophienweg;POINT (6.619283538944082 51.666158952777025)
05170000004838761;Sperlingsweg;POINT (6.563307555478693 51.67831545688469)
05170000004838763;Spessartweg;POINT (6.563287083512249 51.681779063129476)
05170000004838764;Springenbergpark;POINT (6.638357864792826 51.661449253766754)
05170000004838765;Springendahlstraße;POINT (6.607854148165042 51.675913013760656)
05170000004838767;St.-Antonius-Weg;POINT (6.661476453724251 51.65907423245022)
05170000004838769;Starenweg;POINT (6.565121125372421 51.67940593221851)
05170000004838771;Steinstraße;POINT (6.61036732182956 51.657471592885955)
05170000004838773;Sternstraße;POINT (6.57201460067634 51.68581786923469)
05170000004838775;Stettiner Straße;POINT (6.614891735608971 51.6541738106436)
05170000004838777;Stiftstraße;POINT (6.641630091820001 51.66050223003992)
05170000004838778;Stolberger Straße;POINT (6.613367820118287 51.669065085173685)
05170000004838779;Stoppenbergstraße;POINT (6.6166958271111715 51.67354726883483)
05170000004838781;Stormweg;POINT (6.572766098226015 51.680414957968765)
05170000004838783;Stralsunder Straße;POINT (6.618388608501222 51.65046722273398)
05170000004838784;Stresemannstraße;POINT (6.609415093970324 51.68999983959641)
05170000004838785;Südring;POINT (6.61322695494901 51.65052981528576)
05170000004838787;Tannenstraße;POINT (6.65163620523422 51.674848379155996)
05170000004838789;Teichstege;POINT (6.667147644580798 51.65606428339502)
05170000004838790;Thomas-Mann-Weg;POINT (6.611481134898833 51.69198784270748)
05170000004838793;Tiergartenstraße;POINT (6.636495972956281 51.664495652077285)
05170000004838795;Tilsiter Straße;POINT (6.610721462128211 51.67337186437756)
05170000004838796;Tönneskamp;POINT (6.614255218520728 51.69678756625174)
05170000004838797;Torfstraße;POINT (6.613704855270066 51.657941272468314)
05170000004838799;Trachenbergstraße;POINT (6.620487606966387 51.65475911460678)
05170000004838800;Trappstraße;POINT (6.625672186040366 51.664654859750584)
05170000004838801;Tückingstraße;POINT (6.61868847340562 51.65737464649213)
05170000004838803;Tulpenstraße;POINT (6.6572821709294425 51.66249044399481)
05170000004838805;Uferstraße;POINT (6.605907924527841 51.65299404134409)
05170000004838807;Uhlandweg;POINT (6.571978076731222 51.680318236485505)
05170000004838809;Ulmenstraße;POINT (6.6480027680767035 51.67230988793112)
05170000004838811;Underbergsheide;POINT (6.684470548648319 51.66215107052183)
05170000004838813;Ursulaweg;POINT (6.619478873776548 51.67314989823612)
05170000004838815;Van-Gent-Straße;POINT (6.618288244035375 51.66210513322383)
05170000004838817;Venusstraße;POINT (6.572353524482893 51.682911226232775)
05170000004838819;Viehtor;POINT (6.615789869719893 51.65731859623282)
05170000004838821;Viktoriastraße;POINT (6.624806826743933 51.657705927994186)
05170000004838825;Von-Keller-Straße;POINT (6.621099285979903 51.65110950627564)
05170000004838827;Voßhöveler Straße;POINT (6.662853129282132 51.670733123527306)
05170000004838828;Wacholderweg;POINT (6.6115317962143125 51.6963889568024)
05170000004838829;Wackenbrucher Straße;POINT (6.6382552811759545 51.65711595646325)
05170000004838833;Waldstraße;POINT (6.559987442925875 51.68001471538903)
05170000004838835;Wallstraße;POINT (6.621669488659919 51.65686331788926)
05170000004838836;Walter-Heimig-Stege;POINT (6.637996683706573 51.65600280385593)
05170000004838837;Wagnerweg;POINT (6.5774446592976314 51.682998606327345)
05170000004838839;Wedellstraße;POINT (6.617954974140805 51.65428256284899)
05170000004838841;Weidenweg;POINT (6.639760811337646 51.67135362476633)
05170000004838843;Weimarer Straße;POINT (6.615973837240676 51.654265239353734)
05170000004838847;Werftstraße;POINT (6.607093551954635 51.653777647216245)
05170000004838849;Werner-von-Siemens-Str.;POINT (6.631661145627077 51.66752677924263)
05170000004838851;Westfalenweg;POINT (6.611609595007337 51.68499068355748)
05170000004838852;Wilhelm-Schneider-Straße;POINT (6.631595571007266 51.67977134853276)
05170000004838853;Wiesenstraße;POINT (6.634915462779087 51.65182920197442)
05170000004838854;Wilhelm-Canaris-Straße;POINT (6.622339254353095 51.681171493533)
05170000004838855;Wilhelmstraße;POINT (6.623083816955279 51.657095176986616)
05170000004838856;Wilhelm-Röntgen-Straße;POINT (6.6098213556018885 51.69170615111156)
05170000004838857;Wilhelm-Schreuer-Straße;POINT (6.6030369548806425 51.679161345109925)
05170000004838858;Wilhelm-Leuschner-Straße;POINT (6.628380757122284 51.68201763142266)
05170000004838859;Willibrordiplatz;POINT (6.60986863560707 51.65726854294372)
05170000004838860;Wimmershof;POINT (6.611257930028105 51.69699613962378)
05170000004838861;Windstege;POINT (6.617963377381669 51.65700787504494)
05170000004838862;Wilhelm-Ziegler-Straße;POINT (6.6115459039096365 51.65108087671182)
05170000004838863;Wittenberger Straße;POINT (6.661043567578564 51.65844130871855)
05170000004838864;Wittenberg-Platz;
05170000004838865;Wupperweg;POINT (6.564007398044339 51.67738714668454)
05170000004838867;Wurmflakstraße;POINT (6.65132170754554 51.676336199912036)
05170000004838869;Wylackstraße;POINT (6.61208275878251 51.66238486908616)
05170000004838871;Yorckstraße;POINT (6.636158382249761 51.66718387487919)
05170000004838872;Zietenstraße;POINT (6.638161648998284 51.664750859048596)
05170000004838873;Zu den vier Winden;POINT (6.633291978459181 51.69349325077243)
05170000004838874;Zedernweg;POINT (6.607951609412011 51.69484913732826)
05170000004838875;Zum Isselhorst;POINT (6.66376057575487 51.67380840886967)
05170000004838876;Ziegeleiweg;
05170000004838877;Zur Alten Linde;POINT (6.643778930970654 51.66154121914532)
05170000004838878;Zum Ölhafen;POINT (6.625987492589589 51.63734565347719)
05170000004838879;Zum Kleinen Heiken;POINT (6.61519400533099 51.68488374131745)
05170000004838901;Am Homberg;POINT (6.539535683298436 51.681522701741855)
05170000004838902;Am Jäger;POINT (6.552648466579887 51.695317459037746)
05170000004838903;Am Schafstall;POINT (6.548213824749806 51.69055499375709)
05170000004838905;Am Schloß;POINT (6.543978492317432 51.68999181660771)
05170000004838907;An der Mühle;POINT (6.534938403704349 51.685169303668694)
05170000004838908;Bislicher Wald;POINT (6.562161835160268 51.699133529418944)
05170000004838909;Herrschaftliches Feld;POINT (6.542329234869301 51.68698165011412)
05170000004838910;Kastanienallee;POINT (6.545023651143698 51.69099482998659)
05170000004838913;Lindenberg;POINT (6.546768652089344 51.68783467445456)
05170000004838915;Rosenallee;POINT (6.5372318853488895 51.67069720063592)
05170000004838930;Bühlstraße;
05170000004838931;Emmelsumer Straße;POINT (6.635107022862057 51.62977747092628)
05170000004838933;Fabrikstraße;POINT (6.634868163525089 51.63997212792928)
05170000004838935;Frankfurter Straße;POINT (6.634865116754395 51.639526387135)
05170000004838937;Hindenburgstraße;
05170000004838938;Holzstraße;POINT (6.638814549511287 51.63051325442582)
05170000004838939;Huyssenstraße;POINT (6.638394144611743 51.63759907378702)
05170000004838941;Kasselweg;POINT (6.649740440334392 51.63738124270867)
05170000004838943;Neue Hünxer Straße;POINT (6.668997148226204 51.63616301585106)
05170000004838944;Zum Rhein-Lippe-Hafen;POINT (6.620183413869972 51.63765494701672)
05170000004838945;Ullrichstraße;POINT (6.645957660293829 51.63240683096201)
05170000004838946;Im Großen Feld;POINT (6.645978492367576 51.63410452880987)
05170000004838947;Hußmannskath;POINT (6.646530846645677 51.633554058343215)
05170000004838948;Willy-Brandt-Straße;POINT (6.634278763385845 51.6428624484499)
05170000004838949;Heikes Berg;POINT (6.679901266846379 51.636453519886146)
05170000004839001;Am Herrenacker;POINT (6.579010142785799 51.63135246075554)
05170000004839003;Am Weißen Stein;POINT (6.589112383685696 51.63095677632795)
05170000004839005;Bahnhofstraße;POINT (6.573900040064865 51.62980526677722)
05170000004839009;Brauerstraße;POINT (6.580233759235953 51.6311725222228)
05170000004839011;Büdericher Landwehr;POINT (6.573620848714696 51.624506334962724)
05170000004839013;Donaustraße;POINT (6.582950412654309 51.63567900154525)
05170000004839014;Elbinger Weg;POINT (6.581311890325941 51.63344064955605)
05170000004839015;Elvericher Weg;POINT (6.576816201376616 51.62372858361628)
05170000004839017;Elbestraße;POINT (6.583219785467158 51.63542340002822)
05170000004839019;Emsstraße;POINT (6.583917253075312 51.63596933964924)
05170000004839021;Fort I;POINT (6.584877793571054 51.648688371922844)
05170000004839023;Fossegatt;POINT (6.567324822236992 51.619127208021276)
05170000004839025;Gartenstraße;POINT (6.576569069203657 51.628076839670136)
05170000004839027;Gest;POINT (6.565284408510833 51.633465932955744)
05170000004839029;Gester Weg;POINT (6.579617147650945 51.634634085653815)
05170000004839031;Gertrudisweg;POINT (6.5838483347572145 51.63316034034676)
05170000004839032;Gindericher Straße;POINT (6.564055221807985 51.63181609460553)
05170000004839033;Goldsbergstraße;POINT (6.572995893454682 51.628428248287726)
05170000004839035;Grindweg;POINT (6.577534798518525 51.63944692345373)
05170000004839037;Hagelkreuzweg;POINT (6.589652480187277 51.63208699347322)
05170000004839039;Im Hamm;POINT (6.583889244253182 51.64102095534257)
05170000004839041;In de Meer;POINT (6.569356415676895 51.62119515012667)
05170000004839043;In der Stiege;POINT (6.580967202087833 51.62801796817091)
05170000004839044;Insterburger Straße;POINT (6.581569061614162 51.63288222781096)
05170000004839045;Holunderweg;POINT (6.578303371103285 51.626542327222104)
05170000004839047;Kesselbruck;POINT (6.5816866731275745 51.63225257126079)
05170000004839049;Klosterstraße;POINT (6.567789704699262 51.6341380015565)
05170000004839051;Königsberger Straße;POINT (6.581596314002781 51.634435222550266)
05170000004839053;Küpperstraße;POINT (6.575295388809174 51.626061186962545)
05170000004839055;Marktplatz;POINT (6.57963051169547 51.62974730592411)
05170000004839057;Marktstraße;POINT (6.578844887528306 51.63047904250602)
05170000004839059;Melkweg;POINT (6.572412057346676 51.62977121337754)
05170000004839061;Oderstraße;POINT (6.582631549657633 51.63441367050682)
05170000004839063;Parkstraße;POINT (6.5764385266650525 51.628608880631596)
05170000004839065;Pastor-Bergmann-Straße;POINT (6.58171302745679 51.630934553048625)
05170000004839067;Pastor-Wolf-Straße;POINT (6.5794427317441375 51.630359388441946)
05170000004839069;Perricher Weg;POINT (6.582211320108968 51.63634739829684)
05170000004839070;Petristraße;POINT (6.574786046413788 51.62802781935868)
05170000004839071;Raiffeisenstraße;POINT (6.5792394893314885 51.628692412966224)
05170000004839072;Rheinallee;POINT (6.582459198859721 51.62868523667921)
05170000004839073;Rosegatt;POINT (6.570304354507894 51.629730274708365)
05170000004839075;Sebastianusstraße;POINT (6.576513226965642 51.629035899637074)
05170000004839077;Schulstraße;POINT (6.5759616539593715 51.62861674834523)
05170000004839079;Schützenstraße;POINT (6.582756665071784 51.627737537307674)
05170000004839081;Solvaystraße;POINT (6.569917804026459 51.62273841413473)
05170000004839083;Stahlsweg;POINT (6.594331527859613 51.64219627552686)
05170000004839085;Venloer Straße;POINT (6.573860823523886 51.6237258866894)
05170000004839087;Weseler Straße;POINT (6.583359442706801 51.63108941975264)
05170000004839089;Weserstraße;POINT (6.582943545795811 51.6350744349233)
05170000004839091;Winkeling;POINT (6.570055448018001 51.6281628991021)
05170000004839093;Xantener Straße;POINT (6.5617783275147135 51.63783510133804)
05170000004839095;Zum Kolk;POINT (6.565079127277308 51.62843518128869)
05170000004839201;Am Honigacker;POINT (6.545430858174628 51.64076869330584)
05170000004839202;Am Gertrudenhof;POINT (6.539827243044705 51.641400038799674)
05170000004839203;Am Sommerdeich;POINT (6.545613555772921 51.63683475182766)
05170000004839205;Am Weiher;POINT (6.54214215248624 51.64569462366631)
05170000004839206;Am Zollhof;POINT (6.540163494740292 51.641493765266446)
05170000004839207;An der Heidekuhle;POINT (6.547458059129615 51.639093684247115)
05170000004839209;Auf dem Sand;POINT (6.542844040238638 51.6549204267755)
05170000004839210;An der Glockenkull;
05170000004839211;Bergacker;POINT (6.534231259827617 51.640686869779145)
05170000004839213;Birtener Straße;POINT (6.537681924117876 51.64004641748776)
05170000004839215;Büdericher Straße;POINT (6.541835985135524 51.64000169034481)
05170000004839217;Eickelboomstraße;POINT (6.540247076275019 51.640625134772925)
05170000004839219;Eyländer Weg;POINT (6.536121804417302 51.65161335829501)
05170000004839220;Flurweg;POINT (6.545619883192443 51.63897951469156)
05170000004839221;Grietsche Weg;POINT (6.542212711389844 51.645190968850116)
05170000004839222;Kapellenweg;POINT (6.544690227388347 51.642098002813235)
05170000004839223;Kuhport;POINT (6.535236047633408 51.64223002178105)
05170000004839225;Manometerstraße;POINT (6.544433977617595 51.63921676685979)
05170000004839227;Marienstraße;POINT (6.540810042259267 51.643142756682344)
05170000004839229;Molkereistraße;POINT (6.542489355725367 51.64250603435083)
05170000004839231;Papenweg;POINT (6.543576308952769 51.64272097801176)
05170000004839232;Pastor-Hacks-Straße;POINT (6.540549973875297 51.640941890189644)
05170000004839234;Perricher Kirchweg;POINT (6.547310291883305 51.653501986539624)
05170000004839235;Poll;POINT (6.5292003968615875 51.63763219096383)
05170000004839236;Querstraße;POINT (6.537061712257143 51.65029922824613)
05170000004839237;Schulplatz;POINT (6.538185351142132 51.64462439964529)
05170000004839239;Schwarzer Weg;POINT (6.542867092853238 51.64091485273081)
05170000004839241;Schwanenhofstraße;POINT (6.538721933076161 51.640528794389844)
05170000004839244;St.-Rochus-Straße;POINT (6.543196125952331 51.64194431807099)
05170000004839247;Werricher Straße;POINT (6.539633595950429 51.64465591024434)
05170000004839249;Zur Bauerschaft;POINT (6.537932639511126 51.65083007040988)
05170000004839250;Zwoller Straße;POINT (6.622585172893958 51.67626417858814)
05170000004839301;Am Damm;POINT (6.486903878817333 51.67496983994353)
05170000004839303;Am Ehrenmal;POINT (6.486451236785798 51.676437665337616)
05170000004839305;Auf dem Mars;POINT (6.528053261273602 51.676050219177526)
05170000004839307;Auf dem Steinberg;POINT (6.4906267793626045 51.679272214484996)
05170000004839309;Auf der Höcht;POINT (6.511045638536495 51.68029496427338)
05170000004839311;Auf der Laak;POINT (6.499487767099543 51.66755813973403)
05170000004839313;Bergen;POINT (6.493231843221033 51.70821699348664)
05170000004839315;Bergerfurth;POINT (6.515157487879282 51.71515650961824)
05170000004839321;Böckersche Straße;POINT (6.528440118516128 51.69939722975782)
05170000004839323;Burgstraße;POINT (6.5022756588200625 51.68313559620235)
05170000004839325;Dorfstraße;POINT (6.486635115462149 51.676867442063106)
05170000004839327;Drögenkamp;POINT (6.486571319240722 51.68235853575056)
05170000004839329;Feldwicker Weg;POINT (6.492003569844899 51.68010592717499)
05170000004839331;Frankenstraße;POINT (6.494806451689632 51.67991594288415)
05170000004839333;Gotenstraße;POINT (6.494558675505991 51.67776070282629)
05170000004839335;Harsumer Weg;POINT (6.499671317408886 51.67992345094276)
05170000004839337;Heinrichstraße;POINT (6.491747451954161 51.677778178662415)
05170000004839339;In den Plenken;POINT (6.48899497341153 51.68012833985657)
05170000004839341;Jöckern;POINT (6.514664332438519 51.70972107173829)
05170000004839343;Keltenstraße;POINT (6.493247101870733 51.67782572357942)
05170000004839345;Leckerfeld;POINT (6.502217796359951 51.670277067859416)
05170000004839347;Loh;POINT (6.513098249980872 51.67310079282293)
05170000004839348;Lehmstraße;
05170000004839349;Marwick;POINT (6.501095297331334 51.66771574325958)
05170000004839351;Mühlenfeldstraße;POINT (6.4977259787054855 51.679908597368964)
05170000004839353;Pastor-Kühnen-Platz;POINT (6.48555772545604 51.67711184516808)
05170000004839355;Ronduit;POINT (6.479885551328513 51.69457634218382)
05170000004839359;Schifferstraße;POINT (6.498564176427441 51.678004501327074)
05170000004839361;Schüttwich;POINT (6.514754861140335 51.69053055667038)
05170000004839363;Steinkamp;POINT (6.490943046619371 51.68003846117205)
05170000004839365;Vahnum;POINT (6.4724521795165 51.698222586193886)
05170000004839367;Vissel;POINT (6.488385183063113 51.69747485879209)
05170000004839369;Westerheide;POINT (6.509652113735655 51.67561083629872)
051700000048=2002;Eisenbahn Wesel-Drevenack;
051700000048=2263;Eisenbahn Wesel-Bocholt;
051700000048=2270;Eisenbahn Oberhausen-Emmerich;
051700000048=3503;Autobahn Arnheim-Köln (E35);
