strassenschluessel;bezeichnung;geometry
05374000004814424;Wiehlsiefen;POINT (7.49707748600194 50.979704698666396)
05374000004814425;Büddelhagen;POINT (7.431744869380588 50.949103884966846)
05374000004814426;Verr;POINT (7.4414912302495155 50.95131634580458)
05374000004814427;Zeitstraße;POINT (7.4570554090737335 50.955177951171365)
05374000004814429;Dreibholzer Straße;POINT (7.510052588351704 50.967398685782264)
05374000004814430;Weierhofweg;POINT (7.513457746476861 50.9670465235774)
05374000004814431;Hückhausener Straße;POINT (7.487984151299246 50.97146262799601)
05374000004814432;Nibelungenstraße;POINT (7.545775644390677 50.956651977066315)
05374000004814433;Bahnhofsplatz;POINT (7.502515200640842 50.96314526941691)
05374000004814434;Schlanderser Straße;
05374000004814435;Fritz-Kotz-Straße;POINT (7.530895494840094 50.968934597384006)
05374000004814436;Im Marschgarten;POINT (7.51453268674825 50.97204021432667)
05374000004814437;Am Wiesenhang;POINT (7.514237426780581 50.951988265508085)
05374000004814438;Auf der Brache;POINT (7.515363729366188 50.9522664960861)
05374000004814439;Auf der Ente;POINT (7.513362907454702 50.95281539089951)
05374000004814440;Im Eisernen Berg;POINT (7.514856767262272 50.95432744069475)
05374000004814441;Im Hausgarten;POINT (7.514639556395121 50.949478244959536)
05374000004814442;Lindenbergstraße;POINT (7.5154523339912425 50.950790490248366)
05374000004814443;Lindener Straße;POINT (7.513560350208212 50.95164059613437)
05374000004814444;Alte Wiese;POINT (7.5320125397549775 50.958064190182974)
05374000004814445;Auf dem Buhlscheid;POINT (7.533275944437575 50.959259159921785)
05374000004814446;Im Auel;POINT (7.533009513633775 50.956556494877304)
05374000004814447;Neuklefstraße;POINT (7.531489262786428 50.95872892429666)
05374000004814448;Peter-Steinmetzler-Straße;POINT (7.531958411997749 50.956185213518076)
05374000004814449;Waldmannsweg;POINT (7.530921720741862 50.95595665472446)
05374000004814450;Am Birkeshaus;POINT (7.606862114434332 50.93667939734473)
05374000004814451;Biebersteiner Straße;POINT (7.607164363380287 50.9369026877242)
05374000004814452;Brunnensiefen;POINT (7.6095677917099795 50.936416421969845)
05374000004814453;Quellenweg;POINT (7.601140516491711 50.93862403355456)
05374000004814454;Remperger Straße;POINT (7.60332298384396 50.9372894252969)
05374000004814455;Unterm Ziegenbusch;POINT (7.606895993489277 50.9371702515863)
05374000004814456;Zum Buchholz;POINT (7.598983601094773 50.938504320523926)
05374000004814457;Am neuen Weg;POINT (7.534780838144249 50.942937398796666)
05374000004814458;Großfischbacher Straße;POINT (7.529723270843537 50.94180874190073)
05374000004814459;Zum alten Hof;POINT (7.530987503178252 50.94056334930928)
05374000004814460;Zum Buchholzfeld;POINT (7.528455417067638 50.94401241714749)
05374000004814461;Zum Dorfhaus;POINT (7.534078842088746 50.943381754608694)
05374000004814462;Zum Hofgarten;POINT (7.535988435985566 50.94377397511079)
05374000004814463;Zum Stollen;POINT (7.53225004738664 50.939980073064)
05374000004814464;Zur Bölze;POINT (7.533073348065474 50.94338772472231)
05374000004814465;Zur Fichte;POINT (7.532399178678755 50.943521327567694)
05374000004814466;Am Birnbäumchen;POINT (7.554054637766821 50.950082009797285)
05374000004814467;Schwalbenweg;POINT (7.55144690366172 50.95667514175137)
05374000004814468;Adlerweg;POINT (7.511766753172858 50.96109949722831)
05374000004814469;Kalktal;POINT (7.509985741570113 50.967744771697454)
05374000004814470;Zum Kreuzweg;POINT (7.503869027945467 50.96923670804334)
05374000004814472;Am Hofacker;POINT (7.51055222519457 50.96519087572646)
05374000004814473;Knippenweg;POINT (7.512455253387714 50.966420343075335)
05374000004814474;Katzensteig;POINT (7.509462869106304 50.967252512796115)
05374000004814475;Talblick;POINT (7.509991420987207 50.96453839822224)
05374000004814476;Wellersiefen;POINT (7.472053080632887 50.970872948406566)
05374000004814477;Burmichsfeld;POINT (7.5906507205144935 50.98960561470347)
05374000004814478;Gerresheimer Straße;POINT (7.5865258002625 50.991867092638685)
05374000004814479;Hirschbergstraße;POINT (7.587184499364635 50.990471610603336)
05374000004814480;Im Sträßchen;POINT (7.589587081154573 50.98938005407635)
05374000004814481;In der Aue;POINT (7.589544515088438 50.990545933442554)
05374000004814482;Merkausener Straße;POINT (7.589005854848428 50.98992659449993)
05374000004814483;Rottlandshaan;POINT (7.590134868021599 50.99001378155418)
05374000004814484;Zum Seifen;POINT (7.587236340996442 50.98868682319797)
05374000004814485;Am Bungert;POINT (7.473548649852091 50.94268378617781)
05374000004814486;Fuhrweg;POINT (7.474283363847086 50.94292279756116)
05374000004814487;Hillerscheider Straße;POINT (7.473819125637295 50.94251679196834)
05374000004814488;Kirschkamp;POINT (7.475225986614131 50.94388182938534)
05374000004814489;Tringergarten;POINT (7.4753354556433 50.94156650080877)
05374000004814490;Zum Treppchen;
05374000004814491;Zur Horst;POINT (7.4748680776347145 50.94456682860792)
05374000004814492;Am Brandweiher;POINT (7.556050679619619 50.96797280853627)
05374000004814493;Auf der Hardt;POINT (7.552271082101457 50.964791312478184)
05374000004814494;Hofstraße;POINT (7.553896055164661 50.96575372898629)
05374000004814495;Zur Kellerwiese;POINT (7.552597939181349 50.966225831477196)
05374000004814496;Morkepützer Straße;POINT (7.553147067495539 50.96827174079779)
05374000004814497;Zur Bormig;POINT (7.55360140523337 50.96656179212719)
05374000004814498;Zur Litzend;POINT (7.55513896548755 50.96645555935984)
05374000004814499;Auf der Bliebach;POINT (7.55647206519112 50.962588248208625)
05374000004814500;Auf der Wäsche;POINT (7.555306610260862 50.960488316369)
05374000004814501;Morkepützer Straße;POINT (7.556131148196348 50.9612913497913)
05374000004814502;Mühlhausener Straße;POINT (7.548050095386788 50.96181422035626)
05374000004814503;Alpetalstraße;POINT (7.5731928336361305 50.96368660767337)
05374000004814504;Heidersiefen;POINT (7.56999183110733 50.96124328478993)
05374000004814505;Höllerten;POINT (7.570635924511949 50.95938740530598)
05374000004814506;Neuenhausener Weg;POINT (7.57002502701218 50.96294959908044)
05374000004814507;Cyrusweg;POINT (7.555885592331018 50.94359485455422)
05374000004814508;Mauerwiese;POINT (7.555951335452607 50.94542630873533)
05374000004814509;Kriemhildstraße;POINT (7.545246460253112 50.95602493855662)
05374000004814510;Hindelanger Straße;POINT (7.587164844993372 50.944734187780945)
05374000004814511;Auf dem Kampfeld;POINT (7.547380159012681 50.95520696096919)
05374000004814512;Brinkengarten;POINT (7.5831322033524735 50.94284916628377)
05374000004814513;Ammerweg;POINT (7.548053004075486 50.956406796920184)
05374000004814514;Buchenkamp;POINT (7.568762323029245 50.981963242349856)
05374000004814515;Erlengarten;POINT (7.580900994104577 50.98339649651705)
05374000004814516;Vor den Birken;POINT (7.574754605957074 50.975844313048874)
05374000004814517;Lindenbergstraße;POINT (7.515045161474249 50.950612418785596)
05374000004814518;Dr.-Hoffmann-Platz;
05374000004814519;Am Rastplatz;POINT (7.550556932799005 50.97223243323976)
05374000004814520;Im Hofwinkel;POINT (7.5214267650861615 50.952110410555925)
05374000004814521;Zum Bergerholz;POINT (7.522143046897763 50.951053146489706)
05374000004814522;Hengstenberger Straße;POINT (7.522537957495052 50.95124666806721)
05374000004814523;Hessklöhweg;POINT (7.520342801251986 50.951090234282596)
05374000004814524;Im Mauren Garten;POINT (7.522646286080116 50.95376652696147)
05374000004814525;Wiehlblick;POINT (7.522604022027961 50.95213375574351)
05374000004814526;Höhebusch;POINT (7.578824539562002 50.97832203732967)
05374000004814527;Werner-von-Siemens-Straße;POINT (7.527432720577567 50.97021862860026)
05374000004814528;Zum Jagdhaus;POINT (7.473955391223215 50.9393624024196)
05374000004814529;Robert-Koch-Straße;POINT (7.5311441459974295 50.96449214508105)
05374000004814530;Weiherplatz;POINT (7.548234583620959 50.9512298458543)
05374000004814531;Kranichweg;POINT (7.548787273343879 50.954598064421596)
05374000004814532;Jakob-Neuleben-Straße;POINT (7.457306519031145 50.941711665766455)
05374000004814533;Weiher-Passage;POINT (7.548864390422173 50.94984352616802)
05374000004814534;Zur Dorfkrone;POINT (7.5494591361716505 50.95005329797471)
05374000004814535;In den Wiesen;POINT (7.460453964643261 50.947708450325294)
05374000004814536;Margeritenweg;POINT (7.555998793160807 50.952211231973905)
05374000004814537;Am Plutenhöffchen;POINT (7.515241136608677 50.97081014461816)
05374000004814538;Otto-Dick-Straße;POINT (7.519410962231706 50.97083148937593)
05374000004814539;Damter Hofwiese;POINT (7.502035366083304 50.95530419865329)
05374000004814540;Rehwinkel;POINT (7.459141577552504 50.95213889272211)
05374000004814541;Auf dem Kötzen;POINT (7.460334572149844 50.95174993317748)
05374000004814542;Im Heidsgarten;POINT (7.573791418125053 50.98843923992619)
05374000004814543;Soelsiefener Berg;POINT (7.5822571153533325 50.95016051374375)
05374000004814544;Ricker Wiese;POINT (7.576076591770285 50.945646076559626)
05374000004814545;Fritz-Rau-Straße;POINT (7.508654834194052 50.97248518169888)
05374000004814546;Im Hüdigsgarten;POINT (7.5007499691803705 50.953401351189086)
05374000004814547;Carl-Zeiss-Straße;POINT (7.532575716994897 50.975030766088324)
05374000004814548;Am Sengberg;POINT (7.5828116110624855 50.94993538341998)
05374000004814549;Albert-Einstein-Straße;POINT (7.537080546537937 50.968494843535574)
05374000004814550;Max-Planck-Straße;POINT (7.539159949017952 50.967649615973)
05374000004814551;Am Pferdefeld;POINT (7.448610902975671 50.941726808557654)
05374000004814552;Zur Miebach;POINT (7.450100924913113 50.94201860723263)
05374000004814553;Auf der Steinbreche;POINT (7.449871903100173 50.942618277532965)
05374000004814555;Zur Dornhecke;POINT (7.597452717904858 50.94739601312891)
05374000004814556;Am Anfang;POINT (7.449159090206166 50.947572903303396)
05374000004814557;Zum Loopetal;POINT (7.449957929364755 50.94831021959163)
05374000004814558;Zur Kahlhambuche;POINT (7.448800860100244 50.947904879394535)
05374000004814559;Börnhausener Berg;POINT (7.50965949030717 50.944726775176385)
05374000004814560;Börnhausener Blick;POINT (7.50920874819008 50.94270189228012)
05374000004814561;Börnhausener Burg;POINT (7.511643010993694 50.9435270921818)
05374000004814562;Börnhausener Feld;POINT (7.508641700354644 50.941826320210616)
05374000004814563;Börnhausener Garten;POINT (7.510122717657175 50.94309090413916)
05374000004814564;Börnhausener Hof;POINT (7.510150095226863 50.94300082672155)
05374000004814565;Börnhausener Inken;POINT (7.510125217361666 50.94203174242367)
05374000004814566;Börnhausener Siefen;POINT (7.511047517538877 50.945394548215425)
05374000004814567;Börnhausener Straße;POINT (7.508417856125198 50.942312287115996)
05374000004814568;Börnhausener Tal;POINT (7.511336645494298 50.94248701582849)
05374000004814569;Börnhausener Wiese;POINT (7.5127262153801135 50.942221023970454)
05374000004814570;Am Krähenbusch;POINT (7.577390796843053 50.944712436134466)
05374000004814575;Siefener Straße;POINT (7.5829631587230155 50.94858536424837)
05374000004814582;Alter Milchweg;POINT (7.487973870840966 50.94533583007828)
05374000004814583;Bergweg;POINT (7.487562744612327 50.94431092523802)
05374000004814584;Gimmicker Weg;POINT (7.489518886717296 50.9447469853658)
05374000004814585;Hennes Kamp;POINT (7.490883020787932 50.94721061910231)
05374000004814586;Jennecker Straße;POINT (7.489770963418541 50.948735503209065)
05374000004814587;Kirschsiefen;POINT (7.490998685209036 50.946647582362594)
05374000004814588;Zum Weiher;POINT (7.48949146615319 50.94660044021383)
05374000004814589;Zur Bornspringe;POINT (7.489556712361409 50.94716865773203)
05374000004814590;Zur Heienharth;POINT (7.48611273343634 50.94457304681885)
05374000004814591;Zur Linde;POINT (7.486803114278422 50.94547661524279)
05374000004814593;Carl-Hans-Straße;POINT (7.589112241268631 50.939689717107804)
05374000004814594;Am Vorbach;POINT (7.485109423447374 50.9716231525511)
05374000004814595;Pützberger Höhe;POINT (7.595561033434792 50.94867021245717)
05374000004814596;Im Dahler Feld;POINT (7.463227086083364 50.94956886455308)
05374000004814597;Im Dahler Garten;POINT (7.46293835996304 50.94858239954362)
05374000004814598;Im Dahler Oberhof;POINT (7.463843023629591 50.94857318847908)
05374000004814599;Im Dahler Siefen;POINT (7.459621295611811 50.94940276820248)
05374000004814602;Am Idelswäldchen;POINT (7.549203486577469 50.951797584512974)
05374000004814603;Am Hans-Teich;POINT (7.585657287889683 50.94389582509163)
05374000004814604;Zum Scherbusch;POINT (7.572476405631332 50.97500964567563)
05374000004814617;Am Lindenberg;POINT (7.514043232617701 50.95145197634192)
05374000004814618;Eckenhagener Straße;POINT (7.5933858565887515 50.94833310207135)
05374000004814619;Höherdahlstraße;POINT (7.4628860458670045 50.947771770271046)
05374000004814620;Weidenbachstraße;POINT (7.5896181267859015 50.94503828939102)
05374000004814621;Bremigswiese;POINT (7.572245805956223 50.943869501219595)
05374000004814622;Am alten Schwimmbad;POINT (7.5844562563281785 50.982595249245556)
05374000004899999;fiktiver Straßenschlüssel;POINT (7.454486035917955 50.9448607407932)
