strassenschluessel;bezeichnung;geometry
05119000000003100;Gartroper Str.;POINT (6.844543315952991 51.50542625266209)
05119000000003110;Gehrbergstr.;POINT (6.894403986619536 51.50589420152323)
05119000000003120;Geibelstr.;POINT (6.855725431296464 51.470808679075304)
05119000000003130;Geitlingstr.;POINT (6.840533138288559 51.45183100915446)
05119000000003140;Gellertstr.;POINT (6.8446043724801875 51.46381781307928)
05119000000003150;Genter Str.;POINT (6.801812681614936 51.540821374002014)
05119000000003160;Georgstr.;POINT (6.844847654765577 51.52563517519421)
05119000000003180;Gerdastr.;POINT (6.871046044586883 51.465266594514326)
05119000000003190;Gerichtstr.;POINT (6.8553359469430815 51.47247806185549)
05119000000003195;Germaniaweg;POINT (6.821715198524635 51.46179574357864)
05119000000003200;Gertrudstr.;POINT (6.840672008093695 51.46193401239667)
05119000000003210;Gewerkschaftsstr.;POINT (6.858377717787239 51.467675372706246)
05119000000003220;Giesbertstr.;POINT (6.877296155485334 51.50671687567096)
05119000000003230;Gildenstr.;POINT (6.885346659028768 51.501702491642)
05119000000003240;Ginsterweg;POINT (6.866714855913772 51.527161491065264)
05119000000003250;Girondelle;POINT (6.825011658063311 51.48134600480618)
05119000000003260;Glasstr.;
05119000000003270;Glockenstr.;POINT (6.855602036693305 51.46128055157966)
05119000000003280;Glückaufstr.;POINT (6.903593187793079 51.49883563963583)
05119000000003300;Goebenstr.;POINT (6.8512669737383085 51.46891234429044)
05119000000003301;Goerdelerstr.;POINT (6.809434121575402 51.511744615072246)
05119000000003310;Goethestr.;POINT (6.867571307832921 51.4765386476986)
05119000000003312;Goldammerweg;POINT (6.820433177575786 51.52507376798801)
05119000000003320;Goliathstr.;POINT (6.8632929761645025 51.51827060387297)
05119000000003330;Gotenstr.;POINT (6.85063622252186 51.4585845865953)
05119000000003350;Grabenstr.;POINT (6.811938788392353 51.55167552934898)
05119000000003360;Grafenstr.;POINT (6.864020753077975 51.52564333060712)
05119000000003381;Graf-von-der-Mark-Str.;POINT (6.7883874932797506 51.530807029085715)
05119000000003385;Graf-Zeppelin-Str.;POINT (6.8407423220404935 51.490190091656615)
05119000000003400;Graßhofstraße;POINT (6.783624061399254 51.544959222966504)
05119000000003400;Graßhofstr.;POINT (6.783624061399254 51.544959222966504)
05119000000003401;Graudenzer Str.;POINT (6.855705992707682 51.53292921609498)
05119000000003410;Gravestr.;POINT (6.879608228060432 51.47659084748496)
05119000000003420;Greenstr.;POINT (6.881008956645993 51.501096111268055)
05119000000003431;Greifswalder Str.;POINT (6.863364261477631 51.52961848634708)
05119000000003440;Grenzstr.;POINT (6.857738985914716 51.46453851562952)
05119000000003450;Grenzwehr;POINT (6.789446788700558 51.54647841488105)
05119000000003460;Grevenstr.;POINT (6.847766255142196 51.462305891259646)
05119000000003470;Griesheimer Str.;POINT (6.822286285916165 51.46201419853858)
05119000000003480;Grillostr.;POINT (6.859083112688114 51.47716553411287)
05119000000003490;Grimmstr.;POINT (6.82357393216285 51.503810819795966)
05119000000003500;Großer Markt;POINT (6.847504863117138 51.516535481409555)
05119000000003510;Grothestr.;POINT (6.876239764381515 51.47580387900024)
05119000000003520;Grubenstr.;POINT (6.826029866096142 51.528444955909436)
05119000000003530;Grünstr.;POINT (6.815511652988404 51.477743721846835)
05119000000003531;Grüne Aue;POINT (6.835807234762392 51.4575770758276)
05119000000003540;Grundstr.;POINT (6.8516214067704615 51.5098139504019)
05119000000003550;Grüner Winkel;POINT (6.836656989498108 51.461968189649745)
05119000000003560;Gudrunstr.;POINT (6.82914319542029 51.50269494529363)
05119000000003570;Gundlachstr.;POINT (6.8461706687395605 51.46074705323088)
05119000000003580;Günther-Büch-Straße;POINT (6.821414510003242 51.46575326626758)
05119000000003590;Gustavstr.;POINT (6.851716632001502 51.4799932230687)
05119000000003600;Gustav-Adolf-Str.;POINT (6.806697544300315 51.5330967408623)
05119000000003610;Gute Str.;POINT (6.864938588222345 51.51026930859656)
05119000000003620;Gutenbergstr.;POINT (6.849252102499172 51.46776497480806)
05119000000003630;Güterstr.;POINT (6.851894863898896 51.47933649828615)
05119000000003640;Gymnasialstr.;POINT (6.844098676162603 51.52024259276929)
05119000000003650;Habichtstr.;POINT (6.798004780284233 51.53905514295098)
05119000000003651;Hafenstr.;POINT (6.919453831408048 51.493225591378035)
05119000000003660;Hagedornstr.;POINT (6.838538015341322 51.51441810787834)
05119000000003670;Hagelkreuzstraße;POINT (6.827334604155069 51.489357090622136)
05119000000003670;Hagelkreuzstr.;POINT (6.827334604155069 51.489357090622136)
05119000000003690;Hagenstr.;POINT (6.829715024931481 51.50057801666438)
05119000000003691;Häherstr.;POINT (6.8556730231003815 51.54766170011762)
05119000000003700;Hahnenstr.;POINT (6.881625219218129 51.47092815381276)
05119000000003710;Haldenstr.;POINT (6.835875447063171 51.45128069315297)
05119000000003711;Hallerbachstr.;POINT (6.85013887201796 51.53086587941188)
05119000000003720;Halterner Str.;POINT (6.881328640095078 51.508105931174704)
05119000000003730;Hamborner Allee;POINT (6.825986314441767 51.4854618549421)
05119000000003740;Hamburger Str.;POINT (6.856452414090787 51.523658221011665)
05119000000003750;Hammerstr.;POINT (6.8301229747608145 51.493604046191635)
05119000000003760;Handbachstr.;POINT (6.820957143485081 51.53522231641863)
05119000000003770;Hanielstr.;POINT (6.889992059790483 51.52045160998291)
05119000000003780;Hansastr.;POINT (6.852891198816541 51.47733359891139)
05119000000003785;Hans-Joachim-Balcke-Str.;
05119000000003788;Hans-Robertz-Weg;
05119000000003790;Hans-Sachs-Str.;POINT (6.8831211798447365 51.502248763415935)
05119000000003795;Hans-Wagner-Weg;POINT (6.877296563711359 51.51551242009184)
05119000000003800;Harkortstr.;POINT (6.884608952984392 51.528186574075946)
05119000000003810;Harpener Str.;POINT (6.874458661072234 51.46624927586957)
05119000000003830;Hartmannstr.;POINT (6.858738363198667 51.543810434603124)
05119000000003840;Hartmannsweilerstr.;POINT (6.877370874727865 51.52172470613148)
05119000000003850;Hasenstr.;POINT (6.875365491918598 51.51784480668444)
05119000000003860;Hattinger Str.;POINT (6.892018058529663 51.48000371570158)
05119000000003861;Hauerweg;POINT (6.824318446858193 51.45599654984649)
05119000000003870;Hauffweg;POINT (6.836251369713445 51.52546993517001)
05119000000003880;Hausbergstr.;POINT (6.8806750435917765 51.474056366539116)
05119000000003890;Hausmannsfeld;POINT (6.895008716611122 51.48498612187994)
05119000000003900;Havensteinstr.;POINT (6.855589412149485 51.4715835791354)
05119000000003920;Hedwigstr.;POINT (6.850556412461697 51.52185396287634)
05119000000003930;Hegelstr.;POINT (6.836517599565681 51.505574374247296)
05119000000003940;Hegerfeldstr.;POINT (6.8380282511665 51.5148719559164)
05119000000003950;Heidstr.;POINT (6.8420312947444915 51.51305067814027)
05119000000003960;Heiderhöfen;POINT (6.831129829979603 51.45856440400201)
05119000000003970;Heiermannsfeld;POINT (6.892076267905083 51.469934898028974)
05119000000003980;Heimstr.;POINT (6.887861241601433 51.5191514860254)
05119000000003990;Heimbauweg;POINT (6.882597761686056 51.515843002335515)
05119000000003991;Heimfriedweg;POINT (6.880738124582926 51.4725495907056)
05119000000004000;Heinestr.;POINT (6.886563226224754 51.50359496417481)
05119000000004010;Heinrichstr.;POINT (6.890643236359782 51.520398017375435)
05119000000004015;Heinrich-Jochem-Platz;
05119000000004020;Heinrich-Lersch-Str.;POINT (6.839421903583641 51.527594114055034)
05119000000004026;Heinz-Schleußer-Str.;POINT (6.88389877544564 51.493603436926854)
05119000000004030;Helenenstr.;POINT (6.837088066744657 51.481354410911614)
05119000000004040;Hellberg;POINT (6.897241581078631 51.47140416865085)
05119000000004050;Hellstr.;POINT (6.888131102318113 51.47514262193775)
05119000000004060;Helmholtzstr.;POINT (6.8581311843424135 51.4697446950681)
05119000000004065;Henri-Dunant-Weg;
05119000000004070;Henselstr.;POINT (6.885761217496543 51.502648667391384)
05119000000004075;Herbert-Mösle-Weg;POINT (6.824666568046457 51.46517244107718)
05119000000004080;Herbertstr.;POINT (6.862644269421428 51.505868462941976)
05119000000004090;Herderstr.;POINT (6.866601334304921 51.460351713934614)
05119000000004090;Herderstraße;POINT (6.866601334304921 51.460351713934614)
05119000000004100;Hermannstr.;POINT (6.796595524936211 51.53141857051168)
05119000000004110;Hermann-Albertz-Str.;POINT (6.860400329108206 51.46658899965364)
05119000000004115;Hermann-Frye-Weg;POINT (6.890153154032484 51.50581593598062)
05119000000004120;Hermannstadtstr.;POINT (6.874245310233463 51.50708329991531)
05119000000004130;Heroldstr.;POINT (6.8659451836848175 51.5219316634805)
05119000000004140;Hertastr.;POINT (6.8718785130066395 51.508928002058155)
05119000000004150;Herzogstr.;POINT (6.8677898638473 51.53040333644208)
05119000000004160;Hessenstr.;POINT (6.837079864207014 51.50643312632205)
05119000000004170;Hiberniastr.;POINT (6.838398955485055 51.45522598937346)
05119000000004180;Hiesfelder Str.;POINT (6.819905413957111 51.54003663609359)
05119000000004190;Hildegardstr.;POINT (6.843276823474383 51.51882858947782)
05119000000004200;Hilgenberg;POINT (6.864985434917818 51.46185949453703)
05119000000004210;Hinterstr.;POINT (6.872089545131074 51.498816359589625)
05119000000004220;Hirschstr.;POINT (6.866938172873882 51.536493341251)
05119000000004230;Hirschkampstr.;POINT (6.82112325718175 51.56060271974795)
05119000000004240;Hirtenstr.;POINT (6.860388004590751 51.51806729683789)
05119000000004250;Hochstr.;POINT (6.899822676743484 51.50269136555119)
05119000000004255;Höchtebögen;POINT (6.880784254561968 51.50416237672414)
05119000000004260;Hofstr.;POINT (6.823596034836821 51.48875706477032)
05119000000004260;Hofstraße;POINT (6.823596034836821 51.48875706477032)
05119000000004270;Hoffmannstr.;POINT (6.8726694849987435 51.49849368860998)
05119000000004280;Hoffnungstr.;POINT (6.866762330816599 51.51133752864139)
05119000000004290;Höfmannstr.;POINT (6.874464027512465 51.46347540517873)
05119000000004300;Hohe Str.;POINT (6.858683355534773 51.542725899190806)
05119000000004310;Höhenweg;POINT (6.833060021924949 51.55738759532103)
05119000000004315;Hoher Ring;POINT (6.854467786923226 51.541881460564845)
05119000000004320;Holderstr.;POINT (6.82669330197691 51.513249923535454)
05119000000004321;Holsteinstr.;POINT (6.832178650596825 51.506936770739294)
05119000000004330;Holtener Marktplatz;POINT (6.787761510720817 51.523683690441274)
05119000000004334;Holtener Mühlenweg;POINT (6.7847735006210055 51.521933204849645)
05119000000004340;Holtener Str.;POINT (6.848331314463061 51.52090054319373)
05119000000004360;Holtkampstr.;POINT (6.843810923305353 51.51513730538943)
05119000000004370;Holtstegstraße;POINT (6.786854975112225 51.538561316198624)
05119000000004370;Holtstegstr.;POINT (6.786854975112225 51.538561316198624)
05119000000004380;Holzstr.;POINT (6.800403446690293 51.52942759661489)
05119000000004390;Homberger Str.;POINT (6.82146183697329 51.50598964514982)
05119000000004390;Homberger Straße;POINT (6.82146183697329 51.50598964514982)
05119000000004395;Hönnestr.;POINT (6.826695988760188 51.456507977240406)
05119000000004400;Horststr.;POINT (6.841534394482187 51.506207145500476)
05119000000004410;Hospitalstr.;
05119000000004420;Hubertusstr.;POINT (6.8581068072629945 51.50889912751553)
05119000000004430;Hufstr.;POINT (6.805395691690727 51.53626768330932)
05119000000004440;Hügelstr.;POINT (6.866568376709336 51.50985570310273)
05119000000004441;Hugo-Baum-Straße;POINT (6.870820779837069 51.47135383274294)
05119000000004450;Hugostr.;POINT (6.886018634516389 51.5200208009595)
05119000000004451;Hugo-Rasch-Str.;POINT (6.897079984866123 51.483393833587236)
05119000000004460;Hühnerstr.;POINT (6.803003426643975 51.54341284166311)
05119000000004470;Hühnerheidestr.;POINT (6.799351702514449 51.53925297644783)
05119000000004480;Hülskathstr.;POINT (6.830983873497648 51.50963274996742)
05119000000004490;Humboldtstr.;POINT (6.855586700118596 51.46559921414346)
05119000000004510;Hünenbergstr.;POINT (6.816998742103291 51.56140485880777)
05119000000004520;Hunsrückstr.;POINT (6.876734245743866 51.47428114198483)
05119000000004521;Hünxer Str.;POINT (6.8386736414510185 51.50073373032062)
05119000000004522;Husumer Str.;POINT (6.858336038073044 51.52168112172767)
05119000000004530;Hüttestr.;POINT (6.867245061756733 51.50987479415731)
05119000000004535;Hütterhardt;POINT (6.854009165845625 51.54607151839896)
05119000000004540;Huyssenstr.;POINT (6.891404708743359 51.52008093813598)
05119000000004549;Iltisstr.;POINT (6.838613910886282 51.53115139277027)
05119000000004550;Im Brahmhof;POINT (6.886250114780879 51.50217620762443)
05119000000004555;Im Bremerbusch;POINT (6.846960201156347 51.53487520195087)
05119000000004557;Im Erlengrund;POINT (6.817690930818885 51.51877062204071)
05119000000004560;Im Fuhlenbrock;POINT (6.893643728638666 51.52268506347136)
05119000000004561;Im Gemeindegrund;POINT (6.8334565131324565 51.54774714802619)
05119000000004563;Im Handbachtal;POINT (6.842782464361531 51.55029902982143)
05119000000004565;Im Heeck;POINT (6.819228975114658 51.53937784025033)
05119000000004567;Im Heidefeld;POINT (6.843758423975459 51.460980626201504)
05119000000004568;Im Heidesiepen;POINT (6.804991782756762 51.540793700879036)
05119000000004569;Imhöfchen;POINT (6.84732272397459 51.556849243809864)
05119000000004570;Im Hüttenbusch;POINT (6.855876201820717 51.53002349238767)
05119000000004575;Im Koppenfeld;POINT (6.853226072627849 51.53000167430523)
05119000000004580;Im Kreuzfeld;POINT (6.842809751663403 51.519693590849215)
05119000000004583;Im Lekkerland;POINT (6.812668446661625 51.52991286969925)
05119000000004585;Im Lipperfeld;POINT (6.8684823648205215 51.4841443027852)
05119000000004586;Im Sande;POINT (6.820384197038374 51.46615498556737)
05119000000004588;Im Mattensfeld;POINT (6.809380559830523 51.54685473333636)
05119000000004590;Immenstr.;POINT (6.848517995231903 51.55666477336919)
05119000000004591;Im Steinhaidchen;POINT (6.83899979282731 51.55321411658117)
05119000000004592;Im Torfveen;POINT (6.845559618414514 51.55636490871256)
05119000000004593;Im Streb;POINT (6.826070106062741 51.4556888038366)
05119000000004595;Im Quellgrund;POINT (6.834487496147934 51.55321914594418)
05119000000004597;Im Waldteich;POINT (6.806320072265233 51.52849750029275)
05119000000004598;Im Weidenkamp;POINT (6.830636543310312 51.54808019011322)
05119000000004600;Im Wiedemhof;POINT (6.884591275344343 51.500741307174046)
05119000000004605;In den Matskämpen;POINT (6.887454644331309 51.47303387274667)
05119000000004610;In der Emscherau;POINT (6.8240383790835475 51.48728549916893)
05119000000004612;In der Loh;POINT (6.8740007233299565 51.464792558984904)
05119000000004615;In der Heide;POINT (6.851403156672409 51.47899513512948)
05119000000004616;In der Mark;POINT (6.837000093673258 51.55502197509347)
05119000000004620;In der Sandgathe;POINT (6.9153185149996785 51.490236246263215)
05119000000004621;In der Wies;POINT (6.807330943707925 51.54495345901514)
05119000000004630;Industriestr.;POINT (6.869379914848524 51.51392347915313)
05119000000004640;Ingelstr.;POINT (6.837193043054193 51.50592573376638)
05119000000004642;Ingridstr.;POINT (6.846203250947332 51.527467211462394)
05119000000004650;Inselstr.;POINT (6.847469878842042 51.52411755400955)
05119000000004660;Jagdstr.;POINT (6.898471198817827 51.48376453031633)
05119000000004670;Jägerstr.;POINT (6.843733719212956 51.53481977320479)
05119000000004680;Jahnstr.;POINT (6.854801277041085 51.50832189867337)
05119000000004690;Jakobstr.;POINT (6.837996595062247 51.501750182121604)
05119000000004700;Jacobistr.;POINT (6.890942138152261 51.521403980153394)
05119000000004710;Jakob-Plum-Str.;POINT (6.885721833145537 51.50740543009826)
05119000000004715;Johannes-Kampert-Str.;POINT (6.8490511835008325 51.465804423049015)
05119000000004717;Johannes-Roll-Weg;POINT (6.853714587955192 51.54956174733122)
05119000000004720;Johanniterstr.;POINT (6.855185136714204 51.508671118559285)
05119000000004730;Johann-Schäfer-Str.;POINT (6.869296187660339 51.46972301764459)
05119000000004732;Johann-Tombers-Str.;POINT (6.784078971922293 51.52439549825978)
05119000000004735;John-Lennon-Platz;
05119000000004750;Josefstr.;POINT (6.853331489812832 51.46212949434895)
05119000000004751;Julius-Brecht-Anger;POINT (6.827483952034286 51.544313229377444)
05119000000004752;Joseph-Haydn-Weg;POINT (6.860099049788716 51.53457671875265)
05119000000004770;Kaisersfeld;POINT (6.891786817753079 51.46896201327466)
05119000000004770;Kaisersfeld;POINT (6.891786817753079 51.46896201327466)
05119000000004780;Kalkstr.;POINT (6.843275028900767 51.50953530823643)
05119000000004790;Kallen;POINT (6.834014851352141 51.4521423709455)
05119000000004800;Kampstr.;POINT (6.881544082022514 51.50515800134665)
05119000000004810;Kanalstr.;POINT (6.866085425098237 51.49688868881552)
05119000000004820;Kantstr.;POINT (6.848291989899966 51.51589696363811)
05119000000004830;Kapellenstr.;POINT (6.875924172955328 51.50708255515603)
05119000000004840;Kaplan-Küppers-Weg;POINT (6.853952203357997 51.46240060247199)
05119000000004845;Kaplan-Mertens-Weg;POINT (6.82089775450997 51.540138210661794)
05119000000004850;Karlstr.;POINT (6.853206551659314 51.51936297013333)
05119000000004870;Karl-Steinhauer-Str.;POINT (6.872384343554978 51.474100161572444)
05119000000004880;Kärntener Str.;POINT (6.887161784552239 51.467638772496635)
05119000000004890;Karolinenstr.;POINT (6.84047596641367 51.48156689578317)
05119000000004891;Kastanienweg;POINT (6.830422823558135 51.479566294790146)
05119000000004892;Kasinopark;
05119000000004900;Kastellstr.;POINT (6.78659111163629 51.52537924287861)
05119000000004920;Katharinenstr.;POINT (6.836339477100097 51.480618029458654)
05119000000004930;Katzenbruch;POINT (6.888783689736697 51.47432107357009)
05119000000004940;Kellenbergstr.;POINT (6.857252652399841 51.51225900067676)
05119000000004950;Keltenstraße;POINT (6.846273365817658 51.45833957038937)
05119000000004950;Keltenstr.;POINT (6.846273365817658 51.45833957038937)
05119000000004955;Kempener Str.;POINT (6.81430494141919 51.53920303521503)
05119000000004960;Kempkenstr.;POINT (6.814494330064318 51.54511864577354)
05119000000004970;Kettelerstr.;POINT (6.882801385669823 51.50245866175937)
05119000000004980;Kettwiger Str.;POINT (6.890137701571827 51.47475159983827)
05119000000004990;Kewerstr.;POINT (6.837100401052556 51.453609385915094)
05119000000005000;Kickenbergstr.;POINT (6.8968037567055465 51.503344224768306)
05119000000005010;Kiebitzstr.;POINT (6.818389102056126 51.52241587108372)
05119000000005020;Kiefernstr.;POINT (6.839282864262583 51.5508469893742)
05119000000005030;Kieler Str.;POINT (6.853953369912194 51.522930260458345)
05119000000005031;Kiepenfeld;POINT (6.8226081002692425 51.467735924320884)
05119000000005040;Kiesstr.;POINT (6.863559221122184 51.5081368266109)
05119000000005050;Kiesweg;POINT (6.821953340193665 51.54552439655412)
05119000000005060;Kirchstr.;POINT (6.886741298478471 51.50158591453011)
05119000000005070;Kirchhellener Str.;POINT (6.8558391855864915 51.53083106147796)
05119000000005080;Kirchhofstr.;POINT (6.820595033065651 51.5363201611453)
05119000000005090;Kiwittenberg;POINT (6.8230957997252 51.46269407041491)
05119000000005100;Klarastr.;POINT (6.8355205025473 51.46962233889815)
05119000000005110;Klaumer Bruch;POINT (6.914843380398966 51.49311925003191)
05119000000005120;Kleestr.;POINT (6.839950405393918 51.50713310168919)
05119000000005130;Kleekampstr.;POINT (6.8742773734696145 51.53803558354953)
05119000000005135;Kleiberweg;POINT (6.859783026556754 51.54251239378319)
05119000000005140;Kleine Str.;POINT (6.878195431163466 51.5234295182877)
05119000000005141;Kleine Biefangstr.;POINT (6.832308705646718 51.51144974831892)
05119000000005142;Kleine Blattstr.;POINT (6.8246662995706515 51.46717113572118)
05119000000005145;Kleine Bronkhorststr.;POINT (6.8575449665300665 51.51646305848992)
05119000000005150;Kleine Eichelkampstr.;POINT (6.848408308938776 51.51875242844757)
05119000000005151;Kleine Hülskathstr.;POINT (6.827711581581555 51.509193612854105)
05119000000005152;Kleine Kluckstr.;POINT (6.832273755502172 51.468394238083754)
05119000000005160;Kleiner Markt;
05119000000005170;Kleiststr.;POINT (6.876237780529092 51.469395657071445)
05119000000005180;Klopstockstr.;POINT (6.865078090135667 51.46140062356968)
05119000000005190;Klörenstr.;POINT (6.853921771955622 51.463489381642994)
05119000000005200;Klosterstr.;POINT (6.84895106910054 51.51634068106188)
05119000000005210;Klosterhardter Str.;POINT (6.880447905975964 51.52114188109985)
05119000000005220;Kluckstr.;POINT (6.830790341334802 51.468009862843864)
05119000000005230;Knappenstr.;POINT (6.880067197247111 51.479824447509834)
05119000000005240;Kniestr.;POINT (6.862118551060384 51.50879193135717)
05119000000005250;Koburger Str.;POINT (6.856615665504745 51.519261568322385)
05119000000005260;Kolberger Str.;POINT (6.850074910311469 51.531427342584294)
05119000000005270;Kolkmannstr.;POINT (6.813188762357476 51.51036800299636)
05119000000005290;Kolpingstr.;POINT (6.844460847195138 51.515651970864056)
05119000000005300;Königstr.;POINT (6.814655718270006 51.51415753279936)
05119000000005310;Königsberger Str.;POINT (6.882414010785391 51.47817847510002)
05119000000005320;Königshardter Str.;POINT (6.8465872278401365 51.53924403856828)
05119000000005325;Konrad-Adenauer-Allee;POINT (6.863565908099754 51.49468928086896)
05119000000005330;Konradstr.;POINT (6.83860647876716 51.4759022809022)
05119000000005331;Kopernikusstr.;POINT (6.8250617459230565 51.55893935114548)
05119000000005332;Kooksweg;POINT (6.8360244278254445 51.549674211147085)
05119000000005340;Köperstr.;POINT (6.84934960389996 51.531200358481726)
05119000000005350;Koppenburgstr.;POINT (6.893649991203733 51.50863654373292)
05119000000005360;Körnerstr.;POINT (6.872766543898742 51.47625332260202)
05119000000005370;Köstersfeld;POINT (6.823751083212061 51.55103404643213)
05119000000005380;Kottenstr.;POINT (6.868140372527255 51.50585051460482)
05119000000005390;Krähenstr.;POINT (6.853954574174149 51.545657170512854)
05119000000005395;Kramtsweg;POINT (6.832259766613805 51.55456320331713)
05119000000005397;Kranichweg;POINT (6.867764675033832 51.53195881676522)
05119000000005400;Krefelder Str.;POINT (6.8135030519102155 51.53804052662957)
05119000000005410;Kreuzstr.;POINT (6.819602280378058 51.481397418863395)
05119000000005420;Kreuzbergweg;POINT (6.862823533539512 51.478921525504084)
05119000000005430;Krimhildstr.;POINT (6.829094038515745 51.50385602483319)
05119000000005440;Kronstadtstr.;POINT (6.875212250614268 51.50881996612705)
05119000000005450;Krumme Str.;POINT (6.787055848933809 51.52662677311088)
05119000000005460;Kuhle;POINT (6.83112912632212 51.459257786809)
05119000000005470;Kuhlenweide;POINT (6.87133974117673 51.510039752699065)
05119000000005471;Kulmer Str.;POINT (6.86214950978362 51.538014965883434)
05119000000005480;Küperstr.;POINT (6.792434485670726 51.51758135923116)
05119000000005483;Küppers Hof;POINT (6.907840733865565 51.489536242377696)
05119000000005490;Kurfürstenstr.;POINT (6.807019607635552 51.51365353949784)
05119000000005490;Kurfürstenstr.;POINT (6.807019607635552 51.51365353949784)
05119000000005510;Kyffhäuserstr.;POINT (6.828159128715904 51.51647656076303)
05119000000005515;Lahnstr.;POINT (6.819039717873578 51.464091578480044)
05119000000005520;Landwehr;POINT (6.845951610002446 51.45948553446266)
05119000000005530;Langemarkstr.;POINT (6.853261240179924 51.47093432858768)
05119000000005540;Langenbergstr.;POINT (6.795261138553609 51.52976934070951)
05119000000005550;Langwegstr.;POINT (6.8707136756785685 51.53071285162496)
05119000000005560;Lanterstraße;POINT (6.825384899307179 51.50524897650568)
05119000000005560;Lanterstr.;POINT (6.825384899307179 51.50524897650568)
05119000000005570;Lärchenstr.;POINT (6.840883407037032 51.551175456350386)
05119000000005571;Lattenkampstr.;POINT (6.84475444346174 51.501903424937204)
05119000000005580;Laubstr.;POINT (6.83344681790579 51.53418897438239)
05119000000005581;Leberstr.;POINT (6.8091907035883965 51.51299405012604)
05119000000005590;Ledigenstr.;
05119000000005600;Lehmbachstr.;POINT (6.8302972604969945 51.50119112866847)
05119000000005610;Lehmbergstr.;POINT (6.855069208572671 51.518228697236204)
05119000000005615;Lehmweg;POINT (6.834296819312323 51.5488438000786)
05119000000005620;Leibnizstr.;POINT (6.830413332370141 51.504604179268966)
05119000000005621;Lembecker Str.;POINT (6.8820316369284615 51.511397630235294)
05119000000005630;Lenaustr.;POINT (6.843162274357328 51.46324921059751)
05119000000005635;Lennestr.;POINT (6.823363049488275 51.45721872634757)
05119000000005640;Leopoldstr.;POINT (6.8373549023099285 51.47505279389356)
05119000000005650;Lepkesfeld;POINT (6.899174733906738 51.47118911887168)
05119000000005660;Lessingstr.;POINT (6.836453655700211 51.49586146631883)
05119000000005670;Leuthenstr.;POINT (6.836251679889389 51.5126460004318)
05119000000005680;Leutweinstr.;POINT (6.889038335438938 51.512530216015364)
05119000000005690;Lickenberg;POINT (6.825536050148986 51.46126106077892)
05119000000005700;Lickumstr.;POINT (6.830959082323824 51.5561935019262)
05119000000005710;Liebknechtstr.;POINT (6.871050456166666 51.48067251800521)
05119000000005720;Lilienstr.;POINT (6.8392785786945245 51.453334567020484)
05119000000005730;Lilienthalstr.;POINT (6.889239152550855 51.50405623817842)
05119000000005740;Lindenplatz;POINT (6.800086275405419 51.538311072250934)
05119000000005750;Lindermannstr.;POINT (6.83806772557281 51.45961908442862)
05119000000005770;Lindnerstraße;POINT (6.843079830607163 51.4910637484031)
05119000000005770;Lindnerstr.;POINT (6.843079830607163 51.4910637484031)
05119000000005780;Linsingenstr.;POINT (6.846492719814154 51.46817441123609)
05119000000005790;Lipperstr.;POINT (6.880016165243524 51.4811109817901)
05119000000005810;Lipperheidstr.;POINT (6.8690467950497 51.47976027865669)
05119000000005820;Liricher Str.;POINT (6.8287725926647775 51.48380733105936)
05119000000005830;Lohstr.;POINT (6.867215305223773 51.47237342836023)
05119000000005840;Lohfeldstr.;POINT (6.795842985831077 51.53039559176116)
05119000000005841;Lohmannshof;POINT (6.819915610998852 51.45893085245609)
05119000000005842;Lohhecke;POINT (6.882884084814423 51.473572443199075)
05119000000005850;Lönsstr.;POINT (6.822906304404506 51.543640529139644)
05119000000005860;Lorenzstr.;POINT (6.859214571839619 51.464302937626215)
05119000000005870;Losenstr.;
05119000000005880;Lotharstr.;POINT (6.888401318304263 51.47952506571557)
05119000000005890;Lothringer Str.;POINT (6.853149714346726 51.46465114767702)
05119000000005891;Luchsstr.;POINT (6.841942610206075 51.530485187112546)
05119000000005900;Lübecker Str.;POINT (6.860821354535347 51.524289762887285)
05119000000005910;Ludwigstr.;POINT (6.8631019422257244 51.45938984356608)
05119000000005920;Luegstr.;POINT (6.885401748046978 51.51879695325027)
05119000000005925;Luise-Albertz-Platz;POINT (6.880435370454947 51.49269681551711)
05119000000005930;Luisenstr.;POINT (6.834355898622725 51.470336804762134)
05119000000005940;Lütticher Str.;POINT (6.811330245982064 51.536692708293785)
05119000000005950;Lützowstr.;POINT (6.788232838104939 51.52881051055068)
05119000000005960;Malmedystr.;POINT (6.868933717336972 51.540646763907425)
05119000000005961;Martha-Schneider-Bürger-Platz;
05119000000005970;Malzstr.;POINT (6.874352703944617 51.505747450202215)
05119000000005980;Margaretenstr.;POINT (6.837425921925228 51.4812815760118)
05119000000005985;Marie-Juchacz-Weg;
05119000000005990;Marienburgstr.;POINT (6.8811396619304315 51.476520567529874)
05119000000006000;Märkische Str.;POINT (6.89187023599137 51.50179598320318)
05119000000006002;Markgrafenstr.;
05119000000006010;Marktplatz Osterfeld;POINT (6.883031646755728 51.501617557794084)
05119000000006020;Marktstr.;POINT (6.849190768915406 51.469134096929295)
05119000000006030;Markusstr.;POINT (6.848583686572536 51.52369117942194)
05119000000006040;Marthastr.;POINT (6.8590508550332085 51.52063753828819)
05119000000006050;Martinstr.;POINT (6.820160804528703 51.53808928804261)
05119000000006055;Martin-Heix-Platz;POINT (6.853556425312222 51.46136477666622)
05119000000006060;Martin-Luther-Str.;POINT (6.8703981544590835 51.47828315109428)
