strassenschluessel;bezeichnung;geometry
05966000002817075;Zum Lindenseifen;POINT (7.8499973202671205 50.93702295467727)
05966000002817076;Golfweg;POINT (7.848721532159198 50.93795082278141)
05966000002817077;Am Golfplatz;POINT (7.858365807877001 50.93780355548076)
05966000002817080;Eichertshof;POINT (7.8625600788693095 50.958542358965545)
05966000002817081;An der Schrötel;POINT (7.883673425772934 50.99110258256184)
05966000002817082;Drachenfels;POINT (7.869112394539544 50.990734116662296)
05966000002817083;Hohen Vohr Straße;POINT (7.8754687530298035 50.989336133410134)
05966000002817084;Im Siepen;POINT (7.8831156053023355 50.99103846421686)
05966000002817085;Kaspar-Klein-Straße;POINT (7.8780599400796465 50.98999681801885)
05966000002817086;Kreuzbergstraße;POINT (7.885484630986465 50.98877484269569)
05966000002817087;St.-Helenen-Straße;POINT (7.88041244076083 50.99016678168089)
05966000002817088;Thieringhauser Straße;POINT (7.881081753009475 50.990619816442624)
05966000002817089;Zum Altenberg;POINT (7.868647006960994 50.99415132710943)
05966000002817090;Zum Elberscheid;POINT (7.878129920853306 50.9904215130064)
05966000002817091;Zum Höfchen;POINT (7.881031300527697 50.99003725170638)
05966000002817092;Auf der Hütte;POINT (7.876553629642998 50.988349496032505)
05966000002817093;Über den Höfen;POINT (7.884173292636326 50.9909654508819)
05966000002817094;Abt-Maurus-Kaufmann-Weg;POINT (7.884117235929571 50.99055493960546)
05966000002817100;Ahornweg;POINT (7.849588122888855 50.989602240104674)
05966000002817101;Am Baumhof;POINT (7.845980117937332 50.98808504580824)
05966000002817102;Auf dem Stein;POINT (7.840881326844306 50.98460122575739)
05966000002817103;Bahnhofstraße;POINT (7.844135837409897 50.9826498295997)
05966000002817104;Bartoldusstraße;POINT (7.847627465574993 50.98657730060174)
05966000002817105;Biebergstraße;POINT (7.84816331171319 50.99013215266043)
05966000002817106;Bischof-Wilhelm-Straße;POINT (7.848263171506736 50.98738427966519)
05966000002817107;Bruchstraße;POINT (7.847653089791059 50.981719435794396)
05966000002817108;Bühlstraße;POINT (7.848920094565676 50.986090768860464)
05966000002817109;Eichendorffstraße;POINT (7.8455450113497625 50.99025468873998)
05966000002817110;Eichhagenstraße;POINT (7.853104436884001 50.985774414505705)
05966000002817111;Elbener Straße;POINT (7.848951533392279 50.98798325573272)
05966000002817112;Finkenweg;POINT (7.838897000841827 50.977453746276055)
05966000002817113;Franz-Hitze-Straße;POINT (7.853157596140334 50.98876101723435)
05966000002817114;Hallerbergstraße;POINT (7.855066146964165 50.989919740539484)
05966000002817115;Hammerstraße;POINT (7.845160465095852 50.983787548340004)
05966000002817116;Hillmicker Straße;POINT (7.840093389564909 50.98215862889023)
05966000002817117;Hohen Stein Straße;POINT (7.842376197540507 50.983990773352424)
05966000002817118;Kaiserstraße;POINT (7.844678907029273 50.98657454249802)
05966000002817119;Koblenzer Straße;POINT (7.847114068953552 50.98396605664184)
05966000002817120;Kreuztaler Straße;POINT (7.843425188645898 50.97880704122359)
05966000002817121;Lingensiepenstraße;POINT (7.850200307768171 50.98915328107997)
05966000002817122;Meisenweg;POINT (7.835841679452542 50.9735531231151)
05966000002817124;St.-Antonius-Weg;POINT (7.841468806721721 50.98507904642469)
05966000002817125;Steinackerstraße;POINT (7.8446542609844 50.990151429933476)
05966000002817126;Talbrückenstraße;POINT (7.843010463540337 50.97974591259775)
05966000002817127;Wiesengrundstraße;POINT (7.841806588401062 50.983136772263656)
05966000002817128;Wörmickestraße;POINT (7.841044318229117 50.982523053782124)
05966000002817129;Hohe Bergstraße;POINT (7.8528523507601244 50.98910909346236)
05966000002817130;Buchenweg;POINT (7.849514650709079 50.990651922056436)
05966000002817131;Am Hammergraben;POINT (7.845353209243351 50.983072629464814)
05966000002817132;Auf dem Ohl;POINT (7.842584108692678 50.98839244834514)
05966000002817133;Fichtenstraße;POINT (7.85095241391273 50.99118314640313)
05966000002817134;Erlenweg;POINT (7.851798228407645 50.99147460412382)
05966000002817135;Niggemannstraße;POINT (7.846684307877428 50.98911219039544)
05966000002817136;Panoramaweg;POINT (7.84881588553982 50.99185266610257)
05966000002817137;Kastanienweg;POINT (7.8505117889128355 50.99200220018661)
05966000002817138;Weißdornweg;POINT (7.848658649397167 50.99090059512281)
05966000002817139;Ludwig-Erhard-Straße;POINT (7.833004107285197 50.979295231224924)
05966000002817140;Daimlerstraße;POINT (7.832126284103103 50.97731772778848)
05966000002817141;Zum Eichstruck;POINT (7.830151755572951 50.98129151701474)
05966000002817142;Fischpicke;POINT (7.832182445838379 50.978832364205594)
05966000002817143;Glück-Auf-Weg;POINT (7.8321876890277276 50.98317324277141)
05966000002817144;Im Herkesseifen;POINT (7.833493194934502 50.983411964556396)
05966000002817145;Im Ruttenberge;POINT (7.836738995341542 50.981407772098244)
05966000002817146;Prof.-Egon-Schneider-Weg;POINT (7.847152089978925 50.98334331376289)
05966000002817147;Im Rüggenbruche;POINT (7.829508473795317 50.98713822636447)
05966000002817148;Wolpernweg;POINT (7.851101723982707 50.98432911708877)
05966000002817149;Himpernweg;POINT (7.849328511890407 50.984588608339166)
05966000002817150;Elpernweg;POINT (7.8504263703504265 50.9843408181438)
05966000002817151;Knoschenweg;POINT (7.851723301254306 50.98459433236818)
05966000002817152;Alexia-Sondermann-Weg;
05966000002817153;Dechant-Scharz-Weg;
05966000002817154;Eisenstraße;POINT (7.83166910773523 50.97837976105181)
05966000002817155;Papiermacherstraße;POINT (7.8347952530562655 50.97825461046794)
05966000002817156;Am Gerlinger Bahnhof;POINT (7.83927570848364 50.98067955416741)
05966000002817157;Biebergwiese;POINT (7.848195847470962 50.99089519647835)
05966000002817158;Brentanostraße;POINT (7.846670764616404 50.99041801352899)
05966000002817159;Am alten Kapellchen;POINT (7.842325767097808 50.984594317894896)
05966000002817199;Girkhausen;POINT (7.905326160903764 50.965033511891576)
05966000002817200;Am Backes;POINT (7.8078156510806345 50.94620213436162)
05966000002817201;Am Knippchen;POINT (7.804526245674477 50.95037286886551)
05966000002817202;Am Wickestück;
05966000002817203;An der Broke;POINT (7.805531821682869 50.9504334294042)
05966000002817204;An der Schmette;POINT (7.806664502892268 50.9472230496254)
05966000002817205;Bebbinger Straße;POINT (7.804623451927997 50.94960985636975)
05966000002817206;Bergische Straße;POINT (7.8047613985788455 50.946753226720865)
05966000002817207;Heidestraße;POINT (7.805630078318425 50.9486645620697)
05966000002817208;Johann-von-Bever-Straße;POINT (7.80931987513669 50.949653159384475)
05966000002817209;Ritter-von-Heid-Straße;POINT (7.805594906831061 50.949916798525656)
05966000002817210;Sonnenhof;POINT (7.808969190783448 50.94259513727528)
05966000002817211;Rotbuchenweg;POINT (7.811764755252167 50.948974118710595)
05966000002817212;Am Schützenplatz;POINT (7.802519708221846 50.9478625945164)
05966000002817213;Schachtweg;POINT (7.810562957380754 50.94964530530381)
05966000002817214;In den Gärten;POINT (7.808682782699005 50.950099143460925)
05966000002817215;Frauenfeld;POINT (7.80963329670187 50.95026926191387)
05966000002817216;Zum Kirchgarten;POINT (7.808285618267553 50.94778143157308)
05966000002817220;Alte Schulstraße;POINT (7.812443081081763 50.97624200322684)
05966000002817221;Alter Weg;POINT (7.817134586066971 50.975511180461986)
05966000002817222;Am Fockenberg;POINT (7.814815456759606 50.975319179664695)
05966000002817223;Am Nocken;POINT (7.821741944431844 50.975165333389704)
05966000002817224;Birkenweg;POINT (7.816315736761494 50.97822943398448)
05966000002817225;Büchener Straße;POINT (7.809677578245517 50.9746629667248)
05966000002817226;Christophorusstraße;POINT (7.811642759123318 50.97716634984088)
05966000002817227;Gerlinger Weg;POINT (7.819773014338351 50.976509763369926)
05966000002817228;Im Inken;POINT (7.81281222503805 50.9758014148895)
05966000002817229;In der Schlade;POINT (7.818152044045223 50.977082239172724)
05966000002817230;In der Trift;POINT (7.811353191564036 50.978071186135686)
05966000002817231;Kindergartenstraße;POINT (7.811225760019559 50.97646444360719)
05966000002817232;Kirchhofstraße;POINT (7.810301970457068 50.97566727463807)
05966000002817233;Lerchenweg;POINT (7.813537457725826 50.97840735501031)
05966000002817234;Mittelstraße;POINT (7.823833537415588 50.97602054412737)
05966000002817235;Nordstraße;POINT (7.822894443602716 50.977073994045476)
05966000002817236;Obere Straße;POINT (7.823106522697056 50.97626475322845)
05966000002817237;Poststraße;POINT (7.811569670847621 50.97817176262081)
05966000002817238;Querweg;POINT (7.815281019034437 50.97755075986978)
05966000002817239;Rundweg;POINT (7.813938057534272 50.97605032899666)
05966000002817240;Schützenstraße;POINT (7.808966342000833 50.97995455206046)
05966000002817242;Forellenweg;POINT (7.814349313494479 50.976132410147486)
05966000002817243;Auf den Wieden;POINT (7.81320376979563 50.979113372389136)
05966000002817244;Zum Farnstück;POINT (7.813437972370898 50.97936566530427)
05966000002817245;Zum Sonnenfeld;POINT (7.820997702773004 50.976536466496576)
05966000002817246;Zum Nonnhof;POINT (7.810234638166035 50.9763929393304)
05966000002817247;Vor der Silbecke;POINT (7.809158167532375 50.975158066352755)
05966000002817249;Hoffnung;POINT (7.8190435040509545 50.95877342196244)
05966000002817250;Adlerweg;POINT (7.883103551174866 50.94060627379748)
05966000002817251;Brunnenstraße;POINT (7.889319251561218 50.94057766257987)
05966000002817252;Burgstraße;POINT (7.889991737107033 50.94031796490418)
05966000002817253;Dreikönigsstraße;POINT (7.886372432267876 50.93866107009147)
05966000002817254;Düringerstraße;POINT (7.893985056399695 50.93960217590371)
05966000002817256;Fliederweg;POINT (7.893512375448755 50.94115499569371)
05966000002817257;Fliegerhorststraße;POINT (7.889339631618881 50.936254985307926)
05966000002817258;Freiheitsstraße;POINT (7.890234502890099 50.941577673810876)
05966000002817259;Friedensstraße;POINT (7.8868976799903505 50.94060513613768)
05966000002817260;Gartenstraße;POINT (7.890927654463567 50.93723718922041)
05966000002817261;Grubenstraße;POINT (7.8832989833833595 50.93850392892701)
05966000002817262;Hirtenstraße;POINT (7.892854912466592 50.938407563826686)
05966000002817263;Hochstraße;POINT (7.885324712765003 50.9374033653277)
05966000002817264;Hofstraße;POINT (7.887442975172604 50.9392242507761)
05966000002817265;Im Buchwald;POINT (7.8953074137318575 50.93594062797676)
05966000002817266;Josefstraße;POINT (7.892559883016992 50.93973086493352)
05966000002817267;Kardinal-Jaeger-Straße;POINT (7.895225924935244 50.9386395015636)
05966000002817268;Karl-Arnold-Straße;POINT (7.8964650165835035 50.93517265008691)
05966000002817269;Kiefernweg;POINT (7.892824145415355 50.942301384551364)
05966000002817270;Pfarrer-Beule-Straße;POINT (7.891066363542048 50.940002711621716)
05966000002817271;Kunibertusstraße;POINT (7.890443977952101 50.93802944991883)
05966000002817272;Letterhausstraße;POINT (7.889919786742194 50.938867349289985)
05966000002817273;Liboristraße;POINT (7.890201220483217 50.938708753975625)
05966000002817274;Luise-Hensel-Straße;POINT (7.8948293732275925 50.937970991105786)
05966000002817275;Malteserstraße;POINT (7.88902739637548 50.9371727037)
05966000002817276;Niederhofweg;POINT (7.8847244389573055 50.93943086646817)
05966000002817277;Nordring;POINT (7.892003377570108 50.940853551983984)
05966000002817278;Reiterweg;POINT (7.883630071846541 50.94055073215914)
05966000002817279;Sebastianstraße;POINT (7.897683331362717 50.93915895539513)
05966000002817280;Siegener Straße;POINT (7.8980951513075555 50.936222907098674)
05966000002817281;Steimelstraße;POINT (7.891891892711945 50.93987966514333)
05966000002817282;Stollenweg;POINT (7.8990012819661235 50.93765509038997)
05966000002817283;Südring;POINT (7.895811801154879 50.93661844831726)
05966000002817284;Talstraße;POINT (7.886359695733612 50.93624975121422)
05966000002817285;Torstraße;POINT (7.899247627767013 50.93671746204539)
05966000002817286;Uhlandstraße;POINT (7.895576028627935 50.93958145114565)
05966000002817287;Wallfahrtsstraße;POINT (7.89553758908923 50.94225331098146)
05966000002817288;Wallstraße;POINT (7.893187467323601 50.93778516751844)
05966000002817289;Weiherstraße;POINT (7.891041689315483 50.93655912520767)
05966000002817290;Wendener Straße;POINT (7.8877491069827395 50.94021785641521)
05966000002817291;Westfälische Straße;POINT (7.892381604192042 50.93601946912484)
05966000002817292;Wilhelm-Busch-Straße;POINT (7.888621105529142 50.936848310944654)
05966000002817293;Windthorststraße;POINT (7.886656693765183 50.9411616420509)
05966000002817294;Unter den Eichen;POINT (7.892920989747919 50.938929834734)
05966000002817295;Windbuschstraße;POINT (7.884982178688069 50.93982995256915)
05966000002817296;Peter-Arns-Straße;POINT (7.895547374597934 50.93714728644574)
05966000002817297;Otto-Hahn-Straße;POINT (7.906881844179734 50.93550032834685)
05966000002817298;Am Daßenborn;POINT (7.875970265310635 50.93380241292189)
05966000002817299;Rheinauer Straße;POINT (7.878770532518345 50.93535744521956)
05966000002817300;Alte Waldstraße;POINT (7.904747486937737 50.93618366585947)
05966000002817301;Wielandstraße;POINT (7.908397644888066 50.93596681707774)
05966000002817302;Wiesenstraße;POINT (7.884633509569091 50.93833721139717)
05966000002817303;An der Steinkuhle;POINT (7.896816198487862 50.93580138255843)
05966000002817304;Regina-Quast-Straße;POINT (7.898143006795694 50.94042278119594)
05966000002817305;Limicker Weg;POINT (7.88620068476384 50.936919701938024)
05966000002817306;Geranienweg;POINT (7.897226053811978 50.937873009472575)
05966000002817307;Im Streitfeld;POINT (7.889368781292022 50.94323973711234)
05966000002817308;Magdalenenweg;POINT (7.890304165811676 50.94441450946583)
05966000002817309;Nikolaus-Groß-Straße;POINT (7.891486348930445 50.94375962199924)
05966000002817310;Am Hossenhan;POINT (7.890884006862739 50.942772341906775)
05966000002817311;Am Hammer;POINT (7.889201120600038 50.94400758682858)
05966000002817312;Am Friedhof;POINT (7.888546165032653 50.94276805483832)
05966000002817313;In der Königsmicke;POINT (7.89232206854861 50.94203595393474)
05966000002817314;Koppelweg;POINT (7.8882325271557985 50.93589419248641)
05966000002817315;Maltozstraße;POINT (7.875284909551785 50.93396326234806)
05966000002817316;Am Roßwäldchen;POINT (7.876454412176326 50.93267239502997)
05966000002817317;Über der Delle;POINT (7.897528336015572 50.93564764731452)
05966000002817318;Peters Bergelchen;POINT (7.897292096104358 50.935328217600954)
05966000002817319;Hunoweg;
05966000002817348;Huppen;POINT (7.787510798495237 50.97216863547782)
05966000002817349;Löffelberg;POINT (7.870569065669637 50.930701500268334)
05966000002817350;Agathastraße;POINT (7.856300711949596 50.97463682229001)
05966000002817351;Am Buchhagen;POINT (7.851826878153132 50.97643901237749)
05966000002817352;Am Elsenfeld;POINT (7.851773388009884 50.975689440141245)
05966000002817353;Am Rehberg;POINT (7.851927350322649 50.97234224474109)
05966000002817354;Auf'm Kinderheid;POINT (7.860828130969942 50.97509651129074)
05966000002817355;Bergkamm;POINT (7.854501576980787 50.972278930299524)
05966000002817356;Dohlenweg;POINT (7.852835136720538 50.97476605801894)
05966000002817357;Erdenfohr;POINT (7.862651483432843 50.97328302788542)
05966000002817358;Germanenstraße;POINT (7.851427287719032 50.97360130045594)
05966000002817359;Grüner Winkel;POINT (7.854611232688378 50.97561577309595)
05966000002817360;Grünes Tälchen;POINT (7.86292184641065 50.97469186287411)
05966000002817361;Hangstraße;POINT (7.855905875075591 50.972826306748416)
05966000002817362;Hansaweg;POINT (7.858046096643261 50.975976144727944)
05966000002817363;Heinrich-Lübke-Straße;POINT (7.856409498466327 50.9763072678438)
05966000002817364;Höhenweg;POINT (7.859409987149316 50.974826607534574)
05966000002817365;Köttschen;POINT (7.858162711624413 50.97425313770284)
05966000002817366;Krähenweg;POINT (7.8553856917578 50.972928783450534)
05966000002817367;Margaretenstraße;POINT (7.8522046452442265 50.975200246819846)
05966000002817368;Quellenstraße;POINT (7.849396670753126 50.97319294649525)
05966000002817369;Römerstraße;POINT (7.854606059585733 50.97716228658663)
05966000002817370;Schubertstraße;POINT (7.850955196243698 50.9736779980482)
05966000002817371;Uferstraße;POINT (7.856767241084286 50.97433189855916)
05966000002817372;Unterm Junkernberg;POINT (7.8511112343034455 50.97125714735229)
05966000002817373;Wollensiepen;POINT (7.859157096096157 50.97549923520716)
05966000002817374;Ziegenweg;POINT (7.853202328418583 50.97496000774089)
05966000002817375;Zur Wollwicke;POINT (7.853721741456025 50.97153785342655)
05966000002817376;Schlehdornweg;POINT (7.860435682404956 50.97480063847689)
05966000002817377;Dahlienweg;POINT (7.856326943413898 50.97654532911183)
05966000002817378;Brückenstraße;POINT (7.858568609509893 50.97299336749836)
05966000002817379;Jasminweg;POINT (7.861022335098494 50.974159123172825)
05966000002817380;Holunderweg;POINT (7.860135469142647 50.97549260889811)
05966000002817381;Haselnußweg;POINT (7.860387530655503 50.97623881762282)
05966000002817382;Ginsterweg;POINT (7.862445826196091 50.975650817474154)
05966000002817400;Am Löhkopf;POINT (7.843930001445161 50.948547149712994)
05966000002817401;An der Onsel;POINT (7.843656408513103 50.951657351746945)
05966000002817402;Auf der Heide;POINT (7.85112680899909 50.95026245371767)
05966000002817403;Bachstraße;POINT (7.84963860841336 50.94967004242731)
05966000002817404;Baustraße;POINT (7.848455515840746 50.95026599086728)
05966000002817405;Breiter Bruch;POINT (7.844374440225017 50.95340572813765)
05966000002817406;Breites Tor;POINT (7.847097605945763 50.95218890086811)
05966000002817407;Frankenstraße;POINT (7.845892890251974 50.951728918697405)
05966000002817408;Freiherr-vom-Stein-Straße;POINT (7.842853345805526 50.94866861073493)
05966000002817409;Gertmicke;POINT (7.849332035377873 50.9534574505543)
05966000002817410;Großmickestraße;POINT (7.850132800793778 50.95111388923569)
05966000002817411;Herderstraße;POINT (7.848676668473834 50.94692734353028)
05966000002817412;Hepperichstraße;POINT (7.850416742227791 50.94700094392451)
05966000002817413;Hohler Weg;POINT (7.846515988057023 50.948735395)
05966000002817414;Holzackerstraße;POINT (7.842259383097427 50.95369054870888)
05966000002817415;Hubertusstraße;POINT (7.846502919041948 50.94966077566068)
05966000002817416;Im Haken;POINT (7.85033826350411 50.949406001807)
05966000002817417;Im Schulgarten;POINT (7.85219901211904 50.94700416757431)
05966000002817418;In der Nordhelle;POINT (7.85313490102568 50.947095549210566)
05966000002817419;Johannesstraße;POINT (7.848778905710808 50.95199330739425)
05966000002817420;Kapellenplatz;POINT (7.847608348622991 50.949970929805765)
05966000002817421;Mauerstraße;POINT (7.851050408096727 50.95203185578752)
05966000002817422;Rosenstraße;POINT (7.852913040943048 50.94643905190573)
05966000002817423;Sandstraße;POINT (7.843201396008303 50.949573872547475)
05966000002817424;Thomasstraße;POINT (7.854473605350275 50.95107687208494)
05966000002817425;Von-Droste-Hülshoff-Straße;POINT (7.851575058679195 50.94729336166892)
05966000002817426;von-Galen-Straße;POINT (7.8473096434686855 50.9481653264521)
05966000002817427;Vorm Löh;POINT (7.844087720395919 50.949990641277424)
05966000002817428;Weinstraße;POINT (7.848618584466324 50.947779078102144)
05966000002817429;Wilhelm-Tell-Straße;POINT (7.850500185515041 50.94587573951671)
05966000002817430;Weststraße;POINT (7.844472675018163 50.95187654089081)
05966000002817431;Doktorgasse;POINT (7.8444702542224345 50.95121808006201)
05966000002817432;An der Waare;POINT (7.850994564260766 50.951328885307454)
05966000002817433;Katharinenweg;POINT (7.846391448548461 50.94933987616751)
05966000002817434;Grüner Weg;POINT (7.852890920598036 50.95040518418592)
05966000002817435;Auf der Fohrt;POINT (7.843118217635122 50.954576150873415)
05966000002817436;Zum alten Feld;POINT (7.8544672015892925 50.947263250823895)
05966000002817437;Am Ehrenmal;POINT (7.852630258060484 50.9522173729551)
05966000002817438;Am Knippstein;POINT (7.846962538436494 50.95389125418376)
05966000002817439;Im Löhhof;POINT (7.84463137670987 50.9486128509514)
05966000002817440;Pfarrer-August-Halbe-Weg;POINT (7.84158062275093 50.95245921176006)
05966000002817441;Auf dem Kreuz;POINT (7.853824337324882 50.94503235616053)
05966000002817442;Obere Wiese;POINT (7.854279553365641 50.94558782156672)
05966000002817443;Am Bruch;POINT (7.854955377714721 50.94615515186688)
05966000002817449;Golfplatz;
05966000002817450;Crottorfer Straße;POINT (7.835951676482617 50.93398451568934)
05966000002817451;Jakobiplatz;POINT (7.8340382914530995 50.93312927561999)
05966000002817452;Stuckstraße;POINT (7.837405885612109 50.93242197634682)
05966000002817453;Zollstraße;POINT (7.836898036775787 50.93098758265304)
05966000002817454;Zum goldenen Horn;POINT (7.8320548228446185 50.93213232876194)
05966000002817455;Zur Biggequelle;POINT (7.836206959599434 50.93108135515005)
05966000002817456;Vogelweg;POINT (7.831458259517299 50.932842633524984)
05966000002817457;Zum Hirtengarten;POINT (7.8373063238793295 50.9319266316594)
05966000002817470;Benzenbergstraße;POINT (7.81659789472732 50.954425956392946)
05966000002817471;Biggestraße;POINT (7.8225973731166025 50.95269748310096)
05966000002817472;Breslauer Straße;POINT (7.8183066650650686 50.9545831899367)
05966000002817473;Danziger Straße;POINT (7.817598969942565 50.954910807907986)
05966000002817474;Dürerstraße;POINT (7.8177604866208315 50.95371565043562)
05966000002817475;Erfurter Straße;POINT (7.814803197830672 50.95102459257189)
05966000002817476;Freudenberger Straße;POINT (7.825691219538207 50.95232508433499)
05966000002817477;Heerweg;POINT (7.814603256815946 50.95631226253682)
05966000002817478;Heider Straße;POINT (7.815565070410943 50.95187075487411)
05966000002817479;Kölner Straße;POINT (7.818685158647692 50.95303418603886)
05966000002817480;Königsberger Straße;POINT (7.814441826558725 50.95425191834388)
05966000002817481;Olper Straße;POINT (7.819497400833621 50.955967549494964)
05966000002817482;Ottfinger Straße;
05966000002817483;Reinerzer Straße;POINT (7.8156979840532905 50.95398090880829)
05966000002817484;Rinscheidstraße;POINT (7.8178942335811525 50.95545753850873)
05966000002817485;Rotdornweg;POINT (7.813504151560085 50.95202677077266)
05966000002817486;Sauerlandweg;POINT (7.8151396935375335 50.95308795470624)
05966000002817487;Wildenburger Straße;POINT (7.815150717070289 50.949802421930436)
05966000002817490;Zu den Kirchen;POINT (7.815704503672726 50.95526642936035)
05966000002817491;Zum Alten Handelsweg;POINT (7.816144802303043 50.955590899181615)
05966000002817492;Harkortweg;POINT (7.813363035969202 50.95614158004841)
05966000002817521;Scheiderwald;POINT (7.907352742578299 50.99418919569309)
05966000002817522;Am Sonnenhang;POINT (7.907047291736636 50.976750593611655)
05966000002817523;An der Helle;POINT (7.917878619593924 50.97401156462923)
05966000002817524;Anne-Frank-Straße;POINT (7.9104624595301045 50.971578880237516)
05966000002817525;Auf der Burg;POINT (7.909413662107501 50.97474455812477)
05966000002817526;Blumenstraße;POINT (7.904685765735297 50.976328541631226)
05966000002817527;Bruchfeldstraße;POINT (7.90111359769208 50.975855804449694)
05966000002817528;Brücher Weg;POINT (7.91932188017821 50.97354035496774)
05966000002817529;Geschwister-Scholl-Straße;POINT (7.906592174555385 50.975190764631314)
05966000002817530;Giersberger Straße;POINT (7.905687622981996 50.978194960469466)
05966000002817531;Girkhausener Straße;POINT (7.911963976656528 50.97189383266014)
05966000002817532;Graf-von-Stauffenberg-Straße;POINT (7.909953345883901 50.97237028757873)
05966000002817533;Heimicke;POINT (7.901516463092999 50.97955788698126)
05966000002817534;In der Wiemicke;POINT (7.918692542679689 50.97758553886976)
05966000002817535;St.-Elisabeth-Straße;POINT (7.910575728769923 50.973108294373745)
05966000002817536;Schlader Weg;POINT (7.900939213664987 50.977010270111734)
05966000002817537;Tannenstraße;POINT (7.899494656158432 50.97591371939889)
05966000002817538;Thuwieser Straße;POINT (7.902910686172161 50.97874772874045)
05966000002817539;Zum Harbel;POINT (7.919785896315578 50.9728723041945)
05966000002817540;Friedhofweg;POINT (7.9097579027608695 50.97750214483101)
05966000002817541;Zum Lindenplatz;POINT (7.908179294176773 50.97577279159306)
05966000002817542;Zum Schauinsland;POINT (7.902761430706571 50.975717157611676)
05966000002817543;Zur Schermicke;POINT (7.902788653423451 50.97768134959754)
05966000002817544;Zum Schlüchtern;POINT (7.906503167749427 50.973074599702954)
05966000002817546;Pater-Delp-Straße;POINT (7.906009923684221 50.97504380078161)
05966000002817547;Abt-Luke-Straße;POINT (7.903205101295886 50.974963629599074)
05966000002817548;Ferienpark;POINT (7.897735677419535 50.981969447080296)
