strassenschluessel;bezeichnung;geometry
05358000002405054;Jägerstr.;POINT (6.328771921280652 50.92689317185225)
05358000002405055;Janshof;POINT (6.323334017949526 50.92132078668126)
05358000002405056;Josefstr.;POINT (6.327092714883611 50.92596302059668)
05358000002405057;Rurauenstr.;POINT (6.326605984815675 50.924605825345225)
05358000002405058;Kampstr.;POINT (6.327809846356785 50.925196040646576)
05358000002405059;Kreisbahnstr.;POINT (6.324372455570035 50.92625468884633)
05358000002405060;Laachweg;POINT (6.323781499584357 50.9279921025633)
05358000002405061;Leisartstr.;POINT (6.317658269575245 50.92633246104317)
05358000002405062;Lobsgasse;POINT (6.31882551470756 50.92626186574707)
05358000002405063;Lorcher Hof;POINT (6.331736245320735 50.916150971298116)
05358000002405064;Mühlengasse;POINT (6.318315748711184 50.929511047389276)
05358000002405065;Zur Mühle;
05358000002405066;Ostring;POINT (6.3277365128684915 50.92952266126177)
05358000002405067;Rathausstr.;POINT (6.324687068975914 50.92445867793086)
05358000002405068;Rehweg;POINT (6.32855186489512 50.93037164064902)
05358000002405069;Rottstr.;POINT (6.324361640471882 50.9277612651135)
05358000002405070;Theodor-Heuss-Str.;POINT (6.3182043982199145 50.92653413475684)
05358000002405071;Wehrhahnstr.;POINT (6.324209533833421 50.92879362497319)
05358000002405072;Fritz-Deutzmann-Str.;POINT (6.3302474747056605 50.92657798504314)
05358000002405073;Urban-Lützeler-Str.;POINT (6.314536085039865 50.92988806973069)
05358000002405074;An der Alten Schule;POINT (6.316480127871308 50.928146071238096)
05358000002405075;Wolfsgracht;POINT (6.318800552726532 50.924074013121654)
05358000002405076;Gerhard-Lisken-Weg;
05358000002405077;Schützenkaul;POINT (6.3134041649294375 50.928883470651975)
05358000002405078;Genossenschaftsweg;
05358000002405079;Paul-Fuhr-Str.;POINT (6.316258958138869 50.927802228925366)
05358000002405080;Michelsberger Str.;POINT (6.312070296576432 50.92999540525326)
05358000002405081;Viktoriastr.;POINT (6.32661098693022 50.92784577535845)
05358000002405082;Am Alten Sportplatz;
05358000002405083;Am Katzepohl;POINT (6.325401421883772 50.928955688640606)
05358000002405100;Agathenstr.;POINT (6.37843775035822 50.961507637086115)
05358000002405101;Alte Müntzer Str.;POINT (6.374686335916905 50.960676256238685)
05358000002405102;Alte Reichsstr.;POINT (6.3802028978398955 50.96187222117509)
05358000002405103;Am Driesch;POINT (6.377091703893029 50.959280913068)
05358000002405104;Bothenhof;POINT (6.373525475650088 50.9622030783569)
05358000002405105;Ditgesgasse;POINT (6.3774801710567495 50.96014619741045)
05358000002405106;Grünes Pfädchen;POINT (6.377838415462066 50.962905600783536)
05358000002405107;Hahnengasse;POINT (6.37612989089161 50.961795584299296)
05358000002405108;Vogelbaumweg;POINT (6.382175875141905 50.957897097769674)
05358000002405109;Maarplatz;POINT (6.375405861769452 50.962033437168955)
05358000002405110;Molkereigasse;POINT (6.38016733765393 50.95925832326163)
05358000002405111;Müntzer Gäßchen;POINT (6.376092673673409 50.963401147815226)
05358000002405112;Müntzer Str.;POINT (6.3744631317321625 50.96286617401326)
05358000002405113;Patterner Gasse;POINT (6.3811178348122395 50.95991860448385)
05358000002405114;Pfaffenpfad;POINT (6.381558167366044 50.96241431012825)
05358000002405116;Tetzer Weg;POINT (6.374262188164753 50.962481186388025)
05358000002405117;Im Hörnchen;POINT (6.380689809751503 50.960838680549834)
05358000002405118;Zur Brauerei;POINT (6.38162753883321 50.960282785654314)
05358000002405119;Zum Jagdfeld;POINT (6.381131067124251 50.96101432323584)
05358000002405120;Schwarzer Weg;POINT (6.378120434806531 50.962575676476156)
05358000002405121;Am Nösserkamp;POINT (6.3802408541258515 50.95815152699146)
05358000002405123;Kirzenicher Weg;POINT (6.3765712623776665 50.961280873777596)
05358000002405124;Kirchpfädchen;
05358000002405130;An der Heide;
05358000002405131;Brühlsweg;POINT (6.295090462352689 50.93557427158978)
05358000002405132;Gut Frauenrath;POINT (6.277020284866351 50.917599171072446)
05358000002405133;Haus Brühl;POINT (6.29632699771265 50.93160535905833)
05358000002405134;Kirchweg;POINT (6.297291690481459 50.936536791329836)
05358000002405135;Lahnweg;POINT (6.291366424604036 50.93335258606776)
05358000002405136;Lambertusweg;POINT (6.293254914739623 50.93392942893857)
05358000002405137;Mathildenhof;POINT (6.293082293951434 50.92817994719655)
05358000002405138;Maulweg;POINT (6.288960949016854 50.931751343488344)
05358000002405139;Prämienstr.;POINT (6.292149534469799 50.935056738196124)
05358000002405140;Streitgasse;POINT (6.292427359980499 50.93512345786278)
05358000002405141;Heckenweg;POINT (6.291788875675279 50.93289218586205)
05358000002405142;Gildenweg;POINT (6.295988721033589 50.93387486078494)
05358000002405143;Haus Brühlsfeld;
05358000002405144;Buschend;POINT (6.388116393439793 50.953422508356454)
05358000002405145;Buschweg;
05358000002405146;Depelsweg;POINT (6.390152341620589 50.9540762221627)
05358000002405147;Ditgesend;POINT (6.387789792382797 50.953679781391145)
05358000002405148;Fuhrstr.;POINT (6.387240457594902 50.95385330299526)
05358000002405149;Klosenkampstr.;POINT (6.388941810469884 50.95716634223272)
05358000002405150;Kreuzstr.;POINT (6.385773093676058 50.9579634193948)
05358000002405151;Mösgesweg;POINT (6.386756171666527 50.95328860695855)
05358000002405152;Serrester Weg;
05358000002405153;Sevenicher Weg;
05358000002405154;Viehstr.;
05358000002405155;Daubenrather Kirchweg;POINT (6.408092334026905 50.889634307531004)
05358000002405156;Elsenkamp;POINT (6.4091799816132955 50.88838906660454)
05358000002405157;Hambacher Weg;POINT (6.41092232481843 50.888557205627)
05358000002405158;Josef-Wimmer-Str.;POINT (6.406868961996681 50.889991890252965)
05358000002405159;Katharinenweg;POINT (6.402890671294646 50.89112302956547)
05358000002405160;Altenburger Str.;POINT (6.410051115526104 50.8859678113999)
05358000002405161;Peter-Vaßen-Str;POINT (6.404333827997197 50.891514416465576)
05358000002405162;Schneppruthweg;POINT (6.405025082931106 50.89091696855023)
05358000002405163;Im Dohrfeld;POINT (6.405214402988581 50.88914466611534)
05358000002405164;Am Lampeschhof;POINT (6.406514564565143 50.8873261052825)
05358000002405165;Matronenweg;POINT (6.405528406459746 50.888153011757694)
05358000002405166;Stephanusweg;POINT (6.407728236379991 50.885472535457886)
05358000002405167;Zum Tivoli;POINT (6.403559809096777 50.88993871609034)
05358000002405170;Oligsweg;POINT (6.4093814908171085 50.96170863376594)
05358000002405171;Spieler Weg;POINT (6.4111969368785475 50.962417783923534)
05358000002405172;Weiherstr.;POINT (6.410499751623643 50.96067908124255)
05358000002405175;Am Forst;POINT (6.403436513351856 50.92545682655945)
05358000002405176;Am Hierespfädchen;POINT (6.409975166986839 50.92355530126909)
05358000002405177;Am Steinacker;POINT (6.39681708500316 50.92478646240423)
05358000002405178;Auf der Klause;POINT (6.408555948211979 50.92471178661129)
05358000002405179;Bachfeldstr.;POINT (6.411835978996709 50.922004426276935)
05358000002405180;Burgstr.;POINT (6.414348147542247 50.918542819248145)
05358000002405181;Ermlandhof;
05358000002405182;Forsthaus Lindenberg;POINT (6.423594542303351 50.91413099755279)
05358000002405183;Geschw.-Scholl-Str.;POINT (6.403179815471502 50.92405958300964)
05358000002405184;Grüner Weg;POINT (6.40460174539508 50.925171430438446)
05358000002405185;Haus Fonger;
05358000002405186;Haus Schmitt;
05358000002405187;Im Rott;POINT (6.398145183416135 50.92767335134301)
05358000002405188;Kölner Landstr.;POINT (6.406477932009275 50.92586709799672)
05358000002405189;Kosakengasse;POINT (6.401544844493768 50.924960847702394)
05358000002405190;Krichelberg;POINT (6.411905810677895 50.92137583840368)
05358000002405191;Lise-Meitner-Str.;POINT (6.409723198613604 50.92304381279109)
05358000002405192;Martinusplatz;POINT (6.404678630070114 50.92321513507128)
05358000002405193;Martinusstr.;POINT (6.406300691853832 50.92340715529672)
05358000002405194;Mühlenweg;POINT (6.397172918661676 50.923649037785815)
05358000002405195;Otto-Hahn-Str.;POINT (6.413211066886186 50.920860640144056)
05358000002405196;Stallbusch;
05358000002405197;Talstr.;POINT (6.410226509884128 50.92237955084846)
05358000002405198;Welldorfer Weg;POINT (6.405270348893552 50.92665855541899)
05358000002405199;Wendelinusstr.;POINT (6.406504623184965 50.92287528248699)
05358000002405200;Wolfshovener Str.;POINT (6.414685835970784 50.91797441055797)
05358000002405201;Heilig-Geist-Gasse;POINT (6.405457716032989 50.922846730411976)
05358000002405202;Wolfshovener Gasse;POINT (6.412502802142485 50.91956962497112)
05358000002405203;Forsthaus Stetternich;
05358000002405205;Josef-Rahier-Str.;POINT (6.414720513527335 50.92060088895175)
05358000002405206;Pfarrer-Coenen-Straße;POINT (6.409992555971256 50.925371038035266)
05358000002405207;Gertrud-Zillbach-Straße;POINT (6.409717684765759 50.92403532512993)
05358000002405208;An der Chaussee;POINT (6.410480630330842 50.925720791348155)
05358000002405209;Zur Sophienhöhe;POINT (6.4119224637067465 50.925034333097855)
05358000002405210;An der Landwehr;POINT (6.41678783500962 50.94696204100455)
05358000002405211;Auf dem Büchel;POINT (6.414441273656137 50.95046982885903)
05358000002405212;Auf der Heide;POINT (6.417018459010285 50.9478609427037)
05358000002405213;Bahngasse;POINT (6.417107968274082 50.948635160895705)
05358000002405214;Feldblick;
05358000002405215;Fuchsend;POINT (6.41307666154679 50.94887641656936)
05358000002405216;Haus Radmacher;
05358000002405217;Hubertusstr.;POINT (6.411037425932158 50.95145178300434)
05358000002405218;Huthmacherhof;POINT (6.405807114245925 50.93980055356412)
05358000002405219;Huthmacherstr.;POINT (6.4156955487755924 50.94798146098206)
05358000002405220;Kasparsweg;POINT (6.41831494838463 50.95206323510428)
05358000002405221;Kreuzplatz;POINT (6.415696467440312 50.94837368482906)
05358000002405222;Margarethenhof;
05358000002405223;Merscher Weg;POINT (6.411046134267222 50.95050341088164)
05358000002405224;Neuenhof;
05358000002405225;Industrieweg;POINT (6.423020354430469 50.949639526924415)
05358000002405226;Patterner Mühle;POINT (6.400653680315501 50.95515631150198)
05358000002405227;Pfarrer-Voßen-Platz;POINT (6.417512059828836 50.95060719695763)
05358000002405228;Radmacher Hof;
05358000002405229;Romleweierweg;POINT (6.415162253797822 50.951369764532)
05358000002405230;Finkelbachweg;POINT (6.425233121384045 50.94832142142615)
05358000002405231;Schmiedstr.;POINT (6.415135515736485 50.94948844882675)
05358000002405232;Schulstr.;POINT (6.4233102863700395 50.95333873291559)
05358000002405233;Serrester Str.;POINT (6.4141617964604905 50.95024788728488)
05358000002405234;Stegerstr.;POINT (6.416031770468963 50.94914097864183)
05358000002405235;Thywissenhof;POINT (6.418283676644788 50.93796314870545)
05358000002405236;Wehrhahnhof;
05358000002405237;Welldorfer Hof;
05358000002405238;Windmühlenstr.;POINT (6.412477230329504 50.9509280331575)
05358000002405239;Zum Rosental;POINT (6.421773907312472 50.951995052470245)
05358000002405240;Luise-Kückhoven-Straße;POINT (6.412757418881791 50.94753818632339)
05358000002405241;Güstener Str.;POINT (6.425533054101537 50.951761172345925)
05358000002405242;Jülicher Str.;POINT (6.412954421761458 50.94953574469605)
05358000002405243;Im Grüntal;
05358000002405244;Klosterstraße;POINT (6.420198714928182 50.95185870864396)
05358000002405245;Cremannsgasse;POINT (6.413246009961596 50.9471139717162)
05358000002405246;Welldorfer Weg;
05358000002405256;Gut Kartaus;
05358000002405257;Heinrich-Mußmann-Straße;POINT (6.374925086404985 50.9347630733023)
05358000002405258;Kolfs Insel;POINT (6.3562959687416685 50.91692622216541)
05358000002405259;Rudolf-Schulten-Straße;POINT (6.382641623576467 50.91228663010812)
05358000002405260;Im Langenbroich;POINT (6.387803967253019 50.91332169297992)
05358000002405261;Helmholtzstraße;POINT (6.381152958057557 50.9139413975623)
05358000002405262;Werner-Bloss-Straße;POINT (6.382142095516685 50.915433942125205)
05358000002405263;Von-Schöfer-Ring;
05358000002405264;An der Elle;POINT (6.370343487291386 50.92237201618985)
05358000002405265;Hermann-Barnikol-Straße;POINT (6.347929166406527 50.93068672449507)
05358000002405266;Am Schulzentrum;POINT (6.348478601794177 50.931360257724805)
05358000002405267;Friedrich-Lau-Straße;POINT (6.350174033333562 50.9297757053246)
05358000002405268;Peter-Koof-Straße;POINT (6.348291611635526 50.93045911405968)
05358000002405270;Heinrich-Casson-Straße;POINT (6.374574809028591 50.9296646876617)
05358000002405271;Am blauen Stein;POINT (6.373907949788328 50.92951941477703)
05358000002405272;Max-Hermkes-Platz;POINT (6.374028219375898 50.92943902960897)
05358000002405273;An der Synagoge;POINT (6.356001507575417 50.92387811107063)
05358000002405274;Am Wasserwerk;POINT (6.3775112573465975 50.92551400992062)
05358000002405275;Am Ringofen;POINT (6.3681844757454495 50.927939410159546)
05358000002405276;Am Kreisbahnhof;
05358000002405278;Am Klingerpützchen;POINT (6.351982066060477 50.9378112856953)
05358000002405280;Hartwig-Neumann-Weg;
05358000002405281;Hermann-Gissler-Straße;
05358000002405282;An der Via Belgica;POINT (6.344575948545576 50.91581855717747)
05358000002405296;Christine-Reuter-Weg;POINT (6.415873593850004 50.89319752887097)
05358000002405318;Bretzelbäckerstr.;POINT (6.386713612984959 50.95656072421323)
05358000002405330;Buschacker;
05358000002405331;Mathias-Pelzer-Str.;POINT (6.399322959472554 50.92393292779843)
05358000002405338;Frederick-Stock-Str.;POINT (6.3678639352429 50.92071630260537)
05358000002405339;Am evangelischen Friedhof;POINT (6.355801748977153 50.92648591606974)
05358000002405340;Georg-Bischof-Straße;
05358000002405341;Catharina-Ruetz-Straße;POINT (6.372829265799675 50.932674446515755)
05358000002405342;Jakob-Jüssen-Straße;POINT (6.371784616417725 50.93256133856912)
05358000002405343;Am Fort Napoleon;POINT (6.373125965359156 50.93334663180263)
05358000002405344;Am Brainergy Park;
05358000002405345;Eibenweg;POINT (6.383440118140144 50.92010752552565)
05358000002405346;Lavendelweg;
05358000002405347;Hartriegelweg;
05358000002405348;Vogelbeerweg;
05358000002405349;Veilchenweg;
05358000002405350;Malvenweg;POINT (6.386224170978906 50.91992618633675)
05358000002409999;Pseudostraße;POINT (6.42914635015054 50.92751419324951)
