strassenschluessel;bezeichnung;geometry
05162000002201562;Am Mühlenbach;POINT (6.650836234195418 51.26605100699426)
05162000002201563;Am Plöneshof;POINT (6.6229677889537015 51.26874983890221)
05162000002201564;Am Sportplatz;POINT (6.624585860524447 51.27817697701443)
05162000002201565;An der Bundesbahn;POINT (6.623302031714533 51.27313035528091)
05162000002201566;An der Rheinbahn;POINT (6.626188292705781 51.275520030543284)
05162000002201567;An der Vogelruthe;POINT (6.624737536789585 51.27849842533882)
05162000002201568;Aretzstraße;POINT (6.62639000147812 51.275121157260244)
05162000002201569;Azaleenweg;POINT (6.624228159242314 51.26669945960421)
05162000002201570;Bahnhofsweg;POINT (6.623236180123549 51.27191899796254)
05162000002201571;Barbara-Gerretz-Straße;POINT (6.621576222427508 51.276001496619855)
05162000002201572;Beethovenstraße;POINT (6.638422910895078 51.26469947634729)
05162000002201573;Birkemesweg;POINT (6.61545985562278 51.262242295834746)
05162000002201574;Bommershöfe;POINT (6.6014393082117255 51.275662443270974)
05162000002201575;Bommershöfer Weg;POINT (6.613277831040702 51.27139291872354)
05162000002201576;Bovert;POINT (6.647341341715816 51.265014819722815)
05162000002201577;Boverter Kirchweg;POINT (6.63706255815306 51.26628394413069)
05162000002201578;Brahmsweg;POINT (6.639962235163695 51.26670213223986)
05162000002201579;Breite Straße;POINT (6.619461719100752 51.275489674240625)
05162000002201580;Camesstraße;POINT (6.615057138732528 51.27002847119231)
05162000002201581;Comeniusstraße;POINT (6.618414825275685 51.273519613873894)
05162000002201582;Dahlienpfad;POINT (6.625765408489812 51.26589870234044)
05162000002201583;Danziger Straße;POINT (6.633073534091231 51.265671872861745)
05162000002201584;Dörperweg;POINT (6.638287160787384 51.26342789898018)
05162000002201585;Dresdener Straße;POINT (6.632971752826533 51.26633815752248)
05162000002201586;Elbinger Straße;POINT (6.6364062014612815 51.26463888971821)
05162000002201587;Erschsträßchen;POINT (6.62004192586816 51.26802062762209)
05162000002201588;Fellerhöfer Weg;POINT (6.6014907269028615 51.27877900557671)
05162000002201589;Fröbelstraße;POINT (6.618570699803771 51.2704599783256)
05162000002201590;Gatherstraße;POINT (6.622424240138179 51.26555478795642)
05162000002201591;Gelvenweg;POINT (6.644218468865784 51.26825686257078)
05162000002201592;Gerhard-Bacher-Straße;POINT (6.617757513205246 51.278765136624095)
05162000002201593;Giesenend;POINT (6.614726499271626 51.26358729767566)
05162000002201594;Giesenender Kirchweg;POINT (6.616066653187911 51.266151636509655)
05162000002201595;Görgesheideweg;POINT (6.617121659117712 51.2840106400857)
05162000002201596;Görresstraße;POINT (6.61670012766465 51.270778056880125)
05162000002201597;Goethestraße;POINT (6.630181080397468 51.276304717649865)
05162000002201598;Greit;POINT (6.6357256724874665 51.254528779778994)
05162000002201599;Grenzstraße;POINT (6.614061407005278 51.28492601739843)
05162000002201600;Grüner Weg;POINT (6.624592246787719 51.279675248729454)
05162000002201601;Gruttorfer Weg;POINT (6.623196544452077 51.260164513114646)
05162000002201602;Gutenbergstraße;POINT (6.610904061774042 51.26626601575675)
05162000002201603;Heinenkamp;POINT (6.6183344690486745 51.26666530489517)
05162000002201604;Heinrich-Kürfgen-Straße;POINT (6.613338117829115 51.270432597275224)
05162000002201605;Hingstenweg;POINT (6.610633927213928 51.27958274141115)
05162000002201606;Hochstraße;POINT (6.620609671299672 51.27018173708527)
05162000002201607;Hohlenweg;POINT (6.627052617036196 51.26538342506788)
05162000002201608;Hoterheideweg;POINT (6.622077610448117 51.27319082210001)
05162000002201609;Hugo-Recken-Straße;POINT (6.615713367365638 51.26866287447598)
05162000002201610;Im Gründchen;POINT (6.642766623067579 51.26358796297074)
05162000002201611;Im Haag;POINT (6.646248306313859 51.264952321224904)
05162000002201612;Im Wiesengrund;POINT (6.646857456189074 51.2643602660884)
05162000002201613;Im Winkel;POINT (6.645632892636588 51.267998852282886)
05162000002201614;Ingerweg;POINT (6.626278877553401 51.26364271900909)
05162000002201615;Ivangsweg;POINT (6.637583220062488 51.268151754724116)
05162000002201616;Jahnstraße;POINT (6.624869156624976 51.27624122007061)
05162000002201617;Kaarster Straße;POINT (6.621047178009911 51.254300050342536)
05162000002201618;Kalverdonksweg;POINT (6.641590770868864 51.27031201772519)
05162000002201619;Kamperweg;POINT (6.637455636882402 51.26866372875186)
05162000002201620;Kapellenstraße;POINT (6.623066766378822 51.276397324020465)
05162000002201621;Karl-Rüsing-Straße;POINT (6.613943930474847 51.268696382741865)
05162000002201622;Kirchplatz;POINT (6.619470464575633 51.26911117118382)
05162000002201623;Königsberger Straße;POINT (6.635339126047365 51.26635426569033)
05162000002201624;Kolberger Straße;POINT (6.634134926925587 51.26527680142488)
05162000002201625;Kornstraße;POINT (6.632746184514704 51.26906997813029)
05162000002201626;Krähenacker;
05162000002201627;Krefelder Straße;POINT (6.6171304860254665 51.27711544385824)
05162000002201628;Küxpfad;POINT (6.629749958411592 51.27231032769623)
05162000002201629;Kurze Straße;POINT (6.619744401451581 51.280380489466076)
05162000002201630;Ladestraße;POINT (6.626383690361218 51.26917573696834)
05162000002201631;Leibnizstraße;POINT (6.613478874745185 51.272097453941555)
05162000002201632;Lilienpfad;POINT (6.625393907475292 51.265632341357374)
05162000002201633;Lindenstraße;POINT (6.623823258200877 51.27309970408947)
05162000002201634;Max-Planck-Straße;POINT (6.611583924294359 51.26629084037011)
05162000002201635;Meerbuscher Straße;POINT (6.652088919157122 51.26609884931499)
05162000002201636;Meyersweg;POINT (6.617571785361909 51.28197484162667)
05162000002201637;Mollsfeld;POINT (6.616595638594295 51.28020683123619)
05162000002201638;Mozartplatz;POINT (6.640157187196834 51.26651394878951)
05162000002201639;Mühlenfeld;POINT (6.614972255302162 51.26778427009189)
05162000002201640;Narzissenweg;POINT (6.625391697750902 51.266314671114685)
05162000002201641;Neuer Weg;POINT (6.646517560549918 51.267326937554195)
05162000002201642;Neusser Feldweg;POINT (6.636694205322346 51.2649844007361)
05162000002201643;Nibbelsweg;POINT (6.631635766836801 51.27231785958668)
05162000002201644;Ostarastraße;POINT (6.621042824963512 51.276300857800926)
05162000002201645;Pestalozzistraße;POINT (6.616196217938992 51.272955975794225)
05162000002201646;Posener Straße;POINT (6.634578239908343 51.26562941504903)
05162000002201647;Pullerweg;POINT (6.619701323567495 51.26396289720876)
05162000002201648;Raiffeisenplatz;POINT (6.62009952090739 51.2683412126125)
05162000002201649;Römerfeld;POINT (6.62150431795519 51.279696979399425)
05162000002201650;Rosenhof;POINT (6.626419504817993 51.266445725060734)
05162000002201651;Schiefelberg;POINT (6.626863496732282 51.27623049780913)
05162000002201652;Schubertstraße;POINT (6.641252619850013 51.263485116279796)
05162000002201653;Schumannstraße;POINT (6.641359398494201 51.26634821321182)
05162000002201654;Schützendelle;POINT (6.621776097940361 51.2673101953962)
05162000002201655;Schweinheimer Weg;POINT (6.606640852483935 51.27880762488223)
05162000002201656;Schwertgesweg;POINT (6.617862539909665 51.26566526828138)
05162000002201657;Siemensstraße;POINT (6.6136043712109025 51.26622627002041)
05162000002201658;St.-Nikolaus-Straße;POINT (6.623344676729931 51.26579082112037)
05162000002201659;Stadtgrenze;POINT (6.614730057269663 51.28561470060912)
05162000002201660;Struckslindenweg;POINT (6.615056079787005 51.277013952258244)
05162000002201661;Strümper Straße;POINT (6.622393853624354 51.27155460133005)
05162000002201662;Südstraße;POINT (6.6218123952239285 51.26416570524715)
05162000002201663;Theodor-Heuss-Straße;POINT (6.620967505746667 51.27013363812943)
05162000002201664;Theodor-Holzschneider-Platz;POINT (6.622485471325027 51.26625285101101)
05162000002201665;Theodor-Litt-Straße;POINT (6.6137685469011185 51.2726769659261)
05162000002201666;Thomas-Mann-Straße;POINT (6.631791418616101 51.276701779856005)
05162000002201667;Uerdinger Gerichtsweg;POINT (6.620818115794979 51.279156104681675)
05162000002201668;Viehgasse;POINT (6.618621517903565 51.27779702444508)
05162000002201669;Virchowstraße;POINT (6.616647381103649 51.26768008621873)
05162000002201670;Vynhovenstraße;POINT (6.62225096080017 51.26945954263879)
05162000002201671;Wagnerplatz;POINT (6.63981147735785 51.265870750092105)
05162000002201672;Wienenweg;POINT (6.635550749643137 51.26859763367843)
05162000002201673;Willicher Straße;POINT (6.616403924229249 51.268558540287934)
05162000002201674;Winklerweg;POINT (6.628376333645183 51.271802221147624)
05162000002201675;Einsteinstraße;POINT (6.614701746633928 51.26663437931248)
05162000002201676;Am Lindchen;POINT (6.6393693432423815 51.26350715254563)
05162000002201677;Rudolf-Lensing-Ring;POINT (6.6058388133368515 51.26940646338009)
05162000002201678;Bongardgasse;POINT (6.619826468681993 51.268696713498215)
05162000002201679;Rheinberger Weg;POINT (6.609206048050949 51.27086299593979)
05162000002201680;Sonsbecker Weg;POINT (6.611748604072415 51.27008404439582)
05162000002201681;Kevelaerer Weg;POINT (6.612254876391916 51.269146576265854)
05162000002201682;Gocher Weg;POINT (6.610220660276626 51.269407087237745)
05162000002201683;Brüggener Weg;POINT (6.611042783386703 51.26991514155275)
05162000002201684;Emmericher Weg;POINT (6.611773332490153 51.27032570816161)
05162000002201685;Kempener Weg;POINT (6.6086542513183275 51.26981758900802)
05162000002201686;Straelener Weg;POINT (6.608472558206165 51.2693038204879)
05162000002201687;Kranenburger Straße;POINT (6.607480768776978 51.269176825954645)
05162000002201688;Gelderner Weg;POINT (6.608730038260566 51.268728992726956)
05162000002201689;Hinsbecker Weg;POINT (6.612148696977692 51.271826685600864)
05162000002201690;Nikolaus-Otto-Straße;POINT (6.615565434842848 51.274017258583044)
05162000002201691;Rudolf-Diesel-Straße;POINT (6.61788458867688 51.27479420948228)
05162000002201692;Galgenweg;
05162000002201693;Insterburger Straße;POINT (6.6298555548223534 51.26656543342891)
05162000002201694;Kösliner Weg;POINT (6.6357117740361184 51.263933232223074)
05162000002201695;Montessoristraße;POINT (6.619637933427345 51.271975574926465)
05162000002201696;Max-Ernst-Straße;POINT (6.610558213790582 51.2752376647369)
05162000002201697;Paul-Klee-Straße;POINT (6.61409122324834 51.2736467869931)
05162000002201698;Franz-Marc-Weg;POINT (6.611198462279077 51.27375334557863)
05162000002201699;Oskar-Schlemmer-Weg;POINT (6.611733143066672 51.274196400901424)
05162000002201700;Emil-Nolde-Weg;POINT (6.612353559655312 51.27484581126594)
05162000002201701;August-Macke-Weg;POINT (6.612291489387981 51.2755842191815)
05162000002201702;Käthe-Kollwitz-Weg;POINT (6.61381419889076 51.2747626520527)
05162000002201703;Hans-Arp-Weg;POINT (6.613936494009194 51.2740618602321)
05162000002201704;Klever Weg;POINT (6.609381040711207 51.27133321325478)
05162000002201705;Rudolf-Bartels-Platz;
05162000002201706;Küstriner Weg;POINT (6.6342136123190185 51.267020769107084)
05162000002201707;Kollenburger Weg;POINT (6.6036979561109925 51.26201943484498)
05162000002201708;Dr.-Hans-Lampenscherf-Platz;
05162000002201709;Westring;
05162000002201710;Otto-Hahn-Straße;POINT (6.611924242604405 51.28576832008056)
05162000002201711;Lise-Meitner-Straße;POINT (6.613828958753307 51.283163341000744)
05162000002201712;Gladiolenweg;POINT (6.626534999517716 51.26735024962117)
05162000002201713;Kornblumenweg;POINT (6.6275933539894245 51.26636567058076)
05162000002201714;Am Gutort;POINT (6.625889825927854 51.27816013357577)
05162000002201715;Gottlieb-Daimler-Straße;POINT (6.628670909614544 51.26866313043716)
05162000002201716;Ernst-Nüse-Platz;
05162000002201717;Heinrich-Dickmann-Straße;POINT (6.617643846805412 51.26825552759746)
05162000002201718;Earl-Bakken-Platz;POINT (6.614187222271922 51.28273723635518)
05162000002201719;Andreas-Stüttgen-Straße;POINT (6.616900369658136 51.283038442541844)
05162000002201720;Erwin-Heerich-Straße;POINT (6.616543467659031 51.283466390789386)
05162000002201721;Hölssig-Straße;POINT (6.626867784417041 51.271976389036716)
05162000002201722;Matthias-Grathes-Straße;POINT (6.626877337886864 51.27134426811171)
05162000002201723;Tonstraße;POINT (6.626659697591659 51.27066713045731)
05162000002201724;Werkstraße;POINT (6.626217076824795 51.27040785618234)
05162000002201725;Mosaikstraße;POINT (6.626378357176159 51.27145890898719)
05162000002201726;Marie-Curie-Straße;POINT (6.629256898152864 51.269933499700166)
05162000002201727;Am Schweinheimer Kirchweg;POINT (6.614785211174305 51.27594866957492)
05162000002201801;Alt Schürkesfeld;POINT (6.6541951829016615 51.29114076573948)
05162000002201802;Am Breienacker;POINT (6.657829511570853 51.28731711095752)
05162000002201803;Am Buschend;POINT (6.643935708200915 51.27910671211768)
05162000002201804;Am Haushof;POINT (6.659642938555262 51.282316446526295)
05162000002201805;Am Kapellengraben;POINT (6.65814984483658 51.28434294077425)
05162000002201806;Am Pfad;POINT (6.661773664905646 51.28268620091346)
05162000002201807;Anemonenweg;POINT (6.64262281509946 51.28168547358038)
05162000002201808;Auf dem Hahn;POINT (6.653333954576543 51.28219269889988)
05162000002201809;Auf der Gath;POINT (6.6639243568748645 51.282688958705386)
05162000002201810;Bachstraße;POINT (6.666034456681238 51.283748416420636)
05162000002201811;Bergfeld;POINT (6.6696233093072745 51.279293937592364)
05162000002201812;Birkenweg;POINT (6.656882828562384 51.274629162937366)
05162000002201813;Bommersweg;POINT (6.657274967298465 51.28645452516812)
05162000002201814;Bretonenstraße;POINT (6.652668046599925 51.2829595387383)
05162000002201816;Brucknerstraße;POINT (6.649654077023677 51.28800733428134)
05162000002201817;Buschstraße;POINT (6.654640055434401 51.28004728079224)
05162000002201818;Bussardweg;POINT (6.655256704514603 51.289871874888775)
05162000002201819;Camesallee;POINT (6.662417774827695 51.279939049079815)
05162000002201820;Chopinstraße;POINT (6.648398724205049 51.28876404698615)
05162000002201821;Erikaweg;POINT (6.655479016159799 51.28493763213587)
05162000002201822;Falkenweg;POINT (6.655112875624427 51.28953287216132)
05162000002201824;Forststraße;
05162000002201825;Fritz-Wendt-Straße;POINT (6.643120842302145 51.28612014144648)
05162000002201826;Geranienweg;POINT (6.6539514277643805 51.28438423396462)
05162000002201827;Goldammerweg;POINT (6.637787643040523 51.28428204417971)
05162000002201828;Gustav-van-Beek-Allee;POINT (6.6649729578911385 51.28627052892237)
05162000002201829;Habichtweg;POINT (6.653758662776968 51.289457696438866)
05162000002201830;Haydnstraße;POINT (6.648987718765765 51.29021544745229)
05162000002201831;Holunderweg;POINT (6.6524478592306435 51.279281859908465)
05162000002201832;Hubertusweg;POINT (6.665839417963425 51.28623931928232)
05162000002201833;Ilbertzweg;POINT (6.661907392535135 51.27977783115992)
05162000002201835;Krokusweg;POINT (6.656380796178845 51.285808512125314)
05162000002201836;Lavendelstraße;POINT (6.657112935948629 51.283421900424585)
05162000002201837;Liegnitzer Straße;POINT (6.64120572235372 51.28630830700457)
05162000002201838;Lönsweg;POINT (6.653228992089102 51.28468218153704)
05162000002201839;Meerhofstraße;POINT (6.664051682390213 51.28415933240577)
05162000002201840;Mendelssohnstraße;POINT (6.6474334349690665 51.29044909711798)
05162000002201841;Mönkesweg;POINT (6.650479593101879 51.267285286291475)
05162000002201842;Osterather Straße;POINT (6.6420799334686675 51.28187407123778)
05162000002201843;Paul-Jülke-Straße;POINT (6.649534535998268 51.28199441536921)
05162000002201844;Regerstraße;POINT (6.64983254408359 51.289075915879884)
05162000002201845;Reiherweg;POINT (6.63816235958377 51.28493713688264)
05162000002201846;Rottfeldstraße;POINT (6.638657218600862 51.28557930915101)
05162000002201847;Schloßendweg;POINT (6.654217257369906 51.27996293576527)
05162000002201848;Schloßstraße;POINT (6.639623253069048 51.295249208697946)
05162000002201849;Schneiderspfad;POINT (6.642494992903589 51.27967741657996)
05162000002201850;Schürkesweg;POINT (6.646123310380759 51.2851142841825)
05162000002201851;Strümper Berg;POINT (6.666201899882643 51.285297013692315)
05162000002201852;Tannenweg;POINT (6.656307645527263 51.275294843746266)
05162000002201853;Tulpenweg;POINT (6.650658324564535 51.283437266464276)
05162000002201854;Veilchenweg;POINT (6.655893216313592 51.28362923436751)
05162000002201855;Weyergrafweg;POINT (6.661310633953107 51.283383618799945)
05162000002201856;Xantener Straße;POINT (6.660373690916519 51.29576232124868)
05162000002201857;Am Steinacker;POINT (6.665577731175403 51.28278582378606)
05162000002201858;Zur Alten Burg;POINT (6.632895053163378 51.285027337333396)
05162000002201859;Brauersweg;POINT (6.661363049079291 51.280888314860455)
05162000002201860;Kesselsweg;POINT (6.661752553999435 51.28042191456502)
05162000002201862;An der Reick;POINT (6.664230268224725 51.28705681153898)
05162000002201863;Am Lierzfeld;POINT (6.656925717693349 51.28677032600201)
05162000002201864;Oleanderweg;POINT (6.652483990202918 51.283615831564056)
05162000002201865;An der Strempe;POINT (6.660902412121166 51.28492456002946)
05162000002201866;Fouesnantplatz;POINT (6.649097441901516 51.281730448256766)
05162000002201867;Amandusstraße;POINT (6.654460647143691 51.28223470337018)
05162000002201868;Vedastusstraße;POINT (6.655499212270247 51.28253101803391)
05162000002201870;Kaustinenweg;POINT (6.647329728890315 51.28200301291282)
05162000002201871;Josef-Kohtes-Straße;POINT (6.658536659793131 51.27934090533278)
05162000002201872;Erftstraße;POINT (6.660809803481123 51.279646174107)
05162000002201873;Netteweg;POINT (6.660154435490226 51.2802170689589)
05162000002201874;Schwalmweg;POINT (6.6599364277680495 51.28060392658005)
05162000002201875;Düsselweg;POINT (6.659631526027901 51.28152357723626)
05162000002201876;Isselweg;POINT (6.657846437386234 51.28187356847374)
05162000002201877;Niersweg;POINT (6.658050460434991 51.2797202887581)
05162000002201878;Lippeweg;POINT (6.657835351235563 51.28051433625686)
05162000002201879;An St.Franziskus;
05162000002201880;Im Quellgrund;POINT (6.667841204435154 51.2848759074316)
05162000002201881;Mohnweg;POINT (6.651493796678713 51.28383180679693)
05162000002201882;Helen-Keller-Straße;POINT (6.659564491528921 51.28622446134824)
05162000002201883;Dechant-Faßbender-Straße;POINT (6.653725563220801 51.281788702290555)
05162000002201884;Pfarrer-Wohl-Straße;POINT (6.653509987683754 51.28081547062879)
05162000002201885;Am Strümper Busch;POINT (6.645587015432761 51.277976572991584)
05162000002201886;Heinrich-Heine-Straße;POINT (6.646611991314475 51.27980720193496)
05162000002201887;Gerhart-Hauptmann-Straße;POINT (6.6463835436091525 51.28118019255774)
05162000002201888;Hermann-Hesse-Straße;POINT (6.647889452492947 51.277447994851016)
05162000002201889;Heinrich-Böll-Straße;POINT (6.645974780970186 51.279723974148695)
05162000002201890;Ingeborg-Bachmann-Straße;POINT (6.646283521513772 51.27836582871425)
05162000002201891;Erich-Kästner-Straße;POINT (6.645494416202594 51.27930730885466)
05162000002201892;Berta-Benz-Straße;POINT (6.643510903362668 51.27657543834374)
05162000002201893;Schmitterhof;
05162000002209835;Unter'm Pfahl;
05162000002209836;Langen Bruch;POINT (6.696770165893289 51.29596860390749)
05162000002209837;Oberes Feld;
05162000002209838;Am Kuhweg;
05162000002209849;Bösinghovener Busch;
05162000002209864;Kiwitzberg;
05162000002209865;Kierster Feld;
05162000002209866;Auf'm Knochenberg;
05162000002209867;Das Wasserland;POINT (6.700032440855658 51.326030065818465)
05162000002209868;An der Eisenbahn;
05162000002209869;Isselbusch;
05162000002209870;Hülsenbusch;
05162000002209871;In den Wolfsbenden;
05162000002209872;Das Neue Büschchen;POINT (6.666663880626253 51.267749141007215)
05162000002209873;Auf der Winnendonk;POINT (6.6796990585264 51.25030527865363)
05162000002209874;Winnendonk;
05162000002209875;Necklenbroich;
05162000002209876;Auf'm Kamp;
05162000002209877;An der Geckshütte;
05162000002209878;Tentenbruch;
05162000002209879;Strümper Busch;
05162000002209880;Das Niederfeld;POINT (6.697414498977619 51.270300415279074)
05162000002209881;Auf'm Metzelter;POINT (6.7148971942933935 51.24812386023506)
05162000002209882;Hox Berg;POINT (6.711286074432748 51.24976210890054)
05162000002209883;Mönchenwerth;POINT (6.719401701673019 51.25641048520918)
05162000002209884;Auf'm Hövel;POINT (6.689371472741033 51.25791111010502)
05162000002209885;Röttgen;POINT (6.691574636352695 51.257459314529406)
05162000002209886;Am Kullenbergs Weg;
05162000002209887;Katzenkaul;
05162000002209888;Auf dem Rott;
05162000002209889;Im Lanker Busch;
05162000002209890;Apelter Feld;POINT (6.698141982936254 51.25883052361474)
05162000002209891;Am Adames Spitz;
05162000002209892;Im Schultheißen Busch;
05162000002209893;Im Herrenbusch;
05162000002209894;Im Zappenbruch;
05162000002209896;Am Langster Weg;
05162000002209897;Unter dem Hof;
05162000002209898;In der Biet;
05162000002209900;An der bunten Straße;
