strassenschluessel;bezeichnung;geometry
05378000003204252;Rosenweg;POINT (7.256035043661428 51.10779404471366)
05378000003204253;Schulstraße;POINT (7.253289378959083 51.10637265556731)
05378000003204254;Siefen;POINT (7.257956156849232 51.09821660297518)
05378000003204255;Sonne;POINT (7.229079408177726 51.10968235052354)
05378000003204256;Staelsmühler Straße;POINT (7.257932878382441 51.109251902635854)
05378000003204257;Staelsmühle;POINT (7.262753037549573 51.11361217590362)
05378000003204258;Stall;POINT (7.275884517101681 51.10264179926869)
05378000003204259;Staller Weg;POINT (7.271098508645414 51.10116397162725)
05378000003204260;Stiegeleich;POINT (7.258746223242071 51.096242104426075)
05378000003204262;Tannenbaum;POINT (7.218508072779308 51.10300798608425)
05378000003204263;Tannenweg;POINT (7.253912483607186 51.10881942223302)
05378000003204264;Unterhebbinghausen;POINT (7.2702466829640695 51.12705692364562)
05378000003204265;Unterpilghausen;POINT (7.248542106428259 51.09709684001693)
05378000003204266;Wickhausen;POINT (7.248583541972231 51.118337232450436)
05378000003204267;Wöllersberg;POINT (7.219381557994326 51.11062520507156)
05378000003204268;Am Hain;POINT (7.253822099169562 51.11215412143079)
05378000003204269;Am Walde;POINT (7.247828292907907 51.102089841206094)
05378000003204270;Dhünn-Neuenhaus;POINT (7.264263781261967 51.10192027645008)
05378000003204271;Dhünn-Neuenhauser Weg;POINT (7.260194157089891 51.106885948121)
05378000003204272;Margeritenweg;POINT (7.252765993567715 51.1067329262307)
05378000003204273;Auf der Höhe;POINT (7.255104349452809 51.115889744767266)
05378000003204274;Hohe Birk;POINT (7.254801512240366 51.11723161440285)
05378000003204300;Dorfanger;POINT (7.1980122760663265 51.09366794927731)
05378000003204301;Technikstraße;POINT (7.246129051122111 51.14409436714605)
05378000003204302;Distelweg;POINT (7.18989916494573 51.119767176510265)
05378000003204303;Am Stadtpark;POINT (7.212465101337492 51.13715017906589)
05378000003204304;Adlerweg;POINT (7.1881720267149225 51.09264391032138)
05378000003204305;Habichtweg;POINT (7.189846111832892 51.09374335193456)
05378000003204306;Bussardweg;POINT (7.189377888906732 51.09429916121474)
05378000003204307;Falkenweg;POINT (7.188664047729709 51.09381937033053)
05378000003204308;Milanweg;POINT (7.1883019332435 51.09338037094873)
05378000003204309;Emil-Lux-Straße;POINT (7.244266512397991 51.14806048044267)
05378000003204310;Tenter Hof;POINT (7.196059664351346 51.125167599084826)
05378000003204311;Herrlinghauser Hang;POINT (7.198237313684611 51.11861262483283)
05378000003204312;Kleine Delle;POINT (7.165599967187716 51.10583825224232)
05378000003204313;Auf dem Kamp;POINT (7.183239864525333 51.08732290204096)
05378000003204314;Mondweg;POINT (7.211638146701744 51.131684099114274)
05378000003204315;Bandwirkerstraße;POINT (7.19987405119077 51.1370514101844)
05378000003204316;Feilenhauerstraße;POINT (7.198164474922253 51.13960853513512)
05378000003204317;Berger Feld;POINT (7.21771617973421 51.12595618149042)
05378000003204318;Im Mühlengrund;POINT (7.218771811077381 51.12671322088424)
05378000003204319;Peter-Molineus-Straße;POINT (7.217064319440088 51.12691774461145)
05378000003204320;Am Dorfpark;POINT (7.19247169792663 51.09381456146303)
05378000003204321;Johnenheide;POINT (7.167206359741148 51.10720025999493)
05378000003204322;Sonnenhöhe;
05378000003204323;Obere Waldstraße;POINT (7.208377426866359 51.13622356449146)
05378000003204324;Emil-Pfeiffer-Weg;POINT (7.1710239039819585 51.107940584765316)
05378000003204325;Auf der Huhfuhr;POINT (7.195208595695293 51.0966524002248)
05378000003204326;Biberweg;POINT (7.1955602787836215 51.13487824243274)
05378000003204327;Hugo-Faßbender-Weg;POINT (7.188191697521953 51.09084400764656)
