strassenschluessel;bezeichnung;geometry
05362000003208491;Zum Wasserwerk;POINT (6.667546682740979 50.91274017184935)
05362000003208501;Paul-Klee-Straße;POINT (6.676231218326666 50.91223196610392)
05362000003208502;Emil-Nolde-Straße;POINT (6.670391104778371 50.91283038375458)
05362000003208503;August-Macke-Straße;POINT (6.677196811124522 50.91617196149872)
05362000003208504;Max-Beckmann-Straße;POINT (6.675722087607928 50.915677998308794)
05362000003208505;An der Kleemaar;POINT (6.665744333009867 50.91005059577574)
05362000003208506;Am Kolvermaar;POINT (6.665204765811021 50.909203335316114)
05362000003208551;An Burg Mödrath;POINT (6.722877368197942 50.88613096438243)
05362000003208552;Am Jugendheim;POINT (6.688499569531575 50.868583548941785)
05362000003208553;Am Wallgraben;POINT (6.70341495051204 50.87110403511358)
05362000003208554;Amselweg;POINT (6.692542444907984 50.86448474954293)
05362000003208555;An der alten Burg;POINT (6.705103598808071 50.87163683625766)
05362000003208556;An der Leimaar;POINT (6.686781362241697 50.87230005961237)
05362000003208557;An der Vogelrute;POINT (6.6855394912704575 50.868517360141624)
05362000003208558;Antonitergasse;POINT (6.689537809666059 50.867483610808826)
05362000003208559;Antoniterhof;POINT (6.690986148078932 50.86738705998893)
05362000003208560;Antoniterstraße;POINT (6.690219277830481 50.86757918619661)
05362000003208561;Antwerpener Straße;POINT (6.680010311226015 50.86997132929435)
05362000003208562;Auf dem Bauer;POINT (6.68232246643006 50.873125373611295)
05362000003208563;Auf dem Bürrig;POINT (6.688534458216844 50.881741249711666)
05362000003208564;Altes Forsthaus;POINT (6.695811655923222 50.88345587152207)
05362000003208565;Amsterdamer Straße;POINT (6.684635777363573 50.87043920513805)
05362000003208566;Alte Landstraße;POINT (6.693097199793004 50.87315227926781)
05362000003208567;Am Rott;POINT (6.706274677965315 50.87292428344484)
05362000003208568;Auf dem Vorst;POINT (6.70260782201787 50.87400743376112)
05362000003208569;Am Falder;POINT (6.691432968094489 50.88145162439279)
05362000003208570;Am Muttenk;
05362000003208571;Falkenweg;POINT (6.694495679190851 50.8648505398153)
05362000003208572;Bachstraße;POINT (6.699805865069992 50.86969731676135)
05362000003208573;Bussardweg;POINT (6.696518268620726 50.86494195893523)
05362000003208574;Fröbelstraße;POINT (6.701503491581373 50.86725237772377)
05362000003208575;Beethovenstraße;POINT (6.693965546370865 50.87291403874038)
05362000003208576;Eulenstraße;POINT (6.695525750423906 50.8688052979881)
05362000003208577;Neffelweg;POINT (6.675511705249109 50.866225403321)
05362000003208578;Pfarrer-Heyd-Straße;POINT (6.697083759847196 50.870234504913554)
05362000003208579;Boelckestraße;POINT (6.681163314429959 50.88009103935476)
05362000003208580;Brabanter Straße;POINT (6.689398181580493 50.87446422650188)
05362000003208581;Brahmsstraße;POINT (6.703462901684311 50.87614988560989)
05362000003208582;Bredaer Straße;POINT (6.690695122402555 50.878525573638)
05362000003208583;Broichmühlenstraße;POINT (6.707243911745113 50.87075346401655)
05362000003208584;Broichweg;POINT (6.707029174451863 50.87142333807109)
05362000003208585;Brückengasse;POINT (6.6984205587156005 50.86866207196098)
05362000003208586;Brüsseler Straße;POINT (6.683045763061507 50.87197046871844)
05362000003208587;Burggasse;POINT (6.700660391220437 50.869711256771716)
05362000003208588;Burgstraße;POINT (6.701702923153994 50.87149033036085)
05362000003208589;Burgunder Straße;POINT (6.689424337933236 50.875137742949825)
05362000003208590;Boschstraße;POINT (6.6726237931483885 50.879586617726424)
05362000003208600;Dietrich-Bonhoeffer-Straße;POINT (6.703233528130162 50.86612771343533)
05362000003208604;Dürsfeld;POINT (6.731309582376157 50.87196874232089)
05362000003208609;Eindhovener Straße;POINT (6.686467049437082 50.875174996945)
05362000003208615;Feldstraße;POINT (6.696084624723153 50.86700404516188)
05362000003208616;Filzengraben;POINT (6.690346345699971 50.8706959654741)
05362000003208617;Vinger Weg;POINT (6.683717738783069 50.85541544247666)
05362000003208618;Freiheitsstraße;POINT (6.6946030447873515 50.8669086240744)
05362000003208623;Annostraße;POINT (6.698266646949587 50.86653879314188)
05362000003208624;Genter Straße;POINT (6.686745111812342 50.87321541655679)
05362000003208626;Von-Kleist-Straße;POINT (6.703504310643973 50.86757910901125)
05362000003208627;Gymnicher Weg;POINT (6.697241640840382 50.86809921101397)
05362000003208628;Hermann-Josef-Baum-Straße;POINT (6.681534567775343 50.86777552254236)
05362000003208630;Vinzenzstraße;POINT (6.689298679954974 50.868825142601715)
05362000003208631;Haus Hahn;
05362000003208632;Händelstraße;POINT (6.696752855389995 50.871901086739776)
05362000003208633;Hahnenstraße;POINT (6.697303829400833 50.8663257162095)
05362000003208634;Heidefließ;
05362000003208635;Am Dickbusch;POINT (6.686650957684311 50.871548393104895)
05362000003208636;Drieschweg;POINT (6.689091297845084 50.8646877190083)
05362000003208637;Holzgasse;POINT (6.700539869345512 50.86950602678572)
05362000003208638;Heinrich-Hertz-Straße;POINT (6.685373788002184 50.89412635459209)
05362000003208639;Humboldtstraße;POINT (6.681088841939104 50.879688319699255)
05362000003208640;Hof Hahn;POINT (6.679379744838265 50.89546113298845)
05362000003208641;Infantin-Isabella-Straße;POINT (6.679300230145482 50.86660863847375)
05362000003208642;Im Fußtal;POINT (6.6852566334183985 50.86676434725822)
05362000003208645;Jahnplatz;POINT (6.690035575934585 50.873378101511676)
05362000003208646;Jahnstraße;POINT (6.685616495164853 50.87107217650212)
05362000003208647;Judengasse;POINT (6.693710598678011 50.868697439087185)
05362000003208648;Jülicher Straße;POINT (6.686185973758758 50.872388960702516)
05362000003208649;Johannes-Kepler-Straße;POINT (6.682281970276803 50.89576003966847)
05362000003208651;Karlheinz-Stockhausen-Straße;POINT (6.679602457612741 50.86767330374531)
05362000003208652;Karlsgasse;POINT (6.700629256170048 50.87072985351121)
05362000003208653;Kaulenstraße;POINT (6.693262789844361 50.867852324433656)
05362000003208654;Kirchstraße;POINT (6.694194363668505 50.86913233639212)
05362000003208655;Klostergarten;POINT (6.690996925209208 50.86790719121381)
05362000003208656;Klostergäßchen;
05362000003208657;Kölner Straße;POINT (6.699977519676724 50.872522666877074)
05362000003208658;Kolpingstraße;POINT (6.688266144898955 50.86773044790291)
05362000003208664;Langenrather Hof;POINT (6.701005417716585 50.86212696336368)
05362000003208665;Langerathsweg;POINT (6.7015006595634565 50.86814335660902)
05362000003208666;Lessingstraße;POINT (6.706212976346661 50.86918495266011)
05362000003208667;Limburger Straße;POINT (6.689542159840128 50.877327819885)
05362000003208668;Lindenstraße;POINT (6.671798070900915 50.86318318539368)
05362000003208669;Lörsfelder Busch;POINT (6.685296257025743 50.880558103794634)
05362000003208670;Löwenerstraße;POINT (6.6907515438131995 50.87734491902214)
05362000003208671;Lortzingstraße;POINT (6.696163702021301 50.87326381756479)
05362000003208672;Lothringer Straße;POINT (6.6884565539862715 50.87597321705939)
05362000003208677;Maria-Meller-Straße;POINT (6.682719497410908 50.86695536463555)
05362000003208678;Marie-Curie-Straße;POINT (6.6800203300898 50.892782996639106)
05362000003208679;Maastrichter Straße;POINT (6.683588983283454 50.87461655295494)
05362000003208680;Maarweg;POINT (6.671767714741348 50.86255230079268)
05362000003208681;Mähnstraße;POINT (6.699401818795409 50.87038375373941)
05362000003208682;Marienstraße;POINT (6.701833696828045 50.875035069468716)
05362000003208683;Am Moosgarten;POINT (6.685918904811659 50.87128185771002)
05362000003208684;Martinusstraße;POINT (6.702054456162724 50.864943661220465)
05362000003208685;Max-Planck-Straße;POINT (6.67361967995631 50.880756621038095)
05362000003208686;Mödrather Straße;POINT (6.6913214394437 50.8747642383609)
05362000003208687;Humperdinckstraße;POINT (6.698346242188259 50.874144298321845)
05362000003208688;Auf dem Stein;POINT (6.684734990611759 50.867131473143814)
05362000003208689;Meisenweg;POINT (6.693144871291564 50.86285895692369)
05362000003208695;Neustraße;POINT (6.6951639989087 50.861539908155805)
05362000003208696;Nordring;POINT (6.6852376163919995 50.87398319244592)
05362000003208700;Obermühle;POINT (6.688055840915037 50.8668925189319)
05362000003208702;Peter-Schumacher-Straße;POINT (6.707149941596184 50.86595383310926)
05362000003208703;Pestalozzistraße;POINT (6.699377856883211 50.86698215232075)
05362000003208704;Philipp-Schneider-Straße;POINT (6.68695506700251 50.878329362304285)
05362000003208708;Regengasse;POINT (6.6902427850692465 50.86647905084003)
05362000003208713;Stormstraße;POINT (6.703146500361205 50.868084345896456)
05362000003208714;Schubertstraße;POINT (6.697205297989342 50.87337444916917)
05362000003208715;Schulstraße;POINT (6.685292516791605 50.868374839994)
05362000003208716;Schützenstraße;POINT (6.68524228946181 50.86999200638616)
05362000003208717;Schloß Loersfeld;
05362000003208721;St.-Vither-Straße;POINT (6.689446281681345 50.86862380804523)
05362000003208722;Sebastianusstraße;POINT (6.694698864151074 50.86540171635374)
05362000003208723;Zeißstraße;POINT (6.667813825397253 50.87930524228062)
05362000003208724;Sindorfer Straße;POINT (6.692348612308179 50.88170985556112)
05362000003208728;Stiftsplatz;POINT (6.692216386335511 50.869672675601535)
05362000003208729;Stiftsstraße;POINT (6.685907486448218 50.867951046670804)
05362000003208732;Talweg;POINT (6.672495593415669 50.86249776803123)
05362000003208733;Triftstraße;POINT (6.672868463034621 50.86136295034815)
05362000003208737;Uhlandstraße;POINT (6.7040575079275095 50.86707830112014)
05362000003208739;Zur Alten Synagoge;POINT (6.691067994200542 50.869043322167464)
05362000003208740;Am Bruch;POINT (6.707905882732801 50.86944075915545)
05362000003208741;Weberstraße;POINT (6.6946612987473735 50.868530859494015)
05362000003208742;Drosselweg;POINT (6.691573517259085 50.86559533157861)
05362000003208743;Wolfsgäßchen;POINT (6.698996708662931 50.87071180457341)
05362000003208744;Wilfried-Ismar-Straße;POINT (6.682018896569054 50.86886087079324)
05362000003208748;Zum Hubertusbusch;POINT (6.67763584078689 50.87221620322036)
05362000003208750;Am Waasacker;POINT (6.7019148394462 50.87356278526491)
05362000003208801;Schaevenstraße;POINT (6.701375685979029 50.87682651585415)
05362000003208802;Albert-Schweitzer-Straße;POINT (6.70023858531527 50.87660592978464)
05362000003208803;Albertus-Magnus-Straße;POINT (6.694719024266025 50.87862475807719)
05362000003208808;Brückenweg;
05362000003208812;Dr.-Orth-Straße;POINT (6.6956747293442245 50.87801766181014)
05362000003208815;Einsteinstraße;POINT (6.698442375478923 50.87772330945269)
05362000003208818;Florastraße;POINT (6.701078093905358 50.87574953757997)
05362000003208819;Friedensring;POINT (6.695292764272734 50.876018259575645)
05362000003208820;Friedhofstraße;POINT (6.695104038797389 50.87518490900165)
05362000003208823;Geschwister-Scholl-Straße;POINT (6.694226755856569 50.87535060545944)
05362000003208825;Gutenbergstraße;POINT (6.694539102700117 50.877513750995654)
05362000003208826;Gut Mödrath;
05362000003208828;Im Niederfeld;POINT (6.708960778270762 50.88419388142991)
05362000003208829;Johann-Sebastian-Bach-Straße;POINT (6.697683631190703 50.877246030152925)
05362000003208831;Kirchplatz;POINT (6.69728676916923 50.87635672471103)
05362000003208835;Piusstraße;POINT (6.697742937411451 50.87591670251539)
05362000003208837;Robert-Koch-Straße;POINT (6.698713783947196 50.87611078398952)
05362000003208838;Rosenweg;POINT (6.698123216958492 50.87890013215452)
05362000003208840;St.-Quirinus-Straße;POINT (6.696364122729756 50.87803690614311)
05362000003208844;Zum Parrig;POINT (6.6974856890080146 50.880451924841076)
05362000003208846;An der Tenk;POINT (6.63380215939003 50.855416867355224)
05362000003208847;Im Neffeltal;POINT (6.62938492795417 50.8510505323726)
05362000003208848;An den Fichten;
05362000003208849;An der Mohle;POINT (6.6372418315321795 50.85535642530623)
05362000003208850;Am Klosterberg;POINT (6.633714488540467 50.849671458601705)
05362000003208851;Bergstraße;POINT (6.633597191373696 50.855076089592345)
05362000003208852;Brauereigasse;POINT (6.631017381459123 50.85364224820377)
05362000003208853;Buirer Weg;POINT (6.624318489130829 50.8515034542293)
05362000003208854;Buschweg;POINT (6.634669042146548 50.85011333477146)
05362000003208855;Bugenhagenweg;POINT (6.637484430883096 50.85299854351314)
05362000003208860;Domkauler Weg;POINT (6.63825768176748 50.853014678898575)
05362000003208861;Dorsfeld;POINT (6.633277366367161 50.883036719805325)
05362000003208862;Dürener Straße;POINT (6.63072116703577 50.85471269459089)
05362000003208864;Elisabethstraße;POINT (6.635265521927306 50.851413328875665)
05362000003208867;Fichtenpfad;POINT (6.63372236754804 50.85340469490777)
05362000003208868;Forsthaus Bergerbusch;POINT (6.664132076602866 50.844652548655986)
05362000003208870;Geilrath;POINT (6.640023134531075 50.890296109916946)
05362000003208871;Giffelsberg;POINT (6.65730676875158 50.844664095235984)
05362000003208872;Giffelsberger Weg;POINT (6.6363229410962274 50.85304363049136)
05362000003208873;Golzheimer Weg;POINT (6.621030771522022 50.851991754804196)
05362000003208877;Haagstraße;POINT (6.628102056843421 50.85385491008754)
05362000003208879;Heerweg;POINT (6.62862826630672 50.850114343480335)
05362000003208883;Jakob-Dohmen-Straße;POINT (6.64107939683991 50.85439546293719)
05362000003208884;Im Bungert;POINT (6.637542721779246 50.850482415121384)
05362000003208885;In der Au;POINT (6.634435151469749 50.85507184165804)
05362000003208886;Katharinenhof;POINT (6.627002250769486 50.84427822718567)
05362000003208887;Am Kieswerk;POINT (6.630762178237714 50.843262548110125)
05362000003208888;Kerpener Weg;POINT (6.6378442804853846 50.85418670739942)
05362000003208889;Clemenshöfe;POINT (6.662759777898172 50.84672778846096)
05362000003208890;Klosterhof St.Peter;POINT (6.632855590175557 50.85042328543891)
05362000003208892;Kunibertusstraße;POINT (6.634775573479093 50.850606681710325)
05362000003208893;Klarahof;
05362000003208896;Löhrsgasse;POINT (6.630267259191716 50.85146135857434)
05362000003208897;Lutherstraße;POINT (6.6391227389181084 50.8518191869753)
05362000003208901;Peters Mühle;POINT (6.632310172643419 50.85474736043043)
05362000003208903;Neue Pforte;POINT (6.630701480594749 50.85591190688199)
05362000003208905;Onnau;POINT (6.68580865561544 50.835382343379486)
05362000003208908;Rosenpfad;POINT (6.632711821134699 50.8512393601957)
05362000003208910;Gut Seelrath;
05362000003208914;Stockemsgasse;POINT (6.634351084984131 50.856459518436104)
05362000003208920;Vogelruther Weg;
05362000003208931;Alte Straße;POINT (6.6466051662413275 50.86294225023308)
05362000003208932;Am Hubertushof;POINT (6.648529200913404 50.8636052955683)
05362000003208934;Wasserburg;POINT (6.651173644021581 50.8608946123377)
05362000003208935;Burg;
05362000003208937;Ferdinand-Müller-Straße;POINT (6.640378483169077 50.85191199042191)
05362000003208942;Kelzer Busch;POINT (6.634632493326536 50.829514515263554)
05362000003208943;Burg Niederbolheim;
05362000003208944;Dorfstraße;POINT (6.628530500572401 50.8303251237092)
05362000003208947;Haus Neffeltal;
05362000003208950;Sophienhöhe;POINT (6.633366351455018 50.834565026743974)
05362000003208951;Am Hoover Diggen;POINT (6.5715544735772085 50.856746656690085)
05362000003208952;Am Bahndamm;POINT (6.5794862990946115 50.86408842931035)
05362000003208953;Am Schöffenhof;POINT (6.585481387723841 50.860079974860845)
05362000003208954;Am Ziegelgrund;POINT (6.5922848715646225 50.855406378609224)
05362000003208955;An der Brennerei;POINT (6.575210707814536 50.862003859656404)
05362000003208956;Anton-Mungen-Straße;POINT (6.585352205852829 50.86257152834563)
05362000003208957;Auf dem Schildchen;POINT (6.58161619689357 50.86403016851241)
05362000003208959;Bahnstraße;POINT (6.580102248294708 50.8603005786563)
05362000003208960;Birkenweg;POINT (6.5781208982955475 50.857734583573766)
05362000003208961;Blatzheimer Weg;POINT (6.588846873134493 50.85873165032827)
05362000003208962;Broichstraße;POINT (6.578901778597423 50.85611754649129)
05362000003208963;Buchenhof;POINT (6.604421796618509 50.83918460113391)
05362000003208965;Eichemstraße;POINT (6.58314383231447 50.860010888243366)
05362000003208966;Am Bug;POINT (6.583642821883199 50.86434811220077)
05362000003208967;Lerchenweg;POINT (6.585891599880259 50.865731858764526)
05362000003208968;Fließstraße;POINT (6.591876181476863 50.85599941990112)
05362000003208969;Am Buirer Fließ;POINT (6.574995165084826 50.85452285177161)
05362000003208970;Gehlenstraße;POINT (6.574294695309442 50.85628243258558)
05362000003208971;Gerart-von-Bure-Straße;POINT (6.579206589380312 50.854902665082975)
05362000003208972;Golzheimer Straße;POINT (6.574520611992899 50.85713623340081)
05362000003208973;Heribertstraße;POINT (6.585564491732476 50.866077288765055)
05362000003208974;Hohlweg;POINT (6.58337153289677 50.863876415056595)
05362000003208975;Hinter den Hooven;POINT (6.578500424813082 50.8555859959635)
05362000003208976;Im Pottwinkel;POINT (6.592127015108541 50.857523947211305)
05362000003208977;Kiesgrube Buirer Heide;
05362000003208978;Kirchenstraße;POINT (6.585090845346264 50.85829883686402)
05362000003208979;Krankenhausstraße;POINT (6.580203569499508 50.862523401045436)
05362000003208980;Am Obersten Bruch;POINT (6.5699035070040015 50.85866766488771)
05362000003208981;Merzenicher Straße;POINT (6.575065428932191 50.85761877491768)
05362000003208982;Mühlenweg;POINT (6.587884287154069 50.85521986957951)
05362000003208983;Neuer Weg;POINT (6.579067920853754 50.85709213253521)
05362000003208985;Peter-Hess-Straße;POINT (6.5735606080831355 50.857507198133966)
05362000003208986;Am Vogelsang;POINT (6.570044143162713 50.857971211419404)
05362000003208987;Huppelrather Straße;POINT (6.578267522591628 50.860516053031056)
05362000003208988;Schulplatz;POINT (6.584641651824347 50.860396504800484)
05362000003208989;Gottfried-Beyenburg-Straße;POINT (6.5824661441681345 50.860868270607064)
05362000003208990;St.-Blasius-Straße;POINT (6.580290893991315 50.86280399198153)
05362000003208991;St.-Michael-Straße;POINT (6.582056594844514 50.856348499448316)
05362000003208992;Seelrather Weg;POINT (6.595169727415895 50.855355439904876)
05362000003208993;Steinacker;
05362000003208994;Steinweg;POINT (6.589505104659553 50.85682978543433)
05362000003208995;Talstraße;POINT (6.585607467869698 50.85597967383134)
05362000003208996;Zum Hoover Feld;POINT (6.574786132252659 50.85507759495647)
05362000003208997;Voigtplatz;POINT (6.5803048576767855 50.85576849322118)
05362000003208998;Voigtstraße;POINT (6.582365890562064 50.85523407124368)
05362000003208999;Am Wiesenhof;POINT (6.582526669741166 50.864029208027915)
05362000003209000;Zum Schlicksacker;POINT (6.593241250700614 50.85691867959244)
05362000003209001;Wolfskauler Straße;POINT (6.573466577041156 50.85600013572994)
05362000003209002;Leipziger Straße;POINT (6.584455734089489 50.861537750738606)
05362000003209003;Zum Schlichshof;POINT (6.596059513628757 50.85696989586379)
05362000003209004;Von-Arndt-Straße;POINT (6.583635487781056 50.861820822499894)
05362000003209005;Manheimer Straße;POINT (6.586138601722932 50.85813319847416)
05362000003209006;Am langen Weiher;POINT (6.583966577788712 50.861948294457555)
05362000003209007;Pastoratsacker;POINT (6.583083421013615 50.8618524861892)
05362000003209010;Calvinstraße;POINT (6.57867310828837 50.86235458737512)
05362000003209031;Am Wäldchen;POINT (6.599222224472816 50.887394844210306)
05362000003209032;Bennenwinkelstraße;
05362000003209033;Bergheimer Straße;POINT (6.60124017051064 50.88199459355352)
05362000003209034;Berrendorfer Straße;POINT (6.594794415954414 50.88586764811972)
05362000003209035;Kleiner Steinweg;
05362000003209036;Im Kleinfeldchen;
05362000003209037;Blatzheimer Straße;
05362000003209038;Blumenstraße;
05362000003209039;Buirer Straße;POINT (6.601213140176309 50.88088907175868)
05362000003209041;Forster Weg;POINT (6.6082303339391615 50.879091716036235)
05362000003209042;Friedensstraße;
05362000003209043;Sonnenblumenstraße;POINT (6.5978603806282585 50.88115701399008)
05362000003209044;Grüner Weg;
05362000003209046;Haus Bochheim;POINT (6.605251818805739 50.896596420892834)
05362000003209047;Haus Forst;POINT (6.6164462757920095 50.87599385218637)
05362000003209048;Heidestraße;
05362000003209049;Germaniastraße;
05362000003209050;St.-Albanus-Straße;
05362000003209051;Kölnstadt;
05362000003209052;Kölnstraße;
05362000003209053;Langmaarstraße;
05362000003209055;Marktplatz;POINT (6.600873866628883 50.88190658972016)
05362000003209056;Pappelweg;
05362000003209057;Jägerring;
05362000003209058;Römerstraße;
05362000003209059;Esperantostraße;POINT (6.597966866115105 50.884141757605676)
05362000003209060;An den Waldhöfen;POINT (6.595249132249929 50.894072351303485)
05362000003209061;Steinheide;POINT (6.613175844156421 50.89297874113748)
05362000003209062;Tannecker Straße;POINT (6.591680838598225 50.886318495673166)
05362000003209063;Weyernstraße;
05362000003209064;Wilhelmshöhe;
05362000003209066;Forsthausstraße;POINT (6.595331138437575 50.88328489321115)
05362000003209067;An den Birkenhöfen;POINT (6.603292039323041 50.87917490750807)
05362000003209068;Im Etschröttgen;POINT (6.589954509691338 50.88455981095511)
05362000003209070;Ahornallee;POINT (6.660678979322365 50.86759527020651)
05362000003209071;Am Rodelberg;POINT (6.656227983604775 50.86797506140372)
05362000003209072;Am Steinweg;POINT (6.662510640768112 50.86904689335436)
05362000003209073;An den Höfen;POINT (6.66556588150682 50.868446275489234)
05362000003209074;An der Marienkapelle;POINT (6.655514501135664 50.86875960145657)
05362000003209075;An der Obstwiese;POINT (6.663652733438017 50.870057183778904)
05362000003209076;Auf der Heide;POINT (6.656070116724894 50.87152666960824)
05362000003209077;Blumenweg;POINT (6.655846838869872 50.87050245389298)
05362000003209078;Eibenweg;POINT (6.6607536265231015 50.869132279004496)
05362000003209079;Esperantoweg;POINT (6.660570847348868 50.86813903331119)
05362000003209080;Fasanenweg;POINT (6.655986028403157 50.87124078953763)
05362000003209081;Feldlerchenweg;POINT (6.653655925822158 50.87169484676656)
05362000003209082;Friedensweg;POINT (6.6555850957357885 50.869931043523486)
05362000003209083;Germaniaring;POINT (6.661251744754659 50.86737916434902)
05362000003209084;Jägerweg;POINT (6.661993704087864 50.86874589525097)
05362000003209085;Langenicher Ring;POINT (6.669095684489616 50.86775553091299)
05362000003209086;Manheimer Ring;POINT (6.662278171818049 50.869892530879326)
05362000003209087;Römerring;POINT (6.6642629032344445 50.869148789668685)
05362000003209088;Sonnenblumenweg;POINT (6.658488661755405 50.86674871014523)
05362000003209089;St.-Albanus-Weg;POINT (6.66028012075097 50.87048602883842)
05362000003209090;Tannecker Weg;POINT (6.657535675153025 50.86979770763785)
05362000003209091;Zum Dickbusch;POINT (6.662577972962071 50.87223989500058)
05362000003299992;Kerpen;
