strassenschluessel;bezeichnung;geometry
05770000002408395;Stiftsallee;POINT (8.897404711580172 52.30789687972372)
05770000002408396;Stiftstraße;POINT (8.911375480522027 52.29705770896375)
05770000002408397;Süntelstraße;POINT (8.936513232688425 52.28942878816746)
05770000002408398;Sympherstraße;POINT (8.918303596856727 52.30696921674927)
05770000002408399;Talerweg;POINT (8.913373069218652 52.31567228616304)
05770000002408400;Teichstraße;POINT (8.940382022679843 52.31219456691242)
05770000002408401;Tempelhofer Weg;POINT (8.876715425520308 52.277154440371575)
05770000002408402;Theodor-Heuss-Straße;POINT (8.888708627596731 52.28936544704355)
05770000002408403;Tillystraße;POINT (8.89510324625291 52.30726093892428)
05770000002408404;Tonhallenstraße;POINT (8.919008054782543 52.28700187022034)
05770000002408405;An der Tränke;POINT (8.922061177814324 52.29033978427705)
05770000002408406;Trippeldamm;POINT (8.868529918512712 52.28218316124883)
05770000002408407;Trockenhof;
05770000002408408;Über den Wiesen;POINT (8.903518147361538 52.27273568853002)
05770000002408409;Uferstraße;POINT (8.92543436055663 52.288928167414475)
05770000002408410;Uhlenweg;POINT (8.891842685208815 52.30937014327814)
05770000002408411;Ulmenstraße;POINT (8.904172855643349 52.2798756168411)
05770000002408412;Umradstraße;POINT (8.911379719745971 52.287601220856125)
05770000002408413;Unterdamm;POINT (8.874456526537017 52.289847083413285)
05770000002408414;Unter den Bäumen;POINT (8.88313003854774 52.27942958081897)
05770000002408415;Videbullenstraße;POINT (8.911690212842311 52.28773656296521)
05770000002408416;Viktoriastraße;POINT (8.944412713789415 52.28600540484679)
05770000002408417;Vinckestraße;POINT (8.921512768665492 52.289514550247326)
05770000002408418;Vogelerstraße;POINT (8.912867722413583 52.309880902568686)
05770000002408419;Vogelsang;POINT (8.881768357848085 52.27973205154106)
05770000002408420;Groschenweg;POINT (8.912653532384171 52.31467651942353)
05770000002408421;Von-Borries-Straße;POINT (8.91273372593059 52.3112703909963)
05770000002408422;Vorlaenderstraße;POINT (8.889543635314638 52.30400486345798)
05770000002408423;Wachtelstraße;POINT (8.89198015895919 52.27615522996217)
05770000002408424;Wagnerstraße;POINT (8.888247599199174 52.299341953140136)
05770000002408425;Wallfahrtsteich;POINT (8.919161855495155 52.31633370988765)
05770000002408426;Wallstraße;POINT (8.910797519318905 52.285314366944256)
05770000002408427;Wangenheimstraße;POINT (8.910216731920798 52.31087837171754)
05770000002408428;Waterloostraße;POINT (8.948979565257506 52.290792893581134)
05770000002408429;Weberberg;POINT (8.915899225877235 52.290255173059975)
05770000002408430;Weg in die Hanebek;POINT (8.902447256144296 52.319131395409954)
05770000002408431;Weimarweg;POINT (8.891280581766681 52.291963144102525)
05770000002408432;Weingarten;POINT (8.91014942721128 52.2854770806365)
05770000002408433;Weißenburgstraße;POINT (8.948103154974698 52.28943044876987)
05770000002408434;Welfenweg;POINT (8.898194592096301 52.27568266097662)
05770000002408435;Werftstraße;POINT (8.925899707365318 52.304425241840455)
05770000002408436;Werraweg;POINT (8.894816151294194 52.30619020372221)
05770000002408437;Weserglacis;POINT (8.920266377931263 52.28717318670807)
05770000002408438;Weserstraße;POINT (8.923772575204483 52.29341706818113)
05770000002408439;Wettinerallee;POINT (8.878477046844209 52.28255659266103)
05770000002408440;Wilhelmstraße;POINT (8.912855201804721 52.29834367895864)
05770000002408441;Wilhelm-Busch-Straße;POINT (8.885576922629346 52.28758523535173)
05770000002408442;Wilhelm-Raabe-Straße;POINT (8.876601904887014 52.29264261717643)
05770000002408443;Wilhelm-Tell-Straße;POINT (8.875157198990475 52.2954106804349)
05770000002408444;Wilmersdorfer Weg;POINT (8.877535459430671 52.27868905233838)
05770000002408445;Windloch;
05770000002408446;Windmühlenstraße;POINT (8.937399437281275 52.300783301080145)
05770000002408447;Wittekindallee;POINT (8.909945868568336 52.28023698539104)
05770000002408448;Wittelsbacherallee;POINT (8.879138852603367 52.29179259796876)
05770000002408449;Wolfskuhle;POINT (8.912386488155608 52.28963472826165)
05770000002408450;Zähringerallee;POINT (8.881253659287431 52.30243635771095)
05770000002408451;Zehlendorfer Weg;POINT (8.878815904469263 52.27630683774136)
05770000002408452;Zeisigweg;POINT (8.896323072258848 52.2810913390995)
05770000002408453;Ziethenstraße;POINT (8.899506541104193 52.31069097918645)
05770000002408454;Friedrich-Schlüter-Weg;POINT (8.917742215864527 52.30058195246612)
05770000002408455;Ronickeweg;POINT (8.883717287072649 52.284719388588954)
05770000002408456;Robert-Koch-Straße;POINT (8.90473227078627 52.290913142431)
05770000002408457;Hansemannweg;POINT (8.951863177558877 52.29499584597854)
05770000002408458;Grimpenwall;POINT (8.9207456548669 52.292072558676864)
05770000002408459;Alte Sandtrift;POINT (8.898061825483143 52.29604326875236)
05770000002408460;Zur Bleiche;POINT (8.91884971735316 52.301197434950915)
05770000002408461;Geßlerweg;POINT (8.872552831875256 52.28725604397745)
05770000002408462;Gibeliusweg;POINT (8.888355852468033 52.29635637135722)
05770000002408463;Heinrich-Lübke-Straße;POINT (8.888947717213375 52.28810726900634)
05770000002408464;Wegelinstraße;POINT (8.911678891612956 52.31044932422073)
05770000002408465;Zum Industriehafen;POINT (8.95679556992236 52.302468293239535)
05770000002408466;Mindener Straße;POINT (8.877357933207398 52.26261096206281)
05770000002408467;Erbeweg;POINT (8.896400062866348 52.26900103575597)
05770000002408468;Roßbachstraße;POINT (8.897483002929064 52.31313666591231)
05770000002408469;Leuthenstraße;POINT (8.896676360849549 52.316016764637645)
05770000002408470;Apeldoorner Weg;POINT (8.875964714339814 52.291396610421785)
05770000002408471;Hans-Böckler-Straße;POINT (8.95716462440167 52.307169250141015)
05770000002408472;Hellerweg;POINT (8.913237947641454 52.31471034072526)
05770000002408473;Maximilian-Kolbe-Weg;POINT (8.898089312813793 52.30623539121316)
05770000002408474;Pauline-von-Mallinckrodt-Platz;POINT (8.911849769327292 52.28572534066391)
05770000002408475;Gagnyweg;POINT (8.872575431520055 52.29013539074069)
05770000002408476;Gladsaxer Straße;POINT (8.871260799876152 52.2911646291341)
05770000002408477;Suttoner Weg;POINT (8.8721316830301 52.29204095487019)
05770000002408478;Otto-Wels-Straße;POINT (8.882677610182993 52.28767012931921)
05770000002408479;Paul-Klee-Straße;POINT (8.877852265852255 52.28823388786064)
05770000002408480;Mörikeweg;POINT (8.87357999607884 52.29348763140052)
05770000002408481;Gieselerweg;POINT (8.909999041725165 52.309329145346915)
05770000002408483;Tangermünder Straße;POINT (8.87430322049663 52.290336238349646)
05770000002408484;Krokusweg;POINT (8.90030163199734 52.30990279167921)
05770000002408485;Weserpromenade;POINT (8.919537497765194 52.281032145740944)
05770000002408486;Saphirweg;POINT (8.90366877294371 52.313137107132086)
05770000002408487;Opalweg;POINT (8.902175157874487 52.31461734908815)
05770000002408488;Rubinweg;POINT (8.90409649684463 52.31427636924753)
05770000002408489;Josefa-Metz-Straße;POINT (8.946888525250685 52.29389466913358)
05770000002408490;An den Stemmer Sandgruben;POINT (8.883729323922692 52.32577032508266)
05770000002408491;Hermann-Schoppe-Straße;POINT (8.90198955633888 52.299122568903414)
05770000002408492;Nach Kuhlmanns Freuden;POINT (8.917001008489619 52.30829024325243)
05770000002408493;Simeonscarré;POINT (8.906768931293247 52.28270193505884)
05770000002408494;Ludwig-Erhard-Weg;POINT (8.910071616499724 52.31459951167184)
05770000002408495;Karl-Schiller-Weg;POINT (8.90971795781891 52.31249633254255)
05770000002408496;Kurt-Schumacher-Straße;POINT (8.885109259843313 52.28598781266186)
05770000002408497;Rispenweg;POINT (8.900623090383322 52.31305624119155)
05770000002408498;Grannenweg;POINT (8.898446283750575 52.31366021352868)
05770000002408499;Nikolaus-Groß-Weg;POINT (8.948782063523277 52.29517320943189)
05770000002408500;Selma-Lagerlöf-Weg;POINT (8.947647616490466 52.295634949947974)
05770000002408501;Augustaweg;POINT (8.913051548302796 52.2969172463213)
05770000002408502;Beim Bahnhof Königstor;POINT (8.897496037546277 52.289735080084455)
05770000002408503;Tulpenweg;POINT (8.899826478456644 52.31000551058479)
05770000002408504;Margeritenweg;POINT (8.9014013894526 52.30936497777614)
05770000002408505;Heinrich-Kurlbaum-Weg;
05770000002408506;Dr.-Viktor-Agartz-Weg;
05770000002408507;Wankelstraße;POINT (8.900967765759493 52.28014699506127)
05770000002408508;Achatweg;POINT (8.904828468008503 52.31051771674142)
05770000002408509;Alexanderstraße;POINT (8.947128407144204 52.28793465073923)
05770000002408510;Am Heidkamp;POINT (8.899877934880804 52.26801250400274)
05770000002408511;Salemweg;POINT (8.89103035551583 52.28346706852977)
05770000002408512;Johann-Carl-Plate-Weg;POINT (8.882945468153556 52.31701078293986)
05770000002408513;Elsa-Brandström-Weg;POINT (8.882050585007367 52.32252497270819)
05770000002408514;Am Bachlauf;POINT (8.863785049173687 52.26872210633922)
05770000002408515;Schneehuhnweg;POINT (8.899587709162788 52.28096449855162)
05770000002408516;Perlhuhnweg;POINT (8.899338308655459 52.27948351859055)
05770000002408517;Heinrich-Follmann-Straße;POINT (8.954959411549451 52.299258485088)
05770000002408518;Speckenstraße;POINT (8.981799228400845 52.3027956720999)
05770000002408519;Rudolf-Virchow-Straße;POINT (8.90379683792628 52.290675205391395)
05770000002408520;Hans-Gressel-Weg;POINT (8.888260970372263 52.28272411072451)
05770000002408521;Maikäferweg;POINT (8.86925676484514 52.313032253478255)
05770000002408522;Am Regioport;POINT (8.985506167366664 52.30006456662684)
05770000002408523;Auf dem Drögen;POINT (8.836089155361483 52.3044073938746)
05770000002408524;Gottlieb-Pals-Weg;POINT (8.858427926628313 52.27024916177091)
05770000002408525;Zur Heidewiese;POINT (8.899634564146243 52.2696060971093)
05770000002408526;Weseraue;POINT (8.919990259568019 52.27467261206205)
05770000002408527;Adele-Schopenhauer-Weg;POINT (8.871151488279597 52.29300156012566)
05770000002408528;Von-Droste-Hülshoff-Straße;POINT (8.870913157630815 52.291667350051945)
05770000002408529;Riehegrund;POINT (8.96109900997695 52.29153586200057)
05770000002408530;Werrestraße;POINT (8.96367003375222 52.29991764808429)
05770000002408531;Am Weserberg;POINT (8.92431414223374 52.32642397850754)
05770000002408532;Samuel-Benoni-Siegfried-Straße;
05770000002408590;Gustav-Radbruch-Straße;POINT (8.910842371096466 52.29030630610054)
05770000002408592;Abraham-Jacobi-Straße;POINT (8.90951724704075 52.30268852563448)
05770000002408593;Gustav-Heinemann-Brücke;
05770000002408594;Kanzlers Weide;POINT (8.9245992859408 52.28773213204891)
05770000002408595;Rubensweg;POINT (8.874380423841728 52.28877764303305)
05770000002408596;Van-Gogh-Straße;POINT (8.8751971079134 52.28865089739677)
05770000002408601;Alte Poststraße;POINT (8.905292084795375 52.269996977132344)
05770000002408602;Giselaweg;POINT (8.905600800640666 52.26886708542084)
05770000002408604;Laurastraße;POINT (8.904772242437279 52.26848098628949)
05770000002408605;Mühlenweg;
05770000002408607;Zum Seegraben;POINT (8.907578013139387 52.269268989652424)
05770000002408609;Rebhuhnweg;POINT (8.897454750633036 52.27980370521728)
05770000002408610;Birkhuhnweg;POINT (8.896438682947428 52.27946315621707)
05770000002408611;Auerhahnweg;POINT (8.898655899208354 52.27811772227822)
05770000002408651;Akazienweg;POINT (8.890448720862826 52.26937707051635)
05770000002408653;An der Dorfeiche;POINT (8.884581244608558 52.268011381702486)
05770000002408654;Buchenweg;POINT (8.889187083203018 52.26830871496514)
05770000002408656;Gretelweg;POINT (8.891372836008044 52.2717425191928)
05770000002408657;Hänselstraße;POINT (8.891896804349718 52.271842021895914)
05770000002408658;Haldenweg;POINT (8.882891885847048 52.26938215298264)
05770000002408659;Hauerweg;POINT (8.881324621398031 52.26746389254769)
05770000002408660;Hodden Brink;POINT (8.88564440075368 52.27018968463826)
05770000002408661;Huckenstraße;POINT (8.886268024487853 52.26946892121454)
05770000002408662;Humperdinckstraße;POINT (8.889503493582415 52.27156457908839)
05770000002408663;Klinkerstraße;POINT (8.878569577683368 52.268321460451666)
05770000002408664;Lehmhausstraße;POINT (8.88735442080749 52.26903518856418)
05770000002408665;Märchenweg;POINT (8.893717387980443 52.27218809332246)
05770000002408667;Pauls Brink;POINT (8.890429239262833 52.26870168231883)
05770000002408668;Resedastraße;POINT (8.887684190498991 52.27039275196406)
05770000002408669;Schieferweg;POINT (8.881662436736796 52.2677405921846)
05770000002408670;Siedlerweg;POINT (8.893331003584686 52.27048648182673)
05770000002408671;Vor der Höhe;POINT (8.883336089282624 52.27035685356008)
05770000002408672;Windsorweg;POINT (8.88165934792123 52.26962717536646)
05770000002408673;Zedernweg;POINT (8.88824013392964 52.27115952582586)
05770000002408674;Zuschlag;POINT (8.888409384400484 52.267448620672745)
05770000002408675;Ligusterweg;POINT (8.888494130192624 52.2702984445059)
05770000002408701;Ackerstraße;POINT (8.865915936227063 52.269917492507645)
05770000002408702;Am Dützer Sportplatz;POINT (8.870097089531129 52.2733182916299)
05770000002408703;Am Gottenbach;POINT (8.85235523223303 52.272023966799175)
05770000002408705;Am Wiehen;POINT (8.850022366370009 52.261417896422394)
05770000002408706;Basaltstraße;POINT (8.832011750476852 52.26773879839177)
05770000002408707;Bergkirchener Straße;POINT (8.868719303082713 52.26081367519501)
05770000002408708;Bergstraße;POINT (8.8608918933541 52.269649687218724)
05770000002408709;Blütenstraße;POINT (8.85528451863456 52.27191709013562)
05770000002408710;Bollweg;POINT (8.865704519630837 52.27073419657981)
05770000002408711;Doldenweg;POINT (8.859096010176003 52.27222949102217)
05770000002408713;Dützer Dorfstraße;POINT (8.862965035768813 52.26836386399372)
05770000002408714;Eichengrund;POINT (8.852062862466745 52.27332021770453)
05770000002408715;Fahrenbrede;POINT (8.869813909346414 52.27140146494059)
05770000002408716;Falstaffweg;POINT (8.874113209508849 52.27254545356016)
05770000002408717;Friedgartenstraße;POINT (8.863157075290408 52.270264698373936)
05770000002408718;Friedhofstraße;POINT (8.851663816616247 52.26509425096173)
05770000002408719;Georg-Büchner-Weg;POINT (8.883487420709749 52.270785726257955)
05770000002408720;Geschwister-Scholl-Straße;POINT (8.858948893122479 52.269367955944304)
05770000002408721;Granitstraße;POINT (8.832072708356163 52.26711521008202)
05770000002408722;Grummetweg;
05770000002408723;Häverstädter Weg;POINT (8.867042919320562 52.266959814004885)
05770000002408725;Hamletstraße;POINT (8.87573012613965 52.27371537963277)
05770000002408726;Hans-Sachs-Straße;POINT (8.857536273931494 52.268567224725004)
05770000002408727;Hummelbecker Straße;POINT (8.854535099046625 52.27507672400407)
05770000002408728;Im Berge;POINT (8.845823434243737 52.25861080261373)
05770000002408729;Im Felde;POINT (8.861965083035754 52.26395662517235)
05770000002408730;Johnstraße;POINT (8.86644976055457 52.27491373979587)
05770000002408731;Juliaweg;POINT (8.876616453320336 52.27215292513642)
05770000002408732;Kalksteinstraße;POINT (8.838407364009068 52.26389465758135)
05770000002408733;Kaufmannsbrede;POINT (8.874302561451833 52.27449353765169)
05770000002408734;Kornackerstraße;POINT (8.826087857070654 52.272870994276545)
05770000002408735;Kreuzstraße;POINT (8.861977779539368 52.26788535170961)
05770000002408738;Pestalozzistraße;POINT (8.859159553445638 52.26991377205634)
05770000002408739;Postillionweg;POINT (8.880860572580804 52.27183172666906)
05770000002408740;Quellenweg;POINT (8.836089493065625 52.262990878001816)
05770000002408741;Römkes Ort;POINT (8.86623609514938 52.27368784406681)
05770000002408742;Romeoweg;POINT (8.879801611995436 52.271994398344916)
05770000002408743;Roseneck;POINT (8.854852326587828 52.27193992612952)
05770000002408744;Rundweg;POINT (8.869376884280568 52.26857040644096)
05770000002408745;Sackstraße;POINT (8.852945616155033 52.264033736439465)
05770000002408746;Sandsteinstraße;POINT (8.834697448047097 52.26663777489387)
05770000002408747;Schleidermannsweg;POINT (8.862025734721865 52.2724053981749)
05770000002408748;Schmaler Weg;POINT (8.864905660370763 52.2701345956366)
05770000002408749;Schölerpad;POINT (8.86286231679314 52.27173805132174)
05770000002408750;Stremmingshof;POINT (8.86330552597734 52.27241006921176)
05770000002408751;Südring;POINT (8.872567354827279 52.27333766965348)
05770000002408752;Unterm Berge;POINT (8.824538742639264 52.26188542217006)
05770000002408753;Uphauser Weg;POINT (8.839690989445689 52.26476665771218)
05770000002408754;Von-Galen-Straße;POINT (8.85806279579896 52.26986456618443)
05770000002408756;Wellenbrede;
05770000002408757;Wiesenstraße;POINT (8.851221456682541 52.27480621488863)
05770000002408759;Winkelstraße;POINT (8.861833003372869 52.26899087662018)
05770000002408760;Zechenstraße;POINT (8.850905525412875 52.267575642861395)
05770000002408761;Ziegeleiweg;POINT (8.870000643846291 52.26916323952076)
05770000002408762;Zum Winkel;POINT (8.864869547625831 52.27079590816803)
05770000002408763;Wernher-Von-Braun-Straße;POINT (8.878295530325463 52.27119417148565)
05770000002408764;Apollostraße;POINT (8.876759133883446 52.269623736194)
05770000002408765;Geminiweg;POINT (8.873906386804315 52.270107985262854)
05770000002408766;Hermann-Oberth-Weg;POINT (8.873592761135699 52.27071460193634)
05770000002408767;Satellitenweg;POINT (8.869176665538422 52.27194935491803)
05770000002408768;Feldsteinweg;POINT (8.83547600185113 52.26581054399816)
05770000002408769;Südringbrede;POINT (8.871845495926788 52.27357440068191)
05770000002408770;Haberbreede;POINT (8.832692618618172 52.26813763317745)
05770000002408771;Töpferweg;POINT (8.872707087094856 52.2678314686257)
05770000002408772;Im Pallastgrund;POINT (8.863886408038844 52.26798713759407)
05770000002408773;Kurze Breede;POINT (8.866878872491963 52.27158717401433)
05770000002408774;An der Mühle;POINT (8.851474882613088 52.27127596391914)
05770000002408775;Hinterm Knappe;POINT (8.868639496297144 52.26809715286693)
05770000002408776;Waterfuhr;POINT (8.868762643322796 52.26729559311299)
05770000002408777;Rudolf-Nebel-Weg;POINT (8.873216860272413 52.27205963443734)
05770000002408801;Adlerstraße;POINT (8.82842672024321 52.273357046337615)
05770000002408802;Am Eckerngarten;
05770000002408804;Barenstock;POINT (8.82154691053097 52.27080565252305)
05770000002408806;Biemker Breite;POINT (8.825612581142632 52.271161081574704)
05770000002408807;Biemker Straße;POINT (8.826059465781102 52.267427387403714)
05770000002408808;Ellerbusch;POINT (8.807864423141021 52.2763560859857)
05770000002408809;Geierstraße;POINT (8.82866232468092 52.272799605715015)
05770000002408810;Gerstkamp;POINT (8.829573818269745 52.27556102296644)
05770000002408811;Goldregenstraße;POINT (8.830049006246313 52.27624237299085)
05770000002408813;Haddenhauser Dorfstraße;POINT (8.831813839321692 52.27711963463267)
05770000002408814;Heimker Straße;POINT (8.825590465490826 52.26455505646825)
05770000002408815;Hünnefeldstraße;POINT (8.823925756544233 52.26950504463804)
05770000002408816;Im Hainholz;POINT (8.816371116445973 52.271548977038066)
05770000002408817;Im Winkel;POINT (8.830962765910039 52.27821041077359)
05770000002408819;Liliensiek;POINT (8.800635464048447 52.26731834982796)
05770000002408821;Luttern;POINT (8.80874549147796 52.26508228020614)
05770000002408822;Schloßweg;POINT (8.829331178507912 52.27763249854395)
05770000002408823;Schürbusch;POINT (8.825630616175635 52.27388163996542)
05770000002408824;Spillingsbreede;POINT (8.80161894149834 52.266532792529624)
05770000002408826;Von-dem-Bussche-Straße;POINT (8.825160065310088 52.27205648282675)
05770000002408827;Von-Streithorst-Straße;POINT (8.8288317519533 52.274578658490555)
05770000002408828;Wickenbreede;POINT (8.83262152923709 52.27607978506744)
05770000002408830;Zum Hopfengarten;POINT (8.83405214600703 52.28321328857643)
05770000002408831;Markenweg;POINT (8.823190654180852 52.27247956778017)
05770000002408833;Holunderweg;POINT (8.831175640156456 52.274595311679874)
05770000002408834;Am Biemker Bach;POINT (8.828225934690511 52.27072536387132)
05770000002408851;Ahornweg;POINT (8.890785977808937 52.26684467264588)
05770000002408853;Alter Philosophenweg;POINT (8.87234446495745 52.255091943657725)
05770000002408854;Am Brink;POINT (8.864611914975324 52.25774208479859)
05770000002408855;Am Hang;POINT (8.869551265675168 52.25429630860832)
05770000002408857;Andersenweg;POINT (8.89598307000899 52.26990814822262)
05770000002408858;Asternweg;POINT (8.878999638068702 52.26655039428014)
05770000002408859;Aufstieg;POINT (8.868565156760353 52.25570196999258)
05770000002408860;Barkhausener Straße;POINT (8.878116643144102 52.25938038635394)
05770000002408861;Barlachweg;POINT (8.882035547450142 52.26257711341741)
05770000002408864;Bogenkamp;POINT (8.87093734759162 52.25737474724347)
05770000002408865;Brucknerstraße;POINT (8.882183544071323 52.26033523969859)
05770000002408866;Buerstück;POINT (8.86954206014911 52.25970098872229)
05770000002408867;Dorenbusch;POINT (8.875967460459439 52.26215446136694)
05770000002408868;Eisenstraße;POINT (8.884011574497507 52.26472158413155)
05770000002408870;Erlenweg;POINT (8.884548997976017 52.2665586835613)
05770000002408871;Erzweg;POINT (8.879856931842165 52.26600577671353)
05770000002408872;Eschenweg;POINT (8.885705937828135 52.266137540696846)
05770000002408873;Fliederstraße;POINT (8.887897919144818 52.266075782129235)
05770000002408874;Grimmweg;POINT (8.896951622191239 52.270420271892476)
05770000002408875;Grüner Grund;POINT (8.900467323918747 52.269204897470615)
05770000002408876;Hauffweg;POINT (8.896205466685968 52.26948989680917)
05770000002408877;Holbeinweg;POINT (8.881465968505783 52.26244353665071)
05770000002408878;Im Königsberge;POINT (8.869535269681498 52.25473022098978)
05770000002408879;Im Pütten;POINT (8.873417720039438 52.25653307409699)
05770000002408880;Jägerweg;POINT (8.866452954109295 52.25618065833806)
05770000002408881;Kiebitzweg;POINT (8.873174897165708 52.258523181668615)
05770000002408882;Knappstraße;POINT (8.878206662854943 52.2678244036169)
05770000002408883;Kreuzriehe;POINT (8.875198692208674 52.258398993697526)
05770000002408884;Kurze Straße;
05770000002408885;Lannert;POINT (8.864700236731547 52.25906874442544)
05770000002408886;Liebermannstraße;POINT (8.881470529996216 52.262969372140375)
05770000002408887;Luise-Lange-Straße;POINT (8.871555553845589 52.255384890980686)
05770000002408888;Menzelstraße;POINT (8.879976230838354 52.26412644007929)
05770000002408889;Meyerweg;POINT (8.898778930799256 52.26561749968978)
05770000002408891;Mozartstraße;POINT (8.880087023173362 52.2619747969523)
05770000002408892;Mühlenbach;POINT (8.867447655654212 52.260204204580305)
05770000002408894;Nach den Kohlwiesen;POINT (8.896814044167868 52.27214836848323)
05770000002408895;Niedernfeldstraße;POINT (8.87786147406614 52.264612485829545)
05770000002408896;Östliche Feldstraße;POINT (8.871568865460684 52.25790758764472)
05770000002408897;Pappelweg;POINT (8.889674521067175 52.26670036596203)
05770000002408898;Pastorenweg;
05770000002408899;Philosophenweg;POINT (8.879254354617787 52.254329313690235)
05770000002408900;Pirschweg;POINT (8.865794124440269 52.25780355441124)
05770000002408901;Rembrandtstraße;POINT (8.87910010900811 52.2617590060361)
05770000002408902;Roter Weg;POINT (8.875022885553209 52.26016383570841)
05770000002408903;Rüsterweg;POINT (8.892297238358255 52.26610808911277)
05770000002408904;Schildkamp;POINT (8.873475218311748 52.25898540325087)
05770000002408905;Schlehenweg;POINT (8.887285456733123 52.267128190759905)
05770000002408906;Schubertstraße;POINT (8.88098885457577 52.26109288110251)
05770000002408907;Schülerweg;POINT (8.876696103139068 52.26671875095518)
05770000002408908;Schwindweg;POINT (8.882314965608662 52.26098989277596)
05770000002408910;Steiler Weg;POINT (8.863512407558598 52.25752474855235)
05770000002408911;Tannenweg;POINT (8.89298286130525 52.2666085962796)
05770000002408912;Taxusstraße;POINT (8.891685438790565 52.268891391098165)
05770000002408913;Tonweg;POINT (8.874848506730222 52.26760466936828)
05770000002408915;Vorm Berge;POINT (8.864343628666967 52.25650328980961)
05770000002408916;Weidestraße;POINT (8.887281968621865 52.264753413224945)
05770000002408917;Weitblick;POINT (8.873953071293363 52.255904207960455)
05770000002408918;Widukindstraße;POINT (8.870640394742738 52.25717756475896)
05770000002408919;Willy-Michel-Straße;POINT (8.893189559507114 52.26791060645561)
05770000002408922;Böcklinweg;POINT (8.876914630409054 52.26178306343907)
05770000002408923;Rotdornweg;POINT (8.891129777500543 52.2659745966079)
05770000002408926;Hans-Nolte-Straße;POINT (8.890512858141308 52.26100920600056)
05770000002408927;Paul-Ehrlich-Straße;POINT (8.887843096570382 52.263179242310564)
05770000002408928;Schulgarten;POINT (8.87369977063077 52.26037014583835)
05770000002408929;Picassoweg;POINT (8.875040174472808 52.28698409535644)
05770000002409001;Ährenkamp;POINT (8.868599865709362 52.30305584531444)
05770000002409002;Alte Schulstraße;POINT (8.844724189933705 52.306168539698184)
05770000002409003;Alter Weg;POINT (8.84874702389002 52.3038983629434)
05770000002409004;Am Bahndamm;POINT (8.865984132202694 52.30239651909571)
05770000002409006;Am Hahler Hafen;POINT (8.85634046697228 52.298685878929454)
05770000002409007;Am Kanal;POINT (8.862496675591766 52.296824043364516)
05770000002409008;Am Schießstand;POINT (8.864769380011925 52.29279777576514)
05770000002409009;Am Sperrtor;POINT (8.86943670364026 52.296924637890264)
05770000002409010;Beekedamm;POINT (8.844451935207498 52.30282306818626)
05770000002409011;Bornweg;POINT (8.861500596651418 52.29623229293803)
05770000002409012;Dalhof;POINT (8.862789765932481 52.29681717381559)
05770000002409013;Dorfbrede;POINT (8.849511190708006 52.3046534890711)
05770000002409014;Dornbusch;POINT (8.857840155066707 52.303962826380896)
05770000002409015;Drögenstraße;POINT (8.84134929618498 52.303703004749686)
05770000002409017;Eifelweg;POINT (8.838893312440852 52.306018735079114)
05770000002409019;Fichtenstraße;POINT (8.87049309027604 52.30018386156916)
05770000002409020;Hahler Dorfstraße;POINT (8.845958267520535 52.30308419343693)
05770000002409022;Hahnenfeldstraße;POINT (8.847415744597686 52.30502813212016)
05770000002409023;Illerstraße;POINT (8.869631936532528 52.29682486109627)
05770000002409024;Ilskenweg;POINT (8.85172757228184 52.30434783692646)
05770000002409025;Im Vogeltreff;POINT (8.86962100747608 52.305310139488256)
05770000002409026;Isarweg;POINT (8.870956535212162 52.296851605994625)
05770000002409027;Jupiterstraße;POINT (8.866748939456409 52.29617740184083)
05770000002409028;Kapellenweg;POINT (8.845744397937041 52.304290727278165)
05770000002409029;Keplerstraße;POINT (8.864271560071556 52.2964634730446)
05770000002409030;Kieselstraße;POINT (8.856905751512983 52.30362564223527)
05770000002409031;Kirchweg;POINT (8.841801007477864 52.30567861665213)
05770000002409033;Kopernikusstraße;POINT (8.865197084431435 52.29603783435045)
05770000002409034;Kulsweg;POINT (8.845590374644406 52.30609066664442)
05770000002409035;Kurzer Weg;POINT (8.840555182747115 52.30479548606741)
05770000002409036;Langholzweg;POINT (8.843227303376427 52.30777320918272)
05770000002409037;Lechweg;POINT (8.870172423476637 52.29593828189583)
05770000002409038;Lohbrauk;POINT (8.838110118801879 52.304736859783574)
05770000002409039;Marsweg;POINT (8.864273494260328 52.293110805132365)
05770000002409040;Merkurweg;POINT (8.865410866379154 52.29458546314877)
05770000002409041;Molkereiweg;POINT (8.870467058268638 52.31582387285172)
05770000002409042;Mühlenfeld;POINT (8.847681401438837 52.309852109382746)
05770000002409043;Neuer Weg;POINT (8.852373067678622 52.30205724538183)
05770000002409044;Osterhahlen;POINT (8.858448775528984 52.29944404949366)
05770000002409045;Pagenriege;POINT (8.867825435730541 52.305155233604935)
05770000002409046;Petershäger Weg;POINT (8.863735161438484 52.29317271431279)
05770000002409047;Regtweg;POINT (8.863745135778426 52.295608480696615)
05770000002409048;Rhönweg;POINT (8.838755408880157 52.30553609877578)
05770000002409049;Röhnhorst;POINT (8.869049779215345 52.30785919383539)
05770000002409050;Rötheweg;POINT (8.839702844738644 52.30458097892358)
05770000002409051;Roggenkamp;POINT (8.868956123591847 52.30732421858421)
05770000002409052;Saturnweg;POINT (8.865725021154507 52.293644630799015)
05770000002409053;Sollingweg;POINT (8.840692497860564 52.31097145827886)
05770000002409054;Sonnenkamp;POINT (8.862156153373952 52.301032731987746)
