strassenschluessel;bezeichnung;geometry
05120000000001539;Hindenburgstraße;POINT (7.1739500768701 51.184891686241514)
05120000000001540;Hinter dem Anger;POINT (7.227331482160513 51.18303279856765)
05120000000001541;Hochstraße;POINT (7.184106203258238 51.181847869187834)
05120000000001542;Höhenweg;POINT (7.256608356713395 51.1777491345456)
05120000000001543;Hölkenstraße;POINT (7.234346646889847 51.21080565629654)
05120000000001544;Hittorfstraße;POINT (7.272654184450635 51.202205702331185)
05120000000001545;Hoffeldstraße;POINT (7.214372480145304 51.167334638541625)
05120000000001546;Hoffmeisterstraße;POINT (7.170732190994655 51.175703711921834)
05120000000001547;Hof Güldenwerth;POINT (7.158528594102024 51.16761365302343)
05120000000001548;Hof Heidhof;POINT (7.184821943646107 51.189353802567084)
05120000000001549;Hofstraße;POINT (7.195623493854979 51.18102245582529)
05120000000001550;Hof Vieringhausen;POINT (7.164262272216662 51.17580509185755)
05120000000001551;Hohenbirke;POINT (7.1695082738204015 51.19856471518139)
05120000000001552;Hohenbirker Straße;POINT (7.167520348551462 51.198709893034874)
05120000000001553;Hohenhagen;POINT (7.221444070779892 51.185616742873805)
05120000000001554;Hohenhagener Straße;POINT (7.217414125886142 51.18493874535656)
05120000000001555;Holz;POINT (7.1496229125082795 51.189008440878254)
05120000000001556;Holzer Straße;POINT (7.161207432422213 51.1887034359286)
05120000000001557;Honsberger Straße;POINT (7.18140799020261 51.169242904602065)
05120000000001558;Honsberg Sonnenbad;POINT (7.17963535467517 51.166455257604774)
05120000000001559;Holunderweg;POINT (7.255719299628671 51.200228633535936)
05120000000001560;Hügelstraße;POINT (7.20286794087926 51.17620899968507)
05120000000001561;Hülsberger Straße;POINT (7.232361889676513 51.21470955901591)
05120000000001562;Hüttenhammer;
05120000000001563;Hüttenstraße;POINT (7.172367174572962 51.1816993359995)
05120000000001564;Hütz;POINT (7.159763116556299 51.194134690035796)
05120000000001565;Humboldtstraße;POINT (7.18311912890086 51.170908349036274)
05120000000001566;Hof Glassiepen;POINT (7.18950134178451 51.18421415381486)
05120000000001567;Hugo-Paul-Straße;POINT (7.163304206234438 51.19917563598756)
05120000000001568;Hans-Bertram-Weg;POINT (7.215510329191215 51.18374144330493)
05120000000001601;Hebbelstraße;POINT (7.253074885295862 51.19700476669597)
05120000000001602;Hans-Potyka-Straße;POINT (7.2743739060273125 51.19817544450366)
05120000000001603;Hangberger Mühle;POINT (7.298186182345596 51.16779217638722)
05120000000001604;Haselnußweg;POINT (7.2556696899614606 51.19961431377191)
05120000000001605;Heydt;POINT (7.271474182048323 51.16616042184978)
05120000000001606;Heidestraße;POINT (7.284697552667405 51.19962803960493)
05120000000001607;Horrenbeek;POINT (7.1854791295711555 51.19545071808121)
05120000000001608;Handelsweg;POINT (7.245605786156329 51.17671350701247)
05120000000001609;Hammertalweg;POINT (7.169623552722983 51.15964572207129)
05120000000001610;Herbert-Goerlich-Platz;
05120000000001701;Ibacher Mühle;POINT (7.1786412987629555 51.19640035577157)
05120000000001702;Ibacher Straße;POINT (7.181292648436218 51.19923519943282)
05120000000001703;Ibrucher Straße;POINT (7.1719801397796195 51.1903990909451)
05120000000001704;Im Alten Berge;POINT (7.245123857774401 51.174114457731825)
05120000000001705;Im Haddenbruch;POINT (7.1884202060284705 51.18821434915265)
05120000000001706;Im Laspert;POINT (7.190565296845761 51.18702758378951)
05120000000001707;Im Loborn;POINT (7.204475821253844 51.17507680419053)
05120000000001708;Im Loh;POINT (7.1738589422344266 51.160760205560514)
05120000000001709;Im Mittenfeld;POINT (7.213704489294933 51.16607046564809)
05120000000001710;Im Rosenhof;POINT (7.196669075737303 51.16345023619578)
05120000000001711;Im Schmittenhof;POINT (7.224530167528948 51.202148733073)
05120000000001712;In der Lehmkuhle;POINT (7.2552310931847614 51.17874642014286)
05120000000001713;Industriehof Trecknase;POINT (7.252154567983 51.179471825919315)
05120000000001714;Industriestraße;POINT (7.209127605571791 51.175787521353215)
05120000000001715;Intzeplatz;POINT (7.216137828040414 51.17444111450548)
05120000000001716;Intzestraße;POINT (7.216548052543991 51.17278678362939)
05120000000001801;Im Ziegelfeld;POINT (7.247124917458611 51.207286275827556)
05120000000001802;Ibacher Feld;POINT (7.179865999454482 51.19581307205626)
05120000000001803;In der Kasch;POINT (7.257939725494527 51.17759009877896)
05120000000001804;In der Fleute;POINT (7.271069361205207 51.150245274992244)
05120000000001901;Jacobsmühle;POINT (7.2866777789214145 51.187509592506636)
05120000000001902;Jägergasse;
05120000000001903;Johann-Scheibler-Straße;POINT (7.281137761304369 51.20040242177214)
05120000000001904;Jagenbergshammer;
05120000000001905;Jahnstraße;POINT (7.198510029292886 51.180432869170026)
05120000000001906;Jammertal;POINT (7.278137275510869 51.19223088624026)
05120000000001907;Jan-Wellem-Straße;POINT (7.212542296703607 51.172860780972854)
05120000000001908;Joachimstraße;POINT (7.218953214155817 51.17442978367808)
05120000000001909;Jöstingstraße;POINT (7.173810327090499 51.19379745915189)
05120000000001910;Johann-Daniel-Fuhrmann-Straße;POINT (7.2685574590299105 51.182879526016606)
05120000000001911;Johannesstraße;POINT (7.196466864241998 51.17824557441401)
05120000000001913;Johann-Peter-Frohn-Straße;POINT (7.183097449927443 51.19066208300333)
05120000000001914;Johanniterstraße;POINT (7.19551006318411 51.17912589829603)
05120000000001915;Johann-Sebastian-Bach-Straße;POINT (7.1766002791211125 51.183649738985935)
05120000000001916;Josefstraße;POINT (7.204514134358527 51.17237604123787)
05120000000001917;Julius-Cäsar-Straße;POINT (7.26707549981328 51.18495680139954)
05120000000001919;Julius-Leber-Straße;POINT (7.164135441986567 51.171843091706585)
05120000000001920;Julius-Lindenberg-Straße;POINT (7.170739206990467 51.19809986805282)
05120000000001921;Julius-Spriestersbach-Straße;POINT (7.184834497308458 51.17947728433832)
05120000000001922;Justus-von-Liebig-Straße;POINT (7.2706752080159855 51.196172179934194)
05120000000001923;Julius-Landsberg-Straße;POINT (7.268645525219766 51.18337835449217)
05120000000001924;Johann-Vaillant-Platz;POINT (7.209630473161473 51.17363566434711)
05120000000002001;Julius-Plücker-Straße;POINT (7.278116615847786 51.202211767648514)
05120000000002002;Jägerwald;POINT (7.248926108747154 51.18199058608803)
05120000000002102;Kaiser-Wilhelm-Straße;POINT (7.167289340734135 51.196897512024655)
05120000000002103;Kantstraße;POINT (7.21953248607526 51.17508354758333)
05120000000002104;Karl-Arnold-Straße;POINT (7.226368290982691 51.2146188411743)
05120000000002105;Karl-Dowidat-Straße;POINT (7.218947503738222 51.20124973298102)
05120000000002106;Karl-Evang-Straße;POINT (7.278035455744863 51.19062025708313)
05120000000002107;Karl-Lips-Straße;POINT (7.274024225486261 51.182210063963105)
05120000000002108;Karlstraße;POINT (7.251740765280196 51.18899069263898)
05120000000002110;Kastanienstraße;POINT (7.207088306290836 51.183499767482225)
05120000000002111;Keiperstraße;POINT (7.1668989102779745 51.19775359743852)
05120000000002112;Kellershammer;POINT (7.161012221548028 51.155155157803804)
05120000000002113;Kimmenau;POINT (7.250443737319712 51.18770854244205)
05120000000002114;Kimmenauer Weg;POINT (7.250369911750999 51.19010315602254)
05120000000002115;Kippdorfstraße;POINT (7.170268705299956 51.17191492557775)
05120000000002116;Kipperstraße;POINT (7.200849776240069 51.17999584262978)
05120000000002117;Kippshütte;POINT (7.17982674559082 51.175300416087175)
05120000000002118;Kirchgasse;POINT (7.2577609042375535 51.192451907816846)
05120000000002119;Kirchhofstraße;POINT (7.198166164384261 51.181235545648704)
05120000000002120;Kirchplatz;POINT (7.257617749700652 51.192605365053325)
05120000000002121;Klausen;POINT (7.224483548199859 51.21423848852537)
05120000000002122;Klausener Straße;POINT (7.22112005772174 51.21651746192713)
05120000000002123;Klauser Delle;POINT (7.221889562401795 51.21478767341082)
05120000000002124;Klauser Feld;POINT (7.223917560194502 51.211988179376775)
05120000000002125;Kleebach;POINT (7.285750503174953 51.19042600220078)
05120000000002126;Klein-Becker-Straße;POINT (7.183377911375675 51.177942303507315)
05120000000002127;Kleine Flurstraße;POINT (7.190866459287679 51.16580825845181)
05120000000002128;Kleine Güterstraße;POINT (7.205023678513705 51.16823140719275)
05120000000002129;Klostergasse;POINT (7.259071816747025 51.19265576555203)
05120000000002130;Knusthöhe;POINT (7.255684227736746 51.195115010705905)
05120000000002131;Kochstraße;POINT (7.177993790619916 51.17458178276881)
05120000000002132;Kölner Straße;POINT (7.254426521106179 51.183350749842965)
05120000000002133;Königstraße;POINT (7.171523950793984 51.18223006538979)
05120000000002134;Kolpingstraße;POINT (7.158156559479714 51.170909109411774)
05120000000002135;Kottenweg;POINT (7.189338839820171 51.19872040818362)
05120000000002136;Kotthausgäßchen;
05120000000002137;Kranenholl;POINT (7.209116439971861 51.198246984540276)
05120000000002139;Kraner Weg;POINT (7.220620765875307 51.20219229641158)
05120000000002140;Kraspütt;POINT (7.258114437089972 51.19130734310678)
05120000000002141;Kratzberger Straße;POINT (7.163766112384512 51.198963894625145)
05120000000002142;Kremenholl;POINT (7.175009869219829 51.169762169562546)
05120000000002143;Kremenholler Straße;POINT (7.184817570289311 51.17669711959877)
05120000000002144;Kreuzbergstraße;POINT (7.23595321884139 51.21052675285124)
05120000000002145;Krimstraße;POINT (7.169787679334043 51.19375285352583)
05120000000002146;Kronenstraße;POINT (7.258044053294468 51.19234368408293)
05120000000002147;Kronprinzenstraße;POINT (7.177157590996774 51.17940868466071)
05120000000002148;Küchengasse;POINT (7.258336686639099 51.19384438367541)
05120000000002149;Küppelstein;POINT (7.1406187075881435 51.15480230432284)
05120000000002150;Küppelsteiner Straße;POINT (7.147874202054746 51.15801324954312)
05120000000002152;Kurze Straße;POINT (7.242030099676895 51.21561923053013)
05120000000002153;Kraner Hof;POINT (7.220436432894662 51.20166117385498)
05120000000002201;Karl-Michel-Straße;POINT (7.179846707482509 51.17283270544941)
05120000000002202;Kaltenborn;POINT (7.293394829779314 51.15552826626758)
05120000000002203;Karlsruhe;POINT (7.293219254542266 51.15233622567682)
05120000000002204;Karl-Kahlhöfer-Straße;POINT (7.21951242658463 51.1796198375467)
05120000000002205;Kräwinklerbrücke;POINT (7.3062410997125316 51.183350847626926)
05120000000002206;Kirchberg;POINT (7.305350797455853 51.18479459343843)
05120000000002207;Konrad-Adenauer-Straße;POINT (7.189676627914291 51.181515550896314)
05120000000002208;Kranerhöhe;POINT (7.224904805921827 51.20044709397887)
05120000000002209;Kirmesplatz;
05120000000002211;Königsberger Straße;POINT (7.273988446120603 51.15540074893019)
05120000000002213;Klausener Kirchweg;POINT (7.223780663754979 51.21555978663002)
05120000000002214;Karl-Heinz-Bona-Straße;POINT (7.277716334414698 51.19432500276334)
05120000000002302;Lärchenstraße;POINT (7.207637048065626 51.184889957801474)
05120000000002303;Langenhaus;POINT (7.190667441328474 51.21300642717572)
05120000000002303;Langenhaus;POINT (7.190667441328474 51.21300642717572)
05120000000002304;Lange Straße;POINT (7.171056598347791 51.177048853723214)
05120000000002305;Leipziger Straße;POINT (7.223521343312115 51.175749324265)
05120000000002306;Lempstraße;POINT (7.210010800132798 51.1679587821459)
05120000000002307;Lenhartzhammer;POINT (7.217060056991493 51.209233028697675)
05120000000002308;Lenneper Straße;POINT (7.236199179843666 51.1802049240083)
05120000000002309;Lerchenweg;POINT (7.262674972997275 51.19408075338751)
05120000000002310;Lessingstraße;POINT (7.1793937468600975 51.18354420990099)
05120000000002311;Leverkusen;POINT (7.265362366850631 51.17277364232782)
05120000000002312;Leverkuser Straße;POINT (7.257782221585125 51.18504096976713)
05120000000002313;Leyermühle;POINT (7.217384077197806 51.20478803946322)
05120000000002314;Lieserstraße;POINT (7.220149008530161 51.16810690152932)
05120000000002315;Linde;POINT (7.239561425109951 51.222979856621365)
05120000000002316;Lindenallee;POINT (7.242952196443965 51.20962175815651)
05120000000002317;Lindenhofstraße;POINT (7.1855486956321 51.17470674216882)
05120000000002318;Linkläuer Straße;POINT (7.176858466059338 51.17878827636973)
05120000000002319;Lobach;POINT (7.185018413754775 51.16762961898183)
05120000000002320;Lobachstraße;POINT (7.1850491960801355 51.17279021372145)
05120000000002321;Lobirke;POINT (7.162361317897965 51.161115087332085)
05120000000002322;Loborner Straße;POINT (7.2040142746166875 51.17580429781613)
05120000000002323;Lockfinker Straße;POINT (7.224057981565073 51.21509431421503)
05120000000002324;Lohengrinstraße;POINT (7.190415962786125 51.17279918918958)
05120000000002325;Losenbücheler Straße;POINT (7.1577449817088565 51.17328538165748)
05120000000002326;Luckhausen;POINT (7.2525707632423 51.22158070984669)
05120000000002327;Luckhauser Straße;POINT (7.241650606544927 51.22135407477309)
05120000000002328;Ludwigstraße;POINT (7.1919006309615545 51.18301387008362)
05120000000002329;Lüttringhauser Straße;POINT (7.251684073988893 51.1949386536977)
05120000000002330;Luisenstraße;POINT (7.186656481462621 51.18049252105086)
05120000000002331;Luchsweg;POINT (7.265545880257352 51.19067696393416)
05120000000002332;Ludwig-Steil-Platz;POINT (7.23665799085107 51.2078206822168)
05120000000002333;Ludwig-Lemmer-Straße;POINT (7.189477052537689 51.166564983291885)
05120000000002401;Langenbusch;POINT (7.280750737716583 51.15323297015406)
05120000000002402;Liegnitzer Straße;POINT (7.272497884592292 51.15769753631707)
05120000000002403;Lüdorf;POINT (7.278870840162281 51.16938322673956)
05120000000002501;Magdeburger Straße;POINT (7.224639567265559 51.1757822753032)
05120000000002502;Mandtstraße;POINT (7.190796385843472 51.179736795478306)
05120000000002503;Marathonstraße;POINT (7.151197027488413 51.16297850842114)
05120000000002504;Marienstraße;POINT (7.182984974018244 51.179965260741476)
05120000000002505;Markt;POINT (7.194033441682373 51.17954013983688)
05120000000002506;Marktgasse;POINT (7.258017685114373 51.19200686886876)
05120000000002507;Martin-Luther-Straße;POINT (7.168349211548928 51.18428060008952)
05120000000002508;Martinsgasse;POINT (7.25808129320566 51.193546237062826)
05120000000002509;Martinstraße;POINT (7.181981509913116 51.16964161376266)
05120000000002510;Masurenstraße;POINT (7.239057681434989 51.214401589343304)
05120000000002511;Mattheystraße;POINT (7.18188298271127 51.18244938371929)
05120000000002512;Mauerstraße;POINT (7.178373179871426 51.18355044307943)
05120000000002513;Max-Eyth-Straße;POINT (7.272420737214292 51.19622689296314)
05120000000002514;Max-Planck-Straße;POINT (7.267087029382357 51.197315851939216)
05120000000002515;Maxstraße;POINT (7.175097691936117 51.1737718929134)
05120000000002516;Max-von-Laue-Straße;POINT (7.27309752357184 51.20152310025917)
05120000000002517;Mebusmühle;POINT (7.2264266200638305 51.1596129082921)
05120000000002518;Meistersingerstraße;POINT (7.190137544380782 51.17048105005945)
05120000000002519;Menninghauser Straße;POINT (7.20605390325966 51.16771382013731)
05120000000002520;Metzer Straße;POINT (7.211790075658556 51.17769636305595)
05120000000002521;Mittelgarschagen;POINT (7.254293811662527 51.21324153656372)
05120000000002522;Mixsieper Straße;POINT (7.226619820686713 51.179287295183904)
05120000000002523;Mollplatz;POINT (7.255829467865794 51.19355488770833)
05120000000002524;Moltkestraße;POINT (7.169487656496223 51.19754877523967)
05120000000002525;Montanusweg;POINT (7.268123952020989 51.1926689181201)
05120000000002526;Moritzstraße;POINT (7.176082187763796 51.17356421883295)
05120000000002527;Morsbach;POINT (7.152654385595264 51.178644761764)
05120000000002528;Morsbacher Straße;POINT (7.154380047050034 51.172139543945185)
05120000000002529;Morsbachtalstraße;POINT (7.148811468642069 51.19181214845581)
05120000000002530;Mozartstraße;POINT (7.178680976868327 51.185654821199144)
05120000000002531;Mühlenstraße;POINT (7.260472671630257 51.19196334592438)
05120000000002532;Mühlenteich;POINT (7.169720113936109 51.17317709129453)
05120000000002533;Müllersberg;POINT (7.288174592149783 51.18624989594301)
05120000000002534;Müngsten;
05120000000002535;Munsterplatz;POINT (7.256114189372128 51.19197516134566)
05120000000002536;Minoritengasse;POINT (7.259140300679797 51.19293595722845)
05120000000002601;Memeler Straße;POINT (7.272483348545619 51.157017783048886)
05120000000002701;Nagelsberg;POINT (7.29495829525158 51.188119304536166)
05120000000002702;Nelkenweg;POINT (7.239589036272695 51.21627915668677)
05120000000002703;Neuenhammer;
05120000000002704;Neuenhof;POINT (7.222791834286151 51.17390607576049)
05120000000002705;Neuenkamper Straße;POINT (7.206178212114896 51.17824343937961)
05120000000002706;Neuenteich;POINT (7.268340311695112 51.18757783615118)
05120000000002707;Neuenweg;POINT (7.230665367640765 51.20857782985052)
05120000000002708;Neugasse;POINT (7.25667021442973 51.192851057895005)
05120000000002709;Neuland;POINT (7.193642950793757 51.21384831681082)
05120000000002710;Neumeyerstraße;POINT (7.174378220564788 51.18446045523816)
05120000000002711;Neuplatz;POINT (7.178842109081391 51.19959029150375)
05120000000002712;Neuplatzer Weg;POINT (7.191025773142198 51.197772800708016)
05120000000002714;Neustraße;POINT (7.197011030956895 51.17937665396797)
05120000000002715;Nordstraße;POINT (7.189605209436315 51.18684121006666)
05120000000002716;Nüdelshalbach;POINT (7.1988758457276765 51.19160254130675)
05120000000002801;Niederfeldbach;POINT (7.297862103144854 51.1823699922547)
05120000000002802;Niederlangenbach;POINT (7.2811924313480985 51.158487091708125)
05120000000002902;Obergarschagen;POINT (7.254646669272179 51.20368569997425)
05120000000002903;Oberhölterfelder Straße;POINT (7.158363132307987 51.18617062830946)
05120000000002904;Oberhützer Straße;POINT (7.1587940015579 51.19366611091027)
05120000000002905;Oberreinshagen;POINT (7.157113476939519 51.1619235015481)
05120000000002906;Obertalstraße;POINT (7.201698663409936 51.175576613752284)
05120000000002907;Oelingrath;POINT (7.188103472282235 51.211541540851464)
05120000000002908;Oelmühle;POINT (7.203080338244754 51.18793047936424)
05120000000002909;Olper Höhe;POINT (7.2550163929448965 51.21763190115803)
05120000000002910;Osterbusch;POINT (7.1927321183442725 51.17317195954414)
05120000000002911;Oststraße;POINT (7.220828683234835 51.17488934336332)
05120000000002912;Oswald-Greb-Straße;POINT (7.213034149792954 51.17338021488865)
05120000000002913;Ottostraße;POINT (7.165583028572863 51.18385388718366)
05120000000002914;Otto-Pfeiffer-Weg;POINT (7.174441174670817 51.15869669970331)
05120000000002915;Otto-Lilienthal-Weg;POINT (7.215827271219189 51.18236101881482)
05120000000003001;Otto-Hahn-Straße;POINT (7.274685210937324 51.20049017454128)
05120000000003002;Oberfeldbach;POINT (7.283678113387331 51.180059539579354)
05120000000003003;Oberlangenbach;POINT (7.278964964213969 51.16121363604349)
05120000000003004;Oberstraße;POINT (7.2590341933313685 51.15206149430276)
05120000000003101;Palmstraße;POINT (7.19198965990699 51.17848225405027)
05120000000003103;Papenberg;POINT (7.1967856402253885 51.170121904993145)
05120000000003104;Papenberger Straße;POINT (7.192494698239619 51.17509673505823)
05120000000003105;Parallelstraße;POINT (7.187419913604742 51.17523604811171)
05120000000003106;Parkstraße;POINT (7.168343642347536 51.18168558859252)
05120000000003107;Parzivalstraße;POINT (7.190683839774582 51.17171531061795)
05120000000003108;Pastoratstraße;POINT (7.257229812804563 51.193511053738135)
05120000000003109;Paulsgasse;POINT (7.256767764533343 51.19160048436058)
05120000000003110;Paulstraße;POINT (7.174378689323933 51.170187401001385)
05120000000003111;Pestalozzistraße;POINT (7.242039519983484 51.208313043305886)
05120000000003112;Petersgasse;POINT (7.256674060137579 51.191836118840584)
05120000000003113;Peterstraße;POINT (7.189359135658544 51.18501554651325)
05120000000003114;Philipp-Melanchthon-Straße;POINT (7.184988196441795 51.19154189351772)
05120000000003115;Pickertstraße;POINT (7.176808201378109 51.185668470170064)
05120000000003116;Piepersberg;POINT (7.262226123805937 51.16346852421739)
05120000000003117;Pilgergasse;POINT (7.258536295608697 51.19366155826015)
05120000000003118;Platz;POINT (7.1742256007482705 51.20545666875788)
05120000000003119;Poststraße;POINT (7.2546437995429685 51.19345870220046)
05120000000003120;Prangerkotten;POINT (7.148114523884505 51.18460158227145)
05120000000003121;Professor-Herrmann-Platz;
05120000000003122;Pulverstraße;POINT (7.243022089718606 51.2082918225604)
05120000000003123;Paul-Figge-Straße;POINT (7.241091285985339 51.21264060615205)
05120000000003124;Platanenallee;POINT (7.2561495086221885 51.20068516012287)
05120000000003201;Postweg;POINT (7.2652563513731945 51.155195396984524)
05120000000003202;Paul-Krause-Straße;POINT (7.27579461405574 51.193298831154976)
05120000000003203;Paul-Windgassen-Straße;POINT (7.281423328569899 51.18646076463744)
05120000000003204;Paul-Kottsieper-Straße;POINT (7.221068346434483 51.21358932356915)
05120000000003205;Pirnaplatz;
05120000000003206;Presover Straße;POINT (7.200470829944889 51.17685556942066)
05120000000003301;Querstraße;POINT (7.200502433648098 51.16150186858466)
05120000000003401;Quimperplatz;POINT (7.172253598815802 51.18426688967807)
05120000000003501;Rader Straße;POINT (7.287986733329143 51.1885462242813)
05120000000003502;Rath;POINT (7.184467768323625 51.196011990859034)
05120000000003503;Rathausstraße;POINT (7.184578945368837 51.18196740666002)
05120000000003504;Rather Straße;POINT (7.181162233206673 51.19268440216051)
05120000000003505;Reinhard-Mannesmann-Straße;POINT (7.20475060415304 51.16773090009794)
05120000000003507;Reinshagener Straße;POINT (7.153682183663355 51.162710399381965)
05120000000003508;Reinwardtstraße;POINT (7.2421628356322145 51.21084344544327)
05120000000003509;Remscheider Straße;POINT (7.2110262576563295 51.1968761383494)
05120000000003510;Rheingoldstraße;POINT (7.189400551220373 51.17131342893803)
05120000000003511;Rheinstraße;POINT (7.203012602012168 51.16162002062306)
05120000000003512;Richard-Koenigs-Straße;POINT (7.23641047667353 51.211756220863236)
05120000000003513;Richard-Pick-Straße;POINT (7.233940196456868 51.20897138783596)
05120000000003514;Richardstraße;POINT (7.165912225550849 51.194032985058)
05120000000003515;Richard-Wagner-Platz;
05120000000003516;Richthofenstraße;POINT (7.24088687295386 51.20743804653797)
05120000000003517;Richtweg;POINT (7.182545913034188 51.183036878107664)
05120000000003518;Ringelstraße;POINT (7.259898111694064 51.186893325638636)
05120000000003519;Ringstraße;POINT (7.261324208526366 51.185775745327746)
05120000000003520;Ritterstraße;POINT (7.248334264197148 51.209629109236886)
05120000000003521;Robbelshan;POINT (7.169887536967976 51.154936392900886)
05120000000003522;Robert-Koch-Straße;POINT (7.2620757353129575 51.19659344950817)
05120000000003523;Röhrenstraße;POINT (7.202673029868734 51.16221397359339)
05120000000003524;Röntgenstraße;POINT (7.267109993683929 51.19320717404879)
05120000000003525;Ronsdorfer Straße;POINT (7.208595189763917 51.212981835511805)
05120000000003526;Roonstraße;POINT (7.167718825780792 51.1961595239322)
05120000000003527;Rosenhügeler Straße;POINT (7.200112137035682 51.17202454562769)
05120000000003528;Rosenstraße;POINT (7.167708420203727 51.180971228698134)
05120000000003529;Rosentalstraße;POINT (7.246605713659073 51.21658687666807)
05120000000003530;Rospattstraße;POINT (7.262477797047239 51.187444405752245)
05120000000003531;Rotdornallee;POINT (7.258956179178339 51.18825706970471)
05120000000003532;Rotzkotten;POINT (7.240813791415347 51.18214975688388)
05120000000003533;Rudloffstraße;POINT (7.1717344974680195 51.19251278651032)
05120000000003534;Rudolf-Stosberg-Straße;POINT (7.276838405749461 51.183595689776425)
05120000000003535;Rudolf-Diesel-Platz;POINT (7.271862221159148 51.196727381396435)
05120000000003536;Rudolfstraße;POINT (7.1740035905838475 51.17073139891382)
05120000000003537;Rather Höhe;POINT (7.181913470349664 51.195911516036475)
05120000000003538;Rather Kopf;POINT (7.182019616859674 51.19773118781906)
05120000000003539;Rather Ring;POINT (7.183731686787892 51.19576055460145)
05120000000003540;Roswitha-von-Gandersheim-Weg;POINT (7.271961473614174 51.19326548028898)
05120000000003541;Robert-Schumacher-Straße;POINT (7.254267543149218 51.18783604413794)
05120000000003601;Raspelweg;POINT (7.191880832757811 51.19626838985246)
05120000000003602;Radermachershof;POINT (7.274667970623637 51.169414766806106)
05120000000003603;Repslöh;POINT (7.27781669184687 51.17661216215115)
05120000000003605;Raiffeisenstraße;POINT (7.266344420953278 51.157173780245536)
05120000000003701;Saarbrücker Straße;POINT (7.209842399343858 51.17878432870992)
05120000000003703;Sackgasse;POINT (7.255960066558622 51.19272561242281)
05120000000003704;Salemstraße;POINT (7.18755783175294 51.185885095197015)
05120000000003705;Sandkuhlstraße;POINT (7.185615956365447 51.18401263787305)
05120000000003706;Sauerbronnstraße;POINT (7.260901094259616 51.18847810362701)
05120000000003707;Schallerstraße;POINT (7.176955765481886 51.17284028851934)
05120000000003708;Scharffstraße;POINT (7.189171583608303 51.181842503891744)
05120000000003709;Scharnhorststraße;POINT (7.169647905198796 51.19483693479284)
05120000000003710;Scheider Straße;POINT (7.183547316771478 51.182929236596394)
05120000000003711;Schillerstraße;POINT (7.256257786999331 51.19656970438112)
05120000000003712;Schimmelbuschweg;POINT (7.151940285106554 51.16308714059421)
05120000000003713;Schlachthofstraße;POINT (7.251113580381744 51.19094104878507)
05120000000003714;Schlepenpohl;POINT (7.199965317247118 51.15226531958037)
05120000000003715;Schlieperfeld;POINT (7.163027838598005 51.19516025541154)
05120000000003716;Schlosserstraße;POINT (7.234917947433015 51.2207430800752)
05120000000003717;Schmiedestraße;POINT (7.21766328757679 51.218311287877974)
05120000000003718;Schmittenbuscher Straße;POINT (7.2373891477683205 51.20481160414605)
05120000000003719;Schneppendahl;POINT (7.279433032407233 51.18514762684539)
05120000000003720;Schneppendahler Weg;POINT (7.272537824831484 51.18728773192327)
05120000000003721;Schreverheide;POINT (7.264537304177137 51.203729288084915)
05120000000003722;Schrödershöhe;POINT (7.267961652251973 51.18963827444601)
05120000000003723;Schüttendelle;POINT (7.173559418773357 51.1810589833715)
05120000000003724;Schützenstraße;POINT (7.180255056118475 51.185291076432044)
05120000000003725;Schulbusch;
05120000000003726;Schulgasse;POINT (7.195997768967412 51.18056375881188)
05120000000003727;Schulstraße;POINT (7.236113867045656 51.212544103084376)
05120000000003728;Schwelmer Straße;POINT (7.2754534091837 51.20750300105676)
05120000000003728;Schwelmer Straße;POINT (7.2754534091837 51.20750300105676)
05120000000003729;Schwesternstraße;POINT (7.1808447136895035 51.1794322672833)
05120000000003730;Sedanstraße;POINT (7.214871097062436 51.17970600430573)
05120000000003731;Sensburger Straße;POINT (7.220983797218051 51.1762127250269)
05120000000003732;Sichelstraße;POINT (7.2062952231003266 51.16961697058701)
05120000000003733;Siemensstraße;POINT (7.183176361840051 51.17018235381589)
05120000000003734;Sieper Kirchsteig;
05120000000003735;Sieper Straße;POINT (7.1832668661421435 51.18828722527058)
05120000000003736;Singerberger Hammer;POINT (7.195805585679497 51.1954606826044)
05120000000003737;Sirachskotten;POINT (7.218527879252352 51.19674457893665)
05120000000003738;Südstraße;POINT (7.181169702216871 51.17681767699698)
05120000000003739;Solinger Straße;POINT (7.155515464203523 51.16987545161463)
05120000000003740;Sonnenhof;POINT (7.204323877671693 51.160805729213024)
05120000000003741;Sonnenstraße;POINT (7.201284815349283 51.17105955140607)
05120000000003742;Spelsberg;POINT (7.191073101549638 51.20233435458305)
05120000000003743;Spelsberger Hammer;POINT (7.189287456301416 51.199226970563274)
05120000000003744;Sperberstraße;POINT (7.212753875375304 51.1656190446793)
05120000000003745;Spichernstraße;POINT (7.212320177463604 51.17984993709921)
05120000000003746;Spielberggasse;POINT (7.2592248338063605 51.19069042648544)
05120000000003747;Splittergasse;POINT (7.2587546582711875 51.19170229187494)
05120000000003748;Semmelweisstraße;POINT (7.274956247338615 51.19385307941832)
05120000000003749;Lüttringhauser Schützenplatz;
05120000000003750;Schützenplatz;POINT (7.167504807249546 51.18442925132043)
05120000000003751;Stormstraße;POINT (7.2730107153592485 51.19199108966198)
05120000000003752;Schlittschuhweg;POINT (7.193638153914118 51.18920126961923)
05120000000003753;Schmalkalder Straße;POINT (7.1966860765983505 51.1768573505325)
05120000000003803;Sonnenschein;POINT (7.289921344290969 51.14640744469361)
