strassenschluessel;bezeichnung;geometry
05374000002002444;Altenhof;POINT (7.442306911208863 51.07260098968511)
05374000002002445;Niederhabbach;POINT (7.421678566588414 51.05463381550012)
05374000002002446;Oberlichtinghagen;POINT (7.442478281333695 51.06360965235188)
05374000002002447;Orbach;POINT (7.440867883331431 51.07458713356549)
05374000002002448;Unterlichtinghagen;POINT (7.432423818366857 51.058836646914145)
05374000002002449;Dassiefen;POINT (7.449128914747394 51.048309677219805)
05374000002002450;Eibach;POINT (7.451972822040193 51.054090321398654)
05374000002002451;Kurfürstenstraße;POINT (7.437448278099699 51.05065780800519)
05374000002002452;Zäunchen;POINT (7.4402179321754875 51.05980165697285)
05374000002002453;Im alten Krom;POINT (7.279242021852497 50.98823500582679)
05374000002002455;In der Pleng;POINT (7.373258071056256 51.01548922783046)
05374000002002456;Gerberstraße;POINT (7.421913918679252 51.0304415020641)
05374000002002457;Schuhmacherstraße;POINT (7.41769711427426 51.02782826136919)
05374000002002459;Zur Alten Schule;POINT (7.306414187240339 50.97876705296243)
05374000002002460;Adolph-Kolping-Straße;POINT (7.422305774221488 51.042186853347324)
05374000002002461;Josef-Külheim-Weg;POINT (7.372050435080634 51.016102300069996)
05374000002002462;Auf dem Straßenfeld;POINT (7.307332178748681 50.97809655273377)
05374000002002463;Loxsteeg;POINT (7.299783660619486 50.98498208031529)
05374000002002464;Im Sonnengarten;POINT (7.433818037734669 51.04992326769971)
05374000002002465;In der Korbich;POINT (7.324706567339217 51.02027136670666)
05374000002002466;Auf dem Flux;POINT (7.323216680626124 51.02149642278985)
05374000002002467;Sattlerweg;POINT (7.403087537199359 51.0298886565253)
05374000002002468;Am Weilsberg;POINT (7.392840771271026 51.025298321787034)
05374000002002469;Am Sonnenhang;POINT (7.371113689705291 51.021326717598896)
05374000002002470;Voßbrucher Feld;POINT (7.373529990615364 51.01462520334679)
05374000002002471;Im Winkel;POINT (7.37543064943478 51.01613968755739)
05374000002002472;Lessingweg;POINT (7.386117139337843 51.021638040630734)
05374000002002473;Feilenhauerstraße;POINT (7.419127328030723 51.02647798931452)
05374000002002474;Zum Alten Sportplatz;POINT (7.432271220237274 51.052704891044506)
05374000002002475;Im Obsthof;POINT (7.3766587310699805 51.022731180710565)
05374000002002476;Aggerweg;POINT (7.36380004530891 51.01713931361182)
05374000002002477;Ahrweg;POINT (7.3610185662318655 51.01716713438522)
05374000002002478;Donauweg;POINT (7.362863383648225 51.01771669600268)
05374000002002479;Elbeweg;POINT (7.359312644845616 51.016361514052925)
05374000002002480;Jubilateweg;POINT (7.374337078870104 51.01570895184748)
05374000002002481;Krähenhof;POINT (7.361186211971347 51.01605417182315)
05374000002002482;Mainweg;POINT (7.363601064801231 51.016698322155946)
05374000002002483;Naheweg;POINT (7.361984998233303 51.016948519655976)
05374000002002484;Ruhrweg;POINT (7.362492512622639 51.01522971532842)
05374000002002485;Siegweg;POINT (7.360965756795779 51.01477430867316)
05374000002002486;Weserweg;POINT (7.363227818823608 51.0161909649145)
05374000002002487;Wupperweg;POINT (7.359243333480772 51.017154131080574)
05374000002002488;Am Hellinger Bach;POINT (7.390269178203193 51.01331987525315)
05374000002002489;Auf dem Brocher Feld;POINT (7.407602685143945 51.04510753486636)
05374000002002490;Zur Hohen Tanne;POINT (7.431624017727902 51.04981481843603)
05374000002002491;Im Feldchens Garten;POINT (7.435088049421146 51.05279489705003)
05374000002002492;Im Blumengarten;
05374000002002493;Zur Obstwiese;POINT (7.436318486283301 51.05205083809755)
05374000002002494;Zur Satten Eiche;POINT (7.434696694225549 51.05198621015201)
05374000002002495;Oberer Kampacker;POINT (7.440203301531312 51.05411305969228)
05374000002002496;Drosselweg;POINT (7.389020472993293 51.01869271758497)
05374000002002497;Elsterweg;POINT (7.391327415925648 51.018643720725784)
05374000002002498;Nachtigallenweg;POINT (7.389090308636296 51.01818674231879)
05374000002002499;Starenweg;POINT (7.389326640798647 51.01823467915444)
05374000002002500;Altenrather Weg;POINT (7.393406586960514 51.01494320838842)
05374000002002501;Zum Gartenfeld;POINT (7.394190871508357 51.01394291186774)
05374000002002503;Altenrather Feld;POINT (7.391817925385749 51.018733040591336)
05374000002002504;Rotkehlchenweg;POINT (7.3910360083114774 51.01929121163213)
05374000002002505;Paul-Schneider-Straße;POINT (7.2807617740675425 50.988735356662225)
05374000002002506;Carola-Lob-Weg;POINT (7.37599615868303 51.01433621556423)
05374000002002507;Am Marktplatz;POINT (7.377364707487569 51.01919345178334)
05374000002002508;Zur Zwergenhöhle;POINT (7.4421360776582155 51.05209014790087)
05374000002002509;Pastor-Schneider-Weg;POINT (7.30783380947004 50.97981841183703)
05374000002002510;Dominoweg;POINT (7.432132993918231 51.05010269278549)
05374000002002511;Im Blumengarten;POINT (7.43294741617769 51.05036702550276)
05374000002002512;Pöhler Weg;POINT (7.4408868464221944 51.05065676570222)
05374000002002513;Am Berkebach;POINT (7.418371499356869 51.014744834506935)
05374000002002514;Lingenbacher Weg;POINT (7.3487759425398576 51.01413276561284)
05374000002002515;Am Alten Friedhof;
05374000002002516;Holz-Richter-Straße;
05374000002002517;Laurentiusplatz;
05374000002002518;Marktgasse;
05374000002002520;Am Wald;POINT (7.431883087129106 51.05239407001347)
05374000002002521;Emsweg;POINT (7.363907426177319 51.015821905489936)
05374000002002522;Lippeweg;POINT (7.3626991189911974 51.015584885343294)
05374000002002523;Ginsterweg;POINT (7.369795901918911 51.02183501573997)
05374000002002531;Im Holler Feld;POINT (7.285661360880984 50.99431133124956)
05374000002002532;Horpestraße;POINT (7.405942390548021 51.01989890012857)
05374000002099999;fiktiver Straßenschlüssel;POINT (7.32189061469659 50.99666348475497)
