strassenschluessel;bezeichnung;geometry
05315000000000038;Albertusstr.;POINT (6.944619942579577 50.939198587330864)
05315000000000039;Albrecht-Dürer-Platz;POINT (6.93021031297077 50.94075306133895)
05315000000000040;Albusweg;POINT (7.044304987065863 50.99582246806952)
05315000000000041;Alemannenstr.;POINT (6.982444352767187 50.93146494624137)
05315000000000042;Alexander-Petöfi-Platz;POINT (6.911563191990598 50.99501010134044)
05315000000000043;Alexander-von-Wacker-Platz;POINT (6.955271928486358 51.023708723282105)
05315000000000044;Alexianerstr.;POINT (6.945911813395768 50.932467254913476)
05315000000000045;Alfred-Döblin-Str.;POINT (6.865007591209608 50.98114133419637)
05315000000000046;Alfred-Schütte-Allee;POINT (6.978151054312584 50.918331495095146)
05315000000000047;Alfred-Werner-Str.;POINT (6.991179555618972 51.00053480349743)
05315000000000048;Alfterstr.;POINT (6.944213165448505 50.90638083120697)
05315000000000049;Allensteiner Str.;POINT (6.96476356216786 50.978017833289705)
05315000000000050;Allerheiligenstr.;POINT (6.958434245683915 50.94581894153824)
05315000000000051;Allerseelenstr.;POINT (6.985458988713695 50.92166535477117)
05315000000000052;Alpenerplatz;POINT (6.906593998402247 50.95598435421565)
05315000000000053;Alpenerstr.;POINT (6.907245596303122 50.95629195915999)
05315000000000054;Alpenroder Weg;POINT (6.893995648719314 51.001032396504606)
05315000000000055;Alpenrosenweg;POINT (6.916342855959314 51.01993883767041)
05315000000000056;Alradstr.;POINT (6.977415018714687 51.00537434155805)
05315000000000057;Alsdorfer Str.;POINT (6.9013527737407285 50.9433513187196)
05315000000000058;Alsenstr.;POINT (6.974254954704886 50.93817895440816)
05315000000000059;Alstädter Str.;POINT (6.940237082592308 50.90270384746952)
05315000000000060;Altbaumburgweg;POINT (6.930523595610206 50.972377074684765)
05315000000000061;Altdahnweg;POINT (6.932737487513202 50.971867349022425)
05315000000000062;Alteburger Platz;POINT (6.963265967547562 50.9157758855364)
05315000000000063;Alteburger Str.;POINT (6.966296711972731 50.914650340100955)
05315000000000064;Alteburger Wall;POINT (6.964081566623527 50.9164458792957)
05315000000000065;Alte Mauer am Bach;POINT (6.948330558251775 50.930753026643465)
05315000000000066;Altenauer Weg;POINT (7.021951757266965 50.98096326282141)
05315000000000067;Altenberger Str.;POINT (6.959567874269583 50.944559416821775)
05315000000000068;Alte Neusser Landstr.;POINT (6.867763166621379 51.064649210443555)
05315000000000069;Altengrabengäßchen;POINT (6.950513905726232 50.94469146097315)
05315000000000070;Altenhofer Weg;POINT (6.899638720601159 51.00929610484208)
05315000000000071;Altenhofstr.;POINT (6.912878403646518 50.966458100800935)
05315000000000073;Alter Deutzer Postweg;POINT (7.071742272272308 50.919947736979395)
05315000000000074;Alter Markt;POINT (6.959640739976545 50.938513555335874)
05315000000000075;Alter Mühlenweg;POINT (6.976761943575984 50.93050765478742)
05315000000000076;Alte Römerstr.;POINT (6.934504014054428 51.03887567748632)
05315000000000078;Alter Stammheimer Weg;POINT (6.971295431949743 50.95837991203634)
05315000000000079;Alte Str.;POINT (6.847028538977171 51.06969625173102)
05315000000000080;Alte Wallgasse;POINT (6.942549666690622 50.93857599259694)
05315000000000081;Alte Wipperfürther Str.;POINT (7.0165390842412005 50.9558736386843)
05315000000000082;Altleiningenweg;POINT (6.930395505632283 50.97019215505894)
05315000000000083;Altonaer Platz;POINT (6.932469740732174 50.99497973833835)
05315000000000084;Altonaer Str.;POINT (6.923785797738125 50.99526963369616)
05315000000000085;Altstr.;POINT (7.00080273373729 50.964468190224615)
05315000000000086;Alvenslebenstr.;POINT (6.965860809757514 50.95563242787583)
05315000000000087;Alzeyer Str.;POINT (6.928485997883923 50.97138612139521)
05315000000000088;Amalienstr.;POINT (6.923025204048663 50.92936796249392)
05315000000000089;Am Altenberger Kreuz;POINT (6.989155346349803 50.91909390373813)
05315000000000090;Am Alten Brauhaus;POINT (6.920833270552884 51.04868515138036)
05315000000000091;Am Alten Posthof;POINT (6.950014951375071 50.9376856892829)
05315000000000092;Am Alten Turm;POINT (7.081291993023482 50.92073169129312)
05315000000000093;Am Alten Ufer;POINT (6.962136495292297 50.942708192921266)
05315000000000094;Amandusstr.;POINT (6.9358149520338355 51.040600969534694)
05315000000000095;Am Balsamhof;POINT (6.906756284941684 50.99547633765483)
05315000000000096;Am Bayenturm;POINT (6.967045428930037 50.92378143337157)
05315000000000097;Am Bergerhof;POINT (6.853416995153079 51.053464075648094)
05315000000000098;Amberweg;POINT (6.902028712826942 51.013505605453176)
05315000000000099;Am Bilderstöckchen;POINT (6.928994943944805 50.974535876386355)
05315000000000100;Am Blutberg;POINT (6.885050783836789 51.044121755977315)
05315000000000101;Am Bollwerk;POINT (6.961846376809133 50.9395801352893)
05315000000000102;Amboßstr.;POINT (6.946379727948653 50.98113966491525)
05315000000000103;Am Botanischen Garten;POINT (6.972228902860966 50.96517816576623)
05315000000000104;Am Bramhoff;POINT (7.052792472406806 50.969471918737874)
05315000000000105;Am Brunnenbogen;POINT (6.896468521032828 50.96310560945702)
05315000000000106;Am Burgacker;POINT (7.07872865748651 50.926155897275684)
05315000000000107;Am Domhof;
05315000000000108;Am Donewald;POINT (7.026683163721474 51.00638534537713)
05315000000000109;Am Duffesbach;POINT (6.944842996257854 50.926162634258176)
05315000000000110;Am Eichelberg;POINT (6.895111845481524 51.005862513377274)
05315000000000111;Am Emberg;POINT (7.029104029945655 50.98946222141872)
05315000000000112;Am Faulbach;POINT (6.99993288576825 50.9777267162915)
05315000000000113;Am Feldrain;POINT (6.979027377126617 50.99813166281924)
05315000000000114;Am Feldschlößchen;POINT (6.917142337475726 51.047787637722855)
05315000000000115;Am Flachsrosterweg;POINT (7.019756973460759 50.98426833453992)
05315000000000116;Am Fliederbusch;POINT (6.896856135720262 50.963422626786645)
05315000000000117;Am Flutgraben;POINT (7.03560511303005 50.96375636653282)
05315000000000118;Am Frankenturm;POINT (6.961757608218679 50.94017413426587)
05315000000000119;Am Gibbelsberg;POINT (6.874341909436157 50.94512866887029)
05315000000000120;Am Gieselbach;POINT (7.095830439998019 50.918197499902206)
05315000000000121;Am Gleueler Bach;POINT (6.8941597182539045 50.917301321277215)
05315000000000122;Am Gräfenhof;POINT (7.077775781507118 50.94406737253833)
05315000000000123;Am Grauen Stein;POINT (6.994653729682495 50.92885879843822)
05315000000000124;Am Haselbusch;POINT (6.898294652863585 50.96106426375223)
05315000000000125;Am Heiligenpfad;
05315000000000126;Am Hetzepetsch;POINT (6.9132217490863805 51.01368244857074)
05315000000000127;Am Hirschfuß;POINT (7.002452306314621 51.007589828438945)
05315000000000128;Am Hirschsprung;POINT (7.086533889109794 50.94409415719133)
05315000000000129;Am Höfenweg;POINT (6.9603778272039785 51.02125904478874)
05315000000000130;Am Hof;POINT (6.9579549907644616 50.939833494703024)
05315000000000131;Am Husholz;POINT (6.960171443475718 50.908936885766074)
05315000000000132;Am Jägerhof;POINT (7.0084239709914025 50.92727149512972)
05315000000000133;Am Jungholz;POINT (7.043309920682196 51.00367313029579)
05315000000000134;Am Kaulberg;POINT (7.023944274335783 50.92626912835681)
05315000000000135;Am Kiefernwald;POINT (7.03186192808123 50.99090384838655)
05315000000000136;Am Kielshof;POINT (6.99052717305592 50.91045238124235)
05315000000000137;Am Klausenberg;POINT (7.084952252053137 50.94852301295962)
05315000000000138;Am Kleeacker;POINT (7.001574601629096 50.911893984597114)
05315000000000139;Am Klosterhof;POINT (7.033913481481183 51.00115874329818)
05315000000000141;Am Königsweg;POINT (6.912945016150637 51.051121953732995)
05315000000000142;Am Kornfeld;POINT (7.002320578329008 50.91224297743609)
05315000000000143;Am Krausen Baum;POINT (7.040721552360221 50.957241735958036)
05315000000000144;Am Krieler Dom;POINT (6.90537179638691 50.91788214151329)
05315000000000145;Am Kümpchenshof;POINT (6.946373413223042 50.94576627607671)
05315000000000146;Am Kunstfeld;POINT (7.035291345359371 51.00922763898685)
05315000000000147;Am Langen Stein;POINT (6.89539813776163 50.96436324240909)
05315000000000148;Am Leinacker;POINT (7.063419986581454 50.96392497156411)
05315000000000149;Am Leystapel;
05315000000000150;Am Lingchen;POINT (6.85687194555021 51.065774716513864)
05315000000000151;Am Malzbüchel;POINT (6.960007220488544 50.93429893335429)
05315000000000152;Am Marienstift;POINT (7.04453938456643 50.9682045433849)
05315000000000154;Am Mönchshof;POINT (6.898043180097648 50.92222128248416)
05315000000000155;Am Molenkopf;POINT (6.988926049410106 50.97623930062104)
05315000000000156;Am Morsdorfer Hof;POINT (6.88787001493829 50.935987796373006)
05315000000000157;Am Mühlen Falder;POINT (6.961788698426339 50.980479650881776)
05315000000000158;Am Mutzbach;POINT (7.041239865593147 50.99751602041605)
05315000000000159;Am Neuenhof;POINT (6.917277993994486 50.9095192316559)
05315000000000160;Am Niehler Hafen;POINT (6.983751648096089 50.971464690679596)
05315000000000161;Am Nußberger Pfad;POINT (6.901863748840974 50.96754518133903)
05315000000000162;Am Oberhof;POINT (6.987776813140506 50.98749701196215)
05315000000000163;Am Ölhafen;POINT (6.96508286418724 51.01471066205121)
05315000000000164;Amorbacher Str.;POINT (7.0452633319956774 50.925414095697676)
05315000000000165;Am Pantaleonsberg;POINT (6.947422144722279 50.92842075957598)
05315000000000166;Am Petershof;POINT (6.87746380887079 50.940187335692535)
05315000000000167;Wilhelm-Griesinger-Str.;POINT (7.050699954601168 50.93232370057879)
05315000000000168;Am Pfropfbusch;POINT (7.033026869849909 50.9840546641005)
05315000000000169;Am Plankengarten;POINT (6.989619396406032 50.987433503700906)
05315000000000170;Am Platzhof;POINT (6.896678599306026 50.9215161887359)
05315000000000171;Am Portzenacker;POINT (7.030068477586799 51.00086423980672)
05315000000000172;Am Puffelskooche;POINT (7.0410470164205 50.994983454406835)
05315000000000173;Am Pulverturm;
05315000000000174;Am Rehwechsel;POINT (7.090070069558821 50.943348805422474)
05315000000000175;Am Reinholdsberg;POINT (7.050139937373547 50.99942011667335)
05315000000000176;Am Rheinacker;POINT (6.995634423522699 50.98162409572568)
05315000000000177;Am Rinkenpfuhl;POINT (6.943279989970603 50.93463987041951)
05315000000000178;Am Rodderberg;POINT (7.010308289291777 50.927360829361646)
05315000000000179;Am Römerturm;POINT (6.947364238506321 50.94087219338835)
05315000000000180;Am Rolshover Hof;POINT (6.997830010599998 50.91721098772083)
05315000000000181;Am Rosengarten;POINT (6.8967726096418325 50.962733968463276)
05315000000000182;Am Rosenhof;POINT (6.897144929338866 50.961487136154176)
05315000000000183;Am Rosenmaar;POINT (7.038406478959523 50.993176604066484)
05315000000000184;Am Rursbruch;POINT (7.041807756018764 50.95210157820899)
05315000000000185;Am Salzmagazin;POINT (6.955232090955928 50.94594744208595)
05315000000000186;Am Schauenberg;POINT (7.092411185612022 50.92662551478818)
05315000000000187;Am Schildchen;POINT (7.070759543669758 50.945065905956284)
05315000000000188;Am Schloßgarten;POINT (6.896845123235772 50.92211907995922)
05315000000000189;Am Schneckenberg;POINT (7.026186859518086 50.96269985953534)
05315000000000190;Am Schnellert;POINT (6.979963014414041 50.9189798048072)
05315000000000191;Amselstr.;POINT (7.042487826325892 50.999761283277394)
05315000000000192;Am Serviesberg;POINT (6.87882025420035 50.942448853556044)
05315000000000193;Am Springborn;POINT (7.023296885878053 50.97355996423987)
05315000000000194;Am Stachelshäuschen;POINT (7.092281606540021 50.92589054188593)
05315000000000195;Am Stammheimer Häuschen;POINT (6.9977767669004205 50.98944468750936)
05315000000000196;Am Steinbergs Weiher;POINT (7.0205695218045046 50.962459633668274)
05315000000000197;Amsterdamer Str.;POINT (6.968442204363531 50.9619125637586)
05315000000000198;Am Südpark;POINT (6.970361580391429 50.89561561707819)
05315000000000199;Am Tekelkamp;POINT (6.874378987033735 51.061612200829686)
05315000000000200;Am Tetzerkamp;POINT (6.944455215712081 50.98491278347756)
05315000000000201;Am Trutzenberg;POINT (6.948415289539206 50.927450071281214)
05315000000000202;Amtsstr.;POINT (7.02174229247095 50.931550080386174)
05315000000000203;Am Vorgebirgstor;POINT (6.945139656336397 50.91706837538732)
05315000000000204;Am Waldwinkel;POINT (7.090251594479164 50.972504120245695)
05315000000000205;Am Weidenbach;POINT (6.945894129160347 50.92831675849258)
05315000000000206;Am Weizenacker;POINT (7.001777093044068 50.91263761939708)
05315000000000207;Am Weyertor;
05315000000000209;Am Wildpark;POINT (7.04526950111236 50.99285142047794)
05315000000000210;Am Wildwechsel;POINT (7.090928538227465 50.94377311706823)
05315000000000211;Am Zollhaus;POINT (7.040606989221249 50.99575378507753)
05315000000000212;Am Zuckerberg;POINT (6.966959314566963 50.95553190909561)
05315000000000213;An den Birken;POINT (6.897585806605858 50.96166172224113)
05315000000000214;An den Buchen;POINT (7.036428728409695 50.99486194713891)
05315000000000215;An den Dominikanern;POINT (6.954282216963373 50.94248903163036)
05315000000000216;An den Kaulen;POINT (6.858225542899054 51.06682827320049)
05315000000000217;An den Klostereichen;POINT (7.0280082736289735 51.00419737831725)
05315000000000218;An den Kreutzmorgen;POINT (6.946385631698318 50.98465956012138)
05315000000000219;An den Maien;POINT (6.986778743550866 50.92099932027063)
05315000000000220;An den Rolshover Gärten;POINT (6.9900015834447 50.91841322605954)
05315000000000221;An der Alteburger Mühle;POINT (6.977626036036117 50.90500799721694)
05315000000000222;An der Basilika St.Severin;
05315000000000223;An der Bastion;POINT (6.974576720191624 50.933337570992734)
05315000000000224;An der Bottmühle;POINT (6.9636986926050035 50.92265315081319)
05315000000000225;An der Buchenhecke;POINT (6.9003151341925815 50.962426313071425)
05315000000000226;An der Burg;POINT (7.044167192189819 50.99453485930059)
05315000000000227;An der Eiche;POINT (6.959957994973179 50.924625230070134)
05315000000000228;An der Eisenbahn;POINT (6.870691364997048 50.94610022896751)
05315000000000229;An der Flora;POINT (6.9679146012788955 50.95895299958734)
05315000000000230;An der Joch;POINT (6.995228567220978 50.98757780409421)
05315000000000231;An der Kemperwiese;POINT (7.074585310279453 50.97600683960909)
05315000000000232;An der Kranzmaar;POINT (6.9580327179645876 50.90027386220957)
05315000000000233;An der Lenzwiese;POINT (7.00259610931741 50.927242562934225)
05315000000000234;An der Linde;POINT (6.961328367991832 50.94714334738432)
05315000000000235;An der Ling;POINT (6.913281727400982 50.993840129466555)
05315000000000236;An der Malzmühle;POINT (6.959431439508036 50.934006690154455)
05315000000000237;An der Mergelskaule;POINT (6.98647280745585 50.91879535666083)
05315000000000238;An der Mollburg;POINT (7.090252906470645 50.92350867186936)
05315000000000239;An der Mühle;POINT (6.894773611498184 50.921452569384236)
05315000000000240;An der Müllerwiese;POINT (7.07407681726685 50.9729641256933)
05315000000000241;An der Münze;POINT (6.966226420381916 50.95110446068921)
05315000000000242;Andernacher Str.;POINT (6.966520514483087 50.89955995451844)
05315000000000243;An der Ölmühle;POINT (7.072904903300297 50.96989902106193)
05315000000000244;An der Ortskaule;POINT (7.076179494620313 50.92496700633614)
05315000000000245;An der Paradieswiese;POINT (7.043850876572904 50.957637799995794)
05315000000000246;An der Pauluskirche;POINT (6.950974422144632 50.9222802233417)
05315000000000247;An der Pulvermühle;POINT (6.994282756291815 50.93300992305181)
05315000000000248;An der Rechtschule;POINT (6.955860219729913 50.94020898121342)
05315000000000249;An der Rehfurt;POINT (7.096239128375919 50.92086061755798)
05315000000000250;An der Rosenhecke;POINT (7.087342591803332 50.97518689496993)
05315000000000251;An der Ruthen;POINT (6.992387720042034 50.99102731825091)
05315000000000252;An der Schanz;POINT (6.985161316109556 50.96443471014487)
05315000000000253;Andersenstr.;POINT (7.054968847406788 50.97175827675015)
05315000000000254;An der Walkmühle;POINT (7.051602147900823 50.997709423607624)
05315000000000255;An der Wasserburg;POINT (7.0429816697180785 50.95834813080374)
05315000000000256;Andreaestr.;POINT (7.000741131196815 50.96116130858326)
05315000000000257;Andreasberger Weg;POINT (7.022744017414909 50.98153948374631)
05315000000000258;Andreas-Gryphius-Str.;POINT (7.024503437444836 50.95224314403455)
05315000000000259;Andreas-Hermes-Str.;POINT (7.062783355990944 50.938421447898875)
05315000000000260;Andreaskloster;POINT (6.954444231907685 50.94194356568848)
05315000000000262;Anemonenweg;POINT (7.066192131247372 50.98142105210045)
05315000000000263;Ankerstr.;POINT (6.9548030181866745 50.928140314766424)
05315000000000264;An Lyskirchen;POINT (6.962284182570558 50.93296693720383)
05315000000000266;Annabergstr.;POINT (7.021801332123424 50.95251639735367)
05315000000000267;Annastr.;POINT (6.96369491157731 50.905385684813)
05315000000000268;Annette-Kolb-Str.;POINT (7.056685541265728 50.93811590865954)
05315000000000269;Annostr.;POINT (6.961186868326604 50.92499948224094)
05315000000000270;Ansbacher Str.;POINT (7.019097360760425 50.9343486321303)
05315000000000271;Ansgarplatz;POINT (6.917225554620216 50.961897896141096)
05315000000000272;Ansgarstr.;POINT (6.919961738809513 50.96249182346568)
05315000000000273;An St.Adelheid;POINT (7.060994906080704 50.93404689489262)
05315000000000274;An St.Agatha;POINT (6.954997091731775 50.9361240569712)
05315000000000275;Ansteler Weg;POINT (6.854064570317217 51.062385403993886)
05315000000000276;An St.Elisabeth;POINT (7.028210941018511 50.941058182403125)
05315000000000277;An St.Franziskus;POINT (6.929872789186486 50.97152598931391)
05315000000000278;An St.Katharinen;POINT (6.9583786002491035 50.92873117601902)
05315000000000279;An St.Laurentius;POINT (6.924983784394471 50.928712556487135)
05315000000000280;An St.Magdalenen;POINT (6.957998689176831 50.92383937723476)
05315000000000281;An St.Theodor;
05315000000000282;An St.Theresia;POINT (7.023531536854245 50.96389849489261)
05315000000000283;An St.Urban;POINT (6.993230969395476 50.951064487910685)
05315000000000284;Anton-Antweiler-Str.;POINT (6.918923348233866 50.91422473549885)
05315000000000285;Antoniastr.;POINT (6.9987601902968395 50.936713263543375)
05315000000000286;Antoniterstr.;POINT (6.953548945999876 50.935694849158395)
05315000000000287;Antonsgasse;POINT (6.9521083255534295 50.93579111773294)
05315000000000288;Antwerpener Str.;POINT (6.93596662732034 50.9411138221572)
05315000000000289;An Zint Jan;POINT (6.957939532881047 50.92873551139878)
05315000000000290;Apenrader Str.;POINT (6.915713480844739 50.96320394425392)
05315000000000291;Apoldaer Weg;POINT (7.021578135853685 50.94460984968273)
05315000000000292;Apostelnkloster;POINT (6.944443394019921 50.93659741752005)
05315000000000293;Apostelnstr.;POINT (6.944979605557787 50.9378847671076)
05315000000000294;Appellhofplatz;POINT (6.950244494343244 50.940452598764104)
05315000000000295;Appenweierstr.;POINT (7.0347448223947096 50.92927020727439)
05315000000000296;Aquinostr.;POINT (6.952639685897182 50.95185894219505)
05315000000000297;Archimedesstr.;POINT (7.009121440255646 50.95074037793589)
05315000000000298;Arenzhofstr.;POINT (6.9069885830770446 51.03921936476815)
05315000000000299;Arminiusstr.;POINT (6.972736311244107 50.93531450484731)
05315000000000300;Arndtstr.;POINT (6.943688693641407 50.93329000679766)
05315000000000301;Arnimstr.;POINT (6.923821156324043 50.961992163920236)
05315000000000302;Arno-Holz-Str.;POINT (6.916202350564834 50.92937391091186)
05315000000000303;Arnoldsstr.;POINT (6.974992246031178 50.93418729690271)
05315000000000304;Arnold-von-Siegen-Str.;POINT (6.95939927123846 50.929099412149185)
05315000000000305;Arnsberger Str.;POINT (7.015524490468559 50.95451922681)
05315000000000306;Arnstädter Weg;POINT (7.018674314879542 50.94619587219065)
05315000000000307;Arnulfstr.;POINT (6.930251361506124 50.91904851335187)
05315000000000308;Arthur-Hantzsch-Str.;POINT (6.9937090583456145 51.001051286000326)
05315000000000309;Artushof;POINT (6.940906604058563 50.971734515706316)
05315000000000310;Asbacher Weg;POINT (6.90028837826654 51.00507416180367)
05315000000000311;Asbergplatz;POINT (6.918879427058142 50.91013781348693)
05315000000000312;Asbergstr.;POINT (6.920317880492053 50.90967513349124)
05315000000000313;Aschenbrödelweg;POINT (7.0592169373946145 50.972421989110885)
05315000000000314;Astaweg;POINT (6.962523632462349 50.98234770661174)
05315000000000315;Asternweg;POINT (6.916166553657779 51.01845361956518)
05315000000000316;Attendorner Str.;POINT (7.040677654028329 50.93984868172159)
05315000000000318;Auenweg;POINT (6.97271306657355 50.94443795291904)
05315000000000319;Auerbachplatz;POINT (6.918719169961136 50.919080017766056)
05315000000000320;Auerstr.;POINT (6.956973247228894 50.960125667580535)
05315000000000321;Auf dem Auerberg;POINT (6.936476248359618 51.03847810693294)
05315000000000322;Auf dem Berlich;POINT (6.947676372252353 50.93952590770816)
05315000000000323;Auf dem Brand;POINT (6.96159816894802 50.93996641851949)
05315000000000324;Auf dem Flachsacker;POINT (7.046569907893558 50.983624574983786)
05315000000000325;Auf dem Ginsterberg;POINT (6.920963187987868 50.9859397768488)
05315000000000326;Auf dem Heidenberg;POINT (6.956888653677927 50.993281699683415)
05315000000000327;Auf dem Herbst;POINT (6.939834206186559 51.03728589656892)
05315000000000329;Auf dem Hügel;POINT (6.87889864764205 50.93922121370982)
05315000000000330;Auf dem Hunnenrücken;POINT (6.952267675832945 50.94385980642816)
05315000000000331;Auf dem Kitzeberg;POINT (7.023177881243934 50.92730729163542)
05315000000000332;Auf dem Lind;
05315000000000333;Auf dem Orth;POINT (7.066732213433875 50.97402392473477)
05315000000000334;Auf dem Pützacker;POINT (7.053571149260929 50.968900343108395)
05315000000000335;Auf dem Römerberg;POINT (6.979153999750482 50.90449475622174)
05315000000000336;Auf dem Rothenberg;POINT (6.962204444551876 50.93722137764776)
05315000000000337;Auf dem Sandberg;POINT (6.995376908341528 50.91563887373204)
05315000000000338;Auf den Steinen;POINT (6.990777441596093 50.90920786914983)
05315000000000339;Auf der Aue;POINT (7.045286196576452 50.99824326756499)
05315000000000340;Auf der Bitzen;POINT (6.989582324592126 50.919365810215986)
05315000000000341;Auf der Bude;POINT (6.905696973313805 50.995794539329545)
05315000000000342;Auf der Burg;POINT (6.8668105407069495 51.06361236770459)
05315000000000343;Auf der Driesch;POINT (7.041434975359654 50.933649386193736)
05315000000000344;Auf der Gemeinde;
05315000000000345;Auf der Jüchen;POINT (7.065900953617491 50.974311166261245)
05315000000000346;Auf der Kicken;POINT (7.0708580331870445 50.97478872989278)
05315000000000347;Auf der Ruhr;POINT (6.9522195673938905 50.93963232274497)
05315000000000348;Auf der Schildwache;POINT (7.0279517713439335 50.99637439057425)
05315000000000349;Auf der Seekante;POINT (6.9603083074264305 50.99411237869344)
05315000000000350;Auf Rheinberg;POINT (6.962793448795967 50.93393612665986)
05315000000000351;Augsburger Str.;POINT (7.022745065456627 50.939111703257446)
05315000000000352;Augustastr.;POINT (7.00994752204875 50.956827305168126)
05315000000000353;August-Haas-Str.;POINT (6.918491954369515 50.996307404108556)
05315000000000354;Augustinerstr.;POINT (6.959227653118165 50.93556608307036)
05315000000000355;August-Macke-Str.;POINT (6.9195664263513965 50.90651370344837)
05315000000000356;Auguststr.;POINT (6.951702197025994 50.96295589331424)
05315000000000357;August-Strindberg-Str.;POINT (7.04639249794893 50.97257400555062)
05315000000000358;Aurikelweg;POINT (6.915494523857969 51.01934233924413)
05315000000000359;Außemer Str.;POINT (6.913521342057531 50.99872920823806)
05315000000000361;Baadenberger Str.;POINT (6.916432730086531 50.9684171014527)
05315000000000362;Bachemer Str.;POINT (6.908311215137803 50.925555765909024)
05315000000000363;Bachemstr.;POINT (6.952932876042456 50.932349208024995)
05315000000000364;Bachgrafenstr.;POINT (7.05960563689358 50.96934037639199)
05315000000000365;Bachstelzenweg;POINT (6.874563465597157 50.96127727550425)
05315000000000366;Bachstr.;POINT (7.00147220812265 50.96191860971736)
05315000000000367;Badorfer Str.;POINT (6.940645419701816 50.90415672258402)
05315000000000368;Dompropst-Ketzer-Str.;POINT (6.956704731758128 50.94263099203776)
05315000000000369;Bahnhofsvorplatz;POINT (6.957368688313645 50.943398384130255)
05315000000000370;Balduinstr.;POINT (6.94148565846356 50.93432135809435)
05315000000000372;Baldurstr.;POINT (7.098427964260235 50.92654641879387)
05315000000000373;Balinger Str.;POINT (6.93710388092066 50.96511752440618)
05315000000000374;Ballenstedter Weg;POINT (7.021562983835846 50.98113378852561)
05315000000000375;Ballumer Str.;POINT (6.918765325812166 50.96309723434653)
05315000000000376;Balmungweg;POINT (6.937439739565592 50.97699123734603)
05315000000000377;Balsaminenweg;POINT (6.91519927868198 51.019619724166894)
05315000000000378;Balthasarstr.;POINT (6.958632776894595 50.952831774428866)
05315000000000379;Bamberger Str.;POINT (7.018727676206437 50.937359169661796)
05315000000000380;Baptiststr.;POINT (6.852791402482049 51.04583890875)
05315000000000381;Barbarastr.;POINT (6.972219342317908 50.96829531036268)
05315000000000382;Barbarossaplatz;POINT (6.942521428112874 50.92908238652817)
05315000000000383;Bardenheuerstr.;POINT (6.9200697804496105 50.92633909206595)
05315000000000384;Barlachweg;POINT (6.868861760139718 50.98308075312981)
05315000000000386;Barmer Str.;POINT (6.977082075168558 50.94214942217175)
05315000000000387;Barrensteiner Str.;POINT (6.89863743769404 51.01475754680316)
05315000000000388;Barthelstr.;POINT (6.923716320201983 50.9429774951548)
05315000000000389;Baseler Weg;POINT (7.011468823337533 50.98277566193718)
