strassenschluessel;bezeichnung;geometry
05513000000001515;Adamshof;POINT (7.1196853315468465 51.530507645632994)
05513000000001525;Ahlmannshof;POINT (7.110599062332437 51.5261496101853)
05513000000001530;Albenhausenstraße;POINT (7.113722360646384 51.536457019635314)
05513000000001535;Alfredstraße;POINT (7.125403866293272 51.53440004746454)
05513000000001540;Am Feldbusch;POINT (7.1221955304819184 51.52970736158315)
05513000000001543;Am Kinnbach;POINT (7.123136556738191 51.53320860486733)
05513000000001545;Am Stäfflingshof;POINT (7.101060669793376 51.525874039575136)
05513000000001555;Amalienstraße;POINT (7.127374286506401 51.532284304136006)
05513000000001560;Andreasstraße;POINT (7.1079093854493 51.531673126123444)
05513000000001565;Antonstraße;POINT (7.125683316579892 51.532577643122345)
05513000000001570;Auf der Hardt;POINT (7.108568025415309 51.534852769532776)
05513000000001575;Bickerer Höfe;POINT (7.133426637423531 51.52934670479092)
05513000000001580;Bickernstraße;POINT (7.111565943139346 51.53320635121263)
05513000000001588;Blackmannshof;POINT (7.111817096042754 51.535864054764154)
05513000000001590;Bleckstraße;POINT (7.110106066004255 51.54169616962122)
05513000000001595;Bramkampstraße;
05513000000001600;Braubauerschaft;POINT (7.118149593497878 51.5344590695818)
05513000000001603;Bremer Straße;
05513000000001605;Brockskamp;POINT (7.099803018633433 51.53525570871429)
05513000000001610;Brockskampweg;POINT (7.102529765809032 51.535461111145395)
05513000000001615;Brunostraße;POINT (7.1245785607413525 51.530717563926274)
05513000000001620;Bürgerplatz;
05513000000001625;Bürgerstraße;POINT (7.110001431938486 51.5346468749367)
05513000000001630;Christinenstraße;POINT (7.108424929206527 51.52545458397023)
05513000000001632;Consolstraße;POINT (7.109678256732848 51.52751292628552)
05513000000001635;Deichstraße;POINT (7.120962700050736 51.535077854798494)
05513000000001640;Ehmsenhof;POINT (7.108054450344682 51.53928956177667)
05513000000001645;Ehmsenstraße;POINT (7.105439017959459 51.54383651997094)
05513000000001655;Eichendorffstraße;POINT (7.112609899142183 51.533653765093845)
05513000000001660;Erdbrüggenstraße;POINT (7.1222201282586735 51.529034322806744)
05513000000001665;Evastraße;POINT (7.117966471633637 51.52981785769744)
05513000000001667;Feldhag;POINT (7.1284479372667695 51.52934489103282)
05513000000001670;Ferdinandstraße;POINT (7.107694836783712 51.52647682455163)
05513000000001675;Franziskusstraße;POINT (7.105164758641171 51.52641651490671)
05513000000001680;Greifswalder Straße;POINT (7.1199335543733895 51.53561259254933)
05513000000001685;Greitenstieg;POINT (7.105702160936193 51.53223656153601)
05513000000001690;Grieseplatz;POINT (7.122129226948147 51.533793000083186)
05513000000001695;Grimberger Allee;POINT (7.111961389097928 51.54164923180806)
05513000000001697;Grimbergstraße;POINT (7.119668860682202 51.54467824778281)
05513000000001700;Grünstraße;POINT (7.1246639955702715 51.52890338929269)
05513000000001705;Hagemannshof;POINT (7.120074789127254 51.53263629026956)
05513000000001707;Hamburger Straße;POINT (7.094069540713644 51.54233442270313)
05513000000001710;Haverkampstraße;POINT (7.124177418188858 51.531612313995055)
05513000000001712;Heinrich-Kondring-Platz;
05513000000001713;Henri-Dunant-Straße;POINT (7.122903903447691 51.527655966137566)
05513000000001715;Herkendellstraße;POINT (7.105304789178193 51.5272185782604)
05513000000001720;Hochkampstraße;POINT (7.086075774307138 51.52831422686383)
05513000000001725;Hölderlinstraße;POINT (7.1066633386710265 51.54233144731866)
05513000000001740;Im Rocken;POINT (7.12774976377566 51.53216893210515)
05513000000001745;Jägerstraße;POINT (7.111441489681538 51.535075546257964)
05513000000001750;Jakobstraße;POINT (7.108422363069558 51.53085963084992)
05513000000001753;Johannes-Rau-Allee;POINT (7.0978071025219425 51.54447765982315)
05513000000001755;Julius-Frisch-Straße;POINT (7.1266273299473655 51.53314336969586)
05513000000001760;Kanalstraße;POINT (7.113725166616561 51.528160734175266)
05513000000001761;Karl-Arnold-Weg;POINT (7.096216791472751 51.54343140377708)
05513000000001764;Kieler Weg;POINT (7.100689529310948 51.54383544907421)
05513000000001765;Klarastraße;POINT (7.111220273716998 51.5317879476817)
05513000000001770;Kleine Emscherstraße;POINT (7.105912536162227 51.541036336105954)
05513000000001775;Kleiststraße;POINT (7.104493515852577 51.53554764733979)
05513000000001778;Klusenkamp;POINT (7.108290010346131 51.539883179055956)
05513000000001780;Kneebuschstraße;POINT (7.106086971049946 51.54341682351739)
05513000000001785;Knippinckstraße;POINT (7.106195043059094 51.54076454075461)
05513000000001790;Kösliner Straße;POINT (7.122432378898793 51.53591878735393)
05513000000001795;Kolberger Straße;POINT (7.120664429355952 51.53611615566577)
05513000000001800;Kolbstraße;POINT (7.104399652860791 51.542014878527766)
05513000000001805;Krachtstraße;POINT (7.10355250966991 51.54308317761569)
05513000000001810;Kronenstraße;POINT (7.107843835640318 51.5297780531969)
05513000000001815;Laarstraße;POINT (7.100419968748153 51.527562116051755)
05513000000001820;Lenaustraße;POINT (7.1098395523803575 51.53519869800125)
05513000000001823;Lübecker Straße;POINT (7.1031965877634144 51.54642212204129)
05513000000001825;Magdalenenstraße;POINT (7.119899124043125 51.52735205543842)
05513000000001830;Marienhof;POINT (7.1256833925678755 51.52920248907386)
05513000000001835;Marschallstraße;POINT (7.101553248878281 51.52938525696392)
05513000000001838;Mindener Weg;POINT (7.097559220549914 51.543681196076065)
05513000000001840;Münsterstraße;POINT (7.121011206124817 51.56166960489332)
05513000000001843;Op de Bredde;POINT (7.122147392963401 51.53287908644734)
05513000000001845;Oswaldstraße;POINT (7.107135582665532 51.530550544063296)
05513000000001850;Ottostraße;POINT (7.104781394380378 51.52792711707167)
05513000000001855;Pantaleonshof;POINT (7.10275060181852 51.52519788303779)
05513000000001865;Pastor-Saß-Straße;POINT (7.1218756859076535 51.53454844236082)
05513000000001870;Paulstraße;POINT (7.107691003996137 51.53186922477955)
05513000000001875;Pommernstraße;POINT (7.1187490282791455 51.536930167433155)
05513000000001877;Reckfeldstraße;POINT (7.125021027620367 51.53937189556905)
05513000000001880;Robergstraße;POINT (7.111729343168972 51.52684385517061)
05513000000001885;Rückertstraße;POINT (7.112364231946164 51.53512745042678)
05513000000001890;Rügenstraße;POINT (7.116814379781537 51.535607832317574)
05513000000001895;Sauerlandstraße;POINT (7.103785874041057 51.538958025281396)
05513000000001905;Sellmannsbachstraße;POINT (7.097442433773615 51.530606215350815)
05513000000001910;Sobbehof;POINT (7.1177687768947315 51.53369556100985)
05513000000001911;Solarsiedlung;
05513000000001912;Sonnenhof;POINT (7.101357217568178 51.53037886297194)
05513000000001914;Stader Weg;POINT (7.09919262806934 51.54328402690493)
05513000000001915;Stettiner Straße;POINT (7.118281077245834 51.53616164831731)
05513000000001920;Tangastraße;POINT (7.124534034950941 51.52723371003661)
05513000000001925;Theodorstraße;POINT (7.099877448824107 51.52727661940221)
05513000000001930;Thomasstraße;POINT (7.1061665144076684 51.52712245141814)
05513000000001935;Trinenkamp;POINT (7.102465658181622 51.53412015791983)
05513000000001940;Uhlandstraße;POINT (7.104888829197001 51.528875209543486)
05513000000001943;Volminghof;POINT (7.115294927779818 51.53556080988997)
05513000000001945;Wiesmannstraße;POINT (7.087967849121173 51.5296505025324)
05513000000001955;Wismarer Weg;POINT (7.101527658918129 51.544461541990344)
05513000000001990;Zeche-Graf-Bismarck-Platz;
05513000000002010;Alemannenstraße;POINT (7.123964152789478 51.51667772123948)
05513000000002013;Alter Plutoweg;POINT (7.123661872591353 51.5236831359474)
05513000000002014;Am Schalker Verein;POINT (7.116736219381131 51.509333918787554)
05513000000002015;Auf Böhlingshof;POINT (7.106984367248555 51.511319492494536)
05513000000002020;Auf dem Bettau;POINT (7.103611691348925 51.511652581199485)
05513000000002025;Auf dem Dreisch;POINT (7.103888456536743 51.51195909827214)
05513000000002030;Auf dem Graskamp;POINT (7.109871340537017 51.51217119568463)
05513000000002035;Auf dem Winkel;POINT (7.104494316267257 51.51254293120888)
05513000000002043;Borgmannshof;POINT (7.118417395068803 51.522342452796686)
05513000000002045;Bornstraße;POINT (7.104572469737822 51.52136353110217)
05513000000002050;Bronnerstraße;POINT (7.112613932173667 51.512939999783626)
05513000000002053;Brüsseler Straße;POINT (7.123081614564486 51.51331593518636)
05513000000002055;Bulmker Straße;POINT (7.1078034741394935 51.5150323000457)
05513000000002060;Bunzlauer Straße;POINT (7.132180645446605 51.522345012762635)
05513000000002065;Chattenstraße;POINT (7.1333781744539495 51.51918389387312)
05513000000002070;Cheruskerstraße;POINT (7.125798750517067 51.51594830697109)
05513000000002075;Cottbuser Straße;POINT (7.128435707795683 51.52242239588465)
05513000000002080;Damaschkestraße;POINT (7.119964119927515 51.520401947804764)
05513000000002083;Dörmannsweg;POINT (7.116677407519241 51.52154544290881)
05513000000002085;Dorotheenstraße;POINT (7.127524481150459 51.517704070882246)
05513000000002090;Elfenstraße;POINT (7.110114658513479 51.5162090198766)
05513000000002095;Elfriedenstraße;POINT (7.136593627679178 51.516419041488255)
05513000000002100;Elisenstraße;POINT (7.110727763565482 51.519882187390664)
05513000000002105;Emmastraße;POINT (7.106596201209019 51.519621959520805)
05513000000002115;Erichstraße;POINT (7.1238194303307285 51.515535714177155)
05513000000002120;Erlenbruch;POINT (7.12261924902074 51.51600133514087)
05513000000002125;Europastraße;POINT (7.12651962728848 51.51257110986026)
05513000000002130;Fontanestraße;
05513000000002135;Freytagstraße;POINT (7.111995381313816 51.507894187186096)
05513000000002140;Gabelskamp;POINT (7.117573580904976 51.52034625417578)
05513000000002145;Germanenstraße;POINT (7.126442460069524 51.51652930170092)
05513000000002150;Gotenstraße;POINT (7.136857934243062 51.51869143319678)
05513000000002155;Grabenstraße;POINT (7.104316087928042 51.520573470186555)
05513000000002160;Gubener Straße;POINT (7.129758436012461 51.5220104049167)
05513000000002165;Hammerschmidtstraße;POINT (7.111717785432451 51.515493504328916)
05513000000002167;Grütershof;POINT (7.1175258926199705 51.52176571959492)
05513000000002170;Hansastraße;POINT (7.126898028553539 51.51600342384952)
05513000000002175;Heinrichplatz;POINT (7.110819811485126 51.51205576881504)
05513000000002180;Hertastraße;POINT (7.107370160205025 51.51517516376127)
05513000000002185;Heysestraße;POINT (7.105109083356491 51.50815526245959)
05513000000002190;Hildegardstraße;POINT (7.1062499764605604 51.51540853676114)
05513000000002195;Hochofenstraße;POINT (7.116567460353641 51.51375643111156)
05513000000002200;Hohenstaufenallee;POINT (7.113343829538901 51.51660460246997)
05513000000002205;Hohenzollernstraße;POINT (7.112843002593279 51.50874524164658)
05513000000002207;Hüller Mühle;POINT (7.12951966132726 51.52318172731433)
05513000000002210;Hüller Straße;POINT (7.121178095291098 51.52126603164188)
05513000000002215;Hüttenstraße;POINT (7.109021257486321 51.51102481957852)
05513000000002220;Ilsestraße;POINT (7.132134037939706 51.51743047601908)
05513000000002225;Im Kämpchen;POINT (7.1271967830766565 51.52403229763567)
05513000000002230;Im Mühlenfeld;POINT (7.108122385766048 51.51388853327012)
05513000000002235;Irmgardstraße;POINT (7.117042714787284 51.51462595069561)
05513000000002238;Kattegatstraße;POINT (7.126044213594536 51.52404855422479)
05513000000002240;Kesselstraße;POINT (7.113929798915652 51.512913859426384)
05513000000002250;Konradstraße;POINT (7.1340618241835 51.5181357574252)
05513000000002253;Kopernikusstraße;POINT (7.113558219382673 51.521478809656365)
05513000000002255;Küpershof;POINT (7.118579300102126 51.51788454682266)
05513000000002260;Landgrafenhof;POINT (7.135997190208558 51.51669775431502)
05513000000002265;Landgrafenstraße;POINT (7.134728997426327 51.518116559721584)
05513000000002270;Liegnitzer Straße;POINT (7.130679825225454 51.52198517575438)
05513000000002273;Luxemburger Straße;POINT (7.125590248035825 51.514498826708405)
05513000000002275;Märkische Straße;POINT (7.121811345626076 51.52047507973416)
05513000000002280;Margaretenhof;POINT (7.103712994783742 51.516334933580566)
05513000000002285;Margaretenstraße;POINT (7.105534675562775 51.51774847679856)
05513000000002290;Neuhüller Straße;POINT (7.125021380279013 51.52000711139987)
05513000000002295;Olgastraße;POINT (7.10423725553668 51.519784884905064)
05513000000002300;Oskarstraße;POINT (7.118357735269522 51.51493686867119)
05513000000002303;Ostpreußenstraße;POINT (7.136574485157969 51.50623189757858)
05513000000002305;Pauluskirchplatz;POINT (7.1123406913168585 51.51529562799517)
05513000000002308;Platz am Schalthaus;POINT (7.114136978843443 51.508981364343654)
05513000000002310;Plauener Straße;POINT (7.130359404368041 51.5209906563658)
05513000000002315;Plutostraße;POINT (7.117877230785088 51.522955384574175)
05513000000002320;Posener Straße;POINT (7.125302120187221 51.51885837426965)
05513000000002325;Preußenmarkt;
05513000000002330;Preußenstraße;POINT (7.136533957172702 51.519662513677176)
05513000000002335;Raabestraße;POINT (7.105601173915482 51.506300944030876)
05513000000002337;Ravenbusch;POINT (7.115045862695783 51.52113908793037)
05513000000002340;Richardstraße;POINT (7.113551856014729 51.511527816516974)
05513000000002345;Riddershof;POINT (7.118306383726179 51.51886717179701)
05513000000002348;Ringstraße;POINT (7.102040308802711 51.50896201999643)
05513000000002350;Sachsenstraße;POINT (7.13640201276132 51.51852021501803)
05513000000002355;Scheffelstraße;
05513000000002360;Schlagenheide;POINT (7.118299258385922 51.520780974552196)
05513000000002365;Schlesierstraße;POINT (7.134129846405443 51.52177304805606)
05513000000002380;Sellmannshof;POINT (7.105029719864975 51.52210368066129)
05513000000002385;Siegfriedstraße;POINT (7.129930964815174 51.51794583219304)
05513000000002390;Skagerrakstraße;POINT (7.124258783603372 51.52175546023163)
05513000000002395;Sternstraße;POINT (7.104328638547981 51.514292232952364)
05513000000002400;Torstraße;POINT (7.1352905736354355 51.517007014332684)
05513000000002405;Udostraße;POINT (7.112350602035509 51.51199881896099)
05513000000002410;Vandalenstraße;POINT (7.128932823224329 51.51868685163305)
05513000000002420;Walpurgishof;POINT (7.10432478451268 51.51806360198722)
05513000000002425;Walpurgisstraße;POINT (7.1065370333057665 51.518102983125)
05513000000002430;Waltraudstraße;POINT (7.109558564410959 51.520168651666765)
05513000000002440;Waterbergstraße;POINT (7.123806792075098 51.52232890294098)
05513000000002445;Wendenhof;POINT (7.123572894062126 51.51647193862467)
05513000000002450;Wildenbruchplatz;POINT (7.10763894736097 51.50864108909703)
05513000000002460;Windhukstraße;POINT (7.122578377562309 51.52278400946402)
05513000000002465;Zimmerstraße;POINT (7.105093317854597 51.52108327894892)
05513000000002510;Arendtstraße;POINT (7.099048397918944 51.49948754043703)
05513000000002520;Bochumer Straße;POINT (7.107967247871342 51.50075101365249)
05513000000002525;Bokermühlstraße;POINT (7.100624879556146 51.500168539611735)
05513000000002570;Emanuelstraße;POINT (7.102430732447177 51.502697820928645)
05513000000002600;Hattinger Straße;POINT (7.103027622665446 51.49923705503657)
05513000000002630;Johanniterstraße;POINT (7.103504614788257 51.5016180601501)
05513000000002635;Josefstraße;POINT (7.103599058600442 51.50285746855386)
05513000000002650;Knappenstraße;POINT (7.100601660419837 51.50263468201481)
05513000000002665;Malteserstraße;POINT (7.1015769210731 51.50071370722471)
05513000000002675;Mietherweg;
05513000000002685;Mühlenbruchstraße;POINT (7.098206053910937 51.50004775933961)
05513000000002695;Neustadtplatz;POINT (7.1052550672741575 51.50306767469394)
05513000000002705;Ottilienstraße;POINT (7.106515948847065 51.50309456174254)
05513000000002715;Peterstraße;POINT (7.105119252075878 51.50405211891483)
05513000000002745;Schevenstraße;POINT (7.093176276712491 51.50132997240894)
