strassenschluessel;bezeichnung;geometry
05962000004007356;Wielandstraße;POINT (7.766462575205018 51.454147740234184)
05962000004007357;Hermann-Hesse-Straße;POINT (7.771219929887546 51.45359868878376)
05962000004007358;Adlerstraße;POINT (7.741553615295352 51.450603576364806)
05962000004007359;Schwarzer Weg;POINT (7.773075866179042 51.46075500772167)
05962000004007360;Sommerweg;POINT (7.749142453152024 51.448773582742184)
05962000004007361;Am Neuwalzwerk;POINT (7.769591228597715 51.459040823821745)
05962000004007362;Stuckenacker;POINT (7.760087718441817 51.445481181403174)
05962000004007363;Tannenbergstraße;POINT (7.768016659999854 51.44923169847941)
05962000004007364;Wietholz;POINT (7.7521378998025146 51.448909681286615)
05962000004007365;Milanstraße;POINT (7.741081693471971 51.44990771305176)
05962000004007367;Winkelstraße;POINT (7.752082202831969 51.45486408860056)
05962000004007368;Goldknapp;POINT (7.767594478652138 51.4571612604221)
05962000004007369;Zum Schlehdorn;POINT (7.755271659767799 51.4446863200219)
05962000004007370;Morgensternweg;POINT (7.749853258595978 51.45377703227874)
05962000004007372;Grevenhofstraße;POINT (7.7554209261458595 51.45420438714204)
05962000004007374;Im Wieshof;POINT (7.755225712993572 51.45471613293801)
05962000004007375;Eichenkamp;POINT (7.75443886228323 51.45335219995152)
05962000004007376;Igelkamp;POINT (7.754442753426749 51.45409921133786)
05962000004007377;Hasenkamp;POINT (7.751980375729202 51.45287216925219)
05962000004007378;Embertshof;POINT (7.756971715801674 51.45179194656955)
05962000004007381;Echterhofstraße;POINT (7.762382737853999 51.451255263686306)
05962000004007384;Ober der Becke;POINT (7.764925598767385 51.4506398077163)
05962000004007385;Kötterbredde;POINT (7.763147723133433 51.449677532130046)
05962000004007386;Maroeuiler Platz;
05962000004007387;Deckenstück;
05962000004007390;Am Abendsiepen;POINT (7.7190819937372055 51.458929517271066)
05962000004007391;Am Fohrengraben;POINT (7.721486844529418 51.4580857268601)
05962000004007392;Am Hüllberg;POINT (7.706695302989739 51.460780766587916)
05962000004007393;Antoniuskirchplatz;POINT (7.7294853048877625 51.46117129838605)
05962000004007394;Am Oberen Fohrengraben;POINT (7.723437982600014 51.45708145326615)
05962000004007395;Neue Straße;POINT (7.730442892507641 51.461399752213154)
05962000004007397;Bertingloh;POINT (7.7012261377009334 51.449086936834775)
05962000004007398;Bertingloher Straße;POINT (7.705711462130717 51.46110072733134)
05962000004007399;Dahlhauser Straße;POINT (7.716464435110668 51.46068796399477)
05962000004007400;Halinger Dorfstraße;POINT (7.724458580210376 51.45976687711724)
05962000004007401;Eckeystraße;POINT (7.735379107243767 51.45742671709209)
05962000004007402;Robert-Frese-Straße;POINT (7.727324060638528 51.45842968835877)
05962000004007403;Fette-Bruch-Straße;POINT (7.721482592778191 51.45873035578063)
05962000004007404;Wälkesbergweg;POINT (7.728766483284587 51.45871408078467)
05962000004007405;Hugemarkweg;POINT (7.73134947988748 51.45844152851708)
05962000004007406;Hennenbusch;POINT (7.735986235892267 51.44763105020579)
05962000004007408;Im Wiesengrund;POINT (7.734487185968594 51.458573230434986)
05962000004007409;In den Hesserlen;POINT (7.7190236201371105 51.45826590477427)
05962000004007410;Gruländer Straße;POINT (7.709266859217171 51.47171295662181)
05962000004007411;Osterfeld;POINT (7.748450702025531 51.46149152700461)
05962000004007412;Osthöfen;POINT (7.718113242526223 51.461312038424865)
05962000004007413;Zur Vogelwiese;POINT (7.717773432718553 51.45561921337161)
05962000004007414;Rittershausstraße;POINT (7.722397755091952 51.4593908342992)
05962000004007415;Schilk;POINT (7.719900014617024 51.45260511504748)
05962000004007416;Tellenkamp;POINT (7.725435972128198 51.45893731243616)
05962000004007417;Waldweg;POINT (7.717618756466757 51.45957246764692)
05962000004007418;Zum Rüthfeld;POINT (7.728243629042702 51.46082827815714)
05962000004007419;Ardresweg;POINT (7.724385339844098 51.45860262220179)
05962000004007420;Kohlkamp;POINT (7.727344796778531 51.45814682729606)
05962000004007421;Am Föhrling;POINT (7.7220068710187055 51.46062348125494)
05962000004007422;Otto-Weingarten-Straße;POINT (7.827662428902156 51.41350630004896)
05962000004007423;Helene-Pellmann-Straße;POINT (7.828622018873525 51.414795981152984)
05962000004007430;Am Feldbrand;POINT (7.825379067517906 51.42354403622429)
05962000004007431;Am Örtchen;POINT (7.829559723173247 51.42348628675865)
05962000004007432;Am Schiefen Ufer;POINT (7.82957783131397 51.42592065424653)
05962000004007433;Berkenhofskamp;POINT (7.823336506581472 51.42613864308105)
05962000004007434;Beuthener Straße;POINT (7.8334396673516 51.422510280420724)
05962000004007435;Birkenholz;POINT (7.828714229229226 51.4265182856154)
05962000004007436;Breslauer Straße;POINT (7.830715744571158 51.42201925428735)
05962000004007437;Breukerskamp;POINT (7.827874934652463 51.42466746268809)
05962000004007438;Dörnsiepen;POINT (7.8246760897941074 51.42197753249337)
05962000004007439;Fliederweg;POINT (7.823794398447316 51.42507794350512)
05962000004007440;Gleiwitzer Straße;POINT (7.829909296271129 51.422692055496306)
05962000004007441;Greiffenberger Straße;POINT (7.831553781547721 51.42293231403795)
05962000004007442;Heimannskamp;POINT (7.8274978177436365 51.42460431497193)
05962000004007443;In den Feldern;POINT (7.826492213879907 51.42427953108812)
05962000004007444;Irisweg;POINT (7.8199938386839705 51.42577049108944)
05962000004007445;Kattowitzer Straße;POINT (7.831362092490297 51.42312091299718)
05962000004007446;Liegnitzer Straße;POINT (7.832232165082603 51.42339859724361)
05962000004007447;Mendener Straße;POINT (7.824343454477142 51.42055129590924)
05962000004007448;Nelkenweg;POINT (7.823340450525477 51.4248819060453)
05962000004007449;Paschesiepen;POINT (7.831390383675168 51.42414885749724)
05962000004007450;Rosenweg;POINT (7.824321650254573 51.42293958534022)
05962000004007451;Waldenburger Straße;POINT (7.826990702977088 51.42340084222953)
05962000004007452;Tulpenweg;POINT (7.819494949506587 51.42474058306042)
05962000004007453;Asternweg;POINT (7.82298240538105 51.425021620868364)
05962000004007454;Hainweg;POINT (7.827065350371813 51.42623282065925)
05962000004007455;Weidenkamp;POINT (7.826684705603399 51.42563753609376)
05962000004007456;Krokusweg;POINT (7.823558180920893 51.42244127077547)
05962000004007457;Josefplatz;POINT (7.83378832494322 51.414036929666906)
05962000004007458;In den Gärten;POINT (7.829506351822478 51.424389655834375)
05962000004007459;Zum Eisenwerk;POINT (7.8244548121488915 51.41632410247052)
05962000004007460;Aechterholzstraße;POINT (7.836617925679021 51.412573341513294)
05962000004007461;Am Ehrenmal;POINT (7.830143104957254 51.41761282395959)
05962000004007462;Am Grinsberg;POINT (7.8379240266100085 51.41372218484435)
05962000004007463;Am Hennekei;POINT (7.851623806168578 51.41500029824767)
05962000004007464;Amselweg;POINT (7.833276707325501 51.41593986277842)
05962000004007465;Josef-Winckler-Straße;POINT (7.829029656647285 51.415291428420936)
05962000004007466;Fischkuhle;POINT (7.831460336708416 51.41076940052068)
05962000004007467;Beisicht;POINT (7.8389278408597285 51.415574379484084)
05962000004007468;Bieberberg;POINT (7.8414222877451465 51.41720387747323)
05962000004007469;Bieberkamp;POINT (7.859451117465109 51.41672379611001)
05962000004007470;Bieberwinkel;POINT (7.839140575933829 51.41201758951995)
05962000004007471;Böingser Weg;POINT (7.843867014959831 51.4092764359222)
05962000004007472;Maria-Kahle-Straße;
05962000004007473;Drosselstraße;POINT (7.8473727026959805 51.418463435711516)
05962000004007474;Luise-Hensel-Straße;POINT (7.830157211507389 51.41403118986191)
05962000004007475;Eilinger Kamp;POINT (7.862193265312297 51.41993804695132)
05962000004007476;Eisborner Weg;POINT (7.848811382886614 51.4174219472528)
05962000004007477;Kleiberstraße;POINT (7.84869993315875 51.41881609993948)
05962000004007478;Freih.-Von-Dücker-Straße;POINT (7.838432093602278 51.410385836957445)
05962000004007479;Freiligrathstraße;POINT (7.828349763467182 51.41300128793155)
05962000004007480;Friedhofstraße;POINT (7.839071771304334 51.41509833386911)
05962000004007481;Gerhart-Hauptmann-Straße;POINT (7.83008391143559 51.41362970845739)
05962000004007482;Ina-Seidel-Straße;
05962000004007483;Habichtstraße;POINT (7.847105462154561 51.41886821046259)
05962000004007484;Lendringser Hauptstraße;POINT (7.828434737125971 51.41772233494405)
05962000004007485;Zum Heilersiepen;POINT (7.841469351023609 51.418805927321664)
05962000004007486;Heinr.-Lersch-Straße;POINT (7.83938318842289 51.41555856698237)
05962000004007487;Hubert-Conrath-Straße;POINT (7.84287800886069 51.40941811421228)
05962000004007488;Im Tekloh;POINT (7.834966513905301 51.41832783398556)
05962000004007489;Josefstraße;POINT (7.834338601754567 51.41493570511923)
05962000004007490;Kaltenbachstraße;POINT (7.834724736263632 51.41448818683883)
05962000004007491;Karl-Becker-Straße;POINT (7.830410256841543 51.41637982635006)
05962000004007492;Thomas-Mann-Straße;POINT (7.837102723840436 51.419000888802444)
05962000004007493;Starenweg;POINT (7.845353436809878 51.41915826502888)
05962000004007494;Matthias-Claudius-Platz;POINT (7.834949423491487 51.40952282736671)
05962000004007495;Meierfrankenfeldstraße;POINT (7.835656314665735 51.40963484623507)
05962000004007496;Klemens-Wrede-Straße;POINT (7.843157120053994 51.410463325706054)
05962000004007497;Kuckuckstraße;POINT (7.837272917498349 51.41637844570782)
05962000004007498;Kurze Straße;POINT (7.839248120172345 51.41578302517463)
05962000004007499;Sperberweg;POINT (7.844084653871514 51.41797270979507)
05962000004007500;Stieglitzweg;POINT (7.8502504331930005 51.41820295927872)
05962000004007501;Neuwerkstraße;POINT (7.827102454150594 51.416565210943574)
05962000004007502;Oberm Rohlande;POINT (7.8420086979235535 51.41984998905602)
05962000004007503;Von-Stephan-Straße;POINT (7.830969547193212 51.41587975285656)
05962000004007504;Salzweg;POINT (7.833033892068828 51.41935562206125)
05962000004007505;Siedlerweg;POINT (7.842103246953133 51.415255859671355)
05962000004007506;Sperlingsgasse;POINT (7.840374499562711 51.417213684953744)
05962000004007507;Schulstraße;POINT (7.831932353282874 51.41817829846919)
05962000004007508;Schwalbenweg;POINT (7.843274950034859 51.41764402148723)
05962000004007509;Walzweg;POINT (7.8261243516488515 51.41367818702372)
05962000004007510;Wasserwerkstraße;
05962000004007511;Zeisigstraße;POINT (7.850191193294445 51.419751653491176)
05962000004007512;Von-Arnim-Straße;POINT (7.841596162014099 51.421813211481584)
05962000004007513;Erich-Kästner-Straße;POINT (7.831446952152749 51.41851201882948)
05962000004007514;Heinestraße;POINT (7.842890739324509 51.419257432881274)
05962000004007515;Clemens-Brentano-Straße;POINT (7.838691431125629 51.421179378299044)
05962000004007516;Kleiststraße;POINT (7.8454587109952945 51.42270900329091)
05962000004007517;Hölderlinstraße;POINT (7.840631632501812 51.419919401256436)
05962000004007518;Uhlandstraße;POINT (7.845821638449102 51.42165891952844)
05962000004007519;Am Knapp;POINT (7.854449812507892 51.40229337688859)
05962000004007520;Bohnenkamp;POINT (7.857014759176817 51.40774425781249)
05962000004007521;Heinrich-Böll-Straße;POINT (7.82818824313059 51.41618862172801)
05962000004007522;In der Mark;POINT (7.861648762256779 51.401718024866284)
05962000004007523;Berger Weg;POINT (7.880515221270452 51.40050852211798)
05962000004007524;Bieberhof;POINT (7.85265047972592 51.420589722881026)
05962000004007525;Bremke;POINT (7.873728637767443 51.42083833078357)
05962000004007526;Lürbker Straße;POINT (7.8631035341490225 51.42222399422972)
05962000004007527;Zum Bieberhof;POINT (7.850428570529027 51.42067904181923)
05962000004007528;Wolfskuhle;POINT (7.846160535552446 51.43830692841758)
05962000004007529;Spitthoff;POINT (7.8304529923320425 51.43503082412338)
05962000004007530;Bimberg;POINT (7.837250136135313 51.42462340301099)
05962000004007531;Hubertusweg;POINT (7.860658158362782 51.42681815027922)
05962000004007532;Parkstraße;POINT (7.842675588026494 51.42037399041879)
05962000004007533;Lendringser Platz;POINT (7.831066392190291 51.412797906559625)
05962000004007534;Bieberblick;POINT (7.849592600373606 51.416651490820705)
05962000004007535;Köhlerweg;POINT (7.8552355679349 51.42224423295703)
05962000004007550;An der Papiermühle;POINT (7.840564323704521 51.405674872865596)
05962000004007551;Am alten Hammer;POINT (7.843942499022948 51.39729876075176)
05962000004007552;Am Sonnenschein;POINT (7.842369229870665 51.40036237814854)
05962000004007553;Askeystraße;POINT (7.843220140953366 51.39631930489233)
05962000004007554;Heßmannstraße;POINT (7.844578598161286 51.395231420928944)
05962000004007555;Hönnetalstraße;POINT (7.843899193640225 51.39762750528687)
05962000004007556;Kalköfenstraße;POINT (7.841568599791699 51.39768257867094)
05962000004007557;Steinhauser Kamp;POINT (7.840287750598284 51.40501413516993)
05962000004007558;Steinhauser Weg;POINT (7.843759473645127 51.40294394871119)
05962000004007559;Hüstener Straße;POINT (7.881357887843445 51.40018172409069)
05962000004007560;Am Asbecker Bach;POINT (7.857512631450203 51.39400832237718)
05962000004007561;Arminiastraße;POINT (7.842055745620733 51.39914828964812)
05962000004007565;Asbecker Dorfstraße;POINT (7.880536762028473 51.40168238855974)
05962000004007566;Mailindeweg;POINT (7.8837388106777055 51.39965014434913)
05962000004007567;Schieberg;POINT (7.884176729129015 51.401462801687295)
05962000004007568;Zum Ebberg;POINT (7.880731104979883 51.39949082587604)
05962000004007571;Am hohen Ufer;POINT (7.825063113678446 51.41067841972573)
05962000004007572;Am Kungelsiepen;POINT (7.817486456801421 51.40559600980112)
05962000004007573;Auf dem Steinbrink;POINT (7.825963178563671 51.404493534095494)
05962000004007574;Auf der Heese;POINT (7.817925640050139 51.40300462482623)
05962000004007575;Zum Buchholz;POINT (7.821000098198102 51.40391743444934)
05962000004007577;Bergstraße;POINT (7.824696395562655 51.40389820788126)
05962000004007578;Birkenstraße;POINT (7.826473145274984 51.40966257101992)
05962000004007579;Brahmsstraße;POINT (7.817202158225171 51.40849962121001)
05962000004007580;Buchenweg;POINT (7.829013735197213 51.40589791486688)
05962000004007581;Brelener Weg;POINT (7.81786464462147 51.40623496005721)
05962000004007582;Eichholzstraße;POINT (7.826444568339564 51.40604880641603)
05962000004007583;Erlenstraße;POINT (7.820473631657064 51.404663748854475)
05962000004007584;Franz-Bettermann-Straße;POINT (7.815867784608957 51.40719189452389)
05962000004007585;Dachsweg;POINT (7.816434147493649 51.40524630539342)
05962000004007586;Baumweg;POINT (7.82163308094347 51.4071787682846)
05962000004007587;Haddenrott;POINT (7.813626891065925 51.403805113018066)
05962000004007588;Hasensprung;POINT (7.81723340662391 51.40439418043837)
05962000004007589;Haydnstraße;POINT (7.820400610300244 51.40975722817617)
05962000004007590;Silcherstraße;POINT (7.820206386940491 51.40877154369596)
05962000004007591;Hohlweg;POINT (7.819009989673176 51.40840544916985)
05962000004007593;Hüingser Ring;POINT (7.827099553121203 51.40863786736009)
05962000004007594;Kampstraße;POINT (7.820270639258974 51.406007402494666)
05962000004007596;Lindenstraße;POINT (7.823245118585079 51.40899688564293)
05962000004007597;Mozartstraße;POINT (7.822828225457221 51.410609853716416)
05962000004007598;Zum Kortenrott;POINT (7.813724052435613 51.40763598861676)
05962000004007599;Ohlstraße;POINT (7.826202402304263 51.40679908070509)
05962000004007600;Christ-König-Weg;POINT (7.823004359317638 51.40551058504893)
05962000004007601;Regerstraße;POINT (7.818565620481977 51.407145340627096)
05962000004007602;Rehtränke;POINT (7.819595208134392 51.40516743821084)
05962000004007603;Telemannstraße;POINT (7.816547118559688 51.40910495186474)
05962000004007605;Steinstraße;POINT (7.823059557734903 51.405201894458244)
05962000004007606;Tannenstraße;POINT (7.8272198470856775 51.40454357860906)
05962000004007607;Weberstraße;POINT (7.824629435421243 51.40731352793092)
05962000004007608;Wiesenweg;POINT (7.818967317574054 51.406166927391816)
05962000004007609;Wilhelm-Deimen-Weg;POINT (7.814905937549323 51.40891694756249)
05962000004007610;Zum Sundern;POINT (7.819658042826577 51.40995486590605)
05962000004007612;Zum Hofe;POINT (7.824658131315635 51.406154520759934)
05962000004007613;Tiefer Brauck;POINT (7.822036389406778 51.40427800641968)
05962000004007614;Am Bahndamm;
05962000004007620;Adolf-Sauer-Weg;POINT (7.849464286743636 51.46487817807366)
05962000004007621;Altes Feld;POINT (7.852273143564155 51.4378618060529)
05962000004007622;Am Westberg;POINT (7.844785851847093 51.43801039494519)
05962000004007623;Auf dem Kleebusch;POINT (7.858319840238597 51.45003336925903)
05962000004007624;Auf der Linne;POINT (7.843717272706621 51.44326642640904)
05962000004007625;Auf der Schier;POINT (7.84481578787946 51.46135972316864)
05962000004007626;Am Flugplatz;POINT (7.831131670406919 51.45624433217212)
05962000004007627;Bundesstraße;POINT (7.826991663576978 51.46494696256585)
05962000004007628;Oberoesbern;POINT (7.853908912061155 51.44605017065637)
05962000004007629;Niederoesbern;POINT (7.860270990164355 51.45561047538492)
05962000004007631;Im Tiergarten;POINT (7.8349775701818745 51.46538671298616)
05962000004007632;Johannesweg;POINT (7.843547165563517 51.464012952811345)
05962000004007633;Schlaghecke;POINT (7.836626417426206 51.45150214351917)
05962000004007635;Lütkenheide;POINT (7.857996983021741 51.45772387598516)
05962000004007636;Markwiese;POINT (7.8580450501964 51.44541517375171)
05962000004007637;Neheimer Weg;POINT (7.857390446292744 51.44137482604433)
05962000004007638;Niederbarge;POINT (7.835989937667974 51.466390270272065)
05962000004007639;Haböcken;POINT (7.846182593649133 51.444321899757924)
05962000004007640;Zum Lindloh;POINT (7.856699922051361 51.43709145715149)
05962000004007641;Krähbrink;POINT (7.861689709820412 51.45210769922453)
05962000004007642;Schultenberg;POINT (7.858450981329527 51.45567562264214)
05962000004007643;Loconer Weg;POINT (7.85338275159962 51.446722750535066)
05962000004007644;Zum Lüer;POINT (7.853782179506527 51.43977057573422)
05962000004007645;Steinbergweg;POINT (7.841915249250023 51.468429014713465)
05962000004007646;Vierhausen;POINT (7.848524208505513 51.43745725874011)
05962000004007647;Werringsen;POINT (7.838781822869693 51.45658072203073)
05962000004007648;Bergheck;POINT (7.847225578361451 51.440196287325904)
05962000004007649;Auf dem Homberge;POINT (7.834941854315989 51.45535830732723)
05962000004007650;Oesberner Forsthaus;POINT (7.863640634467326 51.44535745892959)
05962000004007651;Lohsiepen;POINT (7.8449862858657315 51.442839792226835)
05962000004007652;Josef-Jenne-Weg;POINT (7.862910918879119 51.450185328476124)
05962000004007670;Alter Schulweg;POINT (7.734988935675198 51.43587853732733)
05962000004007671;Am Abbabach;POINT (7.73508659274496 51.43390984270246)
05962000004007672;Am alten Hellweg;POINT (7.7332069620330515 51.43169106608582)
05962000004007673;An der Wanne;POINT (7.756049766472727 51.421099203284356)
05962000004007675;Hellufer;POINT (7.761418911499248 51.4256490374027)
05962000004007676;Hembrock;POINT (7.754875119297871 51.425511750372145)
05962000004007677;Hembrocker Berg;POINT (7.757862432091192 51.4213349268048)
05962000004007678;Im Hülschenbrauck;POINT (7.7534165266402075 51.431106827647284)
05962000004007679;Im Wichenbrauck;POINT (7.737574415907786 51.430070281380644)
05962000004007680;In den Kämpen;POINT (7.735713113252493 51.432107275870045)
05962000004007682;Stucken;POINT (7.761274193207695 51.42891933148778)
05962000004007683;Über'm Gaxberg;POINT (7.756144776275437 51.42302864102218)
05962000004007700;Am Kalkofen;POINT (7.79925483051769 51.45970409160663)
05962000004007701;Lahr;POINT (7.812224388345547 51.451993730155735)
05962000004007702;Am Rübengarten;POINT (7.825046480402703 51.46465647005429)
05962000004007703;Am Lanfergraben;POINT (7.791603160606153 51.46169964431453)
05962000004007704;Auf dem Garten;POINT (7.82876890021376 51.46372471364863)
05962000004007706;Kiefernweg;POINT (7.794329030889007 51.45864319133601)
05962000004007707;Bösperder Weg;POINT (7.785880726722261 51.46114411853853)
05962000004007708;Brakel;POINT (7.840637404715029 51.47393162525284)
05962000004007709;Breiter Weg;POINT (7.805460441545778 51.45963117759617)
05962000004007710;Brockhausen;POINT (7.825350293233704 51.462584967515355)
05962000004007711;Dahlsen;POINT (7.8187183711951 51.46031419320071)
05962000004007712;Dentern;POINT (7.819256538269327 51.4711509604105)
05962000004007713;Schwitter Dorfstraße;POINT (7.776717408713704 51.465934264711926)
05962000004007714;Dunkler Weg;POINT (7.792692784507454 51.462223642516044)
05962000004007715;Auf der Steinleie;POINT (7.802179320809201 51.458452136985166)
05962000004007716;Friedrichstraße;POINT (7.793291231188198 51.459823266194654)
05962000004007719;Am Grauacker;POINT (7.779388977047595 51.4609836171979)
05962000004007720;Paul-Lincke-Straße;POINT (7.789421902645547 51.45739216188426)
05962000004007721;Karl-Zeller-Straße;POINT (7.791403696647905 51.45812176309727)
05962000004007722;Hochfuhr;POINT (7.7934179516635105 51.45914952334401)
05962000004007723;Abtissenkamp;POINT (7.769047931626597 51.46668269464569)
05962000004007724;Industrieweg;POINT (7.77789169153151 51.459868169238845)
05962000004007725;Auf dem Börnchen;POINT (7.794044579340653 51.46002405374087)
05962000004007726;Kirschbaumweg;POINT (7.793971535167183 51.457598483309894)
05962000004007727;Korbe;POINT (7.829834538554065 51.45375840800643)
05962000004007728;Kühlsen;POINT (7.835102745981305 51.47557727454544)
05962000004007729;Nußbaumweg;
05962000004007730;Am Schwarzkopf;POINT (7.799489745564598 51.458326711402506)
05962000004007731;Karl-Millöcker-Straße;POINT (7.791116988923993 51.45779564414351)
05962000004007732;Zedernweg;POINT (7.79281438584243 51.45727246649358)
05962000004007733;Mühlenweg;POINT (7.788150527263 51.45457005735307)
05962000004007734;Niederstade;
05962000004007735;Oberstade;POINT (7.790386413858796 51.467214971524314)
05962000004007736;Rohaus;POINT (7.833922526374941 51.450981886931146)
05962000004007737;Kastanienweg;POINT (7.7951070432035054 51.4586234214708)
05962000004007738;Roter Weg;POINT (7.800425669815784 51.45839198000013)
05962000004007739;Karl-Ziehrer-Straße;POINT (7.787562627588136 51.45851513457784)
05962000004007740;Turnerweg;POINT (7.794763166042562 51.45577569645462)
05962000004007741;Schwitterberg;POINT (7.80807248005064 51.46049198774839)
05962000004007742;Schwitterknapp;POINT (7.808688006220977 51.46051010440467)
05962000004007743;Sellhausen;
05962000004007744;Sellhauser Weg;POINT (7.794605079739486 51.455093925193474)
05962000004007746;Uferweg;POINT (7.8061516518067675 51.460654042528226)
05962000004007747;Vogelrute;POINT (7.799896469804379 51.460274267089126)
05962000004007748;Wehrschau;POINT (7.791038494963731 51.45614233985242)
05962000004007750;Werrnstraße;POINT (7.792389074012872 51.46003658919056)
05962000004007751;Dreischer Kamp;POINT (7.784771952994446 51.45927740653609)
05962000004007752;Am Haus Lahr;POINT (7.8026062523063695 51.449358270713965)
05962000004007753;Auf dem Dornstück;POINT (7.7860935299862355 51.45733644477727)
05962000004007754;Franz-Lehar-Straße;POINT (7.788402454989178 51.459204555940374)
05962000004007755;Lestremer Straße;POINT (7.786956185658439 51.45701165337996)
05962000004007756;Hinterm Garten;POINT (7.787938559168528 51.45970414473073)
05962000004007757;Bürgermeister-Hillebrand-Straße;POINT (7.78615331926056 51.46082208746385)
05962000004007758;Im Weißen Kampe;POINT (7.787080998388479 51.46004848226761)
05962000004007759;Lehrer-Ebel-Straße;POINT (7.787924121882042 51.460621869114014)
05962000004007760;Am Weinpfad;POINT (7.788750078215357 51.46022362317699)
05962000004007761;Im Westhofe;POINT (7.788257558912201 51.45957964442929)
05962000004007762;Im Eckholte;POINT (7.801554696696032 51.460795512921045)
05962000004007793;Asbeck;
05962000004007794;Boesperde;
05962000004007796;Lendringsen;POINT (7.857317142881206 51.40737123988023)
05962000004007797;Oesbern;
05962000004007798;Schwitten;
