strassenschluessel;bezeichnung;geometry
05114000000070390;Heinrichsplatz;POINT (6.644586796762079 51.36092014383352)
05114000000070391;Heinrich-Theißen-Straße;POINT (6.641740092321583 51.36108330121037)
05114000000070392;Heisterdonk;POINT (6.610256196686229 51.32032474951148)
05114000000070393;Helgoländer Steig;POINT (6.632590801046251 51.35159521483103)
05114000000070394;Helmuth-Macke-Straße;POINT (6.603979839065145 51.352441479629924)
05114000000070395;Henoumontweg;
05114000000070396;Hentrichstraße;POINT (6.669849633344855 51.342735598570535)
05114000000070397;Herbertzstraße;POINT (6.595698810400528 51.327314245227925)
05114000000070398;Herderstraße;POINT (6.5710056605239835 51.33975021914114)
05114000000070399;Hermann-Schumacher-Str.;POINT (6.502925993989956 51.29699444889251)
05114000000070400;Hermannstraße;POINT (6.551482354180465 51.3243762663649)
05114000000070401;Hessenstraße;POINT (6.631401656782091 51.33707706020029)
05114000000070402;Heulesheimer Straße;POINT (6.6667725070065895 51.326292244195436)
05114000000070403;Heydweillerweg;
05114000000070404;Heyenbaumstraße;POINT (6.582222351487231 51.36121945744466)
05114000000070405;Heyenfeldweg;POINT (6.575738095269879 51.36272263616083)
05114000000070406;Heyes-Kirchweg;POINT (6.5921229166885835 51.30550321296583)
05114000000070407;Hinsbecker Straße;POINT (6.528500430727518 51.32391279669402)
05114000000070408;Hinter Flur;POINT (6.602904554501983 51.325648520353084)
05114000000070409;Hinter Neuburgshof;POINT (6.592241264623071 51.29715324811269)
05114000000070410;Hinter Schönhausen;POINT (6.603397243567663 51.344368677210824)
05114000000070411;Hinter Sollbrüggen;POINT (6.606846468369592 51.34496012537911)
05114000000070412;Hirschgasse;POINT (6.563977885649544 51.333120791170764)
05114000000070413;Hochbendweg;POINT (6.508182003700553 51.30616376707475)
05114000000070414;Hochfelder Straße;POINT (6.609602640143685 51.32852002619955)
05114000000070415;Hochstadenstraße;POINT (6.643867076199057 51.3621179498574)
05114000000070416;Hochstraße;POINT (6.562458888539349 51.33196574452048)
05114000000070417;Höhweg;
05114000000070418;Hökendyk;POINT (6.555264493292 51.35321501233617)
05114000000070419;Höppnerstraße;POINT (6.619922474001452 51.33813702276152)
05114000000070420;Hoestenhofweg;POINT (6.589419890077629 51.29836562311838)
05114000000070421;Hoeninghausstraße;POINT (6.620850418472157 51.33932548343877)
05114000000070422;Hofstraße;POINT (6.554100058004565 51.33830482202484)
05114000000070423;Hohe Linden;POINT (6.575153090430005 51.35474005095777)
05114000000070424;Hohenbudberger Straße;POINT (6.652208954462736 51.36116574493797)
05114000000070425;Hohen Dyk;POINT (6.5720145644630765 51.35684241946921)
05114000000070426;Hohenzollernstraße;POINT (6.577305948990578 51.34522443159521)
05114000000070427;Hohlweg;POINT (6.533253600454112 51.38798861513624)
05114000000070428;Hollerdonk;POINT (6.608755776621504 51.31783965255344)
05114000000070429;Holunderpfad;POINT (6.5102302304092365 51.309213207425415)
05114000000070430;Holsteinstraße;POINT (6.54252782454964 51.331661441227816)
05114000000070431;Homberger Straße;POINT (6.53023295042654 51.3199510938802)
05114000000070432;Horkesgath;POINT (6.529079117544183 51.33700057656494)
05114000000070433;Horstdyk;POINT (6.544928275999047 51.35166021825901)
05114000000070434;Hubertusstraße;POINT (6.554400212379515 51.33658586209562)
05114000000070435;Hückelsmaystraße;POINT (6.533188712681436 51.29738053998726)
05114000000070436;Hülser Straße;POINT (6.538016807461996 51.35013290383643)
05114000000070437;Hüskesdyk;
05114000000070438;Hüttenallee;POINT (6.583403467899067 51.35064615906017)
05114000000070439;Hüttensteig;POINT (6.53418634566901 51.32391610062255)
05114000000070440;Hulterkamp;POINT (6.581030550654625 51.300285602217606)
05114000000070441;Humboldtstraße;POINT (6.568982922589933 51.34250321348634)
05114000000070442;Hunzingerstraße;POINT (6.581920616855738 51.33923277545617)
05114000000070443;Husarenallee;POINT (6.576093132655604 51.349296413199085)
05114000000070444;Ibelskathweg;POINT (6.524481623128039 51.32234382365072)
05114000000070445;Idastraße;POINT (6.629467050775212 51.33770483951459)
05114000000070446;Illerstraße;POINT (6.597397931167219 51.31852170436577)
05114000000070447;Iltisweg;POINT (6.603803230852021 51.345880956562276)
05114000000070448;Im Benrader Feld;POINT (6.538058730511646 51.306264312227356)
05114000000070449;Im Heggelsfeld;POINT (6.591097029184015 51.37324153287272)
05114000000070450;Im Heimgarten;POINT (6.606743368538355 51.335973472719296)
05114000000070451;Immenhofweg;POINT (6.570774942235686 51.35007780763351)
05114000000070452;Im Siedlergarten;POINT (6.566341845594698 51.31166196830918)
05114000000070453;Im Stillen Winkel;POINT (6.501051051683185 51.29849230548952)
05114000000070454;Im Tackfeld;POINT (6.537534605021151 51.31218812753202)
05114000000070455;Im Talacker;POINT (6.627996501724641 51.35868682479231)
05114000000070456;Im Witschen;POINT (6.591755228741113 51.31942609340573)
05114000000070457;In der Elt;POINT (6.660746391806999 51.33239978818275)
05114000000070458;Industriestraße;POINT (6.549674903331748 51.34220084864779)
05114000000070459;Innsbrucker Straße;POINT (6.571896975505567 51.311504356202875)
05114000000070460;Inrather Straße;POINT (6.546814348701355 51.34708529956752)
05114000000070461;Insterburger Platz;POINT (6.614727614028874 51.3635358850183)
05114000000070462;Irmgardisweg;POINT (6.631820676231269 51.35688220086158)
05114000000070463;Isarstraße;POINT (6.597835662935959 51.32019893512703)
05114000000070464;Ispelsstraße;POINT (6.559043228265964 51.32051222002323)
05114000000070465;Issumer Straße;POINT (6.638502912480994 51.333642222423386)
05114000000070466;Jägerstraße;POINT (6.551264834231493 51.33010147075753)
05114000000070467;Scheutenstraße;POINT (6.56293306751036 51.32979228954255)
05114000000070468;Jeerschtekamp;POINT (6.611046283140644 51.326087198692775)
05114000000070469;Jentgesallee;POINT (6.5830576295186285 51.34271974606236)
05114000000070470;Joachimstraße;POINT (6.553417172654116 51.344987978569435)
05114000000070471;Konrad-Adenauer-Platz;POINT (6.544618137289901 51.33974511924522)
05114000000070472;Johannes-Heynen-Straße;POINT (6.596555040026443 51.34701109159539)
05114000000070473;Johannesplatz;POINT (6.568939794652955 51.31902875985708)
05114000000070474;Johannesstraße;POINT (6.570867000585811 51.31987951161513)
05114000000070475;Johansenaue;POINT (6.605783616748201 51.33589664069648)
05114000000070476;Johansenweg;
05114000000070477;Joseph-Görres-Straße;POINT (6.647191683403152 51.352569930352175)
05114000000070478;An der Josefkirche;POINT (6.557051760979464 51.32744758692893)
05114000000070479;Jungfernweg;POINT (6.565431687551854 51.33575451949875)
05114000000070480;Kaiserplatz;POINT (6.589901680367677 51.3431279971145)
05114000000070481;Kaiserstraße;POINT (6.5940792631017535 51.336233583051204)
05114000000070482;Kaiserswerther Straße;POINT (6.666579765740475 51.3319955570017)
05114000000070485;Kaldenkirchener Straße;POINT (6.528378295376469 51.31851914495275)
05114000000070486;Kallenstraße;POINT (6.5984445793371265 51.33314254759991)
05114000000070487;Kampstraße;POINT (6.630237849519842 51.36036278695356)
05114000000070488;Kapellenstraße;POINT (6.579463020300831 51.31427870554557)
05114000000070489;Karl-Hügel-Straße;POINT (6.595241163624889 51.34396327332992)
05114000000070490;Karlsplatz;POINT (6.559407143287549 51.329751743330924)
05114000000070491;Kastanienstraße;POINT (6.641836860304597 51.36192374263359)
05114000000070492;Kathreinerstraße;POINT (6.648759140586206 51.36313890393281)
05114000000070493;Kemmerhofstraße;POINT (6.602833751392825 51.38064575232482)
05114000000070494;Kempener Allee;POINT (6.524161254939673 51.34484440106705)
05114000000070495;Kesselplatz;POINT (6.622258715237975 51.33536037087486)
05114000000070496;Keussenstraße;POINT (6.542714025027305 51.33671599419702)
05114000000070497;Keutmannstraße;POINT (6.6200083252426865 51.34304572479995)
05114000000070498;Kiefernweg;POINT (6.613539819037783 51.36517783051345)
05114000000070499;Kieler Straße;POINT (6.629401186049817 51.35069077492919)
05114000000070500;Kimplerstraße;POINT (6.567786270216971 51.30379441823448)
05114000000070501;Kirchgasse;POINT (6.639511109745665 51.334685833990974)
05114000000070502;Kirchplatz;POINT (6.650729377087116 51.353372420573145)
05114000000070503;Kirchstraße;POINT (6.665497888281951 51.37067925371793)
05114000000070504;Kirschenweg;POINT (6.498940376067055 51.29978946892152)
05114000000070505;Kirschkamper Weg;POINT (6.584274794717825 51.38108398057482)
05114000000070506;Kirschkaulenweg;
05114000000070507;Danielsgasse;
05114000000070509;Kleinewefersstraße;POINT (6.539316051087479 51.34308943926496)
05114000000070510;Kleiststraße;POINT (6.638608235757957 51.35575579757474)
05114000000070511;Kliedbruchstraße;POINT (6.562105942104981 51.35584324725597)
05114000000070512;Klosterstraße;POINT (6.560169433648319 51.33565566482494)
05114000000070513;Kneinstraße;POINT (6.58044822840542 51.31603193839815)
05114000000070514;Knopsweg;
05114000000070515;Kochstraße;POINT (6.572401540428111 51.32151543760373)
05114000000070516;Kölner Straße;POINT (6.589086593305645 51.303498039685124)
05114000000070517;Königsberger Straße;POINT (6.646957962308145 51.34373637244501)
05114000000070518;Königstraße;POINT (6.565631613924635 51.328768536191326)
05114000000070519;Körnerstraße;POINT (6.645769243016188 51.365718295030355)
05114000000070520;Kohlplatzweg;POINT (6.646406428693456 51.33836741025465)
05114000000070521;Kolpingstraße;POINT (6.650612837850849 51.349204518525035)
05114000000070522;Konnertzweg;
05114000000070523;Konradstraße;POINT (6.643312231045792 51.36316965887525)
05114000000070524;Korekamp;POINT (6.609748502556074 51.326031109753195)
05114000000070525;Kornaue;POINT (6.586776725884152 51.36269098693977)
05114000000070526;Kornstraße;POINT (6.550827162309442 51.32961905295943)
05114000000070527;Krämergasse;POINT (6.6508306670097666 51.3533224426479)
05114000000070528;Krahnenstraße;POINT (6.5664396905594105 51.32225416075309)
05114000000070529;Alte Krefelder Straße;POINT (6.648813781643622 51.35364708500392)
05114000000070530;Kreuzbergstraße;POINT (6.603407112346257 51.35466904102255)
05114000000070531;Vagedesstraße;POINT (6.558676470012266 51.33667885389716)
05114000000070532;Kreuzweg;POINT (6.633880465191792 51.33620723910207)
05114000000070533;Krickenbeckstraße;POINT (6.538616521900683 51.32333295614031)
05114000000070534;Krienshütte;POINT (6.61410108841637 51.383470707304994)
05114000000070535;Kronenstraße;POINT (6.6514157363347755 51.35502304408828)
05114000000070536;Krüllsdyk;POINT (6.565894950800856 51.351849711472575)
05114000000070537;Krüllsdyk Siedlung;POINT (6.556777214731058 51.34764083547135)
05114000000070538;Krützpoort;POINT (6.524749457376262 51.3253524832269)
05114000000070539;Krumme Straße;POINT (6.6704509948617785 51.331491374733275)
05114000000070540;Kruse Bömke;POINT (6.579827869108798 51.36386910212307)
05114000000070541;Kuckucksweg;POINT (6.500940314615019 51.29623007031328)
05114000000070542;Küperstraße;POINT (6.551300785580765 51.32630212244504)
05114000000070543;Kütterweg;POINT (6.597377450761027 51.29319833906684)
05114000000070544;Kützhofweg;POINT (6.525741682619332 51.36000229008741)
05114000000070545;Kuhdyk;POINT (6.564441117273174 51.37271919793252)
05114000000070546;Kuhleshütte;POINT (6.601145523967984 51.3305722798543)
05114000000070547;Kullpfad;POINT (6.562808640965136 51.38127242879598)
05114000000070548;Kurfürstenstraße;POINT (6.647897967816063 51.35222424023758)
05114000000070549;Kurkölner Straße;POINT (6.63590074949425 51.32876547866979)
05114000000070550;Eduard-Küsters-Straße;POINT (6.550845427080528 51.311445315786415)
05114000000070551;Landwehr;POINT (6.539317475610198 51.318260359228624)
05114000000070552;Langen Donk;POINT (6.601665418731774 51.31723929062974)
05114000000070553;Langen Dyk;POINT (6.542106493460275 51.363688618768585)
05114000000070554;Lange Straße;POINT (6.638413005881907 51.34954267551226)
05114000000070555;Latumer Bruchweg;POINT (6.666002792370891 51.31563058035186)
05114000000070556;Latumer Straße;POINT (6.68279355061342 51.330596474192944)
05114000000070557;Lauersfortstraße;POINT (6.539308716262117 51.32550466507171)
05114000000070558;Lechstraße;POINT (6.595576044002338 51.322495798420974)
05114000000070559;Lefarthstraße;POINT (6.578754721447663 51.31496425724776)
05114000000070560;Legionstraße;POINT (6.680493311907577 51.33106269599318)
05114000000070561;Lehmheide;POINT (6.554804927229778 51.31495094948632)
05114000000070562;Lenssenstraße;POINT (6.5601041345299285 51.331897292230416)
05114000000070563;Lerchenfeldstraße;POINT (6.572839028154914 51.317009296140945)
05114000000070564;Rotkehlchenweg;POINT (6.4982900718407635 51.29951105943711)
05114000000070565;Lessingstraße;POINT (6.570223250160376 51.33898308706072)
05114000000070566;Leutefeldstraße;POINT (6.60603932714259 51.36396648882607)
05114000000070567;Lewerentzstraße;POINT (6.563846644237859 51.32575917025641)
05114000000070568;Lewesweg;POINT (6.5647032199730075 51.31154634075872)
05114000000070569;Leyentalstraße;POINT (6.569487178884627 51.33879652259393)
05114000000070570;Leykesdyk;POINT (6.550494021150045 51.351940825050676)
05114000000070571;Leysnerstraße;POINT (6.560971685718688 51.317335681717665)
05114000000070572;Von-Itter-Platz;POINT (6.557462706618459 51.337788271835606)
05114000000070573;Liebfrauenstraße;POINT (6.5581577057728335 51.33843211730331)
05114000000070574;Promenadenweg;POINT (6.597062092892471 51.33033710007767)
05114000000070575;Liedbergplatz;
05114000000070576;Liesentorweg;POINT (6.59197785321665 51.38143898248875)
05114000000070577;Limbourgplatz;POINT (6.557372732334851 51.30799162783843)
05114000000070578;Limbourgstraße;POINT (6.555757246054506 51.309297494953825)
05114000000070579;Lindenstraße;POINT (6.5642642645686164 51.32812533452693)
05114000000070580;Linner Platz;POINT (6.63114171999203 51.33600783296197)
05114000000070581;Linner Straße;POINT (6.6495455776553944 51.351216106863255)
05114000000070582;Linzer Straße;POINT (6.572179781566075 51.31164503012089)
05114000000070583;Löhkenweg;POINT (6.626344025350095 51.37278792878697)
05114000000070584;Lönspfad;POINT (6.554028303851522 51.3757167825945)
05114000000070585;Alberdingkgasse;
05114000000070586;Löschenhofweg;POINT (6.6299811011225644 51.362969656187296)
05114000000070587;Lohbruchweg;POINT (6.632910056220958 51.324552830571626)
05114000000070588;Lohstraße;POINT (6.564003842013762 51.33277910957736)
05114000000070590;Lortzingstraße;POINT (6.640508879789866 51.3580690477971)
05114000000070591;Lousbilldyk;POINT (6.55107159572084 51.388476097149585)
05114000000070592;Lübecker Weg;POINT (6.63106342820643 51.354020865034066)
05114000000070593;Lüdersstraße;POINT (6.558046477399651 51.32517050173025)
05114000000070594;Lüneburger Weg;POINT (6.627195326304722 51.351106722492744)
05114000000070595;Lüschdonk;POINT (6.60723821825506 51.31739055147209)
05114000000070596;Lützowstraße;POINT (6.640054398236945 51.3573051175259)
05114000000070597;Luisenplatz;POINT (6.567958453618998 51.33230085697236)
05114000000070598;Luisenstraße;POINT (6.570579331927219 51.327402753604964)
05114000000070599;Luiter Weg;POINT (6.573732744687584 51.370921856125065)
05114000000070600;Luth.-Kirch-Straße;POINT (6.560012830252464 51.333808112213546)
05114000000070601;Lutherplatz;POINT (6.563585007963933 51.32104140919214)
05114000000070602;Lutherstraße;POINT (6.564636378768876 51.32214346671798)
05114000000070603;Maasweg;POINT (6.585683668310762 51.298298639461294)
05114000000070605;Märklinstraße;POINT (6.561639983749053 51.319049286327)
05114000000070606;Magdeburger Straße;POINT (6.622562183750269 51.35932634651439)
05114000000070608;Margaretenplatz;POINT (6.638063406167045 51.33383591156)
05114000000070609;Margaretenstraße;POINT (6.637936831002056 51.33436820160598)
05114000000070610;Mariannenstraße;POINT (6.5706105688455665 51.33044156555753)
05114000000070612;Maria-Sohmann-Straße;POINT (6.565925464864473 51.3795261242324)
05114000000070613;Marienburger Straße;POINT (6.6188019442755905 51.36368337906891)
05114000000070614;Marienplatz;POINT (6.584688540036514 51.30501775331724)
05114000000070615;Marienstraße;POINT (6.585050335775766 51.30539225430081)
05114000000070616;Marktstraße;POINT (6.558764061335831 51.32978316871742)
05114000000070617;Martinstraße;POINT (6.553466869439568 51.31906817840653)
05114000000070618;Mauerstraße;POINT (6.639625298605601 51.33505851278106)
05114000000070619;Maurenbrecherstraße;POINT (6.547537811012127 51.3336727627915)
05114000000070620;Max-Planck-Straße;POINT (6.628212032076333 51.36502493005836)
05114000000070621;Maybachstraße;POINT (6.612299721591858 51.33123070688777)
05114000000070622;Mecklenburger Straße;POINT (6.6356237999679095 51.356027808331)
05114000000070623;Meisenweg;POINT (6.499617131591305 51.29899451411733)
05114000000070624;Melanchthonstraße;POINT (6.567009060440617 51.3218270458302)
05114000000070625;Melmsträßchen;
05114000000070626;Memeler Platz;POINT (6.641282405593657 51.34113227596769)
05114000000070627;Mengelbergstraße;POINT (6.537786891443341 51.33939869690295)
05114000000070629;Mengshofstraße;POINT (6.558672434283869 51.31456300043718)
05114000000070630;Mennoniten-Kirch-Straße;POINT (6.562959563817479 51.33281125728305)
05114000000070631;Mevissenstraße;POINT (6.536104125630141 51.344227785469016)
05114000000070632;Meyeshofstraße;
05114000000070633;Minkweg;POINT (6.566408660659219 51.3555936165284)
05114000000070634;Mittelstraße;POINT (6.5662741706854515 51.32918735310894)
05114000000070635;Moerser Landstraße;POINT (6.577065400602588 51.36983599338828)
05114000000070635;Moerser Landstraße;POINT (6.577065400602588 51.36983599338828)
05114000000070636;Moerser Platz;POINT (6.571440904799413 51.342163500498216)
05114000000070637;Moerser Straße;POINT (6.574729330116543 51.35218488210736)
05114000000070638;Mohnstraße;POINT (6.60895294267135 51.34143690483139)
05114000000070639;Mohrendyk;POINT (6.561143829173903 51.37319385034563)
05114000000070640;Molenaarstraße;
05114000000070641;Moltkeplatz;POINT (6.5795580106979505 51.33834562226566)
05114000000070642;Moltkestraße;POINT (6.578933654265957 51.33739759800414)
05114000000070643;Moritzplatz;POINT (6.549504404551274 51.344114905220145)
05114000000070644;Moritzstraße;POINT (6.550273372256204 51.343041231087476)
05114000000070645;Moylandstraße;POINT (6.543530851106215 51.32358554477212)
05114000000070646;Mozartstraße;POINT (6.585232633723472 51.34257784363022)
05114000000070647;Mühlenfeld;POINT (6.568354832293686 51.313456386349905)
05114000000070648;Am Mühlenhof;POINT (6.639093789179041 51.331810341006175)
05114000000070649;Müller-Brüderlin-Straße;POINT (6.542579004121385 51.33809246563535)
05114000000070650;Cerestarstraße;POINT (6.661037138745024 51.337553636155675)
05114000000070651;Mündelheimer Straße;POINT (6.643549038576085 51.35226936673826)
05114000000070652;Münkerstraße;POINT (6.559809534747151 51.33927508804328)
05114000000070653;Nachtigallenweg;POINT (6.496749787788439 51.29764851241512)
05114000000070654;Nauenweg;POINT (6.548036298021575 51.32598733444542)
05114000000070655;Nassauerring;POINT (6.57101588204163 51.354517245070454)
05114000000070656;Neißestraße;POINT (6.624724595252714 51.3607947414433)
05114000000070657;Nelkenstraße;POINT (6.612249395650415 51.341927655471316)
05114000000070658;Nernststraße;POINT (6.577679155757766 51.324617851529126)
05114000000070659;Neuburgshof;POINT (6.591825193946391 51.298266651400404)
05114000000070660;Neudornbuschweg;POINT (6.594153969694539 51.3915556949568)
05114000000070661;Neue Linner Straße;POINT (6.565257639379772 51.33216378365154)
05114000000070662;Neue Ritterstraße;POINT (6.586183522464413 51.32964502759624)
05114000000070663;Neuer Weg;POINT (6.549599874721276 51.33913124993018)
05114000000070664;Neuhofsweg;POINT (6.617721538501966 51.37271887332911)
05114000000070665;Neukirchener Straße;POINT (6.619139253964287 51.36952089572444)
05114000000070666;Neulandstraße;POINT (6.566049731869419 51.31097448913669)
05114000000070667;Neumarkt;POINT (6.5637980871372426 51.330720463202475)
05114000000070669;Neusser Straße;POINT (6.566055934225145 51.3270040760012)
05114000000070670;Neustraße;POINT (6.597591794375619 51.33281435415325)
05114000000070671;Niederbruchstraße;POINT (6.594526052806796 51.313438479366354)
05114000000070673;Niederstraße;POINT (6.648560048125417 51.35909287414479)
05114000000070674;Niedieckstraße;POINT (6.532891074844151 51.348591851012145)
05114000000070675;Nieper Straße;POINT (6.559028549571776 51.38198021249458)
05114000000070676;Niersweg;POINT (6.587659964501165 51.297096567510636)
05114000000070677;Nießenstraße;POINT (6.61460860654803 51.34582645050466)
05114000000070678;Nikolaus-Groß-Straße;POINT (6.6403190797364395 51.35963270334082)
05114000000070679;Nikolausweg;POINT (6.6523445085066175 51.34978792457356)
05114000000070680;Nördliche Lohstraße;POINT (6.561745171252896 51.33790988021191)
05114000000070681;Nordstraße;POINT (6.551990340291887 51.33570589239412)
05114000000070682;Nordwall;POINT (6.552300607273824 51.33516845405108)
05114000000070683;Oberbenrader Straße;POINT (6.528676606378398 51.30222044077945)
05114000000070684;Oberbruchstraße;POINT (6.602078945942359 51.305040123846524)
05114000000070685;Oberbuschweg;
05114000000070686;Oberdießemer Straße;POINT (6.584721961915125 51.323117318251796)
05114000000070687;Obere Mühlengasse;POINT (6.648740834172768 51.35255578288229)
05114000000070688;Obergath;POINT (6.574226113685521 51.31604854559962)
05114000000070689;Obergplatz;POINT (6.536948708159748 51.32939866592127)
05114000000070690;Oberschlesienstraße;POINT (6.555246900141966 51.29788917471998)
05114000000070691;Oberstraße;POINT (6.649905080103569 51.35185064548102)
05114000000070692;Odenthalstraße;POINT (6.591167392291534 51.30023917241083)
05114000000070693;Oderstraße;POINT (6.625232441478713 51.36164026280951)
05114000000070694;Hermann-Oediger-Weg;POINT (6.566501754027538 51.313251769753656)
05114000000070695;Oehlerstraße;POINT (6.550617791294163 51.32572957116084)
05114000000070696;Oelschlägerstraße;POINT (6.562216442532453 51.32617244012925)
05114000000070697;Ohlendorffstraße;POINT (6.671422897279182 51.337138801435714)
05114000000070698;Oldenburger Weg;POINT (6.6305410310001855 51.35127962759786)
05114000000070699;Ondereyckstraße;POINT (6.568951314917365 51.317710259911294)
05114000000070700;Op de Pley;POINT (6.5331392704177365 51.31671346906924)
05114000000070701;Oppumer Straße;POINT (6.58858701623449 51.333563950137815)
05114000000070702;Oranierring;POINT (6.554163644288627 51.3404624427065)
05114000000070703;Ortmannsheide;POINT (6.513855139232482 51.340392963852366)
05114000000070704;Ossumer Straße;POINT (6.628535609106254 51.33337415183632)
05114000000070705;Ostpreußenstraße;POINT (6.645486975382066 51.33581250985573)
05114000000070706;Oststraße;POINT (6.562999990576019 51.33930694333131)
05114000000070707;Ostwall;POINT (6.565850285193082 51.33384435126686)
05114000000070708;Ottostraße;POINT (6.539263823148538 51.33618539080312)
05114000000070709;Palmstraße;POINT (6.573247505734933 51.35373710218393)
05114000000070710;Papendyk;POINT (6.5602808363888885 51.38128789797304)
05114000000070711;Pappelstraße;POINT (6.613566252496111 51.36412997928133)
05114000000070712;Parkstraße;POINT (6.63488816517323 51.386797717260286)
05114000000070713;Pastoriusstraße;POINT (6.646914624747307 51.33580988722374)
05114000000070714;Patersgasse;POINT (6.649767798732824 51.355482398231246)
05114000000070715;Paul-Schütz-Straße;POINT (6.587101973184671 51.34131230322834)
05114000000070716;Pempelfurtstraße;POINT (6.567364223159195 51.31809632631883)
05114000000070717;Pestalozzistraße;POINT (6.537685805245117 51.35229333614301)
05114000000070718;Peter-Lentzen-Weg;POINT (6.589762705554288 51.298055410082874)
05114000000070719;Petersgasse;
05114000000070720;Petersstraße;POINT (6.5645201728763185 51.33276588383959)
05114000000070721;Pfarrgasse;POINT (6.6498534904914655 51.357768252129404)
05114000000070722;Philadelphiastraße;POINT (6.573726215254751 51.32859330692004)
05114000000070724;Platanenstraße;POINT (6.616014331104221 51.365317719303604)
05114000000070725;Plöner Weg;POINT (6.634463204397272 51.35468440858739)
05114000000070726;Plückertzstraße;POINT (6.523659736517305 51.301418617728785)
05114000000070727;Posener Straße;POINT (6.637661306251152 51.341165907851114)
05114000000070728;Poststraße;POINT (6.561916690676482 51.33250416206474)
05114000000070729;Potsdamer Straße;POINT (6.6195340443231325 51.34257553509011)
05114000000070730;Preußenring;POINT (6.550008325136353 51.33509064603211)
05114000000070731;Prinzenbergstraße;POINT (6.543754575005098 51.34147536947794)
05114000000070732;Prinz-Ferdinand-Straße;POINT (6.5512963865640375 51.33329534665779)
05114000000070733;Quartelkämpchen;POINT (6.6448116107329405 51.33894633168489)
05114000000070734;Quartelnstraße;POINT (6.562712386138748 51.33089945099718)
05114000000070735;Querstraße;POINT (6.6403027613257235 51.353530443960324)
05114000000070736;Raderfeld;POINT (6.596596087092557 51.301316559618634)
05114000000070737;Raiffeisenstraße;POINT (6.538275413682498 51.338526696840226)
05114000000070738;Rain;
05114000000070739;Randstraße;POINT (6.540789186034116 51.318864049669465)
05114000000070740;Rathenaustraße;POINT (6.645802853196502 51.33906698697673)
05114000000070741;Rather Straße;POINT (6.5874421953823665 51.3738144087197)
05114000000070742;Rehgraben;POINT (6.618556334912978 51.33497278677862)
05114000000070743;Reichsstraße;POINT (6.538750193160336 51.32059469490998)
05114000000070744;Reinarzstraße;POINT (6.571173050364138 51.318046582092954)
05114000000070745;Reinersweg;POINT (6.562268640529301 51.31753331053992)
05114000000070746;Remscheider Straße;POINT (6.567672270209115 51.309055081221516)
05114000000070747;Rendsburger Straße;POINT (6.629640802543974 51.34896158779139)
05114000000070748;Rennstieg;POINT (6.53764550171184 51.3906468548032)
05114000000070749;Rheinbabenstraße;POINT (6.64255833521888 51.335831479325584)
05114000000070750;Rheinfeld;POINT (6.645643475978034 51.340306208239056)
05114000000070751;Rheinhausener Straße;
05114000000070752;Rheinstraße;POINT (6.561132997264259 51.33286619719474)
05114000000070753;Rheinuferstraße;POINT (6.663686960547682 51.36945230173349)
05114000000070755;Richard-Strauss-Straße;POINT (6.583783259845348 51.34609180914252)
05114000000070756;Richard-Wagner-Straße;POINT (6.579964155463899 51.344220663984444)
05114000000070757;Riekerhofstraße;POINT (6.520553014994458 51.307558537451214)
05114000000070758;Ritterstraße;POINT (6.57069216775911 51.32393243244274)
05114000000070759;Ritzhütte;POINT (6.586962509986596 51.32347336794348)
05114000000070760;Robert-Wirichs-Straße;POINT (6.565205750226994 51.31218401286444)
05114000000070761;Roggendorfgasse;
05114000000070762;Roonstraße;POINT (6.578641970202471 51.3419475303687)
05114000000070763;Rosenhain;POINT (6.502130921239484 51.30035389948919)
05114000000070764;Rosenstraße;POINT (6.5848368493399665 51.303035205134584)
05114000000070765;Roßstraße;POINT (6.5558305516453075 51.326329549225534)
05114000000070766;Rotdornweg;POINT (6.517840011295804 51.30783988704243)
05114000000070767;Rote-Kreuz-Straße;POINT (6.590669046416674 51.33592095508739)
05114000000070768;Rott;POINT (6.598601178264637 51.34671269085385)
05114000000070769;Rumelner Straße;POINT (6.62144034045292 51.37125758576705)
05114000000070770;Rundweg;POINT (6.6390670260359865 51.34775611225125)
05114000000070771;Saarstraße;POINT (6.64341156473435 51.334878880700764)
05114000000070772;Saalestraße;POINT (6.622637299271199 51.35778928357132)
05114000000070773;Saassenstraße;POINT (6.58562977535485 51.30063815755767)
05114000000070774;Sachsenweg;POINT (6.55949530578949 51.309902864103655)
05114000000070775;Salzburger Straße;POINT (6.570856338564256 51.3119234059341)
05114000000070776;Sandberg;POINT (6.604871260255351 51.332592103124824)
05114000000070777;St.-Anton-Straße;POINT (6.550182379391867 51.331603342423286)
05114000000070778;St.-Matthias-Straße;POINT (6.639823138195904 51.34325586589791)
05114000000070779;St. Töniser Straße;POINT (6.53230046842162 51.32833928221064)
05114000000070780;Saumstraße;POINT (6.565606023493938 51.32381026052855)
05114000000070781;Scharfstraße;POINT (6.557377522221487 51.322680574400415)
05114000000070782;Scheiblerstraße;POINT (6.602597696296104 51.34804227574823)
05114000000070783;Scheiffgensweg;POINT (6.648983968117525 51.33742056124119)
05114000000070784;Schenkendorfstraße;POINT (6.637735309098281 51.35710733548368)
05114000000070785;Schillerplatz;POINT (6.572103347308856 51.339444805903206)
05114000000070786;Schillerstraße;POINT (6.572923870209339 51.33954632387502)
05114000000070787;Schlagbaumsweg;
05114000000070788;Schlehdornweg;POINT (6.513680762032617 51.307239604986215)
