strassenschluessel;bezeichnung;geometry
05562000001403125;Schulte-Rentrop-Weg;POINT (6.999846489873648 51.56437275199283)
05562000001403130;Schumannstraße;POINT (6.980759537364146 51.59460906777344)
05562000001403150;Schwechater Straße;POINT (6.963579836775768 51.58024391677663)
05562000001403160;Sellerbeckstraße;POINT (7.0067500298491545 51.56430596968887)
05562000001403170;Serlostraße;POINT (6.973276387351019 51.59879591071549)
05562000001403185;Sigismund-von-Radecki-Weg;POINT (7.008878263808237 51.57588208714019)
05562000001403190;Söllerstraße;POINT (6.983733227972712 51.588423739219195)
05562000001403200;Sonnenkamp;POINT (7.002528064161821 51.58806491564208)
05562000001403205;Spessartstraße;POINT (7.017853798273171 51.54700673524271)
05562000001403210;Spiekerstraße;POINT (7.0017549624079205 51.58849458642671)
05562000001403220;Stallhermstraße;POINT (6.989261250719497 51.56449378058388)
05562000001403230;Stargarder Straße;POINT (7.008248737093314 51.55346890482136)
05562000001403235;Steigerweg;POINT (6.999047781173983 51.56655458768405)
05562000001403240;Steinrottstraße;POINT (7.011387167438392 51.53513163522028)
05562000001403250;Steinstraße;POINT (6.9916930394908405 51.56488558273607)
05562000001403255;Sternstraße;POINT (7.00591889681407 51.55509777942401)
05562000001403260;Stettiner Straße;POINT (7.01299188465387 51.55183304689632)
05562000001403265;Stollenstraße;POINT (6.967792393067743 51.57393695877327)
05562000001403270;Stralsunder Straße;POINT (7.025341317639424 51.54511373886573)
05562000001403275;Straßburger Straße;POINT (6.988565021474752 51.55465830887324)
05562000001403280;Strickholtstraße;POINT (6.9759919496582885 51.58313013506672)
05562000001403290;Talstraße;POINT (6.982789958526616 51.58380763300964)
05562000001403300;Taubenstraße;POINT (7.000022794452756 51.559388535431474)
05562000001403310;Taunusstraße;POINT (7.02873149281735 51.54956061688945)
05562000001403320;Tauschlagstraße;POINT (6.979317819254132 51.57974882017998)
05562000001403330;Teisterstraße;POINT (7.001254871264066 51.56291100808615)
05562000001403340;Theodor-Heuss-Straße;POINT (6.966700476445872 51.583326034541365)
05562000001403350;Theodorstraße;POINT (7.0006272341528755 51.554794314254714)
05562000001403355;Thomas-Mann-Straße;POINT (7.010842048821156 51.56666326975309)
05562000001403360;Thüringer Straße;POINT (7.024999979039814 51.549685124699984)
05562000001403370;Tilsiter Straße;POINT (6.975850795665207 51.56965055144744)
05562000001403400;Tunnelstraße;POINT (6.977693348127003 51.596405815755226)
05562000001403410;Uechtmannstraße;POINT (6.967468682479173 51.591625788101624)
05562000001403420;Uferstraße;POINT (7.009924010654124 51.53575463916112)
05562000001403430;Uhlandstraße;POINT (6.989897415112339 51.56867495039028)
05562000001403440;Ulmenstraße;POINT (7.004269280910529 51.5601629923953)
05562000001403450;Unverhofft;POINT (6.960452018248616 51.558923921459204)
05562000001403455;Van-Suntum-Weg;POINT (6.986497369699164 51.57304834404379)
05562000001403460;Vehrenbergstraße;POINT (7.019111681339101 51.547368805470896)
05562000001403470;Veilchenstraße;POINT (7.027137608693903 51.55102771348432)
05562000001403480;Von-Schwind-Straße;POINT (7.006292119195062 51.55036945432768)
05562000001403490;Voßbrinkstraße;POINT (6.948403345554988 51.565333276274025)
05562000001403500;Voßstraße;POINT (6.99969942572665 51.589987814278366)
05562000001403510;Voßwiese;POINT (7.002519154023562 51.58496904305403)
05562000001403520;Wacholderweg;POINT (7.003166691342948 51.576846002451454)
05562000001403530;Wagenfeldstraße;POINT (7.003160066313526 51.5814655503292)
05562000001403540;Waldenburger Straße;POINT (7.00914257687254 51.57052384165317)
05562000001403550;Waldstraße;POINT (6.977303579865951 51.56653597352555)
05562000001403560;Waterbruch;POINT (7.01232746386775 51.53666336244086)
05562000001403565;Waterhuck;POINT (7.010737548465371 51.542876915018994)
05562000001403570;Weberstraße;POINT (6.982420816438381 51.58937043007604)
05562000001403580;Wehlingsweg;POINT (6.96476700505106 51.5610847721228)
05562000001403590;Weiherstraße;POINT (6.986854955941929 51.61286536477601)
05562000001403600;Welheimer Straße;POINT (7.002047543255311 51.55237680265513)
05562000001403610;Westerwälder Straße;POINT (7.021036204028932 51.54945723010592)
05562000001403620;Weusters Weg;POINT (6.959734197841917 51.55753980151145)
05562000001403630;Wibbeltstraße;POINT (6.993271240092118 51.56976508118121)
05562000001403640;Wielandstraße;POINT (7.0088201293574475 51.56680789150608)
05562000001403650;Wiesenstraße;POINT (6.979817004246836 51.57276383463882)
05562000001403660;Wiesmannstraße;POINT (7.022050111968892 51.543566953372206)
05562000001403665;Wilhelm-Olejnik-Straße;POINT (6.995271657651517 51.56490022574108)
05562000001403670;Wilhelmstraße;POINT (6.988936822561294 51.56948763999411)
05562000001403675;Willy-Brandt-Platz;POINT (6.989132145689287 51.573369740214076)
05562000001403680;Winkelstraße;POINT (6.995208916645835 51.592924093067595)
05562000001403690;Wismarer Straße;POINT (7.022820663483918 51.54597637311142)
05562000001403700;Wittringer Straße;POINT (6.981649518821844 51.56840170370788)
05562000001403705;Wodzislawweg;POINT (6.971598359413047 51.58488164115399)
05562000001403710;Woorthstraße;POINT (6.97737379253175 51.58373939130321)
05562000001403720;Ziegeleistraße;POINT (6.950575267605339 51.57406220839761)
05562000001403730;Zollverein;POINT (6.962123958214694 51.559231552504535)
05562000001403740;Zum Brink;POINT (7.00322278505382 51.58794152386005)
05562000001403750;Zum Mühlenbach;POINT (6.985188755576074 51.567440418241254)
05562000001403760;Zum Stadtwald;POINT (6.997374663812631 51.56271391532606)
05562000001403770;Zweckeler Straße;POINT (6.995284772262902 51.57471358412852)
