strassenschluessel;bezeichnung;geometry
05754000001215800;Dürkoppstraße;POINT (8.384173254051934 52.033955837081926)
05754000001215900;Egge;POINT (8.374924047721075 52.08158641518546)
05754000001216000;Eggeberger Straße;POINT (8.353927355159886 52.08752282423545)
05754000001216100;Eichenweg;POINT (8.319061524470326 52.05590492560957)
05754000001216200;Eisweg;POINT (8.368925147099725 52.058359485080544)
05754000001216300;Elsa-Brändström-Straße;POINT (8.37517011786989 52.05485876537515)
05754000001216400;Erlenweg;POINT (8.362833251989844 52.05270424333231)
05754000001216500;Ernteweg;POINT (8.330379572399439 52.040013712963216)
05754000001216600;Eschweg;POINT (8.334343097733608 52.06832466054497)
05754000001216650;Fahlenbreede;POINT (8.363703513258974 52.06635923723012)
05754000001216700;Falkenstraße;POINT (8.387567769800702 52.03870898647511)
05754000001216800;Fasanenweg;POINT (8.337984408440045 52.06596078246694)
05754000001216900;Feldstraße;POINT (8.351599463464671 52.05822178657393)
05754000001217000;Finkenstraße;POINT (8.39018324212094 52.03713805398458)
05754000001217100;Fischweg;POINT (8.27827037261651 52.051294639245064)
05754000001217200;Fleerweg;POINT (8.267381352793704 52.02800879477589)
05754000001217300;Fliederstraße;POINT (8.300611760228014 52.04755733607785)
05754000001217400;Flurstraße;POINT (8.385849131235812 52.02565659537326)
05754000001217500;Friedhofstraße;POINT (8.368186830625723 52.05476286777366)
05754000001217600;Friedlandstraße;POINT (8.37097896777824 52.04471612211331)
05754000001217700;Friedrichstraße;POINT (8.317597770108037 52.073370585454185)
05754000001217710;Friesenweg;POINT (8.37418099242259 52.044208301896084)
05754000001217720;Fuchsweg;POINT (8.306399547308523 52.049947341387714)
05754000001217750;Fröbelstraße;POINT (8.356949671763065 52.0530875809858)
05754000001217800;Fuhrweg;POINT (8.355208240200534 52.01793090517978)
05754000001217900;Gartenstraße;POINT (8.356426881082946 52.06158253375152)
05754000001218000;Gartnischer Weg;POINT (8.367614231272404 52.05443820624622)
05754000001218100;Gartnischkamp;POINT (8.365975154293295 52.05049968912229)
05754000001218200;Gausekampweg;POINT (8.354803079772712 52.063168947024174)
05754000001218230;Gertrud-Bäumer-Weg;POINT (8.366627681990659 52.04932565369801)
05754000001218250;Geschwister-Scholl-Straße;POINT (8.360600417464273 52.04905784636476)
05754000001218300;Gewerbestraße;POINT (8.312852108326203 52.07310611113401)
05754000001218400;Ginsterweg;POINT (8.380827352476041 52.03818942345969)
05754000001218500;Gleiwitzer Straße;POINT (8.389380295254723 52.026581902302794)
05754000001218600;Goebenstraße;POINT (8.35503667503485 52.059043570873065)
05754000001218700;Goethestraße;POINT (8.353682899419086 52.056394380352685)
05754000001218800;Graebestraße;POINT (8.358662439884364 52.06105365951862)
05754000001218850;Gräfin-Pauline-Weg;
05754000001218900;Grenzweg;POINT (8.36429411267163 52.06470782079654)
05754000001218950;Große Heide;POINT (8.377661817218998 52.04670815816112)
05754000001219000;Grüner Weg;POINT (8.367755180515772 52.058328669040066)
05754000001219100;Gütersloher Straße;POINT (8.341444509572545 52.02197706104124)
05754000001219200;Gutenbergstraße;POINT (8.37549934641224 52.04614128905823)
05754000001219300;Haartstraße;POINT (8.294296408473148 52.051523767881996)
05754000001219400;Hachhowe;POINT (8.35532556308856 52.04652766161806)
05754000001219500;Haferstraße;POINT (8.326383090186349 52.037773606740316)
05754000001219600;Hagedornstraße;POINT (8.362539659781353 52.065138759651965)
05754000001219700;Hainweg;POINT (8.328577285163641 52.039903368996576)
05754000001219800;Hallenstraße;POINT (8.39619356175515 52.032172593518894)
05754000001219850;Handelsstraße;POINT (8.342101282741794 52.06832191693639)
05754000001219900;Hanenbrink;POINT (8.285654635241263 52.00116433868393)
05754000001219950;Harsewinkler Straße;POINT (8.24585788482001 52.01538425696404)
05754000001220000;Hartmanns Kamp;POINT (8.364209109277672 52.05414266539173)
05754000001220100;Hartmanns Wäldchen;POINT (8.361440391736249 52.05442676389872)
05754000001220200;Haselnußstraße;POINT (8.2989599517088 52.04729948503723)
05754000001220300;Hasenweg;POINT (8.3052020934023 52.05207207218953)
05754000001220400;Hauptstraße;POINT (8.388455230782753 52.04128130541104)
05754000001220450;Heckenweg;POINT (8.367999829035384 52.05708826080034)
05754000001220460;Hedwig-Dohm-Weg;POINT (8.365627695532906 52.04658032492782)
05754000001220470;Hegelstraße;POINT (8.376117518023857 52.03617749122776)
05754000001220480;Heidekamp;POINT (8.377511521754704 52.0486601406708)
05754000001220500;Heideweg;POINT (8.34508198473018 52.049371493889566)
05754000001220600;Heinrichstraße;POINT (8.318439601188274 52.07574330771309)
05754000001220650;Helene-Lange-Weg;POINT (8.369077010264807 52.0478083775991)
05754000001220700;Heller Weg;POINT (8.384268681934303 52.0355814196681)
05754000001220800;Helmholtzstraße;POINT (8.373851072835128 52.042053181442974)
05754000001220900;Hengeberg;POINT (8.384750524775415 52.06411782593845)
05754000001221000;Hermannstraße;POINT (8.316821367610665 52.07336614189152)
05754000001221100;Hesselner Straße;POINT (8.320155243148907 52.06990499192543)
05754000001221200;Hesseltal;POINT (8.33187774091005 52.07785423015043)
05754000001221300;Hesselteicher Straße;POINT (8.273026916507986 52.014382945879525)
05754000001221350;Hesselwiese;POINT (8.32038371329118 52.071576172697334)
05754000001221400;Heuermanns Weg;POINT (8.314579341621261 52.052506020026286)
05754000001221500;Heuweg;POINT (8.31459613379375 52.033351264046416)
05754000001221550;Hildegard-von-Bingen-Weg;POINT (8.364918253188893 52.04696948323793)
05754000001221600;Hochstraße;POINT (8.389236099587295 52.041947723662226)
05754000001221700;Hoffmannstraße;POINT (8.368770608467344 52.053411203969254)
05754000001221720;Hofweg;POINT (8.370704861958238 52.04990929990896)
05754000001221900;Hohlweg;POINT (8.357578216167221 52.07180574869308)
05754000001221950;Hökers Wiesen;POINT (8.35948230295996 52.045164838510594)
05754000001222000;Holtfelder Straße;POINT (8.331542380520252 52.064589185953324)
05754000001222100;Holunderstraße;POINT (8.29905282102874 52.04909663764097)
05754000001222150;Hoppenkamp;POINT (8.372494385115862 52.03148957517573)
05754000001222200;Hörster Straße;POINT (8.30582993339668 52.04878989716811)
05754000001222250;Hufeisenweg;POINT (8.349714657967375 52.058284040218986)
05754000001222300;Humpenweg;POINT (8.369438527909852 52.052568177169455)
05754000001222320;Igelweg;POINT (8.305839743815108 52.04966628495456)
05754000001222350;Im Flurwinkel;POINT (8.384333666744519 52.027689742850974)
05754000001222400;Im Hagen;POINT (8.352669269171805 52.02837492640396)
05754000001222430;Im Sandfeld;POINT (8.397124545737293 52.03430136514477)
05754000001222450;Im Winkel;POINT (8.354323935919071 52.06535657532691)
05754000001222480;In den Gärten;POINT (8.359642883685572 52.06529836314227)
05754000001222500;Industriestraße;POINT (8.341711415458239 52.06985610369589)
05754000001222600;Jägerstraße;POINT (8.299242214353278 52.038754275476144)
05754000001222650;Jahnstraße;POINT (8.35673719398251 52.04891705268319)
05754000001222700;Jauerstraße;POINT (8.359919004920236 52.04383675526676)
05754000001222800;Kaiserstraße;POINT (8.35877119324842 52.058226256885206)
05754000001222900;Kalkstraße;POINT (8.398121120742891 52.04037919353769)
05754000001223000;Kampstraße;POINT (8.343137374163062 52.04922484333112)
05754000001223100;Kantstraße;POINT (8.378655478971973 52.03890370184774)
05754000001223200;Kapellenweg;POINT (8.301448225438513 52.0472759505915)
05754000001223300;Karlstraße;POINT (8.317758864698217 52.07233109723618)
05754000001223350;Käthe-Kollwitz-Weg;POINT (8.366200527133547 52.046878429564046)
05754000001223400;Kättkenstraße;POINT (8.361849306700554 52.05773218524359)
05754000001223500;Kehrweg;POINT (8.396749325520632 52.03598999125793)
05754000001223600;Keimstraße;POINT (8.326645479522556 52.023487482090665)
05754000001223700;Kiefernweg;POINT (8.396617072709436 52.03520471233815)
05754000001223800;Kirchesch;POINT (8.303461620052772 52.047822269357205)
05754000001223900;Kirchplatz;POINT (8.361379750954057 52.06027208183691)
05754000001224000;Kiskerstraße;POINT (8.368879476318856 52.062862660625605)
05754000001224010;Kleeweg;POINT (8.365685757783455 52.052903929044575)
05754000001224050;Kleine Heide;POINT (8.382484144172812 52.04582582080994)
05754000001224070;Kleine Straße;POINT (8.351231477892297 52.05684469432339)
05754000001224100;Kleistraße;POINT (8.356710553286511 52.08904904773175)
05754000001224200;Klingenhagen;POINT (8.355308424662875 52.05740231073777)
05754000001224300;Kluskamp;POINT (8.367775035039546 52.05648939607614)
05754000001224400;Kölkebecker Straße;POINT (8.28862669799927 52.00760050923569)
05754000001224600;Kölkenweg;POINT (8.287452502841823 52.02962301428931)
05754000001224700;Koppelweg;
05754000001224750;Kreisheide;POINT (8.362204364232722 52.023031117068605)
05754000001224800;Kreisstraße;POINT (8.378472040320634 52.03639973088493)
05754000001224900;Kurze Straße;POINT (8.395451397524461 52.03627725583322)
05754000001225000;Kuhlenweg;POINT (8.294879482511682 52.040495092120366)
05754000001225100;Künsebecker Weg;POINT (8.357036757627085 52.051465744238065)
05754000001225300;Lagerheider Weg;POINT (8.337097930002113 52.021971260425325)
05754000001225400;Landmannstraße;POINT (8.33674309882776 52.037187727526245)
05754000001225500;Landweg;POINT (8.371431199207562 52.02399614641094)
05754000001225600;Langer Acker;POINT (8.367899516671862 52.06225559672458)
05754000001225700;Langer Brink;POINT (8.34454792416439 52.047341884227706)
05754000001225800;Lange Straße;POINT (8.361340468584203 52.0614932874486)
05754000001225900;Leimweg;POINT (8.371601008404976 52.038079559122764)
05754000001226000;Lerchenstraße;POINT (8.386343799446205 52.038053736420736)
05754000001226100;Lessingstraße;POINT (8.378627421334413 52.03730067835244)
05754000001226200;Lettow-Vorbeck-Straße;
05754000001226300;Lilienstraße;POINT (8.30314426524022 52.04901936703476)
05754000001226400;Lindartstraße;POINT (8.35627854157062 52.05990169174899)
05754000001226500;Lönsweg;POINT (8.324147267454286 52.060028811070914)
05754000001226600;Lotkampsweg;POINT (8.37412895325805 52.050744502991755)
05754000001226700;Margarethe-Windthorst-Straße;POINT (8.345922991758437 52.06176386905874)
05754000001226710;Maria-Montessori-Weg;POINT (8.366478227673463 52.05001414656139)
05754000001226720;Marie-Curie-Weg;
05754000001226730;Marktstraße;POINT (8.361194158221613 52.058985515479854)
05754000001226750;Martin-Luther-Straße;POINT (8.364028470404662 52.05976986246568)
05754000001226800;Maschweg;POINT (8.358050116937314 52.04790325461567)
05754000001226900;Masurenweg;POINT (8.349319823135842 52.05508469294302)
05754000001226910;Maximilian-Kolbe-Straße;POINT (8.363858388169778 52.06324591664706)
05754000001227000;Max-Planck-Straße;POINT (8.373748054797996 52.04306460964516)
05754000001227100;Mecklenburger Weg;POINT (8.349753952072986 52.055756613914404)
05754000001227200;Meindersstraße;POINT (8.370640344721439 52.04599410493538)
05754000001227300;Am Meisenbrink;POINT (8.358345118478315 52.067025919608966)
05754000001227400;Mittelstraße;POINT (8.373937281383597 52.052860867582815)
05754000001227500;Mödsiek;POINT (8.353292658792242 52.066289221656966)
05754000001227600;Mönchstraße;POINT (8.349372448018883 52.05649803816994)
05754000001227700;Moltkestraße;POINT (8.353863776805795 52.05349746077151)
05754000001227800;Mühlenhof;POINT (8.386879805394862 52.04223479824452)
05754000001227900;Mühlenweg;POINT (8.348703933929418 52.06224389779102)
05754000001227910;Nadeweg;POINT (8.354802570437608 52.06705603106121)
05754000001228000;Nansenstraße;POINT (8.376473390785423 52.054990031489666)
05754000001228100;Nelkenstraße;POINT (8.302015254787623 52.04794313750353)
05754000001228150;Nelly-Sachs-Weg;POINT (8.36673736226089 52.04779144052738)
05754000001228200;Neue Dorfstraße;POINT (8.299176745480503 52.04620880253435)
05754000001228210;Neue Hessel;POINT (8.309684299863953 52.06456454455771)
05754000001228250;Neuer Kamp;POINT (8.388368666441373 52.03640606729717)
05754000001228300;Neulehenstraße;POINT (8.373714342655841 52.047976835510475)
05754000001228400;Neumarkt;POINT (8.366006131478459 52.057097764324794)
05754000001228500;Neustädter Straße;POINT (8.360104044739503 52.05298561985512)
05754000001228600;Niederfeldstraße;POINT (8.340265294843096 52.08537306602878)
05754000001228700;Nordstraße;POINT (8.36844509210688 52.07583790354317)
05754000001228800;Oldendorfer Straße;POINT (8.363403858700563 52.064144917686605)
05754000001228850;Oskar-Schindler-Straße;
05754000001228900;Osnabrücker Straße;POINT (8.35182534049797 52.06520177418598)
05754000001229000;Osningstraße;POINT (8.37053129717769 52.05467977607671)
05754000001229100;Ostpreußenweg;POINT (8.35187109690021 52.05309059920095)
05754000001229200;Oststraße;POINT (8.375082408186199 52.05170911934086)
05754000001229300;Pappelstraße;POINT (8.361824867314088 52.02969296980807)
05754000001229400;Paterpatt;POINT (8.31243442532736 52.051945260991815)
05754000001229500;Patthorster Straße;POINT (8.380152553244072 52.02683428815902)
05754000001229600;Paulinenweg;POINT (8.343101156673159 52.05949954153196)
05754000001229700;Paulskamp;POINT (8.352527454554338 52.055332034714525)
05754000001229800;Pestalozzistraße;POINT (8.357116740330984 52.0503068787533)
05754000001229850;Platanenweg;POINT (8.361557901267021 52.05227282136773)
05754000001229900;Pommernweg;POINT (8.349329450236032 52.05383172217876)
05754000001230000;Postweg;POINT (8.353371642016482 52.052914076743164)
05754000001230050;Potthoffs Hof;POINT (8.365128904143686 52.04851920446219)
05754000001230100;Querstraße;POINT (8.33077595188119 52.039063839952554)
05754000001230150;Ravenna-Park;POINT (8.376610485682498 52.02706803312558)
05754000001230200;Ravensberger Straße;POINT (8.357989600406743 52.05995309390164)
05754000001230300;Richard-Wagner-Straße;POINT (8.379905095245771 52.036801402895314)
05754000001230400;Riedweg;POINT (8.3195988182012 52.069689692353585)
05754000001230500;Rierkstraße;POINT (8.302869426269025 52.05104894403385)
05754000001230600;Rilkestraße;POINT (8.352840915455193 52.057360411323224)
05754000001230700;Ringstraße;POINT (8.331235594387767 52.039418754714205)
05754000001230800;Röntgenstraße;POINT (8.371616562122195 52.04206915902431)
05754000001230850;Roger-Federer-Allee;POINT (8.350109956114194 52.06245821850929)
05754000001230900;Rolandstraße;POINT (8.320781294499902 52.072349065234754)
05754000001230950;Ronchinplatz;POINT (8.361151914710188 52.05967584050878)
05754000001231000;Roonstraße;POINT (8.35197473994097 52.05595273034926)
05754000001231100;Rosenstraße;POINT (8.362324117098407 52.06020328018825)
05754000001231200;Rosenberger Straße;POINT (8.359799686144544 52.04440329703168)
05754000001231300;Rotdornweg;POINT (8.299285938537484 52.04835655036003)
05754000001231400;Rundheide;POINT (8.246957395528863 52.017883278276216)
05754000001231420;Rundweg;POINT (8.357037238968172 52.06823479696159)
05754000001231500;Ruthebachstraße;POINT (8.30408251270143 52.04622883995659)
05754000001231600;Samlandweg;POINT (8.349636141304575 52.05362690940655)
05754000001231700;Sanddornweg;POINT (8.30040451390146 52.047854500798316)
05754000001231800;Sandforther Straße;POINT (8.35012753804141 52.0188985609209)
05754000001231900;Sandgrabenweg;POINT (8.35839422080836 52.0615769594623)
05754000001232000;Sandkamp;POINT (8.378513037665678 52.048815648525945)
05754000001232100;Sandkuhlenweg;POINT (8.29225898886549 52.05090143509493)
05754000001232200;Sandweg;POINT (8.379314974547862 52.04627201059962)
05754000001232300;Sauerbruchstraße;POINT (8.37792234307535 52.053309915372544)
05754000001232400;Saurer-Acker-Weg;POINT (8.341472773442007 52.03148013230204)
05754000001232500;Schäferstraße;POINT (8.365595550527106 52.0654931204377)
05754000001232600;Schildstraße;POINT (8.301736260931152 52.01883104679465)
05754000001232700;Schillerstraße;POINT (8.354953773462865 52.05561041287882)
05754000001232800;Schlammpatt;POINT (8.350101609586543 52.05004260893927)
05754000001232900;Schlesierweg;POINT (8.350136467137283 52.05554370372677)
05754000001233000;Schloerstraße;POINT (8.364740282228594 52.050300145687736)
05754000001233100;Schloßweg;POINT (8.31434088445491 52.04389089215829)
05754000001233200;Schmiedering;POINT (8.28052466265029 52.0083886018439)
05754000001233300;Schmisingstraße;POINT (8.349922837786314 52.060831244302356)
05754000001233400;Schnatweg;
05754000001233500;Schützenberg;POINT (8.36402150192833 52.067192620143395)
05754000001233600;Schulbusch;POINT (8.28710230666626 52.00932478056228)
05754000001233700;Schulstraße;POINT (8.354734040821926 52.06173040446156)
05754000001233800;Schultenstraße;POINT (8.369466342777756 52.05194010610692)
05754000001233850;Schwalbenweg;POINT (8.389758541767334 52.036433943895204)
05754000001233900;Settelweg;POINT (8.307901488840102 52.007045329449845)
05754000001234000;Siedinghausener Straße;POINT (8.2741685217712 52.041847604839525)
05754000001234100;Siekerweg;POINT (8.38350624176277 52.03477560394346)
05754000001234200;Sinnerstraße;POINT (8.25888911186176 52.007601539092974)
05754000001234300;Speckhagen;POINT (8.289564394321433 52.01832266671386)
05754000001234400;Sperberstraße;POINT (8.387112826036768 52.036593676169865)
05754000001234420;Sperlingstraße;POINT (8.385392546558611 52.038238426333024)
05754000001234500;Spitzenkamp;POINT (8.362534178730781 52.06666403394294)
05754000001234600;Sportplatzstraße;POINT (8.384365313343212 52.03429566774267)
05754000001234700;Starrexweg;POINT (8.357103292041517 52.055932051542726)
05754000001234800;Steinbachstraße;POINT (8.291226197985662 52.01606076042431)
05754000001234900;Steinhausener Weg;POINT (8.33756459845484 52.05488138921865)
05754000001235000;Steinheide;POINT (8.316868116347667 52.07072762523255)
05754000001235100;Steinweg;POINT (8.386472357539894 52.07638561091419)
05754000001235200;Stettiner Straße;POINT (8.3868330956328 52.02614882801091)
05754000001235300;Stockkämper Weg;POINT (8.31221043911795 52.068056911705554)
05754000001235400;Stodieks Hof;POINT (8.372168046392717 52.049413814248)
05754000001235500;Storkenstraße;POINT (8.369464583501873 52.065471885439415)
05754000001235600;Strothweg;POINT (8.268789310422957 52.01645573095354)
05754000001235700;Süderkamp;POINT (8.319104908385263 52.042368882093)
05754000001235800;Suttheide;POINT (8.294701747895868 52.02848728986871)
05754000001235900;Suttnerstraße;POINT (8.379014993910255 52.052219197816875)
05754000001236000;Talstraße;POINT (8.381564548854046 52.03852312166058)
05754000001236100;Tatenhausener Straße;POINT (8.370110134565246 52.03330374282385)
05754000001236200;Teichstraße;POINT (8.39216050978446 52.04759162325414)
05754000001236300;Teutoburger Straße;POINT (8.38224349383836 52.03409225340821)
05754000001236400;Theenhausener Straße;POINT (8.368649707864721 52.08328987000092)
05754000001236450;Thüringer Weg;POINT (8.348111929331374 52.05085444181404)
05754000001236500;Tiefer Weg;POINT (8.354787990179277 52.06566766963692)
05754000001236600;Tiegstraße;POINT (8.302529338864568 52.044550756558586)
05754000001236700;Treiberweg;POINT (8.270299250053224 52.0055645947179)
05754000001236800;Tulpenstraße;POINT (8.302730445682647 52.04985636808126)
05754000001236900;Turmstraße;POINT (8.35158143400722 52.07915966959136)
05754000001237000;Turnerstraße;POINT (8.392517389353575 52.02780422166176)
05754000001237100;Uhlandstraße;POINT (8.379933628431823 52.0401161491239)
05754000001237200;Ulmenweg;POINT (8.358726580451396 52.052229324805445)
05754000001237300;Versmolder Straße;POINT (8.32383196288978 52.04154962144472)
05754000001237400;Veilchenstraße;POINT (8.304310469294242 52.048543627189844)
05754000001237500;Voßbrink;POINT (8.272887705494377 52.034990658186)
05754000001237600;Voßheide;POINT (8.29264121996404 52.041994531126946)
05754000001237700;Wacholderstraße;POINT (8.268290961736746 52.039979179291485)
05754000001237800;Waldenburger Straße;POINT (8.36009337370886 52.06438497806364)
05754000001237900;Waldweg;POINT (8.391140462973343 52.04413610181241)
05754000001237950;Walnussweg;POINT (8.36066548774717 52.05073340583739)
05754000001238000;Wasserwerkstraße;POINT (8.354025105218604 52.051260687876926)
05754000001238100;Weidenstraße;POINT (8.349822708376136 52.06433065575201)
05754000001238200;Weißer Kamp;
05754000001238300;Werkstraße;POINT (8.396085719579201 52.033741460886304)
05754000001238350;Werner-von-Siemens-Straße;POINT (8.381794662729305 52.03874542747552)
05754000001238400;Wertherstraße;POINT (8.361142738148873 52.06370312027536)
05754000001238500;Weststraße;POINT (8.344582206555085 52.06651169010663)
05754000001238600;Wielandstraße;POINT (8.380983594281037 52.04102040320168)
05754000001238700;Wilhelm-Busch-Straße;POINT (8.37925820257653 52.03636929552628)
05754000001238800;Wilhelmstraße;POINT (8.316018134816805 52.074335442773574)
05754000001238850;Willi-Graf-Straße;POINT (8.362043971292433 52.04912758206644)
05754000001238900;Wiesenstraße;POINT (8.363483948793005 52.047718941486636)
05754000001239000;Winnebrockstraße;POINT (8.355185428606504 52.05501040666356)
05754000001239100;Wischkamp;POINT (8.362899607770085 52.05866939866216)
05754000001239200;Wöstenweg;POINT (8.320671479574923 52.02081004489929)
05754000001239300;Ziegelstraße;POINT (8.329690900382733 52.02977553243689)
05754000001239350;Zum Laibachtal;POINT (8.354393470919376 52.0648815212844)
05754000001239400;Zwergstraße;POINT (8.32917740339731 52.03894780183006)
05754000001239500;Zum Niederdorf;POINT (8.297239218118431 52.04567510840196)
057540000012H3179;Sandforther See;
057540000012H9109;Wiesengraben;
057540000012H9110;Wiegenbrede;
057540000012H9115;Wichlinghausen;
057540000012H9120;Wellenkamp;
057540000012H9130;Wallacker;
057540000012H9135;Storkensberg;
057540000012H9140;Steinhausen;
057540000012H9150;Röthe Brede;
057540000012H9155;Pannheide;
057540000012H9160;Ostheide;
057540000012H9165;Nierenberg;
057540000012H9170;Niederberg;
057540000012H9180;Meisenbrink;
057540000012H9185;Masch;
057540000012H9190;Lotteberg;
057540000012H9195;Lindenplatz;
057540000012H9200;Laibach;
057540000012H9205;Lange Land;
057540000012H9210;Küsterland;
057540000012H9215;Künsebecker Heide;
057540000012H9217;Künsebecker Bach;
057540000012H9220;Knüll;
057540000012H9225;von-Kluck-Platz;
057540000012H9230;Kloster;
057540000012H9233;Kleinebach;
057540000012H9235;Kamp;
057540000012H9240;Kammweg;
057540000012H9245;In der Eisdähne;
057540000012H9250;Hof-Brede;
057540000012H9255;Große Künsebecker Heide;
057540000012H9260;Große Frede;
057540000012H9270;Gartnischer Berg;
057540000012H9275;Fahlenbreede;
057540000012H9280;Düsterlieth;
057540000012H9285;Die Nade;
057540000012H9295;Die Hessler Berge;
057540000012H9300;Die Egge;
057540000012H9305;Der Hapkenberg;
057540000012H9310;Der Brink;
