strassenschluessel;bezeichnung;geometry
05962000005202228;Am Kirchlöh;POINT (7.883427798914869 51.213422925945345)
05962000005202229;Brachtweg;POINT (7.893566378855085 51.21429574298605)
05962000005202230;Brachtstraße;POINT (7.87625427505167 51.21336469640418)
05962000005202231;Böhler Weg;POINT (7.874423891662474 51.210795191153416)
05962000005202232;Dillackerstraße;POINT (7.880750800339879 51.21207080797536)
05962000005202233;Eichendorffstraße;POINT (7.890202983169462 51.213129053284945)
05962000005202234;Freiligrathstraße;POINT (7.881017656869826 51.21147191209675)
05962000005202235;Ernst-Moritz-Arndt-Straße;POINT (7.885611749198771 51.21045122644453)
05962000005202236;Eschenohler Straße;POINT (7.878395258295497 51.21153285494422)
05962000005202237;Goethestraße;POINT (7.88357221690577 51.21171870734602)
05962000005202238;Hoffm.-V-Fallersleben-Str;POINT (7.878922603784679 51.2133300048728)
05962000005202239;Steinbrinkstraße;POINT (7.879957786923706 51.21162477080323)
05962000005202240;Waskebieke;POINT (7.8717172507718285 51.215292248072664)
05962000005202241;Wilhelmstraße;POINT (7.873718304214689 51.21422926384714)
05962000005202242;Jahnstraße;
05962000005202243;Gesebrinkstraße;POINT (7.873916617919481 51.217747749583246)
05962000005202244;Schlossergasse;POINT (7.874264810025937 51.214126729077904)
05962000005202245;Offenbornstraße;POINT (7.875133480118144 51.21419621400462)
05962000005202246;Nelly-Sachs-Straße;POINT (7.879552928055792 51.21380091129279)
05962000005202247;Graf-Engelbert-Straße;POINT (7.874017280361194 51.21426599801506)
05962000005202248;Graf-Dietrich-Straße;POINT (7.8734087579255245 51.21495180226849)
05962000005202249;Kirchplatz;POINT (7.8744368900106325 51.21405648904645)
05962000005202250;Kirchstraße;POINT (7.8751965240782615 51.21378421527921)
05962000005202251;Umlauf;POINT (7.872982094078956 51.21350573070257)
05962000005202252;Zimmerstraße;POINT (7.8726712865808395 51.21502828556819)
05962000005202253;Neue Straße;POINT (7.873130650429889 51.214269468189855)
05962000005202254;Hilde-Domin-Weg;POINT (7.881097223305929 51.213286791819435)
05962000005202255;Schwarzenbergstraße;POINT (7.877010671830013 51.214640562409926)
05962000005202256;Lindengraben;POINT (7.875741140012399 51.21363841034061)
05962000005202257;Im Baumhof;POINT (7.876226130097478 51.21399090043521)
05962000005202258;Maiplatz;POINT (7.873276981502093 51.21268442188075)
05962000005202259;Kaiserstraße;POINT (7.873453920901469 51.211059077338774)
05962000005202260;Schlieffenstraße;POINT (7.87248204220472 51.21129335164636)
05962000005202261;Viktoriastraße;POINT (7.872514594123197 51.211542677901264)
05962000005202262;Am Wall;POINT (7.87115970623873 51.210573707283565)
05962000005202263;Lehmkuhler Straße;POINT (7.87752129505863 51.20970332253484)
05962000005202264;Hugo-Neufeld-Straße;POINT (7.875420484051389 51.20982882129684)
05962000005202265;Hirtenböhler Weg;POINT (7.8771860963422755 51.20866529827277)
05962000005202266;Im Winkel;POINT (7.869530276358875 51.209313407678366)
05962000005202267;Im Steinkamp;POINT (7.872570645378179 51.20912327839252)
05962000005202268;Herscheider Straße;POINT (7.86344673995354 51.20414799692671)
05962000005202269;Bülter Weg;POINT (7.863773945588864 51.20545573472911)
05962000005202270;Posensche Straße;POINT (7.865343294256992 51.20462333380732)
05962000005202271;Hestenbergstraße;POINT (7.86902524465313 51.20969719447499)
05962000005202272;Carl-M.-von-Weber-Str.;POINT (7.868870724192237 51.21056680024725)
05962000005202273;Marler Weg;POINT (7.8640301611700245 51.20992125567479)
05962000005202274;Moosuferstraße;POINT (7.867441469056613 51.20883557776578)
05962000005202275;Wagnerstraße;POINT (7.863027114386884 51.20839433462924)
05962000005202276;Beethovenstraße;POINT (7.864460000457474 51.20740612736987)
05962000005202277;Haydnstraße;POINT (7.866809779650562 51.211119766039786)
05962000005202278;Mozartstraße;POINT (7.86292669301083 51.205351643600125)
05962000005202279;Schubertstraße;POINT (7.862302128479664 51.20830812636266)
05962000005202280;Hechmecker Weg;POINT (7.861630410803536 51.20612951247246)
05962000005202281;Am Beiese;POINT (7.878266950337383 51.19896109001441)
05962000005202282;Gansmecker Weg;POINT (7.87436770540487 51.19279067467783)
05962000005202283;Humberger Weg;POINT (7.872150665131048 51.195151599797455)
05962000005202284;Dingeringhauser Weg;POINT (7.857072492019729 51.197406565803746)
05962000005202285;Sundheller Straße;POINT (7.872812279492091 51.20303043526649)
05962000005202286;Stormstraße;POINT (7.883870411047583 51.21105907167866)
05962000005202287;Im Wieden;POINT (7.8762081452198975 51.212215474172055)
05962000005202288;Schillerstraße;POINT (7.8846007096871835 51.212568373596234)
05962000005202289;Rittershausstraße;POINT (7.884353463422814 51.21042979413124)
05962000005202290;Königstraße;POINT (7.87440362614232 51.21217888592133)
05962000005202291;Lehmkuhler Platz;POINT (7.875743476071444 51.211080486032344)
05962000005202292;Am Oesterhammer;POINT (7.868556666006474 51.19362466242251)
05962000005202293;In der Kluse;POINT (7.8850061800312785 51.214984790983664)
05962000005202294;Uhlandstraße;POINT (7.880368956547059 51.20990637314349)
05962000005202295;Brandströmstraße;POINT (7.880910599426238 51.20959891980709)
05962000005202296;Unterm Grünen Berg;POINT (7.881403940145682 51.20617834040014)
05962000005202297;Rheinlandstraße;POINT (7.870168444782094 51.202768530464695)
05962000005202298;Bergstraße;POINT (7.866431962263498 51.200252987643935)
05962000005202299;Auf der Ratschelle;POINT (7.873812715306406 51.20417292408075)
05962000005202300;Ratscheller Weg;POINT (7.875322322408179 51.208314117307026)
05962000005202301;Auf dem Hirtenböhl;POINT (7.877556398443271 51.20707645957086)
05962000005202302;Heldenweg;POINT (7.876526300656184 51.205890015246695)
05962000005202303;Ziegelstraße;POINT (7.868490255693933 51.20444801370931)
05962000005202304;Auf dem Wiggensiepen;POINT (7.869360441072098 51.20389596425688)
05962000005202305;Widukindstraße;POINT (7.868331867922716 51.2022545182151)
05962000005202306;W.-Seißenschmidt-Straße;POINT (7.871398207553156 51.20867861588794)
05962000005202307;Grafweg;POINT (7.873146667897124 51.20435120965698)
05962000005202308;Zeppelinstraße;POINT (7.873762911608968 51.204926038858765)
05962000005202309;Wiesenstraße;POINT (7.867499897497308 51.204355386079285)
05962000005202310;Hultschiner Straße;POINT (7.871008619243846 51.20344597450445)
05962000005202311;Oesterweg;POINT (7.8737653243143395 51.203163233275234)
05962000005202312;Höhenweg;POINT (7.864550554026315 51.19896989506712)
05962000005202313;Scharnhorststraße;POINT (7.87036113139458 51.22563238608196)
05962000005202314;Bahnhofstraße;POINT (7.871681674515906 51.224123167384256)
05962000005202315;Hinterm Osterhagen;POINT (7.876728218386621 51.198155054168694)
05962000005202316;Weidenstraße;POINT (7.8687968135632715 51.22670297931198)
05962000005202317;Theodor-Körner-Straße;POINT (7.8791066179364035 51.213599835265335)
05962000005202318;Lönsstraße;POINT (7.88780883586505 51.21514339169346)
05962000005202319;Hölderlinstraße;POINT (7.8920536871472455 51.21371834503765)
05962000005202320;Schibecker Weg;POINT (7.8755975181823175 51.2170504900218)
05962000005202321;Am Halse;POINT (7.897565827588818 51.20700799502749)
05962000005202322;Am Oelberg;POINT (7.886048358245556 51.204973035012436)
05962000005202323;Unterstadtgraben;POINT (7.872467444678798 51.214588501754434)
05962000005202324;Heinrich-Heine-Weg;POINT (7.8908752890784 51.21374216265958)
05962000005202325;Hindemithstraße;POINT (7.867421096807144 51.21059273209552)
05962000005202326;Bahnweg;POINT (7.868856696965915 51.20860162131709)
05962000005202327;Kirchlöher Weg;POINT (7.877867162684794 51.214369965189256)
05962000005202328;Oberstadtgraben;POINT (7.873375824978446 51.213613781720134)
05962000005202329;Regerweg;POINT (7.866136546938273 51.20627615827777)
05962000005202330;Dürerstraße;POINT (7.860388367043646 51.20468547336731)
05962000005202331;Rubensstraße;POINT (7.858856918281784 51.20323511818108)
05962000005202332;Dreikönigsweg;POINT (7.887238767208127 51.20903083548138)
05962000005202333;Spitzwegstraße;POINT (7.852941543639116 51.20592841869414)
05962000005202334;Slevogtstraße;POINT (7.855069562680573 51.20734978076845)
05962000005202335;Christian-Rohlfs-Weg;POINT (7.8574939778861355 51.2046239388151)
05962000005202336;Hans-Thoma-Weg;POINT (7.857083163102145 51.20492265249768)
05962000005202337;Lenbachstraße;POINT (7.858667601293648 51.20593252510109)
05962000005202338;Rilkeweg;POINT (7.8917080873096594 51.214641491679174)
05962000005202340;Zilleweg;POINT (7.855437577660746 51.20603363239346)
05962000005202341;Brucknerweg;POINT (7.863606521299006 51.20793796156269)
05962000005202342;Käthe-Kollwitz-Weg;POINT (7.8543663917421656 51.2060025383479)
05962000005202343;Am Felde;POINT (7.848475202634471 51.20634203702694)
05962000005202344;Am Galgenhagen;POINT (7.874604165460855 51.20417564708677)
05962000005202345;Schumannweg;POINT (7.864190870437085 51.211858138946866)
05962000005202346;Lortzingstraße;POINT (7.863830827442967 51.21128095477442)
05962000005202347;Haltepunkt;POINT (7.870959330053049 51.21507466515646)
05962000005202348;Jacques-Offenbach-Weg;POINT (7.8652711117920635 51.211350117923516)
05962000005202349;Unterm Schellhagen;POINT (7.864718729272033 51.21233716886463)
05962000005202350;Bludenzer Straße;POINT (7.863201508022626 51.20116885063544)
05962000005202351;Schleusinger Straße;POINT (7.86198999427984 51.200274165059554)
05962000005202352;Georg-F.-Händel-Weg;POINT (7.86847891400444 51.21006702796568)
05962000005202353;Sparkassenplatz;POINT (7.872030062613346 51.21396852215404)
05962000005202354;Birkensiepen;POINT (7.848216064065131 51.206786264307404)
05962000005202355;Buchenweg;POINT (7.850020717274833 51.206931313327736)
05962000005202356;Eichenweg;POINT (7.850169485359392 51.207265842056195)
05962000005202357;Ahornweg;POINT (7.849521490054608 51.20809240907976)
05962000005202358;Zum Lohwäldchen;POINT (7.849190780477792 51.20668629842654)
05962000005202359;An der Elsemühle;POINT (7.843167729183908 51.1977795650274)
05962000005202360;Dorfstraße;POINT (7.853224601889863 51.20265671084818)
05962000005202361;Maibaumstraße;POINT (7.852479343529931 51.20226276850669)
05962000005202362;Herscheider Straße;POINT (7.853830921900154 51.202449779673394)
05962000005202363;Prinzstraße;POINT (7.847495073672035 51.19727644821121)
05962000005202364;Lüttmecker Weg;POINT (7.845881467327494 51.19646619132215)
05962000005202365;Im Wiesengrund;POINT (7.849453830997177 51.195802894546716)
05962000005202366;Lehmweg;POINT (7.849176209643961 51.19999132779617)
05962000005202367;Hochstraße;POINT (7.853298897401431 51.1958559033119)
05962000005202368;Bruchweg;POINT (7.849806088986078 51.19281152089849)
05962000005202369;Auf der Lied;POINT (7.852362635362758 51.203058392758315)
05962000005202370;Liedweg;POINT (7.8493791093014025 51.20212701005163)
05962000005202371;Gartenstraße;POINT (7.852229075877221 51.20651513036207)
05962000005202372;Nockenweg;POINT (7.854858251604358 51.2037196259032)
05962000005202373;Am Nocken;POINT (7.8558358000474 51.20381988811073)
05962000005202374;Holbeinstraße;POINT (7.858872362324637 51.204044959522435)
05962000005202375;Feuerbachstraße;POINT (7.85539462429274 51.20326086655242)
05962000005202380;Hechmecke;POINT (7.856657458675648 51.20834587433866)
05962000005202381;In der Schlah;POINT (7.860113529536949 51.20658653082145)
05962000005202382;Am Groten Hof;POINT (7.856078898297753 51.20729343142009)
05962000005202383;Osterloh;POINT (7.831032582099275 51.19899357750511)
05962000005202384;Osterloh Em. Franzosenweg;POINT (7.826806279237355 51.199562358842435)
05962000005202385;Unter der Helle;POINT (7.828043812343278 51.20212121141405)
05962000005202386;Auf dem Stahl;POINT (7.831237207106169 51.19516086436922)
05962000005202387;Adam-Opel-Straße;POINT (7.829669931801594 51.19489041013163)
05962000005202389;Bremcker Linde;POINT (7.838563255623865 51.199521449910335)
05962000005202390;Auerwiese;POINT (7.828883406604733 51.20098837742118)
05962000005202391;Grundgasse;POINT (7.82636987052026 51.200813698944394)
05962000005202392;Bremcke;POINT (7.828065394589309 51.20142871035539)
05962000005202393;Im Käsebrink;POINT (7.836540423485389 51.19957966900945)
05962000005202394;Wiehenkamp;POINT (7.829962210377723 51.20126218573576)
05962000005202395;Plettac Platz;
05962000005202396;Köbbinghauser Hammer;POINT (7.830458021704454 51.19586798959354)
05962000005202397;Industriestraße;POINT (7.839088842400957 51.19715880967622)
05962000005202399;Dieselstraße;POINT (7.837698804966097 51.19573586991603)
05962000005202400;Köbbinghausen;POINT (7.825065664272777 51.192221623798496)
05962000005202401;Carl-Benz-Straße;POINT (7.819791565724251 51.195281978141054)
05962000005202402;Robert-Bosch-Straße;
05962000005202403;Frehlinghausen;POINT (7.806151609210429 51.19816314841204)
05962000005202404;Ernst-E.-Fastenrath-Straße;POINT (7.816979453305354 51.197111135114746)
05962000005202405;Adolf-Sternberg-Straße;POINT (7.814744877251759 51.19609542964895)
05962000005202406;Mühlhoff;POINT (7.812870683811306 51.195472457447096)
05962000005202407;Mühlhoffer Landstraße;POINT (7.807311053995031 51.192930319014586)
05962000005202408;Am Königsee;POINT (7.812226430234605 51.19391168961081)
05962000005202409;Dermecke;POINT (7.847947571477798 51.18916210692947)
05962000005202412;Grävinglöh;POINT (7.810318994456022 51.2165455622177)
05962000005202413;Wiehardt;POINT (7.7922525676636765 51.21137694593292)
05962000005202415;Gerrin;POINT (7.813971043597175 51.18415536455041)
05962000005202416;Gern;POINT (7.809404028395429 51.18003064495227)
05962000005202418;Marl;POINT (7.862766920057535 51.21150311317277)
05962000005202421;Rosenthal;POINT (7.842215456710149 51.19983054479349)
05962000005202425;Am Sonnenhang;POINT (7.857410191116356 51.186626864361)
05962000005202426;Oestertalstraße;POINT (7.8586545676801585 51.18601863890334)
05962000005202427;Baddinghagener Weg;POINT (7.8593204443487865 51.18054258076681)
05962000005202428;Unterm Knebel;POINT (7.8558131278877 51.179596138014745)
05962000005202429;Immecker Weg;POINT (7.855597568659209 51.182414307533094)
05962000005202430;Am Buschsiepen;POINT (7.85704571816821 51.18702432886876)
05962000005202431;Ohlwiese;POINT (7.858335832976455 51.18626997435961)
05962000005202433;Stockwiese;POINT (7.85525725491714 51.18429314703074)
05962000005202434;Dankelmert;POINT (7.859847001889403 51.18085446940761)
05962000005202436;Silmker Weg;POINT (7.861462712248231 51.180694372772315)
05962000005202437;Wienstück;POINT (7.8486351249135975 51.18240333755418)
05962000005202438;Am Hunnebrink;POINT (7.849658874356316 51.18238380496667)
05962000005202440;Attendorner Straße;POINT (7.859287030812988 51.16903463751275)
05962000005202440;Attendorner Straße;POINT (7.859287030812988 51.16903463751275)
05962000005202441;Auf dem Almberge;POINT (7.854681609581334 51.1761054748306)
05962000005202442;An der Ebbecke;POINT (7.85217793298706 51.1720171637314)
05962000005202443;Ebbetalstraße;POINT (7.856315155562537 51.17423274774305)
05962000005202444;Forsthaus Lettmecke;POINT (7.871339630647205 51.17276270250859)
05962000005202445;Keuperkuser Weg;POINT (7.86074727778862 51.17409522613223)
05962000005202446;Unterm Allenberg;POINT (7.846758644026445 51.17167268131)
05962000005202447;Auf dem Geelberge;POINT (7.847769264928021 51.17151725701791)
05962000005202450;Immecke;POINT (7.84938070255772 51.1816596016254)
05962000005202453;Baddinghagen;POINT (7.8714947106206345 51.176563321026144)
05962000005202455;Im Hucksholl;POINT (7.8270188596275085 51.16824571173376)
05962000005202456;An der Mühle;POINT (7.833563157513551 51.17093493403654)
05962000005202457;An der Endert;POINT (7.830292613218684 51.17336502526812)
05962000005202458;Schmiedeweg;POINT (7.823105025685947 51.171748951338316)
05962000005202459;Bornacker;POINT (7.8271020227364705 51.175107809814776)
05962000005202460;Ebbetalstraße;POINT (7.826157936977571 51.17162774099297)
05962000005202461;An der Oestertalsperre;POINT (7.819512717326724 51.167033009032195)
05962000005202462;Pieneweg;POINT (7.823062948622207 51.17070749512117)
05962000005202463;Steinacker;POINT (7.82709591395173 51.17386579420107)
05962000005202464;Unter dem Schaven;POINT (7.828290396798066 51.17459663568561)
05962000005202465;Am Imberg;POINT (7.828765345248341 51.17426904234202)
05962000005202470;Ebbetalstraße;POINT (7.849059934784656 51.169409349754545)
05962000005202471;Am Kör;POINT (7.849866426981613 51.16900024924959)
05962000005202472;Am Stöwenhahn;POINT (7.846858012210952 51.16836562495293)
05962000005202473;An den Kämpen;POINT (7.849538434636702 51.17207749157927)
05962000005202474;Über der Haardtwiese;POINT (7.83827664489839 51.169624357407066)
05962000005202475;Beisenkamp;POINT (7.8343630772759205 51.167263580295405)
