strassenschluessel;bezeichnung;geometry
057740000040F0469;Schäferberg;
057740000040F0477;Sonnenborn;
057740000040F0479;Steinernberg;
057740000040F0481;Stemmland;
057740000040F0483;Stukenwiese;POINT (8.745261362502383 51.50660973774385)
057740000040F0495;Über dem Höpperteiche;POINT (8.7423205540463 51.50859602732172)
057740000040F0499;Übern Drostenhole;
057740000040F0501;Vor dem Schürenbusche;
057740000040F0503;Vor dem Hassel;
057740000040F0505;Vor dem Kallental;
057740000040F0507;Vor Friedrichsgrund;
057740000040F0509;Winterkasten;
057740000040F0551;Alte Holz;
057740000040F0553;Altenböddeken;POINT (8.677402356587658 51.568959154990345)
057740000040F0566;An der Windmühle;
057740000040F0569;Auf dem Graben;POINT (8.703130622296792 51.54868163255764)
057740000040F0573;Auf dem Rohe;POINT (8.707394169811174 51.559408812675116)
057740000040F0575;Auf dem Speel;
057740000040F0583;Auf der Höhe;
057740000040F0589;Auf Salmes Felde;
057740000040F0602;Der Ziegenberg;
057740000040F0603;Die Alte Schonung;
057740000040F0609;Die Neue Schonung;
057740000040F0611;Die Rauhe Schonung;
057740000040F0613;Dören;
057740000040F0615;Drostenkamp;
057740000040F0618;Fiegenburg;POINT (8.73914241505197 51.58129044603532)
057740000040F0619;Eschendicke;
057740000040F0621;Försterei Telegraf;
057740000040F0623;Freiholz;
057740000040F0625;Fündling;
057740000040F0629;Götzenrode;
057740000040F0631;Griesebarts Hucht;
057740000040F0633;Grolmesbusch;
057740000040F0639;Haarensche Klus;
057740000040F0640;Haarweg;
057740000040F0643;Henks Büsche;
057740000040F0651;Hinterm Freiholze;
057740000040F0654;Höhe;
057740000040F0655;Hohenbreiten Platz;
057740000040F0657;Im Boom;
057740000040F0661;Im Helmern;
057740000040F0662;Im Knickenhagen;
057740000040F0663;Im Vollmern;
057740000040F0669;Kermels Grund;POINT (8.720017704144327 51.56018654549389)
057740000040F0673;Kleine Freiholz;
057740000040F0676;Klus;
057740000040F0681;Koksberg;
057740000040F0685;Lämmerweide;
057740000040F0687;Leiberger Klus;
057740000040F0689;Lindenbusch;
057740000040F0695;Nonnenbreite;
057740000040F0697;Ochsen Dreisch;
057740000040F0702;Piepenberg;
057740000040F0703;Sachsbusch;POINT (8.729248381720796 51.583325135326184)
057740000040F0705;Sachskamp;
057740000040F0707;Sachsbuschwiesen;
057740000040F0709;Sandwiese;
057740000040F0711;Schriepenscherf;POINT (8.717582165162549 51.562369216287564)
057740000040F0715;Schwarzemann;
057740000040F0717;Siebenbirnbaums Plätze;
057740000040F0718;Sintfeld;
057740000040F0721;Söhl;
057740000040F0723;Stallbusch;
057740000040F0725;Steinknapp;POINT (8.741987193032948 51.54754585932308)
057740000040F0727;Stukenberg;
057740000040F0728;Taubengrund;
057740000040F0729;Teufelskammer;
057740000040F0731;Tindeln;
057740000040F0732;Tindelner Weg;
057740000040F0737;Trappberg;
057740000040F0739;Tudorfer Bahn;
057740000040F0755;Waterbreite;
057740000040F0757;Wimels Feld;
057740000040G7797;Am Untersten Schacht;
057740000040G7799;An der Knippe;
057740000040G7801;Auf dem Kleinen Felde;
057740000040G7805;Bleiwäscher Wald;POINT (8.75122521917853 51.466404941473215)
057740000040G7807;Bornebruchwiesen;
057740000040G7811;Bumbaumskamp;
057740000040G7813;Der Bornebruch;
057740000040G7815;Der Klöppersberg;
057740000040G7817;Die Knippe;POINT (8.693503456767342 51.466729893891454)
057740000040G7819;Die Kresecke;POINT (8.702211905913845 51.470152402263864)
057740000040G7821;Die Schächte;
057740000040G7823;Hinter Nüssen Hause;
057740000040G7825;Hinter Nüßen Wiesen;
057740000040G7827;Hinter Rickes Kreuz;
057740000040G7831;Im großen Heck;
057740000040G7833;Im Hessenbusch;
057740000040G7835;Im Hole;POINT (8.689439594977108 51.47267224368858)
057740000040G7837;Im Kleinen Heck;
057740000040G7839;Rickskamp;
057740000040G7841;Rotheland;
057740000040G7842;Schnadeseifen;
057740000040G7843;Schwelge;
057740000040G7845;Unter der Hütte;POINT (8.701266794256032 51.47339836667046)
057740000040G7847;Am Langen Wege;
057740000040G7848;Am Eiler Berge;
057740000040G7849;Bei den Linden;POINT (8.833927692203622 51.54035848396225)
057740000040G7850;Am Kamp De Book;
057740000040G7853;Elisenhof;
057740000040G7859;Kamp De Book;
057740000040G7861;Lange Grund;
057740000040G7862;Langer Weg;
057740000040G7863;Schäferstube;
057740000040G7865;Afte;
057740000040G7869;Am Gänseberge;
057740000040G7871;Am Geseker Wege;
057740000040G7873;Am Klimberge;
057740000040G7874;Am Klusberge;
057740000040G7875;Am Lindlauferwege;POINT (8.650284375434591 51.52705401296983)
057740000040G7877;Am Schratwege;
057740000040G7881;Am Wieske;
057740000040G7883;An den Höven;
057740000040G7885;An der grünen Trift;
057740000040G7889;Anangelnwiese;
057740000040G7891;Auf dem großen Stücke;
057740000040G7893;Auf dem Hagen;
057740000040G7895;Auf dem Höwel;
057740000040G7897;Auf dem Katzenberge;
057740000040G7899;Auf dem Maßwinkel;
057740000040G7901;Auf dem Mesterfelde;
057740000040G7903;Auf dem Nollen;
057740000040G7907;Auf dem Uhlenkoppe;
057740000040G7909;Auf dem Westeroden;
057740000040G7911;Auf den Kämpen;
057740000040G7913;Auf der Faulbreye;
057740000040G7915;Auf der Lindlauf;
057740000040G7917;Auf Riedländers Wiese;
057740000040G7919;Bei den Drei Linden;
057740000040G7923;Bruchwiesen;
057740000040G7925;Der Borneberg;POINT (8.653762086833144 51.51724932324733)
057740000040G7927;Der Katzenberg;
057740000040G7929;Der Nollen;
057740000040G7931;Faulegrundsbach;
057740000040G7933;Hahnenwinkel;POINT (8.668166108508704 51.51520010192841)
057740000040G7939;Hitkenkamp;
057740000040G7945;Im Empertale;POINT (8.664402790884147 51.52371736244818)
057740000040G7947;Im Klei;
057740000040G7949;Im Sohle;POINT (8.638762605335533 51.51591675662692)
057740000040G7951;Im Streitholze;
057740000040G7953;In den Faulegrundwiesen;
057740000040G7955;In den Birken;
057740000040G7957;In den Mürhöfen;
057740000040G7959;In den Olvekekämpen;
057740000040G7963;In der Klus;
057740000040G7965;In der Köpke;
057740000040G7967;Klusberg;
057740000040G7969;Königskamp;
057740000040G7971;Kuhtrift;
057740000040G7975;Leiberger Wald;POINT (8.665447564112375 51.49671556009846)
057740000040G7977;Lückenwiese;POINT (8.64446083185955 51.51699781560285)
057740000040G7981;Mühlengraben;
057740000040G7985;Nollenberg;
057740000040G7987;Olveke;
057740000040G7989;Pestfriedhof;
057740000040G7991;Pickbühl;
057740000040G7993;Söhlbach;
057740000040G7995;Surenwiese;
057740000040G8001;Über dem Dorfe;
057740000040G8003;Über dem Pflugwege;
057740000040G8005;Unter dem Berge;
057740000040G8009;Unter dem Pflugwege;
057740000040G8011;Unterm dürren Ufer;
057740000040G8013;Vorm Dorfe;
057740000040G8015;Aa;
057740000040G8017;Abendtalsberg;
057740000040G8019;Afte;
057740000040G8021;Am Briloner Wege;
057740000040G8023;Am Bürenschen Wege;
057740000040G8025;Am Franzensberg;POINT (8.691611379151473 51.524817327494866)
057740000040G8027;Am grünen Wege;
057740000040G8029;Am Haarener Wege;POINT (8.703525383627834 51.531360744952075)
057740000040G8031;Am Helmer Wege;
057740000040G8033;Am Kahlen Busch;
057740000040G8035;Am Kohlberge;
057740000040G8037;Am Lindwege;POINT (8.69097991448428 51.53334070850428)
057740000040G8038;Am Messenberge;
057740000040G8039;Am Mülmer Wege;
057740000040G8041;Am Ringelsbruch;POINT (8.729193319861775 51.53191519146489)
057740000040G8043;Am Salzkotter Pfad;
057740000040G8045;Am Schlankenberge;POINT (8.688615269008205 51.513452051839806)
057740000040G8047;Am Steinwege;
057740000040G8051;An der Aa;
057740000040G8053;An der Golmeke;POINT (8.683835566013576 51.51153993338589)
057740000040G8055;Auf dem Abendtal;POINT (8.68992152200773 51.527326867655844)
057740000040G8057;Auf dem Drecke;
057740000040G8059;Auf dem Fillerberge;
057740000040G8061;Auf dem Graben;POINT (8.694821557774292 51.51726218018641)
057740000040G8063;Auf dem Großen Bolaß;POINT (8.69262511525401 51.51460498183883)
057740000040G8065;Auf dem großen Stücke;
057740000040G8067;Auf dem Hassel;POINT (8.716332149735324 51.52042767887873)
057740000040G8069;Auf dem Klei;
057740000040G8071;Auf dem kleinen Bolaß;
057740000040G8073;Auf dem Nollen;
057740000040G8077;Auf dem Stocke;
057740000040G8079;Auf dem Stricke;
057740000040G8081;Auf dem Tiekopp;
057740000040G8083;Auf dem vorderen Hassel;POINT (8.712549827958041 51.521412597163135)
057740000040G8085;Auf dem Wallberge;
057740000040G8087;Auf dem hinteren Hassel;
057740000040G8089;Auf der Aldey;
057740000040G8091;Auf der Brede;
057740000040G8093;Auf der Dollenseite;
057740000040G8095;Auf der Dunnenstiege;
057740000040G8097;Auf der Iserkuhle;
057740000040G8099;Auf der Kleinen Mucht;
057740000040G8101;Auf der Lämmerweide;
057740000040G8103;Auf der Lehmkuhle;
057740000040G8105;Auf der Roßlage;
057740000040G8107;Auf der Steinhaar;
057740000040G8113;Bei der Papiermühle;
057740000040G8115;Bei Isings Mühle;POINT (8.700135546226955 51.52239997972921)
057740000040G8117;Blocksgrund;
057740000040G8121;Der Hasselberg;
057740000040G8123;Der Mühlenberg;POINT (8.703771559044053 51.525605367937445)
057740000040G8127;Die Bruchwiesen;POINT (8.689858693625572 51.51982286755386)
057740000040G8129;Die Lämmerweide;
057740000040G8131;Die Sägemühle;
057740000040G8133;Die Sammelwiese;
057740000040G8135;Eddinghausen;
057740000040G8136;Försterei Messenberg;
057740000040G8137;Försterei Bleiwäsche;
057740000040G8138;Fürstenberg-Haaren;
057740000040G8139;Golmeke;
057740000040G8141;Große Mucht;
057740000040G8145;Hinter der Golmeke;POINT (8.683410604235386 51.51367545830621)
057740000040G8147;Hinter der Linde;
057740000040G8149;Hinter Spanken Hof;
057740000040G8151;Im Hasselkampe;
057740000040G8153;Im Mittelfelde;
057740000040G8155;Im Schwalkhohl;
057740000040G8157;Im Wallberge;
057740000040G8159;Im Zinsdorfer Bruch;
057740000040G8161;Immighausen;
057740000040G8163;In den Erlen;
057740000040G8165;In der Gemeindeweide;POINT (8.687426463368913 51.51444103850294)
057740000040G8167;In der Heide;
057740000040G8171;In der Langen Rieke;
057740000040G8173;In der Unterstadt;
057740000040G8177;Kleine Mucht;
057740000040G8179;Königskamp;
057740000040G8180;Lühlingsbach;
057740000040G8181;Koleres Kamp;
057740000040G8182;Kurweg;
057740000040G8183;Messenberg;
057740000040G8184;Mühlengraben;
057740000040G8185;Ober Kippshöfen;
057740000040G8186;Nette;
057740000040G8187;Oberstadt;
057740000040G8189;Schlunsecke;
057740000040G8190;Stadtberg;
057740000040G8193;Unter der Burg;POINT (8.698677199867147 51.518717405172175)
057740000040G8197;Vor dem Herswege;
057740000040G8199;Vor dem Kohlberge;
057740000040G8201;Vor Hammannsbusch;
057740000040G8203;Vor dem Roten Busche;
057740000040G8205;Wiele;
057740000040G8211;Wünnenberger Wald;
057740000040G8212;Zinsdorfer Berg;
057740000040G8213;Zinsdorfer Mark;
057740000040G8300;Rastplatz Sintfeld;
057740000040G8301;Am Kreuz;
057740000040G8302;Eckern;
057740000040G8303;Opfersberg;
057740000040G8304;Bettenkamp;
057740000040G8305;Essenthoer Kopf;
057740000040G8306;Schafdriesch;
057740000040G8307;Butzengrund;
057740000040G8319;Voßkuhle;
057740000040G8320;Am großen Damm;
057740000040G8321;Blindeborn;
057740000040G8322;Breiter Dorn;
057740000040G8323;Haseneck;
057740000040G8324;Löhnswinkel;
057740000040G8325;Mark;
057740000040G8326;Puttenholz;
057740000040G8327;Schafskopf;
057740000040G8328;Schillingshöhe;
057740000040G8329;Schweideneck;
057740000040G8330;Telegraf;
057740000040G8331;Kriegergraben;
057740000040G8339;Uchtelköpfe;
057740000040G8340;Rothebusch;
057740000040G8341;Uchtelbach;
057740000040G8351;Heidebringskopf;
057740000040G8352;Hammannsbusch;
057740000040G8353;Kohlberg;
057740000040G8354;Ahrens;
057740000040G8355;Karpke;
057740000040G8356;Scheibenstand;
057740000040G8357;Runtenecke;
057740000040G8358;Lenzenhöhlchen;
057740000040G8359;Erlengraben;
057740000040G8360;Obere Steinern;
057740000040G8361;Drostenhohle;
057740000040G8362;Drüppelsbruch;
057740000040G8363;Hegeholz;
057740000040G8364;Ochsenbruch;
057740000040G8365;Hilmersgraben;
057740000040G8366;Diebeshohl;
057740000040G8367;Saugrube;
057740000040G8368;Kellenscheidt;
057740000040G8369;Altenteiche;
057740000040G8370;Wohlbedachter Ecke;
057740000040G8371;In den Lärchen;
057740000040G8372;Mittlere Hirse;
057740000040G8373;Wolfsplatte;
057740000040G8374;Wohlbedachter Gehege;
057740000040G8375;Nonnenstelle;
057740000040G8376;Karpkekopf;
057740000040G8377;Auerhahnbalz;
057740000040G8378;Rehhagen;
057740000040G8379;Altehai;
057740000040G8380;Deckenstie;
057740000040G8381;Kleines Hölzchen;
057740000040G8382;Nonnengrube;
057740000040G8383;Wolfsgrund;
057740000040G8384;Unterer Hirsehang;
057740000040G8385;Untere Hirse;
057740000040G8386;Obere Hirse;
057740000040G8387;Hennekenschüren;
057740000040G8388;Plackweg;
057740000040G8389;Dorsloh;
057740000040G8390;Eckernkamp;
057740000040G8391;Hirsohr;
057740000040G8392;Brand;
057740000040G8393;Lehmkamp;
057740000040G8394;Hirsekopf;
057740000040G8396;Maigelage;
057740000040G8397;Aa-Stein;
057740000040G8398;Pfeilern;
057740000040G8399;Hammersüll;
057740000040G8400;Lübbersplätze;
057740000040G8401;Rehkamp;
057740000040G8402;Felgenberg;
057740000040G8403;Apfelbaum;
057740000040G8404;Eulengrund;
057740000040G8405;Maibach;
057740000040G8407;Spreenbach;
057740000040G8408;Heidebringsbach;
057740000040G8409;Kahleberg;
057740000040G8410;Unterer Hasselhang;
057740000040G8411;Wünnenberger Ecke;
057740000040G8412;Der Hassel;
057740000040G8413;Kreuzplatz;
057740000040G8414;Schweinsbeerengrund;
057740000040G8415;Hasselhang;
057740000040G8425;Wacholderbusch;
057740000040G8445;Auf dem Voßberge;
057740000040G8446;Am Voßberge;
057740000040G8451;Reingraben;
057740000040G8454;Haßbach;
057740000040G8455;Murmecke;
057740000040G8456;Waldbach;
057740000040G8457;Menne;
057740000040G8458;Hellegraben;
057740000040G8462;Kevelsbecke;
057740000040G8463;Liebfrauenborn;
057740000040S8308;Beggersgrund;
057740000040S8309;Drostenweg;
057740000040S8310;Griesebartshuchtweg;
057740000040S8311;Mickenpad;
057740000040S8312;Sandwiesenweg;
057740000040S8313;Schillingsweg;
057740000040S8314;Spiekermannweg;
057740000040S8315;Stukenbergweg;
057740000040S8316;Totengrundstraße;
057740000040S8317;Wegener Weg;
057740000040S8318;Jägerweg;
057740000040S8332;Faulegrundsweg;
057740000040S8333;Burgweg;
057740000040S8334;Wallstraße;
057740000040S8335;Salzweg;
057740000040S8336;Uchtelstraße;
057740000040S8337;Triftweg;
057740000040S8338;Höhenweg;
057740000040S8342;Messenbergstraße;
057740000040S8343;Lühlingsweg;
057740000040S8344;Nettetalweg;
057740000040S8345;Königsbergweg;
057740000040S8346;Hirschweg;
057740000040S8347;Waldbachweg;
057740000040S8348;Heidebringsweg;
057740000040S8349;Kochsweg;
057740000040S8350;Spathweg;
057740000040S8395;Wohlbedachter Trift;
057740000040S8406;Stöckerbusch;
057740000040S8416;Aatalstraße;
057740000040S8417;Murmeckeweg;
057740000040S8418;Erich-Prüsener-Weg;
057740000040S8419;Glashüttenstraße;
057740000040S8420;Hugo-Peus-Weg;
057740000040S8421;Kampweg;
057740000040S8422;Nüßen Wiesen;
057740000040S8423;Glaseweg;
057740000040S8424;Meerhofer Weg;
057740000040S8426;Galgenpfad;
057740000040S8427;Bürstraße;
057740000040S8428;A 44;POINT (8.799786869913104 51.554574801264664)
057740000040S8429;A 33;
057740000040S8430;B 480;
057740000040S8431;L 549;
057740000040S8432;L 636;
057740000040S8433;L 744;
057740000040S8434;L 751;
057740000040S8435;L 754;
057740000040S8436;L 756;
057740000040S8437;L 817;
057740000040S8438;L 818;
057740000040S8439;L 956;
057740000040S8440;Hersweg;
057740000040S8441;K 20;
057740000040S8442;Langer Weg;
057740000040S8443;K 34;
057740000040S8444;K 36;
057740000040S8447;Mittelweg;
057740000040S8448;Am Mittelweg;
057740000040S8449;Kallentaler Weg;
057740000040S8450;Gollenthaler Weg;
057740000040S8452;Eiler Weg;
057740000040S8453;Schnatweg;
057740000040S8456;Graf-Merveldt-Weg;
057740000040S8458;Roosen-Allee;
057740000040S8459;Kirschenallee;
057740000040S8460;Leiberger Weg;
057740000040S8461;Drei-Kreuz-Schneise;
057740000040S8464;Hambummelstweete;
