strassenschluessel;bezeichnung;geometry
05766000004403859;Dünnebierstraße;POINT (8.898102348724715 52.02815477594187)
05766000004403860;Dürener Straße;POINT (8.920646961467376 52.027122623851035)
05766000004403861;Düsseldorfer Straße;POINT (8.923286398462349 52.029855138064306)
05766000004403862;Düsterntwete;POINT (8.901068220292068 52.04310849867496)
05766000004403863;Echternstraße;POINT (8.89532191483304 52.029393660717176)
05766000004403864;Eichendorffstraße;POINT (8.917039113185709 52.037850098751925)
05766000004403865;Eichenstraße;POINT (8.910601660860523 52.05117021769599)
05766000004403866;Eichtelger Weg;POINT (8.876155543571175 52.01707332742793)
05766000004403867;Elisenweg;POINT (8.885392404363698 52.02854095603997)
05766000004403868;Ellernlaubke;POINT (8.874698482980861 52.0135257779557)
05766000004403869;Engelbert-Kaempfer-Straße;POINT (8.89418679645602 52.02667272293395)
05766000004403870;Entruper Weg;POINT (8.89093245682469 52.0388662784686)
05766000004403871;Erlenstraße;POINT (8.912685604354637 52.05373164560841)
05766000004403872;Faule Wiese;POINT (8.909369025361602 52.03415420375691)
05766000004403873;Feldstraße;POINT (8.921387444616027 52.03202003116751)
05766000004403874;Fichtenstraße;POINT (8.911775389370643 52.0530348669079)
05766000004403875;Finkenweg;POINT (8.889623392255123 52.01776076505696)
05766000004403876;Flachsrottenweg;POINT (8.92116347957404 52.03054752969149)
05766000004403877;Fliederweg;POINT (8.887653145229242 52.02984793126813)
05766000004403878;Flörkenkamp;POINT (8.917109113699766 52.040912232896034)
05766000004403879;Franz-Liszt-Straße;POINT (8.898798401781486 52.03202624377707)
05766000004403880;Freier Hof;POINT (8.904417566170837 52.02722548005479)
05766000004403881;Fritz-Straßmann-Straße;POINT (8.893329816233958 52.00784537118961)
05766000004403882;Gantengabel;POINT (8.922819918528438 52.025010238894524)
05766000004403883;Stegelmannstraße;POINT (8.876496572759788 52.02058222684357)
05766000004403884;Gelsenkirchener Straße;POINT (8.920734784183301 52.028677212650145)
05766000004403885;Gertrudenstraße;POINT (8.916207382217404 52.027163416976116)
05766000004403886;Geschw.-Scholl-Straße;POINT (8.90591588714338 52.02159850242698)
05766000004403887;Goethestraße;POINT (8.914858519999335 52.031845503290434)
05766000004403888;Goldbreite;POINT (8.877559591699123 52.028058167586515)
05766000004403889;Gosebrede;POINT (8.890196533163135 52.031611010822566)
05766000004403890;Grabenstraße;POINT (8.897665334796171 52.02969630360674)
05766000004403891;Gräferstraße;POINT (8.90737202999651 52.03820617379338)
05766000004403892;Grassiek;POINT (8.872014434828452 52.00594537484087)
05766000004403893;Grevenmarschstraße;POINT (8.881384085042972 52.02511494528409)
05766000004403894;Großer Schratweg;POINT (8.87748754248007 52.01774759276733)
05766000004403895;Grünstraße;POINT (8.89044109486331 52.029240414887774)
05766000004403896;Gutenbergstraße;POINT (8.90460608457946 52.02129945388653)
05766000004403897;Händelstraße;POINT (8.892184093914084 52.03796878949439)
05766000004403898;Haferstraße;POINT (8.900743859527823 52.0287782402176)
05766000004403899;Hamelmannstraße;POINT (8.906597397097546 52.03634307855037)
05766000004403900;Hamelner Straße;POINT (8.93974648184463 52.02663813463533)
05766000004403901;Handwerksstraße;POINT (8.924221211305866 52.029624928206125)
05766000004403902;Hasenbrede;POINT (8.944556554866299 52.03617216591403)
05766000004403903;Haydnstraße;POINT (8.896860720831883 52.036574053712336)
05766000004403904;Hebbelstraße;POINT (8.917070670811725 52.036529438125235)
05766000004403905;Heidensche Trift;POINT (8.875182327831947 52.00479509946776)
05766000004403906;Heinrich-Hertz-Straße;POINT (8.890808348924336 52.007682356847916)
05766000004403907;Heitkämpen;POINT (8.912523088535064 52.04849991031535)
05766000004403908;Heldmanskamp;POINT (8.906444847421627 52.031699422651926)
05766000004403909;Helle;POINT (8.898385322531249 52.026578489478226)
05766000004403910;Helwingstraße;POINT (8.905137808158685 52.037275546132165)
05766000004403911;Henckelstraße;POINT (8.889212627914345 52.03516759566597)
05766000004403912;Herderweg;POINT (8.916246568606974 52.037855588993374)
05766000004403913;Herforder Straße;POINT (8.874811746696983 52.02863229940637)
05766000004403914;Heustraße;POINT (8.895534637949172 52.02510874990958)
05766000004403915;Heutorstraße;POINT (8.8935642906772 52.02526634162202)
05766000004403916;Hinter dem Friedhof;POINT (8.904916803587032 52.039436511282474)
05766000004403917;Hinter dem Heiligen Geist;POINT (8.902946855504526 52.02633529156028)
05766000004403918;Hinter dem Kloster;POINT (8.894536332143195 52.027617397653856)
05766000004403919;Hinter den Pösten;POINT (8.91019492639843 52.03109547179367)
05766000004403920;Hinterm Busch;POINT (8.915389347411008 52.040450487833226)
05766000004403921;Hockefeldtwete;POINT (8.921114352498286 52.031138172839874)
05766000004403922;Hölandstraße;POINT (8.911019670087311 52.028092942823996)
05766000004403923;Hölbestraße;POINT (8.89066965508041 52.03257816274174)
05766000004403924;Hölderlinstraße;POINT (8.917154891467233 52.036213287238496)
05766000004403925;Hoher Wall;POINT (8.89735581606774 52.02427560615404)
05766000004403926;Holztwete;POINT (8.909279442851942 52.028904835300025)
05766000004403927;Hopfenfohr;POINT (8.918539733261806 52.02483537908619)
05766000004403928;Hornscher Weg;POINT (8.903626718850731 52.02131338401134)
05766000004403929;Hüttenstraße;POINT (8.900982754712167 52.02538758758589)
05766000004403930;Hyazinthenstraße;POINT (8.88421580532637 52.03076316970587)
05766000004403931;Im Luhsiek;POINT (8.873083822003725 52.00976049354668)
05766000004403932;Johannisstraße;POINT (8.876359847423636 52.02774923646745)
05766000004403933;Johannistorwall;POINT (8.89320099291095 52.02966289650973)
05766000004403934;Johann-Seb.-Bach-Straße;POINT (8.895233371794664 52.03814122530291)
05766000004403935;Johann-Strauß-Straße;POINT (8.895561014594271 52.03871224069649)
05766000004403936;Johannes-Schuchen-Straße;POINT (8.909508581850595 52.01771543613204)
05766000004403937;Kampstraße;POINT (8.897664834755693 52.03291646194001)
05766000004403938;Kastanienwall;POINT (8.90747910857245 52.02718339181037)
05766000004403939;Keplerstraße;POINT (8.889998849467798 52.0091325002782)
05766000004403941;Kleiner Pöstenweg;POINT (8.908836671633711 52.030036629711674)
05766000004403942;Kleiner Schratweg;POINT (8.8813348757552 52.01455350777202)
05766000004403943;Kleiner Spiegelberg;POINT (8.916568814265558 52.03914252351999)
05766000004403944;Kleiststraße;POINT (8.906717152909373 52.032191819066185)
05766000004403945;Klingenberg;POINT (8.894263293305919 52.027665110514945)
05766000004403946;Klosterkamp;POINT (8.893245025532813 52.01671030169434)
05766000004403947;Kluskampstraße;POINT (8.917516173554732 52.02996142370671)
05766000004403948;Gildestraße;POINT (8.8770488640191 52.018829788273734)
05766000004403949;Kestnerstraße;POINT (8.911044500858981 52.028742492428336)
05766000004403950;Kohlstraße;POINT (8.90371694042718 52.02449117485487)
05766000004403951;Kolpingstraße;POINT (8.887825931310239 52.01464229586391)
05766000004403952;Konsul-Wolff-Straße;POINT (8.902412187617994 52.03326365436256)
05766000004403953;Kopernikusstraße;POINT (8.888670834199504 52.0093871801293)
05766000004403954;Korl-Biegemann-Straße;POINT (8.91903600655312 52.04010859042288)
05766000004403955;Kornblumenweg;POINT (8.883612387905906 52.03158574745241)
05766000004403956;Kramerstraße;POINT (8.90074909338383 52.028013989605796)
05766000004403957;Kroßmannstraße;POINT (8.887606343933623 52.03524193979432)
05766000004403958;Krügerkamp;POINT (8.91121690770611 52.01582230980363)
05766000004403959;Kurze Straße;POINT (8.892623129270001 52.01651309576268)
05766000004403960;Lärchenstraße;POINT (8.913292172164242 52.052855266926024)
05766000004403961;Lagesche Straße;POINT (8.892468057165193 52.02302149001588)
05766000004403962;Lamberg;POINT (8.906474830917887 52.044226157151265)
05766000004403963;Langenbruch;
05766000004403964;Langenfelder Weg;POINT (8.904461947717538 52.041772941035724)
05766000004403965;Langer Graben;POINT (8.923222641646632 52.038212757135305)
05766000004403966;Langer Grasweg;POINT (8.859744706890739 52.036271829487774)
05766000004403967;Laubker Hof;POINT (8.88251981220378 52.00246251486542)
05766000004403968;Laubker Weg;POINT (8.881328310764891 52.01082225951806)
05766000004403969;Leeser Weg;POINT (8.883181485470532 52.02913483777164)
05766000004403970;Leggestraße;
05766000004403971;Lehmkuhle;POINT (8.885813197112917 52.01178113465831)
05766000004403972;Leipziger Straße;POINT (8.920190705269723 52.031800271004116)
05766000004403973;Leopoldstraße;POINT (8.900943709158256 52.03063207457838)
05766000004403974;Lessingweg;POINT (8.915369305535227 52.03741366171398)
05766000004403975;Leuchte;POINT (8.892350573263496 52.029408866480914)
05766000004403976;Liegnitzer Straße;POINT (8.922035566138085 52.02731689157148)
05766000004403977;Liemer Weg;POINT (8.868284898133563 52.026347693624245)
05766000004403978;Lise-Meitner-Straße;POINT (8.891513330542686 52.00844113406565)
05766000004403979;Lönsweg;POINT (8.9075473328072 52.03170135376595)
05766000004403980;Lortzingstraße;POINT (8.896060177474867 52.036919275396166)
05766000004403981;Lüerdisser Weg;POINT (8.913716409414357 52.055006924617985)
05766000004403982;Lüningheide;POINT (8.94864999041871 52.0355868878005)
05766000004403983;Lüttfeld;POINT (8.905244576875923 52.02032679988931)
05766000004403984;Luisenstraße;POINT (8.897126464583346 52.029907417600064)
05766000004403985;Marktplatz;POINT (8.90147506904978 52.028010732791884)
05766000004403986;Max-Born-Straße;POINT (8.890462038298734 52.007111469593426)
05766000004403987;Max-Planck-Straße;POINT (8.885418525241816 52.00706521480817)
05766000004403988;Max-von-Laue-Straße;POINT (8.89148668199862 52.006773108339644)
05766000004403989;Meisenweg;POINT (8.888937100998314 52.01851752544385)
05766000004403990;Menkestraße;POINT (8.890092851256536 52.03602118059673)
05766000004403991;Mittelstraße;POINT (8.8978025315531 52.028434133845565)
05766000004403992;Mohlenstraße;POINT (8.899031970331306 52.02675704763358)
05766000004403993;Molinder Grasweg;POINT (8.88843795868469 52.01909301308015)
05766000004403994;Mozartstraße;POINT (8.898221573007985 52.03411489305728)
05766000004403995;Müdenkamp;POINT (8.904592786900869 52.03793236815835)
05766000004403996;Nelkenweg;POINT (8.883529250106038 52.03006215463604)
05766000004403997;Neue Grabenstraße;POINT (8.900103629811165 52.029811214048486)
05766000004403998;Neuenturm;POINT (8.881790838592519 52.05902772887863)
05766000004403999;Neue Straße;POINT (8.90178134198338 52.027101422128204)
05766000004404000;Neue Torstraße;POINT (8.900777628195787 52.029794107398104)
05766000004404001;Niedernstraße;POINT (8.892404765858974 52.026147954347984)
05766000004404002;Oberer Pahnsiek;POINT (8.892861016665341 52.01456657635149)
05766000004404003;Oesterhausstraße;POINT (8.912324198469905 52.03676442294388)
05766000004404004;Orpingstraße;POINT (8.90212982355031 52.025071633917726)
05766000004404005;Ostertor;POINT (8.90701068064375 52.02777609106118)
05766000004404006;Ostertor-Wall;POINT (8.906019536231177 52.02912823101838)
05766000004404007;Otto-Hahn-Straße;POINT (8.891124182906303 52.008838336855106)
05766000004404008;Pagenhelle;
05766000004404009;Pahnsiek;POINT (8.897488623167593 52.02015506263229)
05766000004404010;Papenstraße;POINT (8.904372969668426 52.027476380434656)
05766000004404011;Pastorenstraße;POINT (8.895641879855706 52.028927945288174)
05766000004404012;Paulinenstraße;POINT (8.898596901888743 52.02332120617612)
05766000004404013;Pestalozziweg;POINT (8.90268696400699 52.04704385648491)
05766000004404014;Petristraße;POINT (8.913551149253117 52.029487070802034)
05766000004404015;Stendaler Straße;
05766000004404016;Pideritstraße;POINT (8.904881110784288 52.031798994806664)
05766000004404017;Pöstenweg;POINT (8.908891472626033 52.029099935543115)
05766000004404018;Primelweg;POINT (8.884070945752313 52.03049748956076)
05766000004404019;Primkerstraße;POINT (8.895078668061068 52.02866544976864)
05766000004404020;Professor-Schacht-Straße;POINT (8.907674948234458 52.03950983152846)
05766000004404021;Puckewese;POINT (8.89787368168791 52.030939811096495)
05766000004404022;Raabeweg;POINT (8.916660157728302 52.038661889627804)
05766000004404023;Rampendal;POINT (8.900058312639109 52.02743107285788)
05766000004404024;Raumüllerweg;POINT (8.889892499892074 52.042223250768004)
05766000004404025;Regenstorstraße;POINT (8.909851302698407 52.02568495167754)
05766000004404026;Regerstraße;POINT (8.894595031560923 52.03850778160235)
05766000004404027;Reinertstraße;POINT (8.89938674198656 52.02709001517171)
05766000004404028;Rembken;POINT (8.906634881311996 52.0260672313537)
05766000004404029;Richard-Wagner-Straße;POINT (8.894390718939897 52.03248242276095)
05766000004404030;Rieperturm;POINT (8.959176738993412 52.02817931216787)
05766000004404031;Rintelner Straße;POINT (8.905449794669504 52.04619479410932)
05766000004404032;Rosengarten;POINT (8.899735103728153 52.03117135235613)
05766000004404033;Rosenstraße;POINT (8.903952992504925 52.02773489639326)
05766000004404034;Sauernfeldweg;POINT (8.885104994574695 52.01494806300563)
05766000004404035;Sauerstraße;POINT (8.902637134569202 52.0286443087496)
05766000004404036;Schererstraße;POINT (8.896246837523146 52.03814877525645)
05766000004404037;Schillerstraße;POINT (8.912571013352371 52.03215998463464)
05766000004404038;Schubertstraße;POINT (8.894724875449484 52.033100568253595)
05766000004404039;Schützentwete;POINT (8.902945819000095 52.03085392817352)
05766000004404040;Schuhstraße;POINT (8.902255301840198 52.0259117869468)
05766000004404041;Schultwete;POINT (8.913243192921929 52.027359000001596)
05766000004404042;Schumannstraße;POINT (8.893987339924392 52.035848544879904)
05766000004404043;Schwarze Twete;POINT (8.941796994359013 52.026209084759756)
05766000004404044;Siechenstraße;POINT (8.901113869492479 52.03574247140348)
05766000004404045;Slavertor-Wall;POINT (8.8952764396355 52.030253826234244)
05766000004404046;Slavertrift;POINT (8.894504962524772 52.033936733065275)
05766000004404047;Sommerhäuschenweg;POINT (8.874614922110549 52.035998570852186)
05766000004404048;Spiegelberg;POINT (8.91440852157656 52.04093523408404)
05766000004404049;Steinmüllerberg;POINT (8.896754903341396 52.03946302611755)
05766000004404050;Steinmüllerweg;POINT (8.89182166143539 52.0403431524307)
05766000004404051;Steinstoß;POINT (8.8991633456281 52.021425856343484)
05766000004404052;Steinweg;POINT (8.890863808945905 52.0259074774732)
05766000004404053;Overbeckstraße;POINT (8.914551369478847 52.02923073212995)
05766000004404054;Stiftstraße;POINT (8.896239750389153 52.02623455996652)
05766000004404055;Stiller Winkel;POINT (8.902455867124722 52.02098778499642)
05766000004404056;Stönebrink;POINT (8.905148210205311 52.04325102333938)
05766000004404057;Stüher Straße;POINT (8.87679956725657 52.049682270460615)
05766000004404058;Topehlenweg;POINT (8.883966318198617 52.0190918408608)
05766000004404059;Trophagener Weg;POINT (8.882662363305583 52.015371538411266)
05766000004404060;Tulpenweg;POINT (8.884329918599313 52.03252818029553)
05766000004404061;Twelenkämpe;POINT (8.88551981889777 52.030307552478206)
05766000004404062;Uhlenstraße;POINT (8.899302130309387 52.02951789546271)
05766000004404063;Veilchental;POINT (8.89870770427482 52.02445872545778)
05766000004404064;Vogelsang;POINT (8.907872938219096 52.03472149374799)
05766000004404065;Wahmbecker Pfad;POINT (8.89850768368784 52.01920454246613)
05766000004404066;Walkenmühle;POINT (8.928720346094297 52.02209739032515)
05766000004404067;Walterstraße;POINT (8.896104649331173 52.02589701160954)
05766000004404068;Wasserstraße;POINT (8.898126148904652 52.02885479345061)
05766000004404069;Waterfohr;POINT (8.911321658359766 52.04433487274768)
05766000004404070;Weißer Weg;POINT (8.932127898833873 52.02627511083148)
05766000004404071;Wewelerstraße;POINT (8.894556940022383 52.037409499614604)
05766000004404072;Wichernstraße;POINT (8.902027928792945 52.049508863572925)
05766000004404073;Wienkestraße;POINT (8.910959606493734 52.03781520062241)
05766000004404074;Wiesenstraße;POINT (8.90332299505807 52.033182210255276)
05766000004404075;Wilhelm-Röntgen-Straße;POINT (8.886976191431888 52.00714186591774)
05766000004404076;Wilmersiek;POINT (8.916441942615954 52.03374855600841)
05766000004404077;Zeißstraße;POINT (8.892348130376604 52.03324263505696)
05766000004404078;Torkamp;POINT (8.903090369835935 52.04171137527101)
05766000004404079;Volkeningweg;POINT (8.903133555607194 52.0515988723708)
05766000004404080;Karl-Meier-Straße;POINT (8.888168356921462 52.032109115061225)
05766000004404081;Narzissenweg;POINT (8.885390595878036 52.03099877434035)
05766000004404082;Vor dem Slavertore;POINT (8.891693745949004 52.03134545627658)
05766000004404083;Borsigstraße;POINT (8.898251096245568 52.0174530580736)
05766000004404084;Büchnerstraße;POINT (8.91453869811413 52.0343943206542)
05766000004404085;Senefelder Straße;POINT (8.90325234367462 52.02000859215995)
05766000004404086;Schlosserstraße;POINT (8.878179541902004 52.01507404564)
05766000004404087;Zunftstraße;POINT (8.879308034022964 52.02005311995331)
05766000004404088;Heinrich-Heine-Straße;POINT (8.916806720773371 52.0321825795713)
05766000004404089;Carl-Zuckmayer-Weg;POINT (8.919219288904273 52.035084213007885)
05766000004404090;Döblinweg;POINT (8.917434631530368 52.034924897911296)
05766000004404091;Rilkeweg;POINT (8.918020571572338 52.03448825900166)
05766000004404092;Karl-Junker-Straße;POINT (8.920666113979065 52.025277196390206)
05766000004404093;Karl-Junker-Weg;
05766000004404094;Gustav-Thoke-Weg;POINT (8.921178577153524 52.023817576283406)
05766000004404095;Ernst-Pethig-Weg;POINT (8.919588595539068 52.02398126057262)
05766000004404096;Wiesengrund;POINT (8.911405025026669 52.03393996133224)
05766000004404097;Beverley Straße;
05766000004404098;Vandoeuvre Straße;
05766000004404099;Drechslerstraße;POINT (8.878398217141298 52.01616446791117)
05766000004404100;Liebigstraße;POINT (8.910713614673899 52.015252425505174)
05766000004404101;Obernfeldweg;POINT (8.877166825439547 52.04922201468169)
05766000004404102;Kolmarer Straße;POINT (8.893712826032647 52.01703136841129)
05766000004404103;Rosmarinweg;POINT (8.882747344648102 52.009925277975036)
05766000004404104;Dieselstraße;POINT (8.900806847530752 52.01611938225943)
05766000004404105;Benzstraße;POINT (8.899921664840877 52.016912353539475)
05766000004404106;Daimlerstraße;POINT (8.901041275648465 52.01467407930265)
05766000004404107;Thymianweg;POINT (8.881499216919964 52.01051356555517)
05766000004404108;Wilhelm-Tegeler-Straße;POINT (8.888503463517216 52.035433309419425)
05766000004404109;Elsa-Brandström-Weg;POINT (8.889673323201492 52.01694072158537)
05766000004404111;Bunsenstraße;POINT (8.907515405207773 52.016935264436135)
05766000004404112;Hugo-Von-Donop-Straße;
05766000004404113;Helene-Schweitzer-Weg;POINT (8.889058746988404 52.01667588285986)
05766000004404114;Die Große Allee;POINT (8.8793586905979 52.063957322503526)
05766000004404115;Im Obstgarten;POINT (8.914374121363924 52.04047312186537)
05766000004404116;Kerksiek;POINT (8.882214810373759 52.034952426298986)
05766000004404117;Ernststraße;POINT (8.911034558878093 52.02785434408812)
05766000004404118;Am Hang;POINT (8.902585108462564 52.04363091960279)
05766000004404119;Asternweg;POINT (8.888264623788872 52.02988072716214)
05766000004404120;Bahnhofsplatz;POINT (8.894764107387067 52.02289006587438)
05766000004404121;Jordanweg;POINT (8.8888698840641 52.03171672300463)
05766000004404122;Klopstockstraße;POINT (8.920076503584557 52.03447738983187)
05766000004404123;Hennak-Hanke-Straße;POINT (8.91866535116852 52.040678457054895)
05766000004404124;Am Stiftsland;POINT (8.89388735415502 52.015208837923936)
05766000004404125;Gleimstraße;POINT (8.917439973960905 52.03518231132161)
05766000004404126;Am Alten Fluß;POINT (8.87570660084243 52.0253884319307)
05766000004404127;Hirtenstraße;POINT (8.904364343758047 52.028937334715565)
05766000004404128;Am Bauhof;POINT (8.869102012862143 52.02775853374846)
05766000004404129;Am Waldrand;POINT (8.917841349210436 52.04203736305831)
05766000004404130;Matthias-Claudius-Weg;POINT (8.920446714779429 52.036590997783684)
05766000004404131;Am Bahnhof;POINT (8.91880727487992 52.01962193221153)
05766000004404132;Auf dem Schilde;POINT (8.923012207314688 52.01943851678867)
05766000004404133;Auf der Bülte;POINT (8.920399851522808 52.01882207083334)
05766000004404134;Bachstraße;POINT (8.921089016259778 52.01418654747329)
05766000004404135;Bahnhofstraße;POINT (8.917825691668133 52.018673418706676)
05766000004404136;Bergstraße;POINT (8.923129035244044 52.006158775646355)
05766000004404137;Bierweg;POINT (8.917183359834782 52.02133339415697)
05766000004404138;Blomberger Straße;POINT (8.922947791690936 52.01603083004938)
05766000004404139;Blomberger Weg;POINT (8.930629913196423 52.01707361616994)
05766000004404140;Bürgermeister-Berlin-Weg;
05766000004404141;Bohlenweg;POINT (8.929653861318203 52.015735599885716)
05766000004404142;Breslauer Straße;POINT (8.917835953447751 52.01444014285307)
05766000004404143;Buschkamp;POINT (8.931048734510208 52.00467085558266)
05766000004404144;Carl-Köller-Straße;POINT (8.916670012479136 52.01397506782102)
05766000004404145;Dammstraße;POINT (8.917411005208429 52.018883894173506)
05766000004404146;Danziger Straße;POINT (8.917795186374754 52.0123791032143)
05766000004404147;Residenzstraße;POINT (8.918702352309397 52.011854580772614)
05766000004404148;Eikermannsberg;POINT (8.924196878737419 52.01754093955321)
05766000004404149;Fahrenbreite;POINT (8.91954549023053 52.001767223523814)
05766000004404150;Felsenkeller;POINT (8.923373015333816 52.019857019072646)
05766000004404151;Freiligrathstraße;POINT (8.915531079498729 52.01388994870154)
05766000004404152;Gartenstraße;POINT (8.919446702240373 52.01575317682644)
05766000004404153;Grabbestraße;POINT (8.91724219441163 52.01136593133134)
05766000004404154;Grasweg;POINT (8.923320741551995 52.01458130276472)
05766000004404155;Hanken-Jüsken-Straße;POINT (8.926624211770879 52.01813270406364)
05766000004404156;Hasenkamp;POINT (8.923850556734045 52.01280223159892)
05766000004404157;Holsterberg;POINT (8.929785149998988 52.01791486490483)
05766000004404158;Hornscher Kamp;POINT (8.910320950741006 52.014861947528246)
05766000004404159;Hornscher Weg;POINT (8.913091019681149 52.01266064084553)
05766000004404160;Güldene Mine;POINT (8.914077145560402 52.01492017596656)
05766000004404161;Krügerkamp;POINT (8.911179355657433 52.017846293881774)
05766000004404162;Krumme Straße;POINT (8.91639714677589 52.01633245118607)
05766000004404163;Lemgoer Straße;POINT (8.915934358611633 52.017328281517514)
05766000004404165;Braker Mitte;POINT (8.918742885477371 52.01751812656535)
05766000004404166;Finkenpforte;POINT (8.91386748560506 52.02181359582078)
05766000004404167;Nesselfeld;POINT (8.912235701676765 52.01693875838201)
