strassenschluessel;bezeichnung;geometry
05382000001217166;Mörnerstraße;POINT (7.008015396906546 50.75929840212998)
05382000001217167;Neußer Straße;POINT (7.011195805205121 50.75385097144052)
05382000001217168;Oberdorfer Weg;POINT (7.002566889502541 50.75085507485182)
05382000001217169;Pützweide;POINT (7.006101074286245 50.752519712556555)
05382000001217170;Rosental;POINT (7.022383042726431 50.75476605040956)
05382000001217171;Siefenfeldchen;POINT (7.002188268571076 50.75483318533746)
05382000001217172;Siegesstraße;POINT (7.0046956600805625 50.75366182447805)
05382000001217173;Südstraße;POINT (7.003125941208742 50.74715172400261)
05382000001217174;Schußgasse;POINT (7.00615389087336 50.74870140817826)
05382000001217175;Widdiger Weg;POINT (7.009448881225908 50.75714948788258)
05382000001217181;Asternstraße;POINT (6.950455660017854 50.760999370972044)
05382000001217182;Bannweg;POINT (6.959439279780961 50.76200233000527)
05382000001217183;Begonienstraße;POINT (6.951680876606398 50.75935777547993)
05382000001217184;Bergstraße;POINT (6.95122317974918 50.76195084717669)
05382000001217185;Blumenstraße;POINT (6.952438888766249 50.765359663734635)
05382000001217186;Brühler Garten;POINT (6.9501296265268095 50.76017887088359)
05382000001217187;Büttgasse;POINT (6.9504541162951385 50.76284695723305)
05382000001217188;Dahlienstraße;POINT (6.950337812807172 50.76644078108791)
05382000001217189;Dersdorfer Straße;POINT (6.956314064184562 50.76152046275305)
05382000001217190;Donnerbachweg;POINT (6.94892414346494 50.76750781945971)
05382000001217191;Dorner Kuhlweg;POINT (6.952062272440665 50.76830866806813)
05382000001217192;Edelweißstraße;POINT (6.951832600703738 50.75546331471419)
05382000001217193;Feldchenweg;POINT (6.946815369139215 50.76806234613785)
05382000001217194;Fliederweg;POINT (6.951628695945973 50.75888630969425)
05382000001217195;Guter-Hirt-Pfad;POINT (6.9531654796511795 50.765805492566614)
05382000001217196;Heerweg;POINT (6.939244447900153 50.7560436435642)
05382000001217197;Hostertstraße;POINT (6.947975938476209 50.762878851821085)
05382000001217198;Hovergasse;POINT (6.95088633378589 50.75574963167606)
05382000001217199;Hühnermarkt;POINT (6.947808426618791 50.76178044105969)
05382000001217200;Husenbergweg;POINT (6.94492639965692 50.759790338114335)
05382000001217201;Kampsweg;POINT (6.953560224507412 50.761852297251)
05382000001217202;Kardorfer Straße;POINT (6.945262667351675 50.76401893075842)
05382000001217203;Katzentränke;POINT (6.945393873762002 50.76582627915176)
05382000001217204;Kerpengasse;POINT (6.948057731455526 50.75827712556892)
05382000001217205;Lethenbergweg;POINT (6.939456572876926 50.759565192967194)
05382000001217206;Lilienstraße;POINT (6.953638098247408 50.757368358380894)
05382000001217207;Lücherweg;POINT (6.952993863802304 50.76368443567371)
05382000001217208;Michaelsweg;POINT (6.9500080778794695 50.76284293757763)
05382000001217209;Mittelstraße;POINT (6.949598074744277 50.76193880839424)
05382000001217210;Nelkenstraße;POINT (6.943079963192061 50.75630208976933)
05382000001217211;Sandstraße;POINT (6.948531958032028 50.764854305749175)
05382000001217212;Schleifgäßchen;POINT (6.945895882185978 50.765123995122686)
05382000001217213;Schmiedegasse;POINT (6.949299297515196 50.76170871194073)
05382000001217214;Straufsberg;POINT (6.943633193826172 50.75553716681085)
05382000001217215;Tulpenstraße;POINT (6.946413886107931 50.75830156927949)
05382000001217216;Unterdorfstraße;POINT (6.956582223565216 50.758201138846694)
05382000001217217;Veilchenweg;POINT (6.951764389517051 50.7571284384906)
05382000001217218;Weidenpeschweg;POINT (6.954288328501644 50.765581588411465)
05382000001217221;Aegidiusstraße;POINT (7.037338554322339 50.7771096984629)
05382000001217222;Alfterer Weg;POINT (7.045683542318695 50.76533289597681)
05382000001217223;Allerstraße;POINT (7.040141075669022 50.763591357978996)
05382000001217225;Bayerstraße;POINT (7.050708920449446 50.772767049902626)
05382000001217226;Bierbaumstraße;POINT (7.045956805795034 50.77405213284912)
05382000001217227;Bleibtreustraße;POINT (7.025528135006792 50.76731457636862)
05382000001217228;Clarenweg;POINT (7.050706994573743 50.76963155801274)
05382000001217229;Domhofstraße;POINT (7.045520767513068 50.770646930669365)
05382000001217230;Elbestraße;POINT (7.041088703727506 50.772012773301356)
05382000001217231;Engländerweg;POINT (7.061302882899445 50.7667041355046)
05382000001217232;Erftstraße;POINT (7.033618919229407 50.77595088847937)
05382000001217233;Fabriweg;POINT (7.047640144208532 50.7723416047625)
05382000001217234;Gartenstraße;POINT (7.046862601237646 50.768053378410784)
05382000001217235;Gillesweg;POINT (7.040400949316825 50.77507353280663)
05382000001217236;Grüner Weg;POINT (7.051321046806771 50.768248838948566)
05382000001217237;Heisterbacher Straße;POINT (7.038143066300254 50.77748228276445)
05382000001217238;Höhnenstraße;POINT (7.052169969738848 50.7682054991766)
05382000001217239;Hubertusstraße;POINT (7.039900323099511 50.76974496420689)
05382000001217240;Kleinstraße;POINT (7.04941190449169 50.76706051581554)
05382000001217241;Klosterrather Weg;POINT (7.047754057916714 50.76594811302136)
05382000001217242;Kneusgenweg;POINT (7.051412577146816 50.76917033620116)
05382000001217243;Lahnstraße;POINT (7.046941046630786 50.76972682025289)
05382000001217244;Marienstraße;POINT (7.041697322009636 50.77426729850557)
05382000001217245;Mertensgasse;POINT (7.045178011973111 50.76975041983844)
05382000001217246;Mielweg;POINT (7.038638290625914 50.778366223712965)
05382000001217247;Mittelweg;POINT (7.0328337620886305 50.77081406696593)
05382000001217248;Moselstraße;POINT (7.044655265998223 50.77186944007395)
05382000001217249;Nahestraße;POINT (7.0482199185357075 50.76814727640141)
05382000001217250;Rheindorfer Straße;POINT (7.051643167375508 50.769755788803614)
05382000001217251;Rheinstraße;POINT (7.045498878164536 50.77278470087591)
05382000001217252;Richard-Piel-Straße;POINT (7.038941373775286 50.776170155225934)
05382000001217253;Roisdorfer Straße;POINT (7.038356085458349 50.76858329685555)
05382000001217254;Saarstraße;POINT (7.041835974505567 50.77182528318756)
05382000001217255;Sebastianstraße;POINT (7.038477151346395 50.769782980449214)
05382000001217256;Siegstraße;POINT (7.047299562167344 50.77188170076517)
05382000001217257;Siemenacker;POINT (7.04152163164318 50.76845453889674)
05382000001217258;Simon-Arzt-Straße;POINT (7.043038899016844 50.76944522281747)
05382000001217259;Ursulinenstraße;POINT (7.041444362880319 50.772260405178315)
05382000001217260;Vorgebirgsstraße;POINT (7.04843374600963 50.76969767115832)
05382000001217261;Weingarten;POINT (7.049955035566082 50.772052524781536)
05382000001217262;Werthstraße;POINT (7.036638636181305 50.77785243134448)
05382000001217263;Weserstraße;POINT (7.039126734937978 50.77506818327972)
05382000001217264;Wöhlerstraße;POINT (7.050348020639902 50.76641391634729)
05382000001217266;Aggerstraße;POINT (7.033628249152578 50.78085908035114)
05382000001217267;Altmühlstraße;POINT (7.029482488885207 50.78602105166385)
05382000001217268;Bornheimer Straße;POINT (7.036049099607388 50.78131340968413)
05382000001217270;Elbestraße;POINT (7.031346012007942 50.78242849150202)
05382000001217271;Heisterbacher Straße;POINT (7.03648882672283 50.77972301370942)
05382000001217272;Inselstraße;POINT (7.03360526308489 50.781877611266744)
05382000001217273;Isarstraße;POINT (7.030877110582092 50.783119777692505)
05382000001217274;Parkstraße;POINT (7.029590090127763 50.78553311636501)
05382000001217275;Rheinuferweg;POINT (7.0378313875770075 50.77957349743131)
05382000001217276;Salzachstraße;POINT (7.035480077953016 50.77945488625893)
05382000001217277;Werthstraße;POINT (7.037895526656029 50.778841745171505)
05382000001217278;Wiesenstraße;POINT (7.024701529496425 50.783922740330496)
05382000001217279;Windmühlenstraße;POINT (7.030903731111862 50.78502563801865)
05382000001217281;Alemannenweg;POINT (7.025572766211895 50.79102860777382)
05382000001217282;Altmühlstraße;POINT (7.028840030378249 50.78601455532351)
05382000001217283;Burgunderstraße;POINT (7.027815576166636 50.79007492989936)
05382000001217284;Frankenweg;POINT (7.018133259454326 50.79911247618484)
05382000001217285;Friesenweg;POINT (7.019419564412131 50.79923267712632)
05382000001217286;Germanenstraße;POINT (7.0245291373138565 50.79152589624638)
05382000001217287;Gotenweg;POINT (7.021462290034047 50.79940746711382)
05382000001217288;Hüttengarten;POINT (7.024933295681258 50.79502525837091)
05382000001217289;Keltenweg;
05382000001217290;Kölner Landstraße;POINT (7.021097372104873 50.79692727294162)
05382000001217291;Lichtweg;POINT (7.024343683964067 50.79900588478911)
05382000001217293;Römerstraße;POINT (7.02788868258623 50.791710733785884)
05382000001217294;Salierweg;POINT (7.021697223640954 50.79569754383474)
05382000001217295;Schenkgasse;POINT (7.027843479189259 50.792296820528655)
05382000001217296;Schweizstraße;POINT (7.025941726066833 50.793599803696374)
05382000001217297;Sankt-Georg-Straße;POINT (7.025988463483721 50.79568440644765)
05382000001217298;Teutonenstraße;POINT (7.02013699189321 50.79894075787614)
05382000001217299;Ubierweg;POINT (7.023915779976613 50.79882989163042)
05382000001217300;Wiesenstraße;POINT (7.024559345185431 50.78357476792078)
05382000001217301;Wikingerstraße;POINT (7.026324066090968 50.78892085387691)
05382000001217302;Zerrespfad;POINT (7.024991085847552 50.78954704181784)
05382000001217304;Amselweg;POINT (6.913128920408539 50.77489995286546)
05382000001217305;Auelsgasse;POINT (6.920100334090262 50.772373837748596)
05382000001217306;Bachstraße;POINT (6.9209259084511565 50.78088790971578)
05382000001217307;Beethovenstraße;POINT (6.9242512172484 50.77537880369524)
05382000001217308;Bonn-Brühler-Straße;POINT (6.9315228942386495 50.77377779286075)
05382000001217309;Brahmsstraße;POINT (6.92021672668031 50.78250145328531)
05382000001217310;Broichgasse;POINT (6.918262661623861 50.77432277752585)
05382000001217311;Brucknerstraße;POINT (6.9249208994899485 50.77941973140282)
05382000001217312;Bungertstraße;POINT (6.92224075055371 50.77458487810728)
05382000001217313;Finkenweg;POINT (6.915118561069823 50.77607225000692)
05382000001217314;Friedensweg;POINT (6.914021907817798 50.770930376446024)
05382000001217315;Griegstraße;POINT (6.909623571315192 50.776098942284065)
05382000001217316;Händelstraße;POINT (6.929456385342509 50.77900322525203)
05382000001217317;Hagenstraße;POINT (6.909457901757943 50.77504276058309)
05382000001217318;Haus Londorf;POINT (6.886605571491855 50.773019134174056)
05382000001217319;Hermann-Löns-Straße;POINT (6.9096182320509545 50.77247127880475)
05382000001217320;Herrenhäuschenweg;POINT (6.908663607425274 50.77331949457113)
05382000001217321;Herrenkreuzweg;POINT (6.911033829608299 50.771883130801434)
05382000001217322;Höhenweg;POINT (6.915688872504933 50.78270614506366)
05382000001217323;Holzweg;POINT (6.9149217633906295 50.78473839980081)
05382000001217324;Kapellenstraße;POINT (6.9232511523842915 50.77826932104727)
05382000001217325;Kirchstraße;POINT (6.920997749377763 50.77937841066141)
05382000001217326;Klosterstraße;POINT (6.9199157385541845 50.77633656197495)
05382000001217327;Kreuzstraße;POINT (6.924993721304541 50.777646363188744)
05382000001217328;Lannerstraße;POINT (6.925996031622489 50.783992359445996)
05382000001217329;Leharstraße;POINT (6.919827845075588 50.77426565625861)
05382000001217330;Lerchenweg;POINT (6.911170046016327 50.77583681619374)
05382000001217331;Lortzingstraße;POINT (6.933878330011167 50.7756434530413)
05382000001217332;Marsdorfer Gasse;POINT (6.916636604647988 50.77607630619885)
05382000001217333;Martinstraße;POINT (6.921541238423383 50.77414418659998)
05382000001217334;Mozartstraße;POINT (6.9254614450342045 50.77710525927045)
05382000001217335;Offenbachstraße;POINT (6.927604084632898 50.77158034316943)
05382000001217336;Regerstraße;POINT (6.91982981142493 50.775939444572266)
05382000001217337;Rochusstraße;POINT (6.921777289713155 50.77966224527867)
05382000001217338;Rüttersweg;POINT (6.911065670078118 50.775583535804685)
05382000001217339;Silcherstraße;POINT (6.909812029029171 50.773338406478736)
05382000001217340;Sommersberg;POINT (6.9152241359007505 50.77304109661234)
05382000001217341;Schebenstraße;POINT (6.908397949508239 50.7743184466566)
05382000001217342;Schottgasse;POINT (6.917944986517602 50.78003467329953)
05382000001217343;Schubertstraße;POINT (6.933867779094424 50.774971116351345)
05382000001217344;Schumannstraße;POINT (6.921626161933409 50.7708920012236)
05382000001217345;Schwalbstraße;POINT (6.916376449485562 50.78081473136814)
05382000001217346;Straußweg;POINT (6.924320489625908 50.78053552741364)
05382000001217347;Talstraße;POINT (6.921826974310274 50.785397006774566)
05382000001217348;Ulrichstraße;POINT (6.907800761281904 50.77399771618296)
05382000001217349;Verdistraße;POINT (6.917001829202459 50.78081879994838)
05382000001217350;Vinzenzstraße;POINT (6.919083321884233 50.78153953026361)
05382000001217351;Wagnerstraße;POINT (6.923381515402466 50.77335380831613)
05382000001217352;Weidenbachweg;POINT (6.916391808237911 50.774074644422804)
05382000001217353;Weiherstraße;POINT (6.91457536774121 50.780073775548225)
05382000001217355;Altenberger Gasse;POINT (6.924288455316105 50.76564987537816)
05382000001217356;Auelsgasse;POINT (6.918514644311219 50.77104873435392)
05382000001217357;Bolliggasse;POINT (6.921000461928782 50.76587893683618)
05382000001217358;Dobschleider Hof;
05382000001217359;Eifelstraße;POINT (6.919713506902575 50.76488984017246)
05382000001217360;Friedensweg;POINT (6.917305492857574 50.7714115374418)
05382000001217361;Hemmergasse;POINT (6.919644266224124 50.76567795799581)
05382000001217362;Kuckucksweg;POINT (6.922227353825173 50.76433505383801)
05382000001217363;Markusstraße;POINT (6.917230544123605 50.76722209596722)
05382000001217364;Metternicher Straße;POINT (6.913331943703761 50.76407675161462)
05382000001217365;Nonnholzstraße;POINT (6.918146575789825 50.768243873842984)
05382000001217366;Odenwaldstraße;POINT (6.91935593488609 50.76443500719683)
05382000001217367;Proffgasse;POINT (6.920776871043739 50.76783151322649)
05382000001217368;Rüttersweg;POINT (6.912714369123993 50.76591814755307)
05382000001217369;Siebengebirgsstraße;POINT (6.919761206257439 50.76890478634309)
05382000001217370;Spessartstraße;POINT (6.919283195040701 50.768457284316035)
05382000001217371;Schwarzwaldstraße;POINT (6.916868762637457 50.76532729634915)
05382000001217372;Steinstraße;POINT (6.919136527697403 50.76788856375254)
05382000001217373;Taunusstraße;POINT (6.9208215558382475 50.7671030193655)
05382000001217374;Theisenkreuzweg;POINT (6.912240332365379 50.765329075644566)
05382000001217375;Von-Weichs-Straße;POINT (6.915796445597517 50.76783133949635)
05382000001217376;Weberstraße;POINT (6.916100273668161 50.766271878430345)
05382000001217378;Ailbertusstraße;POINT (6.949375688281548 50.786676659395205)
05382000001217379;Allensteiner Straße;POINT (6.955067564619275 50.79577991391123)
05382000001217380;Bahnhofstraße;POINT (6.956755502555752 50.790673362738666)
05382000001217381;Bellerstraße;POINT (6.953670346159349 50.792020595949644)
05382000001217382;Berner Straße;POINT (6.950175694236515 50.788979054804706)
05382000001217383;Brachstraße;POINT (6.950970778953518 50.790309162281254)
05382000001217384;Breitbachweg;POINT (6.943725761989676 50.787903317257374)
05382000001217385;Breslauer Straße;POINT (6.952612138460028 50.78395939138466)
05382000001217386;Brüsseler Straße;POINT (6.948476867331205 50.786921503883065)
05382000001217387;Clemensstraße;POINT (6.946211741579537 50.79067611936584)
05382000001217388;Commerstraße;POINT (6.95631264108552 50.79562857115251)
05382000001217389;Danziger Straße;POINT (6.954057738422255 50.7961306839556)
05382000001217390;Eichholzweg;POINT (6.962744342193634 50.79222103822245)
05382000001217391;Eisenacher Straße;POINT (6.958858254382938 50.790510081735015)
05382000001217392;Erfurter Straße;POINT (6.957926885976425 50.789674172917536)
05382000001217393;Eupener Straße;POINT (6.947174786831456 50.78742461935251)
05382000001217394;Galäerweg;POINT (6.957468062124907 50.793472887239595)
05382000001217395;Gebrüder-Kall-Straße;POINT (6.954605600266526 50.7876774283892)
05382000001217396;Graue-Burg-Straße;POINT (6.950176672277317 50.79333711165911)
05382000001217397;Grommeshofstraße;POINT (6.949314163577037 50.79411138400942)
05382000001217398;Hessenweg;POINT (6.926556022916113 50.794734558236826)
05382000001217399;Jakobstraße;POINT (6.949204818873544 50.78831248365454)
05382000001217400;Kämpchenweg;POINT (6.9554031646298435 50.78690009886082)
05382000001217401;Kaiserstraße;POINT (6.952111424512043 50.78493699548549)
05382000001217402;Keldenicher Straße;POINT (6.95879951304424 50.79777982589511)
05382000001217403;Königsberger Straße;POINT (6.953394008672379 50.7959596731223)
05382000001217404;Krausbitzchen;POINT (6.946509643609721 50.788583537662916)
05382000001217405;Krausplatz;POINT (6.952813961166872 50.78839133631574)
05382000001217406;Kronprinzenstraße;POINT (6.947884354341609 50.78975165608415)
05382000001217407;Leipziger Straße;POINT (6.960308004402708 50.79029111926536)
05382000001217408;Linowskistraße;POINT (6.954150438116992 50.785056306393244)
05382000001217409;Lüddigstraße;POINT (6.953621621304247 50.787373094541884)
05382000001217410;Münstergarten;POINT (6.9563021155935685 50.79353183080483)
05382000001217411;Münzstraße;POINT (6.953389352979577 50.790548424097985)
