strassenschluessel;bezeichnung;geometry
05562000000402790;Markmannstraße;POINT (7.307306499192945 51.573095756762044)
05562000000402800;Marktplatz Ickern;POINT (7.339737778139281 51.59200963527734)
05562000000402805;Markusstraße;POINT (7.294059464564916 51.57431472380704)
05562000000402810;Marsstraße;POINT (7.314169353116126 51.57048253909336)
05562000000402820;Maslingstraße;POINT (7.311123475631324 51.56894535139767)
05562000000402830;Mausegatt;POINT (7.316139180426149 51.59497698473051)
05562000000402840;Maxstraße;POINT (7.3020674288177565 51.571448133516995)
05562000000402865;Meisenweg;POINT (7.346780336926327 51.58370441436821)
05562000000402870;Melchiorstraße;POINT (7.35259559576848 51.529556492377594)
05562000000402880;Memeler Straße;POINT (7.331667271341195 51.597706515561065)
05562000000402890;Mengeder Straße;POINT (7.3413116377601275 51.5432453201097)
05562000000402900;Merklinder Straße;POINT (7.330389646812397 51.52470456381229)
05562000000402910;Merowingerstraße;POINT (7.315006743274114 51.59198821666684)
05562000000402915;Messenkamp;POINT (7.300486814643147 51.55338518881705)
05562000000402918;Miriam-Sander-Straße;POINT (7.3375625840778 51.58494374147882)
05562000000402920;Mittelstraße;POINT (7.326150395008317 51.55106883973692)
05562000000402925;Moorweg;POINT (7.304788094937851 51.60915559036094)
05562000000402930;Moritzstraße;POINT (7.300053420412127 51.57033544543498)
05562000000402940;Moselstraße;POINT (7.295654850972278 51.58783543439954)
05562000000402950;Mozartstraße;POINT (7.307925060310664 51.55463302348134)
05562000000402955;Mühlengasse;POINT (7.310693372382971 51.54775614138176)
05562000000402960;Mühlenkamp;POINT (7.351572165932233 51.52854174991381)
05562000000402970;Mühlenstraße;POINT (7.310163623207129 51.54739894477432)
05562000000402980;Münsterplatz;POINT (7.310395952909038 51.55000228507753)
05562000000402990;Münsterstraße;POINT (7.310516584623274 51.54881944481612)
05562000000403000;Mulvanystraße;POINT (7.304754140353184 51.55601265272704)
05562000000403005;Murdockweg;POINT (7.303621590066394 51.55618758917677)
05562000000403010;Neptunstraße;POINT (7.312489059411551 51.556253613559214)
05562000000403015;Neuer Hellweg;POINT (7.337347394120109 51.53611770697109)
05562000000403020;Neuroder Platz;POINT (7.332709243849357 51.541617824267625)
05562000000403030;Neustettiner Straße;POINT (7.327545384724647 51.59841966152331)
05562000000403040;Nierholzstraße;POINT (7.335975001145022 51.570383107421634)
05562000000403050;Nordstraße;POINT (7.316408729340591 51.59345108971322)
05562000000403060;Nußbaumweg;POINT (7.304985737848336 51.54087995055606)
05562000000403075;Obere Münsterstraße;POINT (7.310029516087073 51.551810423135635)
05562000000403080;Oberhofstraße;POINT (7.324379375348808 51.55559122503254)
05562000000403090;Oberspredey;POINT (7.326720818348142 51.53579461052232)
05562000000403095;Oberste Vöhde;POINT (7.322883345031457 51.55798170284952)
05562000000403100;Ochsenkamp;POINT (7.31989989667978 51.584941335055326)
05562000000403110;Oesterriedstraße;POINT (7.350958509034019 51.594692367534826)
05562000000403120;Oestricher Straße;POINT (7.344990260538943 51.56759241378914)
05562000000403125;Ohmstraße;POINT (7.315189069471844 51.58035857855236)
05562000000403130;Orionstraße;
05562000000403140;Oskarstraße;POINT (7.318900456750267 51.584732541254006)
05562000000403150;Ostrandweg;POINT (7.352546408309586 51.55819045435184)
05562000000403160;Oststraße;POINT (7.328904513014663 51.56150143442491)
05562000000403180;Overbergstraße;POINT (7.331168115547691 51.54447198821716)
05562000000403190;Pallasstraße;POINT (7.31764157890349 51.55748102071767)
05562000000403200;Pannekamp;POINT (7.297278868622186 51.55858001924292)
05562000000403210;Pappelweg;POINT (7.331795030614243 51.538434565854004)
05562000000403220;Pestalozzistraße;POINT (7.3360651121874 51.547732147859016)
05562000000403230;Pfälzer Straße;POINT (7.316715182639258 51.555250357547465)
05562000000403235;Platanenweg;POINT (7.328947864658785 51.53625817947135)
05562000000403240;Plutostraße;POINT (7.312821852142294 51.5665066391386)
05562000000403250;Pöppinghauser Furt;POINT (7.263657629830841 51.57897973174757)
05562000000403260;Pöppinghauser Straße;POINT (7.261137450624583 51.579242043720214)
05562000000403270;Polziner Straße;POINT (7.327295427232167 51.59595440711742)
05562000000403280;Postplatz;
05562000000403290;Poststraße;POINT (7.318908497314054 51.58522407725642)
05562000000403295;Pothhof;POINT (7.320841853117618 51.60260950102669)
05562000000403300;Pyritzer Straße;POINT (7.325933719132383 51.59611189941517)
05562000000403310;Querstraße;POINT (7.313019783693586 51.587111242677544)
05562000000403320;Rauxeler Straße;POINT (7.323268832397466 51.555430632884885)
05562000000403330;Recklinghauser Straße;POINT (7.3382255030502135 51.58659491935945)
05562000000403340;Regerstraße;POINT (7.320281423301872 51.54363543374344)
05562000000403350;Reherlen;POINT (7.32973254192399 51.58850149685026)
05562000000403360;Rheinstraße;POINT (7.298955208042642 51.589663960429846)
05562000000403370;Richard-Wagner-Straße;POINT (7.317015416799234 51.54445106068847)
05562000000403375;Richterstraße;
05562000000403380;Riedstraße;POINT (7.326282017596326 51.58856710549163)
05562000000403390;Rieperbergstraße;POINT (7.326526888751525 51.55098051791637)
05562000000403400;Ringelrodtweg;POINT (7.2549300924432165 51.56588741091236)
05562000000403410;Ringstraße;POINT (7.311334649275713 51.55338379132391)
05562000000403420;Rittershofer Straße;POINT (7.363092267107318 51.59064529423435)
05562000000403430;Römerstraße;POINT (7.305454275046253 51.5890730198058)
05562000000403440;Röttgersbank;POINT (7.313331920627289 51.594824679936586)
05562000000403450;Rosenstraße;POINT (7.307092571532991 51.56167489475461)
05562000000403455;Rottkamp;POINT (7.322274655055862 51.599517650849634)
05562000000403460;Rügenwalder Straße;POINT (7.3252519307467585 51.59632289181907)
05562000000403465;Rütgersstraße;POINT (7.302291626245692 51.577079033226994)
05562000000403470;Ruhrstraße;POINT (7.29945254817089 51.5882536282177)
05562000000403480;Rummelsburger Straße;POINT (7.328426418197364 51.59877974446553)
05562000000403485;Rumpsholt;POINT (7.334273440261769 51.58956225067501)
05562000000403490;Ruprechtstraße;POINT (7.340233914716155 51.58948584636247)
05562000000403500;Saarbrücker Straße;POINT (7.314606861362455 51.554017302560474)
05562000000403510;Sachsenstraße;POINT (7.307202765563718 51.59033125899)
05562000000403512;Sägewerkstraße;POINT (7.301732570258854 51.55459085537532)
05562000000403515;Sankt-Hubertus-Straße;POINT (7.307774226934222 51.6005173703631)
05562000000403520;Sassenstraße;POINT (7.3357386688188875 51.59277717527985)
05562000000403530;Saturnstraße;POINT (7.313986562166208 51.57243407280059)
05562000000403540;Schäferweg;
05562000000403550;Schellenberg;POINT (7.320312200750612 51.553569233985186)
05562000000403555;Schemmkamp;POINT (7.3317063491631185 51.59026607072672)
05562000000403560;Schieferbergstraße;POINT (7.348868004688688 51.557080356081514)
05562000000403570;Schillerstraße;POINT (7.308272912374779 51.546707415326054)
05562000000403580;Schlenkestraße;POINT (7.2947655657244335 51.555595041758124)
05562000000403590;Schneidemühler Straße;POINT (7.329715239305788 51.59867844051977)
05562000000403595;Schöttelkamp;POINT (7.307676330871505 51.59758964790862)
05562000000403600;Schonhorststraße;POINT (7.3176797537283536 51.58488292787522)
05562000000403610;Schophof;POINT (7.316001173349342 51.55973338404536)
05562000000403620;Schubertstraße;POINT (7.309048512924986 51.55606273012183)
05562000000403630;Schulstraße;POINT (7.303230802627373 51.57032915464218)
05562000000403640;Schultenstraße;POINT (7.320172418214472 51.556303268743925)
05562000000403650;Schwarzer Weg;POINT (7.308853728517656 51.57654695243822)
05562000000403660;Schweriner Straße;POINT (7.336876774856263 51.54925136847824)
05562000000403670;Siedlerweg;POINT (7.321754748117497 51.54289430492436)
05562000000403680;Siemensstraße;POINT (7.305850961270101 51.58051003760633)
05562000000403685;Simon-Cohen-Platz;POINT (7.309183027655921 51.54863499402685)
05562000000403690;Sofienstraße;POINT (7.30589608990032 51.57552138979564)
05562000000403700;Sonnenschein;POINT (7.31368860065007 51.595574894462004)
05562000000403710;Sperberstraße;POINT (7.32627822680835 51.549781352482015)
05562000000403720;Stahlbaustraße;POINT (7.329180785517854 51.527581493229995)
05562000000403730;Stammweg;POINT (7.335547782811111 51.56368722446109)
05562000000403740;Stargarder Straße;POINT (7.326727233764793 51.598161669457944)
05562000000403750;Steinauer Straße;POINT (7.335285822689587 51.59510654031359)
05562000000403760;Steinstraße;POINT (7.321860861809208 51.552982027731154)
05562000000403770;Stellbrinkstraße;POINT (7.304631496649726 51.559708473477876)
05562000000403780;Stettiner Straße;POINT (7.323650468622168 51.596959489177294)
05562000000403787;Stoevernstraße;POINT (7.305366850280218 51.609254493069955)
05562000000403790;Stolper Straße;POINT (7.321970887412242 51.596640039073925)
05562000000403795;Straßburger Allee;POINT (7.344270284060834 51.53164285998279)
05562000000403800;Strittheidestraße;POINT (7.298831901556662 51.56366510945068)
05562000000403810;Suderwicher Straße;POINT (7.309056953309986 51.60676762439777)
05562000000403830;Sünderlingstraße;POINT (7.327984153339603 51.59023234082422)
05562000000403840;Talstraße;POINT (7.353814985058726 51.55722128244621)
05562000000403850;Tannenweg;POINT (7.331665490631608 51.53700258768807)
05562000000403860;Tappenhof;POINT (7.265230611966434 51.58029861575652)
05562000000403870;Teichweg;POINT (7.308041608145946 51.576987001123136)
05562000000403880;Telgenkamp;POINT (7.333046360074214 51.591052753397875)
05562000000403900;Teutonenstraße;POINT (7.305698565727406 51.594512564234385)
05562000000403910;Thomasstraße;POINT (7.313652783131886 51.54979677987141)
05562000000403920;Tiefer Weg;POINT (7.307018019201118 51.541212896285586)
05562000000403930;Tiergartenstraße;POINT (7.319456468290054 51.544105168531125)
05562000000403940;Tilsiter Straße;POINT (7.331628252239474 51.59643809801524)
05562000000403950;Tönnisheide;POINT (7.345507059835633 51.59718275545409)
05562000000403960;Torweg;POINT (7.3476393039714125 51.59533228046902)
05562000000403970;Trakehnener Straße;POINT (7.326869330609126 51.598407516571896)
05562000000403980;Tulpenstraße;POINT (7.306066581155817 51.56357034017926)
05562000000403990;Uferstraße;POINT (7.349557744033432 51.593397684709224)
05562000000404000;Ulmenweg;POINT (7.328803422862266 51.53694474293677)
05562000000404010;Untere Bergstraße;POINT (7.3144714384573515 51.55580084036367)
05562000000404020;Unterspredey;POINT (7.326021510677778 51.53483343813808)
05562000000404030;Uranusstraße;POINT (7.313345047554211 51.573190447363814)
05562000000404035;Vedderhof;POINT (7.338066151999685 51.58894204866924)
05562000000404040;Veilchenweg;POINT (7.307709726580049 51.562750742681004)
05562000000404045;Venusstraße;POINT (7.3102862696417805 51.571015665267296)
05562000000404050;Victorstraße;POINT (7.295616979100237 51.57123452582975)
05562000000404060;Viktoriastraße;POINT (7.308582314545021 51.54501800568291)
05562000000404065;Vincennesstraße;POINT (7.348046503094886 51.5323295991862)
05562000000404070;Vinckehof;POINT (7.345172993514548 51.59010645656682)
05562000000404080;Vinckeplatz;
05562000000404090;Vinckestraße;POINT (7.343841605580716 51.5852160531669)
05562000000404100;Vinckeweg;POINT (7.3426920297138745 51.58665303927921)
05562000000404105;Vockmannshof;POINT (7.315443772631223 51.601009444097)
05562000000404110;Vöhdeweg;POINT (7.361058931308523 51.52845222500415)
05562000000404120;Vördestraße;POINT (7.294000955838269 51.57147247993406)
05562000000404130;Voerstestraße;POINT (7.341603365935072 51.59655880563459)
05562000000404140;Vogtstraße;POINT (7.334465917889718 51.59269160379036)
05562000000404142;Von-Hofmann-Straße;POINT (7.302264353354233 51.57517166089059)
05562000000404145;Von-Waldthausen-Straße;
05562000000404150;Wagenbruch;POINT (7.310460078148087 51.52926073555369)
05562000000404155;Wakefieldstraße;POINT (7.345546882628793 51.53108197938087)
05562000000404160;Waldenburger Straße;POINT (7.32593589184791 51.599191422073645)
05562000000404170;Waldstraße;POINT (7.305124922984982 51.60986206414445)
05562000000404175;Waltroper Straße;POINT (7.318137345284924 51.60814656130436)
05562000000404180;Wannerbruchstraße;POINT (7.322905630727971 51.58965047730223)
05562000000404190;Wartburgstraße;POINT (7.302728157370654 51.580966610716786)
05562000000404195;Wasserwerkstraße;POINT (7.307457266807849 51.55158457837546)
05562000000404210;Weimarer Straße;POINT (7.337420174314994 51.56875912137664)
05562000000404220;Weserstraße;POINT (7.296558136882574 51.59128657779527)
05562000000404230;Wesselstraße;POINT (7.319395774943187 51.59187314712271)
05562000000404235;Westaap;POINT (7.321337616131137 51.592190245211334)
05562000000404240;Westerfilder Straße;POINT (7.358864780364551 51.53018370083068)
05562000000404240;Westerfilder Straße;POINT (7.358864780364551 51.53018370083068)
05562000000404250;Westerholtstraße;POINT (7.308071127944351 51.59036536376835)
05562000000404255;Westerkampstraße;POINT (7.318245142302089 51.59873236287178)
05562000000404260;Westheide;POINT (7.35122780382866 51.562860932208956)
05562000000404270;Westhofenstraße;POINT (7.329649109487215 51.541946445856894)
05562000000404280;Westrandweg;POINT (7.268759734217235 51.57855294925678)
05562000000404290;Westricher Straße;POINT (7.349818648239875 51.52341284493597)
05562000000404295;Westring;POINT (7.291552528535338 51.5566743783207)
05562000000404300;Wewelingstraße;POINT (7.255925850897134 51.57259604873709)
05562000000404305;Wideyweg;POINT (7.3062303447999675 51.54441946414917)
05562000000404310;Widumer Straße;POINT (7.309114059902399 51.547622735132585)
05562000000404312;Widumer Tor;POINT (7.307856358269995 51.5479865224158)
05562000000404315;Wienkensfeld;POINT (7.324002784350519 51.60030270780271)
05562000000404320;Wiesenstraße;POINT (7.306411737105352 51.60809284004551)
05562000000404330;Wikingerstraße;POINT (7.305141978140581 51.59323952851494)
05562000000404340;Wilhelmstraße;POINT (7.32009371048228 51.55728041939174)
05562000000404350;Winkelstraße;POINT (7.2917549082586275 51.574154688690896)
05562000000404360;Winterslake;POINT (7.347113445624239 51.59004020089353)
05562000000404370;Wittenberger Straße;POINT (7.329208958861961 51.56590203928078)
05562000000404380;Wittener Straße;POINT (7.317112846423235 51.53545127553278)
05562000000404410;Zechenstraße;POINT (7.352032771988079 51.59714533108489)
05562000000404415;Zehdenicker Straße;POINT (7.350278043288963 51.52994914898702)
05562000000404420;Zehntfeld;POINT (7.304671691777299 51.53847008379429)
05562000000404430;Zeppelinstraße;POINT (7.312226734221891 51.551489331335134)
05562000000404440;Ziegelstraße;POINT (7.304328047795751 51.5447907745999)
05562000000404450;Zimbernstraße;POINT (7.315846146330995 51.589299332331976)
05562000000404460;Zuckerkamp;POINT (7.312528531433525 51.56773001506004)
05562000000404465;Zum Brunnen;POINT (7.295538308728026 51.57048872143138)
05562000000404467;Zum Düker;POINT (7.300889550134096 51.5945747856178)
05562000000404470;Zum Horstacker;POINT (7.354187480483994 51.53077676858345)
05562000000404478;Zum Wasserkreuz;
05562000000404480;Zur Cottenburg;POINT (7.327160732889074 51.543580179738356)
05562000000404490;Zur Sonnenuhr;
