strassenschluessel;bezeichnung;geometry
05382000007639394;Kehlbrunnen;
05382000007639395;Kehlenberg;POINT (7.568209889082547 50.76978740126245)
05382000007639396;Kellerstraße;POINT (7.608459118756278 50.784910032597956)
05382000007639397;Kiefernweg;POINT (7.528273217730162 50.79896715131581)
05382000007639398;Kirchhardt;POINT (7.621197550314827 50.81007720780959)
05382000007639399;Kirchplatz;POINT (7.612382948363401 50.796776600062174)
05382000007639400;Kirchstraße;POINT (7.610317386397573 50.797299172920255)
05382000007639401;Kleeacker;POINT (7.628524862399374 50.785280463699664)
05382000007639402;Kleiberweg;POINT (7.588274708703498 50.80686233459519)
05382000007639403;Kleine Ecke;POINT (7.638704941665404 50.772500521445124)
05382000007639404;Kleiststraße;POINT (7.613070039369281 50.78371672152085)
05382000007639405;Klöcknersecke;POINT (7.613825906344032 50.78719305186152)
05382000007639406;Knappenstraße;POINT (7.657475756865253 50.82319499657282)
05382000007639407;Kniescheibe;POINT (7.582197961794068 50.78150110331549)
05382000007639408;Köhlerweg;POINT (7.598505066175577 50.7999900179494)
05382000007639409;Königsberger Straße;POINT (7.610046202296777 50.80810683065922)
05382000007639410;Körnerstraße;POINT (7.602093818630926 50.79572106828551)
05382000007639411;Kohlberger Straße;POINT (7.626954827789738 50.8133853056269)
05382000007639412;Kornblumenweg;POINT (7.642218009453432 50.76895701088973)
05382000007639413;Krankenhausweg;POINT (7.562850226713396 50.804073276179864)
05382000007639414;Kreuzhähn;POINT (7.634521608786201 50.82128679550064)
05382000007639415;Kreuzweg;POINT (7.63787444238478 50.79174284172551)
05382000007639416;Kriegersgarten;POINT (7.547697456973259 50.760787208032966)
05382000007639417;Krokusweg;POINT (7.63006756873946 50.78321283901313)
05382000007639418;Kuchhausener Kirchweg;POINT (7.560628717282682 50.75890755303014)
05382000007639419;Kuchhausener Straße;POINT (7.57678569337535 50.75616108080784)
05382000007639420;Kuhsiefen;POINT (7.533518747014532 50.77065132074839)
05382000007639421;Kurze Ecke;POINT (7.627943724529166 50.777195798427535)
05382000007639422;Kußgasse;POINT (7.602930614432727 50.791393500270125)
05382000007639423;Lärchenweg;POINT (7.5674753892429445 50.80300121398927)
05382000007639424;Landstraße;POINT (7.596681028998679 50.761697289287405)
05382000007639425;Langenberger Straße;POINT (7.610766105362085 50.8054850105285)
05382000007639426;Langer Weg;POINT (7.584716033435214 50.780077996453564)
05382000007639427;Laubestraße;POINT (7.613637715509902 50.785745474724024)
05382000007639428;Leidhecke;POINT (7.598169768422515 50.77478630398207)
05382000007639429;Leidhecker Weg;POINT (7.597593570896339 50.76968293043213)
05382000007639430;Leinenweg;POINT (7.519957954797115 50.795817277975324)
05382000007639431;Leinstraße;POINT (7.605233873857277 50.79289564340366)
05382000007639432;Lessingstraße;POINT (7.614967844460265 50.786645945367944)
05382000007639433;Leuscheider Straße;POINT (7.599293608206684 50.792716240597485)
05382000007639434;Limbachstraße;POINT (7.633710872829598 50.821295074169306)
05382000007639435;Lindenpützer Straße;POINT (7.6008103940826 50.798252120053526)
05382000007639436;Lindenweg;POINT (7.571101616117205 50.8028444739763)
05382000007639437;Lisztstraße;POINT (7.56428941941959 50.76447043093936)
05382000007639438;Locher Siefen;POINT (7.640751453590961 50.801112542935854)
05382000007639439;Locher Straße;POINT (7.641511881249307 50.80107452840472)
05382000007639440;Locksiefener Weg;POINT (7.583470056548804 50.77992590026263)
05382000007639441;Locksiefer Ring;POINT (7.583061078676203 50.78005711902923)
05382000007639442;Löh;POINT (7.591005711427074 50.79516599848742)
05382000007639443;Löhrsiefen;POINT (7.522663192389631 50.8016691684088)
05382000007639444;Löschbachweg;POINT (7.620604121836899 50.778723033511724)
05382000007639445;Lohensiefen;POINT (7.610494976095678 50.77358325143276)
05382000007639446;Lommerbruch;POINT (7.575681230820809 50.79589198017382)
05382000007639447;Ludwigsgarten;POINT (7.584735602981662 50.77959188047063)
05382000007639448;Maiweg;POINT (7.662040381866056 50.796836491619786)
05382000007639449;Maiglöckchenweg;POINT (7.62694342627303 50.788625152436985)
05382000007639450;Margeritenweg;POINT (7.626128892101952 50.78940265810084)
05382000007639451;Marienstraße;POINT (7.483856704985313 50.814137408991506)
05382000007639452;Mathildenstraße;POINT (7.5571504989678235 50.77041199000524)
05382000007639453;Mauspfad;POINT (7.510416505447991 50.76009219095416)
05382000007639454;Meilerweg;POINT (7.600662191045813 50.799476774117764)
05382000007639455;Meisenweg;POINT (7.59163213957708 50.814150821447896)
05382000007639456;Mittelirsener Straße;POINT (7.580851951384525 50.75717866535666)
05382000007639457;Mittelstraße;POINT (7.6102718537459 50.79915752727518)
05382000007639458;Mörikestraße;POINT (7.614196258913704 50.78633387487327)
05382000007639459;Moesstraße;POINT (7.560286590632344 50.769905882812836)
05382000007639460;Moosweg;POINT (7.5345774181351555 50.813153790618095)
05382000007639461;Mozartstraße;POINT (7.562903744645909 50.76607484137891)
05382000007639462;Mucher Straße;POINT (7.502962047726747 50.81353191758821)
05382000007639463;Mückental;POINT (7.636745797486545 50.81885980645289)
05382000007639464;Mühlenberg;POINT (7.592584753978656 50.761324186178584)
05382000007639465;Mühlengraben;
05382000007639466;Mühlental;POINT (7.569150809305433 50.768832175594056)
05382000007639467;Mühlenweg;POINT (7.542039630201511 50.80876744146209)
05382000007639468;Musengasse;POINT (7.6009910046732285 50.79046433235542)
05382000007639469;Nachtigallengasse;POINT (7.590764012480881 50.80893116234186)
05382000007639470;Narzissenweg;POINT (7.656169325497227 50.77190934509868)
05382000007639471;Nelkenstraße;POINT (7.660609949783899 50.77276937201812)
05382000007639472;Neuenhof;POINT (7.49902159483836 50.795407832077174)
05382000007639473;Neuer Weg;
05382000007639474;Niederhausener Straße;POINT (7.642623049936124 50.77118942603495)
05382000007639475;Niederleuscheider Straße;POINT (7.565218471390325 50.769773244504364)
05382000007639476;Niedersaaler Straße;POINT (7.570748331925633 50.776195029095675)
05382000007639477;Nordstraße;POINT (7.669669723234361 50.80010918083727)
05382000007639478;Oberalsener Ring;POINT (7.548524463928385 50.75680801174784)
05382000007639479;Oberbergische Straße;POINT (7.650739941513534 50.82849227111775)
05382000007639480;Oberdorf;POINT (7.516790105824136 50.759531023129234)
05382000007639481;Oberhofweg;POINT (7.517231236428274 50.79680924468759)
05382000007639482;Ober'm Lankenstell;POINT (7.585791772002355 50.74792954745516)
05382000007639483;Obernauer Straße;POINT (7.61995150676623 50.79495549794262)
05382000007639484;Obersaaler Straße;POINT (7.568806135557656 50.779890000933925)
05382000007639485;Oelser Weg;POINT (7.593844016217229 50.7466238866192)
05382000007639486;Ohmbach;POINT (7.552589587864121 50.78277702742556)
05382000007639487;Ohmbachstraße;POINT (7.56824208059595 50.781549932418436)
05382000007639489;Opperzauer Straße;POINT (7.667336493668083 50.796238667153084)
05382000007639490;Opsener Straße;POINT (7.658448587402288 50.773619167627885)
05382000007639491;Ortsstraße;POINT (7.53127188514161 50.772349380540994)
05382000007639492;Ostergasse;POINT (7.494327242057079 50.80383668580709)
05382000007639493;Oststraße;
05382000007639494;Ottersbacher Straße;POINT (7.501278960522073 50.80560747066058)
05382000007639495;Ottoweg;POINT (7.601879371146391 50.79047910363433)
05382000007639497;Pappelstraße;POINT (7.572750816782175 50.806891730386006)
05382000007639498;Parkweg;POINT (7.531774147514992 50.81122409415454)
05382000007639499;Pattscheidt;POINT (7.5338577820622445 50.81252763131328)
05382000007639500;Pechsiefen;POINT (7.637782985901485 50.78986944280077)
05382000007639501;Perseifener Straße;POINT (7.648762559853723 50.82714189871987)
05382000007639502;Pestalozzistraße;
05382000007639503;Peterstraße;POINT (7.633354901294792 50.82230013171601)
05382000007639504;Pfarrer-Robens-Straße;POINT (7.557545610145448 50.80235965515465)
05382000007639505;Platzgarten;POINT (7.567361655225954 50.74872127284185)
05382000007639506;Pochestraße;
05382000007639507;Pommernstraße;POINT (7.60686803640742 50.80074801878448)
05382000007639508;Postweg;
05382000007639509;Prachter Straße;POINT (7.639068348939416 50.770363875595926)
05382000007639510;Preschlin-Allee;POINT (7.598670925378662 50.805361208241905)
05382000007639511;Provinzialstraße;POINT (7.624650065000049 50.79039600018471)
05382000007639513;Quellenweg;POINT (7.560253306718318 50.80867162255936)
05382000007639514;Quellgasse;POINT (7.503683035184368 50.82174921806557)
05382000007639515;Raiffeisenstraße;POINT (7.608067595321054 50.79676969982457)
05382000007639516;Rainweg;POINT (7.54818808407688 50.761291356493814)
05382000007639517;Rathausstraße;POINT (7.609545812265294 50.79714301749338)
05382000007639518;Rauher Hohn;POINT (7.638932997602924 50.80026845016827)
05382000007639519;Rehfeld;POINT (7.610185078993217 50.80645317322496)
05382000007639520;Reidershofer Straße;POINT (7.555470344163193 50.774381580565795)
05382000007639521;Reiterstraße;POINT (7.639666236839433 50.79414585168018)
05382000007639522;Rembrandtstraße;POINT (7.600071704230006 50.78983417197765)
05382000007639523;Rieferather Straße;POINT (7.487119123263815 50.81424115473152)
05382000007639524;Rilkestraße;POINT (7.602756111254941 50.79484184562766)
05382000007639525;Rimbacher Weg;POINT (7.591606187812591 50.74300946825119)
05382000007639526;Ringenstellen;POINT (7.491147630382094 50.79741080965855)
05382000007639527;Ringwallstraße;POINT (7.518853526154384 50.758983206921826)
05382000007639528;Ringweg;POINT (7.611254781660288 50.81581124347341)
05382000007639529;Rochusstraße;POINT (7.541656339292955 50.81093698841001)
05382000007639530;Röcklinger Ufer;POINT (7.517224543859797 50.79616389085848)
05382000007639531;Röhrigshof;POINT (7.582172595853439 50.763626032388466)
05382000007639532;Röhrigshofer Weg;POINT (7.569811655429419 50.76015153877772)
05382000007639533;Rommener Straße;POINT (7.613298776547443 50.81722135587527)
05382000007639534;Rosbacher Straße;POINT (7.583328105003381 50.781286728371576)
05382000007639535;Rosenstraße;POINT (7.660869710507596 50.77408634506276)
05382000007639536;Roseggerstraße;POINT (7.603051700082735 50.79701039153922)
05382000007639537;Rosseler Straße;POINT (7.5298688054297624 50.81180055837131)
05382000007639538;Rosterwiese;POINT (7.652152223562754 50.823608837044794)
05382000007639539;Rotdornweg;POINT (7.560499595636449 50.80019415535211)
05382000007639540;Roth;POINT (7.518336007983057 50.824009873266135)
05382000007639541;Rother Straße;POINT (7.607604666217544 50.78666587942389)
05382000007639542;Rübengarten;POINT (7.547235318648164 50.76172555628265)
05382000007639543;Rüddeler Straße;POINT (7.613002763275189 50.790136485588825)
05382000007639544;Rundweg;POINT (7.512511312124946 50.759757007687064)
05382000007639545;Ruppichterother Straße;POINT (7.535427135663806 50.814881675485005)
05382000007639546;Saaler Straße;POINT (7.560666784870033 50.76758109939749)
05382000007639547;Sangerhof;POINT (7.581519942059915 50.771046579406516)
05382000007639548;Saure Au;POINT (7.557157892433196 50.8012293206031)
05382000007639549;Schabernacker Berg;POINT (7.601601451089867 50.76900111939525)
05382000007639550;Scheffenhof;POINT (7.578962939657351 50.797599711253994)
05382000007639551;Schehlharth;POINT (7.611876769972444 50.77319740610571)
05382000007639552;Scheidweg;POINT (7.641591656999619 50.77120937021492)
05382000007639553;Schillerstraße;POINT (7.603330143332702 50.7961525227909)
05382000007639554;Schlädchen;POINT (7.667709810986045 50.79967598903142)
05382000007639555;Schlehdornweg;POINT (7.560984265817628 50.8005550413805)
05382000007639556;Schlesierstraße;POINT (7.606740380813661 50.802003529213806)
05382000007639557;Schloßberg;POINT (7.5776086470297015 50.80731896719463)
05382000007639558;Schmalgasse;POINT (7.653814517103606 50.82232642444254)
05382000007639559;Schmiedegasse;
05382000007639560;Schmitzkamp;POINT (7.6283234598367 50.81201952185198)
05382000007639561;Schnepper Straße;POINT (7.539070012686703 50.7673171599131)
05382000007639562;Schönecker Weg;POINT (7.588676121447084 50.80534004962247)
05382000007639563;Schönenbacher Straße;POINT (7.609159104877449 50.82629186540456)
05382000007639564;Schreinerstraße;POINT (7.579408999108152 50.75710549777363)
05382000007639565;Schützenstraße;POINT (7.56735961378941 50.7805198644944)
05382000007639566;Schultheißgarten;POINT (7.634967189734433 50.82003971220772)
05382000007639567;Seifer Straße;POINT (7.614256199697918 50.801616295309124)
05382000007639568;Severinsweg;POINT (7.635583035861527 50.79323865756207)
05382000007639569;Siedlerweg;POINT (7.62905864592163 50.812306587984594)
05382000007639570;Siegblick;POINT (7.530706848013644 50.77080250446136)
05382000007639571;Sieggarten;
05382000007639572;Siegstraße;POINT (7.616889964900061 50.795720793011164)
05382000007639573;Siegtalstraße;POINT (7.515074327678085 50.78202182349789)
05382000007639574;Siegwiese;POINT (7.635774239750933 50.772616329423094)
05382000007639575;Silberhardtstraße;POINT (7.617603153963325 50.80559133676396)
05382000007639576;Simonswiese;POINT (7.579802198957679 50.758241894030604)
05382000007639577;Sommerhof;POINT (7.512252459403064 50.77258570842781)
05382000007639578;Sommerring;POINT (7.665483961753228 50.79863235037908)
05382000007639579;Sonnenau;POINT (7.506942088446244 50.76077115490294)
05382000007639580;Sonnenberg;POINT (7.565241695746999 50.77017208255845)
05382000007639581;Sonnenblumenweg;POINT (7.627018829609658 50.775859490081444)
05382000007639582;Sonnenhang;POINT (7.588704721360298 50.81478649793399)
05382000007639583;Sonnenstraße;POINT (7.565538326783872 50.76971500787259)
05382000007639584;Sonnenweg;POINT (7.638517320821791 50.794367855888936)
05382000007639585;Sparkassenweg;POINT (7.5611752226208955 50.76781011389979)
05382000007639586;Spielstraße;POINT (7.500255671905304 50.785309809213565)
05382000007639587;Spitzweggasse;POINT (7.604421802481739 50.79138476782181)
05382000007639588;Sportplatzweg;POINT (7.552500697531424 50.80829092106103)
05382000007639589;Spülgasse;POINT (7.514866197374748 50.782079474324995)
05382000007639590;Stallberg;POINT (7.607451295918747 50.772723603252864)
05382000007639591;Steinbachstraße;POINT (7.575896081050845 50.795757031967035)
05382000007639592;Steiner Weg;POINT (7.583439620077029 50.81152281533971)
05382000007639593;Steinweg;POINT (7.577241164749628 50.79466082298246)
05382000007639594;Steinkühlerweg;POINT (7.612067124717816 50.816348153239765)
05382000007639595;Steinkuhle;POINT (7.60766813211949 50.783183183612564)
05382000007639596;Steinrutsche;POINT (7.57974996613729 50.79763489208201)
05382000007639597;Stephanskamp;POINT (7.62733598349423 50.81492067673578)
05382000007639598;Sternstraße;POINT (7.566531452161417 50.76973763411314)
05382000007639599;Stormstraße;POINT (7.613703810778125 50.784759347181996)
05382000007639600;Stromberger Straße;POINT (7.520865052264457 50.771001196247425)
05382000007639601;Sudermannstraße;POINT (7.610054769270085 50.80154823909354)
05382000007639602;Südstraße;POINT (7.6641503177680175 50.79772391489536)
05382000007639603;Talblick;POINT (7.517261451320553 50.77843929627955)
05382000007639604;Talweg;POINT (7.625848381245775 50.81147635286973)
05382000007639605;Tannenstraße;POINT (7.529901865772788 50.772120493236564)
05382000007639606;Taubenweg;POINT (7.59648016219114 50.8111671210515)
05382000007639607;Teichstraße;POINT (7.579677814915212 50.756778192039064)
05382000007639608;Tennenweg;POINT (7.517121442172842 50.796534107216004)
05382000007639609;Thomas-Mann-Straße;POINT (7.618097409865149 50.79199384701958)
05382000007639610;Tulpenweg;POINT (7.62534324406748 50.78984745706596)
05382000007639611;Übersetziger Straße;POINT (7.553886697155115 50.80723232454544)
05382000007639612;Uferstraße;POINT (7.658855627313141 50.771581038266014)
05382000007639613;Uhlandstraße;POINT (7.610518329352899 50.78835720372596)
05382000007639614;Uhrengasse;POINT (7.514115982443394 50.7597794001957)
05382000007639615;Ulrichstraße;POINT (7.562515557064718 50.77174952865524)
05382000007639616;Unkelmühle;POINT (7.5004012236438 50.76783784563791)
05382000007639617;Unterer Weg;POINT (7.6679662634654875 50.79827424566841)
05382000007639618;Valentingasse;POINT (7.605553326208361 50.79190907886851)
05382000007639619;Veilchenweg;POINT (7.624779872830137 50.78923176863436)
05382000007639620;Vor Den Birken;POINT (7.649372624371995 50.8292376675082)
05382000007639621;Vorm Bärscheid;POINT (7.567120242676478 50.81283279241248)
05382000007639622;Wacholderstraße;POINT (7.573957508689237 50.81202281660453)
05382000007639623;Waldbröler Straße;POINT (7.588048259268051 50.81311162135627)
05382000007639624;Waldstraße;POINT (7.55692250040892 50.769676150795604)
05382000007639625;Walkweg;POINT (7.643324627869731 50.768757178961074)
05382000007639627;Wardenbacher Straße;POINT (7.615938723301313 50.799928068632795)
05382000007639628;Warthgarten;POINT (7.583888708189032 50.78017779898946)
05382000007639629;Wasserburg;POINT (7.5997333814609975 50.80463624331128)
05382000007639630;Wehrbusch;POINT (7.577750859236732 50.79151734347813)
05382000007639631;Weidenkamp;POINT (7.543187361017623 50.80903154507858)
05382000007639632;Weierswiese;POINT (7.546043256319153 50.75979124567045)
05382000007639633;Weißdornweg;POINT (7.560003394394772 50.79929223609373)
05382000007639634;Werfermühle;POINT (7.542800262786013 50.77536699040799)
05382000007639635;Westert Straße;POINT (7.611163216903842 50.81467038541951)
05382000007639636;Westerwaldstraße;POINT (7.57231122640797 50.77915344989581)
05382000007639637;Weststraße;
05382000007639638;Weyerbuscher Straße;POINT (7.561123429249399 50.761376546901616)
05382000007639639;Wiesenweg;POINT (7.563887367245106 50.76900987532676)
05382000007639640;Wieshof;POINT (7.6104462913274435 50.79639250679708)
05382000007639641;Wilberhofener Straße;POINT (7.541731291292584 50.8118069464129)
05382000007639642;Wilhelm-Busch-Straße;POINT (7.602110007121179 50.79983446942184)
05382000007639643;Wilhelm-Schwarzer-Straße;POINT (7.548236598972736 50.75769072361833)
05382000007639644;Wilhelmshöhe;POINT (7.525845100775526 50.807892036620046)
05382000007639645;Wilhelmstraße;POINT (7.609927507754191 50.80395390582196)
05382000007639646;Windecker Straße;POINT (7.5673496438360175 50.80651146210765)
05382000007639647;Wissener Straße;POINT (7.6329616422852276 50.77958440798191)
05382000007639648;Wolfsgasse;POINT (7.505886553801693 50.81998599486752)
05382000007639649;Ziegeleiweg;POINT (7.628594966280957 50.77437825682312)
05382000007639650;Zillegasse;POINT (7.6107844729217895 50.78512983374572)
05382000007639651;Zum alten Feld;POINT (7.614819555788121 50.80491113740607)
05382000007639652;Zum alten Stuhl;POINT (7.613318974854509 50.79854606470798)
05382000007639653;Zum Appelhof;POINT (7.5107947331947305 50.7846589025751)
05382000007639654;Zum Auer Wald;POINT (7.6523994918047125 50.775488742008235)
05382000007639655;Zum Bellinger Bach;POINT (7.6765840538482415 50.78092758396497)
05382000007639656;Zum Beuel;POINT (7.533866819772613 50.77305784522594)
05382000007639657;Zum Bibelstück;POINT (7.641725401621724 50.79437442903104)
05382000007639658;Zum Blauen Stein;POINT (7.5601677341457165 50.75000004240486)
05382000007639659;Zum Bornenrain;POINT (7.59150683044456 50.74335472220084)
05382000007639660;Zum Eichenhain;POINT (7.516214915345094 50.759758956646955)
05382000007639661;Zum Eisenwoog;POINT (7.57676315379692 50.7996232793129)
05382000007639662;Zum Gräb;POINT (7.543322341761064 50.758164376259096)
05382000007639663;Zum Großen Feld;POINT (7.6420947654882925 50.79447575866094)
05382000007639664;Zum Gymnasium;POINT (7.513121778519121 50.77838467530111)
05382000007639665;Zum Hamberg;POINT (7.674538091468319 50.78429124243365)
05382000007639666;Zum Hirzel;POINT (7.548242196266722 50.763201805745794)
05382000007639667;Zum Hochkreuz;POINT (7.5540331258402045 50.8048732170628)
05382000007639668;Zum Höchsten;POINT (7.653679721311107 50.82484593503663)
05382000007639669;Zum Höhenberg;POINT (7.5242169725525185 50.80159259009507)
05382000007639670;Zum Hof;POINT (7.6291429762909555 50.811960428349295)
05382000007639671;Zum Hohn;POINT (7.525965760719529 50.8000677025302)
05382000007639672;Zum Jagdhaus;POINT (7.572147069006632 50.77966702278359)
05382000007639673;Zum Krummauel;
05382000007639674;Zum Kupfersteg;POINT (7.641266743530371 50.76987537735556)
05382000007639675;Zum Lüngert;POINT (7.635895648228488 50.791658012806685)
05382000007639676;Zum Mühlenfeld;POINT (7.614517164845018 50.82863645347046)
05382000007639677;Zum Rottfeld;POINT (7.650659499608201 50.82651100498488)
05382000007639678;Zum Siegwinkel;POINT (7.521278967578905 50.77232477746955)
05382000007639679;Zum Sprietchen;POINT (7.59533424583718 50.809280250127735)
05382000007639680;Zum Steineck;POINT (7.627846698945468 50.81346700859456)
05382000007639681;Zum Trimbach;POINT (7.559616735993141 50.80835529147376)
05382000007639682;Zum Werferstein;POINT (7.525894918515003 50.772322304228005)
05382000007639683;Zum Wochenend;POINT (7.506850976082174 50.81990498252159)
05382000007639684;Zur alten Mühle;POINT (7.625196956041115 50.7801314936748)
05382000007639685;Zur alten Schmiede;POINT (7.511327261243298 50.780491700401555)
05382000007639686;Zur alten Wiese;POINT (7.635659841823862 50.79448711964021)
05382000007639687;Zur Altwicke;POINT (7.576843944481695 50.814848494960785)
05382000007639688;Zur Bruchwiese;POINT (7.6225540001876215 50.78176059940801)
05382000007639689;Zur Burg;POINT (7.607456990119708 50.80265758333899)
05382000007639690;Zur Hardt;POINT (7.641090358302779 50.80309332080887)
05382000007639691;Zur Maueler Mühle;POINT (7.601878771674663 50.80446248715412)
05382000007639692;Zur Mühle;POINT (7.554296029311533 50.806145980601634)
05382000007639693;Zur Ohmbach;POINT (7.519428556981261 50.79644230165506)
05382000007639694;Zur Plätte;POINT (7.635138859754399 50.82104092032254)
05382000007639695;Zur Pulvermühle;POINT (7.568229711189958 50.81183383526126)
05382000007639696;Zur Sang;POINT (7.577652217695132 50.77674220775007)
05382000007639697;Zur Seilbahn;POINT (7.599886362917423 50.813273884101775)
05382000007639698;Zur Stockwiese;POINT (7.58881553202495 50.790314390577855)
05382000007639699;Zur Wäscheid;POINT (7.6287444236622095 50.811116299680386)
05382000007639700;Zur Wilhelmshöhe;POINT (7.594153869807098 50.7835575208048)
05382000007639701;Heinrich-Böll-Straße;POINT (7.613255780254601 50.80193643997493)
05382000007639801;Bitzer Berg;
05382000007639802;Im Weyerhof;
05382000007639803;Überholz;
05382000007639804;Wäldchen;
05382000007639805;Strasserhof;
05382000007639806;Auf dem Kuppen;POINT (7.673879014730283 50.796587546742394)
05382000007639807;Rohlbachstraße;POINT (7.671544848052724 50.78817676159684)
05382000007639808;Auf dem Schlag;POINT (7.673624892583922 50.78680738843691)
05382000007639809;Albert-Einstein-Straße;POINT (7.614631800662589 50.803210148528954)
05382000007639810;Bergsiefen;POINT (7.549882233528233 50.75625055637055)
05382000007639811;Heltengarten;POINT (7.546106534776322 50.762712467346766)
05382000007639812;Geiseler Heide;POINT (7.61468804052242 50.790357290800934)
05382000007639813;Hohe Schlade;POINT (7.617439029805634 50.82709245042915)
05382000007639813;Hohe Schlade;POINT (7.617439029805634 50.82709245042915)
05382000007639814;Engelssiefen;POINT (7.5687457759703 50.81213288389587)
05382000007639815;Ommeroth;POINT (7.560636416811007 50.83418286748523)
05382000007639834;Ruppichterother Straße;POINT (7.540055620135506 50.80695107317127)
05382000007639838;Zur Maueler Mühle;POINT (7.6038176975342475 50.804465071057386)
05382000007639839;Präsidentenbrücke;POINT (7.60312111465249 50.81107200285361)
05382000007639840;Wuppertaler Straße;POINT (7.523666894931861 50.76458231422201)
05382000007639841;Begonienweg;POINT (7.622515622399852 50.789866545896004)
05382000007639842;Vogelsbusch;POINT (7.537597592174729 50.765726865869276)
05382000007639843;Langer Hof;POINT (7.561344248831985 50.771656446295424)
05382000007639844;Marktstraße;POINT (7.609246983904802 50.79686754107022)
05382000007639845;Maueler Weg;POINT (7.607113256667347 50.801072764996434)
05382000007639846;Mühlenwerth;POINT (7.556152456212843 50.8091055343691)
05382000007639847;Im Lehen;POINT (7.602817019613245 50.79790361499898)
05382000007639848;Kühnestraße;POINT (7.513696703468491 50.778165261115554)
05382000007639849;Zur Quelle;
05382000007639850;Rostepfuhl;
05382000007639851;Im Krummen Tal;POINT (7.626516269140321 50.77514340258365)
05382000007639852;Karolinenweg;POINT (7.522133328760829 50.760347706381)
05382000007639853;Gänsepfad;POINT (7.519483023818618 50.75954431758806)
05382000007639854;Im Kreuzgarten;POINT (7.507864870535588 50.77754575151689)
05382000007639855;Am Wasserfall;
05382000007639856;Maueler Feld;POINT (7.602696098352601 50.808008181699634)
05382000007639857;Im Rötz;POINT (7.645387995062197 50.80968565752816)
05382000007639859;Heideblick;POINT (7.58897318146975 50.779779629567074)
05382000007639860;An der Alten Mühle;
05382000007639861;Am Wald;POINT (7.6650023881142255 50.79755172653771)
05382000007639862;Alter Markt;
05382000007639863;Am Tennisplatz;
05382000007639864;Am Jähenberg;POINT (7.6770452541753444 50.78759611483729)
05382000007639865;Bruchfeld;POINT (7.565333296372964 50.76212217076503)
05382000007639866;Holunderweg;POINT (7.568569395712416 50.80322283188625)
05382000007639867;Im Scheunenweiher;POINT (7.5639588109007 50.80623910529135)
05382000007639868;Stresemannstraße;POINT (7.609916489100199 50.80313777328469)
05382000007639869;Morgensternstraße;POINT (7.609810247793399 50.78771656901844)
05382000007639870;Am Kurheim;POINT (7.561516683410537 50.75907002290359)
05382000007639871;Ulmenweg;POINT (7.5663030206473465 50.8040144733858)
05382000007639872;Schwarzdornweg;POINT (7.562505005904046 50.79984849495904)
05382000007639873;Im Obernauer Feld;POINT (7.611184882329361 50.79182693610288)
05382000007639874;Auf der Fuhr;POINT (7.618076791901585 50.80059582147981)
05382000007639875;Am Rosbach;POINT (7.612696172572601 50.803729567613516)
05382000007639876;Am Burgbach;POINT (7.661427374687096 50.796381879600254)
05382000007639877;Sanddornweg;POINT (7.559014543780189 50.80086023274592)
05382000007639878;Pfarrer-Stiesch-Platz;POINT (7.6101663763077045 50.79780085699614)
05382000007639879;Schwalbenweg;POINT (7.595311571389893 50.81012561156557)
05382000007639880;Rudolf-Diesel-Straße;POINT (7.603716209099521 50.805549999603535)
05382000007639881;Oppertsau;
05382000007639882;Gottlieb-Daimler-Straße;POINT (7.604213844894309 50.80502680532379)
05382000007639883;Kleiner Garten;POINT (7.656108413803828 50.82364242528595)
05382000007639884;Am Waldrand;POINT (7.619977824794235 50.79931399812772)
05382000007639885;Werner-von-Siemens-Straße;POINT (7.602898157944865 50.808771320965)
05382000007639886;Am Park;POINT (7.562428655009193 50.80622856746456)
05382000007639887;Auf dem Schacht;POINT (7.676845597239558 50.78403710350706)
05382000007639888;Alte Langenberger Straße;POINT (7.614551080412968 50.80527175612299)
05382000007639889;An der Alten Dorfschule;POINT (7.635506186306177 50.819164863902344)
05382000007639891;Rot-Kreuz-Straße;POINT (7.600651674307274 50.79285629940321)
05382000007639892;Neue Marktstraße;
05382000007639893;Im Bungerts Weiher;
05382000007639894;Laurentiusstraße;
05382000007639895;Pfarrer-Hartig-Weg;POINT (7.514932007536053 50.759404740160186)
05382000007639896;In der Feldwiese;POINT (7.571198711398041 50.80459589796889)
05382000007639897;In der Kirchenswiese;
05382000007639898;Beim Schützthor;
05382000007639899;Neuer Gartenweg;
05382000007639900;In der Bienenwiese;
05382000007639901;Am Altwindecker Bach;
05382000007639902;Auf dem Gringel;
05382000007639903;Zum Windloch;
05382000007639904;In der Jägerwiese;
05382000007639905;Auf der Hohen Fuhr;
05382000007639906;Am Gaucheler Weiher;
05382000007699983;Windeck, 99983;
05382000007699984;August-Sander-Platz;
05382000007699999;Windeck, 99999;POINT (7.581681326680835 50.776482363442476)
