strassenschluessel;bezeichnung;geometry
05154000004451050;Am Wolfstrang;POINT (6.469272765935868 51.80446926722534)
05154000004451051;Alt Sonsfeld;POINT (6.474539724815671 51.75921266837915)
05154000004451052;Am Bongert;
05154000004451053;Am Horst;POINT (6.401026032662305 51.76388402825746)
05154000004451054;Albert-Einstein-Straße;POINT (6.407231997556447 51.77697684636188)
05154000004451055;Am Gänseweiher;POINT (6.389753262955138 51.8128113383216)
05154000004451056;Am Streuffenhof;POINT (6.455991794764508 51.77912972848396)
05154000004451057;Ahornweg;POINT (6.455090495834603 51.77941364658616)
05154000004451058;Am Neybenhof;POINT (6.451399134505009 51.73738880664821)
05154000004451059;Amtshausplatz;
05154000004451060;Apfeldornweg;POINT (6.454737385440696 51.77744041478682)
05154000004451061;Am Halderner Bach;POINT (6.4564565826675455 51.77981458172173)
05154000004451062;Am alten Bongert;POINT (6.461842259890308 51.77312815866621)
05154000004451063;Am See;POINT (6.414057725606997 51.77235554317484)
05154000004451064;Anne-Frank-Straße;POINT (6.4112086209891554 51.772083673337534)
05154000004451071;Bachstraße;POINT (6.4665853123702295 51.77225730197969)
05154000004451072;Bahnhofstraße;POINT (6.457423676876138 51.77328571165441)
05154000004451073;Bahnstraße;POINT (6.403244746441755 51.80700061809861)
05154000004451074;Bartener Straße;POINT (6.406808541960089 51.77324464980278)
05154000004451075;Beendscher Weg;POINT (6.437770870997004 51.725518163510266)
05154000004451076;Beethovenstraße;POINT (6.465536473738777 51.77156042168841)
05154000004451077;Bellinghovener Straße;POINT (6.480846249622746 51.74358673164421)
05154000004451079;Bergswick;POINT (6.435986527052472 51.756665157097636)
05154000004451080;Bergswicker Straße;POINT (6.411799084547097 51.765073556470526)
05154000004451083;Birkenweg;POINT (6.460693564167709 51.78039387379696)
05154000004451084;Bislicher Straße;POINT (6.461289871985258 51.7147284172727)
05154000004451085;Blankenburgstraße;POINT (6.4641239693458665 51.76944398456792)
05154000004451086;Bleichstraße;POINT (6.396779375579225 51.75912678616891)
05154000004451087;Blumenstraße;POINT (6.456525679022071 51.73714605204513)
05154000004451088;Bonekampstraße;POINT (6.47667400773409 51.73183534935199)
05154000004451089;Bongersweg;POINT (6.404216338091716 51.80747018885653)
05154000004451090;Bovenkampsweg;
05154000004451091;Bramelsweg;
05154000004451092;Brauhof;POINT (6.3940823465951055 51.75943692665255)
05154000004451093;Bruchstraße;POINT (6.388708389307014 51.81976306893127)
05154000004451094;Bruckdaelweg;POINT (6.451398876118667 51.73440574224643)
05154000004451095;Brucknerstraße;POINT (6.465519030479317 51.77056912029986)
05154000004451096;Burgweg;POINT (6.414736531261514 51.79138977512786)
05154000004451097;Bussardstraße;POINT (6.401230069996532 51.76304386524603)
05154000004451098;Bellingskath;POINT (6.481788392117728 51.768025684377136)
05154000004451099;Buschheide;POINT (6.4821070235201725 51.802946746927454)
05154000004451100;Bennemakerweg;POINT (6.4043889484714205 51.808646275876264)
05154000004451101;Buchenweg;POINT (6.379162463348176 51.7683409442412)
05154000004451128;Cobrinkstraße;POINT (6.370099703468065 51.80012318163314)
05154000004451129;Capitelhof;POINT (6.406712064983746 51.76962926168908)
05154000004451130;Carl-Kempkes-Weg;
05154000004451135;Dahlienweg;POINT (6.474651593771582 51.72447303073891)
05154000004451136;Dammweg;POINT (6.35951711207868 51.77849673818758)
05154000004451137;Deichstraße;POINT (6.460903416639556 51.73289467412887)
05154000004451138;Dellstraße;POINT (6.395916475755554 51.75933011495948)
05154000004451139;Depotstraße;POINT (6.507354917106108 51.75876053412533)
05154000004451140;Doelenweg;POINT (6.442875602815749 51.75357030382088)
05154000004451141;Dornerwardtweg;POINT (6.438441500008318 51.73554093184528)
05154000004451142;Dores-Albrecht-Straße;POINT (6.369609698743746 51.79817525011445)
05154000004451143;Dorotheenweg;POINT (6.369280711363732 51.80775370181694)
05154000004451144;Drieversfeld;POINT (6.464446700280331 51.77477611154567)
05154000004451145;Drosselweg;POINT (6.398389448932176 51.76515577831808)
05154000004451146;Drostendick;POINT (6.458065694721731 51.779800660421195)
05154000004451147;Dornenweg;POINT (6.453797203179884 51.78250505084942)
05154000004451148;Deymannsgäßchen;
05154000004451160;Ebentalstraße;POINT (6.39107799701928 51.765569542308874)
05154000004451161;Ebertstraße;POINT (6.403021099763867 51.76819231517002)
05154000004451162;Eibenweg;POINT (6.458383997515182 51.780410128760174)
05154000004451163;Eichenweg;POINT (6.452917447774916 51.77612806147285)
05154000004451164;Elsa-Brandström-Straße;POINT (6.396703523014852 51.76500780167303)
05154000004451165;Emmericher Straße;POINT (6.392435450413587 51.76642425783204)
05154000004451166;Empeler Straße;POINT (6.399498372207366 51.76728302462111)
05154000004451167;Empfängerstraße;POINT (6.396030529900247 51.75736046831774)
05154000004451168;Erlenweg;POINT (6.380179046749813 51.77036531302755)
05154000004451169;Esserdener Straße;POINT (6.3741931992882 51.77016955930841)
05154000004451170;Eulenweg;POINT (6.4017071183512035 51.76555526132962)
05154000004451171;Evangelistenweg;POINT (6.375065601580628 51.78036455634545)
05154000004451172;Endsweg;POINT (6.517337317433456 51.7772259758682)
05154000004451173;Erich-Feyerabend-Straße;
05154000004451174;Emmericher Landstraße;POINT (6.362047392804336 51.81534394537907)
05154000004451175;Emmericher Landstraße;POINT (6.376920415153724 51.782806022290245)
05154000004451190;Fackeldeystraße;
05154000004451191;Falkenstraße;POINT (6.4027269085739995 51.76490824735161)
05154000004451192;Fallstraße;POINT (6.399162035065653 51.75931388927733)
05154000004451193;Fasanenweg;POINT (6.4600424133499095 51.77080557490724)
05154000004451194;Feldstraße;POINT (6.4655721536313715 51.77277544854598)
05154000004451195;Feuerwehrstraße;POINT (6.46260659912091 51.7746270091682)
05154000004451196;Finkenschlagweg;POINT (6.472969852671073 51.73193169255746)
05154000004451197;Finkenweg;POINT (6.398084505291868 51.76474883269393)
05154000004451198;Fischerstraße;POINT (6.402270475479908 51.80261832532142)
05154000004451199;Fliederweg;POINT (6.4617940812204955 51.78258884747597)
05154000004451200;Florastraße;POINT (6.398374432585256 51.762338308171174)
05154000004451201;Forellenstraße;POINT (6.400077694573021 51.803999177297094)
05154000004451202;Freystraße;POINT (6.39790489110062 51.765894428673164)
05154000004451203;Fuhlensteg;POINT (6.398159620964989 51.76587019417435)
05154000004451204;Feuerdornweg;POINT (6.453992268995208 51.77826838038784)
05154000004451205;Fährmannsweg;POINT (6.403478746801068 51.77189361164631)
05154000004451206;Hurler Straße;POINT (6.41385628253667 51.799181300002296)
05154000004451208;Friedrich-Arendsen-Weg;POINT (6.390644467431621 51.76188686083308)
05154000004451221;Galaystraße;POINT (6.465134395137659 51.73049792901531)
05154000004451222;Gartenstraße;POINT (6.39945579004724 51.76091613434622)
05154000004451223;Geeststraße;POINT (6.466479657978546 51.72536673934543)
05154000004451224;Geldernsche Kay;POINT (6.39489915661699 51.75860191113544)
05154000004451225;Georgsweg;POINT (6.461459900856067 51.7731404477279)
05154000004451226;Gerhard-Storm-Straße;POINT (6.462465877503023 51.77503381572151)
05154000004451227;Glockenkamp;POINT (6.460488021302394 51.77240360836781)
05154000004451228;Glockenstraße;POINT (6.366715263528515 51.79768192873136)
05154000004451229;Goerdelerstraße;POINT (6.402585016731525 51.76736513177476)
05154000004451230;Goethestraße;POINT (6.40089715718476 51.80697398436142)
05154000004451231;Gouverneurstraße;POINT (6.396508765834187 51.75948451296043)
05154000004451232;Grabenstraße;POINT (6.453370278640511 51.77606250385382)
05154000004451233;Graf-von-Galen-Straße;POINT (6.399220684715722 51.80660042389924)
05154000004451234;Greisstraße;POINT (6.3961970289773635 51.76456730853074)
05154000004451235;Grenzweg;POINT (6.394159101182733 51.82617292749351)
05154000004451236;Grietherbusch;POINT (6.349268007255208 51.80828365558033)
05154000004451237;Grietherbuscher Straße;POINT (6.36448062669528 51.79631283479362)
05154000004451238;Grietherort;POINT (6.323602044574973 51.79178438106158)
05154000004451239;Groiner Kirchweg;POINT (6.409650339443702 51.7697888295586)
05154000004451240;Groiner Weg;
05154000004451241;Grüner Weg;POINT (6.408056755450591 51.77349648182594)
05154000004451242;Gruenewaldsweg;POINT (6.477359068973981 51.72345463538084)
05154000004451243;Grüttweg;POINT (6.387941682534133 51.76388275525928)
05154000004451245;Groiner Allee;POINT (6.417844747901717 51.783196875305215)
05154000004451246;Ginsterweg;POINT (6.506456977349974 51.76801408465761)
05154000004451247;Galenusgasse;POINT (6.395354994675564 51.762873110032686)
05154000004451259;Habichtstraße;POINT (6.401824403829199 51.76587752846493)
05154000004451260;Hagewick;POINT (6.407008798082958 51.77184093654988)
05154000004451261;Händelstraße;POINT (6.464269676641905 51.76868033667726)
05154000004451264;Haffener Straße;POINT (6.455504202649359 51.77000001919966)
05154000004451265;Hagebuttenweg;POINT (6.462777090938568 51.78164027948419)
05154000004451266;Hahnenstraße;POINT (6.396620715987943 51.758210556243874)
05154000004451267;Halderner Feld;POINT (6.461975561343939 51.77199605698333)
05154000004451268;Halderner Straße;POINT (6.43058608257714 51.79650222242313)
05154000004451269;Halderner Straße;POINT (6.451272585587417 51.77696127821226)
05154000004451270;Hanenkroitstraße;POINT (6.466091919046598 51.73759556075284)
05154000004451271;Hauptstraße;POINT (6.397414940690644 51.80915726592679)
05154000004451272;Heckenweg;POINT (6.3882669520221835 51.79429241599921)
05154000004451273;Heresbachstraße;POINT (6.470517284756214 51.73049171857186)
05154000004451274;Heresbachstraße;POINT (6.4773713842236464 51.73009177004277)
05154000004451275;Heimische Straße;POINT (6.37888557900803 51.77661154651899)
05154000004451276;Hermann-Terlinden-Weg;POINT (6.3971883228424335 51.763638205333365)
05154000004451277;Hofacker;POINT (6.39518079307233 51.80653497974182)
05154000004451278;Hohe Rheinstraße;POINT (6.3947451168799825 51.75737738462386)
05154000004451279;Holländerdeich;POINT (6.367967708996584 51.82237650750861)
05154000004451280;Hospitalstraße;POINT (6.395485906273221 51.808097831744234)
05154000004451281;Hueth'sche Straße;POINT (6.39017515164282 51.81063129941221)
05154000004451282;Hüttenstraße;POINT (6.405189702605663 51.808487462839366)
05154000004451283;Hurler Straße;POINT (6.40468781882291 51.80285497766697)
05154000004451284;Hoher Weg;POINT (6.371963517118928 51.80377444963556)
05154000004451285;Hollandsweg;POINT (6.4218495314997055 51.77850894810159)
05154000004451286;Holdschlagweg;POINT (6.448955053340428 51.783154655950696)
05154000004451287;Heerener Weg;POINT (6.4430008692565535 51.78505179357555)
05154000004451288;Herkener Weg;POINT (6.448913812085782 51.78745996887891)
05154000004451289;Heideweg;POINT (6.516189104546303 51.76245488656895)
05154000004451290;Horstkampstraße;POINT (6.484974046602044 51.78605225794038)
05154000004451291;Helderloher Straße;POINT (6.477432622837644 51.786564498437784)
05154000004451292;Hülkenberg;POINT (6.483596001634682 51.798550202856)
05154000004451293;Hufschmiedweg;POINT (6.402984385470036 51.809300490986175)
05154000004451294;Helmut-Liesegang-Straße;POINT (6.4104571907148555 51.77220373281895)
05154000004451295;Hein-Scholten-Straße;POINT (6.410369388535712 51.77194877562113)
05154000004451296;Holunderweg;POINT (6.457628181448287 51.778723456620604)
05154000004451297;Heinrich-Kremer-Straße;POINT (6.404980281141384 51.8037154880184)
05154000004451298;Hueth'sche Straße;POINT (6.377522704307658 51.81184565449715)
05154000004451299;Hüttenstraße;POINT (6.412684571948713 51.801906225634845)
05154000004451300;Im Bruchfeld;POINT (6.38727783620229 51.81749852987661)
05154000004451301;Im Haffener Bruch;POINT (6.46017374186786 51.73276675835291)
05154000004451302;Im Höfchen;POINT (6.451422183000556 51.73602206227825)
05154000004451303;Im Sandacker;POINT (6.387359653164785 51.809819489079125)
05154000004451304;Im Westerfeld;POINT (6.372880109730764 51.80346775233575)
05154000004451305;In der Luv;POINT (6.46083187967829 51.74065161323539)
05154000004451306;In der Oy;POINT (6.376637305392117 51.80375955272246)
05154000004451307;Ingenlaeckstraße;POINT (6.449497190131501 51.73545663357051)
05154000004451308;Irmgardisweg;POINT (6.457218375463858 51.7739012809896)
05154000004451309;Isselburger Straße;POINT (6.4744555856066865 51.791680707996306)
05154000004451310;Im Winkel;POINT (6.395876223673112 51.807138409831474)
05154000004451311;Im Grünkamp;POINT (6.4550321041005025 51.77404369570517)
05154000004451312;Im Eichenwinkel;POINT (6.463034141550638 51.78453341651237)
05154000004451313;Ilexweg;POINT (6.453978056954456 51.77887420798686)
05154000004451314;Im Büchel;POINT (6.405738948061222 51.76903047771717)
05154000004451315;In der Selig;POINT (6.408744793570704 51.76997088914062)
05154000004451316;Im Blumert;POINT (6.404823432934068 51.768389240595674)
05154000004451317;Im Hollerfeld;POINT (6.453352561887007 51.77253517607384)
05154000004451320;Johann-Meisters-Straße;POINT (6.394401957621969 51.76502274393639)
05154000004451321;Jungblutstraße;POINT (6.395345580384319 51.757144386217284)
05154000004451322;Jülkesweg;POINT (6.407716386696829 51.810487230641385)
05154000004451323;Jan-Quinkhard-Straße;POINT (6.411702679351767 51.771994470680305)
05154000004451330;Kaiserstraße;POINT (6.4577751845387645 51.7763815259276)
05154000004451331;Kapitelstraße;POINT (6.395923586197529 51.759058803908914)
05154000004451332;Karl-Arnold-Straße;POINT (6.38950658625369 51.763581246118726)
05154000004451333;Karl-Leisner-Straße;POINT (6.390561860254099 51.76324823377747)
05154000004451334;Kassmöllstraße;POINT (6.390466979831179 51.76204769725964)
05154000004451335;Kathenweg;POINT (6.4517881935329715 51.735076070279426)
05154000004451336;Kemnadenstraße;POINT (6.368567635565351 51.80182360253155)
05154000004451337;Kemperweg;POINT (6.460303106251949 51.732009134870545)
05154000004451338;Kettelerstraße;POINT (6.3916933937385005 51.76353712387817)
05154000004451339;Kiefernweg;POINT (6.3781971787662215 51.76914667433672)
05154000004451340;Kirchplatz;POINT (6.398180934605154 51.7574296291795)
05154000004451341;Kirchstraße;POINT (6.394818273612549 51.8065418280826)
05154000004451342;Klappheckstraße;POINT (6.4720953010712705 51.72917094489955)
05154000004451343;Klosterstraße;POINT (6.4635803360611375 51.77379088561589)
05154000004451344;Klückenhofstraße;POINT (6.475854823787883 51.728943761927724)
05154000004451345;Knollenkampsweg;POINT (6.457613290151073 51.73368223746771)
05154000004451346;Kolpingstraße;POINT (6.390609035228345 51.764102476932166)
05154000004451347;Kopernikusstraße;POINT (6.392448954106839 51.76314092467726)
05154000004451348;Krantor;POINT (6.396346246815109 51.756966662192355)
05154000004451349;Kreuzbaumstraße;POINT (6.371279975366152 51.80421281959926)
05154000004451350;Kruisdicksweg;POINT (6.479404600993458 51.729823811069664)
05154000004451351;Künnekestraße;POINT (6.463908948969639 51.77150396920417)
05154000004451352;Kreuzstraße;POINT (6.392317008513182 51.793656069798715)
05154000004451353;Kirchweg;POINT (6.369142132747044 51.798931370304196)
05154000004451354;Kornblumenweg;POINT (6.458051070343551 51.73653430929187)
05154000004451355;Kneippstraße;POINT (6.391390949812138 51.765409410696805)
05154000004451356;Karpfenweg;POINT (6.39964267318724 51.80513491099167)
05154000004451357;Kleiststraße;POINT (6.401274393718928 51.80763063604223)
05154000004451358;Kurze Gasse;POINT (6.396211209807127 51.80598870065943)
05154000004451359;Klompenmakerstraße;POINT (6.401822057891807 51.76968835390495)
05154000004451360;Kämperdick;POINT (6.465996921458701 51.77477085767838)
05154000004451361;Kalfhovenweg;POINT (6.482345935297359 51.77999286124791)
05154000004451362;Kapellenweg;POINT (6.484051641566125 51.80379313240619)
05154000004451363;Kattenbruch;POINT (6.470386103102568 51.79432161687303)
05154000004451364;Koepenweg;POINT (6.463782858638168 51.787874835026734)
05154000004451365;Kiepenkerlstraße;POINT (6.403770209998161 51.77111878133052)
05154000004451370;Laakstraße;POINT (6.451883274214759 51.73643781417811)
05154000004451371;Leharstraße;POINT (6.464354210222745 51.77084608291363)
05154000004451372;Leppersweg;POINT (6.441631412976605 51.739468854689264)
05154000004451373;Lerchenweg;POINT (6.461576611145882 51.77038250775029)
05154000004451374;Letterhausstraße;POINT (6.390030897502791 51.76340873601766)
05154000004451375;Lessingweg;POINT (6.391122505948229 51.815273278820754)
05154000004451376;Lindenallee;POINT (6.411259413785121 51.76211755596118)
05154000004451377;Lindenstraße;POINT (6.456832677887905 51.77587829261828)
05154000004451378;Lindtackerweg;POINT (6.440297566648733 51.740850946332756)
05154000004451379;Loeweg;POINT (6.443172805268202 51.71973182939665)
05154000004451380;Lohrwardtstraße;POINT (6.427867138973826 51.715290210063216)
05154000004451381;Lohstraße;POINT (6.479746626659748 51.778063321586075)
05154000004451382;Loirstraße;POINT (6.446570229277193 51.74565105723808)
05154000004451383;Lortzingstraße;POINT (6.465963503883445 51.770822616860414)
05154000004451384;Luciaweg;POINT (6.371180765798206 51.80889904520394)
05154000004451385;Luisendorf;POINT (6.394368767369977 51.806676144295835)
05154000004451386;Luisenstraße;POINT (6.397722205532275 51.80372210651392)
05154000004451387;Ligusterweg;POINT (6.457793650897742 51.779208982611564)
05154000004451388;Lilienweg;POINT (6.475302107795348 51.726328947635785)
05154000004451389;Laakweide;POINT (6.407361412467437 51.770946350496054)
05154000004451390;Louise-Wildt-Weg;POINT (6.4049343904911336 51.76571767179721)
05154000004451400;Markt;POINT (6.395709003871893 51.75829540050091)
05154000004451401;Masthoffstraße;POINT (6.476867375915401 51.72708566437194)
05154000004451402;Meerstraße;POINT (6.392096330599987 51.808422942794124)
05154000004451403;Mehrbruchstraße;POINT (6.469262546571352 51.72813740026337)
05154000004451404;Meisenweg;POINT (6.4623844132783725 51.76976005283062)
05154000004451405;Melatenweg;POINT (6.4049461712033 51.765232698178664)
05154000004451406;Millinger Straße;POINT (6.372672210417702 51.80253911414447)
05154000004451407;Millöckerstraße;POINT (6.4638043241002325 51.77020113459266)
05154000004451408;Mittelweg;POINT (6.408788694224342 51.7738480741555)
05154000004451409;Motenhof;POINT (6.456529562389072 51.77455647691203)
05154000004451410;Mozartstraße;POINT (6.40263745294368 51.80670018144363)
05154000004451411;Mühlenweg;POINT (6.463612448555332 51.782984223337216)
05154000004451412;Mühlensteg;POINT (6.38714714017698 51.76139599987492)
05154000004451413;Millinger Straße;POINT (6.39005230368775 51.809508240031256)
05154000004451414;Maria-Susanna-Straße;POINT (6.389521066948713 51.7620676287352)
05154000004451415;Marienweg;POINT (6.463356549512567 51.77570436609261)
05154000004451416;Mühlenkath;POINT (6.4861958789076954 51.764720347218976)
05154000004451417;Moorweg;POINT (6.480538516300045 51.807160945544744)
05154000004451418;Mölderweg;POINT (6.404394290263511 51.80794880112193)
05154000004451419;Milanweg;POINT (6.402746536439443 51.7635285241227)
05154000004451420;Max-Planck-Straße;POINT (6.399274645121409 51.77599574420677)
05154000004451421;Maifeld;POINT (6.406396180448394 51.77074300016485)
05154000004451422;Marie-Curie-Straße;POINT (6.407947594847911 51.77575569411286)
05154000004451423;Merlinweg;POINT (6.400867040071025 51.76490469735541)
05154000004451424;Miststräßchen;POINT (6.394425311997279 51.75811262404542)
05154000004451430;Nachtigallenweg;POINT (6.458667584118487 51.77180233061823)
05154000004451431;Nelkenstraße;POINT (6.474062611646181 51.726545180605086)
05154000004451432;Neue Siedlung;POINT (6.408224435293074 51.772815500005755)
05154000004451433;Neustraße;POINT (6.396528984049731 51.759974288071575)
05154000004451434;Niederstraße;POINT (6.36577518575867 51.799903054576134)
05154000004451435;Nikolaus-Otto-Straße;
05154000004451450;Oberstadt;POINT (6.3999179180518535 51.75830903360982)
05154000004451451;Offenbachstraße;POINT (6.463000875688929 51.77189781634472)
05154000004451452;Oldenkottstraße;POINT (6.403635695984229 51.76873217944507)
05154000004451453;Op de Baerbet;POINT (6.462356958168351 51.78165908595008)
05154000004451454;Op de Schapdick;POINT (6.458541635100908 51.779953833630536)
05154000004451455;Orffstraße;POINT (6.465103144615254 51.76774408109936)
05154000004451456;Ostlandstraße;POINT (6.407972642709167 51.80105899333753)
05154000004451457;Overkampstraße;POINT (6.472042368830925 51.72254291096735)
05154000004451458;Op de Geest;POINT (6.4692533597700965 51.727670965734006)
05154000004451470;Pappelweg;POINT (6.379074886126464 51.7683603860359)
05154000004451471;Parkweg;POINT (6.4532734432754 51.73619336001568)
05154000004451472;Pastor-Esser-Straße;POINT (6.47450779342122 51.72373284761468)
05154000004451473;Pastor-Liesen-Straße;POINT (6.469641669478666 51.72506469487028)
05154000004451474;Plentenhof;POINT (6.459909329253845 51.772957807052435)
05154000004451475;Pockenkathweg;POINT (6.460038483348548 51.7816601177107)
05154000004451476;Pollweg;POINT (6.46188075533818 51.723996317388284)
05154000004451477;Poststraße;POINT (6.392879938816143 51.75936290536042)
05154000004451478;Prinzenweg;POINT (6.469310045521125 51.72741457984167)
05154000004451479;Pastor-Meckel-Straße;POINT (6.469521860330455 51.723841014162)
05154000004451480;Panneschöpperstraße;POINT (6.403604521493576 51.77073648572241)
05154000004451481;Pfeifendrechslerstraße;POINT (6.4018431085816925 51.77010081943301)
05154000004451482;Piet-Leysing-Straße;POINT (6.409878333037494 51.77275132790404)
05154000004451483;Pfarrer-Rennings-Weg;POINT (6.403232370661529 51.80448356116378)
05154000004451485;Quirinusweg;POINT (6.40595315175623 51.80169335481373)
05154000004451486;Queckvoor;POINT (6.408251771878355 51.771309437767876)
05154000004451490;Raiffeisenstraße;POINT (6.397871706794991 51.80709546430267)
05154000004451491;Rauhe Straße;POINT (6.420082687666693 51.76642383050978)
05154000004451492;Reedaelweg;POINT (6.457683970817222 51.72029086260824)
05154000004451493;Reeser Feld;POINT (6.408426221588874 51.76998728116121)
05154000004451494;Reeser Straße;POINT (6.4180737173977995 51.7935257992463)
05154000004451495;Reeserward;POINT (6.337890857653532 51.78367078981207)
05154000004451496;Riedweg;POINT (6.3932036802431025 51.76552053523011)
05154000004451497;Rheinstraße;POINT (6.394624246873733 51.757967384540834)
05154000004451498;Rudolf-Diesel-Straße;POINT (6.401246900535408 51.776515724178765)
05154000004451499;Rosenweg;POINT (6.461268161745 51.78288211752126)
05154000004451500;Rotdornweg;POINT (6.465056945393801 51.78039956177556)
05154000004451501;Rünkelstraße;POINT (6.393231608099713 51.759056656586814)
05154000004451502;Ruhborgweg;POINT (6.453788706511261 51.73459959983097)
05154000004451503;Röntgenstraße;POINT (6.401551864501458 51.76209004783373)
05154000004451504;Robert-Koch-Straße;POINT (6.400963643735589 51.76190960375239)
05154000004451505;Rotaugenweg;POINT (6.401126942203084 51.80395604134499)
05154000004451506;Rohrweihenweg;POINT (6.400790088379666 51.764064586522416)
05154000004451507;Reeser Landstraße;POINT (6.423452390334682 51.800945179602586)
05154000004451508;Reeser Landstraße;POINT (6.396832461237792 51.77601315698288)
05154000004451509;Rükenbuschfeld;POINT (6.40375368699508 51.803949376211534)
05154000004451520;Schaffeld;POINT (6.412908607286419 51.81807288282701)
05154000004451521;Schillerstraße;POINT (6.400773184293808 51.80614424265515)
05154000004451522;Schledenhorst;POINT (6.496422955503433 51.76252218900337)
05154000004451523;Schloßstraße;POINT (6.478385332420136 51.74102261568097)
05154000004451524;Schubertstraße;POINT (6.465332657844513 51.76991374600164)
05154000004451525;Schützenstraße;POINT (6.3734361666142965 51.7706314156225)
05154000004451526;Schulstraße;POINT (6.3660648880453925 51.798985385664814)
05154000004451527;Schultkampstraße;POINT (6.454668106926565 51.77623354064967)
05154000004451528;Schwalbenweg;POINT (6.461510648031948 51.77158265115564)
05154000004451529;Schwarze Furth;POINT (6.4411893678944825 51.80112360165119)
05154000004451530;Schwarzer Weg;POINT (6.412807447870317 51.81087117860546)
05154000004451531;Schwarzer Weg;POINT (6.421045118309912 51.800663942669594)
05154000004451532;Sahlerstraße;POINT (6.395076933500589 51.76468791980378)
05154000004451533;Sandackerweg;POINT (6.3879696688069725 51.80944955916106)
05154000004451534;Sebastianstraße;POINT (6.3708301910134235 51.769808234230226)
05154000004451535;Simkesweg;POINT (6.463511671736351 51.747304718114634)
05154000004451536;Sommerskathweg;POINT (6.453584382139953 51.732952879481196)
05154000004451537;Sonsfeld;POINT (6.468374631918505 51.76723491888462)
05154000004451538;Speldrop;POINT (6.379732480710782 51.77871428547145)
05154000004451539;Speldroper Straße;POINT (6.400975098025653 51.784345876704585)
05154000004451540;Spyckweg;POINT (6.366278348492722 51.769227642035666)
05154000004451541;Sauerbruchstraße;POINT (6.400547073840681 51.76246377460046)
